SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-08-04 13:10:00,0.0,32.9,0.0,28.47,47.404,176.031,0.0,178.32,39.4,28.44,-0.02,10.34,68.481,0.0,0.0,0,7.3,311.02,0.0,0.0,0.0,22.8,75.81,0,19.4,0.0,24.1,140.938,30.6,0.0,1048,824.427,170.496,0.02,19.875,297.89,0.0,0,65.7964,31.3,0.0,144.4,0.0,0.0,1.01,61.5,121.4,0,47.92,0.0,0.0,0.0,174.394,0.1,60.51,33.9,1021.97,28.3,57.89,0.0,24.5
2022-08-04 13:15:00,0.0,0.0,0.0,33.64,44.623,173.219,0.0,183.27,41.4,32.86,-0.02,7.96,68.0796,0.0,0.0,0,4.0,309.81,0.0,0.0,0.0,33.7,77.93,0,18.8,0.0,34.8,127.875,29.8,0.0,1015,821.419,172.896,0.02,19.71,295.46,0.0,0,65.389,14.2,0.0,134.5,0.0,0.0,1.03,60.5,120.9,0,43.76,0.0,0.0,0.0,173.999,0.1,63.85,33.5,1019.91,27.5,53.67,0.0,24.6
2022-08-04 13:20:00,0.0,6.8,0.0,29.66,53.823,175.125,0.0,184.41,41.2,29.08,-0.01,8.78,71.594,0.0,0.0,0,7.2,306.55,0.0,0.0,0.0,34.1,71.38,0,6.0,0.0,62.8,79.7188,30.7,0.0,1048,826.682,171.496,0.02,19.92,298.22,0.0,0,61.5207,13.6,0.0,143.0,0.0,0.0,1.02,59.3,119.8,0,3.23,0.0,0.0,0.0,176.029,0.1,7.21,33.9,1029.75,27.0,57.29,0.0,24.6
2022-08-04 13:25:00,0.0,0.1,0.0,41.93,53.409,174.35,0.0,189.87,41.7,23.51,0.0,6.2,60.3976,0.0,0.0,0,7.2,307.27,0.0,0.0,0.0,34.2,46.3,0,0.0,0.0,63.6,103.906,30.6,0.0,1051,826.306,168.496,0.02,19.905,297.07,0.0,0,61.9678,13.7,0.0,152.2,0.0,0.0,0.99,60.5,123.3,0,0.0,0.0,0.0,0.0,172.862,0.1,11.19,34.0,1031.76,26.5,57.52,0.0,24.5
2022-08-04 13:30:00,0.0,8.2,0.0,44.1,57.651,175.763,0.0,189.6,43.9,20.53,-0.01,0.07,71.2499,0.0,0.0,0,7.3,311.19,0.0,0.0,0.0,34.4,39.27,0,0.0,0.0,63.8,98.6562,30.8,0.0,1037,825.178,169.296,0.02,19.77,298.43,0.0,0,61.1805,13.3,0.0,150.3,0.0,0.0,1.02,60.0,125.5,0,0.0,0.0,0.0,0.0,172.207,0.1,2.56,34.0,1023.67,28.0,57.77,0.0,24.5
2022-08-04 13:35:00,0.0,8.5,0.0,41.16,60.172,173.55,0.0,190.67,43.8,25.04,-0.01,0.07,72.4501,0.0,0.0,0,7.2,308.86,0.0,0.0,0.0,34.7,42.11,0,0.0,0.0,64.6,89.6328,30.6,0.0,1030,824.051,171.396,0.02,19.665,298.0,0.0,0,61.6428,13.8,0.0,150.5,0.0,0.0,1.03,61.4,121.6,0,0.0,0.0,0.0,0.0,175.95,0.1,2.05,33.9,1020.97,27.8,58.67,0.0,24.1
2022-08-04 13:40:00,0.0,0.0,0.0,39.64,66.739,175.681,0.0,190.37,42.6,24.91,-0.02,9.63,57.428,0.0,0.0,0,7.2,313.56,0.0,0.0,0.0,34.7,65.78,0,0.0,0.0,66.5,79.4141,30.8,0.0,1035,827.81,171.996,0.02,19.74,296.73,0.0,0,60.6983,13.7,0.0,151.4,0.0,0.0,1.02,61.7,120.5,0,0.0,0.0,0.0,0.0,171.281,0.1,2.11,33.9,1023.67,26.6,58.74,0.0,24.6
2022-08-04 13:45:00,0.0,9.0,0.0,39.84,75.838,173.25,0.0,187.38,46.0,24.23,-0.01,6.85,74.8954,0.0,0.0,0,4.1,310.41,0.0,0.0,0.0,32.5,77.44,0,0.0,0.0,63.2,71.5391,30.5,0.0,1035,825.178,167.396,0.02,19.305,297.92,0.0,0,61.5482,13.6,0.0,152.7,0.0,0.0,1.01,61.6,126.5,0,0.0,0.0,0.0,0.0,169.646,0.1,44.61,33.9,1022.85,25.5,20.18,0.0,24.1
2022-08-04 13:50:00,0.0,0.0,0.0,40.09,80.57,174.1,0.0,186.6,47.1,23.26,-0.01,0.11,64.4075,0.0,0.0,0,7.3,311.2,0.0,0.0,0.0,32.9,48.23,0,0.0,0.0,28.0,119.094,30.5,0.0,1029,824.427,170.796,0.02,19.815,293.19,0.0,0,60.4877,13.6,0.0,151.0,0.0,0.0,1.01,61.2,130.1,0,0.0,0.0,0.0,0.0,169.188,0.1,58.57,33.7,1012.03,28.8,31.57,0.0,24.5
2022-08-04 13:55:00,0.0,0.1,0.0,39.67,88.994,175.531,0.0,189.64,44.4,22.16,-0.02,0.07,49.5636,0.0,0.0,0,7.3,313.43,0.0,0.0,0.21064,35.8,42.84,0,0.0,0.0,56.8,129.172,30.8,0.0,1077,827.81,170.396,0.02,19.815,293.99,0.0,0,61.7939,13.6,0.0,150.3,0.0,0.0,1.03,60.8,129.0,0,0.0,0.0,0.0,0.0,169.595,0.1,5.72,34.4,1013.54,29.1,46.74,0.0,24.6
2022-08-04 14:00:00,0.0,0.0,0.0,59.25,86.708,174.525,0.0,191.18,42.7,21.57,-0.01,0.07,43.3439,0.0,0.0,0,7.3,313.7,0.0,0.0,0.11062,34.0,6.21,0,0.0,0.0,54.2,146.883,30.7,0.0,1080,829.314,169.896,0.02,19.845,292.27,0.0,0,61.7771,13.8,0.0,151.1,0.0,0.0,1.02,61.9,131.3,0,0.0,0.0,4.6,0.0,172.155,0.0,2.05,34.4,1005.57,26.1,50.75,0.0,24.2
2022-08-04 14:05:00,0.0,0.0,0.0,59.79,90.776,174.856,0.01,194.46,45.8,22.81,-0.02,0.08,23.9503,0.0,0.0,0,7.3,315.36,0.0,0.0,0.15668,34.5,75.0,0,0.0,0.0,66.9,73.8672,30.8,0.0,1067,827.058,170.096,0.02,19.56,293.87,0.0,0,61.8259,13.5,0.0,139.8,0.0,0.0,1.02,58.6,129.9,0,0.0,0.0,0.0,0.0,172.216,0.1,14.86,34.2,989.763,29.5,36.35,0.0,24.6
2022-08-04 14:10:00,0.0,0.1,0.0,59.98,89.588,176.169,0.0,191.8,43.9,19.23,-0.01,0.07,32.3492,0.0,0.0,0,7.3,312.83,0.0,0.0,0.01732,34.7,55.37,0,0.0,0.0,65.9,97.1406,31.0,0.0,1069,828.186,169.596,0.02,17.895,296.74,0.0,0,61.5955,13.8,0.0,146.0,0.0,0.0,1.03,58.5,132.8,0,0.0,0.0,0.0,0.0,175.07,0.1,3.02,34.1,981.514,24.4,60.81,0.0,24.6
2022-08-04 14:15:00,0.0,0.0,0.0,45.7,81.977,175.381,0.0,194.48,42.2,21.92,-0.01,0.07,27.1442,0.0,0.0,0,7.3,312.15,0.0,0.0,0.04548,34.6,45.92,0,0.0,0.0,70.3,75.8594,30.9,0.0,1085,827.81,169.896,0.02,19.77,297.48,0.0,0,65.3615,13.7,0.0,151.9,0.0,0.0,1.01,61.7,131.4,0,20.94,0.0,0.0,0.0,170.313,0.4,43.24,34.3,973.014,25.8,14.58,0.0,24.5
2022-08-04 14:20:00,0.0,3.0,0.0,45.02,79.378,173.5,0.0,194.72,44.2,20.07,-0.02,0.08,71.9954,0.0,0.0,0,7.3,312.23,0.0,0.0,0.0,26.0,36.26,0,0.0,0.0,33.4,81.2031,30.7,0.0,1036,823.675,169.796,0.02,19.74,293.66,0.0,0,61.3987,13.6,0.0,145.7,0.0,0.0,1.02,59.0,133.0,0,1.59,0.0,0.0,0.0,173.586,0.1,62.91,34.0,965.081,27.3,31.29,0.0,24.3
2022-08-04 14:25:00,0.0,0.1,0.0,41.82,81.065,173.325,0.0,195.09,43.7,18.63,-0.02,0.07,55.6749,0.0,0.0,0,7.3,307.43,0.0,0.0,0.0,28.7,26.48,0,0.0,0.0,45.3,118.0,30.2,0.0,1024,821.795,170.796,0.02,19.2,296.73,0.0,0,61.2735,13.8,0.0,149.1,0.0,0.0,1.01,59.7,132.3,0,0.0,0.0,0.0,0.0,173.373,0.1,24.75,33.7,949.4,24.6,47.42,0.0,24.2
2022-08-04 14:30:00,0.0,0.0,0.0,28.75,83.524,175.106,0.22,191.19,43.5,22.75,0.0,0.07,13.0232,0.0,0.0,0,4.0,304.61,0.0,0.0,0.0,36.7,27.57,0,0.0,0.0,57.1,150.367,30.6,0.0,1031,825.178,168.996,0.02,19.545,294.78,0.0,0,65.305,13.7,0.0,151.6,0.0,0.0,1.02,58.4,133.3,0,20.46,0.0,0.0,0.0,167.798,0.1,23.93,34.0,960.061,25.4,58.98,0.0,24.2
2022-08-04 14:35:00,0.0,0.1,0.0,42.74,79.933,175.331,0.0,191.04,43.4,24.61,-0.01,0.07,27.8303,0.0,0.0,0,4.0,306.87,0.0,0.0,0.0,37.0,56.67,0,0.0,0.0,69.6,69.7656,30.7,0.0,1061,827.81,167.996,0.02,19.5,298.71,0.0,0,65.212,17.9,0.0,151.0,0.0,0.0,0.99,61.6,130.5,0,47.0,0.0,0.0,0.0,170.504,0.1,47.25,34.2,966.239,28.7,42.8,0.0,23.9
2022-08-04 14:40:00,0.0,0.0,0.0,48.22,88.585,175.7,4.36,195.85,41.6,23.82,-0.02,0.07,56.1684,0.0,0.0,0,7.3,303.62,0.0,0.0,0.0,37.3,95.99,0,0.0,0.0,70.0,41.125,30.7,0.0,1048,826.682,170.396,0.02,19.785,294.79,0.0,0,65.1509,55.0,0.0,149.7,0.0,0.0,1.03,60.7,133.4,0,48.77,0.0,0.0,0.0,173.857,0.1,75.04,34.2,957.961,29.5,66.71,0.0,24.7
2022-08-04 14:45:00,0.0,8.7,0.0,23.36,93.24,175.394,0.92,191.31,46.9,27.78,0.0,12.03,74.2891,0.0,0.0,0,7.3,299.3,0.0,0.0,0.40315,37.2,70.61,0,0.0,0.0,65.2,38.8984,30.9,0.0,1089,829.314,169.596,0.02,19.59,298.18,0.0,0,65.2486,13.8,0.0,119.8,0.0,0.0,1.01,61.6,130.4,0,31.73,0.0,10.7,0.0,168.644,0.1,68.82,34.2,963.981,29.6,50.64,0.0,23.9
2022-08-04 14:50:00,0.0,19.9,0.0,23.04,97.239,175.525,0.0,192.6,45.7,27.94,-0.01,16.77,76.3003,0.0,0.0,0,7.3,298.55,0.0,0.0,0.0,37.2,90.5,0,0.0,0.0,44.5,54.6406,30.7,0.0,1074,828.186,167.896,0.02,19.875,297.66,0.0,0,65.2608,74.3,0.0,55.8,0.0,0.0,1.03,60.9,132.4,0,47.25,0.0,0.0,0.0,165.234,0.1,48.36,34.1,958.963,28.8,56.66,0.0,24.6
2022-08-04 14:55:00,0.0,109.8,0.0,16.06,92.134,173.356,0.0,187.01,44.7,28.45,0.0,15.01,74.2482,0.0,0.0,0,7.3,297.1,0.0,0.0,0.0,37.3,86.25,0,0.0,0.0,68.5,61.9688,30.5,0.0,1025,823.675,168.996,0.02,19.425,295.87,0.0,0,65.2715,13.6,0.0,53.6,0.0,0.0,1.02,60.6,136.1,0,45.73,0.0,0.0,0.0,166.48,0.1,33.47,33.8,950.434,28.5,23.07,0.0,24.5
2022-08-04 15:00:00,0.0,59.9,0.0,14.0,97.582,175.0,0.53,193.19,45.6,28.54,-0.01,18.19,54.2331,0.0,0.0,0,7.3,293.39,0.0,0.0,0.0,36.1,92.56,0,0.0,0.0,53.0,148.828,30.8,0.0,1063,825.93,168.296,0.02,19.815,298.15,0.0,0,65.0365,13.8,0.0,59.0,0.0,0.0,1.09,55.5,136.5,0,46.77,0.0,4.6,0.0,167.642,0.1,70.36,34.1,966.614,27.3,20.18,0.0,24.2
2022-08-04 15:05:00,0.0,39.1,0.0,13.05,95.926,174.444,0.31,194.28,45.6,28.9,-0.01,15.86,73.5846,0.0,0.0,0,7.2,301.69,0.0,0.0,0.0,36.5,85.04,0,0.0,0.0,50.4,155.156,30.7,0.0,1087,827.434,172.896,0.02,19.74,296.61,0.0,0,65.7949,92.8,0.0,61.1,0.0,0.0,1.02,54.3,133.1,0,45.72,0.0,3.2,0.0,168.69,0.1,25.15,34.2,971.038,27.8,41.95,0.0,24.2
2022-08-04 15:10:00,0.0,50.0,0.0,19.0,94.809,174.906,0.0,194.63,44.8,27.39,-0.02,17.97,73.0603,0.0,0.0,0,7.2,299.35,0.0,0.0,0.0,35.0,33.32,0,0.0,0.0,27.0,127.305,30.7,0.0,1086,827.81,172.296,0.02,19.755,296.81,0.0,0,65.0777,118.9,0.0,63.1,0.0,0.0,1.05,54.1,132.0,0,41.71,15.18,0.0,0.0,159.316,0.1,16.21,34.2,975.306,26.9,15.23,0.0,24.7
2022-08-04 15:15:00,0.0,101.3,0.0,17.63,93.184,172.388,0.0,194.03,46.4,34.51,-0.01,15.79,75.7596,0.0,0.0,0,4.0,288.17,0.0,0.0,0.0,26.7,17.95,0,0.0,0.0,24.2,119.016,30.4,0.0,1031,821.419,170.696,0.02,19.845,299.04,0.0,0,65.2104,119.0,0.0,61.3,0.0,0.0,1.02,62.3,138.7,0,48.16,87.47,0.0,0.0,157.738,0.1,12.69,33.6,982.424,29.6,3.43,0.0,23.9
2022-08-04 15:20:00,0.0,51.0,0.0,39.69,89.748,175.438,0.0,195.87,47.0,32.6,-0.01,17.55,65.3087,0.0,0.0,0,7.2,291.52,0.0,0.0,0.31876,37.3,11.68,0,0.0,0.0,14.1,23.9609,30.9,0.0,1098,828.562,171.796,0.02,19.83,297.04,0.0,0,65.3752,116.9,0.0,64.4,0.0,0.0,0.97,62.0,131.7,0,48.24,163.23,5.6,0.0,157.136,0.1,10.24,34.5,1001.27,27.3,9.6,0.0,24.0
2022-08-04 15:25:00,0.0,133.1,0.0,7.38,89.639,172.375,0.0,191.39,47.0,30.51,-0.01,15.48,73.4781,0.0,0.0,0,7.2,298.58,0.0,0.0,0.0,36.5,7.87,0,0.0,0.0,9.5,22.9609,30.5,0.0,1060,825.178,173.296,0.02,19.875,296.92,0.0,0,65.1616,117.0,0.0,61.0,0.0,0.0,1.03,61.6,122.2,0,42.28,371.29,0.0,0.0,164.461,0.1,8.78,33.8,998.047,25.3,7.15,0.0,24.4
2022-08-04 15:30:00,0.0,141.2,0.0,15.27,86.639,173.55,0.0,188.66,48.1,33.67,-0.01,8.26,75.6531,0.0,0.0,0,7.3,306.46,0.0,0.0,0.0,36.9,7.2,0,0.0,0.0,9.3,77.2344,30.7,0.0,1086,827.434,168.896,0.02,19.845,299.31,0.0,0,65.511,112.2,0.0,61.6,0.0,0.0,1.05,61.2,118.3,0,39.57,360.62,0.0,0.0,166.354,0.1,7.96,34.2,1012.6,30.3,3.71,0.0,24.9
2022-08-04 15:35:00,0.0,91.2,0.0,9.51,82.745,175.619,0.0,194.35,46.1,31.38,-0.01,6.11,67.9936,0.0,0.0,0,7.4,310.46,0.0,0.0,0.20152,31.1,14.24,0,0.0,0.0,23.5,27.0703,30.7,0.0,1078,828.562,168.996,0.02,19.89,298.17,0.0,0,65.3905,111.3,0.0,64.3,0.0,0.0,1.05,61.4,122.2,0,39.48,295.04,0.0,0.0,169.955,0.1,11.21,34.2,1013.79,27.3,32.69,0.0,24.8
2022-08-04 15:40:00,0.0,133.4,0.0,46.68,80.579,175.769,0.0,188.33,44.9,31.55,-0.01,7.8,75.3992,0.0,0.0,0,7.2,309.17,0.0,0.0,0.0,36.3,12.62,0,0.0,0.0,16.9,30.0469,30.7,0.0,1069,824.802,171.896,0.02,19.86,301.38,0.0,0,65.5248,115.0,0.0,68.9,0.0,0.0,1.05,61.4,118.1,0,37.25,366.36,0.0,0.0,158.93,0.1,11.61,34.0,1006.48,22.8,27.56,0.0,24.2
2022-08-04 15:45:00,0.0,147.3,0.0,38.66,78.178,174.594,0.0,192.33,45.5,32.87,-0.01,8.57,74.9978,0.0,0.0,0,7.3,308.62,0.0,0.0,0.0,35.9,9.75,0,0.0,0.0,12.6,28.0781,30.5,0.0,1077,827.434,169.296,0.02,19.665,295.55,0.0,0,65.9017,114.5,0.0,71.0,0.0,0.0,1.06,61.4,120.0,0,36.11,438.69,0.0,0.0,157.609,0.1,7.66,34.0,1011.37,13.7,35.61,0.0,24.3
2022-08-04 15:50:00,0.0,143.7,0.0,51.29,75.707,173.975,0.0,192.28,47.8,31.61,-0.02,2.74,72.9866,0.0,0.0,0,7.2,311.75,0.0,0.0,0.06712,35.5,9.33,0,0.0,0.0,17.5,26.9297,30.7,0.0,1098,827.434,169.296,0.02,19.77,298.56,0.0,0,65.5705,110.9,0.0,73.8,0.0,0.0,1.05,60.9,116.5,0,32.31,486.38,0.0,0.0,155.058,0.0,6.31,34.1,1017.14,10.5,9.18,63.05,24.5
2022-08-04 15:55:00,0.0,93.9,0.0,9.75,76.33,169.1,0.0,196.42,47.4,30.93,-0.01,2.48,57.6963,0.0,0.0,0,7.2,311.92,0.0,55.54,0.39203,35.1,7.18,0,0.0,0.0,11.5,109.188,30.9,0.0,1102,829.314,170.196,0.02,19.59,296.12,0.0,0,65.3203,107.2,0.0,72.8,0.0,0.0,1.02,60.7,121.5,0,28.66,490.63,0.0,0.0,168.477,0.1,5.91,34.4,1028.24,12.5,5.12,121.96,24.0
2022-08-04 16:00:00,0.0,43.7,0.0,33.23,71.891,172.0,0.0,195.03,46.1,29.75,-0.02,1.8,58.1284,0.0,0.0,0,7.3,309.57,0.0,4.67,0.0,34.1,8.25,0,0.0,0.0,28.2,114.109,30.6,0.0,1071,826.306,170.796,0.02,19.845,299.0,0.0,0,65.2852,109.6,0.0,80.23,0.0,0.0,1.03,59.6,130.8,0,29.0,494.09,0.0,0.0,174.118,0.1,7.26,34.2,1021.97,15.6,38.18,114.33,24.1
2022-08-04 16:05:00,0.0,0.0,0.0,4.32,73.403,175.763,0.0,190.82,45.0,27.52,-0.01,1.44,62.8306,0.0,0.0,0,7.3,306.34,0.0,0.0,0.34319,27.5,6.91,0,0.0,0.0,12.6,32.2891,30.8,0.0,1087,826.306,171.696,0.02,19.815,291.12,0.0,0,65.2501,115.4,0.0,175.96,0.0,0.0,1.02,59.3,137.4,0,29.79,409.29,6.9,0.0,172.718,0.1,4.72,34.4,1030.72,18.7,26.01,0.0,23.9
2022-08-04 16:10:00,0.0,10.2,0.0,4.44,59.515,171.356,0.0,194.63,43.7,28.98,-0.01,1.81,72.7245,0.0,0.0,0,7.3,305.95,0.0,73.49,0.0,32.3,7.09,0,0.0,0.0,42.5,53.2344,30.7,0.0,1039,860.518,169.496,0.02,19.8,296.81,0.0,0,65.4759,122.6,0.0,100.43,0.0,0.0,1.03,61.4,135.5,0,32.92,472.19,0.0,0.0,159.072,0.1,4.33,33.7,1017.81,20.4,9.39,129.26,24.5
2022-08-04 16:15:00,0.0,111.3,0.0,5.87,68.748,174.781,0.0,193.68,46.8,33.78,-0.02,10.06,73.9328,0.0,0.0,0,7.3,307.72,0.0,70.69,0.0,34.8,12.33,0,0.0,0.0,58.8,83.8594,31.0,0.0,1071,895.857,169.996,0.02,19.755,287.85,0.0,0,64.8411,119.1,0.0,67.9,0.0,0.0,1.04,60.5,131.3,0,32.87,494.62,0.0,0.0,144.654,0.1,7.43,34.0,1028.15,21.9,42.24,128.88,23.7
2022-08-04 16:20:00,0.0,142.1,0.0,5.13,60.013,174.306,0.0,184.61,45.8,32.41,-0.01,6.2,73.2979,0.0,0.0,0,7.3,305.79,0.0,61.66,0.02845,27.1,7.02,0,0.0,0.0,40.4,32.8516,29.6,0.0,1075,937.587,171.196,0.02,19.89,282.7,0.0,0,64.9785,115.6,0.0,66.53,0.0,0.0,11.09,62.0,128.7,0,36.05,492.17,0.0,0.0,135.135,7.3,4.27,34.0,1032.67,28.5,10.7,123.42,24.8
2022-08-04 16:25:00,0.0,91.9,0.0,32.38,54.308,175.812,0.0,185.92,45.6,35.3,-0.02,9.6,70.6683,0.0,0.0,0,7.3,305.8,0.0,55.25,0.0,26.8,5.37,0,0.0,0.0,10.9,33.4375,30.4,0.0,1085,977.062,168.996,0.02,19.71,279.74,0.0,0,65.7552,114.2,0.0,159.93,0.0,0.0,13.78,62.1,133.6,0,32.28,491.07,22.0,0.0,133.003,8.7,4.55,34.2,1028.81,26.9,5.97,121.81,24.7
2022-08-04 16:30:00,0.0,41.7,0.0,21.99,42.333,174.619,0.0,179.79,46.3,31.47,-0.02,7.79,64.17,0.0,0.0,0,7.3,302.6,0.0,64.61,0.0,23.4,5.65,0,0.0,0.0,6.4,28.6953,29.3,0.0,1083,1003.0,167.796,0.02,19.785,287.75,0.0,0,65.537,108.2,0.0,242.56,0.0,0.0,11.36,61.8,139.3,0,35.98,486.2,37.2,0.0,129.313,23.6,5.18,33.9,1028.81,26.7,5.67,128.06,22.7
2022-08-04 16:35:00,0.0,62.9,0.0,5.83,35.745,175.444,0.0,183.39,45.2,33.65,0.0,7.92,74.3588,0.0,0.0,0,7.3,303.09,0.0,66.21,0.0,3.4,4.24,0,0.0,0.0,4.9,23.5938,26.4,0.0,1116,990.972,167.196,0.02,19.8,283.95,0.0,0,65.5293,104.6,149.9,265.57,0.0,0.0,49.81,60.1,140.9,0,38.08,492.85,3.8,0.0,125.823,23.9,2.61,42.0,1025.55,25.8,5.04,134.33,22.0
2022-08-04 16:40:00,0.0,71.4,0.0,10.71,33.703,174.675,0.0,179.22,46.3,34.33,-0.01,6.19,74.7192,0.0,0.0,0,7.3,295.84,0.0,73.89,0.02383,7.2,2.93,0,0.0,0.0,10.7,24.0781,28.4,0.0,1182,1024.06,155.296,0.02,19.8,292.32,0.0,0,65.4729,108.6,154.9,262.56,0.0,0.0,41.01,61.8,135.4,0,41.55,487.53,3.9,0.0,125.757,12.4,3.11,31.2,1027.84,21.3,24.09,131.42,23.9
2022-08-04 16:45:00,0.0,80.1,0.0,10.15,32.847,172.625,0.0,184.75,45.6,33.61,-0.02,5.81,75.3418,0.0,0.0,0,7.3,299.25,0.0,80.88,0.0,8.1,2.28,0,0.0,0.0,9.1,28.9297,26.2,0.0,1212,991.724,146.597,0.02,19.8,297.63,0.0,0,65.4927,112.0,290.0,250.93,0.0,0.0,35.09,61.3,136.8,0,44.93,487.27,80.8,0.0,135.226,13.0,1.66,27.9,1025.8,20.4,15.6,134.32,23.7
2022-08-04 16:50:00,0.0,59.6,0.0,14.07,34.784,173.938,0.0,190.12,44.7,38.43,-0.02,5.4,75.264,0.0,0.0,0,7.3,304.39,0.0,81.94,0.0,3.8,2.97,0,0.0,0.0,8.2,73.0625,23.2,0.0,1245,1018.79,143.597,0.02,19.785,299.71,0.0,0,65.6774,108.2,446.1,244.47,0.0,0.0,27.04,60.5,130.8,0,46.2,485.56,12.7,0.0,149.063,6.9,2.28,28.1,1028.37,16.6,25.27,132.64,24.1
2022-08-04 16:55:00,0.0,76.1,0.0,4.56,36.319,172.325,0.0,192.17,42.6,34.37,0.0,4.97,74.4161,0.0,0.0,0,7.3,305.43,0.0,81.57,0.0,8.2,2.75,0,0.0,0.0,7.0,61.7422,22.3,0.0,1250,1016.16,134.497,0.02,19.785,294.91,0.0,0,65.5782,101.3,439.5,238.26,0.0,0.0,20.74,60.4,124.7,0,49.56,479.48,0.0,0.0,163.442,4.4,1.82,27.4,1019.56,12.6,25.19,133.7,24.5
2022-08-04 17:00:00,0.0,72.7,0.0,6.29,38.115,175.581,0.0,193.38,45.2,32.82,-0.02,4.39,75.5466,0.0,0.0,0,7.3,312.65,0.0,79.8,0.05723,7.2,3.12,0,0.0,0.0,4.6,53.3047,25.3,0.0,1303,1038.34,143.497,0.02,19.83,285.55,0.0,0,65.4103,105.2,453.8,250.61,0.0,0.0,11.55,60.5,118.9,0,48.39,482.03,9.1,0.0,165.222,4.2,5.0,42.3,1029.53,14.1,21.4,131.55,24.2
2022-08-04 17:05:00,0.0,66.8,0.0,13.58,39.091,174.544,0.0,192.34,46.6,33.04,-0.01,2.51,75.6695,0.0,0.0,0,7.3,313.47,0.0,77.42,4.7175,6.0,4.14,0,0.0,0.0,17.1,41.4375,26.7,0.0,1356,1053.38,164.996,0.02,19.725,290.22,0.0,0,64.7008,108.0,499.5,256.6,0.0,0.0,5.91,62.5,120.7,0,51.11,477.93,67.7,0.0,168.674,4.9,4.42,41.9,1033.48,20.3,20.07,126.62,24.5
2022-08-04 17:10:00,0.0,76.9,0.0,10.57,34.293,173.394,0.0,185.0,46.3,33.55,-0.01,1.08,75.3582,0.0,0.0,0,7.3,314.98,0.0,78.43,0.42527,1.5,4.23,0,0.0,0.0,17.2,31.2422,30.7,0.0,1335,1029.69,172.496,0.02,19.89,289.34,0.0,0,65.6194,113.3,510.6,266.82,0.0,0.0,5.91,60.4,124.0,0,52.45,480.13,126.6,0.0,172.067,4.4,3.64,42.2,1030.22,26.6,14.45,119.47,23.6
2022-08-04 17:15:00,0.0,96.5,0.0,9.6,33.486,173.362,0.0,189.04,46.7,39.67,-0.01,0.89,76.5665,0.0,0.0,0,7.3,313.8,0.0,79.34,6.04519,1.2,4.52,0,0.0,0.0,11.8,22.4766,30.9,0.0,1390,1043.98,171.496,0.02,19.875,293.79,0.0,0,65.5461,111.2,649.6,254.41,0.0,0.0,1.68,61.2,122.4,0,51.14,486.2,3.6,0.0,171.699,8.9,3.78,41.9,1026.49,27.1,11.05,110.82,24.4
2022-08-04 17:20:00,0.0,128.0,0.0,5.81,36.991,173.669,0.0,189.27,47.5,41.01,-0.01,0.71,75.6285,0.0,0.0,0,7.3,317.27,0.0,79.12,5.549,0.9,3.89,0,0.0,0.0,8.7,8.33594,31.1,0.0,1449,1077.44,170.996,0.02,19.74,291.4,0.0,0,64.8518,109.1,700.8,268.56,0.0,0.0,1.17,61.8,123.3,0,51.19,484.37,7.2,0.0,173.39,5.1,3.68,41.7,1028.43,24.7,6.77,113.43,24.3
2022-08-04 17:25:00,0.0,123.9,0.0,4.02,37.709,171.881,0.0,184.33,46.1,44.86,-0.01,0.43,75.3541,0.0,0.0,0,7.2,317.51,0.0,79.11,5.39621,0.7,2.05,0,0.0,0.0,3.5,6.32813,30.6,0.0,1497,1040.22,172.896,0.02,19.74,282.31,0.0,0,65.3218,108.4,741.2,270.77,0.0,0.0,0.96,60.4,121.9,0,49.74,483.65,106.4,0.0,173.963,4.7,0.71,41.8,1026.43,24.0,1.95,110.85,24.5
2022-08-04 17:30:00,0.0,137.2,0.0,2.68,36.453,171.369,0.0,187.18,47.2,44.58,-0.01,0.25,75.7064,0.0,0.0,0,7.3,317.46,0.0,78.54,4.48285,0.6,0.42,0,0.0,0.0,1.9,4.69533,30.9,0.0,1469,1022.93,172.096,0.02,19.785,268.32,0.0,0,65.2058,109.0,889.4,259.52,0.0,0.0,0.4,61.6,127.4,0,47.9,495.64,12.7,0.0,174.841,2.8,0.23,41.6,1026.21,19.1,1.05,126.24,24.2
