SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-09-02 08:05:00,2.19783,1892.02,10.1304,0,13.92,0.0,64.0714,15.8998,1.83401,108.001,0.0,0.0,0.52918,0.0,23.039,-0.08,181.36,0,1493.3,0.0,101.036,0.0,20.9732,18.8983,2.82496,1.64497,0.0,0.0,0.0,33.2698,0.0,35.69,26.0567,1042.43,51.8302,6.75361,9.549,0.0,1.512,6.94957,0.484,1340.6,352.809997559,10.53,13.5,15.9991,0.0,23.3509,76.5452,201.898,0.15386,0.0,0.0,30.0,0.0,154.97,157.771,13.0953,0,5.37423,0.0,1259.14,12.77,0.0,14.2428,0.0,0.76112,7.25292,0.0
2022-09-02 08:10:00,2.29686,1704.57,9.87022,0,9.7,0.0,59.8123,17.2997,6.02939,114.002,0.0,0.0,0.63722,0.0,25.0409,-0.05,192.878,0,1500.5,0.0,109.026,0.0,19.4742,13.7987,2.73996,1.98497,0.0,0.0,0.0,62.4456,0.0,31.14,27.0326,1047.1,57.1376,7.42623,8.538,0.0,1.411,7.37682,0.478,1335.49,309.5,12.0,13.0,16.2005,0.982002,19.1577,74.0628,200.673,0.184,0.0,0.0,29.5,0.0,155.937,167.897,12.7877,0,4.12909,0.0,1263.12,13.3974,0.0,14.6212,0.0,0.76112,7.75463,0.0
2022-09-02 08:15:00,2.39895,1662.53,9.60206,0,8.62,0.0,50.2028,18.6997,0.0,119.001,0.0,0.0,0.86671,0.0,26.6148,-0.08,205.886,0,1501.11,0.0,111.968,0.0,17.9947,21.4984,2.54496,2.75496,0.0,0.0,0.0,67.4365,0.0,44.47,27.3469,1050.98,62.0119,8.11655,9.68,0.48695,1.311,6.60533,1.064,1339.6,305.329986572,15.03,12.0,12.5994,0.908002,13.7835,78.2435,202.591,0.15386,0.0,0.0,30.9,0.0,146.983,171.028,13.3516,0,3.02312,0.0,1257.9,8.51209,0.00093,14.7189,0.0,1.02113,4.56977,0.0
2022-09-02 08:20:00,2.29732,1656.4,9.03122,0,6.7,0.0,76.911,20.2997,7.07628,123.299,0.0,0.0,0.30823,0.0,27.1401,-0.08,216.414,0,1495.96,0.0,114.104,0.0,33.5882,21.5991,2.82496,3.02495,0.0,0.0,0.0,73.2979,0.0,25.35,27.562,1046.75,67.4301,8.83519,13.364,1.32925,1.06,6.36606,1.354,1337.47,343.549987793,14.8,12.25,18.1018,0.706002,8.95857,75.7135,202.098,0.15386,0.0,0.0,31.1,0.0,150.762,174.241,14.3771,0,1.61501,0.0,1258.71,19.7085,0.0,14.5907,0.0,1.05043,5.00252,0.0
2022-09-02 08:25:00,1.39582,1670.14,9.11087,0,7.44,0.0,58.5708,21.7997,7.79895,126.602,0.0,0.0,0.13855,0.0,27.4514,-0.05,224.585,0,1507.87,0.0,115.862,12.2085,45.4023,21.5991,2.54496,2.29497,0.0,0.0,0.0,77.1195,0.0,11.07,26.4448,1054.04,72.7979,9.51665,19.45,1.50824,0.405001,5.69955,1.942,1346.46,329.109985352,17.77,12.75,27.4006,1.321,4.1062,58.3656,202.937,0.17395,0.0,0.0,31.5,0.0,145.126,176.75,16.1117,0,1.34768,0.0,1257.68,14.3301,0.00093,15.848,1.70071,1.43008,5.88144,0.0
2022-09-02 08:30:00,0.49935,1698.76,8.15239,0,4.48,0.0,70.1799,23.2996,6.1622,129.102,0.0,0.0,0.0,0.0,23.9544,-0.04,226.468,0,1518.59,0.0,117.424,0.0,30.5779,21.8982,2.33496,2.63496,0.0,0.0,0.0,80.8632,0.0,10.07,26.0598,1068.62,78.1758,10.2725,14.689,4.67212,0.405001,6.55161,2.1,1357.59,292.089996338,20.36,13.5,18.1994,2.447,0.0,44.2531,204.424,0.17395,0.0,0.0,32.2,0.0,136.568,179.213,17.6498,0,1.04005,0.0,1259.78,16.5762,0.00093,17.8805,1.3052,1.87076,7.1516,0.0
2022-09-02 08:35:00,1.19424,1681.18,8.49224,0,3.88,0.0,65.3605,24.8996,0.0,131.1,0.0,0.0,0.0,0.0,20.9623,-0.04,228.528,0,1474.96,0.0,119.286,0.0,24.0543,18.5992,2.41496,5.26492,0.0,0.0,0.0,81.1295,0.0,28.54,24.0374,1052.58,83.4832,10.9858,15.479,9.2837,0.355001,8.3949,2.198,1330.17,299.799987793,21.9,14.75,15.7,4.871,0.0,46.5044,203.159,0.184,0.0,0.0,30.6,0.0,134.217,181.73,18.9401,0,1.58206,0.0,1263.76,19.4302,0.0,19.9863,1.24367,1.65103,6.62058,0.0
2022-09-02 08:40:00,1.0,1669.87,9.4401,0,4.84,0.0,90.1021,26.2996,0.0,131.8,0.0,0.0,0.0,0.0,17.6067,-0.09,230.357,0,1415.07,0.0,120.592,0.0,23.942,22.3011,1.71997,7.03489,0.0,0.0,0.0,84.865,0.0,34.62,30.0585,1037.67,88.8208,11.6566,19.003,9.34688,0.406001,8.10681,1.504,1282.37,276.529998779,21.88,15.75,18.8006,3.24,0.0,60.1992,200.838,0.17395,0.0,0.0,28.8,0.0,124.713,183.571,18.248,0,0.70314,0.0,1260.17,20.1749,0.0,21.1276,2.42142,1.50088,4.50507,1.48648
2022-09-02 08:45:00,0.59792,1704.98,10.8021,0,4.48,0.0,74.6807,27.7996,7.60363,131.8,0.0,0.0,0.0,0.0,14.4277,-0.06,232.322,0,1369.0,0.0,119.115,0.0,21.4347,22.4994,1.21498,7.24489,0.0,0.0,0.0,85.0002,0.0,39.69,23.8193,1045.88,94.2994,12.4231,22.318,7.93603,0.606001,8.81971,1.096,1258.95,235.369995117,21.69,16.5,15.5016,2.464,0.0,78.1386,201.559,0.184,0.0,0.0,30.7,0.0,123.043,185.566,22.0163,0,1.40261,0.0,1246.4,16.6226,0.0,23.4226,2.53568,1.07118,2.15335,1.45248
2022-09-02 08:50:00,0.0,1678.54,12.2412,0,3.23,0.0,89.7798,29.2995,7.47082,132.597,0.0,0.0,0.0,0.0,14.6248,-0.08,234.463,0,1309.5,0.0,120.116,0.0,20.1798,22.7008,0.74499,7.07489,0.0,0.0,0.0,83.0054,0.0,36.64,27.0213,1042.84,99.3349,13.0674,23.593,7.18849,0.707001,9.45693,1.232,1228.39,232.869995117,20.69,18.0,16.0998,2.692,0.0,58.6276,201.515,0.17395,0.0,0.0,30.2,0.0,126.779,186.83,24.1953,0,1.24514,0.0,1232.58,19.2862,0.00093,26.7613,3.85406,1.17006,0.24353,1.46648
2022-09-02 08:55:00,0.0,1642.63,14.5909,0,5.51,0.0,87.9121,30.5995,10.6818,132.501,0.0,0.0,0.0,0.0,13.5306,-0.06,236.36,0,1260.92,0.0,117.369,0.0,16.4199,22.8992,0.0,6.96489,0.0,0.0,0.0,83.2963,0.0,19.27,26.6721,1044.14,104.29,13.7418,26.81,6.70943,0.907001,7.41588,1.576,1197.06,210.130004883,20.86,19.0,10.7988,2.701,0.0,75.1261,201.559,0.15386,0.0,0.0,30.6,0.0,121.263,187.434,28.408,0,1.28542,0.0,1233.07,17.8628,0.0,28.8609,3.84527,1.19081,0.33326,0.71149
2022-09-02 09:00:00,0.0,1671.68,16.8902,0,7.49,0.0,73.8018,31.2995,13.3693,132.597,0.0,0.0,0.0,0.0,14.3877,-0.08,237.593,0,1216.39,0.0,118.047,0.0,23.0045,22.9999,0.38499,5.06492,0.0,0.0,0.0,83.7509,0.0,24.32,27.861,1046.53,109.104,14.4214,27.497,6.34092,1.058,7.23278,0.992,1168.74,188.119995117,21.17,19.5,14.6014,3.487,0.0,70.955,201.511,0.15386,0.0,0.0,29.6,0.0,120.176,188.688,31.1339,0,0.55116,0.0,1245.74,15.3457,0.0,30.8751,3.97711,1.46059,0.0,0.71649
2022-09-02 09:05:00,0.0,1708.86,17.8912,0,11.73,0.0,77.182,33.2995,9.43569,132.803,0.0,0.0,0.0,0.0,12.9674,-0.05,238.514,0,1174.42,0.0,121.239,0.0,42.8461,23.1006,0.37499,5.44492,0.0,0.0,0.0,83.9025,0.0,25.35,18.0593,1051.2,113.988,15.0888,32.27,9.14683,1.159,6.61265,1.176,1140.42,167.88999939,21.92,23.75,29.9,3.86,0.0,63.7386,130.613,0.184,0.0,0.0,11.7,0.0,117.1,189.293,33.9367,0,1.02541,0.0,1250.75,18.1021,0.0,33.3837,4.8033,1.35073,0.0,0.0
2022-09-02 09:10:00,0.0,1747.02,17.5513,0,18.3,0.0,76.9512,31.8995,12.7775,133.503,0.0,0.0,0.0,0.0,11.286,-0.07,239.503,0,1165.44,0.0,124.327,0.0,50.688,23.1983,0.57999,4.05494,0.0,0.0,0.0,84.0049,0.0,19.22,28.0207,1040.53,118.963,15.6959,34.626,11.0315,1.259,10.2162,1.188,1108.29,192.5,23.2,30.25,33.5012,3.565,0.0,77.2837,80.3494,0.1639,0.0,0.0,0.3,0.0,119.0,189.906,35.8764,0,0.80568,0.0,1258.12,17.355,0.0,31.3878,5.08455,1.45083,0.21607,0.0
2022-09-02 09:15:00,0.0,1811.11,17.2115,0,17.97,0.0,70.6889,35.6995,14.8752,133.4,0.0,0.0,0.41566,0.0,6.9673,-0.1,239.693,0,1193.51,0.0,124.736,1.79011,53.8619,23.299,0.74999,7.10489,0.0,0.0,0.0,84.0458,0.0,21.24,22.4522,1061.2,123.243,16.326,24.993,11.0051,1.71,23.5807,2.1,1113.1,54.1399993896,25.14,31.0,43.3005,4.03,0.0,79.9108,0.0,0.30457,0.0,0.0,0.0,0.0,115.023,190.117,36.9616,0,0.0,0.0,1238.22,16.5396,0.85913,31.8944,5.44491,1.18105,1.40932,0.0
2022-09-02 09:20:00,0.29961,1839.55,17.8301,0,16.13,0.0,82.7191,32.9995,11.3361,135.398,0.0,0.30976,0.11902,0.0,6.16397,-0.06,240.343,0,1172.74,0.0,125.109,0.0,53.2003,23.3997,0.71999,8.05488,0.0,0.0,0.0,84.8691,0.0,20.24,20.4298,1050.07,127.654,16.9473,25.186,10.7946,2.615,20.8414,3.508,1099.28,182.520004272,25.6,32.25,36.202,4.164,0.0,81.4973,0.0,0.31462,0.0,0.0,0.0,0.0,113.024,190.419,33.33,0,0.0,0.0,1222.45,19.0835,0.00093,33.4997,5.81405,1.24086,0.29236,0.0
2022-09-02 09:25:00,0.59815,1826.86,19.7311,0,15.68,0.0,62.0023,39.3994,15.9885,135.398,0.0,1.59991,0.10925,0.0,3.63482,0.0,237.538,0,1190.24,0.0,125.389,0.0,33.6028,23.3997,1.24498,9.48486,0.0,0.0,0.0,84.9142,0.0,17.22,19.8595,1055.75,131.592,17.4978,23.616,12.4423,3.066,16.8399,1.28,1114.15,229.660003662,27.52,33.0,23.7995,5.446,0.0,59.6274,0.0,0.32467,0.0,0.0,0.0,0.0,108.025,190.858,35.509,0,0.0,0.0,1196.18,17.9068,0.00093,33.6828,7.52795,0.89052,0.09461,0.0
2022-09-02 09:30:00,0.59792,1834.94,19.9223,0,18.88,0.0,37.0629,40.1994,20.0511,135.398,0.0,2.67262,0.0,0.0,3.94048,0.0,236.942,0,1170.42,0.0,126.659,0.0,33.6468,23.299,0.99998,4.58493,0.0,0.0,0.0,84.9797,0.0,15.19,22.018,1049.13,135.913,18.02,14.283,10.7104,5.078,23.3219,2.53,1095.62,355.220001221,28.65,34.0,24.1016,8.881,0.0,44.924,0.0,0.34476,0.0,0.0,0.0,0.0,104.839,191.133,43.3875,0,0.47059,0.0,1212.05,10.1943,0.00093,34.287,5.35702,1.0309,0.0,0.0
2022-09-02 09:35:00,0.29961,1805.98,19.7311,0,19.06,0.0,82.4994,39.4994,25.1019,135.398,0.0,2.93736,0.0,0.0,3.09248,0.0,237.159,0,1220.1,0.0,126.567,0.0,30.3654,23.3997,0.50499,5.27492,0.0,0.0,0.0,84.992,0.0,20.24,21.6883,1047.94,140.072,18.5616,22.387,7.3201,4.665,17.0889,3.102,1126.26,274.170013428,32.11,33.5,19.0997,9.154,0.0,43.6606,0.0,40.2846,0.0,0.0,0.0,0.0,105.025,165.8,53.1374,0,0.75624,0.0,1202.55,20.6387,0.00093,37.0031,6.1041,1.39101,0.07996,0.0
2022-09-02 09:40:00,0.29961,1758.62,23.512,0,19.03,0.0,89.8897,38.6994,25.9496,135.398,0.0,2.53605,0.0,0.0,2.98496,0.59,238.501,0,1282.6,0.0,126.342,0.0,35.8782,23.5004,0.62499,9.59485,0.0,0.0,0.0,84.8814,0.0,33.53,28.5972,1048.59,142.227,18.7368,16.324,6.95159,3.691,18.2901,2.552,1156.71,262.140014648,32.79,34.75,24.9012,10.086,0.0,40.6174,0.0,39.2547,0.0,0.0,0.0,0.0,101.51,131.989,68.2023,0,0.28016,0.0,1191.96,21.6153,0.0,41.4404,6.48203,1.29091,0.0,0.0
2022-09-02 09:45:00,0.29961,1705.86,28.1716,0,24.0,0.0,89.9409,40.2994,29.0317,135.398,0.0,1.74716,0.09827,0.0,2.98496,0.9,238.934,0,1242.61,0.0,125.927,0.0,49.4795,23.5004,0.69499,9.46486,0.0,0.0,0.0,84.8855,0.0,45.68,30.0216,1045.42,137.786,18.135,25.343,5.73026,8.597,14.5351,3.314,1121.79,311.450012207,34.25,36.25,38.7015,8.041,0.0,42.1706,0.0,39.4758,130.0,0.0,0.0,0.0,97.6315,125.461,65.7755,0,0.0,0.0,1174.08,20.7315,0.0,46.6224,4.70661,1.51064,1.24147,0.0
2022-09-02 09:50:00,0.0,1654.0,26.3901,0,25.01,0.0,88.8203,43.4993,31.2583,135.398,0.0,1.63195,0.0,0.0,2.57971,0.89,239.747,0,1175.88,0.0,125.701,0.0,42.4115,23.5004,0.88999,8.21488,0.0,0.0,0.0,84.951,0.0,47.68,30.0216,1041.99,133.304,17.5031,30.573,5.24594,8.284,10.3505,4.184,1084.42,258.339996338,37.29,36.75,37.4014,5.392,0.0,56.1404,0.0,39.3251,178.1,0.0,0.0,0.0,97.214,121.158,54.3593,0,0.0,0.0,1154.6,20.9952,0.0,48.6488,3.8277,1.63027,2.18814,0.0
2022-09-02 09:55:00,0.0,1662.99,25.0015,0,24.2,0.0,87.6118,45.2993,30.0786,135.398,0.0,1.75631,0.0885,0.0,2.36646,1.42,239.07,0,1164.14,0.0,125.469,0.0,37.951,23.6011,0.95499,8.14488,0.0,0.0,0.0,85.033,0.0,46.65,30.0421,1065.1,115.247,15.1259,25.089,5.26173,3.711,10.5531,4.196,1072.89,378.130004883,43.5,39.5,21.8006,5.994,0.0,55.1594,0.0,39.0362,193.3,0.0,0.0,0.0,99.3234,105.356,44.9683,0,0.0,0.0,1145.71,20.7828,0.00093,53.1594,3.44097,1.38003,1.70474,0.0
2022-09-02 10:00:00,0.29961,1623.1,27.3698,0,21.52,0.0,86.6194,46.6993,27.7231,135.398,0.0,0.20447,0.16907,0.0,2.89075,1.07,238.731,0,1162.36,0.0,124.926,0.0,34.6111,23.6011,0.0,7.34489,0.0,0.0,0.0,84.7831,0.0,44.62,28.7273,1049.59,108.61,14.2852,26.762,6.43568,3.057,10.6264,2.24,1102.65,453.940002441,52.2,41.25,21.5015,6.38,0.0,40.4969,0.0,39.0261,203.7,0.0,0.0,0.0,97.8073,99.4507,38.551,0,0.0,0.0,1127.94,20.5924,0.01024,56.3149,3.57281,1.55093,2.67643,0.0
2022-09-02 10:05:00,0.29961,1650.68,29.5602,0,20.95,0.0,86.0591,46.3993,27.852,135.398,0.0,1.24666,0.0,0.0,3.09312,0.88,238.135,0,1219.64,0.0,124.498,0.0,34.677,23.5004,1.14498,8.87486,0.0,0.0,0.0,84.8241,0.0,37.04,29.9561,1009.47,115.69,15.3153,37.623,6.83577,2.605,18.7344,2.3,1117.2,263.440002441,52.11,39.5,24.8005,8.892,0.0,57.7334,0.0,39.2447,184.1,0.0,0.0,0.0,95.0277,104.752,36.7224,0,0.29114,0.0,1123.69,20.4434,0.00093,57.8409,3.79254,2.28092,3.02312,0.0
2022-09-02 10:10:00,0.0,1623.22,34.5703,0,20.46,0.0,85.572,48.0993,31.5239,135.398,0.0,2.15076,0.0,0.0,1.86598,0.68,237.444,0,1279.91,0.0,124.144,0.0,31.9719,23.5004,0.65999,4.70493,0.0,0.0,0.0,84.9388,0.0,42.92,28.9034,947.105,118.117,15.5012,31.927,6.38304,2.655,22.0987,1.798,1094.35,316.100006104,57.37,38.25,22.0996,7.552,0.0,53.3867,0.0,39.2849,186.3,0.0,0.0,0.0,98.016,106.619,37.9614,0,0.26184,0.0,1102.55,19.9625,0.0,72.343,4.81209,1.89029,2.74846,0.0
2022-09-02 10:15:00,0.0,1656.76,37.2599,0,19.6,0.0,85.1215,42.6993,37.0943,135.398,57.9895,1.22301,0.0,0.0,2.0617,0.91,236.698,0,1248.35,0.0,123.693,0.0,24.6354,23.3997,0.0,3.96494,0.0,0.0,0.0,84.7503,0.0,25.37,22.6939,947.838,108.973,14.2586,23.988,9.42058,3.108,23.7418,1.778,1104.02,409.429992676,59.71,37.5,17.5006,9.629,0.0,86.9352,0.0,39.0663,129.2,0.0,0.0,0.0,91.2703,99.1485,44.5924,0,0.29114,0.0,1091.76,20.2066,0.00093,76.6949,7.21154,2.36027,1.3373,0.0
2022-09-02 10:20:00,0.0,1669.24,35.2421,0,19.8,0.0,84.8103,38.4994,41.6803,135.398,117.716,0.12207,0.0,0.0,2.37312,1.58,235.926,0,1191.66,0.0,123.253,0.0,22.4625,23.299,0.0,2.16497,0.0,0.0,0.0,84.9797,0.0,25.34,20.3735,939.415,100.12,13.124,24.068,14.169,4.281,21.1612,1.592,1067.37,311.890014648,60.02,39.75,16.3012,13.127,0.0,86.7663,0.0,39.2447,123.0,0.0,0.0,0.0,92.0613,91.2108,52.4965,0,0.0,0.0,1081.04,20.17,0.00093,70.042,7.91467,2.90105,0.04822,0.0
2022-09-02 10:25:00,0.29961,1714.38,31.9418,0,21.58,0.0,84.5795,39.0994,44.0397,135.199,174.835,0.0,0.0,0.0,1.9511,1.54,235.56,0,1203.6,0.0,122.777,0.0,21.7838,23.1983,0.0,2.51496,0.0,0.0,0.0,84.8937,0.0,34.54,26.4428,948.772,94.7123,12.4195,16.783,14.4638,3.577,17.2793,2.726,1105.95,407.390014648,61.72,41.75,15.9014,9.327,0.0,87.6988,0.0,39.6139,1.5,0.0,0.0,0.0,93.5006,86.1021,56.9741,0,0.0,0.0,1063.56,20.1016,0.00093,71.7143,7.06212,3.85077,0.0,0.0
2022-09-02 10:30:00,0.59792,1703.03,34.5013,0,25.17,0.0,84.3305,50.8992,40.8952,134.698,169.539,0.0,0.0,0.0,1.95123,0.68,234.571,0,1239.53,0.0,122.338,0.0,21.0074,23.1983,0.0,3.48495,0.0,0.0,0.0,84.8077,0.0,27.47,29.8148,939.689,101.843,13.5134,14.311,16.6854,2.771,17.1743,1.542,1095.33,291.720001221,62.58,41.25,14.699,14.421,0.0,85.9245,0.0,39.5762,0.0,0.0,0.0,0.0,92.9403,91.9707,59.2471,0,0.0,0.0,1030.52,20.0137,0.00093,80.7599,8.03772,5.38033,0.0,0.0
2022-09-02 10:35:00,0.0,1704.96,38.0405,0,24.21,0.0,84.0412,50.4992,43.2546,133.901,167.605,0.0,0.0,0.0,1.84762,0.09,233.988,0,1305.87,0.0,121.874,0.0,20.231,23.1006,0.0,6.6549,0.0,0.0,0.0,84.9961,0.0,25.42,29.0652,901.84,99.8485,13.1045,17.197,15.0008,1.863,15.4531,1.462,1054.31,299.730010986,59.02,43.0,15.0011,17.898,0.0,82.116,0.0,39.7948,0.0,0.0,0.0,0.0,88.3919,90.7713,66.5617,0,0.0,0.0,1005.08,19.711,0.00093,74.3633,7.86194,6.7805,0.0,0.0
2022-09-02 10:40:00,0.0,1725.64,40.9505,0,24.53,0.0,83.6786,52.4992,43.321,133.4,166.767,0.0,0.0,0.0,1.72371,0.45,232.823,0,1277.3,0.0,121.624,0.0,22.6066,22.9999,0.0,8.63487,0.0,0.0,0.0,84.8937,0.0,34.67,29.0539,872.872,100.181,13.2125,16.775,14.2112,1.663,14.3984,1.708,1024.48,312.410003662,55.97,42.5,16.3012,11.149,0.0,81.0642,0.0,39.5938,0.0,0.0,0.0,0.0,89.9849,90.5882,72.9021,0,0.0,0.0,976.324,19.8257,0.00093,66.1417,6.93028,7.27001,0.0,0.0
2022-09-02 10:45:00,0.0,1756.42,42.9604,0,23.12,0.0,83.4992,52.3992,40.6959,133.002,117.547,0.84306,0.0,0.0,3.12576,0.83,232.295,0,1334.16,0.0,121.062,0.0,24.9625,22.9999,0.0,7.63488,0.0,0.0,0.0,84.8323,0.0,30.66,28.7007,889.151,86.5548,11.2584,17.12,14.4586,1.763,14.1836,2.682,1007.07,330.160003662,50.55,41.0,18.4009,6.317,0.0,81.7732,0.0,39.7546,0.0,0.0,0.0,0.0,96.412,79.089,73.6797,0,0.0,0.0,953.398,19.7305,0.00093,65.3971,6.65782,7.59106,0.0,0.0
2022-09-02 10:50:00,0.0,1749.47,49.7016,0,27.89,0.0,83.4296,45.4993,36.3717,132.301,59.2932,1.79217,0.0,0.0,2.36301,0.63,231.319,0,1357.38,0.0,120.641,0.0,27.1598,22.7985,0.0,6.8649,0.0,0.0,0.0,84.8118,0.0,45.5,28.4897,881.808,95.0748,12.4691,17.059,14.3322,1.913,13.1679,2.776,973.721,336.589996338,54.65,44.75,19.3011,14.004,0.0,81.7017,0.0,39.6139,140.8,0.0,0.0,0.0,94.8519,86.0014,72.5261,0,0.0,0.0,948.759,19.6964,0.0,77.94,5.54159,5.47066,0.0,0.0
2022-09-02 10:55:00,0.0,1789.24,52.8,0,30.09,0.0,83.3088,46.8993,37.0279,131.697,0.0,4.79286,0.32837,0.0,2.98739,0.48,230.33,0,1343.98,0.0,120.116,0.0,29.528,22.7985,0.0,6.05491,0.0,0.0,0.0,84.7585,0.0,35.59,28.3863,873.733,97.6429,12.7877,18.512,13.5478,2.064,12.8994,2.368,930.434,217.419998169,59.44,48.0,22.2003,18.267,0.0,83.5664,0.0,39.7445,224.9,0.0,0.0,0.0,90.9957,87.9606,79.9603,0,0.0,0.0,942.387,19.2349,0.00093,90.6294,5.81405,4.02045,0.0,0.0
2022-09-02 11:00:00,0.0,1834.4,54.1993,0,31.01,0.0,83.1513,45.7993,36.7662,131.1,0.0,6.17609,0.30762,0.0,2.79117,0.41,229.883,0,1289.41,0.0,119.67,0.0,31.8279,22.7008,0.0,9.21486,0.0,0.0,0.0,84.9674,0.0,44.84,28.2757,861.428,85.5276,11.1097,18.877,12.2002,2.415,14.5351,4.14,916.64,396.040008545,60.31,48.0,22.9999,10.475,0.0,82.6041,0.0,39.7847,113.2,0.0,0.0,0.0,93.2479,77.6883,77.4224,0,0.0,0.0,948.296,19.2666,0.0,94.6456,4.93513,3.29046,0.0,0.0
2022-09-02 11:05:00,0.0,1854.54,55.1206,0,29.48,0.0,83.1,39.8994,34.4693,130.502,0.0,7.66461,0.26856,0.0,3.64698,0.33,229.517,0,1228.35,0.0,119.121,0.0,29.3889,22.7985,0.275,9.61485,0.0,0.0,0.0,84.9346,0.0,46.85,28.1621,862.288,83.8659,10.984,17.847,16.8223,2.315,15.9976,9.692,926.015,497.420013428,63.9,45.5,21.9989,10.52,0.0,80.8624,0.0,39.8651,18.8,0.0,0.0,0.0,97.7633,76.4797,70.8342,0,0.0,0.0,955.083,19.4815,0.0,111.876,5.40096,3.30999,0.0,0.1235
2022-09-02 11:10:00,0.0,1845.78,53.9895,0,32.69,0.0,83.0414,48.5993,32.77,130.097,0.0,7.5639,0.0,0.0,27.0459,1.17,228.758,0,1168.98,0.0,118.511,0.0,29.0959,22.7008,0.59999,9.86485,0.0,0.0,0.0,81.7562,0.0,44.94,28.0463,860.366,75.4163,9.89013,14.447,16.5696,2.415,16.9546,5.414,931.85,414.010009766,63.31,44.75,21.9989,14.806,0.0,81.8904,0.0,39.5838,118.2,0.0,0.0,0.0,95.2254,69.2836,70.5437,0,0.0,0.0,951.103,19.1934,0.0,108.269,4.68904,3.24041,0.0,0.0
2022-09-02 11:15:00,0.29961,1861.92,62.5203,0,36.08,0.0,82.9718,31.8995,33.8169,129.397,0.0,7.54864,0.0,0.0,18.4504,0.88,227.566,0,1116.73,0.0,104.161,0.0,25.2897,22.7008,0.40499,3.71494,0.0,0.0,0.0,85.0862,0.0,43.79,27.9419,878.347,92.4967,12.3186,14.956,23.2501,2.365,17.5894,3.998,958.535,323.640014648,67.11,44.5,24.3,12.222,0.0,80.3844,0.0,39.4758,118.2,0.0,0.0,0.0,98.0819,83.4012,65.9464,0,0.0,0.0,946.806,19.5303,0.00093,106.023,4.94392,2.77043,0.82033,0.0
2022-09-02 11:20:00,0.0,1876.81,66.7896,0,35.75,0.0,82.7411,32.1995,28.1801,128.703,0.0,6.92912,0.0,0.0,4.53581,0.71,227.417,0,1108.62,0.0,117.662,0.0,36.2371,22.7008,0.33499,4.55493,0.0,0.0,0.0,84.9797,0.0,35.4,27.9419,878.896,89.415,11.8124,21.959,24.8083,2.014,19.7183,2.974,950.552,377.170013428,64.64,44.0,26.5003,11.785,0.0,79.4171,0.0,39.5963,119.8,0.0,0.0,0.0,98.862,81.4786,69.7746,0,0.0,0.0,945.83,16.4956,0.00093,101.384,5.01424,3.27092,1.32204,0.0
2022-09-02 11:25:00,0.59792,1870.29,64.9709,0,33.71,0.0,82.6423,33.7995,27.5239,128.298,0.0,7.30755,0.0,0.0,3.65133,0.71,226.062,0,1084.99,0.0,117.504,0.0,38.8129,23.1983,0.33499,4.33493,0.0,0.0,0.0,85.0452,0.0,39.53,27.8415,884.811,85.0744,11.1663,26.762,25.6875,1.914,1.06081,2.076,953.555,442.190002441,60.84,44.0,27.5013,14.534,0.0,79.9488,0.0,39.6541,121.6,0.0,0.0,0.0,97.5546,77.6242,68.3647,0,0.0,0.0,953.52,19.3497,0.00093,102.855,5.22518,2.56046,0.42054,0.0
2022-09-02 11:30:00,0.0,1868.93,64.2514,0,32.9,0.0,83.1989,29.6996,25.4926,126.101,0.0,5.84878,0.0,0.0,26.7213,0.39,225.682,0,1108.48,0.0,117.339,0.0,40.8588,21.8006,0.40499,3.85494,0.0,0.0,0.0,84.7421,0.0,39.54,27.7361,878.713,83.3321,10.9982,27.239,26.9246,1.763,0.0,4.92,951.968,519.489990234,62.93,45.0,29.1005,7.625,0.0,79.7845,0.0,39.5461,24.3,0.0,0.0,0.0,102.147,75.7107,68.416,0,0.0,0.0,953.056,19.5376,0.00093,99.5651,5.39217,2.0209,0.41871,0.0
2022-09-02 11:35:00,0.0,1859.04,65.2205,0,30.93,0.0,82.8217,36.2994,23.5941,126.197,0.0,10.3594,0.0,0.0,17.237,0.5,226.455,0,1069.83,0.0,104.826,0.0,42.8119,21.9989,0.80999,4.90493,0.0,0.07175,0.0,82.9645,0.0,38.58,27.7361,882.559,78.5686,10.2813,26.346,25.0294,2.366,0.0,6.43,941.958,621.710021973,62.87,45.0,30.2998,8.901,0.0,78.662,0.0,39.6139,-1.6,0.0,0.0,0.0,99.2465,71.2703,64.6989,0,0.0,0.0,960.088,19.2984,0.0,99.4003,4.35505,1.94034,0.0,0.0
