SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-03-05 06:55:00,55.094,977.664,22.9597,0,87.81,64.3125,22.7109,1.39998,0.0,27.298,0.0,0.89418,59.4339,34.7969,6.46656,1.02,48.4887,0,887.391,0.0,31.0216,51.6665,27.0427,6.49882,43.8843,2.21497,53.6195,5.86487,0.0,12.1749,21.1136,12.43,8.00717,631.349,32.0508,2.02759,8.01,0.0,1.623,13.2534,24.876,275.48,1427.31994629,20.12,8.0,17.1008,2.678,198.631,29.3092,-1.85397,0.12371,0.0,-0.16445,0.0,47.2,0.0,43.09,38.2776,0,9.90433,0.0,733.86,7.00084,0.0,36.1425,0.0,3.75011,59.3606,0.0,14.7118,39.7574
2023-03-05 07:00:00,58.3956,979.422,26.9211,0,84.74,58.0705,26.7027,1.89997,0.0,33.8968,0.0,1.20165,59.7525,34.1995,7.87354,1.13,59.8707,0,890.736,0.0,37.7905,60.0355,31.5471,8.00031,38.6044,2.57496,54.1908,6.51234,0.0,20.735,21.1444,18.58,9.54112,634.535,41.8096,2.51612,8.916,0.0,1.704,15.353,28.302,277.775,1334.18994141,24.48,9.5,19.4995,3.033,191.38,34.366,-1.95163,0.14381,0.0,0.0,0.0,47.0,0.0,54.2687,44.8402,0,9.56374,0.0,677.657,8.33875,0.0847,42.1057,0.0,4.27015,57.3977,0.0,15.8495,44.7562
2023-03-05 07:05:00,60.2995,985.257,30.67,0,85.36,59.0899,30.6798,2.49996,0.0,40.9007,0.0,0.41581,58.8235,33.8986,9.45254,1.2,71.0901,0,891.835,0.0,44.8402,66.5614,34.9578,9.59945,37.4944,3.03495,50.5345,7.99136,0.0,24.8013,21.1136,20.62,11.223,637.886,52.2834,3.08077,11.055,0.0,0.734,16.8838,31.25,278.434,1220.51000977,29.82,11.25,21.8006,1.849,185.704,40.0171,-1.85397,0.14381,0.0,0.0,0.0,47.0,0.0,68.5145,51.4882,0,10.0984,0.0,618.256,10.2065,0.0,49.131,0.0,4.80972,56.3162,0.0,26.1919,50.1121
2023-03-05 07:10:00,58.196,984.964,34.7615,0,81.57,56.6805,35.133,3.19995,0.0,48.7011,0.0,0.0,58.6929,34.5978,11.0582,1.26,83.5291,0,905.287,0.0,52.6955,73.5608,42.038,11.0002,37.3744,3.89494,47.2908,9.77429,0.0,29.057,20.9106,23.64,12.7386,638.105,62.7571,3.67727,15.319,0.0,2.359,18.2925,34.77,282.829,1325.93994141,33.79,13.5,25.0019,3.746,178.517,45.3171,-1.85397,0.12371,0.0,0.0,0.0,47.3,0.0,77.4777,58.3328,0,8.79103,0.0,564.373,11.6616,0.0,55.8755,0.0,5.31999,52.4135,0.0,25.9686,55.2209
2023-03-05 07:15:00,54.0968,986.697,38.5901,0,81.9,54.131,38.9416,3.99994,0.0,56.8997,0.0,0.0,54.4851,30.3983,12.6377,1.06,96.5913,0,912.074,0.0,59.9466,80.2328,46.0346,12.4987,35.0945,4.73493,41.7492,8.71421,0.0,34.4228,21.1444,23.59,14.2479,641.2,73.4022,4.28263,19.947,0.0,2.66,19.65,37.712,288.322,1151.27001953,38.3,14.5,27.9011,3.769,164.445,50.8036,-2.14694,0.14381,0.0,0.0,0.0,47.1,0.0,95.0561,64.2545,0,8.96315,0.0,558.684,13.2705,0.0,62.8824,0.0,5.89984,47.4672,0.0,25.9635,59.4324
2023-03-05 07:20:00,43.1971,997.781,42.3099,0,85.68,53.2518,43.2117,4.99992,0.0,64.5972,0.0,0.0,54.5827,29.0973,14.1573,1.02,109.125,0,910.463,0.0,67.6005,85.7919,47.8144,14.1009,31.8545,4.90493,39.2545,7.92313,0.0,16.2509,21.2028,30.48,16.0778,651.747,87.29,4.9163,22.577,0.0,3.114,21.4908,41.076,283.83,1145.7199707,42.7,19.0,30.0008,4.729,163.264,55.8632,-1.75631,0.14381,0.0,0.0,0.0,47.1,0.44495,107.462,70.8086,0,8.66651,0.0,511.832,13.6196,0.0,69.7429,0.0,6.46016,47.3585,0.0,31.958,62.2888
2023-03-05 07:25:00,32.396,993.143,46.0296,0,89.52,49.731,46.9215,5.99991,0.0,72.3976,0.0,0.0,55.2138,28.2964,15.7926,0.6,120.629,0,896.742,0.0,74.8089,88.7226,52.8194,15.5993,31.6045,5.04492,35.8331,7.6589,0.0,21.0084,20.9967,33.49,17.708,639.277,97.2703,5.66149,25.797,0.0,3.699,23.3561,42.206,279.948,1140.81994629,47.14,22.25,31.5999,5.26,161.277,60.8362,-1.85397,0.12371,0.0,0.0,0.0,47.1,0.82948,121.689,79.7809,0,8.09155,0.0,500.723,16.1636,0.0,76.8231,0.0,0.20997,0.0,0.0,26.9752,66.5278
2023-03-05 07:30:00,28.1981,978.152,49.8104,0,89.6,48.5504,51.7299,7.19989,0.0,80.3971,0.0,0.0,52.1743,27.7964,17.2278,0.25,132.526,0,897.377,0.0,81.8219,85.2683,56.3204,17.1008,28.7846,2.29497,41.9967,7.14711,0.0,18.5754,20.7937,35.51,19.2707,635.432,105.659,6.32526,0.0,0.0,1.624,25.1383,43.022,281.852,1078.9699707,51.28,26.25,34.0993,5.764,153.458,65.6628,-1.85397,0.12371,0.0,0.0,0.0,47.1,0.0,118.796,84.9848,0,5.95651,0.0,498.184,12.7211,0.0,82.6337,0.0,0.19044,49.2702,0.0,40.8617,66.1616
2023-03-05 07:35:00,23.2972,992.703,53.5408,0,88.55,47.2924,54.7915,8.39987,0.0,89.0971,0.0,0.0,50.4628,24.2961,18.6378,0.0,145.127,0,913.368,0.0,88.9204,84.5029,60.2609,18.5992,27.9746,2.20497,33.7764,5.12773,0.0,18.4924,20.9967,32.57,20.6039,648.817,111.239,7.03682,29.124,0.0,1.216,24.5988,43.94,290.568,1084.18994141,55.61,30.0,34.902,6.356,140.714,11.4135,-2.14694,0.15386,0.0,0.0,0.0,47.1,0.0,147.544,91.3509,0,4.4184,0.0,498.282,18.8492,0.0,88.78,0.0,0.19044,47.1852,0.0,46.1599,66.1616
2023-03-05 07:40:00,19.7956,1010.18,57.1597,0,92.48,42.4026,59.3509,9.79985,0.0,99.802,0.0,0.0,46.1842,21.0967,20.0325,-0.06,156.713,0,920.131,0.0,95.7198,83.5965,58.4006,20.1007,27.4846,2.36496,38.2643,2.72828,0.0,16.1971,21.2613,16.62,22.0815,656.6,117.06,7.70059,23.228,0.0,1.721,10.9291,45.072,291.301,1002.86999512,59.71,30.5,29.3996,6.864,128.51,73.7576,0.0,0.15386,0.0,0.0,0.0,46.9,0.0,161.625,91.65,0,2.7686,0.0,495.621,19.0616,0.0,72.4285,0.0,0.2002,45.6996,0.0,47.745,66.0975
2023-03-05 07:45:00,17.4955,1007.5,60.521,0,92.55,37.2616,63.5221,11.0998,0.0,106.497,0.0,0.0,43.8331,19.4993,21.2122,0.0,168.339,0,916.909,0.0,102.257,82.8966,39.3719,21.4984,29.0246,2.62496,39.5148,1.13024,0.0,48.1976,20.9383,12.55,24.4367,653.945,122.871,8.42985,13.002,0.0,0.676,25.0163,46.004,308.049,917.010009766,64.27,29.0,31.8013,7.398,118.146,76.5909,0.0,0.12371,0.0,0.0,0.0,47.1,0.0,168.629,91.462,0,2.37491,0.0,499.307,19.1885,0.0,100.536,0.0,0.2002,44.1297,0.0,49.7111,66.1067
2023-03-05 07:50:00,17.2951,969.436,63.8903,0,96.77,36.8409,67.1916,12.4998,0.0,111.798,0.0,0.0,46.4247,16.9991,22.2331,0.0,179.748,0,897.621,0.0,105.425,83.3397,20.7706,22.4994,30.6645,2.17497,40.1876,1.15166,0.0,31.7594,21.2028,8.47,25.982,645.961,128.631,9.18566,0.0,0.0,0.626,28.5417,46.986,326.36,948.940002441,68.05,35.25,18.6999,7.629,106.4,78.6005,0.0,0.12371,0.0,0.0,0.0,47.1,0.0,168.51,114.824,0,1.29274,0.0,498.013,22.6407,0.0,101.714,0.0,0.20997,41.2976,0.0,25.6952,66.1158
2023-03-05 07:55:00,18.4972,985.379,67.1693,0,93.36,33.251,70.4216,13.8998,0.0,116.302,0.0,0.0,45.453,14.3971,22.7563,-0.04,190.506,0,894.179,0.0,107.878,82.5894,26.945,22.8992,28.2496,1.88497,36.5059,1.062,0.0,33.4315,20.8521,17.02,26.9435,638.325,134.251,9.98041,0.0,0.0,1.6,29.2937,47.98,279.655,945.070007324,72.52,37.5,15.4009,7.837,98.3886,80.2502,0.0,0.15386,0.0,0.0,0.0,47.1,0.0,176.613,112.303,0,0.92287,0.0,498.16,24.0543,0.0,117.321,0.0,0.20997,37.9394,0.0,41.2017,66.1616
2023-03-05 08:00:00,19.598,978.347,70.2704,0,89.01,33.452,74.4793,15.2998,0.0,120.1,0.0,0.0,44.2933,13.7997,23.1772,-0.02,200.764,0,909.633,0.0,109.892,82.7102,37.6605,23.299,25.6896,1.61498,38.569,0.95964,0.0,53.7436,20.9967,16.72,27.3777,639.662,139.679,10.7008,0.0,0.0,3.516,30.0114,47.976,286.027,921.650024414,74.97,40.75,22.6001,8.313,93.1334,81.6282,0.0,0.15386,0.0,0.0,0.0,47.2,0.0,176.365,111.363,0,0.44862,0.0,502.53,25.4508,0.0,125.853,0.0,0.20997,36.0949,0.0,30.9064,66.1708
2023-03-05 08:05:00,20.8967,995.486,73.0795,0,83.91,31.0029,77.8705,16.6998,6.35752,122.997,0.0,0.0,44.004,8.8967,23.5971,-0.04,205.913,0,919.643,0.0,111.467,82.5944,34.7283,23.6011,26.2346,1.71497,35.2364,0.37961,0.0,43.8702,20.9967,16.72,27.9101,653.34,145.037,11.5345,0.0,0.0,5.203,29.9992,47.958,293.034,962.739990234,78.47,43.5,25.4017,8.678,84.6464,84.0445,0.0,0.12371,0.0,0.0,0.0,47.0,0.0,181.886,111.748,0,1.01076,0.0,499.112,25.9293,0.0,131.658,0.71632,0.20997,35.5834,0.0,41.9819,66.0792
2023-03-05 08:10:00,18.9976,998.05,74.1893,0,83.85,31.9009,79.632,18.0997,17.9573,125.497,0.0,0.0,43.4534,7.69749,24.0169,-0.06,208.948,0,909.145,0.0,113.103,81.5722,44.4623,23.9002,24.9346,2.19497,31.3198,0.00034,0.0,78.5449,21.1721,16.72,28.1713,648.781,150.123,12.2408,9.065,0.0,5.454,29.9944,47.952,287.565,967.969970703,83.46,47.0,29.601,9.08,79.0341,71.8116,0.0,0.15386,0.0,0.0,0.0,47.1,0.0,181.73,111.158,0,1.2195,0.0,500.992,26.215,0.0,135.436,3.45855,0.20997,29.9034,0.0,26.0782,66.1067
2023-03-05 08:15:00,20.9968,1001.91,75.2699,0,78.97,27.8107,80.7819,19.4997,13.9612,125.6,0.0,0.0,41.1133,7.49836,24.3313,-0.08,212.024,0,902.724,0.0,114.409,80.9176,33.8714,24.4007,22.6247,4.16494,28.9331,0.0,0.0,84.0212,21.0859,16.72,28.9004,645.961,155.601,12.9399,8.407,0.0,5.705,29.9821,47.838,284.074,885.650024414,87.43,49.5,36.6995,9.44,77.5875,80.2208,0.0,0.14381,0.0,0.0,0.0,47.1,0.0,185.704,110.406,0,0.88991,0.0,496.207,26.3273,0.0,137.731,2.89604,0.2002,29.6348,0.0,56.9221,66.125
2023-03-05 08:20:00,23.4968,1007.16,76.0903,0,86.96,29.1106,81.8512,20.8997,6.94737,126.197,0.0,0.0,39.1846,8.19753,24.6405,-0.08,214.802,0,907.607,0.0,115.477,79.6436,52.773,24.8005,18.6097,8.12488,25.391,0.21537,0.0,85.033,21.0552,16.72,29.012,649.019,160.788,13.6586,26.815,0.0,6.056,26.5153,52.708,285.49,796.179992676,88.53,51.0,38.1003,9.812,78.4573,73.1025,0.0,0.14381,0.0,0.0,0.0,47.1,0.0,185.878,113.807,0,0.84596,0.0,496.89,24.9674,0.0,140.008,1.23488,0.20997,28.6607,0.0,34.4965,66.1708
2023-03-05 08:25:00,25.3944,1008.74,76.7196,0,94.14,29.2027,68.1108,22.2997,0.0,130.303,0.0,0.0,34.995,5.89647,24.8525,0.0,217.024,0,902.992,0.0,116.893,80.4896,57.485,24.9989,17.2397,1.96497,21.6458,0.64939,0.0,25.4239,21.2613,16.72,29.4748,643.471,165.491,14.317,0.0,0.0,6.861,18.8052,53.01,284.758,682.909973145,92.4,52.5,40.0992,10.183,72.6985,53.5549,0.0,0.14381,0.0,0.0,0.0,47.2,0.0,186.326,114.875,0,0.0,0.0,504.801,28.4977,0.0,141.534,0.813,0.20997,27.1898,0.0,56.6682,66.1708
2023-03-05 08:30:00,24.7992,998.318,77.2798,0,97.18,29.8914,82.4921,23.6996,0.0,130.303,0.0,0.0,32.2338,3.99809,25.0614,0.0,218.799,0,893.446,0.0,119.939,80.4241,11.7812,25.301,16.1298,1.98497,18.0276,1.00011,0.0,55.4435,21.2613,16.75,29.9325,637.886,168.965,14.9755,0.0,0.0,7.944,24.8502,53.29,279.533,716.590026855,70.45,55.0,39.4003,10.562,62.7009,42.3356,0.0,0.14381,0.0,0.0,0.0,47.2,0.0,186.802,125.693,0,0.29847,0.0,500.748,28.8811,0.0,143.157,1.2173,0.2002,23.8376,0.0,34.8938,66.125
2023-03-05 08:35:00,25.8955,959.744,77.84,0,97.75,27.8149,83.1989,25.0996,0.0,130.399,0.0,0.0,34.3432,2.69711,25.2652,0.0,220.642,0,897.572,0.0,120.629,80.2428,12.975,25.6001,19.0997,1.98497,17.9261,0.85966,0.0,40.1326,21.1721,34.64,29.9325,636.018,171.403,15.6003,0.0,0.0,4.937,29.9211,53.276,278.63,877.590026855,101.89,57.0,40.4013,10.958,50.0023,55.5849,0.0,0.12371,0.0,0.0,0.0,47.2,0.0,187.452,112.526,0,0.0,0.0,472.866,29.2009,0.0,145.141,4.58357,0.19044,23.0185,0.0,46.9811,66.2165
2023-03-05 08:40:00,36.7951,913.869,78.0206,0,95.97,28.1226,83.62,26.4996,0.0,133.002,0.0,0.0,34.9926,2.89624,25.472,0.0,222.2,0,895.546,0.0,121.263,79.9055,13.4707,25.8991,20.5197,4.66493,23.7787,1.49761,0.0,79.8597,21.1444,33.64,29.9325,641.896,173.82,16.2605,38.031,0.0,2.63,24.0421,53.286,280.436,877.609985352,73.75,59.5,39.9008,11.163,47.1733,90.2701,0.0,0.15386,0.0,0.0,0.0,47.0,0.0,188.057,114.431,0,0.0,0.0,448.915,29.3742,0.0,147.149,6.1832,0.20997,20.051,0.0,48.7711,65.9876
2023-03-05 08:45:00,40.5975,884.01,78.2914,0,93.7,31.2603,71.9194,27.8996,0.0,134.1,0.0,0.0,35.6042,3.19715,25.5744,0.25,223.65,0,902.528,0.0,120.806,79.9911,13.7417,25.9998,24.4046,5.33492,32.7734,3.90341,0.0,50.9235,21.292,33.64,30.0431,638.856,175.884,16.8659,38.226,0.0,4.487,20.8048,53.286,284.562,700.770019531,91.76,61.25,40.3006,11.721,43.154,88.169,0.0,0.13376,0.0,0.0,0.0,47.0,0.0,188.798,125.463,0,0.0,0.0,430.97,29.5671,0.0,148.473,6.80723,0.20997,16.9125,0.0,27.0817,66.1067
2023-03-05 08:50:00,43.6976,880.128,78.1613,0,91.6,30.8898,80.8808,29.0996,0.0,135.9,0.0,0.0,36.6345,1.19699,25.7905,-0.18,224.693,0,918.911,0.0,121.361,80.0062,15.7266,26.1006,28.5746,7.63488,38.9435,8.93797,0.0,32.6769,21.1721,33.64,29.0949,648.543,178.281,17.5562,0.0,0.0,7.423,21.2052,53.274,293.425,690.83001709,88.6,63.75,40.7004,9.074,35.0973,87.5573,0.0,0.13376,0.0,0.0,0.0,47.2,0.0,189.384,126.42,0,0.0,0.0,406.531,29.6208,0.43841,149.322,6.16562,0.20997,14.5089,0.0,49.4899,66.125
2023-03-05 08:55:00,48.498,843.238,78.6392,0,96.56,29.0938,81.9318,30.4995,0.0,135.803,0.0,0.12284,48.3143,1.29877,25.8918,0.0,226.685,0,906.776,0.0,121.373,79.7997,16.9815,26.1006,41.1344,8.15488,41.3493,13.1299,0.0,54.1716,21.0275,33.64,27.351,655.428,180.456,18.1828,0.0,0.0,7.495,20.7169,53.252,285.49,687.369995117,99.04,66.25,40.5997,7.208,29.5766,81.6731,0.0,0.14381,0.0,0.0,0.0,47.2,0.0,190.181,120.908,0,0.0,0.0,398.108,27.6115,0.0,150.06,4.10895,0.19044,12.5118,0.0,26.8349,66.0517
2023-03-05 09:00:00,55.8946,806.641,79.2897,0,98.74,34.2704,82.4408,31.6995,0.0,135.803,0.0,2.02792,55.4751,1.09964,26.0966,0.0,200.086,0,898.695,0.0,121.129,78.8531,18.3511,26.1006,42.8843,8.26487,38.753,14.3875,0.0,63.0293,21.0859,33.71,27.4596,640.486,182.994,18.843,0.0,0.0,7.931,26.215,53.258,281.267,621.989990234,103.1,68.75,40.8011,12.883,25.3742,82.7281,0.0,0.14381,0.0,0.0,0.0,47.2,0.0,190.758,121.284,0,0.0,0.0,397.034,27.404,0.01396,150.488,3.17729,0.2002,10.7015,0.0,40.6057,66.1891
2023-03-05 09:05:00,56.995,788.721,79.6189,0,88.71,27.9719,84.7993,32.8995,0.0,136.998,0.0,7.21294,55.873,1.79881,26.0966,0.34,157.295,0,911.098,0.0,119.017,79.2509,19.6255,26.2989,53.1042,8.51487,38.0103,18.3541,0.0,84.9428,20.9967,33.71,27.4596,633.638,185.049,19.5068,16.183,0.0,1.949,14.8232,53.21,281.95,650.820007324,103.22,70.75,41.1002,13.597,18.2147,82.4169,0.0,0.13376,0.0,0.0,0.0,47.0,0.0,191.472,116.285,0,0.0,0.0,396.545,27.7409,0.0,150.854,2.41263,0.20997,5.5787,0.0,54.1655,66.125
2023-03-05 09:10:00,69.1988,762.939,79.0189,0,91.43,29.9814,85.312,34.0995,0.0,133.098,0.0,15.1522,60.9134,3.09979,26.2001,0.41,179.463,0,904.042,0.0,120.824,79.0645,22.0572,26.3996,48.7843,8.74487,37.9977,15.9173,0.0,84.9879,21.1136,33.77,27.35,642.39,187.244,20.0874,10.521,0.0,8.422,28.5075,53.214,283.561,694.359985352,98.1,72.75,41.3993,12.476,16.997,82.1534,0.0,0.14381,0.0,0.0,0.0,47.0,0.0,191.994,122.839,0,0.0,0.0,399.451,27.9045,0.0,151.006,0.61964,0.20997,3.71771,0.0,47.401,66.0517
2023-03-05 09:15:00,96.1948,730.785,76.8098,0,92.26,29.1797,85.7111,35.1995,0.0,139.498,0.0,26.1875,67.2343,1.99794,26.2001,1.19,221.319,0,897.377,0.0,121.563,79.9508,20.8609,26.5003,60.3441,8.85487,38.4864,19.3792,0.0,85.0534,21.1721,18.16,27.35,635.212,189.309,20.6325,0.0,0.0,8.376,30.0041,53.292,280.339,520.41998291,103.22,74.75,32.1004,6.816,13.7011,82.5536,0.0,0.12371,0.0,0.0,0.0,47.2,0.0,192.671,120.447,0,0.0,0.0,398.987,27.4259,0.0,151.421,0.0,0.2002,0.0,0.0,56.9692,66.07
2023-03-05 09:20:00,86.196,719.945,77.8692,0,96.08,28.2503,85.6306,36.2994,0.0,130.2,0.0,28.7114,68.9421,4.69726,26.2001,0.78,194.246,0,888.417,0.0,120.94,80.5601,13.3413,26.9001,49.6942,8.96486,46.6623,21.5137,0.0,76.0914,21.1136,19.39,27.6808,630.982,191.061,21.2432,0.0,0.0,3.843,29.7136,53.274,273.234,498.200012207,95.11,76.5,28.0995,3.978,9.63607,82.8368,0.0,0.15386,0.0,0.0,0.0,47.2,0.0,193.23,111.244,0,1.83658,0.0,401.16,27.3845,0.0,151.928,1.03273,0.20997,0.0,0.0,54.5956,66.07
2023-03-05 09:25:00,80.7975,698.924,79.6693,0,90.11,27.9112,85.9309,37.4994,0.0,119.797,0.0,32.4819,66.8644,7.59571,26.2001,1.25,237.66,0,886.024,0.0,120.586,79.5228,19.0518,23.6011,58.1341,9.11486,43.4885,19.5046,0.0,84.6193,21.1136,19.39,27.3152,625.178,192.824,21.7813,0.0,0.0,7.177,29.5525,53.29,268.742,504.670013428,102.58,77.75,28.3009,14.216,8.12543,81.8013,0.0,0.15386,0.0,0.0,0.0,47.0,0.0,193.87,116.832,0,2.95537,0.0,399.915,27.05,0.0,152.16,2.84331,0.2002,0.0,0.0,57.1044,66.1341
2023-03-05 09:30:00,95.2943,720.995,80.981,0,90.28,23.7414,86.1103,38.4994,0.0,114.4,0.0,45.8564,63.9445,17.3,26.2001,2.8,223.487,0,905.824,0.0,120.61,79.4623,27.7946,23.1983,66.104,9.18486,57.3964,19.3435,0.0,85.0084,20.9967,19.39,28.9638,648.396,193.216,22.3194,0.0,0.0,8.599,24.7306,53.274,284.733,570.849975586,102.29,78.0,40.3006,14.019,6.24857,4.15522,0.0,0.13376,0.0,0.0,0.0,47.0,0.0,194.392,102.776,0,5.28817,0.0,400.159,30.0529,0.06236,152.099,8.94301,0.2002,0.0,0.0,49.8422,5.7908
2023-03-05 09:35:00,60.0947,707.42,81.0792,0,83.62,24.181,86.1689,39.5994,0.0,87.6001,0.0,41.9608,64.7648,20.4993,26.0987,4.01,226.888,0,908.07,0.0,120.525,79.5026,21.6178,26.7994,55.8741,9.41486,64.8169,20.7186,0.0,85.0207,20.969,19.42,29.4738,652.388,134.331,10.3061,0.0,0.0,8.27,12.9091,53.282,283.635,697.289978027,102.1,82.5,29.9,14.472,5.36965,0.26865,0.0,0.12371,0.0,0.0,0.0,47.0,0.0,194.96,118.798,0,6.84459,0.0,396.155,30.1262,0.0,152.703,11.6149,0.2002,0.0,0.0,57.1003,66.6285
2023-03-05 09:40:00,57.3937,698.949,81.05,0,90.49,21.1123,86.341,40.5994,0.0,91.3012,0.0,53.3425,66.0832,24.1987,26.0987,5.44,236.929,0,895.814,0.0,118.12,87.222,29.55,12.1996,58.1241,9.54486,65.7818,20.8249,0.0,85.0493,21.1721,19.42,29.6837,633.235,196.026,23.2451,0.0,0.0,9.153,29.1374,54.156,276.579,636.219970703,102.06,84.0,29.7017,14.711,3.88647,0.16126,0.0,0.14381,0.0,0.0,0.0,47.2,0.0,195.583,118.268,0,7.76379,0.0,405.896,26.6545,0.0,152.435,16.6687,16.0796,0.0,0.0,45.4902,66.006
2023-03-05 09:45:00,60.1987,740.014,81.4005,0,101.43,20.5116,86.2312,41.4994,0.0,107.403,0.0,54.0246,66.5434,25.097,11.7519,3.53,230.235,0,919.521,0.0,119.768,80.691,27.5529,18.0011,62.814,9.88485,60.7924,24.0353,0.0,84.992,21.0275,19.42,11.434,643.489,197.829,23.6257,0.0,0.0,10.729,25.2311,54.04,292.619,751.909973145,102.12,85.75,24.5991,15.201,1.3138,0.18269,0.0,0.15386,0.0,0.0,0.0,47.2,0.0,196.168,123.13,0,14.0297,0.0,400.256,3.56817,0.29879,152.825,20.8699,0.4004,0.0,0.3015,47.2781,66.2348
2023-03-05 09:50:00,58.7973,698.338,81.889,0,102.18,21.5498,86.2019,42.4994,6.55283,139.697,0.0,29.1798,64.8038,33.0977,25.9922,4.44,228.23,0,892.543,0.0,120.116,78.9538,33.6223,13.6004,56.3741,9.86485,51.8104,28.8874,0.0,84.9388,21.1136,19.42,27.4289,642.409,134.775,10.6725,0.0,0.0,2.76,29.3034,54.08,275.212,615.820007324,102.02,87.25,25.7008,16.482,0.0,0.28706,0.0,0.12371,0.0,0.0,0.0,47.2,0.0,196.864,119.114,0,13.8778,0.0,399.67,29.6086,0.01396,153.32,23.0409,0.21973,0.0,0.0,50.7392,42.2568
2023-03-05 09:55:00,71.8981,710.741,82.0695,0,102.08,26.9818,86.3996,43.4993,11.3381,137.602,0.0,27.2435,61.4835,50.4972,25.9922,7.88,231.333,0,904.53,0.0,117.327,78.9487,25.0455,22.6001,62.494,2.91496,65.7691,16.1919,0.0,84.9961,21.0859,19.42,29.1369,641.694,202.925,24.7037,0.0,0.0,2.304,29.655,54.024,281.315,478.230010986,101.8,88.75,17.7997,2.241,0.0,0.2066,0.0,0.14381,0.0,0.0,0.0,46.9,0.0,196.883,118.37,0,15.3793,0.0,400.232,29.8967,0.01024,153.405,27.5585,0.2002,0.0,0.0755,56.748,66.7658
2023-03-05 10:00:00,68.7974,696.898,82.3005,0,102.23,27.7416,86.4802,44.4993,16.7131,109.8,0.0,24.7868,58.0935,47.2979,26.019,6.43,221.062,0,882.68,0.0,117.613,78.848,22.9923,26.9001,63.334,4.61493,55.4286,17.7344,0.0,84.3899,21.1136,19.51,29.0386,635.505,203.922,24.9444,0.0,0.0,10.668,27.3649,53.876,268.156,512.049987793,101.7,90.25,19.2004,3.769,0.0,0.19166,0.0,0.15386,0.0,0.0,0.0,47.2,0.0,196.818,123.626,0,21.1472,0.0,398.254,29.1228,0.0,154.437,15.8601,0.2002,0.0,0.0,57.1003,66.0426
2023-03-05 10:05:00,79.2956,719.335,82.1412,0,102.39,30.1007,86.4619,45.2993,19.8577,112.601,0.0,41.8097,62.2122,39.4964,26.019,5.93,215.154,0,908.705,0.0,118.968,78.5811,25.5485,27.0985,62.984,9.86485,56.1776,12.4261,0.0,85.0616,21.1721,30.84,29.1389,639.937,207.134,25.7975,0.0,0.0,10.164,29.0861,53.91,283.464,348.619995117,101.94,91.75,19.8016,17.288,0.0,0.18023,0.0,0.14381,0.0,0.0,0.0,47.2,0.0,196.709,103.169,0,32.0311,0.0,397.497,30.0041,0.02513,154.852,21.9071,0.2002,0.0,1.07648,56.7706,66.1433
2023-03-05 10:10:00,78.4997,704.295,82.1094,0,102.62,27.1618,86.6194,36.2994,20.2484,77.8977,0.0,46.4424,69.3339,43.2976,26.019,4.79,209.097,0,898.232,0.0,118.102,78.0021,30.3215,27.0985,64.324,9.88485,59.0912,11.5366,0.0,85.0289,20.9383,47.41,29.3704,642.537,208.524,26.2188,0.0,0.0,10.112,29.9211,53.836,281.901,385.019989014,102.19,93.0,20.6012,18.06,0.0,0.20481,0.0,0.14381,0.0,0.0,0.0,46.9,0.0,196.709,116.456,0,33.2781,0.0,405.359,30.0114,0.0,154.931,23.9374,0.2002,0.0,1.00648,57.0819,66.1799
2023-03-05 10:15:00,67.4986,706.297,82.0191,0,102.13,26.7222,86.7109,34.2995,35.8482,84.4003,0.0,55.4742,63.8651,44.4968,26.019,3.83,165.412,0,903.285,0.0,115.966,87.1012,38.8641,26.9001,70.2139,8.48487,61.3955,10.8018,0.0,85.0575,21.1721,43.37,29.4676,639.003,209.944,26.6472,0.0,0.0,7.965,20.7852,53.982,282.756,364.329986572,97.8,94.25,20.0,8.201,0.0,0.25121,0.0,0.14381,0.0,0.0,0.0,47.2,1.08217,196.507,107.997,0,45.7423,0.0,400.647,29.9699,0.11263,154.888,27.0927,16.2896,0.0,0.1245,54.0979,66.07
