SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-11 15:05:00,0.008,1.399,0.0,0.0,0.0,22.6,57.71,0.0,0.0,0.0,16.1,1.08053,0.0,0,0.0,59.24,10.77,35.1,35.9,35.2,0.0,0.0,3.319,0.03,0.0,4.19,1.24,6.07304,0.0,22.1453,0.0,3.62,0,0.0,0.12818,0.0,10.45,63.4,0.0,344.013,0.0,35.14,0.00867,0.0,0.0,3.4,2.0,0.0,0.0,0.0,4.59866,81.1,40.0,1.6,0.2,8.64,0.0,0.0
2022-11-11 15:10:00,0.008,0.085,0.0,0.0,0.0,23.9,92.64,0.0,0.0,0.0,13.7,0.0,0.0,0,0.0,49.53,12.64,31.4,31.8,44.2,0.0,0.0,3.326,0.03,0.45,2.23,1.66,0.0,0.0,11.7294,0.0,0.3,0,0.0,0.12818,0.4,9.71,53.6,0.0,341.999,0.0,31.35,0.00867,0.0,0.0,2.3,1.5,0.0,0.0,0.0,7.29787,80.5,40.0,7.0,48.3,8.03,0.0,0.0
2022-11-11 15:15:00,0.008,0.1,0.0,0.0,0.0,16.4,86.34,0.0,0.0,0.0,17.4,0.0,0.0,0,0.0,48.04,10.01,37.9,26.3,32.4,0.0,0.0,0.302,0.03,0.0,0.07,1.58,2.05412,0.0,24.0207,0.0,0.01,0,0.0,0.12818,0.4,1.12,51.1,0.0,337.302,0.0,26.53,0.00867,0.0,0.0,0.9,2.0,0.0,0.0,0.0,6.39813,69.9,39.0,9.5,34.6,14.85,0.0,0.0
2022-11-11 15:20:00,0.008,8.785,0.0,0.0,0.0,18.4,74.13,0.0,0.0,0.0,16.1,0.0,0.0,0,0.0,51.35,3.75,34.7,23.2,32.6,0.0,0.0,4.81,0.03,0.0,0.42,1.37,6.16235,5.24728,18.4925,0.0,7.99,0,0.0,0.12818,12.9,14.59,44.2,0.0,334.617,0.0,19.83,0.00867,0.0,0.0,0.3,1.1,0.0,0.0,0.0,6.59808,96.2,40.0,6.0,46.6,16.95,0.0,0.0
2022-11-11 15:25:00,0.008,8.768,0.0,0.0,0.0,19.4,56.64,0.0,0.0,0.0,20.2,0.0,0.00153,0,0.0,34.74,6.11,25.6,24.5,28.9,0.0,0.0,4.781,0.03,0.0,0.7,1.66,11.8782,3.85172,17.4879,0.0,9.84,0,0.0,0.12818,13.9,14.59,37.1,0.0,331.262,0.0,16.89,0.00867,0.0,0.0,1.0,0.4,0.0,0.0,0.0,6.29816,95.0,40.0,3.5,25.8,16.62,0.0,0.0
2022-11-11 15:30:00,0.008,8.772,0.0,0.0,0.0,15.3,75.48,0.0,0.0,0.0,22.7,0.0,0.0,0,0.0,37.43,1.57,23.9,16.3,21.9,0.0,0.0,4.745,0.02,0.0,1.33,8.67,11.6995,4.63323,17.9511,0.0,5.95,0,0.0,0.12818,15.8,13.87,35.0,0.0,330.59,0.0,17.05,0.00867,0.0,0.0,0.6,3.8,0.0,0.0,0.0,6.39813,94.9,40.0,1.6,24.3,15.02,0.0,0.0
2022-11-11 15:35:00,0.008,8.753,0.0,0.0,0.0,16.4,148.28,0.0,0.0,0.0,22.4,0.0,0.0,0,0.0,29.59,1.15,19.4,17.8,22.1,0.0,0.0,4.807,0.02,0.0,0.74,10.47,10.092,6.47536,19.0394,0.0,9.93,0,0.0,0.12818,15.8,14.0,31.8,0.0,333.946,0.0,10.59,0.00867,0.0,0.0,0.3,4.8,0.0,0.0,0.0,9.5972,94.1,39.0,1.4,41.9,13.46,0.0,0.0
2022-11-11 15:40:00,0.008,6.96,0.0,0.0,0.0,13.5,212.0,0.0,0.0,0.0,20.8,0.0,0.0,0,0.0,30.37,4.5,19.6,18.2,17.0,0.0,0.0,4.476,0.03,0.0,4.24,14.37,10.3599,5.86132,23.2929,0.0,9.75,0,0.0,0.12818,15.8,13.85,30.6,0.0,327.235,0.0,9.75,0.00867,0.0,0.0,0.1,3.4,0.0,0.0,0.0,11.4966,88.2,40.0,1.9,26.4,11.46,0.0,0.0
2022-11-11 15:45:00,0.008,6.883,0.0,0.0,0.0,14.3,165.68,0.0,0.0,0.0,24.2,0.0,0.0,0,0.0,25.43,6.79,21.1,18.4,16.9,0.0,0.0,4.4671,0.03,0.0,10.49,11.45,10.3599,6.08461,24.4763,0.0,9.65,0,0.0,0.12818,13.9,14.62,22.7,0.0,328.577,0.0,10.68,0.04529,0.0,0.0,1.1,6.7,0.0,0.0,0.0,9.19732,88.3,40.0,3.3,30.8,14.62,0.0,0.0
2022-11-11 15:50:00,0.008,7.113,0.0,0.0,0.0,8.9,140.83,0.0,0.0,0.0,26.5,0.0,0.0,0,0.0,20.78,3.73,19.4,22.7,13.2,0.0,0.0,3.521,0.03,0.0,14.53,12.18,11.1637,5.35892,21.4119,0.0,9.85,0,0.0,0.12818,12.9,15.05,22.0,9.51000022888,332.604,0.0,6.26,0.00867,0.0,0.0,0.4,7.4,0.0,0.0,0.0,10.7969,76.8,40.0,1.2,33.9,13.74,0.0,0.0
2022-11-11 15:55:00,0.008,6.758,0.0,0.0,0.0,7.3,220.65,0.0,0.0,0.0,30.9,0.0,0.0,0,0.0,17.3,1.25,14.6,17.4,10.9,9.6,0.0,3.453,0.03,3.45,11.74,11.19,11.253,6.02878,20.6303,0.0,4.56,0,0.0,0.12818,10.0,10.83,19.5,71.0400009155,341.328,0.0,5.29,0.00867,0.0,0.0,1.2,6.3,0.0,0.0,0.0,10.7969,83.4,40.0,3.4,17.0,12.03,0.0,0.0
2022-11-11 16:00:00,0.008,6.343,0.0,0.0,0.0,7.8,220.31,0.0,0.0,0.0,28.9,0.0,0.03815,0,0.0,14.93,0.39,11.0,15.3,6.9,0.0,0.0,3.294,0.03,0.0,16.87,18.09,10.4492,6.02878,26.5974,0.0,4.23,0,0.0,0.12818,9.6,12.43,19.2,70.8899993896,333.275,0.0,4.31,0.00867,0.0,0.0,2.6,4.6,0.0,0.0,0.0,11.1967,80.9,40.0,2.4,13.1,13.9,0.0,0.0
2022-11-11 16:05:00,0.008,6.381,0.0,0.0,0.0,5.9,185.78,0.0,0.0,15.1176,27.4,0.0,0.0,0,0.0,16.16,1.02,10.0,12.5,7.9,28.9,0.0,3.222,0.03,8.85,19.19,22.0,11.4316,5.24728,27.0886,0.0,4.86,0,0.0,0.12818,11.5,12.3,16.7,19.5100002289,339.315,0.0,4.98,0.00867,0.0,0.0,3.1,3.9,0.0,0.0,0.0,12.1964,79.1,52.0,1.8,13.9,11.89,0.0,0.0
2022-11-11 16:10:00,0.008,7.401,0.0,0.0,0.0,6.2,100.45,0.0,0.0,11.113,27.5,0.0,0.0,0,0.0,13.97,0.31,8.3,8.0,5.9,0.0,0.0,3.185,0.03,0.0,17.79,19.18,11.9675,4.91234,23.0865,0.0,8.91,0,0.0,0.12818,12.9,11.67,14.8,47.0400009155,331.262,0.0,5.26,0.00867,0.0,0.0,3.4,6.5,0.50014,0.0,0.0,13.4961,77.9,58.0,1.9,13.4,11.79,0.0,0.0
2022-11-11 16:15:00,0.008,8.435,0.0,0.0,0.0,6.6,131.47,0.0,0.0,10.4122,30.7,0.0,0.01068,0,0.0,7.69,1.17,5.0,5.0,6.3,11.5,0.0,3.868,0.03,1.95,18.66,24.057,13.7536,4.85652,25.3751,0.0,4.03,0,0.0,0.12818,12.4,12.4,10.3,133.970001221,335.288,0.0,1.79,0.00867,0.0,0.0,2.4,10.9,1.6453,0.0,0.0,11.8965,73.7,59.0,1.0,17.6,15.17,0.0,0.0
2022-11-11 16:20:00,0.008,8.769,0.0,0.0,0.0,4.2,90.59,0.0,0.0,9.21074,24.0,0.0,0.0,0,0.0,6.06,1.9,4.3,3.8,4.6,0.0,0.0,4.163,0.03,1.8,23.15,22.98,14.7361,4.91234,25.7826,0.0,5.21,0,0.0,0.12818,13.4,11.73,6.9,141.320007324,333.275,0.0,1.7,0.04529,0.0,0.0,2.6,8.4,0.50214,0.0,0.0,12.3964,70.2,64.0,0.2,14.8,20.58,0.0,0.0
2022-11-11 16:25:00,0.008,8.762,0.0,0.0,0.0,4.5,101.44,0.0,0.0,10.6124,41.0,0.0,0.0,0,0.0,3.79,0.01,3.1,3.9,3.0,0.0,0.0,4.759,0.03,0.0,30.64,25.84,12.2354,4.85652,26.9938,0.0,3.08,0,0.0,0.12818,14.4,11.83,4.8,152.729995728,331.262,0.0,7.42,0.00867,0.0,0.0,3.4,16.7,2.36478,0.0,0.0,9.49723,50.2,61.0,1.3,11.0,20.06,0.0,0.0
2022-11-11 16:30:00,0.008,8.776,0.0,0.0,0.0,2.6,121.12,0.0,0.0,10.5123,42.4,0.0,0.0,0,0.0,0.95,0.0,1.6,3.5,4.2,35.0,0.0,4.804,0.03,6.3,39.6,29.58,10.092,4.91234,27.3008,0.0,3.27,0,0.0,0.12818,14.8,10.88,1.0,143.809997559,336.63,0.0,7.89,0.00867,0.0,0.0,3.7,20.3,3.36306,0.0,0.0,10.0971,41.6,64.0,0.1,7.2,25.62,0.0,0.0
2022-11-11 16:35:00,0.008,8.796,0.0,0.0,90.65,1.0,93.06,0.0,0.0,10.2119,46.5,0.0,0.0,0,0.0,0.0,0.0,1.3,1.3,3.2,30.5,0.0,4.849,0.03,1.8,40.26,30.14,10.8064,4.07501,23.1423,0.0,3.8,0,0.0,0.12818,15.3,11.59,0.0,24.0400009155,342.67,0.0,11.28,0.04529,0.0,0.0,5.2,20.4,4.79502,0.0,0.0,11.0968,31.3,65.0,0.0,5.5,32.86,0.0,0.0
2022-11-11 16:40:00,0.008,8.763,0.0,0.0,88.26,0.0,219.71,0.0,0.0,11.3132,45.4,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,2.3,0.0,0.0,3.742,0.02,0.0,37.86,28.45,12.5926,5.19145,23.6614,0.0,3.7,0,0.0,0.12818,16.3,12.18,0.0,7.51000022888,334.617,0.0,11.24,0.04529,0.0,0.0,8.0,22.2,7.88162,0.0,0.0,13.3961,29.1,60.0,1.0,3.0,39.72,0.0,0.0
2022-11-11 16:45:00,0.008,8.759,0.0,0.0,90.24,0.0,207.94,0.0,0.0,9.21074,50.5,0.0,0.0,0,0.0,0.0,0.0,0.1,0.0,1.3,0.0,0.0,4.882,0.03,8.85,37.41,26.79,14.5574,5.63803,23.1087,0.0,4.44,0,0.0,0.12818,15.8,11.99,0.0,0.0,344.013,0.0,9.2,0.00867,0.0,0.0,10.2,24.4,11.8403,0.0,0.0,10.6969,24.7,66.0,1.5,0.0,33.3,0.0,0.0
2022-11-11 16:50:00,0.008,8.779,0.0,0.0,88.27,0.0,128.94,0.0,0.0,9.41098,45.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.9,16.5,0.0,4.797,0.03,23.1,29.41,23.43,14.1109,6.69865,26.6197,0.0,3.47,0,0.0,0.12818,17.2,12.13,0.0,0.0,337.302,0.0,8.15,0.04529,0.0,0.0,12.8,26.1,15.103,0.0,0.0,12.8962,24.8,69.0,1.0,2.6,38.91,0.0,0.0
2022-11-11 16:55:00,0.008,8.757,0.0,0.0,86.46,0.0,82.4,0.0,0.0,9.61121,34.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,4.698,0.03,0.0,31.5,20.7,13.575,6.86612,26.1118,0.0,3.39,0,0.0,0.12818,14.4,12.39,0.0,0.0,332.604,0.0,6.6,0.04529,0.0,0.0,18.2,35.1,20.579,0.0,0.0,11.4966,32.9,62.0,1.1,1.8,27.19,0.0,0.0
2022-11-11 17:00:00,0.008,8.776,0.0,0.0,86.64,0.0,183.47,0.0,0.0,11.3132,24.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.679,0.03,0.0,23.89,17.92,14.6468,4.85652,30.6054,0.0,2.95,0,0.0,0.12818,14.8,12.8,0.0,74.5899963379,333.275,0.0,2.71,0.00867,0.0,0.0,26.8,40.1,25.0217,0.0,0.0,13.9959,37.6,60.0,0.7,1.1,18.93,0.0,0.0
2022-11-11 17:05:00,0.008,8.769,0.0,0.0,151.98,0.0,190.13,0.0,0.0,11.3132,25.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676,0.03,0.0,22.84,14.73,14.9147,6.30789,31.7775,0.0,3.09,0,0.0,0.12818,13.9,12.34,0.0,0.0,364.817,0.0,1.27,0.04529,0.0,0.0,28.8,46.0,32.5657,0.0,0.0,13.696,30.7,60.0,0.8,0.0,35.11,0.0,0.0
2022-11-11 17:10:00,0.008,8.765,0.0,0.0,151.57,0.0,133.38,0.0,0.0,11.2131,40.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.602,0.03,0.0,19.16,10.51,15.9864,6.75447,33.2678,0.0,3.03,0,0.0,0.12818,14.8,9.86,0.0,0.0,385.621,0.0,1.63,0.00867,0.0,0.0,36.1,45.6,35.0332,0.0,0.0,14.5957,31.2,60.0,0.0,0.0,43.15,0.0,0.0
2022-11-11 17:15:00,0.008,8.766,0.0,0.0,119.77,0.0,160.51,0.0,0.0,10.5123,49.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.03,0.0,18.5,9.49,13.4857,5.74967,28.9921,0.0,6.17,0,0.0,0.12818,14.8,9.75,0.0,0.0,400.385,0.0,0.52,0.00867,0.0,0.0,38.5,51.0,35.3873,0.0,0.0,14.8957,43.9,60.0,0.1,0.0,50.22,0.0,0.0
2022-11-11 17:20:00,0.008,8.767,0.0,0.0,152.03,0.0,62.52,0.0,0.0,9.91156,40.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.744,0.03,0.0,13.21,8.5,15.1826,6.58701,29.2767,0.0,9.79,0,0.0,0.12818,15.3,10.56,0.0,0.0,391.661,0.0,2.69,0.00867,0.0,0.0,39.0,62.6,44.4485,0.0,0.0,14.0959,37.1,59.0,0.0,0.0,49.49,0.0,0.0
2022-11-11 17:25:00,0.008,8.347,0.0,0.0,150.16,0.0,190.11,0.0,0.0,10.1118,21.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199,0.03,0.0,11.14,6.28,16.2543,6.92194,23.4771,0.0,9.7,0,0.0,0.12818,16.8,12.56,0.0,14.8299999237,386.963,0.0,2.92,0.00867,0.0,0.0,37.3,61.8,46.4039,0.0,0.0,16.3952,24.7,57.0,0.0,0.0,48.84,0.0,0.0
2022-11-11 17:30:00,0.008,6.319,0.0,0.0,155.92,0.0,90.61,0.0,0.0,9.31086,22.9,0.14407,0.07172,0,0.0,0.0,0.0,0.8,0.0,0.0,8.0,0.0,3.902,0.03,11.25,13.11,7.8,16.2543,8.5966,21.5456,0.0,10.0,0,0.0,0.12818,16.3,10.36,0.0,0.0,403.741,0.0,2.02,0.00867,0.0,0.0,44.1,68.6,48.1636,0.0,0.0,16.3952,30.5,59.0,0.7,0.0,42.89,0.0,0.0
2022-11-11 17:35:00,0.008,6.866,0.0,0.0,186.36,0.0,179.22,0.0,0.0,10.2119,28.6,0.93646,0.0,0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,3.593,0.03,0.0,13.78,6.5,13.7536,8.03838,23.7561,0.0,6.49,0,0.0,0.12818,15.8,10.66,0.0,84.3399963379,389.648,0.0,1.35,0.04529,0.0,0.0,42.8,73.2,52.4563,0.0,0.0,14.6957,46.4,60.0,2.3,0.0,31.24,0.0,0.0
2022-11-11 17:40:00,0.008,6.672,0.0,0.0,186.94,0.0,170.76,0.0,0.0,10.1118,34.7,2.52122,0.0,0,0.0,0.0,0.0,1.1,0.3,0.0,0.0,0.0,3.321,0.02,0.0,14.48,8.29,11.6995,8.37331,21.9642,0.0,8.81,0,0.0,0.12818,13.9,8.81,0.0,0.0,396.359,0.0,1.47,0.00867,0.0,0.0,46.7,76.1,53.3722,0.0,0.0,14.8957,42.9,61.0,2.0,0.0,28.06,0.0,0.0
2022-11-11 17:45:00,0.008,5.956,0.0,0.0,189.5,0.0,152.74,0.0,0.0,9.21074,34.9,2.23308,0.01984,0,0.0,0.0,0.0,1.7,1.7,1.2,5.0,0.0,3.078,0.03,0.3,14.73,9.17,10.0027,7.31269,23.6277,0.0,9.06,0,0.0,0.12818,10.5,9.08,0.0,0.0,399.714,0.0,4.33,0.00867,0.0,0.0,56.2,77.3,57.6467,0.0,0.0,17.3949,35.6,60.0,1.2,0.0,30.62,0.0,0.0
2022-11-11 17:50:00,0.008,5.679,0.0,0.0,186.36,0.0,161.7,0.0,0.0,7.90923,28.5,1.36866,0.0,0,0.0,0.0,0.0,2.0,1.4,0.9,0.0,0.0,2.922,0.04,0.9,13.72,8.4,9.91335,5.02399,18.593,0.0,7.49,0,0.0,0.12818,8.6,9.82,0.0,0.0,397.03,0.0,6.65,0.00867,0.0,0.0,54.4,82.3,55.6525,0.0,0.0,16.7951,31.1,62.0,3.6,0.0,35.77,0.0,0.0
2022-11-11 17:55:00,0.008,5.084,0.0,0.0,188.25,0.0,155.58,0.0,0.0,7.20841,16.4,1.29663,0.0,0,0.0,0.0,0.0,2.9,1.1,1.1,8.7,0.0,2.781,0.03,5.25,12.08,6.28,9.55611,5.35892,18.4924,0.0,6.2,0,0.0,0.12818,9.1,6.62,0.0,0.0,407.096,0.0,11.06,0.04529,0.0,0.0,57.0,85.9,63.4929,0.0,0.0,17.295,24.2,63.0,6.8,0.0,29.7,0.0,0.0
2022-11-11 18:00:00,0.008,4.519,0.0,0.0,188.05,0.0,137.99,0.0,0.0,6.90806,6.4,3.38564,0.0,0,0.0,0.0,0.0,3.6,2.4,3.3,23.2,0.0,2.517,0.03,3.0,11.24,7.56,11.7888,5.3031,19.8322,0.0,0.58,0,0.0,0.12818,9.1,9.04,0.0,34.1699981689,405.083,0.0,14.54,0.00867,0.0,0.0,67.7,90.8,71.3341,0.0,0.0,19.2944,21.1,68.0,6.3,0.0,33.07,0.0,0.0
2022-11-11 18:05:00,0.008,3.366,0.0,0.0,191.0,0.0,57.2,0.0,0.0,8.20958,7.7,3.31361,1.95468,0,0.0,0.0,0.0,5.7,2.7,4.6,17.3,0.0,2.209,0.04,3.9,13.52,7.23,11.5209,4.8007,23.4995,0.0,0.11,0,0.0,0.12818,8.6,7.67,0.0,59.0200004578,413.136,0.0,13.5,0.00867,0.0,0.0,72.2,91.0,73.6336,0.0,0.0,18.6945,20.8,84.0,8.7,0.0,37.71,0.0,0.0
2022-11-11 18:10:00,0.008,3.332,0.0,0.0,191.97,0.0,52.83,0.0,0.0,10.1118,6.1,3.88989,3.95971,0,0.0,0.0,0.0,6.5,3.4,4.6,0.0,0.0,1.957,0.03,0.3,13.8,9.15,13.3964,6.19625,25.8438,0.0,0.01,0,0.0,0.12818,7.2,5.91,0.0,114.870002747,412.465,0.0,10.17,0.00867,0.0,0.0,80.1,85.9,69.7528,0.0,0.0,16.0953,18.9,86.0,10.8,0.0,32.85,0.0,0.0
2022-11-11 18:15:00,0.008,3.184,0.0,0.0,190.43,0.0,24.09,0.0,0.0,11.2131,7.2,3.74582,1.85397,0,0.0,0.0,0.0,6.4,3.0,4.6,15.1,0.0,0.757,0.03,10.05,16.15,11.69,14.4681,4.63323,24.9341,0.0,0.02,0,0.0,0.12818,7.6,6.45,0.0,139.710006714,412.465,0.0,10.21,0.00867,0.0,0.0,87.0,87.7,76.5256,0.0,0.0,13.896,16.4,88.0,9.0,0.0,28.9,0.0,0.0
2022-11-11 18:20:00,0.008,3.476,4.34889,0.0,190.86,0.0,73.41,0.0,0.0,10.6124,6.5,3.38564,2.01571,0,0.0,0.0,0.0,5.5,2.7,3.9,29.7,0.0,1.726,0.03,12.0,15.87,13.05,13.3964,6.19625,27.6802,0.0,2.84,0,0.0,0.12818,8.1,6.15,0.0,174.089996338,417.163,0.0,7.91,0.00867,0.0,0.0,83.3,82.4,81.4143,0.0,0.0,16.1953,14.0,78.0,10.8,0.0,32.31,0.0,0.0
2022-11-11 18:25:00,0.008,3.537,28.6569,0.0,187.2,0.0,59.08,0.0,0.0,12.4145,8.2,2.44919,1.95468,0,0.0,0.0,0.0,4.5,2.4,3.4,6.2,0.0,1.934,0.03,0.0,19.24,13.415,12.1461,9.88051,28.9415,0.0,2.81,0,0.0,0.12818,8.6,4.93,0.0,170.690002441,388.977,0.0,7.68,0.00867,0.0,0.0,82.1,80.1,78.8456,0.0,0.0,14.9956,11.9,63.0,14.2,0.0,39.19,0.0,0.0
2022-11-11 18:30:00,0.008,1.324,30.0455,0.0,190.58,0.0,49.95,0.0,0.0,12.2142,10.0,2.37716,1.96078,0,0.0,0.0,0.0,4.3,1.4,2.9,19.3,0.0,1.931,0.02,4.5,18.72,13.11,11.7888,9.65722,32.7371,0.0,2.12,0,0.0,0.12818,7.6,2.88,0.0,171.979995728,405.754,0.0,9.24,0.00867,0.0,0.0,80.2,82.0,72.3098,0.0,0.0,18.6945,9.7,62.0,14.3,0.0,35.42,0.0,0.0
2022-11-11 18:35:00,0.008,1.564,30.3507,0.0,190.77,0.0,48.74,0.0,0.0,13.1153,14.3,3.24158,1.86923,0,0.0,0.0,0.0,3.4,1.3,2.8,28.4,0.0,0.954,0.02,19.35,17.79,13.11,13.575,8.0942,33.9821,0.0,1.39,0,0.0,0.12818,7.6,2.59,0.0,163.699996948,396.359,0.0,10.56,0.00867,0.0,0.0,66.7,79.0,66.554,0.0,0.0,17.6948,7.6,64.0,13.8,0.0,34.26,0.0,0.0
2022-11-11 18:40:00,0.008,1.054,30.4651,0.0,192.72,0.0,37.24,0.0,0.0,14.0163,20.7,6.48315,2.04928,0,0.0,0.54,0.0,4.5,2.0,3.0,44.9,0.0,0.599,0.03,9.45,15.43,16.56,15.6292,6.02878,35.1433,0.0,1.21,0,0.0,0.12818,9.1,1.74,1.4,139.240005493,425.216,0.0,10.24,0.00867,0.0,0.0,68.3,80.0,64.6313,0.0,0.0,18.3946,5.7,77.0,13.9,0.0,31.06,0.0,0.0
2022-11-11 18:45:00,0.008,0.655,30.4804,0.0,192.45,0.0,29.08,0.0,0.0,14.6171,17.9,8.57216,4.09094,0,0.0,1.03,0.0,6.2,3.3,4.3,31.2,0.0,0.397,0.02,0.0,17.84,13.29,16.7902,6.14043,34.8195,0.0,0.7,0,0.0,0.12818,15.3,1.73,3.0,157.399993896,424.545,0.0,10.61,0.00867,0.0,0.0,66.8,78.5,68.6562,0.0,0.0,17.4949,4.3,96.0,16.1,0.4,33.45,0.0,0.0
2022-11-11 18:50:00,0.008,0.595,30.4727,0.0,191.87,0.0,22.41,0.0,0.0,13.9162,12.7,8.13995,1.95163,0,0.0,1.02,0.0,11.9,4.5,7.8,43.1,0.0,0.304,0.03,17.7,15.95,12.58,15.9864,7.20105,39.2013,0.0,0.53,0,0.0,0.12818,19.6,0.83,1.5,129.839996338,398.372,0.0,15.66,0.00867,0.0,0.0,76.1,84.9,73.3833,0.0,0.0,16.3952,3.3,107.0,19.2,0.9,40.01,0.0,0.0
2022-11-11 18:55:00,0.008,0.587,30.5109,0.0,189.1,0.0,13.54,0.0,0.0,15.8184,16.4,16.1358,2.03402,0,0.0,0.0,0.0,15.6,6.1,9.9,54.0,0.0,0.295,0.02,25.0,15.2,11.85,15.9864,5.74967,40.1,0.0,0.35,0,0.0,0.12818,20.1,0.34,0.2,140.649993896,392.332,0.0,16.7,0.00867,0.0,0.0,79.8,87.3,79.4837,0.0,0.0,16.6951,2.6,94.0,21.4,0.7,40.3,0.0,0.0
2022-11-11 19:00:00,0.008,0.4,32.6548,0.0,191.18,0.0,5.78,0.0,0.0,14.8173,14.2,20.4579,2.03708,0,0.0,0.06,0.0,19.3,7.5,12.4,47.8,0.0,0.173,0.03,12.75,18.13,11.68,14.6468,7.20105,43.1198,0.0,0.22,0,0.0,0.12818,14.8,0.24,0.8,123.63999939,394.345,0.0,23.72,0.00867,0.0,0.0,78.5,91.7,83.0396,0.0,0.0,13.896,1.8,102.0,22.4,0.4,42.42,0.0,0.0
2022-11-11 19:05:00,0.008,0.317,67.2704,0.0,190.22,0.0,3.33,0.0,0.0,13.8161,14.6,29.5343,2.05844,0,0.0,0.06,0.0,20.7,8.7,13.9,50.7,0.0,0.181,0.03,2.7,19.63,11.86,13.7536,4.74488,37.2422,0.0,0.16,0,0.0,0.12818,12.4,0.15,1.2,126.150001526,380.923,0.0,26.69,0.00867,0.0,0.0,80.0,92.9,81.1529,0.0,0.0,14.5957,0.9,90.0,24.7,0.0,46.42,0.0,0.0
2022-11-11 19:10:00,0.008,0.212,65.447,0.0,190.98,0.0,1.71,0.0,0.0,12.1141,15.8,33.7844,1.9852,0,0.0,0.59,0.0,20.7,9.4,12.9,52.9,0.0,0.131,0.03,9.75,18.04,11.34,13.575,6.41954,31.5876,0.0,0.09,0,0.0,0.12818,14.4,0.09,4.5,119.680000305,385.621,0.0,25.07,0.00867,0.0,0.0,82.0,90.9,78.8611,0.0,0.0,13.896,0.3,75.0,27.0,0.3,36.09,0.0,0.0
2022-11-11 19:15:00,0.008,0.13,65.4393,0.0,188.02,0.0,0.91,0.0,0.0,11.8138,18.1,42.2125,2.04013,0,0.0,1.85,0.0,25.0,9.2,12.9,27.9,0.0,0.089,0.02,2.1,12.55,8.51,14.9147,5.3031,33.7423,0.0,0.04,0,0.0,0.12818,18.2,0.02,10.9,139.919998169,384.279,0.0,19.33,0.00867,0.0,0.0,91.4,87.9,85.8905,0.0,0.0,14.6957,0.0,70.0,28.5,2.7,33.87,0.0,0.0
2022-11-11 19:20:00,0.008,0.08,65.653,0.0,186.88,0.0,0.0,0.0,0.0,10.6124,17.1,44.5176,2.01877,0,0.0,2.82,0.0,26.7,11.1,11.8,30.7,0.0,0.089,0.02,1.05,14.18,6.41,13.2178,6.53118,32.1513,0.0,0.02,0,0.0,0.12818,17.2,0.01,13.1,149.419998169,384.279,0.0,17.34,0.00867,0.0,0.0,85.8,86.2,85.5487,0.0,0.0,14.2958,0.0,64.0,28.8,3.4,27.6,0.0,0.0
2022-11-11 19:25:00,0.008,0.029,65.8819,0.0,188.45,0.0,0.0,0.0,0.0,10.2119,20.6,47.4711,2.03708,0,0.0,2.56,0.0,24.7,13.0,14.2,3.8,0.0,0.041,0.03,0.3,15.22,7.91,12.8606,6.69865,30.8842,0.0,0.01,0,0.0,0.12818,17.7,0.0,14.9,183.399993896,376.226,0.0,17.32,0.00867,0.0,0.0,84.3,86.1,87.1565,0.0,0.0,18.7945,0.0,61.0,33.3,8.8,39.47,0.0,0.0
2022-11-11 19:30:00,0.008,0.003,66.0802,0.0,187.38,0.0,0.0,0.0,0.0,9.41098,24.1,47.255,1.93026,0,0.0,2.36,1.48,27.7,14.5,14.5,0.0,0.0,0.007,0.03,0.0,16.18,9.12,12.414,6.02878,30.1363,0.0,0.0,0,0.0,0.12818,13.9,0.0,18.6,156.229995728,370.857,0.0,16.77,0.00867,0.0,0.0,89.7,87.6,88.0644,0.0,0.0,22.8933,0.0,60.0,33.0,10.1,35.79,0.0,0.0
