SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-09-23 09:00:00,2.89799,990.457,34.1216,0,17.34,41.2325,21.9126,35.0995,6.42393,135.597,0.0,3.57214,18.2626,16.1981,8.13082,1.15,0.0,0,644.578,0.0,20.8835,80.2982,56.4572,9.70016,11.5848,1.73497,5.71933,3.4432,0.0,84.906,57.5699,24.61,12.7969,1045.29,117.674,18.9457,0.0,50.6511,2.967,25.5045,53.266,500.105,1434.04003906,98.19,41.25,41.2009,5.503,52.3186,46.3796,0.0,0.04333,0.0,0.0,0.0,0.0,2.89494,166.075,127.257,296,10.0252,0.0,889.651,5.64584,0.00093,143.603,2.67631,3.04941,46.9239,0.0
2022-09-23 09:05:00,1.897,993.826,37.0103,0,18.32,46.7523,22.2312,36.3994,7.14269,139.003,0.0,3.76898,14.6249,14.698,8.33946,0.75,0.0,0,639.597,0.0,22.1286,79.3717,56.5353,14.9004,9.45485,2.34496,4.44343,2.92982,0.0,84.9838,56.6316,25.39,12.4467,1052.21,126.476,18.5563,0.0,61.3272,2.866,25.4948,53.64,503.401,1463.57995605,98.45,50.5,41.1002,3.333,60.9705,48.6956,0.0,0.12371,0.0,0.0,0.0,0.0,2.21378,171.421,124.087,303,9.43191,0.0,948.808,6.09506,0.0,136.638,3.78375,3.14951,51.2099,0.0
2022-09-23 09:10:00,0.99855,1009.26,43.8604,0,20.23,46.5514,18.7814,37.5994,0.0,140.699,0.0,2.94881,12.1236,11.596,8.44493,0.95,0.0,0,640.989,0.0,23.3921,76.9849,56.7868,9.30037,7.47489,2.35496,6.11923,2.61244,0.0,66.1238,56.9516,20.23,10.7771,1061.02,123.938,18.9634,0.0,43.1283,3.877,25.5094,53.606,514.363,1469.2199707,98.62,54.5,40.9018,4.936,62.9206,33.4757,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,165.754,126.078,304,10.1607,0.0,929.374,5.51644,3.45048,146.777,4.89119,2.72958,52.8517,0.0
2022-09-23 09:15:00,0.99855,995.193,47.9997,0,21.2,42.39,21.561,38.8994,0.0,140.102,0.0,3.13268,10.8235,11.4987,8.1344,1.38,0.0,0,676.072,0.0,24.2527,75.298,56.4694,15.0988,6.7249,2.42496,5.2845,2.70924,0.0,82.1371,57.2469,16.22,8.71168,1061.57,137.977,19.1068,0.0,35.6898,4.431,25.5412,53.518,500.52,1349.83996582,98.51,59.25,40.9018,5.03,66.363,26.0233,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,146.079,127.3,346,9.1133,0.0,982.452,5.97787,0.0,148.925,4.09137,2.43049,54.269,0.0
2022-09-23 09:20:00,2.39361,998.123,57.6296,0,23.08,42.1724,35.7116,40.0994,0.0,138.303,0.0,2.31556,14.4942,11.2995,8.23962,2.03,0.0,0,715.062,0.0,24.6494,74.9455,56.2399,21.6999,6.22491,2.20497,8.32191,2.67274,0.0,84.9592,56.8931,14.56,11.5123,1061.84,118.56,19.6024,0.0,38.4588,3.005,25.4826,53.418,503.523,1301.2800293,98.84,65.25,40.5997,6.132,68.8899,26.2538,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,137.94,131.581,312,9.98856,0.0,1037.63,7.77234,0.00093,148.388,3.91559,2.41951,53.2668,0.0255
2022-09-23 09:25:00,1.59464,1004.35,55.4896,0,24.67,43.6104,44.6619,41.3994,0.0,139.298,0.0,6.20661,14.4942,13.0961,8.64512,1.86,0.0,0,690.037,0.0,22.5986,74.6786,57.4874,22.4994,4.71993,2.35496,9.64858,3.36782,0.0,85.0125,56.807,14.88,11.5707,1057.81,124.824,14.848,8.501,31.294,3.509,23.0143,53.338,509.798,1366.27001953,98.81,60.75,40.7004,4.827,69.5949,29.8775,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,146.629,132.273,304,9.21584,0.0,983.795,10.2699,0.00093,148.473,5.48006,3.08969,43.0323,0.0
2022-09-23 09:30:00,0.39796,1006.16,70.7908,0,28.71,42.3105,53.1105,42.2994,0.0,138.399,0.0,3.19677,13.293,11.6978,9.35936,1.1,0.0,0,679.319,0.0,20.1511,74.6837,57.817,24.8005,3.72994,2.30497,9.45181,3.33687,0.0,84.9838,56.5148,13.74,12.2854,1056.92,118.54,16.1242,20.45,33.784,2.602,1.62478,53.304,512.63,1270.22998047,98.94,61.25,41.3993,3.726,71.7006,38.5478,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,140.037,129.838,306,9.74319,0.0,1027.94,14.0932,0.00093,148.772,4.79451,5.23942,35.5834,0.0
2022-09-23 09:35:00,1.09621,987.356,71.7811,0,28.57,43.3613,56.3223,42.0994,6.1622,137.3,0.0,3.15099,14.1732,11.596,9.67629,0.52,0.0,0,640.208,0.0,21.3962,76.3454,56.8844,21.8982,3.25495,3.07495,8.81703,3.11629,0.0,84.9142,57.4222,13.56,10.135,1048.7,142.056,19.0484,20.515,35.1265,1.695,0.0,53.25,502.181,1406.23999023,99.0,60.0,41.3993,2.545,70.2815,47.5526,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,140.998,132.35,299,10.5562,0.0,979.131,20.8414,0.0,148.064,3.6607,5.21989,28.2994,0.0
2022-09-23 09:40:00,0.0,1012.97,57.9296,0,30.36,44.0018,72.6116,46.0993,7.14269,137.699,0.0,3.122,14.3844,12.1978,10.1975,0.9,0.0,0,689.72,0.0,22.5864,77.705,58.4152,20.9003,4.80993,2.79496,7.12218,4.71037,0.0,85.0125,57.13,12.73,8.89293,1057.92,142.942,21.9211,20.676,34.3263,1.243,0.66529,53.254,520.833,1174.17004395,98.62,69.0,41.5,3.059,64.9622,50.1902,0.0,0.14381,0.0,0.0,0.0,0.0,1.11513,150.565,131.957,307,14.7018,0.0,1028.38,25.629,0.0,147.93,4.58357,6.57002,26.6819,0.0055
2022-09-23 09:45:00,1.39796,1004.4,52.7894,0,31.36,41.1404,86.3117,45.5993,6.94737,138.001,0.0,2.54978,15.4037,10.1977,10.2994,1.17,0.0,0,718.431,0.0,23.3555,79.7292,60.6564,19.7009,4.23994,2.92496,5.24959,5.1317,0.0,85.0207,56.7178,12.32,8.86067,1066.84,145.671,22.9619,20.806,41.9175,1.193,0.3772,53.2,509.993,1195.5300293,98.92,70.0,40.8011,3.41,65.8137,62.633,0.0,0.00565,0.0,0.0,0.0,0.0,1.66445,158.65,130.684,305,17.4008,0.0,1043.81,20.7657,0.0,148.022,2.09622,7.2805,22.8611,0.0
2022-09-23 09:50:00,0.89883,990.994,49.9512,0,35.41,39.7128,83.2209,44.3993,1.90042,141.001,0.0,3.10063,15.953,10.0959,10.9184,2.19,0.0,0,761.425,0.0,23.1113,80.4694,55.8028,20.3998,2.80496,4.06494,4.84016,4.0145,0.0,85.0084,57.1577,11.6,11.0869,1049.52,141.794,19.2962,35.81,44.0074,1.644,0.0,53.062,499.983,1193.33996582,99.31,82.25,40.502,3.481,59.35,67.9631,0.0,0.12371,0.0,0.0,0.0,0.0,1.52163,135.267,126.078,301,16.4413,0.0,1043.83,28.0095,0.0,147.936,1.51614,9.31059,14.7921,0.0185
2022-09-23 09:55:00,0.69581,1003.37,50.7902,0,34.26,36.6651,100.012,47.3993,0.0,141.503,0.0,3.73312,21.8235,7.39658,10.8155,2.0,0.0,0,780.127,0.0,24.6494,80.6104,55.7198,20.5005,2.75496,3.40495,4.10065,3.6622,0.0,85.0043,57.9206,10.96,13.1707,1060.71,120.575,18.9032,34.039,41.7385,1.594,0.0,52.986,504.842,1146.98999023,97.51,84.25,40.3006,3.321,39.1257,76.9189,0.0,0.12371,0.0,0.0,0.0,0.0,2.14786,131.055,128.932,304,16.9796,0.0,1039.39,30.385,0.0363,145.501,2.42142,9.12992,15.5428,0.0
2022-09-23 10:00:00,0.69359,1007.43,57.1517,0,33.27,36.4139,89.2488,48.3993,0.0,113.597,0.0,5.54055,18.4237,7.19745,10.815,3.29,0.0,0,776.489,0.0,23.8132,80.0767,56.3204,18.0011,3.13495,3.23495,2.38041,3.60269,0.0,85.0371,58.1544,10.12,13.6197,1056.81,128.984,21.6025,33.416,41.3858,2.755,0.38209,52.914,504.549,1050.18994141,99.24,84.0,40.5997,3.301,25.6764,90.5811,0.0,0.12371,0.0,0.0,0.0,0.0,2.80705,147.8,129.154,303,13.8338,0.0,1042.12,28.5344,0.00093,148.04,1.5425,9.43022,13.4237,0.0
2022-09-23 10:05:00,0.39796,1009.38,56.9712,0,34.74,35.6624,64.4999,47.3993,0.0,94.3019,0.0,7.52575,18.3652,8.79934,9.85242,2.55,0.0,0,739.355,0.0,28.9403,80.409,58.2931,19.8993,4.16494,3.96494,2.48832,2.84572,0.0,84.9797,56.7762,9.44,14.4425,1030.44,141.411,20.3281,33.685,35.7898,4.638,0.0,52.866,509.432,1212.29003906,99.32,85.0,42.2019,2.547,21.5473,82.0705,0.0,0.14381,0.0,0.0,0.0,0.0,2.86198,140.467,129.838,305,15.284,0.0,985.113,19.8062,0.00093,148.345,0.91847,9.96979,13.4615,0.0005
2022-09-23 10:10:00,0.79835,1004.74,58.5297,0,34.41,35.4028,73.9922,49.4992,0.0,106.099,0.0,7.95529,14.6542,10.5959,10.0516,2.6,0.0,0,749.023,0.0,33.4874,80.5299,57.59,19.6002,5.11492,2.45496,4.59895,2.40613,0.0,85.0412,57.3915,8.54,20.8937,1000.24,141.059,18.4572,33.849,37.7376,3.12,0.0,52.716,503.401,1222.60998535,99.17,83.0,43.5996,3.298,18.6725,82.7667,0.0,0.08352,0.0,0.0,0.0,0.0,2.2797,143.012,128.77,303,13.0941,0.0,1035.97,26.0905,0.00093,148.571,0.7339,8.8406,21.2778,0.0035
2022-09-23 10:15:00,0.0,1011.5,66.5799,0,33.08,34.7225,64.2325,48.5993,3.86529,106.998,0.0,8.80293,15.6136,11.3969,11.3418,1.94,0.0,0,772.143,0.0,36.2768,80.5349,56.9113,15.9991,5.37492,1.98497,2.82792,2.72511,0.0,85.0289,56.6901,8.08,27.4319,993.744,164.031,19.1882,32.589,31.5678,2.768,0.0,51.76,502.132,1124.92004395,97.83,90.5,41.3993,4.179,15.8068,80.9674,0.0,0.14381,0.0,0.0,0.0,0.0,1.62051,148.725,126.958,298,14.3392,0.0,1034.55,23.0655,0.05119,145.324,0.0,7.8103,28.0272,0.0005
2022-09-23 10:20:00,0.0,1017.9,72.6812,0,34.39,31.792,64.91,47.8993,6.74815,107.101,0.0,10.5531,17.7841,12.0961,12.0796,2.6,0.0,0,788.183,0.0,38.3276,80.545,58.0734,20.5005,5.63491,2.47496,5.03694,2.4712,0.0,54.6877,57.2161,7.61,24.1725,989.66,160.022,19.9776,30.661,42.1439,5.943,0.0,48.19,502.522,1109.5300293,91.48,92.0,42.1012,4.764,13.2616,61.8355,0.0,0.08352,0.0,0.0,0.0,0.0,2.09293,145.31,128.932,303,13.6617,0.0,1038.34,20.4825,0.00093,126.976,0.0,7.19016,34.1723,0.0
2022-09-23 10:25:00,0.99855,1002.54,77.1603,0,34.9,30.76,72.8789,49.9992,9.10756,104.801,0.0,11.7968,15.5941,13.5962,13.0263,1.43,0.0,0,779.565,0.0,41.6602,80.5702,56.4352,26.6987,6.10991,2.83496,5.10994,2.37995,0.0,66.9778,56.3087,7.18,20.4892,976.678,148.28,19.5546,28.202,44.7234,5.095,4.0174,40.482,499.861,1099.44995117,94.46,87.0,40.9018,6.495,12.8405,90.0017,0.0,0.13376,0.0,0.0,0.0,0.0,4.11444,135.56,127.958,302,10.0471,0.0,1091.66,20.2139,0.0121,129.601,0.0,11.9095,31.0008,0.0055
2022-09-23 10:30:00,1.79934,1007.33,76.4089,0,36.96,27.5616,65.789,50.9992,6.35752,97.3026,0.0,12.076,18.0441,11.3969,14.421,0.73,0.0,0,753.515,0.0,44.9012,80.55,55.8297,23.6988,4.59493,2.67496,4.84651,1.98877,0.0,85.0043,57.656,6.77,18.6368,993.03,132.106,17.4004,33.981,41.0489,4.802,0.32593,34.208,499.739,1214.40002441,93.14,89.25,40.4013,5.328,12.4285,88.235,0.0,0.12371,0.0,0.0,0.0,0.0,5.82834,105.31,125.745,300,14.4527,0.0,1048.62,19.4546,0.0121,104.509,1.65676,13.9604,27.8221,0.0
2022-09-23 10:35:00,0.79835,1018.48,65.8391,0,35.61,27.5114,60.8011,45.1993,6.29111,96.6022,0.0,10.8614,18.5934,12.0961,14.8424,0.85,0.0,0,755.2,0.0,46.4454,80.5349,48.3101,24.3,5.99991,2.92496,4.77351,1.63964,0.0,84.947,56.3087,6.36,16.4357,977.026,104.38,10.938,36.633,37.6376,4.247,0.34302,28.804,503.499,1185.83996582,94.9,93.75,39.8001,5.553,10.0938,71.0783,0.0,0.12371,0.0,0.0,0.0,0.0,5.61959,119.043,118.097,268,13.4493,0.0,1099.94,17.1597,0.04189,117.943,3.02788,6.76046,30.913,0.0155
2022-09-23 10:40:00,1.1947,994.534,71.12,0,41.77,27.4004,57.3513,52.3992,0.0,109.003,0.0,7.91486,15.2535,9.89677,15.3656,0.95,0.0,0,767.7,0.0,50.9865,80.5198,47.8144,27.0985,5.31992,3.16495,7.4713,1.10326,0.0,75.2149,56.7762,5.93,16.5724,958.275,104.572,17.0871,41.213,37.527,3.882,4.75227,29.09,494.197,1218.51000977,94.49,90.25,43.4012,12.274,9.05928,45.5214,0.0,0.12371,0.0,0.0,0.0,0.0,6.1799,134.232,104.955,294,12.7571,0.0,1099.47,17.4649,0.0,96.4401,1.79739,5.2504,36.2792,0.0
2022-09-23 10:45:00,2.39772,1007.72,55.1312,0,46.26,22.4122,53.2424,49.3993,0.0,96.1971,0.0,4.45563,14.9044,10.6977,16.9974,0.08,0.0,0,739.306,0.0,56.9986,80.5097,52.0186,27.0985,4.96492,4.09494,4.12604,1.77057,0.0,67.4488,56.8347,5.34,16.5693,961.534,124.643,16.48,38.663,40.7488,6.761,4.35676,32.706,503.67,1293.95996094,90.81,91.0,48.0003,15.34,8.20783,63.7554,0.0,0.08352,0.0,0.0,0.0,0.0,7.71801,115.116,96.3583,269,13.2515,0.0,1050.45,13.2558,0.01955,94.3465,1.45461,6.27949,32.2533,0.0145
2022-09-23 10:50:00,2.19752,988.211,51.4699,0,44.6,22.8497,55.2895,45.1993,0.0,101.203,0.0,1.60678,14.1646,10.3968,15.4885,0.0,0.0,0,698.68,0.0,55.3506,80.5802,56.1959,24.5991,4.39993,3.58495,2.83745,1.35955,0.0,62.1855,56.2779,4.9,23.1352,947.874,129.89,17.1031,41.59,40.3592,3.362,3.77813,34.51,493.513,1375.9699707,88.04,85.0,41.8021,18.193,11.5679,57.7949,0.0,0.13376,0.0,0.0,0.0,0.0,8.15747,117.542,104.151,223,12.7462,0.0,1047.4,12.6088,0.00093,98.3261,0.0,9.24955,32.4266,0.0015
2022-09-23 10:55:00,2.29518,999.612,72.2192,0,46.73,21.5519,55.9304,52.6992,0.0,102.501,0.0,1.13985,13.2845,11.6978,16.2186,0.0,0.0,0,678.196,0.0,69.9748,78.7523,57.8293,20.0,3.82994,3.44495,3.16118,0.96599,0.0,62.7036,56.8931,4.35,25.13,960.784,125.64,16.2127,29.537,61.6589,2.859,6.21958,32.554,502.205,1444.79003906,80.84,89.75,40.502,6.191,12.6299,62.4697,0.0,0.12371,0.0,0.0,0.0,0.0,6.52049,115.079,125.394,195,15.4122,0.0,1021.69,14.1592,0.0,78.1964,0.59327,7.00949,31.1852,0.0
2022-09-23 11:00:00,2.59746,1010.09,80.2402,0,40.81,21.6315,48.8624,52.6992,0.0,105.302,0.0,0.0,12.3946,10.9986,16.9697,0.21,0.0,0,662.132,0.0,81.0712,70.5445,56.3986,23.6011,4.17994,4.45493,1.20607,0.30661,0.0,60.0842,56.5148,3.95,20.265,960.179,89.6466,17.2624,31.224,43.7442,6.303,7.66979,54.772,501.765,1461.48999023,88.95,83.5,41.3016,6.747,12.639,69.5043,0.0,0.08352,0.0,0.0,0.0,0.0,5.32296,118.851,106.356,191,13.4603,0.0,995.026,14.3276,0.0,80.1068,0.0,7.70043,38.6853,0.0
2022-09-23 11:05:00,2.29915,1012.48,75.4903,0,40.65,16.0111,52.1108,52.6992,0.0,117.099,0.0,0.0,10.1436,13.2997,15.1716,1.11,0.0,0,644.749,0.0,76.7681,70.4891,51.9429,27.0008,3.41995,5.39492,2.75492,0.75492,0.0,51.2696,57.2746,3.72,17.6251,962.304,92.0838,12.701,27.694,37.706,7.283,24.3204,52.324,505.647,1422.95996094,86.08,88.0,41.2009,5.878,13.5546,73.996,0.0,0.12371,0.0,0.0,0.0,0.0,3.14763,82.266,122.549,189,13.2552,0.0,947.88,15.9536,0.0121,70.7805,1.81497,9.12015,38.7353,9.99535
2022-09-23 11:10:00,2.89486,992.117,79.6508,0,34.05,15.6406,56.011,52.6992,0.0,118.198,0.0,1.18563,11.4937,10.8968,14.6514,0.84,0.0,0,629.758,0.0,66.923,68.4699,48.7813,24.6998,1.96997,8.34487,2.73588,1.10564,0.0,53.76,56.7762,3.24,17.8227,951.262,118.329,10.0388,30.148,62.3643,5.225,8.73671,51.298,493.782,1504.75,92.21,89.0,42.2019,7.104,9.76425,74.5591,0.0,0.12371,0.0,0.0,0.0,0.0,1.91714,77.3953,114.029,191,14.7237,0.0,890.774,17.4111,0.0,75.3094,0.82179,12.7897,41.6748,10.0003
2022-09-23 11:15:00,3.39994,1014.19,77.4789,0,35.2,13.2732,42.732,52.6992,0.0,92.2007,0.0,1.281,11.7037,14.9989,14.4435,0.31,0.0,0,644.114,0.0,63.3402,68.6008,51.9258,27.0985,3.38495,4.77493,0.67604,1.73407,0.0,48.9349,56.3087,2.81,17.2698,959.465,127.987,11.5805,39.777,44.3233,5.655,5.47982,52.894,504.622,1522.25,92.48,82.0,43.1998,5.156,9.76425,58.7453,0.0,0.12371,0.0,0.0,0.0,0.0,3.01579,84.8295,104.177,190,18.3969,0.0,835.792,15.0796,0.0,88.3894,1.60403,13.3695,36.3562,7.00139
2022-09-23 11:20:00,3.19317,990.506,77.779,0,34.43,12.8315,50.1003,52.6992,0.0,109.697,0.0,1.9501,13.4835,9.79942,13.462,0.3,0.0,0,632.615,0.0,52.6223,68.1376,56.4401,27.4983,4.19994,4.61493,0.0,0.46055,0.0,55.5848,56.3363,2.55,17.3916,943.699,174.958,16.4393,45.315,23.2764,4.592,4.59602,53.5,491.414,1679.58996582,95.66,81.0,41.7014,11.058,7.59442,52.0207,0.0,0.12371,0.0,0.0,0.0,0.0,3.02678,103.259,93.2992,191,18.1808,0.0,786.01,14.0493,0.0,88.9937,1.45461,5.21012,38.2788,6.99039
2022-09-23 11:25:00,2.89487,998.245,77.609,0,31.51,11.6405,56.1392,52.6992,0.0,71.6972,0.0,1.29244,9.45388,9.59587,11.6111,0.39,0.0,0,636.985,0.0,65.5253,68.49,56.9528,18.4985,3.48495,2.23497,0.6316,0.30106,0.0,49.707,56.9239,2.17,18.7679,951.408,174.686,15.5702,26.682,20.5547,8.749,3.80499,53.302,499.837,1703.55004883,95.42,79.75,41.5,11.431,5.75418,53.4128,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,73.0007,93.7264,192,22.2165,0.0,732.591,15.5044,0.0,85.655,0.813,6.20991,35.3259,7.01239
2022-09-23 11:30:00,2.19974,1004.45,78.4109,0,27.58,10.3322,68.8505,52.1992,0.0,67.0966,0.0,1.5137,9.48318,8.79934,10.1955,0.67,0.0,0,642.795,0.0,87.8279,68.9734,55.0118,8.90059,4.50493,2.72496,1.64724,0.0,0.0,53.588,56.5148,1.96,18.4248,964.977,119.829,11.7505,24.16,25.7717,5.135,14.1054,54.55,503.743,1813.98999023,90.59,69.0,39.9008,11.569,7.41131,54.7765,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,86.743,67.3649,191,24.3076,0.0,758.226,18.0044,0.00093,84.0864,0.98878,4.90982,43.4339,10.0194
2022-09-23 11:35:00,1.897,1001.71,66.8401,0,24.28,11.6907,70.2202,51.9992,0.0,52.9995,0.0,1.19783,9.83475,6.89654,9.57082,0.68,0.0,0,668.919,0.0,88.8533,68.9886,55.9396,10.6004,3.97494,2.40496,1.12673,0.31376,0.0,53.1763,57.6868,44.13,17.0097,957.799,122.921,10.3716,22.859,45.5131,3.978,24.7697,54.902,503.328,1712.92004395,90.33,61.5,40.502,12.851,7.20989,53.8026,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,86.8528,68.1938,202,20.8908,0.0,813.453,20.6925,0.00093,85.3925,0.0,5.45061,40.5872,0.0
2022-09-23 11:40:00,2.19974,1000.32,61.8591,0,26.59,9.85075,66.7997,51.6992,0.0,44.6979,0.0,0.01907,12.0931,6.59564,9.98554,0.82,0.0,0,706.59,0.0,89.9825,69.0288,56.3986,8.29938,5.87991,1.77497,1.99002,0.17807,0.0,58.0157,57.0131,39.89,16.1398,956.645,91.9428,10.322,21.529,62.6117,4.735,15.5312,55.146,498.567,1689.85998535,89.16,64.25,41.2009,11.333,10.4875,52.8699,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,72.4697,58.6746,223,20.6931,0.0,870.388,19.2349,0.01955,82.7985,0.0,6.90939,25.3196,0.0015
2022-09-23 11:45:00,2.69772,992.508,65.4992,0,28.66,10.4704,70.9197,52.6992,0.0,43.4001,0.0,0.0,10.5025,5.99825,10.4008,0.41,0.0,0,674.729,0.0,82.5605,70.5546,56.8209,8.59846,5.31492,1.58498,1.67581,0.20822,0.0,78.0247,56.9239,45.21,15.2346,951.848,93.1513,11.0283,21.211,68.4815,9.671,25.2995,55.028,495.906,1744.63000488,88.4,74.75,41.3993,13.416,7.75006,48.7716,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,79.5468,67.1598,193,22.1469,0.0,898.66,18.6734,0.05678,82.5666,0.0,6.94968,21.2631,0.0055
2022-09-23 11:50:00,3.79713,988.797,63.4708,0,27.06,9.16208,62.5223,52.6992,0.0,32.7981,0.0,0.0,17.1737,5.59998,10.5006,0.27,0.0,0,648.313,0.0,74.3755,71.0632,56.1618,12.0989,3.88994,1.31498,0.0,0.66526,0.0,52.2179,56.5148,45.43,15.4691,942.949,157.767,19.8608,20.278,45.5815,7.426,13.2876,54.984,494.27,1560.42004395,85.71,73.0,41.8021,18.375,3.86816,50.0938,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,153.944,62.3148,190,22.4289,0.0,947.929,18.1143,0.0,73.0022,0.0,6.83004,23.2334,0.0
2022-09-23 11:55:00,2.59823,994.07,66.0303,0,29.64,6.57066,60.0211,52.1992,0.0,27.7993,0.0,0.0,16.5536,4.99817,10.1903,0.0,0.0,0,650.193,0.0,80.0458,72.5788,55.7516,13.7987,3.32995,1.54498,0.0,1.0493,0.0,46.3483,57.0408,44.47,15.8833,947.545,157.323,24.4081,18.8,38.3588,5.399,19.3106,55.392,492.122,1506.52001953,94.83,59.0,41.3016,12.595,6.36759,61.5295,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,62.829,74.2608,191,24.2527,0.0,1001.4,17.4502,0.02327,75.1812,0.0,5.2797,24.5261,0.0015
2022-09-23 12:00:00,2.29427,1011.36,77.2506,0,23.49,6.25249,55.7693,50.2992,0.0,33.1003,0.0,0.0,12.5435,4.299,12.7795,0.0,0.0,0,646.189,0.0,107.018,74.6283,57.0285,11.2993,3.90994,1.66497,0.0,2.00464,0.0,45.1502,56.1333,45.94,16.3302,961.773,96.1323,12.5629,20.193,38.6431,3.38,19.4375,55.124,505.501,1559.82995605,98.47,63.5,40.8011,12.661,14.2779,59.8858,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,83.1632,91.4278,189,27.0286,0.0,1017.17,15.4946,0.02699,74.7906,0.0,4.85977,18.9792,0.0025
2022-09-23 12:05:00,1.29373,998.734,71.3908,0,20.83,4.88142,49.4594,52.6992,0.0,39.3969,0.0,0.0,10.1741,3.89631,14.827,-0.04,0.0,0,646.873,0.0,92.1126,72.2213,58.088,11.5007,3.12995,1.75497,0.0,1.54601,0.0,50.731,56.9516,45.98,16.4337,960.161,93.0002,12.193,19.476,25.977,3.179,25.3092,55.068,497.224,1547.19995117,98.54,67.25,43.0014,9.284,15.0744,60.7366,0.0,0.08352,0.0,0.0,0.0,0.0,0.79652,84.5274,100.28,190,27.2337,0.0,991.51,10.8193,0.00093,72.8252,0.0,16.8096,28.7327,0.0005
2022-09-23 12:10:00,0.39796,1004.1,69.8615,0,19.46,3.33033,53.2497,52.6992,0.0,40.5024,0.0,0.0,8.73365,2.89624,15.2412,0.0,0.0,0,651.389,0.0,98.0026,71.2142,58.9938,11.1009,5.67991,1.38498,0.0,0.78825,0.0,50.8314,55.3704,46.05,16.0681,961.699,96.8272,12.7948,12.391,25.2295,2.928,9.69619,54.21,501.912,1397.77001953,78.75,60.25,42.6993,5.507,13.1334,61.2536,0.0,0.12371,0.0,0.0,0.0,0.0,2.19181,87.7317,97.5973,190,26.1607,0.0,1032.87,12.1327,0.0,72.3796,0.0,16.4702,26.4182,0.0005
2022-09-23 12:15:00,0.0,990.896,36.9307,0,18.57,2.31093,55.0991,51.3992,0.0,38.2021,0.0,0.0,12.3751,5.1973,14.8244,0.95,0.0,0,647.556,0.0,78.7457,71.884,57.6803,10.399,4.67493,2.56496,0.0,0.37644,0.0,50.7433,56.0749,46.96,15.2796,949.12,96.2028,12.5948,18.617,23.3922,3.148,9.3373,42.326,497.102,1501.22998047,71.31,68.25,42.2019,4.267,8.34516,62.7599,0.0,0.14381,0.0,0.0,0.0,0.0,3.48821,87.0726,106.963,190,28.2298,0.0,1042.63,16.4785,0.00093,82.5849,0.0,19.0704,27.7879,0.0
2022-09-23 12:20:00,0.0,996.829,62.0397,0,18.11,4.35183,50.3493,51.6992,0.0,39.6029,0.0,0.0,11.2544,4.89639,16.6774,0.6,0.0,0,636.252,0.0,71.9341,73.5759,57.4874,13.0999,5.77491,3.15495,0.0,0.0,0.0,54.0262,56.3948,47.11,15.1373,957.067,78.921,10.2972,19.834,22.85,3.67,11.7739,41.316,497.371,1596.95996094,76.77,71.0,41.8997,19.176,4.44495,66.664,0.0,0.08352,0.0,0.0,0.0,0.0,5.02632,72.0027,90.3426,190,29.7459,0.0,1011.14,16.7471,0.00093,81.8769,0.0,10.9195,21.4328,0.0
2022-09-23 12:25:00,0.79476,1009.33,76.3611,0,20.46,2.61026,48.4816,45.4993,0.0,38.003,0.0,0.0,15.3536,6.79919,18.4381,0.32,0.0,0,655.174,0.0,64.268,77.7251,58.1247,12.8008,6.01991,4.29493,0.0,0.0,0.0,62.933,57.3915,46.66,14.4404,964.135,82.7379,10.9044,20.361,30.4359,4.517,15.4482,39.256,501.888,1565.72998047,87.3,55.75,42.2019,18.087,1.04829,65.5889,0.0,0.12371,0.0,0.0,0.0,0.0,6.9929,74.4747,71.646,191,32.8038,0.0,1022.91,17.8872,0.0,81.3214,0.0,9.90997,21.7368,0.0
