SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-01-09 07:00:00,0.0,45.3,,10.6,26.703,157.91,,53.82,10.5,0.37,-0.01,0.0,35.2379,0.0,0.0,0,7.3,225.13,0.04,0.0,,5.8,85.04,0.0,0.1,0.0,41.8,23.373,22.7,0.0,1358.0,901.125,63.5873,0.02,10.995,195.87,0.0,60.61,6.49434,85.9,0.0,189.13,0.0,0.0,88.96,44.0,-0.4,0.315,46.58,400.23,,0.0,128.599,10.1,50.4,0.0,606.25,-0.1,38.84,106.09,2.7,74.8333,,,82.36,118.22,45.44,0.0,60.02,,20.17,0.0,0.0
2025-01-09 07:05:00,0.0,47.2,,9.09,23.608,152.422,,49.1,13.1,0.0,-0.01,0.0,40.3558,0.0,0.0,0,7.3,217.44,0.04,0.0,,6.2,88.64,0.0,0.1,0.0,45.4,26.8368,23.6,0.0,1376.0,975.375,64.9969,0.02,10.485,195.4,0.0,53.67,6.18915,87.4,0.0,183.66,0.0,0.0,65.53,45.9,-0.5,0.315,47.1,394.11,,0.0,125.565,9.5,52.54,0.0,612.844,-0.2,24.66,110.95,3.6,73.1792,,,88.69,115.82,68.3,0.0,60.04,,13.14,0.0,0.0
2025-01-09 07:10:00,0.0,48.5,,8.11,22.815,152.038,,46.01,11.4,0.0,-0.01,0.0,38.2956,0.0,0.0,0,7.3,206.25,0.04,0.0,,6.7,94.46,0.0,0.1,0.0,31.4,40.2037,23.7,0.0,1377.0,1050.38,58.4619,0.02,8.25,195.97,0.0,50.09,7.82952,82.9,0.0,174.48,0.0,0.0,55.7,45.4,-0.2,0.315,43.74,407.53,,0.0,123.541,11.5,57.93,0.0,603.875,-0.1,23.63,106.33,4.1,71.5129,,,94.55,111.82,50.99,0.0,60.21,,25.86,0.0,0.0
2025-01-09 07:15:00,0.0,48.4,,7.43,23.747,157.739,,47.11,13.5,0.0,-0.01,0.0,30.1609,0.0,0.0,0,7.3,198.38,0.04,0.0,,7.4,98.82,0.0,0.1,0.0,42.4,128.47,22.8,0.0,1357.0,1134.75,49.8024,0.02,8.505,196.7,0.0,52.12,9.14335,86.9,0.0,170.67,0.0,0.0,93.6,46.4,0.5,0.405,41.08,396.26,,0.0,122.24,9.5,61.81,0.0,604.562,-0.1,13.38,106.83,3.8,75.4376,,,98.28,106.7,27.52,0.0,59.99,,20.65,0.0,0.0
2025-01-09 07:20:00,0.0,51.1,,7.35,21.846,164.813,,49.22,13.2,0.0,-0.01,0.06,28.5102,0.0,0.0,0,7.3,192.51,0.04,0.0,,7.9,103.65,0.0,0.1,0.0,24.7,114.767,23.0,0.0,1367.0,1064.25,46.3847,0.02,6.825,194.92,0.0,53.98,11.8778,92.4,0.0,161.16,0.0,0.0,91.19,45.8,0.5,0.315,38.88,401.6,,0.0,115.099,9.2,65.7,0.0,609.312,-0.1,13.49,107.33,4.7,73.4722,,,101.75,93.34,25.36,0.0,59.98,,22.58,0.0,0.0
2025-01-09 07:25:00,0.0,50.0,,8.94,22.353,166.857,,59.59,13.6,0.0,-0.01,0.0,31.0866,0.0,0.0,0,7.3,183.66,0.04,0.0,,7.5,106.73,0.0,0.1,0.0,19.6,119.024,20.8,0.0,1371.0,1043.62,36.1357,0.02,8.865,197.45,0.0,48.48,13.9714,95.6,0.0,163.93,0.0,0.0,76.32,45.8,1.0,0.315,37.08,410.87,,0.0,113.832,15.2,69.65,0.0,600.344,-0.1,26.27,108.01,4.6,77.4151,,,102.04,87.32,40.36,0.0,60.03,,21.43,0.0,0.0
2025-01-09 07:30:00,0.0,49.3,,13.41,19.381,162.158,,66.71,14.3,0.0,-0.01,0.0,25.3266,0.0,0.0,0,7.3,190.54,0.04,0.0,,7.2,106.12,0.0,0.1,0.0,43.9,76.36,19.2,0.0,1371.0,1114.88,26.0132,0.02,7.74,200.35,0.0,40.57,10.5365,102.7,0.0,163.89,0.0,0.0,87.27,46.2,1.3,0.315,32.13,399.86,,0.0,111.963,27.9,55.79,0.0,601.719,-0.1,38.82,105.29,5.1,83.7202,,,102.01,79.82,22.55,0.0,59.98,,23.14,0.0,0.0
2025-01-09 07:35:00,0.0,49.6,,23.09,17.481,163.568,,64.46,11.9,0.0,-0.01,0.01,21.801,0.0,0.0,0,7.3,186.75,0.04,0.0,,8.1,98.96,0.0,0.1,0.0,35.3,58.2628,18.8,0.0,1375.0,1139.62,18.6212,0.02,8.19,191.92,0.0,32.24,12.4714,104.4,0.0,163.27,0.0,0.0,67.84,45.9,1.2,0.315,29.27,403.37,,0.0,109.337,34.1,60.24,0.0,605.469,-0.1,41.86,104.6,3.5,83.061,,,99.84,68.1,17.27,0.0,60.15,,17.34,0.0,0.0
2025-01-09 07:40:00,0.0,53.1,,37.64,14.918,164.398,,61.62,13.8,0.0,-0.01,0.08,21.4641,0.0,0.0,0,7.3,184.72,0.04,0.0,,10.0,76.48,0.0,0.1,0.0,41.3,130.919,16.3,0.0,1359.0,1136.62,16.0793,0.02,8.1,192.94,0.0,28.55,9.14334,102.4,0.0,165.53,0.0,0.0,50.56,46.0,-0.2,0.315,29.78,405.68,,0.0,104.261,51.7,66.37,0.0,604.875,-0.1,42.57,96.99,4.1,87.657,,,82.02,58.34,22.13,0.0,59.98,,14.78,0.0,0.0
2025-01-09 07:45:00,0.0,52.8,,39.93,13.064,162.725,,60.1,14.8,0.0,-0.01,0.04,17.5524,0.0,0.0,0,7.3,192.71,0.04,0.0,,14.6,110.04,0.0,0.1,0.0,41.7,132.834,15.4,0.0,1365.0,1143.0,17.8072,0.02,6.06,196.93,0.0,29.02,7.84173,102.5,0.0,171.25,0.0,0.0,51.07,46.3,0.9,0.315,36.36,403.65,,0.0,107.09,49.3,81.3,0.0,620.625,-0.1,21.51,88.21,3.7,84.7639,,,103.1,52.5,27.02,0.0,59.9,,9.95,0.0,0.0
2025-01-09 07:50:00,0.0,52.8,,43.39,5.365,153.912,,59.78,17.1,0.0,-0.01,0.08,16.1664,0.0,0.0,0,7.3,181.78,0.04,0.0,,13.4,109.99,0.0,0.1,0.0,26.9,106.031,13.2,0.0,1375.0,1153.88,17.6797,0.02,5.46,197.73,0.0,25.45,5.79089,101.3,0.0,162.35,0.0,0.0,39.43,45.6,0.0,0.315,33.5,396.93,,0.0,102.267,43.3,84.12,0.0,615.438,-0.1,24.44,82.18,4.8,88.4626,,,102.02,48.5,34.56,0.0,59.96,,10.9,0.0,0.0
2025-01-09 07:55:00,0.0,62.2,,31.62,6.614,156.298,,61.55,16.3,0.01,-0.01,0.02,16.6287,0.0,0.0,0,7.3,155.44,0.04,0.0,,11.7,110.0,0.0,0.1,0.0,29.6,103.773,15.8,0.0,1374.0,1159.5,13.3919,0.02,5.505,185.64,0.0,28.27,4.04675,91.3,0.0,170.99,0.0,0.0,48.78,46.6,1.0,0.315,44.14,416.82,,0.0,101.689,36.6,85.02,0.0,621.219,-0.1,35.29,81.16,3.9,84.0131,,,102.01,40.76,41.73,0.0,60.1,,13.27,0.0,0.0
2025-01-09 08:00:00,0.0,68.2,,36.43,8.114,155.993,,75.59,15.3,0.0,-0.01,0.08,22.0447,0.0,0.0,0,7.2,129.31,0.04,0.0,,15.1,110.04,0.0,0.1,0.0,34.1,122.213,16.4,0.0,1362.0,1154.62,12.8691,0.02,6.42,163.54,0.0,28.37,2.44911,88.1,0.0,183.49,0.0,0.0,45.63,45.1,0.6,0.315,46.97,411.98,,0.0,105.862,29.6,82.03,0.0,628.031,-0.1,19.8,80.09,3.8,81.3581,,,102.0,33.7,48.99,0.0,59.96,,9.99,0.0,0.0
2025-01-09 08:05:00,0.0,66.5,,39.09,8.387,148.956,,78.03,14.3,0.17,-0.01,0.16,21.2296,0.0,0.0,0,7.2,131.81,0.04,0.0,,9.8,104.77,0.0,0.1,0.0,28.2,158.347,16.1,0.0,1363.0,1154.62,11.3101,0.02,7.905,156.14,0.0,29.64,1.92572,82.8,0.0,180.29,0.0,0.0,33.28,44.7,1.0,0.315,49.21,407.82,,0.0,105.121,43.9,71.51,0.0,637.75,-0.1,16.25,84.93,4.2,82.4994,,,102.02,36.04,47.3,0.0,60.08,,8.93,0.0,0.0
2025-01-09 08:10:00,0.0,69.1,,56.31,11.35,155.962,,77.99,15.3,0.0,-0.01,0.02,25.0931,0.0,0.0,0,7.2,149.52,0.04,0.0,,10.1,78.92,0.0,0.1,0.0,22.0,68.143,16.9,0.0,1374.0,1156.5,12.5656,0.02,5.505,153.05,0.0,34.28,0.45778,82.7,0.0,174.94,0.0,0.0,36.72,41.3,1.2,0.315,51.34,413.13,,0.0,104.411,53.8,57.98,0.0,648.125,-0.1,28.22,81.38,2.7,79.0814,,,101.99,29.36,35.14,0.0,60.02,,10.89,0.0,0.0
2025-01-09 08:15:00,0.0,61.8,,74.6,13.236,149.352,,79.29,14.4,0.0,-0.01,0.02,26.2984,0.0,0.0,0,7.3,157.84,0.04,0.0,,9.1,55.2,0.0,0.1,0.0,29.8,171.691,17.9,0.0,1358.0,1151.25,16.3731,0.02,6.0,149.11,0.0,34.37,0.0,87.4,0.0,172.02,0.0,0.0,47.64,43.2,1.4,0.315,52.07,406.32,,0.0,102.279,52.6,32.51,0.0,657.0,-0.2,15.27,81.2,3.0,81.4374,,,72.4,22.92,40.62,0.0,59.92,,23.9,0.0,0.0
2025-01-09 08:20:00,0.0,63.4,,68.34,13.792,151.147,,68.45,16.6,0.25,-0.01,0.01,29.7472,0.0,0.0,0,6.4,157.52,0.04,0.0,,8.2,34.03,0.0,0.1,0.0,23.0,193.359,17.0,0.0,1368.0,1155.38,16.7625,0.02,9.09,137.71,0.0,35.1,0.0,96.6,0.0,172.08,0.0,0.0,74.04,45.6,0.6,0.315,50.96,418.05,,0.0,103.773,60.2,25.04,0.0,665.156,0.4,17.74,84.88,5.5,78.9349,,,39.97,16.48,32.53,0.0,59.93,,23.55,0.0,0.0
2025-01-09 08:25:00,0.0,60.5,,33.67,12.621,147.68,,57.1,17.2,0.65,-0.01,0.0,31.0661,0.0,0.0,0,5.7,189.55,0.04,0.0,,9.2,46.87,0.0,0.1,0.0,23.8,188.682,15.6,0.0,1358.0,1151.25,16.122,0.02,7.38,139.73,0.0,32.92,0.0,97.3,0.0,173.79,0.0,0.0,98.36,45.1,0.2,0.315,50.87,404.7,,0.0,105.937,54.2,32.59,0.0,674.406,0.9,19.38,83.73,6.1,74.0887,,,40.5,15.98,29.59,0.0,59.98,,25.73,0.0,0.0
2025-01-09 08:30:00,0.0,59.4,,44.33,13.103,152.428,,54.23,16.2,0.82,-0.01,0.01,25.9256,0.0,0.0,0,1.6,188.51,0.04,0.0,,13.0,94.53,0.0,0.1,0.0,25.8,166.892,15.0,0.0,1352.0,1143.75,12.6747,0.02,8.055,142.7,0.0,42.98,0.0,89.7,0.0,186.93,0.0,0.0,100.08,47.2,0.2,0.315,51.14,389.7,,0.0,102.266,45.6,54.94,0.0,674.875,0.4,19.77,75.13,5.4,75.2483,,,64.51,16.2,25.81,0.0,59.93,,20.95,0.0,0.0
2025-01-09 08:35:00,0.0,59.2,,49.62,11.752,147.729,,45.48,13.7,0.6,-0.01,0.0,31.5843,0.0,0.0,0,7.3,187.86,0.04,0.0,,20.5,109.77,0.0,0.1,0.0,28.0,163.649,15.9,0.0,1349.0,1062.38,8.97662,0.02,6.285,142.99,0.0,54.26,0.0,90.5,0.0,191.23,0.0,0.0,99.76,45.6,0.2,0.315,49.67,392.68,,0.0,99.216,66.0,85.02,0.0,674.062,0.3,48.84,76.7,3.0,72.8252,,,102.0,18.46,28.58,4.07,60.04,,20.48,0.0,0.0
2025-01-09 08:40:00,0.0,59.3,,36.72,11.898,140.917,,39.42,14.9,1.78,-0.01,0.0,31.2238,0.0,0.0,0,3.1,186.22,0.04,0.0,,19.7,82.74,0.0,0.1,0.0,28.6,163.764,16.4,0.0,1372.0,978.375,7.76197,0.02,8.055,126.3,0.0,51.85,0.0,87.6,0.0,186.28,0.0,0.0,89.46,45.7,-0.1,0.315,49.23,382.14,,0.0,103.36,44.3,58.3,0.0,684.125,0.6,45.79,65.96,1.9,76.0052,,,101.09,21.8,25.31,4.83,59.83,,10.98,0.0,0.0
2025-01-09 08:45:00,0.0,66.8,,0.55,11.254,139.19,,35.93,14.9,4.39,-0.01,0.01,27.7545,0.0,0.0,0,1.5,198.57,0.04,0.0,,19.8,81.97,0.0,0.1,0.0,60.8,193.893,18.1,0.0,1370.0,947.625,6.0863,0.02,9.105,125.88,0.0,57.17,0.0,90.3,0.0,184.44,0.0,0.0,49.36,45.1,-0.3,0.315,48.23,368.27,,0.0,103.021,3.7,50.94,0.0,684.812,0.7,65.7,67.83,2.9,71.8303,,,81.28,18.96,23.24,2.44,59.97,,13.77,0.0,0.0
2025-01-09 08:50:00,0.0,60.5,,0.48,8.095,143.584,,34.48,14.2,4.97,-0.01,0.06,26.2717,0.0,0.0,0,4.8,223.04,0.04,0.0,,22.5,63.49,0.0,0.1,0.0,53.3,192.512,15.5,0.0,1373.0,979.125,2.70711,0.02,9.0,111.43,0.0,46.1,0.0,90.9,0.0,186.86,0.0,0.0,52.85,45.0,0.6,0.315,43.5,371.62,,0.0,98.603,0.1,39.9,0.0,686.062,0.6,47.99,69.42,4.2,73.3013,,,78.04,13.1,22.38,0.99,59.83,,16.36,0.0,0.0
2025-01-09 08:55:00,0.0,59.6,,0.5,6.966,134.063,,31.17,14.7,7.09,-0.01,0.07,22.185,0.0,0.0,0,5.0,219.49,0.04,0.0,,28.9,48.22,0.0,0.1,0.0,52.5,173.941,11.1,0.0,1375.0,1066.12,0.53358,0.02,7.845,99.52,0.0,30.38,0.0,84.0,0.0,193.13,0.0,0.0,62.58,44.3,1.0,0.315,45.86,360.89,,0.0,92.301,0.1,35.09,0.0,686.125,1.0,43.7,66.86,4.7,75.1141,,,54.96,8.1,25.86,1.15,59.76,,15.83,0.0,0.0
2025-01-09 09:00:00,0.0,55.6,,0.5,5.255,146.154,,30.46,14.2,7.14,-0.01,0.06,22.5812,0.0,0.0,0,1.4,208.57,0.04,0.0,,29.0,55.6,0.0,0.1,0.0,50.4,121.206,10.8,0.0,1376.0,1144.88,0.0,0.02,6.315,112.5,0.0,20.47,0.0,88.7,0.0,185.0,0.0,0.0,62.4,45.5,0.1,0.315,41.58,355.06,,0.0,95.343,0.1,39.06,0.0,680.0,0.9,20.42,62.77,2.9,70.5852,,,53.77,2.14,33.38,0.72,56.53,,13.0,0.0,0.0
2025-01-09 09:05:00,0.0,54.6,,31.38,3.917,143.511,,28.92,13.1,6.32,-0.01,0.07,23.1772,0.0,0.0,0,1.2,212.49,0.04,0.0,,16.3,65.06,0.0,0.1,0.0,27.3,100.774,8.9,0.0,1375.0,1063.88,0.0,0.02,5.61,111.91,0.0,16.62,0.0,84.5,0.0,185.64,0.0,0.0,53.16,45.7,0.0,0.315,45.14,362.69,,0.0,94.898,28.5,63.72,0.0,677.594,1.0,15.95,66.47,3.9,73.4295,,,66.3,0.0,51.6,1.27,46.93,,13.02,0.0,0.0
2025-01-09 09:10:00,0.0,56.3,,23.18,2.701,133.697,,31.0,13.6,4.83,-0.01,0.07,24.704,0.0,0.0,0,0.2,203.62,0.04,0.0,,16.8,87.73,0.0,0.1,0.0,21.6,88.2696,5.0,0.0,1361.0,990.75,0.0,0.02,5.295,106.11,0.0,15.36,0.0,90.3,0.0,177.83,0.0,0.0,46.64,46.3,0.1,0.315,49.3,354.04,,0.0,92.509,28.0,58.87,0.0,680.844,0.6,15.03,61.5,3.4,65.8732,,,86.67,0.0,41.59,1.95,53.74,,15.82,0.0,0.0
2025-01-09 09:15:00,0.0,53.5,,19.92,1.541,120.598,,33.02,11.7,3.43,-0.01,0.09,21.3146,0.0,0.0,0,0.2,185.2,0.04,0.0,,12.4,102.75,0.0,0.1,0.0,22.4,177.062,7.0,0.0,1331.0,1060.88,0.0,0.02,5.505,110.27,0.0,13.79,0.0,78.2,0.0,184.4,0.0,0.0,52.0,45.6,0.8,0.315,50.69,367.59,,0.0,91.361,41.7,80.21,0.0,679.0,0.4,16.26,56.19,3.8,64.9638,,,102.23,0.02,33.99,0.44,57.19,,15.7,0.0,0.0
2025-01-09 09:20:00,0.0,47.4,,39.03,2.268,121.837,,30.6,11.2,1.73,-0.01,0.05,23.3359,0.0,0.0,0,0.0,161.95,0.04,0.0,,13.6,94.65,0.0,0.1,0.0,24.0,150.29,1.9,0.0,1303.0,980.625,0.0,0.02,4.725,114.08,0.0,14.63,0.0,75.6,0.0,185.51,0.0,0.0,56.76,46.1,1.4,0.315,52.1,380.53,,0.0,87.051,65.1,53.76,0.0,672.719,0.0,18.7,58.54,4.9,22.5376,,,102.0,1.82,46.62,0.0,53.51,,10.96,0.0,0.0
2025-01-09 09:25:00,0.0,42.1,,30.42,3.652,123.156,,31.27,13.3,1.42,-0.01,0.06,20.8865,0.0,0.0,0,0.0,128.04,0.04,0.0,,13.6,88.58,0.0,0.1,0.0,24.2,137.8,1.0,0.0,1314.0,910.5,0.0,0.02,4.215,107.79,0.0,18.01,0.85757,73.0,0.0,176.4,0.0,0.0,43.79,45.5,1.2,0.315,52.19,381.48,,0.0,82.855,33.6,83.08,0.0,678.969,-0.2,21.0,55.02,4.9,58.4512,,,70.25,1.74,32.93,0.0,37.69,,11.6,0.0,0.0
2025-01-09 09:30:00,0.0,40.8,,4.48,4.87,120.275,,31.11,10.5,2.86,-0.01,0.08,20.8097,0.0,0.0,0,0.0,101.94,0.04,0.0,,30.4,109.41,0.0,0.1,0.0,26.7,148.932,1.1,0.0,1335.0,820.5,0.03776,0.02,3.765,91.17,0.0,23.01,2.4659,63.9,0.0,182.34,0.0,0.0,41.51,46.4,1.4,0.315,49.37,346.81,,0.0,78.553,7.0,72.16,0.0,685.531,-0.2,27.14,48.77,5.0,64.2802,,,97.28,4.62,28.84,0.0,41.5,,11.23,0.0,0.0
2025-01-09 09:35:00,0.0,41.2,,6.32,4.034,125.035,,33.42,11.6,2.61,-0.01,0.08,18.8703,0.0,0.0,0,0.0,80.31,0.04,0.0,,21.6,84.8,0.0,0.1,0.0,34.7,182.28,0.7,0.0,1343.0,825.375,3.51978,0.02,3.015,91.23,0.0,24.86,4.02692,68.2,0.0,180.6,0.0,0.0,46.79,46.0,0.4,0.315,44.82,323.92,,0.0,70.393,6.3,84.98,0.0,682.562,-0.2,33.66,56.46,4.6,64.3412,,,90.38,3.82,28.49,0.0,38.36,,12.65,0.0,0.0
2025-01-09 09:40:00,0.0,40.3,,3.77,3.399,137.06,,33.32,11.9,2.54,-0.01,0.07,18.5047,0.0,0.0,0,0.2,51.61,0.04,0.0,,23.1,100.79,0.0,0.1,0.0,43.3,143.118,0.1,0.0,1337.0,788.25,2.08717,0.02,2.685,86.33,0.0,23.19,4.4084,60.4,0.0,192.48,0.0,0.0,41.33,46.1,1.0,0.315,41.85,282.26,,0.0,73.173,3.7,46.37,0.0,679.062,-0.1,37.28,52.62,5.2,67.4906,,,101.96,2.94,31.3,0.65,29.21,,25.8,0.0,0.0
2025-01-09 09:45:00,0.0,38.6,,19.67,2.353,136.632,,36.9,8.8,2.17,-0.01,0.1,14.0728,0.0,0.0,0,0.2,36.63,0.04,0.0,,29.2,91.98,0.0,0.1,0.0,45.6,170.905,0.8,0.0,1330.0,757.5,0.41958,0.02,2.265,74.27,0.0,20.68,2.74514,51.8,0.0,185.37,0.0,0.0,93.03,46.1,0.7,0.315,34.76,257.12,,0.0,73.908,18.0,49.96,0.0,682.062,-0.2,44.22,61.37,3.3,68.2658,,,74.39,2.52,38.77,0.32,28.72,,20.17,0.0,0.0
2025-01-09 09:50:00,0.0,38.9,,0.49,2.613,126.574,,34.51,7.1,2.01,-0.01,0.12,14.1988,0.0,0.0,0,0.0,30.22,0.04,0.0,,41.5,48.87,0.0,0.1,0.0,39.6,190.505,0.0,0.0,1341.0,682.125,0.0,0.02,2.175,72.17,0.0,10.55,3.09305,52.9,0.0,181.45,0.0,0.0,100.01,45.6,0.1,0.315,34.19,242.03,,0.0,72.032,2.0,39.08,0.0,688.219,-0.1,35.64,65.73,1.7,65.8915,,,66.41,0.6,69.85,0.0,27.68,,14.7,0.0,0.0
2025-01-09 09:55:00,0.0,43.2,,10.97,2.515,128.46,,34.14,7.7,2.12,-0.01,0.13,14.0877,0.0,0.0,0,0.2,27.03,0.04,0.0,,35.2,61.2,0.0,0.1,0.0,56.3,102.232,0.6,0.0,1320.0,746.25,1.21913,0.02,1.86,68.87,0.0,5.6,4.95468,64.9,0.0,177.15,0.0,0.0,62.36,46.0,0.0,0.315,32.88,233.69,,0.0,73.771,9.9,51.24,0.0,678.625,-0.1,59.3,62.43,2.2,60.0748,,,56.71,0.0,55.07,0.0,25.52,,13.15,0.0,0.0
2025-01-09 10:00:00,0.0,46.8,,26.32,1.042,135.253,,32.69,7.2,1.22,-0.01,0.1,14.0252,0.0,0.0,0,0.1,21.7,0.04,0.0,,33.6,97.18,0.0,0.1,0.0,67.5,124.441,0.0,0.0,1338.0,834.75,1.02345,0.02,1.965,63.45,0.0,3.52,12.8758,71.7,0.0,177.1,0.0,0.0,55.38,44.5,-0.2,0.315,26.66,212.08,,0.0,77.055,10.6,61.09,0.0,681.594,-0.1,67.68,59.61,2.2,64.9882,,,69.47,1.64,34.01,0.0,33.13,,11.4,0.0,0.0
2025-01-09 10:05:00,0.0,47.7,,25.84,0.321,129.32,,35.91,7.2,1.96,-0.01,0.1,15.8551,0.0,0.0,0,0.4,19.04,0.04,0.0,,38.2,68.57,0.0,0.1,0.0,74.8,129.019,0.0,0.0,1341.0,806.25,2.5036,0.02,2.085,68.78,0.0,0.16,23.2978,65.2,0.0,177.4,0.0,0.0,44.48,46.1,-0.4,0.315,23.05,194.28,,0.0,76.511,27.8,44.66,0.0,681.75,-0.1,68.45,57.95,2.8,74.1009,,,98.29,1.28,32.28,0.0,33.03,,10.95,0.0,0.0
2025-01-09 10:10:00,0.0,52.8,,13.36,0.323,141.155,,32.61,5.5,1.66,-0.01,0.07,15.4624,0.0,0.0,0,0.6,17.33,0.04,0.0,,35.8,59.23,0.0,0.1,0.0,82.6,129.301,0.0,0.0,1333.0,753.0,4.92149,0.02,1.95,71.36,0.0,0.0,34.6828,61.9,0.0,167.09,0.0,0.0,43.72,41.2,-0.2,0.315,16.13,179.43,,0.0,69.271,15.0,48.8,0.0,679.406,-0.1,75.94,61.04,2.6,66.4408,,,59.83,0.86,31.82,0.0,38.71,,11.48,0.0,0.0
2025-01-09 10:15:00,0.0,55.5,,18.91,0.226,144.482,,33.56,4.0,2.24,-0.01,0.07,14.5464,0.0,0.0,0,0.2,15.86,0.04,0.0,,37.6,94.22,0.0,0.1,0.0,88.0,115.118,0.0,0.0,1315.0,823.125,6.80768,0.02,1.755,72.02,0.0,0.0,39.2376,62.7,0.0,162.62,0.0,0.0,41.16,36.6,0.0,0.315,13.2,160.8,,0.0,72.976,18.5,79.06,0.0,677.312,0.0,78.08,52.42,2.2,67.4113,,,73.93,0.0,33.61,0.0,30.94,,16.2,0.0,0.0
2025-01-09 10:20:00,0.0,50.7,,24.18,0.656,134.356,,36.84,3.9,1.55,-0.01,0.17,12.757,0.0,0.0,0,0.0,12.49,0.04,0.0,,0.1,110.03,0.0,0.1,0.0,87.9,119.055,0.0,0.0,1324.0,914.25,7.26038,0.02,1.635,68.52,0.0,0.0,42.0972,57.2,0.0,158.11,0.0,0.0,46.97,36.6,0.2,0.315,16.12,157.94,,0.0,68.065,18.2,85.09,0.0,683.469,-0.2,77.69,49.08,3.2,72.4712,,,102.03,0.0,35.31,0.0,23.77,,16.66,0.0,0.0
2025-01-09 10:25:00,0.0,48.2,,31.64,0.391,125.029,,38.6,3.6,1.57,-0.01,0.12,16.1638,0.0,0.0,0,0.0,12.05,0.04,0.0,,28.0,110.01,0.0,0.1,0.0,87.9,92.855,0.0,0.0,1304.0,932.25,12.1306,0.02,1.725,73.22,0.0,0.43,40.4599,62.6,0.0,134.3,0.0,0.0,72.01,37.9,-0.2,0.315,16.55,155.19,,0.0,64.885,29.0,84.87,0.0,681.844,-0.2,78.09,44.21,3.1,60.7523,,,102.04,1.62,38.55,0.0,28.21,,11.95,0.0,0.0
2025-01-09 10:30:00,0.0,46.3,,7.74,0.0,124.041,,35.62,3.8,0.06,-0.01,0.17,15.4598,0.0,0.0,0,0.0,18.08,0.04,0.0,,33.0,110.06,0.0,0.1,0.0,88.0,100.065,0.0,0.0,1309.0,929.25,15.1308,0.02,1.41,61.08,0.0,2.91,33.4101,53.9,0.0,101.81,0.0,0.0,53.17,33.8,0.0,0.315,17.09,159.87,,0.0,68.809,9.3,76.32,0.0,678.844,-0.2,77.41,47.08,4.3,51.3649,,,102.03,1.8,41.64,0.0,29.39,,21.61,0.0,0.0
2025-01-09 10:35:00,0.0,42.4,,44.24,0.0,108.36,,33.61,2.7,0.1,-0.01,0.09,16.129,0.0,0.0,0,0.0,17.1,0.04,0.0,,28.1,94.65,0.0,0.1,0.0,88.0,99.4774,0.0,0.0,1309.0,915.75,23.0518,0.02,1.425,62.04,0.0,3.2,22.2587,53.6,0.0,74.9,0.0,0.0,53.35,28.5,0.1,0.315,17.25,152.54,,0.0,65.065,36.2,85.05,0.0,679.188,-0.2,54.27,40.52,3.8,48.4291,,,101.91,2.62,42.0,0.0,25.54,,20.26,0.0,0.0
2025-01-09 10:40:00,0.0,40.7,,52.53,0.0,106.297,,32.98,2.5,0.65,-0.02,0.14,15.6401,0.0,0.0,0,0.0,21.4,0.04,0.0,,25.2,97.7,0.0,0.1,0.0,77.5,98.7373,0.0,0.0,1320.0,995.625,23.123,0.02,0.585,69.16,0.0,4.93,19.6646,59.9,0.0,46.98,0.0,0.0,77.3,27.4,1.3,0.315,15.75,160.15,,0.0,59.076,33.1,83.6,0.0,678.688,-0.1,54.35,41.8,5.1,50.0832,,,102.05,1.0,44.84,0.0,25.2,,25.9,0.0,0.0
2025-01-09 10:45:00,0.0,44.3,,63.05,0.0,109.77,,32.41,2.4,0.39,-0.01,0.19,14.8086,0.0,0.0,0,0.0,25.58,0.04,0.0,,27.5,95.22,0.0,0.1,0.0,87.9,154.891,0.0,0.0,1332.0,934.875,20.9168,0.02,0.255,70.27,0.0,12.24,20.3192,66.6,0.0,29.24,0.0,0.0,90.29,25.9,1.6,0.315,14.22,164.72,,0.0,54.333,74.8,70.59,0.0,680.312,-0.2,72.19,45.99,5.8,48.0201,,,81.12,0.0,52.66,0.0,25.57,,25.79,0.0,0.0
