SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-03-14 21:05:00,0.0,83.8,0.0,0.0,7.906,16.788,0.04,136.75,34.6,47.51,-0.01,0.0,54.5915,174.4,0.0,0,0.0,126.96,60.4,28.42,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.2,0.0,1655.0,1149.25,247.294,0.02,7.395,153.66,0.0,63.83,29.6976,24.4,0.0,310.27,0.0,0.0,0.0,35.8,109.1,0.495,13.96,326.47,17.2,0.0,133.17,0.0,0.0,0.0,1050.02,15.6,0.0,64.78,17.8,10.7942,2.4,0.038,0.0
2024-03-14 21:10:00,0.0,90.3,0.0,0.0,7.905,16.495,0.0,129.59,34.4,47.85,-0.02,0.0,58.4253,174.6,0.0,0,0.0,122.75,60.2,32.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.0,0.0,1641.0,1146.62,244.494,0.02,7.365,169.68,0.0,53.85,27.8893,26.7,0.0,302.23,0.0,0.0,0.0,35.7,121.6,0.495,14.39,331.9,10.6,0.0,138.044,0.0,0.0,0.0,1036.95,12.9,0.0,60.02,20.1,10.1473,0.0,0.016,0.0
2024-03-14 21:15:00,0.0,95.6,0.0,0.0,8.65,15.0485,0.0,132.85,32.0,49.08,-0.01,0.0,51.372,174.9,0.0,0,0.0,112.34,60.4,38.53,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.0,0.0,1636.0,1140.6,235.195,0.02,7.275,186.91,0.0,59.05,27.5842,26.7,0.0,286.28,0.0,0.0,0.0,38.7,125.7,0.495,13.57,359.46,0.0,0.0,142.256,0.0,0.0,0.0,1042.12,12.8,0.0,72.5,20.3,9.70779,0.0,0.0,0.0
2024-03-14 21:20:00,0.0,93.6,0.0,0.0,8.161,12.9366,0.0,132.61,32.3,47.35,-0.01,0.0,52.7749,174.2,0.0,0,0.0,118.0,60.24,41.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.3,0.0,1636.0,1141.73,248.494,0.02,6.66,186.09,0.0,59.14,27.3202,34.7,0.0,281.53,0.0,0.0,0.0,39.7,130.4,0.495,14.92,380.85,0.0,0.0,149.303,0.0,0.0,0.0,1040.93,12.1,0.0,72.32,20.6,10.2205,0.0,0.0,0.0
2024-03-14 21:25:00,0.0,87.7,0.0,0.0,9.184,12.5093,0.0,147.86,28.2,48.29,-0.02,0.0,54.4543,174.5,0.0,0,0.0,111.14,60.16,47.13,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.5,0.0,1640.0,1144.74,269.894,0.02,7.305,188.16,0.0,59.65,24.9168,33.5,0.0,265.88,0.0,0.0,0.0,38.5,130.1,0.495,14.57,390.0,0.0,0.0,154.2,0.0,0.0,0.0,1045.76,12.0,0.0,80.74,20.5,9.46364,0.0,0.0,0.0
2024-03-14 21:30:00,0.0,90.9,0.0,0.0,10.98,12.4788,0.0,148.66,28.9,48.38,-0.01,0.0,59.0213,174.4,0.0,0,0.0,115.59,60.32,53.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.0,0.0,1647.0,1148.87,244.094,0.02,6.705,184.77,0.0,64.49,25.6874,37.9,0.0,250.46,0.0,0.0,0.0,35.6,123.2,0.495,16.05,393.46,0.2,0.0,150.795,0.0,0.0,0.0,1049.43,12.4,0.0,87.97,20.0,9.50637,0.0,0.0,0.0
2024-03-14 21:35:00,0.0,90.3,0.0,0.0,12.541,11.4656,0.48,166.13,30.1,48.88,-0.01,0.0,59.1647,4.0,0.0,0,0.0,122.01,60.48,55.91,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.0,0.0,1655.0,1150.37,226.895,0.02,6.6,187.44,0.0,52.99,28.3334,43.0,0.0,252.15,0.0,0.0,0.0,34.8,125.3,0.495,17.15,407.83,1.2,0.0,148.613,0.0,0.0,0.0,1047.36,14.7,0.0,83.53,16.7,8.8716,0.7,0.044,0.0
2024-03-14 21:40:00,0.0,80.7,0.0,0.0,14.154,10.3853,0.0,165.52,32.1,49.3,-0.02,0.0,55.3431,0.0,0.0,0,0.0,122.2,60.2,59.35,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.7,0.0,1636.0,1144.74,230.895,0.02,6.615,171.82,0.0,64.21,28.6508,46.1,0.0,241.75,0.0,0.0,0.0,35.5,129.4,0.495,17.4,406.23,0.0,0.0,148.43,0.0,0.0,0.0,1040.93,12.8,0.0,92.62,19.6,7.94995,0.0,0.0,0.0
2024-03-14 21:45:00,0.0,96.4,0.0,0.0,14.406,9.48196,0.0,166.23,30.7,48.35,-0.01,0.0,57.6471,0.0,0.0,0,0.0,121.67,60.32,54.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.4,0.0,1630.0,1140.98,241.294,0.02,6.42,167.28,0.0,55.51,30.1889,45.8,0.0,240.97,0.0,0.0,0.0,34.8,122.7,0.495,17.16,415.59,0.0,0.0,138.324,0.0,0.0,0.0,1041.25,19.3,0.0,77.16,18.9,7.27245,0.2,0.0,0.0
2024-03-14 21:50:00,0.0,100.0,0.0,0.0,14.875,9.45144,0.0,163.67,34.2,48.2,-0.01,0.0,58.0485,0.0,0.0,0,0.0,122.19,60.24,54.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.3,0.0,1634.0,1066.91,266.994,0.02,6.96,169.98,0.0,63.09,28.4997,46.3,0.0,263.63,0.0,0.0,0.0,34.4,121.8,0.495,16.79,422.62,0.0,0.0,137.266,0.0,0.0,0.0,1041.68,20.1,0.0,81.44,17.7,6.90623,0.0,0.0,0.0
2024-03-14 21:55:00,0.0,98.9,0.0,0.0,15.946,9.46364,0.0,163.51,35.6,48.78,-0.01,0.0,60.7519,0.0,0.0,0,0.0,111.18,60.36,52.97,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.5,0.0,1633.0,976.686,275.094,0.02,7.02,174.39,0.0,62.57,29.4519,39.5,0.0,276.0,0.0,0.0,0.0,36.1,122.5,0.495,17.94,401.75,0.0,0.0,141.595,0.0,0.0,0.0,1044.6,18.1,0.0,82.54,17.6,6.02731,0.0,0.0,0.0
2024-03-14 22:00:00,0.0,107.5,0.0,0.0,14.07,10.0069,0.0,158.55,36.3,48.87,-0.01,0.0,63.7092,0.0,0.0,0,0.0,118.75,60.2,61.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.6,0.0,1639.0,976.31,278.794,0.02,6.9,175.51,0.0,57.72,32.5236,39.6,0.0,285.28,0.0,0.0,0.0,37.6,125.4,0.495,17.32,409.01,0.0,0.0,138.68,0.0,0.0,0.0,1044.73,16.8,0.0,74.58,16.6,4.97139,0.0,0.0,0.0
2024-03-14 22:05:00,0.0,94.5,0.0,0.0,12.362,10.9712,0.0,156.13,36.4,49.19,-0.01,0.0,61.1922,0.0,0.0,0,0.0,118.2,60.2,63.27,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.0,0.0,1645.0,890.97,295.093,0.02,6.705,175.38,0.0,58.09,31.9773,40.3,0.0,283.4,0.0,0.0,0.0,38.8,127.5,0.495,16.68,405.25,0.0,0.0,134.145,0.0,0.0,0.0,1044.63,17.9,0.0,85.53,17.3,5.36812,0.0,0.0,0.0
2024-03-14 22:10:00,0.0,107.6,0.0,0.0,12.104,11.899,0.71,159.67,38.9,49.3,-0.01,0.0,59.4698,0.0,0.0,0,0.0,118.82,60.16,65.38,0.25334,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.3,0.0,1651.0,899.24,275.094,0.02,7.14,177.65,0.0,54.66,28.3624,40.9,0.0,309.99,0.0,0.0,0.0,39.7,126.6,0.495,17.77,385.03,2.3,0.0,134.539,0.0,0.0,0.0,1054.34,17.5,0.0,70.61,17.0,6.65599,1.0,0.17,0.0
2024-03-14 22:15:00,0.0,103.0,0.0,0.0,10.741,12.7657,0.21,153.35,38.8,49.65,-0.01,0.0,58.8698,0.0,0.0,0,0.0,118.15,60.32,64.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.3,0.0,1640.0,975.182,279.794,0.02,6.765,174.29,0.0,59.6,24.8787,38.7,0.0,304.6,0.0,0.0,0.0,40.7,124.4,0.495,17.9,394.8,0.0,0.0,133.693,0.0,0.0,0.0,1036.92,17.6,0.0,70.84,16.1,8.01099,0.0,0.0,0.0
2024-03-14 22:20:00,0.0,115.3,0.0,0.0,11.143,14.3221,0.0,152.7,36.4,49.1,-0.01,0.0,56.1398,0.0,0.0,0,0.0,121.74,60.32,67.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.0,0.0,1631.0,905.256,278.994,0.02,7.185,169.24,0.0,54.34,26.3283,34.6,0.0,330.46,0.0,0.0,0.0,42.9,120.8,0.495,19.18,401.38,0.0,0.0,133.947,0.0,0.0,0.0,1039.81,15.9,0.0,76.75,17.9,8.29175,0.0,0.0,0.0
2024-03-14 22:25:00,0.0,125.9,0.0,0.0,11.705,17.4899,0.22,149.71,35.9,49.51,-0.01,0.0,58.9087,0.0,0.0,0,0.0,126.22,60.08,62.64,0.05701,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.5,0.0,1651.0,854.503,275.494,0.02,6.87,168.8,0.0,57.72,26.0567,32.2,0.0,320.17,0.0,0.0,0.0,43.6,121.4,0.495,19.8,411.32,2.1,0.0,134.918,0.0,0.0,0.0,1048.05,14.3,0.0,77.26,19.1,10.2022,0.8,0.011,0.0
2024-03-14 22:30:00,0.0,120.9,0.0,0.0,12.627,18.8449,0.0,147.3,36.7,49.58,-0.01,0.0,57.4362,0.0,0.0,0,0.0,125.31,60.28,58.42,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.5,0.0,1642.0,934.204,281.594,0.02,6.36,171.0,0.0,57.71,26.0659,30.0,0.0,313.6,0.0,0.0,0.0,41.8,114.9,0.495,19.74,410.49,0.0,0.0,135.986,0.0,0.0,0.0,1043.5,14.5,0.0,79.2,18.8,12.1065,0.0,0.0,0.0
2024-03-14 22:35:00,0.0,118.4,0.0,0.0,13.173,21.8662,0.0,147.18,38.3,49.61,-0.01,0.0,61.8967,0.0,0.0,0,0.0,130.18,35.2,57.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.8,0.0,1647.0,1002.25,279.394,0.02,6.69,164.31,0.0,56.48,24.543,28.5,0.0,287.93,0.0,0.0,0.0,42.5,114.5,0.495,24.69,401.49,0.1,0.0,138.034,0.0,0.0,0.0,1042.59,17.3,0.0,80.87,20.5,14.7738,0.0,0.0,0.0
2024-03-14 22:40:00,0.0,121.0,0.0,0.0,12.446,25.9129,0.0,144.47,39.6,49.62,-0.01,0.0,59.2548,0.0,0.0,0,0.0,134.01,9.76,52.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,1643.0,925.933,275.194,0.02,6.165,154.17,0.0,51.07,23.9479,25.1,0.0,247.48,0.0,0.0,0.0,42.7,116.1,0.495,23.32,401.53,0.0,0.0,139.47,0.0,0.0,0.0,1048.36,16.7,0.0,70.68,17.7,17.5814,0.0,0.0,0.0
2024-03-14 22:45:00,0.0,125.4,0.0,0.0,12.098,30.8141,0.0,160.77,38.1,49.59,-0.01,0.0,53.9218,0.0,0.0,0,0.0,127.26,0.04,48.43,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.3,0.0,1646.0,953.753,268.094,0.02,6.66,148.66,0.0,46.75,28.4738,23.2,0.0,231.72,0.0,0.0,0.0,43.2,120.5,0.495,23.99,401.3,0.0,0.0,145.494,0.0,0.0,0.0,1047.79,16.7,0.0,73.58,16.2,18.9242,0.0,0.0,0.0
2024-03-14 22:50:00,0.0,123.7,0.0,0.0,13.264,33.3288,0.0,156.14,37.0,49.42,-0.01,0.0,52.2547,0.0,0.0,0,0.0,125.16,0.04,48.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.3,0.0,1640.0,1009.39,267.494,0.02,7.62,153.13,0.0,51.12,29.6533,24.5,0.0,257.98,0.0,0.0,0.0,44.4,118.2,0.405,22.35,391.6,0.0,0.0,143.72,0.0,0.0,0.0,1045.57,14.7,0.0,70.48,16.0,19.5712,0.0,0.0,0.0
2024-03-14 22:55:00,0.0,123.2,0.0,0.0,11.725,35.3735,0.01,160.64,39.8,49.45,-0.01,0.0,47.145,0.0,0.0,0,0.0,125.77,0.04,48.22,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.9,0.0,1650.0,986.085,249.394,0.02,7.965,146.34,0.0,52.84,35.1741,22.6,0.0,288.84,0.0,0.0,0.0,45.1,117.6,0.495,22.9,400.05,0.2,0.0,147.033,0.0,0.0,0.0,1044.88,16.2,0.0,75.9,16.9,22.1042,0.0,0.0,0.0
2024-03-14 23:00:00,0.0,117.2,0.0,0.0,10.61,34.2504,0.0,162.74,39.6,49.2,-0.01,0.0,45.3837,0.0,0.0,0,0.0,127.82,0.04,51.43,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.6,0.0,1640.0,957.889,245.494,0.02,8.28,147.81,0.0,47.96,41.1954,26.0,0.0,290.87,0.0,0.0,0.0,47.6,108.7,0.495,23.73,386.36,0.0,0.0,152.442,0.0,0.0,0.0,1042.25,15.3,0.0,82.46,15.1,22.678,0.0,0.0,0.0
2024-03-14 23:05:00,0.0,116.4,0.0,0.0,9.737,35.3918,0.45,166.32,39.9,49.21,-0.01,0.0,39.4015,0.0,0.0,0,0.0,133.21,0.04,49.79,0.03628,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.3,0.0,1612.0,964.28,234.495,0.02,8.58,136.01,0.0,47.62,39.201,28.2,0.0,304.6,0.0,0.0,0.0,48.0,114.4,0.495,22.65,394.03,1.2,0.0,157.272,0.0,0.0,0.0,1047.98,14.8,0.0,76.6,17.1,23.7949,0.0,0.055,0.0
2024-03-14 23:10:00,0.0,110.2,0.0,0.0,10.881,36.2768,0.32,158.79,37.2,49.07,-0.01,0.0,40.5074,0.0,0.0,0,0.0,134.75,0.04,49.76,0.2207,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.2,0.0,1612.0,1053.0,236.695,0.02,10.38,133.14,0.0,45.17,38.2611,27.2,0.0,314.15,0.0,0.0,0.0,46.7,116.6,0.495,20.83,396.76,1.8,0.0,157.144,0.0,0.0,0.0,1046.76,16.3,0.0,82.41,15.8,25.388,0.9,0.132,0.0
2024-03-14 23:15:00,0.0,103.2,0.0,0.0,13.986,32.8527,0.0,159.63,37.6,49.56,-0.01,0.0,39.8541,0.0,0.0,0,0.0,131.29,0.04,48.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,1580.0,1111.28,231.895,0.02,11.67,143.43,0.0,39.08,42.8877,26.5,0.0,310.03,0.0,0.0,0.0,52.1,110.9,0.495,18.73,402.22,0.0,0.0,153.962,0.0,0.0,0.0,1037.23,16.1,0.0,76.97,17.4,27.8782,0.0,0.0,0.0
2024-03-14 23:20:00,0.0,103.3,0.0,0.0,17.545,40.2625,0.08,157.86,36.2,48.94,-0.01,0.0,40.9682,0.0,0.0,0,0.0,134.61,0.04,49.21,0.22804,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.6,0.0,1602.0,1095.11,220.795,0.02,11.745,143.85,0.0,42.9,43.4477,28.8,0.0,306.88,0.0,0.0,0.0,49.2,111.6,0.495,17.84,405.24,1.1,0.0,160.217,0.0,0.0,0.0,1050.12,17.2,0.0,73.24,16.4,32.1447,1.6,0.088,0.0
2024-03-14 23:25:00,0.0,110.7,0.0,0.0,22.101,44.1382,0.12,153.58,35.8,49.34,-0.01,0.0,41.5048,0.0,0.0,0,0.0,131.74,0.04,45.55,0.03344,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.8,0.0,1605.0,1043.98,241.894,0.02,9.645,141.94,0.0,45.82,40.4019,30.7,0.0,297.92,0.0,0.0,0.0,48.5,116.7,0.495,17.11,406.32,11.7,0.0,162.093,0.0,0.0,0.0,1044.82,19.0,0.0,76.3,16.1,34.3969,0.0,0.022,0.0
2024-03-14 23:30:00,0.0,104.2,0.0,0.0,26.451,52.6223,0.02,148.77,35.6,49.36,-0.01,0.0,41.3962,0.0,0.0,0,0.0,129.09,0.04,45.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.2,0.0,1596.0,1009.02,242.394,0.02,9.915,153.45,0.0,49.52,36.0317,32.1,0.0,300.11,0.0,0.0,0.0,45.2,114.9,0.495,18.28,409.89,0.4,0.0,164.565,0.0,0.0,0.0,1048.42,18.0,0.0,79.9,16.6,36.7712,0.0,0.0,0.0
2024-03-14 23:35:00,0.0,93.4,0.0,0.0,26.163,55.0454,0.55,148.72,36.2,49.64,-0.02,0.0,42.1581,0.0,0.0,0,0.0,127.73,0.04,52.07,0.04853,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.6,0.0,1604.0,1079.7,250.194,0.02,9.27,151.19,0.0,53.67,33.9,32.1,0.0,297.75,0.0,0.0,0.0,42.3,113.0,0.495,18.13,406.4,1.5,0.0,164.414,0.0,0.0,0.0,1047.08,15.8,0.0,76.56,13.6,38.1628,1.1,0.027,0.0
2024-03-14 23:40:00,0.0,93.5,0.0,0.0,28.074,60.3677,0.0,151.82,34.8,49.38,-0.01,0.0,43.9194,0.0,0.0,0,0.0,122.92,0.04,47.97,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.2,0.0,1589.0,1097.74,254.594,0.02,9.21,163.19,0.0,55.53,31.872,33.3,0.0,288.11,0.0,0.0,0.0,40.8,117.2,0.495,16.72,427.37,0.0,0.0,156.539,0.0,0.0,0.0,1039.96,14.9,0.0,70.01,10.5,39.5361,0.0,0.0,0.0
2024-03-14 23:45:00,0.0,92.0,0.0,0.0,32.849,64.2741,0.0,144.01,34.4,49.44,-0.01,0.0,44.6874,0.0,0.0,0,0.0,121.56,0.04,50.95,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.3,0.0,1591.0,1043.98,255.794,0.02,9.945,150.9,0.0,47.69,29.9875,34.1,0.0,268.97,0.0,0.0,0.0,40.2,106.8,0.495,18.11,422.42,0.0,0.0,162.43,0.0,0.0,0.0,1044.35,16.4,0.0,63.83,10.3,43.3448,0.0,0.0,0.0
2024-03-14 23:50:00,0.0,95.9,0.0,0.0,31.526,67.5029,0.59,140.9,34.3,49.49,-0.01,0.0,45.185,0.0,0.0,0,0.0,125.22,0.04,53.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.4,0.0,1606.0,1030.07,244.294,0.02,9.81,147.22,0.0,49.16,26.606,34.8,0.0,270.32,0.0,0.0,0.0,39.0,113.0,0.495,18.69,429.9,1.2,0.0,160.331,0.0,0.0,0.0,1044.16,18.5,0.0,58.99,11.1,48.1239,0.0,0.005,0.0
2024-03-14 23:55:00,0.0,100.0,0.0,0.0,24.383,69.6452,0.68,143.71,35.4,49.49,-0.01,0.0,44.0566,0.0,0.0,0,0.0,126.53,0.04,54.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.6,0.0,1602.0,1070.3,232.895,0.02,10.545,143.76,0.0,38.7,24.8634,33.8,0.0,279.24,0.0,0.0,0.0,39.9,112.4,0.495,19.63,419.81,3.0,0.0,163.598,0.0,0.0,0.0,1046.01,16.1,0.0,59.93,10.4,49.0517,0.1,0.0,0.0
2024-03-15 00:00:00,0.0,89.5,0.0,0.0,24.151,73.4722,0.0,144.95,34.0,49.56,-0.01,0.0,44.0033,0.0,0.0,0,0.0,129.96,0.04,51.58,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.0,0.0,1590.0,1090.22,238.894,0.02,10.365,149.99,0.0,35.86,25.7866,33.8,0.0,285.14,0.0,0.0,0.0,39.1,111.3,0.495,20.25,433.44,0.0,0.0,158.519,0.0,0.0,0.0,1041.97,13.1,0.0,62.89,10.0,50.7179,0.0,0.0,0.0
2024-03-15 00:05:00,0.0,82.1,0.0,0.0,31.044,72.8252,1.22,138.11,32.8,49.45,-0.02,0.0,43.8231,0.0,0.0,0,0.0,130.35,0.04,47.34,0.12865,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.5,0.0,1609.0,1054.88,211.095,0.02,9.675,162.66,0.0,31.53,26.4901,31.2,0.0,298.66,0.0,0.0,0.0,36.0,112.5,0.495,20.88,422.64,8.5,0.0,155.377,0.0,0.0,0.0,1047.33,12.2,0.0,59.45,10.2,47.9286,1.7,0.126,0.0
2024-03-15 00:10:00,0.0,73.4,0.0,0.0,31.43,76.5057,0.0,131.44,34.6,49.4,-0.01,0.0,45.7523,0.0,0.0,0,0.0,131.04,0.04,45.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.5,0.0,1590.0,1096.99,206.595,0.02,9.15,166.42,0.0,25.97,24.7597,35.1,0.0,304.83,0.0,0.0,0.0,33.3,112.0,0.495,19.56,421.26,0.0,0.0,155.568,0.0,0.0,0.0,1042.75,12.8,0.0,59.52,8.3,45.0233,0.0,0.0,0.0
2024-03-15 00:15:00,0.0,68.2,0.0,0.0,32.563,75.1019,0.0,130.88,33.1,49.12,-0.01,0.0,48.0195,0.0,0.0,0,0.0,131.99,0.04,43.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.1,0.0,1579.0,1003.75,204.395,0.02,10.545,162.18,0.0,23.35,23.4901,35.2,0.0,312.11,0.0,0.0,0.0,33.5,108.8,0.495,18.33,430.55,0.0,0.0,152.584,0.0,0.0,0.0,1041.78,13.3,0.0,58.69,10.0,39.1028,0.0,0.0,0.0
2024-03-15 00:20:00,0.0,77.6,0.0,0.0,30.974,76.64,0.0,127.66,34.7,47.47,-0.02,0.0,48.6482,0.0,0.0,0,0.0,131.38,0.04,45.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.1,0.0,1583.0,962.776,199.995,0.02,12.255,167.29,0.0,22.47,23.336,36.7,0.0,311.68,0.0,0.0,0.0,33.6,109.7,0.495,18.65,444.87,0.0,0.0,144.706,0.0,0.0,0.0,1043.19,9.5,0.0,58.6,10.2,37.8637,0.0,0.0,0.0
2024-03-15 00:25:00,0.0,84.1,0.0,0.0,32.798,81.3397,0.0,122.29,35.2,48.26,-0.02,0.0,49.0086,0.0,0.0,0,0.0,137.1,0.04,42.42,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.1,0.0,1595.0,969.919,208.995,0.02,12.9,170.52,0.0,18.43,24.8528,33.8,0.0,317.84,0.0,0.0,0.0,33.5,114.4,0.495,19.31,438.96,0.0,0.0,144.653,0.0,0.0,0.0,1045.51,11.5,0.0,58.51,10.0,36.7529,0.7,0.0,0.0
2024-03-15 00:30:00,0.0,80.0,0.0,0.0,34.086,76.4386,0.0,125.96,35.3,48.68,-0.01,0.0,45.1092,0.0,0.0,0,0.0,127.07,0.04,45.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.0,0.0,1594.0,945.858,206.295,0.02,11.82,167.03,0.0,18.62,27.3537,31.7,0.0,309.36,0.0,0.0,0.0,30.1,109.2,0.495,18.27,439.51,0.0,0.0,140.816,0.0,0.0,0.0,1043.44,10.3,0.0,65.73,10.1,34.6838,0.0,0.0,0.0
2024-03-15 00:35:00,0.0,83.0,0.0,0.0,33.363,81.2726,0.34,124.56,34.0,49.57,-0.01,0.0,41.7792,0.0,0.0,0,0.0,127.93,0.04,42.35,0.10451,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.4,0.0,1606.0,981.949,198.895,0.02,14.805,163.06,0.0,15.86,28.6432,30.0,0.0,302.47,0.0,0.0,0.0,27.1,107.4,0.495,17.59,442.32,7.6,0.0,139.024,0.0,0.0,0.0,1048.71,10.2,0.0,65.98,10.2,33.7743,0.9,0.071,0.0
2024-03-15 00:40:00,0.0,81.4,0.0,0.0,36.037,83.415,0.0,125.9,32.4,49.5,-0.01,0.0,42.9302,0.0,0.0,0,0.0,120.84,0.04,40.47,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.8,0.0,1586.0,1004.51,199.895,0.02,14.1,156.27,0.0,14.64,31.4371,27.3,0.0,294.25,0.0,0.0,0.0,25.3,105.1,0.495,18.51,435.78,0.0,0.0,136.024,0.0,0.0,0.0,1040.4,9.6,0.0,64.19,8.7,37.9492,0.0,0.0,0.0
2024-03-15 00:45:00,0.0,77.6,0.0,0.0,36.372,83.4638,0.0,133.26,32.9,49.14,-0.02,0.0,38.2853,0.0,0.0,0,0.0,121.49,0.04,46.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.9,0.0,1599.0,928.565,195.595,0.02,13.875,149.96,0.0,14.63,30.4254,27.1,0.0,273.3,0.0,0.0,0.0,23.1,109.1,0.495,18.54,421.57,1.2,0.0,136.976,0.0,0.0,0.0,1046.54,10.4,0.0,61.41,9.6,40.1221,0.0,0.0,0.0
2024-03-15 00:50:00,0.0,72.8,0.0,0.0,33.342,77.116,0.0,139.72,33.2,49.1,-0.01,0.0,41.6502,0.0,0.0,0,0.0,121.48,0.04,40.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.8,0.0,1598.0,925.181,192.096,0.02,12.825,142.37,0.0,15.39,30.1904,26.1,0.0,257.93,0.0,0.0,0.0,23.0,107.0,0.495,19.03,411.5,0.1,0.0,130.842,0.0,0.0,0.0,1045.1,8.9,0.0,65.35,7.9,38.4314,0.0,0.0,0.0
2024-03-15 00:55:00,0.0,62.0,0.0,0.0,36.117,72.2026,0.0,147.79,32.1,49.14,-0.01,0.0,47.4071,0.0,0.0,0,0.0,117.78,0.04,39.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.2,0.0,1595.0,957.889,184.996,0.02,11.94,121.51,0.0,16.7,30.8222,26.9,0.0,243.07,0.0,0.0,0.0,23.3,106.3,0.495,17.9,402.21,0.0,0.0,126.74,0.0,0.0,0.0,1044.28,8.2,0.0,65.12,10.1,40.0122,0.0,0.0,0.0
2024-03-15 01:00:00,0.0,69.1,0.0,0.0,35.781,75.4498,2.01,155.86,32.4,49.63,-0.02,0.0,47.1736,0.0,0.0,0,0.0,116.31,0.04,41.66,2.21573,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.8,0.0,1606.0,971.047,181.396,0.02,10.875,116.26,0.0,17.02,31.0251,23.0,0.0,232.46,0.0,0.0,0.0,22.3,104.6,0.495,17.41,386.55,7.6,0.0,132.734,0.0,0.0,0.0,1049.9,8.4,0.0,69.43,8.7,38.3825,0.8,0.082,0.0
