SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-03-12 21:25:00,0.0,122.8,,0.0,0.03,3.52483,,138.45,14.9,8.01,-0.01,0.0,19.8093,164.6,0.0,0,7.3,23.46,106.08,9.75,,0.0,0.0,28.0,0.0,0.0,0.0,0.0,19.8,0.0,2211.0,1146.0,7.94662,0.02,0.885,34.49,265.0,1.27,3.35704,0.7,353.9,274.4,0.0,0.0,0.0,0.4,11.2,0.0,0.92,150.6,,0.0,102.912,0.0,0.0,0.0,1394.81,3.7,0.0,20.76,2.9,3.58587,,,0.0,19.66,0.0,25.36,5.01,,0.0,0.0,0.0
2025-03-12 21:30:00,0.0,116.3,,0.0,1.889,4.15961,,141.94,13.8,9.34,-0.01,0.0,20.2578,164.0,0.0,0,7.3,26.78,105.76,9.65,,0.0,0.0,27.7,0.0,0.0,0.0,0.0,19.4,0.0,2210.0,1145.62,3.84257,0.02,0.99,35.1,264.0,0.3,2.98013,1.8,352.7,272.61,0.0,0.0,0.0,0.9,9.6,0.0,1.33,131.76,,0.0,101.123,0.0,0.0,0.0,1394.47,4.1,0.0,23.06,2.2,4.27558,,,0.0,15.46,0.0,23.77,6.91,,0.0,0.0,0.0
2025-03-12 21:35:00,0.0,115.7,,0.0,2.118,5.41695,,133.56,14.1,5.65,-0.01,0.0,22.7533,164.9,0.0,0,7.3,25.93,105.88,9.62,,0.0,0.0,28.1,0.0,0.0,0.0,0.0,19.0,0.0,2218.0,1150.88,2.66217,0.02,1.305,28.17,266.0,0.04,3.21513,2.2,332.0,262.38,0.0,0.0,0.0,0.7,8.8,0.0,0.9,120.88,,0.0,102.891,0.0,0.0,0.0,1400.03,4.3,0.0,19.3,2.4,4.88594,,,0.0,11.9,0.0,24.83,6.58,,0.0,0.0,0.0
2025-03-12 21:40:00,0.0,116.3,,0.0,3.02,7.37011,,131.77,12.4,4.97,-0.01,0.0,23.5059,164.0,0.0,0,7.3,28.49,105.88,9.78,,0.0,0.0,27.9,0.0,0.0,0.0,0.0,18.9,0.0,2196.0,1142.25,0.0,0.02,1.215,23.74,262.0,0.03,4.38398,2.8,314.4,251.96,0.0,0.0,0.0,0.9,9.4,0.0,0.46,117.89,,0.0,103.137,0.0,0.0,0.0,1391.84,4.5,0.0,19.24,2.3,3.9704,,,0.0,9.72,0.0,23.36,6.33,,0.0,0.0,0.0
2025-03-12 21:45:00,0.0,118.9,,0.0,3.82,8.33448,,136.42,12.5,8.25,-0.01,0.0,22.4922,163.7,0.0,0,7.1,22.72,105.76,9.5,,0.0,0.0,27.6,0.0,0.0,0.0,0.0,20.6,0.0,2191.0,1142.62,0.0,0.02,0.795,19.59,263.0,0.3,6.66982,4.5,311.1,245.25,0.0,0.0,0.0,1.5,9.4,0.0,0.29,107.52,,0.0,106.223,0.0,0.0,0.0,1396.22,3.8,0.0,18.77,2.6,4.64179,,,0.0,6.64,0.0,19.54,6.01,,0.0,0.0,0.0
2025-03-12 21:50:00,0.0,115.8,,0.0,6.705,11.191,,133.35,12.0,7.72,-0.01,0.0,21.3934,164.4,0.0,0,6.3,18.2,105.72,8.4,,0.0,0.0,27.9,0.0,0.0,0.0,0.0,19.3,0.0,2211.0,1144.12,0.0,0.02,0.795,16.86,264.0,0.0,10.0223,5.0,308.5,225.63,0.0,0.0,0.0,1.7,8.4,0.0,0.19,97.49,,0.0,108.388,0.0,0.0,0.0,1392.94,4.2,0.0,19.51,1.9,4.92866,,,0.0,3.58,0.0,17.92,8.07,,0.0,0.0,0.0
2025-03-12 21:55:00,0.0,110.7,,0.0,8.46,13.2113,,131.99,12.1,7.29,-0.01,0.0,19.5523,163.8,0.0,0,6.1,14.94,105.64,8.22,,0.0,0.0,27.7,0.0,0.0,0.0,0.0,17.5,0.0,2192.0,1141.88,0.0,0.02,1.02,18.39,262.0,0.0,12.1555,6.3,293.9,177.55,0.0,0.0,0.0,2.3,10.6,0.0,0.77,89.78,,0.0,103.766,0.0,0.0,0.0,1389.72,3.5,0.0,18.8,1.9,5.99069,,,0.0,3.98,0.0,14.89,7.44,,0.0,0.0,0.0
2025-03-12 22:00:00,0.0,112.7,,0.0,7.621,13.7667,,128.31,10.7,8.51,-0.01,0.0,16.855,163.9,0.0,0,4.7,12.41,105.68,6.97,,0.0,0.0,28.0,0.0,0.0,0.0,0.0,17.5,0.0,2209.0,1144.88,0.0,0.02,0.825,21.66,232.0,0.0,12.2684,9.0,297.6,128.46,0.0,0.0,0.0,3.3,12.5,0.0,1.21,92.26,,0.0,101.243,0.0,0.0,0.0,1398.09,2.7,0.0,17.65,2.3,6.08835,,,0.0,4.36,0.0,12.96,7.16,,0.0,0.0,0.0
2025-03-12 22:05:00,0.0,112.3,,0.0,10.111,12.8573,,129.59,10.6,6.66,-0.01,0.0,15.7476,164.4,0.0,0,5.9,10.54,105.48,6.7,,0.0,0.0,28.1,0.0,0.0,0.0,0.0,17.0,0.0,2218.0,1149.0,0.0,0.02,0.81,20.59,178.0,0.0,11.1148,9.1,273.9,112.59,0.0,0.0,0.0,3.0,14.0,0.0,1.74,90.92,,0.0,102.543,0.0,0.0,0.0,1399.69,2.8,0.0,17.77,1.8,6.09445,,,0.0,3.68,0.0,15.0,6.81,,0.0,0.0,0.0
2025-03-12 22:10:00,0.0,107.6,,0.0,9.021,11.3436,,125.31,10.1,5.92,-0.01,0.0,13.6504,163.8,0.0,0,5.4,9.89,105.64,5.26,,0.0,0.0,28.3,0.0,0.0,0.0,0.0,20.5,0.0,2194.0,1141.5,0.0,0.02,0.705,21.81,112.0,0.0,10.8768,8.4,265.4,122.68,0.0,0.0,0.0,1.9,13.3,0.0,0.74,93.92,,0.0,103.122,0.0,0.0,0.0,1395.81,3.5,0.0,17.07,2.0,7.96826,,,0.0,3.74,0.0,18.38,4.91,,0.0,0.0,0.0
2025-03-12 22:15:00,0.0,106.8,,0.0,8.351,12.4483,,119.42,10.4,6.06,-0.01,0.0,12.6003,163.9,0.0,0,2.6,8.69,105.52,6.55,,0.0,0.0,28.2,0.0,0.0,0.0,0.0,17.0,0.0,2201.0,1143.38,0.0,0.02,0.705,21.15,56.0,0.0,9.37986,7.6,265.1,124.85,0.0,0.0,0.0,1.1,13.6,0.0,0.44,96.65,,0.0,99.394,0.0,0.0,0.0,1394.88,5.1,0.0,16.16,1.9,7.79736,,,0.0,4.5,0.0,21.79,2.39,,0.0,0.0,0.0
2025-03-12 22:20:00,0.0,107.2,,0.0,6.931,12.314,,119.18,11.7,8.07,-0.01,0.0,11.7309,163.6,0.0,0,4.1,5.1,105.32,5.66,,0.0,0.0,27.7,0.0,0.0,0.0,0.0,19.7,0.0,2190.0,1140.0,0.0,0.02,0.69,20.52,0.0,0.0,7.64183,6.5,258.6,146.24,0.0,0.0,0.0,1.7,13.6,0.0,0.0,97.52,,0.0,99.959,0.0,0.0,0.0,1388.09,5.0,0.0,15.31,1.4,8.2063,,,0.0,5.64,0.0,20.44,1.72,,0.0,0.0,0.0
2025-03-12 22:25:00,0.0,107.3,,0.0,9.36,13.4798,,126.45,11.5,5.41,-0.01,0.0,10.1135,163.6,0.0,0,5.0,2.24,105.32,4.83,,0.0,0.0,28.1,0.0,0.0,0.0,0.0,18.9,0.0,2192.0,1142.25,0.0,0.02,0.69,20.58,0.0,0.0,5.78021,6.5,261.2,148.52,0.0,0.0,0.0,0.5,17.8,0.0,0.0,102.53,,0.0,102.648,0.0,0.0,0.0,1392.75,4.7,0.0,13.36,0.9,8.14527,,,0.0,6.08,0.0,20.55,0.73,,0.0,0.0,0.0
2025-03-12 22:30:00,0.0,109.9,,0.0,8.953,13.0831,,117.46,11.6,7.31,-0.01,0.0,10.3096,164.7,0.0,0,4.0,1.31,105.56,4.48,,0.0,0.0,27.8,0.0,0.0,0.0,0.0,17.2,0.0,2204.0,1145.25,0.0,0.02,0.795,17.88,0.0,0.0,5.59404,6.9,257.4,154.11,0.0,0.0,0.0,0.0,18.1,0.0,0.0,106.51,,0.0,105.273,0.0,0.0,0.0,1388.44,5.1,0.0,14.91,0.7,6.79637,,,0.0,6.62,0.0,21.43,0.0,,0.0,0.0,0.0
2025-03-12 22:35:00,0.0,111.3,,0.0,9.063,9.90921,,121.41,11.7,11.62,-0.01,0.0,10.7863,3.6,0.0,0,3.6,1.45,105.28,2.99,,0.0,0.0,27.6,0.0,0.0,0.0,0.0,18.2,0.0,2212.0,1145.25,0.0,0.02,1.005,16.87,0.0,0.0,5.52843,6.9,235.9,165.81,0.0,0.0,0.0,0.2,20.1,0.0,0.53,109.87,,0.0,104.437,0.0,0.0,0.0,1397.97,5.6,0.0,14.43,0.9,4.6479,,,0.0,7.84,0.0,26.76,0.0,,0.0,0.0,0.0
2025-03-12 22:40:00,0.0,114.9,,0.0,9.203,7.50439,,123.02,14.0,15.39,-0.01,0.0,11.6895,0.0,0.0,0,3.0,2.73,105.12,4.03,,0.0,0.0,27.9,0.0,0.0,0.0,0.0,19.3,0.0,2195.0,1143.75,0.0,0.02,0.795,15.85,0.0,0.0,5.46281,6.0,228.1,156.49,0.0,0.0,0.0,0.2,17.6,0.0,1.93,103.82,,0.0,104.644,0.0,0.0,0.0,1394.41,6.3,0.0,13.22,0.9,4.3061,,,0.0,9.66,0.0,27.84,0.0,,0.0,0.0,0.0
2025-03-12 22:45:00,0.0,111.5,,0.0,7.0,4.8127,,126.63,14.4,13.32,0.0,0.0,12.4472,0.0,0.0,0,4.1,5.84,105.28,3.91,,0.0,0.0,28.3,0.0,0.0,0.0,0.0,20.8,0.0,2203.0,1144.5,0.0,0.02,1.11,14.72,0.0,0.0,5.09507,5.0,226.4,162.89,0.0,0.0,0.0,0.0,15.8,0.0,3.19,95.15,,0.0,104.614,0.0,0.0,0.0,1398.41,6.3,0.0,12.5,0.3,4.8188,,,0.0,12.24,0.0,26.57,0.0,,0.0,0.0,0.0
2025-03-12 22:50:00,0.0,112.0,,0.0,7.085,3.21355,,128.37,14.4,9.4,-0.01,0.0,11.7478,0.0,0.0,0,4.7,7.18,105.12,3.72,,0.0,0.0,28.0,0.0,0.0,0.0,0.0,17.4,0.0,2211.0,1146.75,0.0,0.13,1.215,13.65,0.0,0.0,4.91958,5.1,233.8,159.07,0.0,0.0,0.0,0.0,15.2,0.0,3.49,94.86,,0.0,102.114,0.0,0.0,0.0,1399.0,2.0,0.0,11.96,0.6,3.53704,,,0.0,13.48,0.0,19.95,0.0,,0.0,0.0,0.0
2025-03-12 22:55:00,0.0,111.4,,0.0,8.185,2.04776,,133.26,15.3,9.57,-0.01,0.0,12.1119,0.0,0.0,0,5.2,6.03,81.68,3.8,,0.0,0.0,27.6,0.0,0.0,0.0,0.0,17.3,0.0,2193.0,1143.0,0.0,149.025,0.99,13.83,0.0,0.0,6.22883,5.4,223.6,161.75,0.0,0.0,0.0,0.0,15.4,0.0,2.98,90.59,,0.0,101.535,0.0,0.0,0.0,1396.53,1.0,0.0,10.85,0.6,2.40787,,,0.0,14.0,0.0,15.53,0.0,,0.0,0.0,0.0
2025-03-12 23:00:00,0.0,109.1,,0.0,8.207,0.7599,,127.09,15.6,10.95,-0.01,0.0,14.4369,0.0,0.0,0,5.6,8.08,18.08,3.25,,0.0,0.0,27.6,0.0,0.0,0.0,0.0,15.2,0.0,2199.0,1144.5,0.0,159.61,0.675,13.08,0.0,0.89,7.20695,4.1,225.9,180.45,0.0,0.0,0.0,0.0,14.8,0.0,3.0,81.98,,0.0,100.907,0.0,0.0,0.0,1387.88,1.6,0.0,11.18,0.5,1.56558,,,0.0,14.54,0.0,12.08,0.0,,0.0,0.0,0.0
2025-03-12 23:05:00,0.0,103.8,,0.0,6.774,0.0,,130.39,15.1,9.73,-0.01,0.0,15.5663,0.0,0.0,0,6.6,8.79,0.12,3.12,,0.0,0.0,27.7,0.0,0.0,0.0,0.0,20.8,0.0,2211.0,1144.88,0.0,160.62,1.305,11.0,0.0,1.32,6.93075,2.8,229.1,157.24,0.0,0.0,0.0,0.0,11.4,0.0,2.41,75.71,,0.0,96.275,0.0,0.0,0.0,1392.12,2.1,0.0,8.91,0.3,1.19326,,,0.0,13.98,0.0,11.35,0.0,,0.0,0.0,0.0
2025-03-12 23:10:00,0.0,93.3,,0.0,6.496,0.0,,128.21,15.1,8.29,0.0,0.0,15.1603,0.0,0.0,0,6.9,11.37,25.04,2.69,,0.0,0.0,27.9,0.0,0.0,0.0,0.0,22.7,0.0,2210.0,1145.25,0.0,160.31,1.65,7.32,0.0,1.76,7.91803,2.0,221.1,146.73,0.0,0.0,0.0,0.1,9.9,0.0,3.18,71.02,,0.0,87.955,0.0,0.0,0.0,1391.44,5.0,0.0,7.52,0.1,1.21767,,,0.0,14.2,0.0,13.26,0.0,,0.0,0.0,0.0
2025-03-12 23:15:00,0.0,91.1,,0.0,8.698,0.0,,126.92,13.2,7.7,-0.01,0.0,13.8301,0.0,0.0,0,7.2,16.49,50.28,2.29,,0.0,0.0,28.3,0.0,0.0,0.0,0.0,20.6,0.0,2211.0,1145.25,0.22562,160.01,1.965,5.75,0.0,0.45,7.53655,2.1,221.1,137.04,0.0,0.0,0.0,0.0,9.6,0.0,3.3,62.93,,0.0,85.967,0.0,0.0,0.0,1400.47,2.8,0.0,8.7,-0.1,2.04166,,,0.0,14.8,0.0,17.45,0.0,,0.0,0.0,0.0
2025-03-12 23:20:00,0.0,92.6,,0.0,10.081,0.7599,,133.36,13.2,7.75,-0.01,0.0,14.1455,0.0,0.0,0,6.2,26.49,53.4,1.71,,0.0,0.0,28.2,0.0,0.0,0.0,0.0,19.7,0.0,2188.0,1139.25,0.1247,158.705,2.055,5.33,0.0,0.0,6.82241,1.5,212.6,165.49,0.0,0.0,0.0,0.0,10.7,0.0,3.06,60.31,,0.0,82.075,0.0,0.0,0.0,1393.38,3.4,0.0,8.12,0.0,2.47501,,,0.0,15.46,0.0,20.86,0.0,,0.0,0.0,0.0
2025-03-12 23:25:00,0.0,92.1,,0.0,10.736,0.67445,,125.83,13.0,6.99,-0.01,0.0,12.7206,0.0,0.0,0,5.7,40.43,53.2,1.83,,0.0,0.0,28.2,0.0,0.0,0.0,0.0,22.5,0.0,2218.0,1143.75,1.14471,160.41,1.485,2.99,0.0,0.0,7.01773,0.9,218.3,172.11,0.0,0.0,0.0,0.0,8.8,0.0,2.55,56.62,,0.0,78.494,0.0,0.0,0.0,1399.66,3.8,0.0,7.98,0.0,2.52384,,,0.0,17.7,0.0,18.64,0.84,,0.0,0.0,0.0
2025-03-12 23:30:00,0.0,90.8,,0.0,12.082,2.43229,,129.46,13.3,7.38,-0.01,0.0,12.2122,0.0,0.0,0,5.5,54.24,48.68,1.19,,0.0,0.0,28.1,0.0,0.0,0.0,0.0,20.6,0.0,2199.0,1144.5,1.89542,158.915,1.17,2.41,0.0,0.0,6.63625,1.3,209.8,155.53,0.0,0.0,0.0,1.2,6.6,0.0,3.05,51.84,,0.0,75.802,0.0,0.0,0.0,1394.22,1.9,0.0,7.82,-0.1,2.97551,,,0.0,19.62,0.0,16.81,2.3,,0.0,0.0,0.0
2025-03-12 23:35:00,0.0,99.1,,0.0,14.46,3.51263,,124.54,12.0,11.13,-0.01,0.0,11.3357,0.0,0.0,0,5.5,53.15,53.2,1.54,,0.0,0.0,27.8,0.0,0.0,0.0,0.0,21.7,0.0,2197.0,1144.5,4.37287,160.115,1.365,2.57,0.0,0.0,7.01468,0.5,188.1,157.65,0.0,0.0,0.0,1.4,7.4,0.0,2.56,47.93,,0.0,69.714,0.0,0.0,0.0,1388.34,0.9,0.0,6.44,-0.1,3.8056,,,0.0,23.04,0.0,12.31,3.19,,0.0,0.0,0.0
2025-03-12 23:40:00,0.0,98.3,,0.0,15.111,2.05997,,124.81,11.5,8.51,-0.01,0.0,10.3245,0.0,0.0,0,4.9,48.53,53.24,2.09,,0.0,0.0,28.3,0.0,0.0,0.0,0.0,20.6,0.0,2203.0,1144.88,4.72964,159.92,1.155,3.18,0.0,0.0,8.69167,0.0,171.5,155.81,0.0,0.0,0.0,1.7,7.2,0.0,4.14,50.65,,0.0,70.364,0.0,0.0,0.0,1401.0,1.1,0.0,5.46,-0.1,2.91447,,,0.0,30.14,0.0,9.5,3.95,,0.0,0.0,0.0
2025-03-12 23:45:00,0.0,95.5,,0.0,15.03,1.71206,,121.94,12.2,11.05,-0.01,0.0,11.3961,0.0,0.0,0,5.9,42.35,53.28,2.06,,0.0,0.0,28.5,0.0,0.0,0.0,0.0,19.0,0.0,2218.0,1146.0,3.48488,160.495,1.395,2.25,0.0,0.21,9.07468,0.0,182.2,144.44,0.0,0.0,0.0,2.8,9.6,0.0,3.06,53.17,,0.0,66.234,0.0,0.0,0.0,1406.38,1.2,0.0,6.45,-0.1,2.71305,,,0.0,28.82,0.0,10.16,6.1,,0.0,0.0,0.0
2025-03-12 23:50:00,0.0,94.2,,0.0,15.797,1.82193,,122.33,12.8,10.75,-0.01,0.0,12.289,0.0,0.0,0,7.3,38.68,50.32,1.51,,0.0,0.0,27.5,0.0,0.0,0.0,0.0,17.7,0.0,2189.0,1140.38,2.57618,159.095,0.96,3.08,0.0,1.1,8.80306,0.0,174.1,149.65,0.0,0.0,0.0,3.4,10.0,0.0,3.74,65.9,,0.0,61.263,0.0,0.0,0.0,1400.59,2.1,0.0,6.32,0.0,2.93278,,,0.0,24.6,0.0,8.72,8.0,,0.0,0.0,0.0
2025-03-12 23:55:00,0.0,95.6,,0.0,14.7,2.72526,,122.07,13.1,11.52,-0.01,0.0,10.2968,0.0,0.0,0,7.3,35.93,49.88,0.86,,0.0,0.0,27.8,0.0,0.0,0.0,0.0,17.8,0.0,2201.0,1143.75,1.74775,159.11,1.14,4.88,0.0,0.1,9.29594,0.0,168.7,169.54,0.0,0.0,0.0,3.1,8.8,0.0,4.45,88.56,,0.0,56.648,0.0,0.0,0.0,1401.84,1.3,0.0,7.81,-0.1,3.99481,,,0.0,26.64,0.0,6.96,6.9,,0.0,0.0,0.0
2025-03-13 00:00:00,0.0,100.7,,0.0,14.608,2.68864,,127.84,15.9,10.15,-0.01,0.0,11.8661,0.0,0.0,0,7.3,30.8,53.12,0.43,,0.0,0.0,27.8,0.0,0.0,0.0,0.0,18.1,0.0,2216.0,1146.0,0.13119,160.645,1.98,5.22,0.0,0.12,10.3275,0.0,177.6,169.49,0.0,0.0,0.0,1.8,6.6,0.0,3.58,118.26,,0.0,52.313,0.0,0.0,0.0,1401.97,1.5,0.0,5.74,-0.1,4.45869,,,0.0,27.82,0.0,5.33,7.8,,0.0,0.0,0.0
2025-03-13 00:05:00,0.0,105.9,,0.0,13.79,4.66011,,130.02,16.9,9.61,-0.01,0.0,11.8989,0.0,0.0,0,7.3,29.35,53.04,0.66,,0.0,0.0,27.9,0.0,0.0,0.0,0.0,21.5,0.0,2198.0,1144.5,0.0,159.48,2.115,4.93,0.0,0.0,11.0187,0.0,107.8,187.52,0.0,0.0,0.0,0.7,5.9,0.0,2.9,151.25,,0.0,51.468,0.0,0.0,0.0,1404.47,1.9,0.0,5.19,-0.1,5.42306,,,0.0,25.44,0.0,5.52,10.35,,0.0,0.0,0.0
2025-03-13 00:10:00,0.0,112.6,,0.0,11.745,5.20943,,133.74,18.6,9.77,-0.01,0.0,12.1078,0.0,0.0,0,7.3,32.52,53.12,0.19,,0.0,0.0,28.0,0.0,0.0,0.0,0.0,24.8,0.0,2180.0,1135.5,0.1713,157.04,1.455,3.36,0.0,0.0,8.17591,0.0,91.9,165.93,0.0,0.0,0.0,1.7,4.4,0.0,0.88,168.75,,0.0,50.761,0.0,0.0,0.0,1390.78,1.4,0.0,4.15,-0.1,4.76387,,,0.0,24.42,0.0,4.15,11.28,,0.0,0.0,0.0
2025-03-13 00:15:00,0.0,123.6,,0.0,11.934,4.21454,,135.44,20.6,9.95,-0.01,0.0,11.1273,0.0,0.0,0,7.3,37.49,53.36,0.34,,0.0,0.0,28.0,0.0,0.0,0.0,0.0,23.9,0.0,2209.0,1139.62,0.22807,160.74,1.77,1.74,0.0,0.0,7.94702,0.0,95.9,166.12,0.0,0.0,0.0,2.6,2.9,0.0,0.43,176.27,,0.0,50.15,0.0,0.0,0.0,1400.81,0.6,0.0,2.91,-0.1,4.56855,,,0.0,27.76,0.0,2.4,11.19,,0.0,0.0,0.0
2025-03-13 00:20:00,0.0,130.0,,0.0,13.082,4.70893,,137.58,20.7,9.45,-0.01,0.0,12.777,0.0,0.0,0,7.3,34.1,53.0,0.0,,0.0,0.0,27.9,0.0,0.0,0.0,0.0,23.8,0.0,2206.0,1146.38,0.0,158.595,1.665,1.71,0.0,0.0,9.14792,0.0,94.5,153.41,0.0,0.0,0.0,2.2,1.9,0.0,0.65,169.65,,0.0,54.256,0.0,0.0,0.0,1403.97,1.3,0.0,3.97,-0.1,5.45357,,,0.0,22.46,0.0,0.0,9.48,,0.0,0.0,0.0
2025-03-13 00:25:00,0.0,130.8,,0.0,13.504,6.14939,,144.29,19.7,8.89,-0.01,0.0,14.4189,0.0,0.0,0,7.3,28.1,53.08,0.0,,0.0,0.0,27.9,0.0,0.0,0.0,0.0,24.8,0.0,2194.0,1143.0,0.10239,159.425,1.02,0.2,0.0,0.0,7.99585,0.0,94.4,136.18,0.0,0.0,0.0,2.2,1.6,0.0,2.46,172.36,,0.0,70.836,0.0,0.0,0.0,1396.56,2.0,0.0,3.8,0.0,5.4963,,,0.0,22.88,0.0,0.0,11.16,,0.0,0.0,0.0
2025-03-13 00:30:00,0.0,127.7,,0.0,12.965,6.11887,,142.26,17.7,7.27,-0.01,0.0,17.5851,0.0,0.0,0,7.1,28.34,53.0,0.0,,0.0,0.0,27.7,0.0,0.0,0.0,0.0,23.7,0.0,2210.0,1146.0,0.66959,160.32,0.81,0.0,0.0,0.0,8.99991,0.0,95.0,139.71,0.0,0.0,0.0,2.8,1.4,0.0,2.75,167.0,,0.0,89.491,0.0,0.0,0.0,1399.66,2.0,0.0,3.65,0.0,6.41184,,,0.0,28.32,0.0,0.0,11.37,,0.0,0.0,0.0
2025-03-13 00:35:00,0.0,126.1,,0.0,13.645,7.0161,,134.63,17.9,7.26,-0.01,0.0,17.8739,0.0,0.0,0,7.3,27.36,53.44,0.0,,0.0,0.0,27.9,0.0,0.0,0.0,0.0,21.4,0.0,2197.0,1142.62,1.6983,9.53,0.48,0.0,0.0,0.0,9.8178,0.0,59.2,128.87,0.0,0.0,0.0,1.8,2.2,0.0,2.71,166.88,,0.0,86.484,0.0,0.0,0.0,1392.03,1.8,0.0,2.96,-0.1,7.05882,,,0.0,20.42,0.0,0.0,11.61,,0.0,0.0,0.0
2025-03-13 00:40:00,0.0,125.6,,0.0,13.736,5.4963,,144.76,17.3,7.01,-0.01,0.0,28.4744,0.0,0.0,0,7.0,26.21,53.12,0.13,,0.0,0.0,27.5,0.0,0.0,0.0,0.0,23.7,0.0,2200.0,1146.0,1.60374,160.02,0.675,0.0,0.0,0.0,9.51872,0.0,54.6,166.27,0.0,0.0,0.0,1.1,2.2,0.0,2.95,170.94,,0.0,82.64,0.0,0.0,0.0,1398.12,1.6,0.0,2.49,0.0,6.86351,,,0.0,16.74,0.0,0.0,12.27,,0.0,0.0,0.0
2025-03-13 00:45:00,0.0,124.7,,0.0,14.235,6.53391,,141.9,15.9,6.43,-0.01,0.0,32.6973,0.0,0.0,0,7.2,27.65,53.16,0.11,,0.0,0.0,27.6,0.0,0.0,0.0,0.0,23.7,0.0,2220.0,1147.12,1.64513,241.115,0.66,0.0,0.0,0.0,9.3997,0.0,1.0,170.61,0.0,0.0,0.0,1.0,1.8,0.0,1.92,173.33,,0.0,91.065,0.0,0.0,0.0,1400.59,1.3,0.0,2.81,0.0,6.42405,,,0.0,17.22,0.0,0.0,12.39,,0.0,0.0,0.0
2025-03-13 00:50:00,0.0,122.1,,0.0,15.423,5.45357,,145.98,16.5,6.99,-0.01,0.0,30.5633,0.0,0.0,0,7.3,22.18,53.12,0.93,,0.0,0.0,27.4,0.0,0.0,0.0,0.0,22.6,0.0,2221.0,1148.25,1.22155,241.84,0.57,0.0,0.0,0.0,8.66115,0.0,1.0,172.19,0.0,0.0,0.0,1.3,1.8,0.0,1.97,170.89,,0.0,94.959,0.0,0.0,0.0,1403.47,0.9,0.0,2.05,0.0,5.93576,,,0.0,13.82,0.0,0.0,9.59,,0.0,0.0,0.0
2025-03-13 00:55:00,0.0,121.5,,0.0,15.675,4.70283,,148.69,14.7,7.36,-0.01,0.0,28.3627,0.0,0.0,0,7.3,18.36,49.04,1.41,,0.0,0.0,28.2,0.0,0.0,0.0,0.0,21.2,0.0,2197.0,1141.88,2.30946,239.29,0.24,0.0,0.0,0.0,9.29899,0.0,0.0,172.81,0.0,0.0,0.0,1.3,2.2,0.0,1.12,161.62,,0.0,87.394,0.0,0.0,0.0,1390.44,0.8,0.0,3.1,-0.1,5.13619,,,0.0,10.28,0.0,0.0,8.48,,0.0,0.0,0.0
2025-03-13 01:00:00,0.0,123.5,,0.0,15.379,4.13519,,149.92,13.7,6.04,-0.01,0.0,28.0504,0.0,0.0,0,7.3,13.95,49.24,1.29,,0.0,0.0,28.0,0.0,0.0,0.0,0.0,22.8,0.0,2218.0,1147.12,1.75387,239.485,0.555,0.0,0.0,0.0,9.5706,0.0,0.0,169.43,0.0,0.0,0.0,1.6,2.2,0.0,0.22,154.43,,0.0,84.856,0.0,0.0,0.0,1404.69,1.0,0.0,2.82,0.0,5.25826,,,0.0,7.94,0.0,0.0,8.19,,0.0,0.0,0.0
2025-03-13 01:05:00,0.0,120.7,,0.0,15.173,4.37934,,152.59,13.7,5.78,-0.01,0.0,26.0291,0.0,0.0,0,7.2,12.56,49.28,1.89,,0.0,0.0,27.5,0.0,0.0,0.0,0.0,23.6,0.0,2215.0,1147.12,1.9452,241.4,0.555,0.0,0.0,0.0,9.6942,0.0,0.0,157.89,0.0,0.0,0.0,1.1,2.4,0.0,0.0,155.03,,0.0,82.21,0.0,0.0,0.0,1399.47,0.8,0.0,3.03,0.0,5.41695,,,0.0,4.94,0.0,0.0,7.16,,0.0,0.0,0.0
2025-03-13 01:10:00,0.0,123.5,,0.0,14.655,4.84932,,152.86,13.6,6.42,-0.01,0.0,25.8222,0.0,0.0,0,7.3,7.85,48.92,2.89,,0.0,0.0,27.7,0.0,0.0,0.0,0.0,25.6,0.0,2212.0,1146.0,1.3719,239.77,0.87,0.0,0.0,0.0,10.1184,0.0,0.0,143.18,0.0,0.0,0.0,0.3,2.2,0.0,0.0,149.99,,0.0,85.617,0.0,0.0,0.0,1400.56,0.9,0.0,3.61,0.0,5.80758,,,0.0,2.96,0.0,0.0,7.82,,0.0,0.0,0.0
