SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-04-11 07:50:00,0.0,41.3,0.0,23.93,14.767,8.85328,1.21,27.1,0.0,26.35,25.71,0.0,17.6538,173.6,0.0,0,0.0,24.7,0.0,1.17,0.48086,25.8,52.46,0.0,0.0,0.1,0.0,79.427,2.5,0.0,1539.0,1162.41,3.79991,0.02,0.0,13.35,0.0,7.18,0.0,2.1,337.8,37.9,151.089996338,0.0,58.73,9.255,15.3,0.585,4.78,124.47,19.4,0.0,52.806,24.9,30.25,51.2,1176.29,-0.2,18.75,5.78,1.9,5.56344,2.0,0.0,49.55
2024-04-11 07:55:00,0.0,39.8,0.0,28.18,19.481,7.75463,0.0,26.28,5.9,25.01,25.6,0.0,17.8903,173.0,0.0,0,0.0,24.05,0.0,0.78,3.11848,30.4,58.82,0.0,0.0,0.1,0.0,89.6582,2.9,0.0,1514.0,1152.63,0.0,0.02,0.0,14.72,0.0,9.67,0.0,2.5,333.1,47.75,13.7100000381,0.0,64.5,9.255,15.9,0.585,4.55,119.89,0.0,0.0,48.009,33.4,33.63,50.8,1166.76,-0.3,20.43,5.74,2.0,5.22164,0.0,0.0,55.2
2024-04-11 08:00:00,0.0,40.3,6.33,9.27,25.61,6.59495,0.15,22.03,4.1,26.13,25.61,0.0,18.9583,173.6,0.0,0,0.0,28.14,0.0,1.18,0.0,25.6,64.22,0.0,0.0,0.1,0.0,103.086,2.3,0.0,1536.0,1161.28,0.0,0.02,0.0,13.3,0.0,11.8,0.0,2.9,339.1,72.28,23.5100002289,0.0,70.16,9.255,16.3,0.585,5.28,118.45,2.6,0.0,46.386,12.1,37.22,51.3,1172.53,-0.3,22.97,5.99,2.2,5.1606,0.3,0.0,60.58
2024-04-11 08:05:00,0.0,44.7,0.0,0.5,26.305,5.26436,0.68,17.43,5.2,25.37,16.76,0.0,18.4883,173.6,0.0,0,0.0,33.49,0.0,2.46,0.0,28.8,69.98,0.0,0.0,0.1,0.0,117.323,2.1,0.0,1541.0,1169.92,0.0,0.02,0.0,10.51,0.0,12.15,0.0,2.9,344.8,73.56,100.86000061,0.0,73.35,9.255,16.3,0.495,4.01,122.63,31.1,0.0,42.555,1.2,40.72,9.8,1194.54,-0.3,15.34,7.42,2.5,2.49943,4.2,0.0,66.07
2024-04-11 08:10:00,0.0,49.2,0.0,0.5,28.937,4.75166,0.12,15.35,4.5,24.01,1.75,0.0,19.9588,173.9,0.0,0,0.0,37.15,0.0,1.88,0.0,35.8,74.67,0.0,0.0,0.1,0.0,128.523,1.6,0.0,1537.0,1160.15,3.99991,0.02,0.0,7.36,0.0,11.96,0.0,4.5,327.0,73.44,140.300003052,0.0,74.72,0.0,17.3,0.585,3.27,119.74,23.6,0.0,45.06,0.1,44.18,0.0,1168.52,-0.3,8.4,8.37,2.2,3.04875,0.0,0.0,71.22
2024-04-11 08:15:00,0.0,48.6,1.42,0.48,29.056,3.02434,0.01,14.44,3.4,24.24,0.0,0.0,18.8344,173.4,0.0,0,0.0,41.72,0.0,0.84,0.0,25.7,79.77,0.0,0.0,0.1,0.0,135.077,1.1,0.0,1534.0,1159.4,7.99982,0.02,0.0,9.23,0.0,10.3,0.0,5.1,144.8,70.48,273.130004883,0.0,76.04,0.0,19.7,0.585,2.71,115.86,7.1,0.0,45.392,0.1,47.29,0.0,1169.43,-0.3,0.21,8.82,2.6,2.36515,0.3,0.0,76.72
2024-04-11 08:20:00,0.0,47.1,0.0,0.47,25.358,2.63371,5.18,15.83,3.7,23.79,0.0,0.0,17.4264,173.1,0.0,0,0.0,41.02,0.0,0.83,0.0,27.6,83.84,0.0,0.0,0.1,0.0,135.122,1.1,0.0,1539.0,1161.28,4.69989,0.02,0.0,7.33,0.0,8.86,0.0,4.8,162.1,68.38,265.779998779,0.0,77.28,0.0,19.4,0.495,2.74,117.17,7.7,0.0,44.741,0.1,50.56,0.0,1186.39,-0.3,0.21,8.15,2.0,1.38857,0.7,0.0,82.35
2024-04-11 08:25:00,0.0,46.2,0.0,0.52,21.286,1.58999,0.0,14.28,5.2,22.21,-0.01,0.0,16.9728,172.9,0.0,0,0.0,39.0,0.0,1.78,0.0,39.2,88.5,0.0,0.0,0.1,0.0,133.139,1.0,0.0,1511.0,1154.51,4.3999,0.02,0.0,5.76,0.0,7.93,0.0,4.3,171.9,63.56,264.75,0.0,78.37,0.0,19.8,0.585,2.45,114.72,0.0,0.0,40.263,0.1,53.76,0.0,1179.06,0.0,0.22,10.48,1.6,0.0,0.0,0.0,87.26
2024-04-11 08:30:00,0.0,44.7,0.0,0.47,18.938,1.14443,17.13,15.66,6.0,20.67,-0.01,0.0,18.6634,172.6,0.0,0,0.0,42.46,0.0,3.25,0.0,41.5,92.11,0.0,0.0,0.1,0.0,134.543,0.9,0.0,1510.0,1110.9,4.09991,0.02,0.0,5.28,0.0,5.41,0.0,4.2,108.8,53.34,160.75,0.0,79.3,0.0,22.0,0.585,2.14,110.26,125.2,0.0,40.55,0.1,56.71,0.0,1176.42,0.0,0.22,8.5,1.4,1.15663,0.0,0.0,91.32
2024-04-11 08:35:00,0.0,47.8,0.0,0.5,18.339,1.9501,3.75,13.97,6.2,20.71,0.0,0.0,18.6921,3.5,0.0,0,0.0,38.83,0.0,3.15,0.0,41.8,96.05,0.0,0.0,0.1,0.0,133.024,1.2,0.0,1504.0,1151.88,3.89991,0.02,0.0,4.11,0.0,4.95,0.0,4.6,281.7,43.15,117.620002747,0.0,80.32,0.0,19.5,0.495,2.17,116.7,91.5,0.0,38.443,0.1,59.45,0.0,1181.32,0.0,0.21,9.15,1.3,1.07118,0.0,0.0,92.83
2024-04-11 08:40:00,0.0,47.0,0.0,0.48,13.838,1.27871,17.84,15.45,5.9,21.82,0.0,0.0,17.2032,0.0,0.0,0,0.0,36.75,0.0,2.69,0.0,42.2,98.38,0.0,0.0,0.1,0.0,132.033,1.7,0.0,1509.0,1153.76,0.0,0.02,0.0,3.13,0.0,4.53,0.0,4.2,110.7,41.83,285.519989014,0.0,80.79,0.0,14.6,0.495,1.51,114.15,41.2,0.0,45.16,0.1,62.29,0.0,1179.84,0.0,0.21,8.62,1.6,1.04067,0.0,0.0,93.58
2024-04-11 08:45:00,0.0,53.1,0.0,0.5,10.576,1.53506,9.97,16.21,5.7,20.22,0.0,0.0,17.7336,0.0,0.0,0,0.0,36.3,0.0,2.91,0.0,42.7,98.93,0.0,0.0,0.1,0.0,134.207,2.6,0.0,1516.0,1157.14,0.0,0.02,0.0,3.33,0.0,2.15,0.0,2.5,104.7,41.5,258.470001221,0.0,81.8,0.0,12.8,0.495,1.6,128.42,16.9,0.0,43.542,0.1,65.1,0.0,1181.35,0.0,0.21,8.08,1.6,1.69986,0.0,0.0,94.14
2024-04-11 08:50:00,0.0,59.9,0.0,0.49,9.569,1.96231,1.37,20.28,5.4,21.14,-0.01,0.0,17.8637,0.0,0.0,0,0.0,34.61,0.0,3.91,0.0,43.1,99.25,0.0,0.0,0.1,0.0,134.962,3.2,0.0,1540.0,1163.16,3.69991,0.02,0.0,4.1,0.0,1.26,0.0,3.2,140.3,40.67,191.259994507,0.0,81.51,0.0,9.6,0.585,1.3,139.61,28.6,0.0,49.271,0.1,67.45,0.0,1185.39,0.0,11.23,8.23,2.3,2.17594,1.9,0.0,94.66
2024-04-11 08:55:00,0.0,64.6,0.0,0.51,8.861,2.82292,0.0,24.86,6.5,21.66,0.0,0.0,19.0802,0.0,0.0,0,0.0,29.19,0.0,6.35,0.0,43.4,99.42,0.0,0.0,0.1,0.0,132.773,3.8,0.0,1507.0,1150.37,8.19981,0.02,0.0,7.48,0.0,1.73,0.0,1.9,231.4,38.55,46.0499992371,0.0,81.12,0.0,8.6,0.495,0.87,159.88,0.0,0.0,49.783,0.1,69.12,0.0,1170.44,0.0,8.97,9.52,1.8,1.93179,0.0,0.0,95.14
2024-04-11 09:00:00,0.0,62.4,0.0,0.48,9.166,3.78119,0.0,30.94,6.0,25.05,0.0,0.0,18.219,0.0,0.0,0,0.0,25.36,0.0,7.82,0.0,43.6,99.43,0.0,0.0,0.1,0.0,134.932,4.4,0.0,1517.0,1156.77,9.29979,0.02,0.0,12.05,0.0,0.65,0.0,2.6,146.6,40.96,12.3599996567,0.0,81.87,0.0,10.0,0.495,0.0,144.74,0.0,0.0,50.392,0.1,70.19,0.0,1180.44,0.0,0.21,8.27,2.2,2.07218,0.2,0.0,95.47
2024-04-11 09:05:00,0.0,60.8,0.0,0.51,8.423,4.61128,7.9,32.86,4.4,26.34,0.0,0.0,19.5738,0.0,0.0,0,0.0,19.1,0.0,7.73,0.0,43.9,99.47,0.0,0.0,0.1,0.0,134.932,5.0,0.0,1527.0,1159.77,10.1998,0.02,0.0,11.62,0.0,0.07,0.0,3.6,109.3,44.99,0.0,0.0,82.09,0.0,8.2,0.585,0.0,125.87,12.8,0.0,54.365,0.1,70.66,0.0,1182.79,0.0,0.21,16.54,1.4,2.27359,0.0,0.0,95.8
2024-04-11 09:10:00,0.0,60.7,0.0,0.5,7.756,4.90425,2.67,32.42,3.7,27.19,-0.02,0.0,18.5293,0.0,0.0,0,0.0,12.82,0.0,10.15,0.0,42.7,99.4,0.0,0.0,0.1,0.0,134.962,5.0,0.0,1530.0,1161.65,14.8997,0.02,0.09,18.08,0.0,0.0,0.0,4.2,1.8,55.74,113.220001221,0.0,83.54,0.0,9.5,0.585,0.4,116.77,28.2,0.0,48.746,0.1,70.79,0.0,1176.36,0.0,0.21,17.84,2.0,3.36004,0.2,0.0,96.06
2024-04-11 09:15:00,0.0,61.1,0.0,0.48,9.589,4.84321,5.51,31.1,2.5,26.3,-0.01,0.0,19.6977,0.0,0.0,0,0.0,8.34,0.0,9.98,0.0,42.9,99.43,0.0,0.0,0.1,0.0,135.061,5.6,0.0,1536.0,1159.02,11.7997,0.02,0.36,18.39,0.0,0.0,0.0,5.3,0.0,49.6,48.7299995422,0.0,77.36,0.0,12.1,0.585,1.54,111.66,6.7,0.0,47.921,0.1,70.88,0.0,1181.31,-0.2,0.21,14.83,1.5,3.02434,0.0,0.0,96.31
2024-04-11 09:20:00,0.0,58.2,3.57,0.49,8.777,4.25116,1.24,32.62,3.1,28.16,0.0,0.0,18.4617,0.0,0.0,0,0.0,7.25,0.0,8.59,0.00916,47.7,99.47,0.0,0.0,0.1,0.0,134.97,3.7,0.0,1536.0,1165.79,9.49978,0.02,0.555,20.68,0.0,0.0,0.0,3.9,0.0,51.52,60.9599990845,0.0,81.84,0.0,11.2,0.585,1.67,106.47,36.1,0.0,47.875,0.1,70.92,0.0,1183.0,-0.3,0.22,16.13,2.0,2.24308,10.3,0.0,93.34
2024-04-11 09:25:00,0.0,55.7,0.0,0.48,10.445,3.00603,0.29,34.07,3.8,29.61,0.0,0.0,19.6516,0.0,0.0,0,0.0,9.4,0.0,8.68,0.0,25.6,99.43,0.0,0.0,0.1,0.0,135.107,3.3,0.0,1533.0,1160.15,7.89982,0.02,0.645,23.94,0.0,0.0,0.0,4.4,0.0,50.78,21.2999992371,0.0,87.03,0.0,8.6,0.495,1.75,111.27,0.6,0.0,44.273,0.1,70.89,0.0,1178.24,0.1,0.22,24.05,2.3,2.32242,0.0,0.0,93.43
2024-04-11 09:30:00,0.0,50.3,0.0,0.49,13.918,2.6215,0.0,33.34,4.4,35.3,-0.01,0.0,18.1586,0.0,0.0,0,0.0,12.77,0.0,7.4,0.0,43.7,99.14,0.0,0.0,0.1,0.0,134.939,3.1,0.0,1515.0,1157.14,5.19988,0.02,0.675,24.39,0.0,0.28,0.0,5.2,0.0,51.75,0.0,0.0,77.74,0.0,7.3,0.495,1.22,116.61,0.0,0.0,44.796,0.1,70.76,0.0,1176.74,0.8,0.21,25.9,2.2,1.83413,0.0,0.0,94.87
2024-04-11 09:35:00,0.0,48.5,0.0,0.5,15.602,2.35904,0.24,32.86,4.2,32.25,-0.01,0.0,16.0456,0.0,0.0,0,0.0,16.4,0.0,6.65,0.03355,18.6,98.95,0.0,0.0,0.1,0.0,135.084,3.1,0.0,1531.0,1163.53,10.1998,0.02,0.63,26.74,0.0,2.14,0.0,5.0,0.0,57.17,0.0,0.0,80.33,0.2,5.2,0.585,0.95,122.45,0.0,0.0,44.998,0.1,70.64,0.0,1173.38,0.4,0.22,29.21,3.0,2.6215,0.7,0.0,96.5
2024-04-11 09:40:00,0.0,47.1,0.0,0.51,12.451,2.32853,0.46,30.58,4.0,33.74,0.0,0.0,15.3958,0.0,0.0,0,0.0,21.04,0.0,7.1,0.0,28.3,98.73,0.0,0.0,0.1,0.0,134.886,3.4,0.0,1539.0,1164.28,8.4998,0.02,0.93,27.39,0.0,8.68,0.0,4.6,0.0,54.17,0.0,0.0,71.91,0.0,4.9,0.495,1.5,116.96,0.0,0.0,46.903,0.1,70.62,0.0,1181.59,0.0,0.22,21.35,2.6,2.40787,1.2,0.0,96.37
2024-04-11 09:45:00,0.0,45.6,0.0,0.5,13.009,1.92569,0.0,28.15,3.8,28.38,-0.01,0.0,15.6329,0.0,0.0,0,0.0,22.85,0.0,9.06,0.0,12.6,98.54,0.0,0.0,0.1,0.0,134.092,6.7,0.0,1530.0,1158.27,2.79994,0.02,0.855,25.37,0.0,13.21,0.0,4.0,0.0,56.18,0.0,0.0,76.33,0.3,5.6,0.495,1.38,118.47,0.0,0.0,51.863,0.1,70.56,0.0,1167.27,-0.2,0.22,16.49,2.2,1.7731,0.0,0.0,96.21
2024-04-11 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11 09:55:00,0.0,41.1,0.0,0.5,9.7,4.10468,0.55,21.69,4.1,32.84,0.0,0.0,15.7,0.0,0.0,0,0.0,26.16,0.0,9.1,0.0,13.3,98.1,0.0,0.0,0.1,0.0,125.525,3.3,0.0,1535.0,1162.78,0.0,0.02,1.245,25.92,0.0,12.91,0.0,3.0,0.0,55.19,0.0,0.0,68.58,0.2,4.0,0.495,2.64,122.38,7.9,0.0,54.046,0.1,70.11,0.0,1183.6,0.0,0.22,17.43,2.4,1.98062,0.9,0.0,95.85
2024-04-11 10:00:00,0.0,40.1,0.0,0.49,11.972,3.52483,0.0,19.54,5.0,36.07,-0.02,0.0,17.8166,0.0,0.0,0,0.0,26.93,0.0,9.15,0.0,23.4,97.79,0.0,0.0,0.1,0.0,119.131,2.7,0.0,1532.0,1161.28,0.0,0.02,1.455,26.46,0.0,8.0,0.0,3.3,0.0,46.89,0.0,0.0,64.41,0.6,3.4,0.495,4.73,113.88,0.0,0.0,53.195,0.1,70.1,0.0,1179.15,0.0,0.21,21.7,1.3,2.22477,0.0,0.0,95.56
2024-04-11 10:05:00,0.0,41.6,0.0,0.49,13.605,4.49531,0.37,20.11,5.4,37.39,-0.01,0.0,17.5258,0.0,0.0,0,0.0,24.13,0.0,7.4,0.0,14.1,97.56,20.9,0.0,0.1,0.0,98.5008,1.8,0.0,1536.0,1163.91,0.0,0.02,1.47,23.77,0.0,2.7,0.0,3.4,0.0,40.61,0.0,0.0,78.01,1.5,3.7,0.495,5.78,119.06,6.4,0.0,59.741,0.1,69.94,0.0,1188.72,0.8,0.21,22.51,1.6,2.23697,1.1,0.0,95.47
2024-04-11 10:10:00,0.0,40.1,0.0,0.49,11.97,3.57366,0.0,19.84,5.7,36.56,0.0,0.0,14.1307,0.0,0.0,0,0.0,23.67,0.0,5.45,0.0,26.7,97.22,21.4,0.0,0.1,0.0,102.758,2.1,0.0,1522.0,1157.52,13.4997,0.02,1.785,25.74,0.0,1.63,0.0,4.7,0.0,40.22,0.0,0.0,75.76,1.4,3.4,0.495,6.74,114.33,0.0,0.0,57.178,0.1,69.68,0.0,1174.7,1.1,0.21,19.42,1.9,2.37736,0.0,0.0,95.13
2024-04-11 10:15:00,0.0,41.5,0.0,0.56,9.094,3.6286,0.0,23.05,6.2,35.61,-0.02,0.0,14.338,0.0,0.0,0,0.0,22.69,0.0,6.78,0.0,24.2,96.94,21.3,0.0,0.1,0.0,111.12,3.1,0.0,1533.0,1161.65,16.3996,0.02,1.56,32.54,0.0,3.15,0.0,4.9,0.0,42.42,0.0,0.0,85.08,2.2,2.8,0.495,7.73,117.84,0.1,0.0,68.005,0.1,69.44,0.0,1181.94,1.6,0.22,18.25,1.9,2.54826,0.2,0.0,94.84
2024-04-11 10:20:00,0.0,40.7,0.0,0.5,7.525,2.77409,0.0,28.45,5.7,35.88,-0.01,0.0,16.3768,0.0,0.0,0,0.0,25.58,0.0,5.66,0.0,22.0,96.48,21.3,0.0,0.1,0.0,133.818,3.2,0.0,1522.0,1159.02,20.0995,0.02,1.455,30.66,0.0,3.88,1.82196,5.9,0.0,39.21,0.0,0.0,75.15,2.1,5.9,0.495,7.29,108.55,0.0,0.0,69.886,0.1,69.35,0.0,1172.85,1.7,0.22,14.89,2.1,2.85344,0.0,0.0,94.62
2024-04-11 10:25:00,0.0,39.7,0.0,0.49,9.83,3.95819,0.0,30.9,5.4,40.27,0.0,0.0,14.3273,0.0,0.0,0,0.0,34.09,0.0,6.22,0.0,32.1,96.11,21.3,0.0,0.1,0.0,105.871,5.4,0.0,1509.0,1153.76,22.4995,0.02,1.335,35.5,0.0,3.32,1.72124,6.7,0.0,38.43,0.0,0.0,67.13,0.4,8.8,0.495,7.38,110.66,0.0,0.0,65.345,0.1,69.18,0.0,1176.02,1.8,0.21,13.11,2.3,5.51461,0.0,0.0,94.19
2024-04-11 10:30:00,0.0,43.1,0.0,0.51,11.461,3.34173,0.0,32.15,4.9,34.87,0.0,0.0,13.1011,0.0,0.0,0,0.0,27.34,0.0,7.64,0.0,14.5,95.72,21.4,0.0,0.1,0.0,76.5126,4.6,0.0,1528.0,1141.73,27.0994,0.02,1.515,40.05,0.0,7.1,2.97555,7.0,0.0,47.57,0.0,0.0,84.24,0.4,8.2,0.585,5.95,116.06,0.0,0.0,58.161,0.1,69.08,0.0,1187.21,1.8,0.21,12.9,3.0,6.18601,0.1,0.0,94.01
2024-04-11 10:35:00,0.0,48.7,0.0,0.5,13.503,8.0415,4.47,29.42,4.8,34.24,0.0,0.0,12.715,0.0,0.0,0,0.0,18.76,0.0,8.47,0.0,45.4,95.36,21.2,0.0,0.1,0.0,64.2061,3.0,0.0,1543.0,1162.78,28.0993,0.02,1.2,38.63,0.0,15.19,2.23243,6.2,0.0,44.49,0.0,0.0,81.62,0.2,6.7,0.495,4.75,125.38,0.0,0.0,42.959,0.1,68.86,0.0,1183.04,3.9,0.21,12.56,2.3,4.66011,8.7,0.0,93.57
2024-04-11 10:40:00,0.0,41.2,0.0,0.5,15.714,9.0486,0.0,25.7,4.9,25.54,-0.01,0.0,13.3156,0.0,0.0,0,0.0,10.67,0.0,11.19,0.0,47.1,94.96,21.3,0.0,0.1,0.0,64.7021,2.4,0.0,1520.0,1157.89,30.9993,0.02,0.765,37.94,0.0,18.82,3.26395,6.4,0.0,44.2,0.0,0.0,77.65,0.0,9.2,0.495,7.33,136.86,0.0,0.0,40.152,0.1,68.83,0.0,1176.04,4.6,14.55,11.08,2.7,4.07416,0.0,0.0,93.41
2024-04-11 10:45:00,0.0,32.0,0.0,0.49,15.896,10.2815,0.0,20.02,5.8,22.06,0.0,0.0,13.7067,0.0,0.0,0,0.0,4.46,0.0,11.0,0.0,30.0,94.47,20.9,0.0,0.1,0.0,58.5145,2.6,0.0,1527.0,1160.15,34.4992,0.02,0.915,30.75,0.0,16.04,4.42366,5.5,0.0,37.38,0.0,0.0,77.98,0.0,8.0,0.585,4.47,144.05,0.0,0.0,38.954,0.1,68.66,0.0,1179.21,4.5,9.67,12.75,3.0,4.17182,1.5,0.0,92.99
2024-04-11 10:50:00,0.0,31.6,0.0,0.49,17.927,13.2967,0.01,18.15,6.6,20.58,0.0,0.0,13.5736,0.0,0.0,0,0.0,4.68,0.0,8.79,0.0,27.0,94.06,21.4,0.0,0.1,0.0,56.2486,3.1,0.0,1533.0,1153.01,31.6993,0.02,1.2,30.08,0.0,14.86,2.63527,6.4,0.0,40.68,0.0,0.0,76.45,0.0,8.8,0.585,2.81,140.51,0.0,0.0,36.699,0.1,68.56,0.0,1176.11,4.8,24.77,12.96,2.7,5.40475,0.2,0.0,92.81
2024-04-11 10:55:00,0.0,33.5,0.0,0.49,15.949,13.3822,0.0,17.33,5.7,19.7,0.0,0.0,12.8824,0.0,0.0,0,0.0,4.76,0.0,7.47,0.0,35.3,93.6,21.1,0.0,0.1,0.0,53.83,3.1,0.0,1511.0,1143.98,27.2994,0.02,0.945,35.35,0.0,11.72,2.81228,5.9,0.0,38.4,0.0,0.0,75.4,0.0,8.6,0.495,2.13,125.55,0.0,0.0,41.347,0.1,68.31,0.0,1171.53,4.4,31.41,14.22,2.7,5.08736,0.0,0.0,92.52
2024-04-11 11:00:00,0.0,37.5,0.0,0.64,17.648,8.7129,0.0,18.12,5.8,16.49,0.01,0.0,11.6639,0.0,0.0,0,0.0,8.71,0.0,7.93,0.0,38.4,93.22,21.3,0.0,0.1,0.0,54.8982,1.6,0.0,1525.0,1159.77,22.0995,0.02,1.05,42.3,0.0,6.51,4.14899,6.0,0.0,43.55,0.0,0.0,76.96,0.0,10.4,0.495,1.9,113.53,0.0,0.0,48.675,0.1,68.21,0.0,1171.97,-0.2,30.36,15.13,2.2,4.23285,0.0,0.0,92.44
2024-04-11 11:05:00,0.0,39.6,0.0,0.5,17.302,6.99168,0.0,18.22,5.4,19.27,-0.01,0.0,11.5686,0.0,0.0,0,0.0,10.07,0.0,5.75,0.0,42.6,92.82,21.3,0.0,0.1,0.0,65.8846,2.0,0.0,1528.0,1158.65,18.7996,0.02,0.735,40.72,0.0,4.55,2.74361,5.8,0.0,43.77,0.0,0.0,77.96,0.0,10.9,0.495,1.28,114.71,0.0,0.0,50.861,0.1,67.96,0.0,1171.71,0.0,28.62,11.21,1.8,3.76287,0.0,0.0,92.12
2024-04-11 11:10:00,0.0,39.2,0.0,0.5,15.799,5.46578,0.0,18.98,4.0,22.45,0.0,0.0,11.3475,0.0,0.0,0,0.0,11.02,0.0,6.25,0.0,33.6,92.5,20.9,0.0,0.1,0.0,72.5757,2.6,0.0,1518.0,1151.88,19.6995,0.02,1.11,35.86,0.0,4.96,2.27668,5.9,0.0,35.49,0.0,0.0,76.61,0.0,11.2,0.495,0.3,101.53,0.0,0.0,53.422,0.1,67.84,0.0,1173.26,0.0,24.1,6.15,2.7,4.46479,0.0,0.0,91.9
2024-04-11 11:15:00,0.0,32.5,0.0,10.33,15.049,5.13008,0.0,19.19,4.1,23.53,-0.01,0.0,12.8317,0.0,0.0,0,0.0,8.15,0.0,7.97,0.0,14.4,92.16,21.4,0.0,0.1,0.0,79.1371,4.7,0.0,1516.0,1157.14,19.0996,0.02,1.965,27.83,0.0,2.66,3.2548,6.1,0.0,28.9,0.0,0.0,77.47,0.0,12.9,0.585,0.0,96.56,0.0,0.0,48.592,9.4,67.77,0.0,1180.41,0.0,29.06,7.79,2.7,5.3315,0.0,0.0,91.59
2024-04-11 11:20:00,0.0,31.9,0.0,1.51,13.787,4.47089,0.0,20.39,4.4,22.54,0.0,0.0,13.376,0.0,0.0,0,0.0,11.58,0.0,8.4,0.0,30.8,91.79,21.4,0.0,0.1,0.0,76.9551,2.3,0.0,1517.0,1160.53,15.6996,0.02,1.68,30.48,0.0,1.96,4.13373,4.5,0.0,33.72,0.0,0.0,76.82,0.0,13.5,0.495,0.0,92.42,0.0,0.0,47.578,2.6,67.7,0.0,1180.81,0.0,28.08,6.89,2.4,4.89204,0.0,0.0,91.52
2024-04-11 11:25:00,0.0,34.1,0.0,0.51,14.348,7.15648,0.0,20.86,3.8,25.54,0.0,0.0,13.1026,0.0,0.0,0,0.0,11.92,0.0,8.19,0.0,38.1,91.46,21.4,0.0,0.1,0.0,86.4157,2.3,0.0,1499.0,1155.64,15.8996,0.02,0.96,30.27,0.0,3.28,4.0849,3.7,0.0,32.63,0.0,0.0,75.43,0.0,11.2,0.585,0.0,83.0,0.0,0.0,41.184,0.1,67.54,0.0,1174.16,0.0,7.67,6.78,2.1,5.56344,0.0,0.0,91.25
2024-04-11 11:30:00,0.0,35.9,0.0,0.5,15.612,7.05882,0.0,21.99,3.6,30.59,-0.01,0.0,12.2045,0.0,0.0,0,0.0,9.38,0.0,7.6,0.0,27.7,91.18,21.4,0.0,0.1,0.0,86.3699,2.2,0.0,1502.0,1142.86,21.7995,0.02,0.855,31.19,0.0,4.4,2.20649,2.6,0.0,28.52,0.0,0.0,79.59,0.0,10.7,0.585,0.0,74.95,0.0,0.0,36.029,0.1,67.49,0.0,1181.85,0.0,15.84,6.17,2.7,4.33661,0.0,0.0,91.2
2024-04-11 11:35:00,0.0,37.9,0.0,10.6,14.332,8.01709,0.0,21.97,3.5,29.49,0.0,0.0,12.0202,0.0,0.0,0,0.0,8.71,0.0,6.34,0.0,19.3,90.87,20.9,0.0,0.1,0.0,81.6701,2.7,0.0,1537.0,1161.65,22.7995,0.02,1.17,32.45,0.0,3.43,1.0651,2.7,0.0,22.12,0.0,0.0,78.5,0.0,10.4,0.585,0.0,66.84,0.0,0.0,33.841,9.7,67.38,0.0,1189.4,0.0,25.02,6.07,2.3,8.46876,1.6,0.0,91.02
2024-04-11 11:40:00,0.0,36.4,0.0,13.03,14.454,9.24392,0.0,21.44,2.5,20.71,-0.01,0.0,12.5092,0.0,0.0,0,0.0,8.77,0.0,5.45,0.0,39.8,90.57,20.9,0.0,0.1,0.0,75.8106,2.4,0.0,1513.0,1150.37,25.3994,0.02,1.08,34.16,0.0,4.12,0.16785,2.1,0.0,17.96,0.0,0.0,69.62,0.0,10.1,0.495,0.14,62.36,0.0,0.0,31.375,13.0,67.16,0.0,1176.39,0.0,27.32,6.5,2.2,9.09132,0.0,0.0,90.87
2024-04-11 11:45:00,0.0,37.8,0.0,15.71,14.36,11.7037,0.0,19.86,1.9,27.03,-0.01,0.0,12.0515,0.0,0.0,0,0.0,9.5,0.0,4.63,0.0,30.5,90.45,20.8,0.0,0.1,0.0,81.1208,2.5,0.0,1497.0,1139.47,31.3993,0.02,1.08,32.27,0.0,5.02,0.15412,1.4,0.0,21.39,0.0,0.0,75.62,0.0,8.8,0.495,2.07,51.12,0.0,0.0,32.5,15.7,67.11,0.0,1183.47,0.0,38.02,7.85,1.9,8.15747,0.0,0.0,90.7
