SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-23 20:20:00,0.0,39.3,,0.0,98.792,131.469,,26.48,7.2,31.07,0.0,0.0,34.8426,172.0,0.0,0,7.3,93.19,0.0,46.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1462.0,933.75,90.8,0.01,8.145,193.95,0.0,51.5,72.6402,66.7,0.0,163.01,0.0,0.0,0.0,22.2,119.3,0.9,26.79,348.06,,0.0,119.673,0.0,0.0,31.8,898.57,29.3,0.0,46.69,24.3,87.6265,,,0.0,152.58,0.0,116.34,11.71,
2024-10-23 20:25:00,0.0,41.2,,0.0,87.711,131.475,,26.79,5.6,45.15,0.0,0.0,32.6308,172.4,0.0,0,7.3,143.04,0.0,49.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,1409.0,967.125,86.1,0.01,8.685,203.84,0.0,52.49,77.723,65.3,0.0,156.33,0.0,0.0,0.0,20.1,119.4,0.9,31.79,315.14,,0.0,123.409,0.0,0.0,32.0,901.923,29.1,0.0,33.35,26.5,86.247,,,0.0,155.88,0.0,117.02,11.71,
2024-10-23 20:30:00,0.0,41.8,,0.0,88.104,132.341,,24.7,5.4,44.7,0.0,0.0,35.4222,173.7,0.0,0,7.3,97.3,0.0,50.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,1343.0,970.5,83.6,0.01,8.58,204.12,0.0,47.64,72.3808,69.5,0.0,147.55,0.0,0.0,0.0,15.6,121.1,0.9,31.18,311.26,,0.0,122.993,0.0,0.0,32.0,895.839,28.2,0.0,31.64,25.8,85.1362,,,0.0,164.14,0.0,115.25,11.69,
2024-10-23 20:35:00,0.0,50.9,,0.0,97.287,126.061,,22.91,7.0,44.24,0.0,0.0,38.5782,173.4,0.0,0,6.9,205.22,0.0,53.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,1328.0,921.75,79.6,0.01,9.915,212.31,0.0,43.74,73.3116,63.1,0.0,144.65,0.0,0.0,0.0,12.9,119.5,0.9,35.53,286.74,,0.0,111.196,0.0,0.0,32.0,899.541,29.2,0.0,31.5,24.4,78.5931,,,0.0,143.32,0.0,111.5,11.74,
2024-10-23 20:40:00,0.0,55.3,,0.0,99.09,126.067,,24.74,8.8,41.83,0.0,0.0,40.532,173.4,0.0,0,7.3,196.58,0.0,62.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1320.0,916.5,79.4,0.01,10.995,195.23,0.0,37.97,73.4413,60.5,0.0,141.63,0.0,0.0,0.0,15.1,117.8,0.9,35.11,286.37,,0.0,108.015,0.0,0.0,32.0,900.733,29.0,0.0,39.32,25.6,82.182,,,0.0,150.48,0.0,111.04,11.46,
2024-10-23 20:45:00,0.0,62.9,,0.0,96.553,124.205,,24.5,10.7,44.13,0.0,0.0,44.5153,172.8,0.0,0,7.3,200.11,0.0,58.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1283.0,931.875,92.3,0.01,9.72,194.07,0.0,37.07,70.3223,59.9,0.0,140.42,0.0,0.0,0.0,15.5,125.4,0.9,35.62,258.57,,0.0,103.169,0.0,0.0,32.1,903.492,28.4,0.0,44.09,26.2,85.0568,,,0.0,143.16,0.0,111.94,11.54,
2024-10-23 20:50:00,0.0,69.5,,0.0,95.823,129.796,,27.96,10.3,43.96,0.0,0.0,45.4677,173.0,0.0,0,7.3,204.47,0.0,63.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,1290.0,923.625,88.8,0.01,12.525,201.34,0.0,39.41,66.3335,60.3,0.0,138.97,0.0,0.0,0.0,14.1,126.3,0.9,39.52,245.62,,0.0,110.751,0.0,0.0,31.8,898.728,29.1,0.0,56.38,25.9,86.186,,,0.0,146.56,0.0,116.27,11.18,
2024-10-23 20:55:00,0.0,79.5,,0.0,98.313,136.48,,27.81,9.9,41.57,0.0,0.0,42.6312,172.5,0.0,0,7.3,211.12,0.0,63.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,1304.0,914.25,92.5,0.01,11.655,209.22,0.0,43.19,67.9113,56.5,0.0,143.13,0.0,0.0,0.0,17.3,126.4,0.9,35.04,241.74,,0.0,110.429,0.0,0.0,31.7,899.258,29.2,0.0,55.1,25.7,86.3508,,,0.0,147.4,0.0,109.96,11.59,
2024-10-23 21:00:00,0.0,101.2,,0.0,97.783,142.205,,32.21,10.4,31.02,0.0,0.0,46.4978,172.5,0.0,0,7.3,147.56,0.0,63.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,1252.0,916.5,84.7,0.01,11.565,205.71,0.0,44.36,71.3065,57.9,0.0,150.65,0.0,0.0,0.0,16.0,128.4,0.9,35.11,221.69,,0.0,99.333,0.0,0.0,31.8,899.825,27.8,0.0,64.97,26.9,88.8655,,,0.0,154.32,0.0,105.74,11.75,
2024-10-23 21:05:00,0.0,107.2,,0.0,100.381,140.05,,33.05,13.1,31.12,0.0,0.0,49.6681,172.4,0.0,0,7.3,221.22,0.0,66.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,1280.0,916.875,80.3,0.01,11.025,220.36,0.0,47.54,74.3278,56.4,0.0,152.88,0.0,0.0,0.0,12.5,126.3,0.9,35.37,206.26,,0.0,102.585,0.0,0.0,31.9,897.535,27.6,0.0,65.74,26.7,84.0925,,,0.0,154.44,0.0,100.34,11.65,
2024-10-23 21:10:00,0.0,113.6,,0.0,100.803,136.333,,34.0,17.1,30.36,0.0,0.0,45.6806,3.4,0.0,0,7.3,217.97,0.0,62.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,1251.0,836.25,74.0,0.01,11.025,220.25,0.0,47.03,76.1345,55.2,0.0,122.44,0.0,0.0,0.0,13.5,126.2,0.9,35.35,189.69,,0.0,104.506,0.0,0.0,32.0,900.796,26.9,0.0,67.05,27.9,79.0387,,,0.0,166.56,0.0,102.5,11.69,
2024-10-23 21:15:00,0.0,121.0,,0.0,102.063,136.724,,35.72,19.0,18.31,0.0,0.0,50.2927,167.2,0.0,0,7.3,218.37,0.0,61.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,1190.0,760.125,70.8,0.01,10.095,223.56,0.0,45.1,79.0246,9.9,0.0,108.7,0.0,0.0,0.0,13.9,126.6,0.9,2.74,186.42,,0.0,109.714,0.0,0.0,32.0,897.063,27.3,0.0,79.75,26.7,72.8069,,,0.0,155.4,0.0,84.95,11.71,
2024-10-23 21:20:00,0.0,118.8,,0.0,100.93,131.389,,35.33,19.2,17.73,0.0,0.0,48.4168,173.4,0.0,0,7.3,217.85,0.0,65.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1132.0,715.875,63.3,0.01,10.785,219.9,0.0,47.23,82.0795,35.0,0.0,109.2,0.0,0.0,0.0,13.2,119.7,0.9,0.0,194.87,,0.0,102.859,0.0,0.0,31.9,899.667,27.5,0.0,87.34,28.7,72.7398,,,0.0,163.22,0.0,83.82,11.73,
2024-10-23 21:25:00,0.0,123.8,,0.0,100.852,131.603,,40.78,17.6,9.31,0.0,0.0,50.5467,172.8,0.0,0,7.3,212.85,0.0,64.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1072.0,789.375,63.3,0.01,12.255,224.7,0.0,61.01,80.0516,55.4,0.0,103.1,0.0,0.0,0.0,14.5,113.8,0.9,40.77,184.98,,0.0,100.875,0.0,0.0,32.0,900.604,26.7,0.0,85.34,28.6,77.7569,,,0.0,160.58,0.0,79.44,11.73,
2024-10-23 21:30:00,0.0,127.2,,0.0,101.061,117.247,,41.79,16.5,16.41,0.0,0.0,51.8083,172.6,0.0,0,7.3,203.28,0.0,68.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1022.0,821.625,59.1,0.01,11.055,228.72,0.0,53.99,78.4417,51.7,0.0,115.9,0.0,0.0,0.0,14.2,119.9,0.9,38.09,176.45,,0.0,95.078,0.0,0.0,32.1,902.801,27.0,0.0,73.86,28.4,77.9889,,,0.0,164.12,0.0,70.96,11.91,
2024-10-23 21:35:00,0.0,121.9,,0.0,101.212,108.397,,41.66,16.2,8.3,0.0,0.0,54.1737,173.7,0.0,0,7.3,184.46,0.0,68.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,959.0,854.25,56.0,0.01,10.935,234.06,0.0,47.54,76.7876,48.3,0.0,128.2,0.0,0.0,0.0,19.5,125.9,0.9,37.49,174.42,,0.0,90.695,0.0,0.0,8.7,904.025,27.3,0.0,68.8,28.3,75.1568,,,0.0,163.06,0.0,70.72,11.72,
2024-10-23 21:40:00,0.0,119.1,,0.0,97.7,108.025,,48.38,15.4,8.39,0.0,0.0,51.966,173.2,0.0,0,7.3,171.49,0.0,67.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,948.0,847.125,47.7,0.01,9.945,231.96,0.0,37.8,71.221,50.5,0.0,223.31,0.0,0.0,0.0,19.8,120.9,0.9,35.59,187.51,,0.0,83.706,0.0,0.0,9.0,897.881,29.1,0.0,60.19,27.2,74.7295,,,0.0,158.48,0.0,67.67,11.69,
2024-10-23 21:45:00,0.0,122.8,,0.0,102.291,110.173,,44.86,17.0,9.28,0.0,0.0,48.3103,171.9,0.0,0,7.3,163.45,0.0,67.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,928.0,847.875,48.2,0.01,10.47,221.4,0.0,48.09,72.7302,45.2,0.0,223.72,0.0,0.0,0.0,23.4,122.7,0.9,35.95,203.76,,0.0,73.315,0.0,0.0,8.9,897.475,27.1,0.0,60.56,28.4,73.9727,,,0.0,153.38,0.0,67.3,11.75,
2024-10-23 21:50:00,0.0,116.1,,0.0,103.166,109.404,,43.41,16.8,9.61,0.0,0.0,50.9194,172.6,0.0,0,7.3,160.01,0.0,64.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,938.0,856.125,50.1,0.01,10.98,203.35,0.0,52.34,71.2821,47.4,0.0,226.28,0.0,0.0,0.0,24.2,115.5,0.9,35.14,221.1,,0.0,63.787,0.0,0.0,9.0,898.567,28.7,0.0,59.06,25.3,72.0806,,,0.0,150.58,0.0,79.52,11.74,
2024-10-23 21:55:00,0.0,115.5,,0.0,101.892,106.999,,37.56,15.6,18.09,0.0,0.0,52.2097,172.6,0.0,0,7.3,155.42,0.0,63.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,942.0,837.375,51.9,0.01,10.635,194.77,0.0,62.63,68.7536,51.4,0.0,223.8,0.0,0.0,0.0,23.7,110.8,0.9,37.04,241.39,,0.0,65.037,0.0,0.0,9.0,898.694,27.8,0.0,48.93,26.8,70.4936,,,0.0,141.08,0.0,74.64,11.73,
2024-10-23 22:00:00,0.0,111.4,,0.0,101.992,102.727,,36.97,16.2,15.2,0.0,0.0,54.5731,172.9,0.0,0,7.3,162.34,0.0,60.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,935.0,845.625,56.7,0.01,10.575,178.49,0.0,64.05,72.2968,59.6,0.0,213.28,0.0,0.0,0.0,22.1,112.2,0.9,35.65,246.05,,0.0,62.171,0.0,0.0,9.0,898.789,26.7,0.0,49.25,27.0,70.3349,,,0.0,151.14,0.0,58.09,11.71,
2024-10-23 22:05:00,0.0,114.2,,0.0,99.451,97.3617,,45.53,16.2,19.83,0.0,0.0,57.9973,173.1,0.0,0,7.3,156.81,0.0,61.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,995.0,903.375,72.0,0.01,9.285,169.82,0.0,63.89,65.5415,69.4,0.0,209.15,0.0,0.0,0.0,20.5,113.0,0.9,38.09,252.68,,0.0,57.731,0.0,0.0,9.1,901.234,26.6,0.0,53.62,24.5,70.1457,,,0.0,160.9,0.0,53.91,11.57,
2024-10-23 22:10:00,0.0,111.2,,0.0,98.772,89.8604,,52.99,17.1,24.2,0.0,0.0,60.6188,172.9,0.0,0,7.3,150.69,0.0,64.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1027.0,906.75,69.1,0.01,8.19,169.36,0.0,63.93,62.1006,75.8,0.0,205.68,0.0,0.0,0.0,21.2,113.5,0.9,36.65,271.68,,0.0,53.862,0.0,0.0,8.9,900.419,26.2,0.0,52.54,23.8,62.6749,,,0.0,166.18,0.0,61.33,11.73,
2024-10-23 22:15:00,0.0,112.6,,0.0,98.573,93.6324,,55.44,16.8,20.6,0.0,0.0,60.7662,172.7,0.0,0,7.3,153.41,0.0,63.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,1078.0,898.125,60.4,0.01,8.265,173.44,0.0,60.39,59.1311,77.9,0.0,204.43,0.0,0.0,0.0,20.8,115.6,0.9,34.47,279.94,,0.0,54.731,0.0,0.0,9.0,898.818,28.4,0.0,54.04,25.6,63.7736,,,0.0,166.02,0.0,58.66,11.05,
2024-10-23 22:20:00,0.0,102.7,,0.0,100.794,104.253,,54.88,16.4,22.7,0.0,0.0,64.1556,172.6,0.0,0,7.3,151.17,0.0,67.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1126.0,915.75,55.4,0.01,8.73,168.97,0.0,50.73,58.4841,76.4,0.0,193.31,0.0,0.0,0.0,20.2,121.2,0.9,31.48,285.91,,0.0,48.431,0.0,0.0,9.0,900.511,30.6,0.0,49.63,23.9,68.0095,,,0.0,170.2,0.0,61.06,10.85,
2024-10-23 22:25:00,0.0,102.6,,0.0,98.181,101.006,,59.13,17.6,23.08,0.0,0.0,62.5316,172.9,0.0,0,7.3,137.26,0.0,67.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1156.0,900.75,55.0,0.01,7.53,176.07,0.0,52.93,56.9414,71.2,0.0,172.71,0.0,0.0,0.0,19.2,114.4,0.9,31.28,309.9,,0.0,44.926,0.0,0.0,9.0,901.514,28.7,0.0,53.04,23.5,69.279,,,0.0,156.9,0.0,62.5,10.0,
2024-10-23 22:30:00,0.0,108.5,,0.0,100.009,107.604,,63.77,18.1,22.94,0.0,0.0,61.1799,172.6,0.0,0,7.3,139.38,0.0,63.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1195.0,901.125,57.7,0.01,7.335,182.79,0.0,53.5,56.5126,67.1,0.0,163.69,0.0,0.0,0.0,17.8,116.2,0.9,29.55,313.96,,0.0,49.244,0.0,0.0,9.0,897.127,29.5,0.0,42.03,25.9,73.7224,,,0.0,137.8,0.0,87.93,10.83,
2024-10-23 22:35:00,0.0,108.7,,0.0,100.837,108.605,,70.93,19.3,24.95,0.0,0.0,60.7273,172.4,0.0,0,7.3,135.12,0.0,59.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1153.0,873.0,59.3,0.01,7.725,199.46,0.0,51.73,54.7334,66.8,0.0,150.5,0.0,0.0,0.0,15.9,118.4,0.9,29.18,329.98,,0.0,52.049,0.0,0.0,8.9,901.392,28.3,0.0,37.01,24.3,69.2546,,,0.0,130.58,0.0,104.92,10.24,
2024-10-23 22:40:00,0.0,111.9,,0.0,99.313,103.703,,75.68,20.0,19.62,0.0,0.0,58.4745,173.6,0.0,0,7.3,134.01,0.0,51.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1106.0,828.0,64.4,0.01,7.815,201.12,0.0,49.76,56.9185,61.7,0.0,144.92,0.0,0.0,0.0,15.9,118.7,0.9,27.42,347.63,,0.0,59.115,0.0,0.0,9.1,898.538,27.0,0.0,39.16,21.4,61.088,,,0.0,130.24,0.0,110.92,9.4,
2024-10-23 22:45:00,0.0,107.1,,0.0,99.167,101.64,,79.3,19.6,13.66,0.0,0.0,59.4883,172.9,0.0,0,7.3,126.68,0.0,43.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1032.0,864.75,65.0,0.01,7.635,205.16,0.0,47.62,53.7034,61.4,0.0,153.55,0.0,0.0,0.0,16.9,115.5,0.9,26.58,350.06,,0.0,60.181,0.0,0.0,9.0,894.932,25.4,0.0,30.4,20.0,65.6962,,,0.0,131.26,0.0,97.87,8.99,
2024-10-23 22:50:00,0.0,97.3,,0.0,97.291,105.534,,71.07,19.3,9.81,0.0,0.0,59.6828,173.0,0.0,0,7.3,130.75,0.0,42.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1046.0,899.625,65.8,0.01,7.395,204.0,0.0,66.34,55.9633,60.6,0.0,160.45,0.0,0.0,0.0,17.8,110.4,0.9,26.14,357.03,,0.0,65.947,0.0,0.0,9.0,903.084,25.6,0.0,28.93,20.0,66.4347,,,0.0,134.6,0.0,85.18,10.08,
2024-10-23 22:55:00,0.0,90.5,,0.0,98.808,109.068,,67.7,16.9,8.95,0.0,0.0,60.6515,173.3,0.0,0,7.3,142.91,0.0,42.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1104.0,901.125,64.8,0.01,7.185,208.8,0.0,61.1,55.6948,56.1,0.0,164.65,0.0,0.0,0.0,16.9,107.9,0.9,28.94,364.24,,0.0,70.526,0.0,0.0,9.1,901.422,24.3,0.0,34.11,18.7,64.7623,,,0.0,125.78,0.0,82.6,8.87,
2024-10-23 23:00:00,0.0,81.8,,0.0,98.318,105.193,,71.33,19.3,13.39,0.0,0.0,58.6936,173.0,0.0,0,7.3,157.12,0.0,41.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1079.0,900.0,59.0,0.01,6.63,197.2,0.0,53.06,54.3504,50.5,0.0,178.56,0.0,0.0,0.0,20.6,112.2,0.9,28.93,356.03,,0.0,75.064,0.0,0.0,9.0,894.808,22.7,0.0,33.98,20.6,70.0664,,,0.0,139.14,0.0,76.77,9.06,
2024-10-23 23:05:00,0.0,78.1,,0.0,100.307,101.225,,80.88,17.8,19.69,0.0,0.0,56.492,173.9,0.0,0,7.3,167.37,0.0,40.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1151.0,900.75,59.1,0.01,6.435,192.12,0.0,40.1,54.2543,48.7,0.0,186.38,0.0,0.0,0.0,21.1,107.7,0.9,30.61,344.69,,0.0,75.063,0.0,0.0,9.1,899.103,21.0,0.0,33.76,17.6,70.7378,,,0.0,139.24,0.0,67.75,8.79,
2024-10-23 23:10:00,0.0,74.0,,0.0,95.249,94.4747,,86.71,17.5,27.03,0.0,0.0,60.4733,173.9,0.0,0,7.3,167.1,0.0,39.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1199.0,951.75,53.1,0.01,7.335,183.47,0.0,40.01,53.6653,48.6,0.0,198.22,0.0,0.0,0.0,22.5,110.8,0.9,30.63,329.69,,0.0,75.214,0.0,0.0,9.1,895.056,23.0,0.0,32.0,14.2,69.1874,,,0.0,133.22,0.0,57.26,9.99,
2024-10-23 23:15:00,0.0,75.3,,0.0,96.914,94.9386,,85.74,17.4,30.21,0.0,0.0,59.0602,173.1,0.0,0,7.3,154.49,0.0,36.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,1256.0,964.125,48.5,0.01,7.41,174.28,0.0,35.07,53.6714,47.6,0.0,203.56,0.0,0.0,0.0,22.0,116.2,0.9,31.28,318.03,,0.0,72.595,0.0,0.0,9.1,905.403,22.7,0.0,34.17,14.9,68.6748,,,0.0,117.78,0.0,50.35,10.42,
2024-10-23 23:20:00,0.0,72.6,,0.0,98.886,98.851,,92.06,16.8,30.17,0.0,0.0,56.4122,173.7,0.0,0,7.3,152.61,0.0,34.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1308.0,1043.62,42.8,0.01,7.8,154.42,0.0,38.34,47.702,46.9,0.0,200.6,0.0,0.0,0.0,22.9,117.9,0.9,30.39,296.2,,0.0,73.003,0.0,0.0,9.0,904.775,22.2,0.0,33.38,11.9,67.4846,,,0.0,91.38,0.0,44.26,11.35,
2024-10-23 23:25:00,0.0,75.9,,0.0,99.901,101.744,,92.79,16.4,32.27,0.0,0.0,58.1509,172.8,0.0,0,7.3,151.78,0.0,36.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1362.0,1070.62,48.1,0.01,7.575,147.14,0.0,36.62,46.5117,41.5,0.0,194.3,0.0,0.0,0.0,23.1,109.7,0.9,25.34,288.45,,0.0,71.962,0.0,0.0,9.0,904.746,21.7,0.0,31.31,11.8,67.9545,,,0.0,90.1,0.0,35.1,10.9,
2024-10-23 23:30:00,0.0,70.7,,0.0,100.59,101.61,,92.73,16.5,29.61,0.0,0.0,61.9622,172.9,0.0,0,7.3,160.22,0.0,34.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,1397.0,1088.62,49.3,0.01,7.125,142.13,0.0,35.27,50.177,43.0,0.0,175.65,0.0,0.0,0.0,24.2,106.5,0.9,25.52,278.58,,0.0,71.896,0.0,0.0,9.0,901.516,22.2,0.0,26.93,10.7,70.3227,,,0.0,72.9,0.0,35.77,11.21,
2024-10-23 23:35:00,0.0,62.3,,0.0,100.259,102.287,,93.64,14.5,29.92,0.0,0.0,60.0023,173.0,0.0,0,7.3,167.1,0.0,35.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1438.0,1110.0,48.0,0.01,6.555,133.11,0.0,41.01,52.2828,44.1,0.0,170.61,0.0,0.0,0.0,24.5,95.0,0.9,26.24,285.67,,0.0,72.326,0.0,0.0,9.0,901.11,24.1,0.0,31.29,8.1,75.4681,,,0.0,68.24,0.0,42.41,11.26,
2024-10-23 23:40:00,0.0,54.7,,0.0,102.581,102.995,,83.84,12.8,31.3,0.0,0.0,56.6907,172.8,0.0,0,7.3,173.45,0.0,35.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1479.0,1031.25,49.6,0.01,6.255,131.14,0.0,41.78,50.9842,47.2,0.0,163.3,0.0,0.0,0.0,25.0,94.5,0.9,25.35,296.17,,0.0,70.702,0.0,0.0,9.0,901.39,21.0,0.0,28.24,8.3,75.9625,,,0.0,65.56,0.0,43.96,11.38,
2024-10-23 23:45:00,0.0,49.9,,0.0,101.287,103.74,,81.52,14.2,33.4,0.0,0.0,53.8931,172.3,0.0,0,7.1,177.98,0.0,31.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,1503.0,1024.5,48.9,0.01,6.405,126.71,0.0,43.96,48.0575,45.6,0.0,155.52,0.0,0.0,0.0,27.0,83.6,0.9,29.11,307.01,,0.0,64.451,0.0,0.0,9.0,906.439,27.4,0.0,27.13,9.9,80.8087,,,0.0,73.1,0.0,50.25,11.52,
2024-10-23 23:50:00,0.0,45.4,,0.0,101.184,111.199,,75.52,14.4,31.42,0.0,0.0,46.4159,172.8,0.0,0,7.3,178.62,0.0,28.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,1513.0,945.0,45.9,0.01,6.885,123.96,0.0,48.99,43.8353,45.8,0.0,142.63,0.0,0.0,0.0,26.4,75.9,0.9,33.1,318.01,,0.0,61.428,0.0,0.0,8.9,895.467,27.0,0.0,23.43,9.3,80.0641,,,0.0,76.9,0.0,46.41,10.41,
2024-10-23 23:55:00,0.0,40.6,,0.0,100.685,113.079,,78.78,14.9,35.27,0.0,0.0,38.271,172.9,0.0,0,7.3,176.83,0.0,28.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1551.0,900.0,47.3,0.01,6.93,129.83,0.0,48.81,47.2671,46.5,0.0,139.13,0.0,0.0,0.0,25.7,90.5,0.9,30.45,335.3,,0.0,57.149,0.0,0.0,9.0,901.957,25.9,0.0,22.63,10.4,82.8168,,,0.0,82.18,0.0,35.93,10.16,
2024-10-24 00:00:00,0.0,36.1,,0.0,101.903,109.563,,74.52,14.6,34.3,0.0,0.0,36.5179,172.7,0.0,0,7.1,169.82,0.0,29.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,1559.0,981.375,47.5,0.01,7.095,131.8,0.0,47.21,45.6984,48.6,0.0,148.5,0.0,0.0,0.0,24.5,87.0,0.9,28.58,340.13,,0.0,57.377,0.0,0.0,9.0,899.227,22.1,0.0,20.9,9.1,74.9615,,,0.0,89.58,0.0,65.08,9.86,
2024-10-24 00:05:00,0.0,37.4,,0.0,100.286,97.6364,,68.58,14.4,41.47,0.0,0.0,38.6212,173.2,0.0,0,6.9,169.55,0.0,27.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,1585.0,981.75,47.7,0.01,8.07,132.97,0.0,50.45,47.2182,53.2,0.0,152.6,0.0,0.0,0.0,26.4,93.5,0.9,21.26,339.64,,0.0,56.373,0.0,0.0,9.3,909.318,18.5,0.0,20.59,8.7,64.5548,,,0.0,78.98,0.0,56.74,9.86,
2024-10-24 00:10:00,0.0,37.7,,0.0,99.598,89.3294,,58.42,14.4,42.56,0.0,0.0,39.5612,173.4,0.0,0,6.8,187.89,0.0,29.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1561.0,1054.88,46.2,0.01,8.64,129.04,0.0,50.23,46.4232,54.9,0.0,148.72,0.0,0.0,0.0,26.3,101.5,0.9,18.5,345.95,,0.0,57.464,0.0,0.0,9.0,896.187,19.1,0.0,19.97,7.1,61.3993,,,0.0,106.24,0.0,59.28,10.27,
2024-10-24 00:15:00,0.0,37.5,,0.0,99.983,84.1413,,47.18,14.1,32.6,0.0,0.0,40.4623,172.6,0.0,0,6.7,185.75,0.0,29.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1511.0,992.625,48.1,0.01,8.25,124.96,0.0,46.58,43.3317,54.4,0.0,145.91,0.0,0.0,0.0,25.5,98.0,0.9,17.08,345.45,,0.0,57.643,0.0,0.0,9.0,900.886,21.2,0.0,17.05,6.9,59.3973,,,0.0,121.6,0.0,59.42,10.27,
2024-10-24 00:20:00,0.0,39.4,,0.0,98.666,83.6103,,37.98,14.6,25.46,0.0,0.0,38.5393,173.2,0.0,0,6.1,170.87,0.0,31.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,1557.0,905.25,47.4,0.01,8.685,125.16,0.0,51.5,43.2798,59.4,0.0,136.81,0.0,0.0,0.0,25.4,104.6,0.9,17.9,339.98,,0.0,61.317,0.0,0.0,9.0,904.057,22.7,0.0,17.07,8.0,60.2335,,,0.0,124.28,0.0,49.49,9.88,
