SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-01-31 03:25:00,0.0,96.8,,0.0,0.0,16.5621,,132.36,26.4,43.28,-0.01,0.0,41.5232,0.0,0.0,0,7.3,53.88,57.32,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.5,0.0,2216.0,1157.25,13.1794,0.02,1.575,56.49,0.0,3.14,1.42064,7.1,134.8,181.52,0.0,0.0,0.0,7.6,0.9,0.09,4.48,205.42,,0.0,149.13,0.0,0.0,0.0,981.281,-0.1,0.0,25.74,3.5,7.49828,,,0.0,9.02,0.0,4.04,7.13,,0.0,0.0,0.0
2025-01-31 03:30:00,0.0,97.8,,0.0,0.0,16.672,,132.33,27.8,43.28,-0.01,0.0,40.5995,0.0,0.0,0,7.3,54.06,57.16,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.4,0.0,2199.0,1155.0,12.5656,0.02,1.44,59.83,0.0,2.57,0.83468,6.1,135.0,170.25,0.0,0.0,0.0,6.4,1.2,0.09,5.34,202.86,,0.0,148.942,0.0,0.0,0.0,977.312,-0.1,0.0,26.96,3.0,7.65698,,,0.0,8.7,0.0,4.76,6.65,,0.0,0.0,0.0
2025-01-31 03:35:00,0.0,97.4,,0.0,0.0,17.3556,,137.54,28.2,43.34,-0.01,0.0,43.1452,0.0,0.0,0,7.3,59.12,57.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.5,0.0,2200.0,1156.88,13.6469,0.02,1.2,66.08,0.0,3.04,0.26093,5.8,126.0,170.0,0.0,0.0,0.0,5.1,0.9,0.09,5.29,196.06,,0.0,151.358,0.0,0.0,0.0,980.812,-0.1,0.0,27.95,3.1,7.49828,,,0.0,9.56,0.0,4.81,7.07,,0.0,0.0,0.0
2025-01-31 03:40:00,0.0,96.4,,0.0,0.0,20.1938,,141.61,28.1,43.17,-0.01,0.0,42.2687,0.0,0.0,0,7.3,62.0,56.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.4,0.0,2207.0,1156.5,12.5639,0.02,0.75,63.04,0.0,3.66,0.45625,7.2,145.9,177.23,0.0,0.0,0.0,5.2,0.9,0.09,6.01,199.64,,0.0,153.628,0.0,0.0,0.0,978.438,-0.1,0.0,29.31,3.6,6.69261,,,0.0,11.48,0.0,5.48,6.74,,0.0,0.0,0.0
2025-01-31 03:45:00,0.0,88.2,,0.0,0.0,22.0859,,139.85,28.1,43.3,-0.01,0.0,44.3494,0.0,0.0,0,7.3,59.51,57.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.2,0.0,2213.0,1158.0,10.8443,0.02,0.465,63.37,0.0,4.53,0.84556,8.7,152.6,192.52,0.0,0.0,0.0,5.1,1.2,0.09,5.35,207.53,,0.0,148.011,0.0,0.0,0.0,980.031,-0.1,0.0,31.94,3.6,7.94995,,,0.0,12.12,0.0,4.75,6.01,,0.0,0.0,0.0
2025-01-31 03:50:00,0.0,79.3,,0.0,0.0,23.4775,,137.53,27.2,43.22,-0.01,0.0,45.3571,0.0,0.0,0,7.3,50.3,57.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.7,0.0,2211.0,1157.62,7.83117,0.02,0.465,66.94,0.0,4.66,1.83416,8.8,160.0,204.82,0.0,0.0,0.0,5.9,1.6,0.09,4.41,214.76,,0.0,146.3,0.0,0.0,0.0,984.125,-0.1,0.0,32.77,3.7,7.95605,,,0.0,12.24,0.0,3.35,5.92,,0.0,0.0,0.0
2025-01-31 03:55:00,0.0,78.8,,0.0,0.0,23.5264,,142.13,27.0,43.3,-0.01,0.0,44.9475,0.0,0.0,0,7.3,49.89,57.48,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.8,0.0,2194.0,1154.62,6.51613,0.02,0.465,68.94,0.0,4.14,2.00964,8.8,152.7,205.78,0.0,0.0,0.0,7.6,3.4,0.09,3.7,218.68,,0.0,143.06,0.0,0.0,0.0,977.938,-0.1,0.0,32.38,4.3,7.1931,,,0.0,9.86,0.0,1.67,6.59,,0.0,0.0,0.0
2025-01-31 04:00:00,0.0,92.3,,0.0,0.0,23.4348,,141.51,26.4,43.25,-0.01,0.0,46.5347,0.0,0.0,0,7.3,52.77,57.16,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.7,0.0,2207.0,1156.12,6.44838,0.02,0.555,74.74,0.0,3.68,2.58492,8.6,155.8,203.25,0.0,0.0,0.0,7.8,4.0,0.09,3.73,224.1,,0.0,142.415,0.0,0.0,0.0,978.906,-0.1,0.0,32.65,4.6,8.12696,,,0.0,10.18,0.0,1.64,5.95,,0.0,0.0,0.0
2025-01-31 04:05:00,0.0,103.5,,0.0,0.0,23.6301,,143.45,26.4,43.42,-0.01,0.0,44.6689,0.0,0.0,0,7.3,57.16,57.16,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.8,0.0,2212.0,1157.25,5.27733,0.02,0.555,84.6,0.0,3.37,2.76345,8.2,168.5,207.31,0.0,0.0,0.0,8.7,6.2,0.09,4.15,225.32,,0.0,140.974,0.0,0.0,0.0,981.062,-0.1,0.0,33.89,4.9,8.93263,,,0.0,9.32,0.0,1.77,6.77,,0.0,0.0,0.0
2025-01-31 04:10:00,0.0,104.0,,0.0,0.0,23.3188,,144.83,25.0,43.27,-0.01,0.0,45.3427,0.0,0.0,0,7.3,56.33,57.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.7,0.0,2210.0,1158.75,3.41187,0.02,0.555,86.37,0.0,2.14,2.5956,8.1,172.7,211.59,0.0,0.0,0.0,8.5,7.4,0.09,3.28,229.67,,0.0,140.609,0.0,0.0,0.0,982.562,-0.1,0.0,33.19,4.9,9.36599,,,0.0,7.94,0.0,0.76,7.32,,0.0,0.0,0.0
2025-01-31 04:15:00,0.0,104.8,,0.0,0.0,21.9272,,147.22,26.3,43.3,-0.01,0.0,45.7605,0.0,0.0,0,7.3,58.16,56.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.0,0.0,2214.0,1158.38,2.84037,0.02,0.645,84.57,0.0,1.71,2.20954,8.9,185.3,205.48,0.0,0.0,0.0,7.7,9.2,0.09,3.27,240.31,,0.0,138.269,0.0,0.0,0.0,981.469,-0.1,0.0,32.85,4.9,10.2083,,,0.0,6.12,0.0,0.0,9.34,,0.0,0.0,0.0
2025-01-31 04:20:00,0.0,107.6,,0.0,0.0,19.7726,,150.08,27.6,43.32,-0.01,0.0,42.9855,0.0,0.0,0,7.3,54.75,57.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.1,0.0,2201.0,1154.25,3.06432,0.02,0.57,79.81,0.0,1.99,1.33061,9.0,206.8,189.0,0.0,0.0,0.0,6.6,11.1,0.09,3.46,244.94,,0.0,133.618,0.0,0.0,0.0,976.0,-0.1,0.0,32.41,4.6,10.8858,,,0.0,5.84,0.0,0.0,10.02,,0.0,0.0,0.0
2025-01-31 04:25:00,0.0,110.4,,0.0,0.0,18.0148,,153.14,26.5,43.32,-0.01,0.0,41.3798,0.0,0.0,0,7.3,54.14,57.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.3,0.0,2214.0,1158.38,4.05769,0.02,0.375,74.05,0.0,1.18,0.95676,8.7,197.6,190.95,0.0,0.0,0.0,5.9,11.8,0.09,3.51,244.57,,0.0,131.025,0.0,0.0,0.0,982.094,-0.1,0.0,31.97,4.4,10.7576,,,0.0,4.94,0.0,0.0,9.4,,0.0,0.0,0.0
2025-01-31 04:30:00,0.0,118.4,,0.0,0.0,15.848,,149.89,27.0,43.31,0.0,0.0,44.3044,0.0,0.0,0,7.3,54.98,57.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.3,0.0,2198.0,1154.62,4.29243,0.02,0.375,72.17,0.0,0.84,0.58138,7.9,219.6,200.27,0.0,0.0,0.0,6.3,10.9,0.09,3.84,239.73,,0.0,134.212,0.0,0.0,0.0,980.188,-0.1,0.0,32.69,4.0,9.76883,,,0.0,3.64,0.0,0.0,8.86,,0.0,0.0,0.0
2025-01-31 04:35:00,0.0,126.0,,0.0,0.0,12.961,,150.6,27.4,43.32,0.0,0.0,45.183,78.7,0.0,0,7.3,56.9,56.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2218.0,1153.88,4.55126,0.02,0.495,72.51,0.0,0.2,0.41505,8.1,219.0,217.07,0.0,0.0,0.0,6.5,10.9,0.09,3.78,235.09,,0.0,135.809,0.0,0.0,0.0,985.406,-0.1,0.0,32.11,4.2,8.67628,,,0.0,2.74,0.0,0.0,8.39,,0.0,0.0,0.0
2025-01-31 04:40:00,0.0,123.9,,0.0,0.0,11.0567,,151.28,26.7,43.41,-0.01,0.0,44.544,166.0,0.0,0,7.3,53.62,57.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.9,0.0,2190.0,1152.0,4.72924,0.02,0.495,66.61,0.0,0.25,0.50966,9.0,208.1,227.29,0.0,0.0,0.0,5.7,11.2,0.09,2.59,224.22,,0.0,137.244,0.0,0.0,0.0,976.156,-0.1,0.0,31.63,4.5,8.05982,,,0.0,2.0,0.0,0.0,7.3,,0.0,0.0,0.0
2025-01-31 04:45:00,0.0,125.0,,0.0,0.0,9.57961,,150.85,26.0,43.35,-0.01,0.0,45.2117,166.3,0.0,0,7.3,47.48,56.88,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,2180.0,1149.75,3.40627,0.02,0.63,66.16,0.0,0.01,0.0,9.3,209.5,227.46,0.0,0.0,0.0,5.8,10.3,0.09,2.46,218.74,,0.0,137.126,0.0,0.0,0.0,975.531,-0.1,0.0,32.36,4.4,7.60815,,,0.0,1.24,0.0,0.0,5.96,,0.0,0.0,0.0
2025-01-31 04:50:00,0.0,123.2,,0.0,0.0,9.12184,,146.73,24.8,43.33,-0.01,0.0,43.9501,166.8,0.0,0,7.3,46.87,56.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.9,0.0,2213.0,1153.88,3.18038,0.02,0.54,63.78,0.0,0.13,0.0,9.4,218.8,227.05,0.0,0.0,0.0,5.9,9.4,0.09,2.26,209.8,,0.0,141.116,0.0,0.0,0.0,979.75,-0.1,0.0,29.73,4.2,7.57153,,,0.0,3.4,0.0,0.0,6.26,,0.0,0.0,0.0
2025-01-31 04:55:00,0.0,124.6,,0.0,0.0,10.4402,,146.46,24.1,43.37,-0.01,0.0,40.5565,167.0,0.0,0,7.3,47.52,57.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,2203.0,1151.62,2.99333,0.02,0.54,60.88,0.0,0.03,0.0,8.2,218.8,232.81,0.0,0.0,0.0,6.9,9.8,0.18,2.07,203.99,,0.0,143.917,0.0,0.0,0.0,982.281,-0.1,0.0,29.58,4.3,7.44335,,,0.0,1.7,0.0,0.0,5.37,,0.0,0.0,0.0
2025-01-31 05:00:00,0.0,118.5,,0.0,0.0,11.1788,,138.15,26.0,43.3,-0.01,0.0,37.4702,166.6,0.0,0,7.3,45.49,57.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.7,0.0,2198.0,1153.5,2.9421,0.02,0.435,59.48,0.0,0.15,0.0,7.5,251.9,241.95,0.0,0.0,0.0,6.9,9.8,0.09,1.97,194.88,,0.0,144.742,0.0,0.0,0.0,977.906,-0.1,0.0,31.14,4.3,7.1931,,,0.0,1.3,0.0,0.0,4.07,,0.0,0.0,0.0
2025-01-31 05:05:00,0.0,116.4,,0.0,0.0,11.3314,,144.57,27.0,43.34,-0.01,0.0,36.0428,167.0,0.0,0,7.3,42.41,56.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.6,0.0,2199.0,1151.25,2.81254,0.02,0.435,60.25,0.0,0.0,0.0,7.4,380.4,241.74,0.0,0.0,0.0,5.5,8.9,0.09,2.16,193.6,,0.0,143.365,0.0,0.0,0.0,977.938,-0.1,0.0,30.08,4.3,7.64477,,,0.0,1.9,0.0,0.0,2.94,,0.0,0.0,0.0
2025-01-31 05:10:00,0.0,122.3,,0.0,0.0,11.2093,,142.23,27.4,43.37,-0.01,0.0,35.0085,167.3,0.0,0,7.3,36.91,57.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.6,0.0,2202.0,1155.0,1.03473,0.02,0.345,61.85,0.0,0.0,0.0,7.2,477.7,242.07,0.0,0.0,0.0,4.3,7.4,0.09,2.56,183.05,,0.0,143.254,0.0,0.0,0.0,980.281,-0.1,0.0,30.39,4.4,6.70481,,,0.0,1.82,0.0,0.0,3.12,,0.0,0.0,0.0
2025-01-31 05:15:00,0.0,124.3,,0.0,0.0,10.959,,140.69,27.6,43.31,-0.01,0.0,36.2271,168.3,0.0,0,7.3,33.1,57.16,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.3,0.0,2219.0,1159.5,0.0,0.02,0.345,61.61,0.0,0.25,0.0,6.2,533.9,237.87,0.0,0.0,0.0,3.7,6.2,0.09,2.25,170.97,,0.0,146.618,0.0,0.0,0.0,986.906,-0.1,0.0,28.4,4.8,6.71092,,,0.0,0.5,0.0,0.0,2.6,,0.0,0.0,0.0
2025-01-31 05:20:00,0.0,115.0,,0.0,0.0,10.7942,,146.0,28.0,43.27,-0.01,0.0,35.4877,167.7,0.0,0,7.3,31.5,56.88,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.6,0.0,2220.0,1157.25,0.0,0.02,0.33,61.25,0.0,0.0,0.0,6.2,530.8,233.55,0.0,0.0,0.0,3.2,5.3,0.18,2.46,166.52,,0.0,143.828,0.0,0.0,0.0,980.531,-0.1,0.0,26.58,4.2,5.57565,,,0.0,0.0,0.0,0.0,2.48,,0.0,0.0,0.0
2025-01-31 05:25:00,0.0,114.6,,0.0,0.0,9.58572,,142.61,28.1,43.35,-0.01,0.0,35.5205,167.7,0.0,0,7.3,31.99,57.24,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2210.0,1157.62,0.0,0.02,0.21,62.54,0.0,0.0,0.0,6.7,534.0,227.68,0.0,0.0,0.0,2.7,6.8,0.18,2.06,161.12,,0.0,144.935,0.0,0.0,0.0,976.219,-0.1,0.0,25.8,4.0,5.11788,,,0.0,1.2,0.0,0.0,2.53,,0.0,0.0,0.0
2025-01-31 05:30:00,0.0,124.7,,0.0,0.0,9.3904,,140.66,27.2,43.32,-0.01,0.0,34.2897,167.2,0.0,0,7.3,32.59,57.08,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.4,0.0,2203.0,1153.88,0.0,0.02,0.21,58.18,0.0,0.0,0.0,7.0,589.0,203.5,0.0,0.0,0.0,2.8,7.4,0.18,2.07,162.89,,0.0,146.717,0.0,0.0,0.0,976.875,-0.1,0.0,24.45,4.2,5.35592,,,0.0,1.26,0.0,0.0,3.43,,0.0,0.0,0.0
2025-01-31 05:35:00,0.0,128.6,,0.0,0.0,8.3711,,145.22,26.0,43.31,-0.01,0.0,37.7119,167.3,0.0,0,7.3,31.45,57.2,0.0,,0.0,0.38,0.0,0.1,0.0,0.0,0.0,24.4,0.0,2209.0,1155.38,0.0,0.02,0.21,54.6,0.0,0.0,0.0,6.4,655.9,166.32,0.0,0.0,0.0,3.7,7.7,0.18,2.74,166.01,,0.0,146.716,0.0,0.07,0.0,980.531,-0.1,0.0,24.79,3.4,5.09957,,,0.34,1.06,0.0,0.0,3.92,,0.0,0.0,0.0
2025-01-31 05:40:00,0.0,128.1,,0.0,0.0,7.74243,,145.27,25.2,43.29,-0.01,0.0,35.4877,168.0,0.0,0,7.3,32.44,57.04,0.0,,0.0,0.82,0.0,0.1,0.0,0.0,0.0,22.5,0.0,2204.0,1155.38,0.0,0.02,0.21,51.79,0.0,0.0,0.0,5.6,660.1,128.91,0.0,0.0,0.0,4.5,8.8,0.315,2.25,168.96,,0.0,147.759,0.0,0.37,0.0,978.938,-0.1,0.0,28.4,3.3,4.477,,,0.77,1.36,0.0,0.0,3.19,,0.0,0.0,0.0
2025-01-31 05:45:00,0.0,127.6,,0.0,0.0,7.29686,,146.2,24.3,43.29,-0.01,0.0,37.888,166.1,0.0,0,7.3,33.7,57.16,0.0,,0.1,1.5,0.0,0.1,0.0,0.0,0.0,19.7,0.0,2189.0,1152.38,0.0,0.02,0.12,51.5,0.0,0.0,0.0,4.1,650.4,102.59,0.0,0.0,0.0,5.3,8.2,0.18,2.06,170.86,,0.0,149.817,0.0,0.85,0.0,978.75,-0.1,0.0,29.17,3.3,4.477,,,1.27,0.66,0.0,0.0,2.58,,0.16,0.0,0.0
2025-01-31 05:50:00,0.0,132.7,,0.17,0.0,7.65698,,142.91,23.7,43.35,-0.01,0.0,37.2552,166.8,0.0,0,7.3,32.45,57.04,0.0,,0.3,2.56,0.0,0.1,0.0,0.1,0.0,18.9,0.0,2190.0,1153.12,0.0,0.02,0.12,52.4,0.0,0.0,0.0,3.7,658.9,89.3,0.0,0.0,1.35,6.7,10.8,0.315,2.26,173.65,,0.0,149.978,0.0,1.45,0.0,977.375,-0.1,0.0,29.39,3.3,4.50751,,,2.09,0.56,0.0,0.0,2.99,,0.49,0.0,0.0
2025-01-31 05:55:00,0.0,131.2,,0.41,0.0,9.59793,,141.53,22.5,43.3,-0.01,0.0,37.3043,166.4,0.0,0,7.3,30.01,57.04,0.0,,0.5,4.23,0.0,0.1,0.0,0.1,0.0,19.1,0.0,2184.0,1153.5,0.0,0.02,0.12,48.63,0.0,0.0,0.0,4.1,663.3,88.75,0.0,0.0,2.75,6.9,15.9,0.315,2.06,189.53,,0.0,151.421,0.0,2.35,0.0,979.875,-0.1,0.0,30.07,3.1,4.71504,,,3.34,0.28,0.0,0.0,1.85,,0.87,0.0,0.0
2025-01-31 06:00:00,0.0,122.4,,0.79,0.0,11.0017,,135.95,23.4,43.28,-0.01,0.0,38.3693,166.8,0.0,0,7.3,29.84,57.16,0.0,,1.0,6.41,0.0,0.1,0.0,0.4,0.69047,20.2,0.0,2196.0,1152.75,0.0,0.02,0.12,43.85,0.0,0.0,0.0,4.5,569.8,90.0,0.0,0.0,5.15,7.6,17.1,0.315,2.04,197.66,,0.0,152.683,0.0,3.37,0.0,982.031,-0.1,0.14,28.94,3.4,4.50141,,,5.23,0.14,0.0,0.0,1.48,,1.32,0.0,0.0
2025-01-31 06:05:00,0.0,130.2,,1.2,0.0,12.2713,,131.65,23.4,43.35,-0.01,0.0,35.4181,167.4,0.0,0,7.3,28.66,57.12,0.0,,1.8,9.89,0.0,0.1,0.0,0.8,1.77386,21.0,0.0,2192.0,1155.0,0.0,0.02,0.12,45.48,0.0,0.0,0.0,3.8,536.9,89.7,0.0,0.0,9.28,8.2,19.9,0.315,1.4,204.12,,0.0,154.945,0.0,4.92,0.0,977.188,-0.1,0.44,26.12,3.4,4.75166,,,8.1,0.76,0.0,0.0,1.64,,2.55,0.0,0.0
2025-01-31 06:10:00,0.0,126.2,,1.64,0.0,11.7464,,133.07,24.0,43.31,-0.01,0.0,36.1574,168.7,0.0,0,7.3,26.92,57.12,0.0,,3.1,13.19,0.0,0.1,0.0,1.3,3.09377,17.6,0.0,2213.0,1159.12,0.0,0.02,0.12,47.32,0.0,0.0,0.0,4.3,544.0,91.94,0.0,0.0,13.61,7.2,19.0,0.315,2.42,203.73,,0.0,152.653,0.9,6.96,0.0,982.375,-0.1,0.52,22.58,4.1,4.88594,,,11.36,0.16,0.0,0.0,1.57,,4.44,0.0,0.0
2025-01-31 06:15:00,0.0,110.9,,2.15,0.0,14.0414,,130.68,23.3,43.27,-0.01,0.0,35.9957,167.5,0.0,0,7.2,25.74,57.12,0.0,,4.7,17.92,0.0,0.1,0.0,2.0,4.28397,17.2,0.0,2176.0,1154.25,0.0,0.02,0.3,48.74,0.0,0.0,0.0,3.7,533.3,89.26,0.0,0.0,19.34,7.2,18.4,0.315,3.09,190.96,,0.0,146.61,1.5,9.18,0.0,975.781,-0.1,0.85,20.54,4.1,4.477,,,15.05,0.48,0.0,0.0,1.64,,6.97,0.0,0.0
2025-01-31 06:20:00,0.0,101.9,,2.62,0.0,14.7128,,129.26,22.8,43.32,-0.01,0.0,37.3473,167.0,0.0,0,7.2,25.12,57.04,0.0,,6.7,22.27,0.0,0.1,0.0,2.9,12.768,17.4,0.0,2190.0,1154.25,0.0,0.02,0.435,55.85,0.0,0.0,0.0,2.3,541.9,88.27,0.0,0.0,25.55,6.3,18.4,0.315,3.87,188.41,,0.0,141.361,2.0,11.56,0.0,975.031,-0.1,1.38,19.45,4.5,5.36202,,,19.36,0.66,0.0,0.0,1.67,,8.39,0.0,0.0
2025-01-31 06:25:00,0.0,95.5,,3.03,0.0,15.0851,,131.54,23.4,43.33,-0.01,0.0,42.1683,167.7,0.0,0,7.2,28.82,57.0,0.0,,8.9,26.78,0.0,0.1,0.0,3.6,23.2738,16.5,0.0,2204.0,1156.12,0.0,0.02,0.525,57.02,0.0,0.0,0.0,2.8,508.6,91.67,0.0,0.0,31.41,6.6,18.4,0.315,3.57,185.76,,0.0,136.656,2.8,14.57,0.0,978.969,-0.1,1.78,20.33,4.6,6.04562,,,24.02,0.32,0.0,0.0,1.54,,11.41,0.0,0.0
2025-01-31 06:30:00,0.0,84.6,,3.53,0.0,14.1634,,132.6,24.6,43.28,-0.01,0.0,47.2064,166.4,0.0,0,7.3,31.45,57.04,0.0,,11.0,32.16,0.0,0.1,0.0,4.4,30.8347,14.2,0.0,2177.0,1152.0,0.0,0.02,0.525,51.38,0.0,0.0,0.0,3.4,457.9,89.32,0.0,0.0,37.58,6.7,16.0,0.315,3.47,190.71,,0.0,132.828,4.1,17.84,0.0,977.844,-0.1,2.37,18.66,4.4,6.02121,,,28.85,0.0,0.0,0.0,1.85,,14.67,0.0,0.0
2025-01-31 06:35:00,0.0,98.7,,4.42,0.0,15.2438,,127.27,24.3,43.36,-0.01,0.0,46.4712,167.0,0.0,0,7.3,30.5,57.24,0.0,,13.4,34.44,0.0,0.1,0.0,5.1,40.837,15.6,0.0,2179.0,1156.12,0.0,0.02,0.69,49.3,0.0,0.0,0.0,4.0,258.3,90.27,0.0,0.0,43.9,6.9,13.0,0.315,4.23,196.09,,0.0,127.969,5.6,21.16,0.0,980.781,-0.1,3.29,20.21,3.9,6.08225,,,33.85,0.0,0.0,0.0,1.6,,17.94,0.0,0.0
2025-01-31 06:40:00,0.0,88.7,,4.99,0.0,15.6283,,123.07,23.7,43.48,0.0,0.0,46.0022,167.0,0.0,0,7.3,31.95,57.04,0.0,,15.9,39.27,0.0,0.1,0.0,6.3,49.9237,15.6,0.0,2137.0,1155.38,0.0,0.02,0.81,47.99,0.0,0.0,0.0,3.5,224.1,90.35,0.0,0.0,50.3,7.5,11.8,0.315,4.35,198.07,,0.0,122.297,7.4,24.42,0.0,979.688,-0.1,4.17,18.81,3.7,5.98459,,,38.81,0.0,0.0,0.0,2.62,,21.26,0.0,0.0
2025-01-31 06:45:00,0.0,83.2,,6.36,0.0,16.5866,,116.82,23.6,43.28,-0.01,0.0,45.0089,166.9,0.0,0,7.3,32.77,57.08,0.0,,18.2,44.87,0.0,0.1,0.0,7.4,48.7564,14.2,0.0,2098.0,1150.12,0.0,0.02,1.05,46.26,0.0,0.0,0.0,3.4,184.3,89.17,0.0,0.0,56.94,6.1,11.8,0.315,3.32,195.48,,0.0,119.045,9.2,28.01,0.0,975.812,-0.1,4.92,20.89,3.5,6.32639,,,43.8,0.0,0.0,0.0,2.58,,24.37,0.0,0.0
2025-01-31 06:50:00,0.0,84.0,,8.37,0.0,18.5824,,110.84,21.6,43.25,0.0,0.0,44.4744,167.5,0.0,0,7.3,32.9,57.0,0.0,,20.4,51.02,0.0,0.1,0.0,7.6,49.6109,13.5,0.0,2111.0,1153.5,0.0,0.02,1.05,44.7,0.0,0.58,0.0,3.6,131.7,89.96,0.0,0.0,63.36,5.7,11.4,0.315,3.13,199.94,,0.0,116.557,11.6,31.56,0.0,977.094,-0.1,6.02,20.06,3.2,6.76585,,,49.22,0.0,0.0,0.0,2.65,,27.58,0.0,0.0
2025-01-31 06:55:00,0.0,85.3,,10.03,0.0,19.8093,,106.67,19.8,43.3,-0.01,0.0,43.6449,167.9,0.0,0,7.3,29.47,57.04,0.0,,22.8,56.58,0.0,0.1,0.0,8.2,49.855,11.6,0.0,2117.0,1157.62,0.0,0.02,1.05,44.14,0.0,0.41,0.0,4.2,124.9,90.09,0.0,0.0,69.58,5.6,10.8,0.315,3.0,194.46,,0.0,114.838,14.7,35.19,0.0,980.719,-0.1,6.7,20.55,3.3,8.73121,,,54.76,0.0,0.0,0.0,2.67,,30.57,0.01,0.0
2025-01-31 07:00:00,0.0,90.8,,12.33,0.0,18.6252,,96.68,20.4,43.35,-0.01,0.0,42.7561,167.5,0.0,0,7.3,31.73,57.0,0.0,,25.2,61.77,0.0,0.1,0.0,10.3,50.5264,11.7,0.0,2129.0,1160.25,0.0,0.02,1.05,42.2,0.0,2.99,0.0,4.5,127.5,91.08,0.0,0.0,74.93,5.5,10.2,0.315,3.3,181.9,,0.0,115.482,17.7,38.52,0.0,984.125,-0.1,8.59,21.38,3.1,7.60204,,,60.28,0.0,0.0,0.0,0.0,,33.43,0.0,0.0
2025-01-31 07:05:00,0.0,91.8,,14.22,0.0,17.1603,,88.27,20.0,43.32,-0.01,0.0,45.2588,2.7,0.0,0,7.3,30.98,57.16,0.0,,24.9,67.23,0.0,0.1,0.0,13.9,49.9313,12.3,0.0,2092.0,1156.88,0.0,0.02,1.05,38.07,0.0,3.1,0.0,4.2,108.6,90.26,0.0,0.0,77.32,5.9,11.5,0.315,2.66,166.71,,0.0,105.968,22.2,42.04,0.0,979.781,-0.1,10.72,24.03,3.1,7.46777,,,65.48,0.0,0.0,0.0,0.0,,37.15,0.0,0.0
2025-01-31 07:10:00,0.0,90.9,,16.43,0.0,17.38,,82.2,20.2,43.26,-0.01,0.0,38.5065,0.0,0.0,0,7.3,31.42,57.0,0.0,,24.9,72.47,0.0,0.1,0.0,16.0,50.2136,13.3,0.0,2071.0,1155.38,0.0,0.02,1.035,36.09,0.0,3.26,0.0,4.8,89.2,90.66,0.0,0.0,79.6,5.7,9.4,0.315,2.36,156.25,,0.0,102.143,25.1,45.62,0.0,982.062,-0.1,12.46,26.06,2.3,7.38842,,,70.66,0.0,0.0,0.0,0.0,,39.98,0.0,0.0
