SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-11-23 08:00:00,0.0,37.5,0.0,26.17,44.295,29.1783,0.82,67.62,17.4,10.68,-0.02,8.01,26.9609,0.0,0.0,0,0.0,29.52,0.0,15.8,0.33598,12.5,110.01,0.0,0.0,0.0,26.2,68.2956,7.7,0.0,1922.0,1155.64,91.8979,0.0,-0.045,65.73,0.0,17.77,50.528,22.7,0.0,214.05,0.0,0.0,58.14,7.7,95.2,0,9.74,152.08,0.0,0.0,45.146,15.0,82.77,0.0,1031.03,8.3,23.06,3.39,3.9,24.8447,0.0,0.148,0.17
2023-11-23 08:05:00,0.0,35.1,0.0,23.41,51.657,27.2557,1.28,65.21,16.9,9.05,-0.01,9.53,23.3861,0.0,0.0,0,0.0,34.44,0.0,12.7,0.48568,10.0,110.0,0.0,0.0,0.0,25.5,68.1582,7.0,0.0,1960.0,1157.89,100.598,0.0,-0.045,62.35,0.0,20.67,55.6673,19.8,0.0,191.05,0.0,0.0,59.35,9.9,90.8,0,8.81,162.53,3.3,0.0,42.046,17.6,83.22,0.0,1036.68,9.0,18.23,4.62,3.7,21.5061,3.0,2.845,0.17
2023-11-23 08:10:00,0.0,33.8,0.0,24.68,48.76,35.4894,2.25,51.15,16.8,7.36,-0.01,20.95,26.8452,0.0,0.0,0,0.0,38.2,0.0,17.18,0.0,8.6,110.01,0.0,0.0,0.0,24.0,59.8421,6.6,0.0,1928.0,1156.01,102.098,0.0,-0.045,55.24,0.0,17.49,51.1368,21.9,0.0,181.06,0.0,0.0,67.09,8.0,98.1,0,10.3,187.98,0.7,0.0,38.402,19.4,83.6,0.0,1009.49,7.8,16.2,4.56,3.5,23.4958,0.0,0.214,0.17
2023-11-23 08:15:00,0.0,32.3,0.0,39.29,55.226,37.0947,0.02,49.74,14.7,6.71,0.0,9.49,24.9067,0.0,0.0,0,0.0,45.79,0.0,16.26,0.0,8.5,110.01,0.0,0.0,0.0,24.8,86.5377,5.4,0.0,1867.0,1070.67,94.3978,0.0,-0.045,49.86,0.0,15.9,46.3927,19.4,0.0,94.5,0.0,0.0,1.01,6.9,99.9,0,0.6,207.52,0.1,0.0,38.068,27.3,84.1,0.0,995.408,8.3,15.79,3.09,3.7,2.29191,0.0,0.0,0.17
2023-11-23 08:20:00,0.0,24.1,0.0,37.78,61.358,46.5797,0.0,46.81,15.2,5.39,-0.01,13.57,23.0912,0.0,0.0,0,0.0,51.66,0.0,4.53,0.0,10.2,110.1,0.0,0.0,0.0,21.9,93.1144,0.0,0.0,1805.0,999.619,88.298,0.0,-0.045,44.47,0.0,19.96,41.1206,21.5,0.0,80.6,0.0,0.0,1.02,4.7,101.9,0,0.0,229.36,0.0,0.0,36.887,25.7,84.64,0.0,976.901,9.8,15.87,4.88,2.5,0.0,0.0,0.0,0.17
2023-11-23 08:25:00,0.0,25.1,0.0,11.11,61.88,54.5693,0.14,42.11,15.2,4.43,-0.01,8.87,22.6386,0.0,0.0,0,0.0,63.05,0.0,0.23,0.0,15.2,110.01,0.0,0.0,0.0,21.9,105.84,3.5,0.0,1765.0,917.286,86.998,0.0,-0.045,34.21,0.0,20.8,58.2446,21.7,0.0,97.99,0.0,0.0,76.87,4.1,102.3,0,0.0,240.21,0.0,0.0,36.001,12.3,85.05,0.0,972.791,9.3,15.86,6.58,1.4,0.0,0.0,0.099,0.17
2023-11-23 08:30:00,0.0,23.5,0.0,17.08,58.358,59.5682,0.0,37.13,15.0,4.1,-0.01,8.97,19.8554,0.0,0.0,0,0.0,58.42,0.0,0.0,0.0,34.7,110.01,0.0,0.0,0.0,21.8,86.7819,5.1,0.0,1675.0,814.652,85.498,0.0,-0.045,28.47,0.0,21.93,40.3409,20.9,0.0,155.72,0.0,0.0,96.74,3.7,101.2,0,0.0,247.16,0.0,0.0,31.459,16.2,84.69,0.0,949.776,9.7,17.12,0.53,1.1,0.0,0.0,0.0,0.17
2023-11-23 08:35:00,0.0,16.5,0.0,37.33,56.532,71.1833,0.11,33.04,17.3,4.98,0.0,8.24,16.1705,0.0,0.0,0,0.0,67.72,0.0,0.0,0.0,49.4,110.09,0.0,0.0,0.0,21.6,102.125,6.9,0.0,1637.0,737.206,80.9981,0.0,-0.045,23.2,0.0,18.49,62.3478,22.7,5.5,168.58,0.0,0.0,96.9,5.8,99.8,0,0.0,247.37,0.2,0.0,27.775,36.4,85.07,0.0,948.924,9.9,17.76,0.0,0.5,0.0,0.0,0.0,0.17
2023-11-23 08:40:00,0.0,11.6,0.0,29.75,64.692,64.5853,0.73,29.13,15.5,5.64,-0.02,8.44,12.1774,0.0,0.0,0,0.0,77.93,0.0,0.0,0.0,17.1,109.96,0.0,0.0,0.0,21.5,111.784,8.3,0.0,1598.0,722.544,78.2982,0.0,0.375,27.78,0.0,17.75,49.5285,20.0,58.2,151.74,0.0,0.0,17.37,7.1,94.5,0,0.0,248.37,2.8,0.0,26.846,30.1,85.07,0.0,943.495,10.5,17.9,2.77,0.5,0.0,0.0,0.137,0.17
2023-11-23 08:45:00,0.0,9.6,0.0,25.08,61.857,61.9486,0.76,27.4,15.8,4.96,-0.01,8.48,10.6245,0.0,0.0,0,0.0,93.36,0.0,17.41,0.0,15.7,110.0,0.0,0.0,0.0,21.5,124.815,6.7,0.0,1572.0,774.801,79.5982,0.0,-0.045,19.92,0.0,19.65,39.0253,18.6,2.1,160.48,0.0,0.0,1.06,6.1,96.9,0,14.43,255.54,2.7,0.0,25.712,25.4,85.05,0.0,934.465,9.7,17.53,5.41,1.1,15.3719,0.6,0.17,0.17
2023-11-23 08:50:00,0.0,8.6,0.0,25.08,65.795,58.0117,0.0,26.52,16.5,6.21,-0.01,8.65,7.53741,0.0,0.0,0,0.0,103.13,0.0,13.21,0.0,15.9,109.99,0.0,0.0,0.0,21.4,105.413,6.0,0.0,1526.0,846.984,79.3982,0.0,-0.045,19.52,0.0,17.44,0.0,20.9,0.0,167.07,0.0,0.0,1.04,8.2,99.4,0,16.39,253.97,0.0,0.0,25.638,27.9,85.02,0.0,927.663,11.9,17.6,7.21,1.0,29.1417,0.0,0.0,0.17
2023-11-23 08:55:00,0.0,6.8,0.0,25.75,70.29,61.8021,0.0,27.03,13.6,5.59,0.0,17.7,8.26701,0.0,-0.18,0,0.0,133.85,0.0,13.97,0.0,22.1,109.99,0.0,0.0,0.0,21.4,100.584,5.3,0.0,1491.0,888.338,78.3982,0.0,-0.045,23.44,0.0,25.45,0.0,18.8,0.0,173.14,0.0,0.0,76.44,10.9,91.3,0,20.23,230.31,0.0,0.0,25.406,23.8,85.07,0.0,928.289,10.3,18.17,5.26,1.0,34.0368,0.0,0.0,0.17
2023-11-23 09:00:00,0.0,7.2,0.0,26.08,71.402,68.2109,0.91,26.66,11.3,4.99,-0.01,9.35,8.13798,0.0,0.0,0,0.0,160.41,0.0,14.26,0.0,16.8,109.94,0.0,0.0,0.0,21.3,86.6598,5.2,0.0,1547.0,858.262,64.5985,0.0,-0.045,20.46,0.0,30.3,22.4601,22.8,0.0,155.64,0.0,0.0,97.22,9.2,90.1,0,16.46,222.83,0.0,0.0,24.691,20.4,85.05,0.0,943.841,12.3,18.81,5.16,0.6,37.3327,1.7,0.17,0.17
2023-11-23 09:05:00,0.0,5.9,0.0,26.57,75.065,66.984,1.37,25.5,9.7,3.96,-0.02,9.58,8.14438,0.0,0.0,0,0.0,181.92,0.0,12.86,0.0,17.6,109.96,0.0,0.0,0.0,21.2,78.3207,5.9,0.0,1559.0,903.752,61.7986,0.0,-0.045,22.38,0.0,46.97,0.0,23.1,0.0,161.89,0.0,0.0,97.62,9.1,94.6,0,15.94,212.23,7.1,0.0,20.592,18.7,85.04,0.0,951.425,10.3,20.66,6.19,0.8,40.7691,3.5,0.363,0.17
2023-11-23 09:10:00,0.0,4.6,0.0,28.05,70.181,76.4813,0.19,24.31,8.5,3.94,-0.02,10.15,8.46285,0.0,0.0,0,0.0,158.23,0.0,15.01,0.0,15.6,110.03,0.0,0.0,0.0,28.9,76.2837,4.9,0.0,1585.0,934.204,81.5981,0.0,-0.045,20.39,0.0,45.25,0.0,17.5,0.0,139.24,0.0,0.0,97.52,9.1,94.2,0,15.11,189.02,0.0,0.0,19.313,18.4,84.57,0.0,921.611,11.6,19.07,4.64,0.7,49.6742,0.0,0.005,0.17
2023-11-23 09:15:00,0.0,3.6,0.0,31.38,71.009,82.1881,0.0,23.6,7.6,3.13,-0.09,10.71,6.59046,0.0,0.0,0,0.0,148.67,0.0,12.92,0.0,16.1,110.12,0.0,0.0,0.0,29.8,73.3692,6.3,0.0,1545.0,917.662,89.8979,0.0,-0.045,23.67,0.0,56.72,0.0,16.1,0.0,133.98,0.0,0.0,90.57,14.9,95.8,0,12.26,169.36,0.0,0.0,18.079,17.3,83.78,0.0,923.305,10.1,18.8,4.84,1.3,52.7565,0.0,0.0,0.17
2023-11-23 09:20:00,0.0,2.8,0.0,35.16,71.598,80.9247,0.0,19.24,7.3,1.66,-0.09,10.68,7.74477,0.0,0.0,0,0.0,149.53,0.0,11.65,0.0,19.8,109.99,0.0,0.0,0.0,30.7,71.2253,5.0,0.0,1468.0,825.93,81.0981,0.0,-0.045,26.73,0.0,54.72,0.26399,20.3,0.0,122.55,0.0,0.0,81.4,10.1,97.0,0,14.82,170.14,0.0,0.0,14.734,17.5,85.05,0.0,920.823,9.4,21.04,5.56,1.3,50.5287,0.0,0.0,0.17
2023-11-23 09:25:00,0.0,1.4,0.0,38.56,75.396,88.1148,0.0,22.56,6.4,1.75,-0.1,11.12,5.92922,0.0,0.0,0,0.0,168.78,0.0,10.54,0.0,21.9,109.97,0.0,0.0,0.0,41.7,69.6078,4.2,0.0,1498.0,903.0,77.5982,0.0,2.43,28.72,0.0,39.77,0.12513,23.5,0.0,130.33,0.0,0.0,93.97,12.5,92.5,0,21.48,154.28,0.0,0.0,14.313,19.2,85.02,0.0,925.904,9.2,25.63,3.97,1.1,54.3374,0.0,0.0,0.17
2023-11-23 09:30:00,0.0,3.2,0.0,40.19,76.093,91.1665,0.0,19.08,5.8,0.99,-0.01,11.47,5.33094,0.0,0.0,0,0.0,161.07,0.0,13.99,0.0,16.9,109.98,0.0,0.0,0.0,42.5,58.5451,4.9,0.0,1432.0,890.594,90.5979,0.0,5.835,26.49,0.0,43.93,0.07172,21.7,0.0,131.34,0.0,0.0,96.38,15.0,91.3,0,20.94,138.78,0.0,0.0,12.134,24.6,85.07,0.0,925.497,8.4,25.41,2.65,1.1,54.5449,0.0,0.0,0.17
2023-11-23 09:35:00,0.0,2.0,0.0,48.47,75.129,88.5969,0.0,22.28,4.9,1.11,-0.01,11.61,5.67066,0.0,0.0,0,0.0,148.67,0.0,16.85,0.0,16.8,110.0,0.0,0.0,0.0,36.2,66.8536,5.7,0.0,1367.0,804.877,94.8978,0.0,6.345,24.88,0.0,35.88,0.0,22.7,0.0,134.91,0.0,0.0,24.0,11.5,88.3,0,17.58,133.5,0.0,0.0,12.468,29.4,85.03,0.0,931.576,7.5,24.94,3.79,1.0,6.54002,0.0,0.0,0.17
2023-11-23 09:40:00,0.0,0.5,0.0,48.16,74.853,86.949,0.0,24.44,4.7,1.48,-0.01,11.48,5.88237,0.0,-0.18,0,0.0,150.34,0.0,15.89,0.0,17.3,109.99,0.0,0.0,0.0,28.0,73.1327,3.0,0.0,1305.0,762.771,87.198,0.0,6.315,28.45,0.0,39.46,0.09003,23.6,0.0,62.1,0.0,0.0,0.99,8.8,92.1,0,17.64,122.43,0.0,0.0,9.991,49.3,85.08,0.0,929.104,9.5,20.58,2.94,1.1,0.0,0.0,0.0,0.17
2023-11-23 09:45:00,0.0,0.0,0.0,37.93,78.087,91.6915,0.0,21.5,3.4,1.46,-0.01,10.78,6.66982,0.0,-0.18,0,0.0,145.28,0.0,1.37,0.0,19.1,110.03,0.0,0.0,0.0,25.9,72.7665,3.6,0.0,1253.0,712.018,77.4982,0.0,5.85,30.91,0.0,38.52,9.11893,28.9,0.0,72.99,0.0,0.0,37.45,11.7,89.4,0,0.96,108.05,0.0,0.0,8.916,28.1,85.02,0.0,920.728,9.5,19.12,0.0,1.2,0.0,0.0,0.0,0.17
2023-11-23 09:50:00,0.0,0.0,0.0,50.47,77.831,78.8006,0.0,19.61,2.9,1.16,-0.01,11.16,6.15526,0.0,-0.18,0,0.0,139.04,0.0,0.73,0.0,28.9,110.03,0.0,0.0,0.0,24.8,73.9567,4.3,0.0,1180.0,688.709,73.8983,0.0,5.085,30.41,0.0,36.9,53.6073,29.2,0.0,127.05,0.0,0.0,57.16,10.0,84.1,0,0.0,108.23,0.0,0.0,8.054,29.3,85.03,0.0,914.773,9.8,19.14,3.75,2.1,0.0,0.0,0.0,0.17
2023-11-23 09:55:00,0.0,0.0,0.0,62.34,73.128,81.1139,0.0,15.6,3.2,1.09,0.0,12.5,5.65402,0.0,0.0,0,0.0,139.36,0.0,0.07,0.0,32.9,109.9,0.0,0.0,0.0,24.8,80.93,5.3,0.0,1189.0,703.371,75.1983,0.0,6.315,32.22,0.0,42.55,52.3881,30.6,0.0,127.93,0.0,0.0,84.76,11.4,92.2,0,0.0,101.21,0.0,0.0,6.74,32.5,85.05,0.0,917.216,9.5,19.07,0.0,2.0,0.0,0.0,0.0,0.17
2023-11-23 10:00:00,0.0,0.0,0.0,50.08,72.416,84.5808,0.0,15.41,4.5,0.73,0.0,13.39,4.73267,0.0,0.0,0,0.0,131.44,0.04,13.18,0.0,28.2,109.99,0.0,0.0,0.0,27.4,83.7758,4.5,0.0,1219.0,704.875,73.6983,0.0,6.255,33.77,0.0,53.65,52.1439,25.6,0.0,57.5,0.0,0.0,1.38,11.0,91.3,0,17.46,87.44,0.0,0.0,4.702,47.8,85.05,0.0,918.781,8.2,19.69,2.95,1.7,0.0,0.0,0.055,0.17
2023-11-23 10:05:00,0.0,0.0,0.0,78.73,69.914,72.0378,0.0,14.49,4.9,0.63,0.0,21.85,4.69811,0.0,0.0,0,0.0,105.15,0.04,14.66,0.0,49.9,110.0,0.0,0.0,0.0,28.6,110.06,3.9,0.0,1203.0,760.139,82.0981,0.0,6.6,36.37,0.0,57.19,52.3972,26.2,0.0,51.8,0.0,0.0,42.95,12.7,89.8,0,20.07,80.13,0.0,0.0,4.301,56.1,85.03,0.0,903.227,7.6,23.54,4.82,2.4,55.9243,0.0,0.0,0.17
2023-11-23 10:10:00,0.0,0.0,0.0,58.01,69.396,72.3552,0.0,7.06,4.7,0.47,-0.01,22.62,3.95904,0.0,0.0,0,0.0,108.19,0.04,15.71,0.0,50.1,110.06,0.0,0.0,0.0,35.6,160.414,3.1,0.0,1197.0,762.771,103.698,0.0,6.06,33.84,0.0,55.94,57.9043,25.9,0.0,55.0,0.0,0.0,33.34,11.0,93.0,0,14.26,78.34,0.0,0.0,3.054,51.0,85.05,0.0,888.516,6.3,30.91,4.69,2.0,5.54513,0.0,0.0,0.17
2023-11-23 10:15:00,0.0,0.0,0.0,25.15,68.096,65.922,0.0,6.34,5.6,0.96,-0.01,22.77,4.08128,0.0,0.0,0,0.0,107.7,0.04,1.58,0.0,44.3,109.99,0.0,0.0,0.0,38.7,197.12,3.3,0.0,1201.0,714.273,117.497,0.0,7.74,36.13,0.0,47.16,59.3524,24.5,0.0,70.97,0.0,0.0,1.01,10.6,96.2,0,0.84,70.79,0.0,0.0,2.051,27.6,85.05,0.0,885.884,5.6,36.34,0.06,2.6,0.0,0.0,0.0,0.17
2023-11-23 10:20:00,0.0,0.0,0.0,8.38,67.327,67.216,0.0,4.36,5.7,1.18,-0.02,16.82,4.43008,0.0,0.0,0,0.0,97.13,0.04,0.0,0.0,45.0,110.01,0.0,0.0,0.0,47.3,113.447,3.1,0.0,1242.0,691.341,133.197,0.0,6.81,38.44,0.0,50.7,54.9593,24.7,0.0,124.21,0.0,0.0,1.02,11.7,98.6,0,0.0,76.65,1.1,0.0,2.089,8.4,85.02,0.0,890.458,8.5,41.4,0.0,2.5,0.0,2.2,0.269,0.17
2023-11-23 10:25:00,0.0,0.0,0.0,19.82,66.558,62.9984,0.0,4.72,4.3,0.68,-0.01,10.69,5.19347,0.0,0.0,0,0.0,115.27,0.04,17.75,0.0,49.6,110.01,0.0,0.0,0.0,52.6,97.303,2.2,0.0,1195.0,704.875,129.197,0.0,7.5,37.33,0.0,48.66,55.8046,21.3,0.0,68.26,0.0,0.0,1.02,15.5,90.6,0,0.0,71.86,0.0,0.0,1.871,18.4,85.06,0.0,883.438,12.0,47.54,3.04,2.5,0.0,0.0,0.0,0.17
2023-11-23 10:30:00,0.0,0.0,0.0,38.71,63.56,70.4936,0.0,5.27,5.4,1.49,-0.01,10.71,5.89389,0.0,0.0,0,0.0,118.46,0.04,1.46,0.0,47.6,109.95,0.0,0.0,0.0,51.5,103.033,1.7,0.0,1191.0,646.979,133.297,0.0,6.285,42.35,0.0,27.62,55.2237,21.0,0.0,0.0,0.0,0.0,1.03,16.5,91.5,0,0.0,72.29,0.0,0.0,1.296,57.2,82.19,0.0,873.622,13.4,41.92,0.0,2.0,0.0,0.0,0.0,0.17
2023-11-23 10:35:00,0.0,0.0,0.0,39.68,67.002,75.1568,0.0,3.73,4.3,1.76,-0.01,22.61,4.70451,0.0,0.0,0,0.0,128.48,0.04,0.0,0.0,47.5,108.58,0.0,0.0,0.0,43.3,118.948,1.7,0.0,1200.0,661.641,128.997,0.0,6.105,39.61,0.0,40.66,54.5564,23.9,0.0,0.2,0.0,0.0,1.01,14.2,89.9,0,0.0,66.8,0.0,0.0,1.299,41.2,74.55,0.0,882.618,13.7,40.2,0.0,3.0,0.0,0.3,0.0,0.17
2023-11-23 10:40:00,0.0,0.2,0.0,41.5,62.794,81.883,0.0,4.79,4.1,0.78,0.0,23.31,4.96691,0.0,0.0,0,0.0,127.78,0.04,0.0,0.0,43.1,104.92,0.0,0.0,0.0,37.5,171.477,1.6,0.0,1216.0,685.325,124.997,0.0,6.93,41.48,0.0,39.7,57.9394,26.4,0.0,0.2,0.0,0.0,1.03,16.3,89.8,0,0.0,68.28,0.0,0.0,1.405,41.4,71.15,0.0,885.881,14.0,31.9,0.0,3.7,0.0,0.0,0.104,0.17
2023-11-23 10:45:00,0.0,0.0,0.0,45.07,73.636,77.7813,0.0,2.95,5.4,0.99,-0.01,23.57,5.06496,0.0,0.0,0,0.0,122.01,0.04,0.0,0.0,39.4,109.04,0.0,0.0,0.0,35.7,124.876,2.9,0.0,1237.0,701.867,111.197,0.0,6.81,38.26,0.0,43.23,0.0,28.1,0.0,0.0,0.0,0.0,1.0,16.6,89.3,0,0.0,67.91,0.7,0.0,1.226,44.9,69.54,0.0,882.246,13.7,28.44,0.0,2.9,0.0,1.2,0.0,0.17
2023-11-23 10:50:00,0.0,0.0,0.0,46.74,67.745,75.938,0.0,1.81,4.6,1.84,-0.01,23.6,3.12794,0.0,0.0,0,0.0,120.4,0.04,17.32,0.0,35.2,110.09,0.0,0.0,0.0,35.6,83.2418,3.0,0.0,1209.0,760.891,111.197,0.0,5.685,35.92,0.0,45.54,0.0,25.9,0.0,0.3,0.0,0.0,76.82,14.6,85.9,0,30.47,76.87,0.0,0.0,2.606,59.3,85.05,0.0,871.205,14.6,28.53,2.59,3.3,52.1584,0.0,0.0,0.17
2023-11-23 10:55:00,0.0,0.0,0.0,73.6,71.912,80.296,0.0,0.0,5.2,2.39,-0.01,23.66,2.63155,0.0,0.0,0,0.0,131.89,0.04,1.53,0.0,33.6,109.97,0.0,0.0,0.0,45.2,86.9421,2.2,0.0,1197.0,702.619,103.298,0.0,6.225,42.31,0.0,52.88,0.0,25.2,0.0,0.2,0.0,0.0,1.01,16.6,89.5,0,2.09,81.83,0.0,0.0,2.373,65.8,85.09,0.0,877.07,14.2,31.38,0.0,2.5,4.56245,0.0,0.0,0.17
2023-11-23 11:00:00,0.0,0.2,0.28,50.33,67.983,74.4243,0.0,0.0,5.4,2.47,-0.01,23.37,0.0,0.0,0.0,0,0.0,134.39,0.04,4.23,0.61156,38.1,109.94,0.0,0.0,0.0,44.1,112.318,2.8,0.0,1243.0,722.92,105.598,0.0,5.625,39.22,0.0,56.24,88.797,25.6,0.0,7.56,0.0,0.0,1.01,13.3,91.6,0,0.0,83.51,0.0,0.0,2.585,51.9,85.07,0.0,899.019,14.6,30.84,4.47,3.2,0.0,4.1,0.247,0.17
2023-11-23 11:05:00,0.0,0.0,0.0,28.41,75.073,93.4249,0.0,0.0,5.1,2.66,-0.01,23.6,0.0,0.0,0.0,0,0.0,136.29,0.04,20.43,0.0,3.3,109.97,0.0,0.0,0.0,69.3,118.933,2.2,0.0,1264.0,789.839,103.498,0.0,4.89,43.96,0.0,74.59,0.0,27.1,0.0,0.1,0.0,0.0,79.07,11.4,97.1,0,32.65,86.36,0.0,0.0,2.995,30.6,85.08,0.0,871.113,13.7,45.57,3.32,2.4,52.3049,0.6,0.0,0.17
2023-11-23 11:10:00,0.0,0.0,0.0,58.44,68.231,84.7944,0.0,0.0,3.5,3.32,0.0,22.92,0.0,0.0,0.0,0,0.0,145.57,0.04,12.87,0.0,26.7,109.96,0.0,0.0,0.0,86.5,186.797,1.8,0.0,1217.0,734.951,104.798,0.0,5.175,45.45,0.0,76.25,0.0,25.1,0.0,0.3,0.0,0.0,17.4,15.8,95.5,0,30.74,84.03,0.0,0.0,4.898,55.5,85.03,0.0,872.835,17.6,66.9,2.86,5.7,6.39353,0.2,0.0,0.17
2023-11-23 11:15:00,0.0,0.0,0.0,19.25,65.445,79.2401,0.0,0.0,4.7,3.01,-0.01,21.34,0.0,0.0,0.0,0,0.0,147.89,0.04,18.78,0.0,33.2,110.01,0.0,0.0,0.0,83.8,196.494,2.3,0.0,1188.0,690.213,103.898,0.0,4.575,49.48,0.0,71.38,60.857,28.4,0.0,9.52,0.0,0.0,1.09,12.7,98.7,0,22.6,87.78,0.0,0.0,2.348,23.7,85.05,0.0,866.754,17.0,57.04,2.99,4.3,0.0,0.0,0.0,0.17
2023-11-23 11:20:00,0.0,0.0,0.0,19.45,74.812,75.7549,0.0,0.0,5.1,2.91,-0.01,13.89,0.0,0.0,0.0,0,0.0,156.1,0.04,20.08,0.0,50.0,109.96,0.0,0.0,0.0,74.2,198.264,2.1,0.0,1288.0,795.854,85.098,0.0,4.605,56.83,0.0,67.06,0.03204,31.4,0.0,0.2,0.0,0.0,79.71,11.7,104.1,0,22.47,90.72,0.0,0.0,3.426,19.5,78.14,0.0,898.642,17.1,45.55,2.34,4.3,60.6363,0.0,0.022,0.18
2023-11-23 11:25:00,0.0,0.0,0.0,38.49,71.284,85.362,0.0,0.0,4.1,3.51,-0.01,16.14,0.0,0.0,0.0,0,0.0,167.98,0.04,15.75,0.0,0.2,107.7,0.0,0.0,0.0,73.4,197.692,1.6,0.0,1288.0,777.809,80.7981,0.0,6.39,61.48,0.0,64.88,0.09766,32.0,0.0,4.58,0.0,0.0,97.0,11.5,101.0,0,20.34,85.08,0.0,0.0,4.437,29.1,80.21,0.0,887.67,17.3,47.19,3.41,5.0,51.2306,0.0,0.516,0.17
2023-11-23 11:30:00,0.0,0.0,0.0,46.56,76.441,78.3978,0.0,0.0,2.5,2.45,-0.01,21.11,0.0,0.0,0.0,0,0.0,179.59,0.04,18.28,0.0,40.3,99.13,0.0,0.0,0.0,55.3,183.86,0.7,0.0,1256.0,774.425,85.698,0.0,5.295,63.48,0.0,68.95,0.07477,33.9,0.0,39.82,0.0,0.0,27.22,12.9,101.2,0,23.13,90.12,0.0,0.0,4.738,30.5,78.18,0.0,881.62,16.6,50.13,3.74,3.6,5.76486,0.0,0.0,0.17
2023-11-23 11:35:00,0.0,0.0,0.0,32.53,71.434,87.1626,0.0,0.0,2.0,2.6,-0.01,20.47,0.0,0.0,0.0,0,0.0,168.28,0.04,21.66,0.0,38.3,107.76,0.0,0.0,0.0,61.0,178.405,0.5,0.0,1211.0,760.139,89.6979,0.0,4.845,63.52,0.0,76.74,4.45112,40.2,0.0,41.83,0.0,0.0,77.32,10.7,96.2,0,25.26,89.4,0.0,0.0,5.234,31.8,82.3,0.0,874.028,15.2,54.64,3.39,6.1,0.0,0.0,0.0,0.17
2023-11-23 11:40:00,0.0,0.0,0.0,55.77,76.757,80.2106,0.0,0.0,2.3,2.94,-0.01,22.85,0.0,0.0,0.0,0,0.0,176.64,0.04,18.08,0.0,50.3,102.76,0.0,0.0,0.0,59.5,174.346,0.1,0.0,1201.0,710.89,101.198,0.0,5.28,64.84,0.0,79.08,91.055,36.4,0.0,47.89,0.0,0.0,1.05,7.1,95.9,0,1.68,77.0,0.0,0.0,4.467,34.0,56.73,0.0,878.605,14.9,49.0,5.07,5.3,0.0,0.0,0.0,0.17
2023-11-23 11:45:00,0.0,0.0,0.0,38.46,72.105,84.1596,0.0,0.0,2.6,3.34,-0.02,23.48,0.0,0.0,0.0,0,0.0,169.63,0.04,1.96,0.0,45.9,110.0,0.0,0.0,0.0,60.6,192.863,0.2,0.0,1206.0,731.567,106.198,0.0,5.04,69.04,0.0,73.06,92.2361,37.2,0.0,39.47,0.0,0.0,1.05,8.0,95.5,0,0.0,77.81,0.0,0.0,3.372,38.2,85.08,0.0,872.616,14.4,47.1,4.51,6.0,0.0,0.0,0.0,0.17
2023-11-23 11:50:00,0.0,0.0,0.0,35.15,79.6,89.958,0.0,0.0,4.4,2.52,-0.01,21.87,0.0,0.0,0.0,0,0.0,164.28,0.04,0.0,0.0,50.1,108.33,0.0,0.0,0.0,66.0,189.757,0.6,0.0,1191.0,717.281,94.8978,0.0,5.445,66.0,0.0,73.26,84.5042,30.8,0.0,44.78,0.0,0.0,1.07,10.8,95.6,0,0.0,77.68,0.0,0.0,4.717,35.3,85.02,0.0,871.392,18.0,49.44,0.0,5.4,0.0,0.0,0.0,0.17
2023-11-23 11:55:00,0.0,0.0,0.0,75.84,82.675,94.3343,0.0,0.0,3.8,2.39,-0.01,23.41,0.0,0.0,0.0,0,0.0,157.29,0.04,24.97,0.0,49.8,82.16,0.0,0.0,0.0,53.4,149.504,0.6,0.0,1243.0,797.358,101.598,0.0,5.97,61.6,0.0,57.55,49.4095,33.2,0.0,0.0,0.0,0.0,80.61,11.3,99.6,0,18.47,75.51,0.0,0.0,5.242,43.3,34.28,0.0,879.922,16.5,52.89,3.06,4.8,61.4237,0.0,0.0,0.17
2023-11-23 12:00:00,0.0,0.0,0.0,70.73,89.43,84.5319,0.0,0.0,2.9,3.1,-0.01,23.36,0.0,0.0,0.0,0,0.0,142.79,0.04,23.27,0.0,47.3,104.82,0.0,0.0,0.0,45.8,160.132,0.1,0.0,1257.0,757.884,101.798,0.0,6.45,59.88,0.0,54.39,49.0631,40.6,0.0,0.4,0.0,0.0,16.12,9.5,97.1,0,21.31,61.3,0.0,0.0,5.425,44.1,46.37,0.0,884.781,15.7,43.32,3.4,4.6,8.2063,0.0,0.0,0.17
