SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-20 06:05:00,0.30213,0.0,0.0,27.88,0.0,0.0,321.2,407.275,0.0,0.0,0.0,0.0,202.68,0.0,0.0,0.0,0.0,0.0,0,0.0,480.478,0.0,17.796,0.0,0.0,0.0,-0.091,86.28,0.01,0.0,0.0,505.207,0.0,0.0,0.053,0.0,30.8438,12.0,0.0,765.422,0.0,733.590026855,0.0,0.0,21.3,0.0,-0.3,0.0,0.0,0.0,0.0,813.725,-0.58,1000.8,441.625,0.0,0.0,0.0,0.0,177.35,0.0,0.0,0.0,116.27,0.0,0.0,,0.0,0.0,162.7,0.55477,-0.13787,0.0
2024-07-20 06:10:00,0.30213,0.0,0.0,27.88,0.0,0.0,318.6,405.075,0.0,0.0,0.0,0.0,209.99,0.0,0.0,0.0,0.0,0.0,0,0.0,523.435,0.0,17.42,0.0,0.0,0.0,-0.091,86.08,0.01,0.0,0.0,499.818,0.0,0.0,0.053,0.0,30.825,12.0,0.0,765.406,0.0,717.349975586,0.0,0.0,23.2,0.0,-0.3,0.0,0.0,0.0,0.0,865.189,-0.58,997.6,440.312,0.0,0.0,0.0,0.0,170.5,0.0,0.0,0.0,116.02,0.0,0.0,,0.0,0.0,165.1,-0.23994,-0.13593,0.0
2024-07-20 06:15:00,0.30213,0.0,0.0,27.88,0.0,0.0,319.6,404.8,0.0,0.0,0.0,0.0,215.23,0.0,0.0,0.0,0.0,0.0,0,0.0,531.296,0.0,17.665,0.0,0.0,0.0,-0.091,86.14,0.01,0.0,0.0,504.115,0.0,0.0,0.053,0.0,30.6,12.4523,0.0,765.681,0.0,721.260009766,0.0,0.0,19.9,0.0,-0.3,0.0,0.0,0.0,0.0,902.078,-0.58,999.9,440.312,0.0,0.0,0.0,0.0,164.51,0.0,0.0,0.0,116.57,0.0,0.0,,0.0,0.0,168.2,0.0,-0.13578,0.0
2024-07-20 06:20:00,0.30213,0.0,0.0,27.88,0.0,0.0,317.0,403.15,0.0,0.0,0.0,0.0,223.64,0.0,0.0,0.0,0.0,0.0,0,0.0,554.894,0.0,17.502,0.0,0.0,0.0,-0.091,86.005,0.01,0.0,0.0,501.145,0.0,0.0,0.053,0.0,31.5,11.0,0.0,764.598,0.0,718.270019531,0.0,0.0,21.3,0.0,-0.3,0.0,0.0,0.0,0.0,901.194,-0.58,993.7,437.875,0.0,0.0,0.0,0.0,166.07,0.0,0.0,0.0,116.77,0.0,0.0,,0.0,0.0,170.8,-0.79815,-0.13819,0.0
2024-07-20 06:25:00,0.30213,0.0,0.0,27.88,0.0,0.0,319.2,404.8,0.0,0.0,0.0,0.0,233.1,0.0,0.0,0.0,0.0,0.0,0,0.0,549.049,0.0,17.598,0.0,0.0,0.0,-0.091,86.0275,0.01,0.0,0.0,502.789,0.0,0.0,0.053,0.0,33.4125,11.0,0.0,765.269,0.0,718.530029297,0.0,0.0,19.4,0.0,-0.3,0.0,0.0,0.0,0.0,899.899,-0.58,997.9,439.188,0.0,0.0,0.0,0.0,166.68,0.0,0.0,0.0,117.18,0.0,0.0,,0.0,0.0,172.4,-0.01689,-0.13819,0.0
2024-07-20 06:30:00,0.30213,0.0,0.0,27.88,0.0,0.0,320.6,404.525,0.0,0.0,0.0,0.0,238.43,0.0,0.0,0.0,0.0,0.0,0,0.0,579.339,0.0,17.44,0.0,0.0,0.0,-0.091,85.9925,0.01,0.0,0.0,534.916,0.0,0.0,0.053,0.0,35.1375,11.0,0.0,764.415,0.0,726.020019531,0.0,0.0,19.3,0.0,-0.3,0.0,0.0,0.0,0.0,898.848,-0.58,999.9,440.688,0.0,0.0,0.0,0.0,166.11,0.0,0.0,0.0,116.52,0.0,0.0,,0.0,0.0,173.1,0.0,-0.13504,0.0
2024-07-20 06:35:00,0.30213,0.0,0.0,27.88,0.0,0.0,318.2,404.8,0.0,0.0,0.0,0.0,243.77,0.0,0.0,0.0,0.0,0.0,0,0.0,634.758,0.0,17.94,0.0,0.0,0.0,-0.091,85.8025,0.01,0.0,0.0,540.187,0.0,0.0,0.053,0.0,35.7375,10.1939,0.0,762.889,0.0,722.969970703,0.0,0.0,21.7,0.0,-0.3,0.0,0.0,0.0,0.0,878.032,-0.58,996.0,438.062,0.0,0.0,0.0,0.0,163.53,0.0,0.0,0.0,116.93,0.0,0.0,,0.0,0.0,172.7,-0.53826,-0.13532,0.0
2024-07-20 06:40:00,0.30213,0.0,0.0,27.88,0.0,0.0,318.7,406.175,0.0,0.0,0.0,0.0,243.52,0.0,0.0,0.0,0.0,0.0,0,0.0,600.653,0.0,17.509,0.0,0.0,0.0,-0.091,85.7425,0.01,0.0,0.0,536.226,0.0,0.0,0.053,0.04,35.6625,10.0,0.0,763.743,0.0,727.179992676,0.0,0.105,22.5,0.0,-0.3,0.0,0.0,0.0,0.19,863.304,-0.58,996.7,438.625,0.0,0.0,0.0,0.0,163.68,0.0,0.0,0.15,116.93,0.018,0.0,,0.0,0.0,173.1,-0.04988,-0.13654,0.0
2024-07-20 06:45:00,0.30213,0.0,0.0,27.88,0.0,0.0,318.9,405.35,0.3,0.0,0.0,0.0,248.79,0.0,0.009,0.0,0.0,0.18503,0,0.0,626.821,0.0,19.791,0.0,0.0,0.0,-0.091,85.965,0.01,0.0,0.0,545.474,0.0,0.0,0.053,0.11,14.3438,9.0,0.0,765.208,0.0,723.66998291,0.0,0.272,26.1,0.0,-0.3,0.0,0.0,0.0,0.74,847.295,-0.58,997.5,440.875,0.0,0.12,0.0,0.0,165.41,0.0,0.0,0.32,117.08,0.115,0.0,,0.0,0.0,173.0,0.05008,-0.13469,0.0
2024-07-20 06:50:00,0.30213,0.0,0.0,27.88,0.0,0.0,320.2,406.175,1.16,0.0,0.0,0.02663,252.51,0.0,0.154,0.0,0.0,0.47294,0,0.0,660.502,0.0,20.384,0.0,0.0,0.0,-0.091,86.0975,0.01,0.0,0.0,540.623,0.0,0.0,0.053,0.19,4.14374,10.0,0.08,765.071,0.0,726.200012207,0.0,0.594,25.6,0.0,-0.3,0.0,0.0,0.0,1.54,842.194,-0.58,999.3,440.5,0.0,0.41,2.18,0.0,167.14,1.958,0.0,0.68,117.43,0.257,0.0,,0.0,0.0,173.2,0.12205,-0.13433,0.0
2024-07-20 06:55:00,0.30213,0.0,0.0,27.88,1.41601,0.0,320.7,405.9,2.09,0.0,0.0,0.5303,252.56,0.0,0.261,0.0,0.0,0.0,0,0.0,674.133,0.0,20.725,0.0,0.0,0.0,-0.091,86.315,0.01,0.0,0.0,542.067,0.0,0.0,0.053,0.29,4.3875,12.0,0.31,765.391,0.0,723.119995117,0.0,1.508,25.9,0.0,-0.3,0.0,0.2161,0.0,2.55,843.155,-0.58,998.9,440.5,0.0,0.96,4.475,0.0,166.73,5.938,0.0,1.24,118.59,0.336,0.3536,,0.0,0.0,173.1,14.2058,-0.13433,0.0
2024-07-20 07:00:00,0.30213,0.0,0.0,27.88,4.22149,0.0,322.5,406.175,3.42,0.0,0.0,2.09965,252.33,0.0,0.36,2.903,0.0,0.47939,0,0.0,680.381,0.0,20.76,0.0,0.0,0.0,-0.091,86.0775,0.01,0.0,0.0,541.949,0.0,0.0,0.053,0.39,5.70001,10.0,0.54,769.603,0.0,722.630004883,0.0,2.974,25.2,0.0,-0.3,2.07179,0.0,0.0,4.27,845.129,-0.58,1000.2,440.312,0.0,1.87,9.067,0.0,166.45,9.069,0.0,2.58,116.17,0.539,1.2582,,0.0,0.73086,173.1,0.6616,-0.13465,0.0
2024-07-20 07:05:00,0.30213,0.0,0.0,27.88,7.9984,0.0,321.2,407.825,5.01,4.28006,1.07,3.81762,256.71,0.0,0.475,7.122,0.0,2.75264,0,0.0,637.314,2.702,20.849,0.0,3.55034,3.293,0.009,86.225,0.01,0.0,0.0,543.829,0.48,2.4576,0.053,0.71,7.87499,10.1437,1.26,766.353,0.0,719.5,0.0,4.643,25.0,0.0,-0.3,3.1239,1.55814,2.704,6.29,851.768,-0.58,1001.3,441.25,0.0,3.08,15.179,2.3,169.02,13.585,0.0,4.49,118.09,0.71,2.09019,,3.51937,3.29997,172.6,1.37386,-0.13465,0.0
2024-07-20 07:10:00,0.30213,0.0,0.0,27.88,13.0779,0.0,319.4,405.075,6.85,7.55123,3.33,5.75145,251.91,0.0,0.632,13.088,0.0,5.04115,0,2.69,630.424,3.782,17.548,3.3,6.17626,5.146,0.009,86.25,0.01,0.0,0.0,542.503,1.47,4.01408,0.053,1.25,6.6375,10.0,1.89,758.738,0.0,714.719970703,0.0,7.15,23.3,0.0,-0.3,4.86185,2.42022,4.211,8.56,838.182,-0.58,997.6,440.875,0.0,4.72,53.018,4.0,165.38,18.322,0.0,6.83,116.42,0.683,7.60432,,7.54885,5.96792,173.0,0.62054,-0.13465,0.0
2024-07-20 07:15:00,0.30213,0.0,0.0,27.88,19.4618,0.0,318.3,403.425,8.9,11.3633,5.66,17.6234,257.77,0.0,1.602,20.669,0.0,7.8464,0,7.21,568.237,5.156,17.647,4.9,11.5727,7.256,0.119,86.0575,0.01,0.0,0.0,504.334,2.72,5.99654,0.221,1.74,8.775,8.0,3.13,745.905,0.0,678.450012207,0.0,9.761,25.9,0.0,-0.3,8.41122,4.76186,6.173,11.01,831.273,-0.58,995.8,438.625,0.0,6.49,74.66,6.2,164.26,23.2,0.0,8.87,116.62,0.641,11.0778,,13.2384,9.11649,173.0,-0.83616,-0.1338,0.0
2024-07-20 07:20:00,0.30213,0.0,0.2,28.16,27.4308,0.0,319.6,405.075,11.21,16.084,8.51,24.6327,252.0,0.0,2.27,27.887,0.0,11.7658,0,8.89,556.869,6.836,17.593,7.1,18.8355,8.655,0.219,85.9575,0.01,0.0,0.0,482.11,4.22,8.51968,0.634,2.3,8.94375,9.0,4.02,726.358,0.0,705.630004883,0.0,12.506,27.2,0.0,-0.3,11.01,6.80653,8.164,13.54,806.419,-0.58,995.5,438.438,0.0,8.72,99.346,8.1,165.45,29.5,0.0,12.82,116.93,0.572,14.5103,,19.069,12.4771,173.1,0.0,-0.1331,0.0
2024-07-20 07:25:00,0.30213,0.0,0.4,28.16,36.6283,0.0,317.6,405.075,13.31,22.1082,11.82,32.1998,254.13,0.0,3.03,36.426,0.0,14.505,0,12.34,504.807,8.592,17.944,9.8,25.0767,11.638,0.321,85.7825,0.01,0.07,0.0,463.294,6.74,11.5343,1.167,2.73,10.3875,7.0,5.0,701.317,0.0,565.08001709,0.0,15.999,28.7,0.0,-0.3,14.2154,12.9029,10.843,16.24,795.562,-0.58,994.4,437.875,0.0,10.87,126.601,11.3,164.16,36.1,0.0,16.46,117.33,0.64,19.2075,,25.0579,16.3949,172.8,0.0,-0.1423,0.0
2024-07-20 07:30:00,0.30213,0.0,0.6,28.16,45.6996,0.0,319.2,394.075,15.62,28.2358,15.55,40.4417,256.78,0.0,3.72,43.35,0.0,16.5914,0,15.53,444.91,10.539,17.652,12.5,32.0911,13.871,0.526,85.74,0.01,1.85,0.0,479.257,9.59,14.6801,1.777,3.66,10.7625,7.0,5.94,679.344,0.0,520.729980469,0.0,19.551,31.4,0.0,-0.3,17.4786,16.5361,13.44,18.72,767.363,-0.58,965.0,440.312,0.0,13.1,143.187,14.5,165.28,43.6,0.0,20.25,116.17,0.646,22.7146,,30.3519,20.8203,173.1,0.53871,-0.13471,0.0
2024-07-20 07:35:00,0.30213,0.0,1.0,18.64,55.9699,0.0,319.0,375.925,17.91,33.9763,19.55,48.4912,263.38,0.0,4.339,50.178,0.0,19.7417,0,18.67,439.011,12.67,17.578,15.3,38.9775,16.236,0.822,86.1025,0.01,2.51,0.0,497.066,13.12,18.219,2.623,4.17,14.4187,6.0,6.96,657.691,0.0,408.0,0.0,22.541,31.8,0.0,-0.3,21.6451,20.6807,14.793,21.45,730.474,-0.58,926.7,441.25,0.0,15.21,182.808,17.6,164.05,51.4,0.0,24.35,117.23,0.259,27.0212,,37.9805,25.4638,173.0,-0.55578,-0.13646,0.0
2024-07-20 07:40:00,0.30213,0.0,1.4,8.92,65.8565,0.0,308.9,359.425,19.93,41.0173,23.52,56.9592,262.02,0.0,5.649,57.504,0.0,25.0685,0,22.6,436.017,14.906,17.612,18.2,45.3673,18.64,0.743,86.08,0.01,3.38,0.0,496.411,14.12,21.889,3.471,4.83,13.65,4.89984,8.62,640.128,0.0,289.279998779,0.0,25.993,33.6,0.0,-0.3,29.837,26.1243,17.926,24.45,695.148,-0.58,910.0,440.125,0.0,17.19,213.69,20.1,167.79,58.4,0.0,29.54,117.08,0.627,32.5913,,45.8825,30.6075,172.5,0.71299,-0.13646,0.0
2024-07-20 07:45:00,0.30213,0.0,2.0,0.0,75.1852,0.0,293.1,341.0,22.24,46.25,27.45,66.0829,268.08,0.0,6.571,64.96,0.0,29.9295,0,26.5,436.57,17.13,17.644,20.5,51.4478,21.024,1.51,86.195,0.01,4.17,0.0,504.115,17.88,25.428,4.269,6.28,13.65,4.79181,9.78,616.521,0.0,255.490005493,0.0,30.075,34.0,0.0,-0.3,31.17,30.7487,20.857,27.48,659.848,-0.58,860.5,438.812,0.0,19.58,240.678,23.2,165.73,66.1,0.0,34.83,117.23,0.522,36.2594,,53.6424,36.9973,173.1,0.0,-0.13646,0.0
2024-07-20 07:50:00,0.30213,0.0,2.4,0.0,84.0987,0.0,279.7,323.125,23.0,53.291,31.08,74.9138,273.28,0.0,7.585,70.493,0.0,33.3138,0,28.15,437.582,19.482,17.713,22.5,59.2998,22.74,1.881,85.9725,0.01,4.83,0.0,501.799,19.77,28.7048,5.171,7.08,13.65,3.7559,11.04,594.228,0.0,155.770004272,0.0,33.289,35.0,0.0,-0.3,36.3122,35.8236,24.643,30.1,639.134,-0.58,802.3,438.438,0.0,21.56,279.153,25.2,164.3,73.3,0.0,40.22,116.42,0.185,41.3189,,62.0292,43.2508,172.9,0.0,-0.13646,0.0
2024-07-20 07:55:00,0.30213,0.0,3.0,0.0,94.0316,0.0,267.1,306.35,24.43,58.198,35.23,83.9826,273.91,0.0,8.584,77.361,0.0,36.1964,0,33.74,441.396,21.653,17.63,24.7,64.2642,25.04,2.296,85.815,0.01,4.92,0.0,500.708,23.96,31.9816,6.109,8.63,12.0938,2.0,12.34,569.416,0.0,70.5800018311,0.0,36.903,34.6,0.0,-0.3,41.0602,40.2186,27.045,32.87,628.213,-0.58,747.3,440.125,0.0,24.13,291.113,28.1,166.4,80.5,0.0,46.2,116.27,0.971,44.9366,,69.6721,42.2013,173.0,0.0,-0.13687,0.0
2024-07-20 08:00:00,0.30213,0.0,3.4,0.0,102.398,0.0,251.9,289.85,26.32,64.0041,38.7,92.5809,272.66,0.0,9.417,83.384,0.0,38.8547,0,37.03,439.776,23.725,17.754,27.0,69.9597,27.165,2.619,86.1775,0.01,6.48,0.0,503.562,25.3,35.3894,6.776,9.6,10.9875,2.0,13.86,558.918,0.0,0.0,0.0,40.322,34.4,0.0,-0.3,45.1359,44.3126,30.27,34.82,625.534,-0.58,698.2,440.875,0.0,26.57,297.634,30.7,164.24,88.1,0.0,52.51,117.48,0.597,49.9333,,77.5135,46.9002,172.9,0.0,-0.13687,0.0
2024-07-20 08:05:00,0.30213,0.0,4.0,0.0,112.252,0.0,263.9,274.45,27.7,71.4793,42.69,101.158,270.18,0.0,9.93,91.34,0.0,41.5601,0,40.7,440.809,25.757,17.608,29.7,75.1084,29.786,2.948,86.345,0.01,7.14,0.0,500.372,29.05,38.5352,7.736,11.02,10.575,2.0,15.0,542.956,0.0,0.0,0.0,43.492,35.0,0.0,-0.3,48.6303,48.8305,32.471,38.04,597.476,-0.58,735.9,440.5,0.0,29.18,303.269,33.9,160.08,95.6,0.0,57.32,116.12,0.719,53.5224,,84.7241,51.6694,173.3,0.0,-0.15063,0.0
2024-07-20 08:10:00,0.30213,0.0,4.4,0.0,119.503,0.0,279.5,256.85,29.85,76.9638,45.96,109.624,272.86,0.0,11.01,97.641,0.0,43.9173,0,44.25,438.484,27.657,17.688,32.1,75.1411,31.601,2.948,86.11,0.01,7.89,0.0,504.888,31.92,41.4188,8.524,12.06,12.0,1.7392,16.0,542.468,0.0,0.0,0.0,45.435,35.1,0.0,-0.3,54.7458,51.7243,34.602,40.51,583.12,-0.58,706.3,441.625,0.0,31.37,308.16,36.3,0.0,103.4,0.0,61.99,115.11,0.776,58.7261,,92.2598,56.0833,172.9,0.86045,0.14907,0.0
2024-07-20 08:15:00,0.30213,0.0,4.9,0.0,125.682,0.0,279.3,240.35,31.74,79.36,49.02,117.295,269.9,0.0,11.662,100.943,0.0,45.2506,0,47.55,440.063,29.351,17.331,34.3,76.673,32.658,3.694,86.4325,0.01,8.58,0.0,503.125,34.4,44.3023,9.196,13.17,17.3625,2.0,16.54,531.924,0.0,0.0,0.0,49.817,34.6,0.0,-0.3,59.5655,53.3873,36.652,42.84,559.01,-0.58,733.6,441.625,0.0,33.55,311.688,38.3,0.0,111.4,0.0,66.1,116.77,1.117,62.664,,99.7245,75.166,172.7,-0.76346,-0.43118,0.0
2024-07-20 08:20:00,0.30213,0.0,5.3,0.0,129.39,0.0,279.7,223.575,32.99,80.3594,52.29,125.123,259.19,0.0,12.418,103.108,0.0,47.5832,0,50.45,439.988,30.885,20.612,36.2,78.082,33.246,4.021,86.1125,0.01,9.02,0.0,503.897,36.8,46.9238,9.971,14.59,17.3625,2.0,16.76,525.515,0.0,0.0,0.0,52.472,34.5,0.0,-0.3,63.783,53.9238,39.304,45.43,548.589,-0.58,745.1,440.125,0.0,35.64,315.189,38.9,0.0,119.5,0.0,68.54,116.12,0.869,65.6555,,107.642,81.8533,173.1,0.0,0.0,0.0
2024-07-20 08:25:00,0.30213,0.0,5.7,0.0,130.993,0.0,263.7,200.475,33.36,81.7848,54.88,131.81,261.83,0.0,12.973,103.862,0.0,49.963,0,53.68,440.72,32.225,-0.442,37.7,80.1301,33.668,4.431,85.975,0.01,9.84,0.0,500.809,37.57,49.2831,10.759,15.14,16.9688,1.71808,16.92,528.292,0.0,0.0,0.0,54.88,33.7,0.0,-0.3,69.0807,54.5567,41.088,47.81,547.397,-0.58,693.2,438.625,0.0,37.73,318.089,39.5,0.0,127.0,0.0,69.61,115.26,1.038,66.0744,,114.358,87.0548,172.9,0.0,0.01033,0.0
2024-07-20 08:30:00,0.30213,0.0,6.1,0.0,132.108,0.0,246.4,194.425,33.57,82.5508,56.11,134.077,258.14,0.0,13.698,105.34,0.0,52.3387,0,56.46,439.879,33.261,-0.232,38.4,81.6128,33.913,4.74,86.385,0.01,10.44,0.0,508.295,38.54,51.1181,11.187,16.75,18.7125,3.0,17.02,536.578,0.0,0.0,0.0,56.853,33.5,0.0,-0.3,74.0079,55.083,43.763,49.66,552.332,-0.58,644.4,442.188,0.0,39.46,320.75,39.7,0.0,132.4,0.0,70.66,115.01,0.716,66.6958,,121.968,92.1711,171.6,1.57966,1.26263,0.0
2024-07-20 08:35:00,0.30213,0.0,6.3,0.0,132.738,0.0,228.5,181.225,33.7,82.1084,56.56,134.988,251.98,0.0,14.439,107.05,0.0,54.6345,0,58.02,440.59,34.072,-0.241,38.6,82.7884,34.268,5.046,86.63,0.01,10.76,0.0,486.726,38.84,52.4288,11.291,18.05,17.8875,3.0,17.13,523.745,0.0,0.0,0.0,56.894,34.2,0.0,-0.3,76.7052,55.5581,45.829,51.17,551.588,-0.58,632.8,441.062,0.0,41.12,322.988,40.0,0.0,136.5,0.0,71.58,115.87,1.211,66.8149,,126.548,96.4557,169.9,0.0,0.0,0.0
2024-07-20 08:40:00,0.30213,0.0,6.3,0.0,133.654,0.0,243.1,181.775,33.82,82.8129,56.8,135.592,246.69,0.0,15.145,107.977,0.0,56.8402,0,58.43,439.496,34.536,-0.241,38.9,83.6895,34.639,5.335,86.7125,0.01,10.84,0.0,467.708,39.02,53.4774,11.391,19.15,17.9062,3.0,17.23,543.017,0.0,0.0,0.0,56.852,34.4,0.0,-0.3,78.165,55.9247,48.164,51.47,556.523,-0.58,638.3,442.0,0.0,41.28,324.634,40.4,0.0,139.0,0.0,72.26,115.56,1.402,67.6922,,127.835,100.033,162.2,1.97609,1.42823,0.0
2024-07-20 08:45:00,0.30213,0.0,6.3,0.0,134.437,0.0,260.7,184.525,34.84,83.669,56.94,135.893,238.33,0.0,15.797,108.466,0.0,58.8595,0,58.56,439.195,34.857,-0.248,39.3,84.2506,34.674,5.566,86.8325,0.01,10.92,0.0,445.737,39.32,54.2638,11.391,20.16,17.9437,2.0,17.33,538.638,0.0,0.0,0.0,56.818,34.0,0.0,-0.3,79.3058,56.234,50.81,51.59,559.074,-0.58,642.2,442.0,0.0,42.29,326.051,40.4,0.0,140.9,0.0,73.09,116.62,1.227,67.9917,,128.445,105.338,162.1,1.62443,1.13848,0.0
2024-07-20 08:50:00,0.30213,0.0,6.3,0.0,134.743,0.0,275.6,178.2,34.15,85.2255,56.99,136.093,225.05,0.0,16.631,109.802,0.0,60.7601,0,58.66,439.161,35.277,-0.231,39.9,84.906,35.218,5.882,86.29,0.01,10.96,0.0,425.494,39.54,55.0502,11.391,21.17,17.775,3.0,17.43,530.261,0.0,0.0,0.0,56.808,33.4,0.0,-0.3,81.4528,56.5309,52.373,51.7,559.689,-0.58,678.8,437.312,0.0,43.29,327.105,41.1,0.0,143.1,0.0,73.74,115.92,1.046,68.6357,,128.445,107.871,149.8,-1.15648,-0.69765,0.0
2024-07-20 08:55:00,0.30213,0.0,6.3,0.0,135.21,0.0,261.4,179.3,34.19,85.3443,57.08,136.24,221.59,0.0,17.315,111.048,0.0,62.6627,0,58.83,440.679,35.176,-0.233,40.2,86.0897,35.545,6.09,85.865,0.01,11.01,0.0,401.961,39.66,55.3124,11.493,21.26,21.3375,3.77894,17.43,524.966,0.0,0.0,0.0,56.873,31.6,0.0,-0.3,82.9048,56.7357,54.76,51.8,557.19,-0.58,647.5,438.438,0.0,0.2,327.934,41.5,0.0,144.0,0.0,74.26,115.46,1.144,68.8366,,128.445,109.531,153.8,0.0,-0.62155,0.0
2024-07-20 09:00:00,0.30213,0.0,6.3,0.0,135.21,0.0,243.8,180.675,34.29,86.0119,57.16,136.296,209.24,0.0,17.792,111.605,0.0,62.7528,0,59.07,440.768,35.377,-0.323,40.3,85.0985,35.486,6.321,86.1725,0.01,11.13,0.0,388.868,39.99,54.526,11.493,21.85,24.75,2.62592,17.43,528.887,0.0,0.0,0.0,57.035,31.0,0.0,-0.3,81.0574,56.9528,56.002,51.86,556.023,-0.58,632.5,441.25,0.0,0.2,328.706,41.5,0.0,144.6,0.0,74.77,115.46,1.634,69.0365,,128.445,110.567,141.4,0.02315,0.13619,0.0
2024-07-20 09:05:00,0.30213,0.0,6.5,0.0,135.21,0.0,258.8,183.15,35.27,87.2284,57.22,136.296,201.71,0.0,18.621,111.765,0.0,64.2785,0,59.25,440.398,35.689,4.786,40.3,86.7,35.535,6.533,86.5275,0.01,11.19,0.0,380.727,40.01,55.0502,11.594,21.99,25.3687,3.63098,17.43,527.27,0.0,0.0,0.0,57.161,30.7,0.0,-0.3,83.2462,57.1453,58.104,51.91,547.205,-0.58,634.3,442.562,0.0,42.52,329.062,41.6,0.0,145.0,0.0,75.25,115.11,1.576,69.2519,,128.445,111.377,137.6,1.05074,0.72847,0.0
2024-07-20 09:10:00,0.30213,0.0,6.5,0.0,135.365,0.0,276.5,181.5,35.45,87.2284,57.36,136.852,187.86,0.0,19.209,111.611,0.0,65.8453,0,59.34,438.437,36.357,5.109,40.6,86.7369,35.497,6.533,86.3375,0.01,11.23,0.0,374.131,40.09,55.3124,11.594,22.11,27.9562,2.0,17.54,520.891,0.0,0.0,0.0,57.211,30.7,0.0,-0.3,84.9575,57.217,59.941,51.95,541.924,-0.58,681.7,441.437,0.0,43.65,329.104,41.5,0.0,145.1,0.0,75.66,114.91,1.668,69.2519,,128.445,111.794,133.8,-0.4481,-0.25477,0.0
2024-07-20 09:15:00,0.30213,0.0,6.5,0.0,135.365,0.0,279.9,184.25,35.53,86.5608,57.6,137.053,198.92,0.0,19.787,111.269,0.0,66.8815,0,59.39,440.973,36.803,3.21,40.6,86.954,35.432,6.533,86.4825,0.01,11.26,0.0,337.942,40.24,55.5745,11.594,22.18,29.775,2.0,17.54,523.272,0.0,0.0,0.0,57.357,35.3,0.0,-0.3,85.0122,57.3563,62.14,51.91,541.296,-0.58,668.2,441.812,0.0,43.73,329.685,41.4,0.0,145.1,0.0,75.92,117.43,1.262,69.2519,,128.654,111.894,129.9,0.86078,0.2328,0.0
2024-07-20 09:20:00,0.30213,0.0,6.5,0.0,135.365,0.0,279.4,180.125,35.59,86.7942,57.68,136.934,194.27,0.0,20.362,110.872,0.0,68.2967,0,59.42,439.64,36.906,3.887,40.7,87.0564,35.548,6.533,86.2275,0.01,11.27,0.0,348.936,40.28,55.8367,11.697,22.29,32.1188,2.0,17.54,528.231,0.0,0.0,0.0,57.545,33.4,0.0,-0.3,86.0244,57.4382,63.649,51.95,538.591,-0.58,633.6,440.688,0.0,43.77,329.219,41.4,0.0,145.0,0.0,76.12,115.31,0.902,69.2519,,128.654,111.997,124.8,0.55929,0.30134,0.0
2024-07-20 09:25:00,0.30213,0.0,6.5,0.0,135.526,0.0,262.4,178.75,35.63,86.9007,57.59,137.184,187.11,0.0,20.809,110.649,0.0,69.8614,0,59.46,440.364,37.215,5.171,40.6,87.0482,35.533,6.533,85.995,0.01,11.3,0.0,342.122,40.5,57.4095,11.697,22.29,36.0375,2.62682,17.54,527.239,0.0,0.0,0.0,57.684,37.5,0.0,-0.3,86.3629,57.3911,65.312,51.92,529.555,-0.58,629.1,437.875,0.0,43.91,328.263,41.4,0.0,144.9,0.0,76.22,116.27,1.189,69.2519,,128.654,112.203,130.2,0.0,-0.32924,0.0
2024-07-20 09:30:00,0.30213,0.0,6.5,0.0,135.676,0.0,245.7,181.5,35.68,86.5403,57.56,137.184,184.05,0.0,21.26,110.663,0.0,71.3728,0,59.49,439.64,37.315,5.888,40.7,86.8721,35.428,6.533,86.0075,0.01,11.3,0.0,329.583,40.56,57.1474,11.697,22.39,37.9125,3.0,17.54,525.591,0.0,0.0,0.0,57.841,36.7,0.0,-0.3,88.1272,57.4095,66.424,51.94,531.772,-0.58,630.2,440.688,0.0,43.92,327.734,41.3,0.0,144.5,0.0,76.23,115.01,0.963,69.6569,,128.654,112.303,145.0,0.0,-0.28712,0.0
