SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-06-19 01:35:00,19.5962,2652.21,0.0,0.0,25.79,8.3834,0.0,0.0,0.0,0.0,0.0,1.66094,0.00317,28.7964,0.0,0.68,0.0,0,2096.24,0.0,0.0,0.0,0.0,0.001526,20.3297,0.0,12.3146,4.77702,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.194,509.019989014,0.0,0.0,0.00153,0.0,42.3941,0.0,0.0,0.26438,0.0,448.308,0.0,0.0,14.3209,0.0,0.0,216.0,36.0522,0.0,1219.2,0.0,0.0,0.0,5.01424,0.0,43.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,19.79,4.86,39.2374,0.0,44.25,0.0,0.0
2024-06-19 01:40:00,18.5956,2605.63,0.0,0.0,25.52,8.22222,0.0,0.0,0.0,0.0,0.0,1.02922,0.00317,33.0977,0.0,0.92,0.0,0,2103.02,0.0,0.0,0.0,0.0,0.001526,21.1397,0.0,12.3908,3.74551,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,699.608,530.039978027,0.0,0.0,0.00153,0.0,40.3159,0.0,0.0,0.2041,0.0,456.251,0.0,0.0,13.2662,0.0,0.0,190.0,33.6608,0.0,1221.99,0.0,0.0,0.0,5.05818,0.0,42.3426,0.0145,0.0,0.0,0.0,0.36039,0.60264,0.0,0.0,0.0,4.5728,19.85,5.16,37.7872,0.0,44.075,0.0,0.0
2024-06-19 01:45:00,17.7962,2585.59,0.0,0.0,27.39,7.60262,0.0,0.0,0.0,0.0,0.0,0.87434,0.00317,35.9961,0.0,1.22,0.0,0,2089.55,0.0,0.0,0.0,0.0,0.001526,21.2897,0.0,12.4226,3.73043,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,697.557,578.289978027,0.0,0.0,0.00153,0.0,42.2019,0.0,0.0,0.184,0.0,444.094,0.0,0.0,13.3211,0.0,0.0,191.0,35.155,0.0,1216.57,0.0,0.0,0.0,5.54159,0.0,43.2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,19.87,4.54,37.4609,0.0,43.95,0.0,0.0
2024-06-19 01:50:00,19.2939,2589.54,0.0,0.0,26.84,7.51052,0.0,0.0,0.0,0.0,0.0,0.95216,0.00317,36.6997,0.0,1.13,0.0,0,2096.6,0.0,0.0,0.0,0.0,0.001526,22.5697,0.0,12.0036,3.74075,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.289,466.480010986,0.0,0.0,0.00153,0.0,41.7166,0.0,0.0,0.2041,0.0,446.764,0.0,0.0,15.3426,0.0,0.0,191.0,38.3044,0.0,1221.74,0.0,0.0,0.0,5.691,0.0,44.3446,0.0,0.0,0.0,0.0,0.0,0.0,0.01944,0.0,0.0,4.5728,19.94,3.49,37.1528,0.0,44.475,0.0,0.0
2024-06-19 01:55:00,22.0965,2607.22,0.0,0.0,24.4,9.06998,0.0,0.0,0.0,0.0,0.0,2.38575,0.00317,35.8988,0.0,1.12,0.0,0,2103.68,0.0,0.0,0.0,0.0,0.001526,21.8297,0.0,12.2829,3.65743,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.658,371.790008545,0.0,0.0,0.00153,0.0,40.9384,0.0,0.0,0.17395,0.0,454.931,0.0,0.0,15.1229,0.0,0.0,191.0,41.648,0.0,1222.13,0.0,0.15358,0.0,6.06015,0.0,44.3909,0.1005,0.0,0.0,0.0,1.24565,1.49688,0.03738,0.0,0.0,4.5728,20.24,4.22,35.8838,0.0,44.225,0.0,0.0
2024-06-19 02:00:00,20.5979,2588.13,0.0,0.0,24.26,8.24943,0.0,0.0,0.0,0.0,0.0,2.66804,0.00317,37.4962,0.0,1.18,0.0,0,2096.46,0.0,0.0,0.0,0.0,0.001526,22.2397,0.0,12.8415,3.74154,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,697.85,422.119995117,0.0,0.0,0.00153,0.0,40.7462,0.0,0.0,0.21414,0.0,444.584,0.0,0.0,14.9142,0.0,0.0,191.0,44.5081,0.0,1220.45,0.0,0.0,0.0,6.11289,0.0,49.5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.5728,19.88,5.16,34.7055,0.0,44.375,0.0,0.0
2024-06-19 02:05:00,23.3944,2537.73,0.0,0.0,24.35,8.61156,0.0,0.0,0.0,0.0,0.0,1.36721,0.00317,37.598,0.0,1.14,0.0,0,2099.75,0.0,0.0,0.0,0.0,0.001526,21.7497,0.0,12.1179,3.89389,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,699.657,503.940002441,0.0,0.0,0.00153,0.0,43.4104,0.0,0.0,0.2041,0.0,411.817,0.0,0.0,15.6722,0.0,0.0,191.0,41.5308,0.0,1222.96,0.0,0.00093,0.0,6.13925,0.0,52.228,0.0185,0.0,0.0,0.0,0.0,0.02841,0.03738,0.0,0.0,4.5728,19.97,4.61,34.343,0.0,44.8,0.0,0.0
2024-06-19 02:10:00,24.0953,2487.37,0.0,0.0,24.59,8.49015,0.0,0.0,0.0,0.0,0.0,1.28099,0.00317,38.4963,0.0,0.9,0.0,0,2090.77,0.0,0.0,0.0,0.0,0.001526,22.1497,0.0,11.4069,4.16446,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,696.458,452.980010986,0.0,0.0,0.00153,0.0,45.6809,0.0,0.0,0.23424,0.0,434.56,0.0,0.0,14.7164,0.0,0.0,192.0,39.6594,0.0,1220.72,0.0,0.0,0.0,5.71737,0.0,53.9907,0.0,0.0,0.0,0.0,0.0,0.11514,0.05533,0.0,0.0,4.5728,19.96,3.34,35.7751,0.0,44.875,0.0,0.0
2024-06-19 02:15:00,27.2969,2495.86,0.0,0.0,22.93,7.88939,0.0,0.0,0.0,0.0,0.0,0.6836,0.00317,38.9963,0.0,0.8,0.0,0,2096.92,0.0,0.0,0.0,0.0,0.001526,24.2196,0.0,11.8513,3.71456,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.096,492.920013428,0.0,0.0,0.00153,0.0,47.6127,0.0,0.0,0.26438,0.0,411.174,0.0,0.0,13.0684,0.0,0.0,191.0,38.4875,0.0,1217.86,0.0,0.0,0.0,4.46052,0.0,59.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,20.11,3.82,37.4972,0.0,45.05,0.0,0.0
2024-06-19 02:20:00,29.2971,2493.96,0.0,0.0,22.66,7.9815,0.0,0.0,0.0,0.0,0.0,0.29679,0.00317,39.399,0.0,1.08,0.0,0,2096.94,0.0,0.0,0.0,0.0,0.001526,23.3096,0.0,12.0607,4.15573,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,699.242,393.350006104,0.0,0.0,0.00153,0.0,49.8741,0.0,0.0,0.31462,0.0,399.767,0.0,0.0,12.2444,0.0,0.0,191.0,49.5583,0.0,1220.42,0.0,0.0,0.0,5.26033,0.0,60.9378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,20.02,5.64,38.748,0.0,46.275,0.0,0.0
2024-06-19 02:25:00,31.397,2496.91,0.0,0.0,24.96,8.15314,0.0,0.0,0.0,0.0,0.0,0.07782,0.00317,38.4963,0.0,0.78,0.0,0,2100.61,0.0,0.0,0.0,0.0,0.001526,23.1397,0.0,11.2228,3.69076,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,699.413,394.570007324,0.0,0.0,0.00153,0.0,53.4539,0.0,0.0,0.17395,0.0,425.521,0.0,0.0,13.5628,0.0,0.0,190.0,52.997,0.0,1221.86,0.0,0.0,0.0,7.27306,0.0,65.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,19.88,8.03,40.307,0.0,46.075,0.0,0.0
2024-06-19 02:30:00,30.8973,2497.52,0.0,0.0,26.23,8.50062,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,38.5981,0.0,0.87,0.0,0,2100.26,0.0,0.0,0.0,0.0,0.001526,22.9296,0.0,12.1369,3.75424,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.316,337.790008545,0.0,0.0,0.00153,0.0,59.1852,0.0,0.0,0.2041,0.0,415.431,0.0,0.0,14.5846,0.0,0.0,190.0,50.9938,0.0,1220.06,0.0,0.0,0.0,7.93225,0.0,62.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,20.28,5.44,39.0018,0.0,46.775,0.0,0.0
2024-06-19 02:35:00,27.8931,2439.15,0.0,0.0,26.35,10.4515,0.0,0.0,0.0,0.0,0.0,0.15259,0.00317,38.899,0.0,1.01,0.0,0,2096.04,0.0,0.0,0.0,0.0,0.001526,21.8897,0.0,12.2321,3.84945,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,697.728,366.829986572,0.0,0.0,0.00153,0.0,61.9226,0.0,0.0,0.2041,0.0,353.117,0.0,0.0,18.3529,0.0,0.0,191.0,50.7961,0.0,1218.69,0.0,0.0,0.0,7.75647,0.0,64.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,19.9,6.89,38.748,0.0,46.475,0.0,0.0
2024-06-19 02:40:00,28.5953,2462.93,0.0,0.0,27.34,12.1407,0.0,0.0,0.0,0.0,0.0,0.42573,0.00317,40.2,0.0,0.68,0.0,0,2106.07,0.0,0.0,0.0,0.0,0.001526,20.7897,0.0,12.4099,3.67648,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,702.733,398.790008545,0.0,0.0,0.00153,0.0,60.2106,0.0,0.0,0.26438,0.0,369.747,0.0,0.0,18.5617,0.0,0.0,190.0,46.4161,0.0,1221.01,0.0,0.0,0.0,7.99377,0.0,60.032,0.0,0.0,0.0,0.0,0.0,2.22663,0.01944,0.0,0.0,4.5728,20.15,7.04,37.751,0.0,46.2,0.0,0.0
2024-06-19 02:45:00,28.2949,2424.33,0.0,0.0,26.93,11.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,41.3992,0.0,0.54,0.0,0,2098.9,0.0,0.0,0.0,0.0,0.001526,20.3697,0.0,13.8064,3.80502,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.389,286.299987793,0.0,0.0,0.00153,0.0,58.0774,0.0,0.0,0.2041,0.0,447.348,0.0,0.0,20.2316,0.0,0.0,191.0,46.2477,0.0,1219.54,0.0,0.0,0.0,8.37171,0.0,58.8711,0.0,0.0,0.0,0.0,0.0,0.10916,0.0,0.0,0.0,4.5728,20.09,5.68,38.4036,0.0,46.85,0.0,0.0
2024-06-19 02:50:00,28.2949,2406.56,0.0,0.0,28.04,10.5813,0.0,0.0,0.0,0.0,0.0,0.07172,0.00317,43.8994,0.0,0.48,0.0,0,2093.01,0.0,0.0,0.0,0.0,0.001526,19.8597,0.0,13.1779,3.52175,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,695.921,260.859985352,0.0,0.0,0.00153,0.0,54.2504,0.0,0.0,0.21414,0.0,392.053,0.0,0.0,19.4736,0.0,0.0,191.0,47.4342,0.0,1217.52,0.0,0.01582,0.0,8.67933,0.0,59.219,0.0,0.0,0.0,0.0,0.0,0.0,0.07626,0.0,0.0,4.5728,20.03,6.84,38.2223,0.0,46.4,0.0,0.0
2024-06-19 02:55:00,29.1955,2420.33,0.0,0.0,28.92,10.933,0.0,0.0,0.0,0.0,0.0,0.18845,0.00317,44.7977,0.0,0.47,0.0,0,2098.68,0.0,0.0,0.0,0.0,0.001526,18.3997,0.0,14.2444,2.40375,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,699.193,233.669998169,0.0,0.0,0.00153,0.0,49.7276,0.0,0.0,0.22419,0.0,453.552,0.0,0.0,18.9132,0.0,0.0,191.0,46.3612,0.0,1217.81,0.0,0.0,0.0,8.32776,0.0,60.8756,0.0075,0.0,0.0,0.0,0.0,0.28861,0.03439,0.0,0.0,4.5728,20.13,6.3,40.4701,0.0,46.7,0.0,0.0
2024-06-19 03:00:00,26.7949,2415.37,0.0,0.0,29.48,12.7499,0.0,0.0,6.0958,0.0,0.0,0.0,0.00317,49.5989,0.0,0.68,0.0,0,2095.04,0.0,0.0,0.0,0.0,0.001526,18.9897,0.0,16.9866,2.32441,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.289,280.739990234,0.0,0.0,0.00153,0.0,48.986,0.0,0.0,0.23424,0.0,348.849,0.0,0.0,18.8363,0.0,0.0,191.0,46.1012,0.0,1219.18,0.0,0.0,0.0,8.09046,0.0,67.1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,20.32,6.1,41.3221,0.0,46.675,0.0,0.0
2024-06-19 03:05:00,29.9982,2366.3,0.0,0.0,30.98,13.2418,0.0,0.0,6.02939,0.0,0.0,0.0,0.00317,51.2982,0.0,0.71,0.0,0,2097.43,0.0,0.0,0.0,0.0,0.001526,16.8797,0.0,18.9354,1.69281,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.731,345.019989014,0.0,0.0,0.00153,0.0,46.0197,0.0,0.0,0.19405,0.0,348.215,0.0,0.0,18.0783,0.0,0.0,191.0,47.1778,0.0,1217.91,0.0,0.0,0.0,7.78283,0.0,59.6036,0.0,0.0,0.0,0.0,0.0,0.12412,0.0,0.0,0.0,4.5728,20.18,5.22,42.3554,0.0,46.4,0.0,0.0
2024-06-19 03:10:00,29.798,2351.99,0.0,0.0,26.46,13.4009,0.0,0.0,6.48643,0.0,0.0,0.0,0.00317,51.4973,0.0,0.48,0.0,0,2098.58,0.0,0.0,0.0,0.0,0.001526,17.4697,0.0,16.3201,1.31908,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.363,251.940002441,0.0,0.0,0.00153,0.0,43.566,0.0,0.0,0.21414,0.0,439.294,0.0,0.0,17.3532,0.0,0.0,191.0,44.8158,0.0,1221.77,0.0,0.0,0.0,7.82678,0.0,58.4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,20.26,4.27,42.6092,0.0,46.175,0.0,0.0
2024-06-19 03:15:00,28.3953,2364.71,0.0,0.0,26.07,12.6808,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,54.5993,0.0,0.52,0.0,0,2101.61,0.0,0.0,0.0,0.0,0.001526,16.1698,0.0,17.4881,1.75152,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.609,314.089996338,0.0,0.0,0.00153,0.0,43.3463,0.0,0.0,0.2041,0.0,350.958,0.0,0.0,13.7057,0.0,0.0,191.0,40.4358,0.0,1219.89,0.0,0.0,0.0,9.06606,0.0,59.0457,0.0,0.0,0.0,0.0,0.0,0.03439,0.0,0.0,0.0,4.5728,20.14,3.3,41.3584,0.0,46.375,0.0,0.0
2024-06-19 03:20:00,25.0937,2368.0,0.0,0.0,25.29,12.9111,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,52.4974,0.0,0.31,0.0,0,2104.29,0.0,0.0,0.0,0.0,0.001526,17.4797,0.0,16.1614,1.44048,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.291,311.170013428,0.0,0.0,0.00153,0.0,49.8741,0.0,0.0,0.22419,0.0,364.254,0.0,0.0,13.5079,0.0,0.0,191.0,44.5484,0.0,1221.99,0.0,0.35277,0.0,10.3229,0.0,56.4236,0.0,0.0,0.0,0.0,0.0,0.07028,0.0,0.0,0.0,4.5728,20.19,2.6,35.2494,0.0,45.8,0.0,0.0
2024-06-19 03:25:00,21.4961,2357.16,0.0,0.0,24.33,13.2313,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,45.696,0.0,0.01,0.0,0,2097.51,0.0,0.0,0.0,0.0,0.001526,15.6298,0.0,14.7268,1.45238,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.267,242.720001221,0.0,0.0,0.00153,0.0,51.9616,0.0,0.0,0.2041,0.0,431.906,0.0,0.0,11.3765,0.0,0.0,191.0,41.8164,0.0,1218.96,0.0,0.0,0.0,10.3317,0.0,49.9513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,20.1,1.58,31.1525,0.0,45.75,0.0,0.0
2024-06-19 03:30:00,19.6967,2367.1,0.0,0.0,23.29,13.2418,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,41.8992,0.0,0.03,0.0,0,2102.12,0.0,0.0,0.0,0.0,0.001526,16.2498,0.0,13.1462,1.61425,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,699.998,251.190002441,0.0,0.0,0.00153,0.0,52.2087,0.0,0.0,0.2041,0.0,407.64,0.0,0.0,10.5306,0.0,0.0,191.0,40.1868,0.0,1223.52,0.0,0.0,0.0,10.859,0.0,48.2118,0.0,0.0,0.0,0.0,0.0,0.04636,0.0,0.0,0.0,4.5728,20.11,1.86,28.3246,0.0,45.675,0.0,0.0
2024-06-19 03:35:00,15.8966,2406.16,0.0,0.0,23.89,13.5223,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,37.9963,0.0,0.27,0.0,0,2108.37,0.0,0.0,0.0,0.0,0.001526,14.6498,0.0,12.2067,1.75549,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.853,307.609985352,0.0,0.0,0.00153,0.0,50.9178,0.0,0.0,0.2041,0.0,436.791,0.0,0.0,10.5855,0.0,0.0,191.0,47.9213,0.0,1220.79,0.0,6.55004,0.0,10.2086,0.0,54.3313,0.0,0.0,0.0,0.0,0.0,1.40716,0.04337,0.0,0.0,4.5728,20.17,1.77,25.7142,0.0,45.45,0.0,0.0
2024-06-19 03:40:00,16.0959,2432.58,0.0,0.0,23.86,13.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,34.6996,0.0,0.34,0.0,0,2099.56,0.0,0.0,0.0,0.0,0.001526,12.9998,0.0,10.277,2.13159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.534,376.119995117,0.0,0.0,0.00153,0.0,46.8254,0.0,0.0,0.23424,0.0,427.546,0.0,0.0,12.0577,0.0,0.0,212.0,44.0687,0.0,1219.28,0.0,0.0,0.0,9.25063,0.0,61.4823,0.0,0.0,0.0,0.0,0.0,0.01645,0.02841,0.0,0.0,4.5728,21.34,2.27,21.8892,0.0,45.85,0.0,0.0
2024-06-19 03:45:00,14.6977,2471.67,0.0,0.0,23.48,12.4108,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,34.7969,0.0,0.34,0.0,0,2097.46,0.0,0.0,0.0,0.0,0.001526,11.1598,0.0,10.0675,1.90387,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.143,407.029998779,0.0,0.0,0.00153,0.0,44.7562,0.0,0.0,0.2041,0.0,420.428,0.0,0.0,14.4198,0.0,0.0,191.0,44.2371,0.0,1219.86,0.0,0.03258,0.0,8.06409,0.0,61.7166,0.0,0.0,0.0,0.0,0.0,0.0,0.01047,0.0,0.0,4.5728,20.25,2.19,20.2215,0.0,46.025,0.0,0.0
2024-06-19 03:50:00,14.6991,2403.6,0.0,0.0,21.51,12.842,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,33.2968,0.0,0.41,0.0,0,2091.06,0.0,0.0,0.0,0.0,0.001526,10.9198,0.0,9.16616,1.99274,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,694.53,475.459991455,0.0,0.0,0.00153,0.0,40.7279,0.0,0.0,0.2041,0.0,431.68,0.0,0.0,13.7716,0.0,0.0,191.0,46.3539,0.0,1217.59,0.0,0.0,0.0,8.3014,0.0,61.3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,4.5728,20.2,1.89,18.028,0.0,46.1,0.0,0.0
2024-06-19 03:55:00,18.2958,2369.27,0.0,0.0,21.62,13.5202,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,36.0979,0.0,0.32,0.0,0,2098.41,0.0,0.0,0.0,0.0,0.001526,11.2098,0.0,8.51234,2.03241,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,699.461,454.859985352,0.0,0.0,0.00153,0.0,42.8153,0.0,0.0,0.22419,0.0,427.158,0.0,0.0,14.7164,0.0,0.0,191.0,47.0021,0.0,1218.2,0.0,0.0,0.0,8.14319,0.0,61.2332,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.5728,20.35,1.93,17.738,0.0,46.25,0.0,0.0
2024-06-19 04:00:00,21.4953,2359.29,0.0,0.0,21.04,12.4903,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,40.0982,0.0,0.28,0.0,0,2098.34,0.0,0.0,0.0,0.0,0.001526,10.6098,0.0,7.52843,1.06755,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.023,439.910003662,0.0,0.0,0.00153,0.0,40.1144,0.0,0.0,0.23424,0.0,426.789,0.0,0.0,13.387,0.0,0.0,191.0,42.9151,0.0,1221.23,0.0,0.0,0.0,7.01817,0.0,64.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,20.34,2.18,18.59,0.0,46.25,0.0,0.0
2024-06-19 04:05:00,23.495,2335.19,0.0,0.0,20.38,13.1706,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,35.6996,0.0,0.3,0.0,0,2099.7,0.0,0.0,0.0,0.0,0.001526,9.64985,0.0,8.75355,0.22647,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.169,447.489990234,0.0,0.0,0.00153,0.0,39.1073,0.0,0.0,0.2041,0.0,452.789,0.0,0.0,10.6404,0.0,0.0,190.0,45.0318,0.0,1220.74,0.0,0.0,0.0,9.04848,0.0,61.3565,0.0,0.0,0.0,0.0,0.0,0.02841,0.0,0.0,0.0,4.5728,20.43,1.94,23.1944,0.0,46.3,0.0,0.0
2024-06-19 04:10:00,22.6969,2289.76,0.0,0.0,21.98,13.2899,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,39.6999,0.0,0.22,0.0,0,2097.24,0.0,0.0,0.0,0.0,0.001526,8.23987,0.0,7.25548,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,700.56,496.470001221,0.0,0.0,0.00153,0.0,38.8052,0.0,0.0,0.2041,0.0,448.049,0.0,0.0,9.33303,0.0,0.0,191.0,45.8338,0.0,1217.62,0.0,0.0,0.0,9.62856,0.0,60.0357,0.0,0.0,0.0,0.0,0.0,0.09122,0.01645,0.0,0.0,4.5728,20.34,1.29,25.8773,0.0,45.825,0.0,0.0
2024-06-19 04:15:00,21.4958,2316.59,0.0,0.0,22.03,12.731,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,39.1999,0.0,0.01,0.0,0,2097.41,0.0,0.0,0.0,0.0,0.001526,7.10489,0.0,8.3473,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.875,432.029998779,0.0,0.0,0.00153,0.0,36.4523,0.0,0.0,0.2041,0.0,446.729,0.0,0.0,12.1675,0.0,0.0,191.0,39.3701,0.0,1219.62,0.0,0.0,0.0,9.95376,0.0,55.6387,0.0,0.0,0.0,0.0,0.0,0.0,0.09421,0.0,0.0,4.5728,20.23,2.06,27.3275,0.0,46.175,0.0,0.0
2024-06-19 04:20:00,21.2988,2296.45,0.0,0.0,22.57,14.8013,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,37.8989,0.0,0.0,0.0,0,2094.82,0.0,0.0,0.0,0.0,0.001526,7.57988,0.0,8.25208,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,697.703,462.220001221,0.0,0.0,0.00153,0.0,33.2387,0.0,0.0,0.2041,0.0,443.286,0.0,0.0,13.7276,0.0,0.0,191.0,37.7478,0.0,1220.15,0.0,0.0,0.0,11.4391,0.0,57.6883,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,4.5728,21.12,1.4,26.7293,0.0,46.275,0.0,0.0
2024-06-19 04:25:00,23.2988,2292.03,0.0,0.0,21.84,14.931,0.0,0.0,6.2247,0.0,0.0,0.0,0.00317,38.9963,0.0,0.16,0.0,0,2099.07,0.0,0.0,0.0,0.0,0.001526,7.71488,0.0,9.95328,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,697.264,508.029998779,0.0,0.0,0.00153,0.0,33.3669,0.0,0.0,0.2041,0.0,449.58,0.0,0.0,10.5855,0.0,0.0,190.0,37.1765,0.0,1220.79,0.0,0.0,0.0,9.70767,0.0,59.4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,21.34,1.62,27.3819,0.0,45.375,0.0,0.0
2024-06-19 04:30:00,22.1945,2280.63,0.0,0.0,20.73,13.8237,0.0,0.0,6.74815,0.0,0.0,0.0,0.00317,38.899,0.0,0.08,0.0,0,2090.99,0.0,0.0,0.0,0.0,0.001526,7.65988,0.0,10.1755,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,697.948,507.190002441,0.0,0.0,0.00153,0.0,37.3495,0.0,0.0,0.23424,0.0,444.074,0.0,0.0,6.6743,0.0,0.0,191.0,33.7707,0.0,1220.62,0.0,0.0,0.0,8.63539,0.0,64.4157,0.0,0.0,0.0,0.0,0.0,0.0,0.01346,0.0,0.0,4.5728,20.99,1.39,30.2824,0.0,45.3,0.0,0.0
