SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-08-30 12:45:00,0.41291,0.0,4.4,28.44,93.4771,0.0,407.5,0.0,1.12,88.2197,37.87,114.902,47.23,0.0,39.935,122.339,0.0,84.82,0,59.22,594.351,59.959,8.9,31.8,89.3338,38.426,8.105,5.09,0.01,14.59,0.45,320.888,44.42,86.5075,0.489,19.28,50.7188,14.8956,15.88,568.623,0.0,0.0,0.0,44.891,28.6,0.0,-3.6,106.956,55.4394,110.079,43.11,560.522,0.2175,628.7,301.562,23.0232,17.76,281.561,40.3,0.0,129.5,0.0,82.94,120.31,8.161,52.0821,,120.428,0.0,42.6,-0.64321
2023-08-30 12:50:00,0.41291,0.0,4.2,28.44,127.672,0.0,376.8,0.0,33.99,90.2513,23.95,129.958,38.09,0.0,40.487,121.621,0.0,101.368,0,59.2,591.698,86.528,8.8,29.5,92.7867,39.903,12.547,4.9675,0.01,14.49,2.91,322.432,44.38,86.5075,0.489,9.65,51.3375,16.0881,16.02,561.542,0.0,0.0,0.0,62.37,28.4,0.0,-3.6,106.72,56.1848,109.525,39.01,553.511,0.2175,591.7,303.062,11.252,25.29,286.575,45.4,0.0,121.5,0.0,72.88,118.85,7.013,72.0291,,90.5281,0.0,51.2,0.0
2023-08-30 12:55:00,0.41291,0.0,13.7,28.44,112.553,0.0,384.8,0.0,35.06,89.4239,39.09,144.596,44.21,0.0,40.343,121.222,0.0,101.405,0,59.49,590.871,75.492,8.8,42.5,92.201,41.635,4.865,4.945,0.01,14.43,2.04,325.84,44.33,61.866,11.638,19.52,51.3,11.415,22.49,565.128,0.0,0.0,0.0,54.758,30.0,0.0,-3.6,106.877,55.6974,109.319,61.65,549.55,0.2175,588.3,296.5,6.57673,23.74,284.711,45.0,0.0,151.7,0.0,72.88,120.01,10.884,80.179,,132.892,0.0,45.9,0.0
2023-08-30 13:00:00,0.41291,0.0,13.5,28.44,121.551,0.0,363.3,0.0,25.6,35.1498,37.05,140.88,45.83,0.0,40.343,122.785,0.0,97.7019,0,0.94,589.552,77.641,11.4,35.8,91.8938,41.268,3.558,4.9275,0.01,14.41,3.05,322.097,44.79,25.0347,0.499,6.77,51.6187,13.2613,22.52,571.079,0.0,0.0,0.0,39.906,30.5,0.0,-3.6,106.977,56.1029,109.062,50.34,561.074,0.2175,595.4,298.562,0.0,0.09,217.604,44.8,0.0,147.8,0.0,44.76,119.7,6.248,74.285,,114.345,0.0,43.6,0.0
2023-08-30 13:05:00,0.41291,0.0,8.0,28.12,104.228,0.0,363.5,0.0,21.94,85.5573,6.98,141.525,39.08,0.0,38.552,118.058,0.0,69.2552,0,55.44,592.122,77.081,13.3,37.4,91.2916,40.389,8.991,5.0125,0.01,14.42,3.28,320.888,44.95,51.9045,11.727,17.14,51.225,16.9943,22.62,571.598,0.0,0.0,0.0,19.416,30.4,0.0,-3.6,107.451,54.9704,107.944,57.69,550.319,0.2175,597.2,302.5,0.0,17.92,265.908,18.5,0.0,133.2,0.0,93.41,119.6,8.0,79.9953,,70.2754,0.0,46.7,0.0
2023-08-30 13:10:00,0.41291,0.0,11.6,28.12,106.171,0.0,391.6,0.0,12.84,89.1494,6.88,150.921,50.78,0.0,39.499,117.883,0.0,100.958,0,59.38,590.099,45.262,14.4,44.8,91.4063,41.465,7.904,4.9275,0.01,14.5,1.47,321.543,44.81,69.7303,11.727,19.26,50.9062,17.793,22.72,575.718,0.0,0.0,0.0,47.649,30.4,0.0,-3.6,107.58,56.6088,107.647,25.18,545.039,0.2175,605.0,296.5,0.0,6.95,259.601,45.4,0.0,161.2,0.0,83.61,118.85,7.252,75.3615,,128.404,0.0,40.1,0.0
2023-08-30 13:15:00,0.41291,0.0,9.4,28.12,149.057,0.0,369.8,0.0,29.24,88.0927,28.61,151.454,49.3,0.0,40.345,104.747,0.0,93.6346,0,59.73,590.112,58.276,11.4,42.0,91.1688,41.961,12.343,4.94,0.01,14.51,1.97,322.869,45.2,76.546,11.727,19.31,51.1125,12.7473,22.71,579.487,0.0,0.0,0.0,54.912,33.8,0.0,-3.6,107.241,56.3466,107.341,35.27,551.806,0.2175,589.5,297.625,0.0,6.92,253.31,45.6,0.0,150.9,0.0,74.42,119.3,9.046,79.6338,,144.404,0.0,37.4,0.0
2023-08-30 13:20:00,0.41291,0.0,12.4,28.12,147.043,0.0,360.4,0.0,41.37,87.3882,14.62,150.974,42.31,0.0,40.36,121.25,0.0,71.6022,0,59.49,589.333,74.006,10.7,36.5,91.0295,41.064,12.14,4.8325,0.01,14.51,1.96,323.523,45.04,65.2738,11.727,8.11,51.3375,12.4058,22.71,597.096,0.0,0.0,0.0,65.443,37.3,0.0,-3.6,107.469,58.4909,106.677,63.41,554.844,0.2175,589.2,297.812,0.0,5.51,268.361,25.2,0.0,157.8,0.0,74.55,120.46,5.955,79.0309,,139.134,0.0,39.8,0.0
2023-08-30 13:25:00,0.41291,0.0,3.1,28.12,129.793,0.0,361.2,0.0,39.65,83.6403,8.29,152.149,36.95,0.0,40.591,98.167,0.0,91.4678,0,59.42,590.81,81.969,11.1,34.4,88.3548,41.848,12.466,4.9425,0.01,7.32,1.93,323.423,45.02,84.9346,0.526,27.38,49.7812,12.9623,22.91,616.109,0.0,0.0,0.0,66.136,34.3,0.0,-3.6,107.704,58.9988,105.829,62.19,549.397,0.2175,588.8,298.375,0.0,18.56,304.012,0.0,0.0,154.1,0.0,74.55,119.86,5.059,79.8912,,141.111,0.0,34.9,0.0
2023-08-30 13:30:00,0.41291,0.0,6.8,28.12,149.358,0.0,372.0,0.0,33.9,46.9955,8.27,154.666,49.63,0.0,34.402,110.033,0.0,96.043,0,59.7,589.935,67.752,11.2,23.7,90.8001,42.125,10.526,5.2475,0.01,4.63,1.59,321.543,45.14,71.3032,0.526,12.0,50.0625,14.7753,23.01,641.806,0.0,0.0,0.0,74.917,33.6,0.0,-1.0,107.586,52.863,105.277,60.76,560.356,0.2175,604.3,304.938,0.0,7.13,239.378,0.0,0.0,149.2,0.0,74.55,119.86,4.229,52.2838,,123.75,0.0,48.8,0.0
2023-08-30 13:35:00,0.41291,0.0,13.5,28.12,148.724,0.0,400.6,0.0,37.84,87.0441,7.49,156.248,37.81,0.0,27.966,127.762,0.0,96.555,0,60.79,593.346,27.262,11.1,16.2,92.0289,42.24,12.679,5.1875,0.01,14.6,0.32,319.344,45.03,37.2244,11.782,19.31,48.5437,14.0,23.2,656.73,0.0,0.0,0.0,73.036,36.0,0.0,5.6,107.341,16.5627,104.145,51.42,561.958,0.2175,648.9,320.312,0.0,6.84,262.918,46.5,0.0,148.1,0.0,74.55,119.3,3.791,57.0228,,102.72,0.0,37.5,0.0
2023-08-30 13:40:00,0.41291,0.0,13.5,28.12,137.941,0.0,423.5,0.0,37.61,78.2131,6.4,152.403,45.07,0.0,39.854,111.984,0.0,95.1787,0,61.29,592.184,81.327,11.2,18.2,93.2741,39.734,12.499,54.485,0.01,14.59,2.46,321.442,45.09,16.6461,11.782,19.21,39.6,16.5284,23.5,674.278,0.0,0.0,0.0,68.507,36.4,0.0,8.8,108.081,11.0669,103.563,52.06,553.409,0.2175,612.1,340.938,0.0,6.04,308.255,40.1,0.0,123.5,0.0,0.0,119.0,2.98,74.3398,,84.9376,0.0,34.6,0.0
2023-08-30 13:45:00,0.41291,0.0,13.5,28.12,149.095,0.0,422.5,0.0,36.89,84.8036,7.13,107.047,39.77,0.0,36.789,112.093,0.0,95.2934,0,60.18,592.389,87.772,10.6,23.5,92.16,39.458,8.925,53.975,0.01,14.49,3.65,325.84,44.93,34.603,11.883,20.07,42.2063,14.4277,24.8,694.924,0.0,0.0,0.0,37.391,34.4,0.0,12.5,107.654,13.9858,102.715,51.01,556.985,0.2175,594.2,351.062,-0.38402,8.39,294.685,45.6,0.0,111.3,0.0,0.0,120.36,5.282,80.0257,,106.054,0.0,31.2,0.0
2023-08-30 13:50:00,0.41291,0.0,12.4,28.12,148.754,0.0,426.3,0.0,36.89,87.7609,8.46,38.033,44.75,0.0,39.789,118.979,0.0,83.5584,0,60.28,594.2,88.099,11.1,19.3,86.057,43.461,12.491,54.29,0.01,14.5,1.99,321.66,44.94,40.6323,11.883,22.01,40.8375,21.8061,9.55,714.105,0.0,0.0,0.0,71.392,36.3,0.0,16.3,107.716,31.8218,101.99,49.03,607.102,0.2175,652.1,372.062,0.0,12.43,264.153,34.9,0.0,143.0,0.0,0.0,119.7,3.883,79.7939,,89.5699,0.0,33.4,0.0
2023-08-30 13:55:00,0.41291,0.0,9.0,28.12,148.636,0.0,431.9,0.0,37.827,86.6755,23.24,53.184,32.25,0.0,40.295,100.722,0.0,92.3115,0,60.48,594.173,83.259,10.9,22.8,84.8159,41.655,12.491,54.39,0.01,14.5,0.74,318.253,44.59,86.5075,11.986,25.11,40.5375,20.0643,6.96,718.621,0.0,0.0,0.0,71.794,36.9,0.0,16.3,107.554,52.5865,100.884,49.97,630.418,0.2175,708.3,389.312,0.73702,12.25,180.137,14.5,0.0,139.4,0.0,0.0,140.36,2.818,75.7043,,112.636,0.0,28.3,0.0
2023-08-30 14:00:00,0.41291,0.0,13.5,29.16,120.61,0.0,435.5,0.0,37.832,84.0049,6.64,79.653,36.19,0.0,39.563,86.46,0.0,91.0664,0,60.71,592.956,62.464,11.1,22.7,87.9125,25.404,11.194,54.235,0.01,5.5,2.06,322.651,44.52,22.4133,11.986,23.59,40.425,18.7228,6.73,719.201,0.0,0.0,0.0,29.215,37.8,0.0,17.8,108.142,60.3095,99.502,49.67,673.639,0.2175,758.4,406.0,0.0,6.22,253.741,8.7,0.0,146.0,0.0,0.0,138.89,2.764,61.306,,89.6044,0.0,22.4,0.0
2023-08-30 14:05:00,0.41291,0.0,13.6,28.04,72.3667,0.0,446.6,0.0,1.12,87.3923,5.89,53.569,34.85,0.0,34.413,82.983,0.0,90.2226,0,61.83,593.858,51.526,10.8,26.8,90.8329,23.009,12.85,54.095,0.01,3.52,0.78,322.869,44.51,20.8405,11.986,25.16,42.825,17.5299,5.5,736.383,0.0,0.0,0.0,60.878,38.3,0.0,17.8,107.638,58.6998,98.705,49.58,726.064,0.2175,812.2,423.812,0.0,5.68,217.249,9.1,0.0,144.6,0.0,0.0,139.3,4.7,58.4596,,42.7185,0.0,25.5,0.0
2023-08-30 14:10:00,0.41291,0.0,13.4,28.04,45.4816,0.0,457.7,0.0,1.1,88.1582,6.39,29.623,46.22,0.0,38.369,87.863,0.0,88.7112,0,61.59,589.907,80.653,11.1,39.6,93.2004,24.499,12.748,13.87,0.01,3.51,0.0,325.722,44.39,18.219,11.986,24.93,48.75,15.2515,4.84,750.483,0.0,0.0,0.0,74.976,39.1,0.0,16.7,107.507,62.0483,97.357,49.26,685.483,0.2175,824.3,434.875,0.0,5.67,229.888,8.1,0.0,144.0,0.0,0.0,138.79,3.236,80.0584,,41.4305,0.0,21.3,0.0
2023-08-30 14:15:00,0.41291,0.0,11.3,28.04,42.91,0.0,476.3,0.0,1.1,87.5889,7.4,27.83,43.69,0.0,37.242,89.449,0.0,61.3663,0,62.19,589.757,28.174,11.5,42.2,93.5772,22.887,12.723,5.0275,0.01,3.32,0.0,318.572,44.16,17.5637,11.881,17.61,51.15,15.1619,5.33,766.52,0.0,0.0,0.0,57.219,42.6,0.0,16.7,106.945,50.1187,95.285,49.01,699.249,0.2175,857.1,442.0,0.0,7.65,150.394,14.5,0.0,162.9,0.0,0.0,139.15,4.585,80.1936,,25.3099,0.0,18.9,0.0
2023-08-30 14:20:00,0.41291,0.0,9.6,28.04,31.4363,0.0,488.6,0.0,1.1,84.1974,8.82,22.97,37.42,0.0,36.452,83.895,0.0,77.6561,0,61.11,591.254,15.083,11.9,32.1,92.8072,31.725,12.814,4.8175,0.01,3.54,1.12,325.168,44.23,18.219,11.881,22.29,50.4,17.4531,4.55,777.599,0.0,0.0,0.0,63.935,42.5,0.0,17.4,107.689,26.2103,94.304,49.03,711.901,0.2175,881.9,439.188,0.0,7.67,206.41,24.2,0.0,152.9,0.0,0.0,138.89,2.924,52.1526,,62.9055,0.0,15.4,0.0
2023-08-30 14:25:00,0.41291,0.0,13.4,28.04,32.0762,0.0,508.4,0.0,1.12,80.7567,9.15,21.4,29.53,0.0,36.501,89.387,0.0,67.3792,0,48.87,594.624,9.434,12.0,31.1,82.5631,37.376,12.684,5.135,0.01,6.12,10.79,324.178,44.26,21.3647,11.881,8.48,50.6625,16.0,3.77,799.16,0.0,0.0,0.0,72.966,46.3,0.0,18.6,107.661,34.2037,92.433,49.02,738.177,0.2175,918.6,443.125,0.0,5.73,67.197,13.0,0.0,157.9,0.0,0.0,139.4,4.771,63.6755,,64.5446,0.0,19.8,0.0
2023-08-30 14:30:00,0.41291,0.0,13.4,28.04,36.2812,0.0,523.9,0.0,1.12,79.9744,25.2,19.936,30.51,0.0,36.651,96.361,0.0,68.4851,0,20.0,592.929,3.912,12.0,36.4,90.2308,17.434,12.526,4.945,0.01,9.55,7.52,320.888,44.35,22.0201,11.983,24.49,50.9625,14.2689,3.78,812.771,0.0,0.0,0.0,55.321,46.1,0.0,18.6,107.061,59.9327,90.859,48.85,734.742,0.2175,939.3,440.5,0.0,11.16,54.858,7.5,0.0,120.7,0.0,0.0,140.11,4.802,79.7136,,139.663,0.0,19.4,0.0
2023-08-30 14:35:00,0.41291,0.0,13.4,28.04,40.042,0.0,545.2,0.0,34.14,83.4027,41.27,23.738,36.74,0.0,36.115,81.364,0.0,62.8777,0,14.82,595.082,0.0,11.8,29.0,86.7123,18.394,12.478,4.89,0.01,14.59,8.6,322.315,44.41,28.9669,12.084,26.47,50.475,20.8906,4.73,830.472,0.0,0.0,0.0,72.517,46.9,0.0,17.5,106.965,50.5754,88.165,48.63,741.356,0.2175,955.1,439.0,0.0,20.56,112.426,8.8,0.0,157.2,0.0,0.0,138.14,5.427,80.3506,,127.933,0.0,14.1,0.0
2023-08-30 14:40:00,0.41291,0.0,13.4,28.04,69.2349,0.0,549.9,0.0,32.63,86.8475,40.75,29.006,37.54,0.0,34.965,75.679,9.70375,42.5247,0,13.02,599.99,0.0,12.0,22.1,92.1108,26.212,12.378,4.8825,0.01,11.03,7.71,321.543,44.5,33.1612,12.084,22.4,50.8313,19.7222,5.79,845.274,0.0,0.0,0.0,50.571,47.1,0.0,17.5,107.28,57.5611,86.556,48.66,768.517,0.2175,948.1,436.0,0.0,20.99,247.279,7.8,0.0,164.8,0.0,0.0,140.21,4.396,80.0394,,102.693,0.0,16.0,0.0
2023-08-30 14:45:00,0.41291,0.0,13.6,28.04,110.657,0.0,535.4,0.0,29.2,85.4426,16.73,25.709,35.97,0.0,33.583,61.577,10.6569,39.7558,0,12.4,658.0,0.0,13.6,28.4,71.7169,19.246,12.163,4.5325,0.01,14.59,8.14,322.97,44.22,64.7496,12.084,15.03,50.55,18.8283,5.53,854.795,0.0,0.0,0.0,55.246,45.6,0.0,13.7,107.158,58.5851,85.756,48.47,733.229,0.2175,926.8,433.75,0.0,20.14,307.478,9.0,0.0,163.0,0.0,0.0,139.7,5.635,80.0394,,113.066,0.0,14.2,0.0
2023-08-30 14:50:00,0.41291,0.0,13.4,28.04,27.1055,0.0,522.9,0.0,36.26,80.0358,14.08,30.867,32.94,0.0,35.06,59.456,10.3288,17.2257,0,27.15,729.114,0.0,15.3,30.1,67.0208,26.631,11.932,5.015,0.01,14.52,6.14,324.178,37.14,21.3647,12.084,23.37,50.6625,20.2568,4.92,854.948,0.0,0.0,0.0,7.622,45.5,0.0,16.1,107.297,59.0705,84.839,48.33,693.802,0.2175,896.0,442.75,0.0,6.7,263.775,16.5,0.0,144.8,0.0,0.0,139.1,6.782,80.0302,,139.867,0.0,14.7,0.0
2023-08-30 14:55:00,0.41291,0.0,13.4,28.04,27.3881,0.0,549.4,0.0,35.55,73.2529,8.61,46.161,32.9,0.0,34.703,103.214,9.80532,28.9024,0,30.47,795.799,0.0,15.6,34.3,77.779,26.735,12.144,5.025,0.01,6.62,5.23,322.315,44.72,13.8281,11.977,7.42,50.4563,21.3514,4.7,854.918,0.0,0.0,0.0,10.607,46.8,0.0,16.1,107.213,29.0406,82.798,48.17,726.667,0.2175,931.2,442.75,0.0,9.13,164.486,14.5,0.0,142.6,0.0,0.0,138.09,6.729,80.3703,,134.308,0.0,15.0,0.0
2023-08-30 15:00:00,0.41291,0.0,13.4,28.04,28.8551,0.0,580.4,0.0,36.01,56.8177,5.12,50.319,42.9,0.0,33.251,95.225,9.99283,67.8175,0,31.0,742.827,0.0,15.5,39.3,86.6509,41.661,12.144,4.7975,0.01,7.47,5.57,320.67,43.84,15.0733,11.977,23.38,50.55,19.3382,4.12,853.758,0.0,0.0,0.0,19.191,42.5,0.0,15.3,106.443,29.1502,81.601,47.85,767.068,0.2175,950.7,437.875,0.0,17.96,79.941,10.2,0.0,143.0,0.0,0.0,140.36,4.169,62.9124,,142.855,0.0,18.9,0.0
2023-08-30 15:05:00,0.41291,0.0,13.4,29.08,30.4688,0.0,602.5,0.0,31.76,72.831,3.9,25.551,62.14,0.0,26.054,85.042,19.3684,67.0659,0,24.26,808.151,0.0,15.5,43.0,95.3876,28.588,11.898,37.18,0.01,14.5,5.23,324.077,43.84,15.4665,11.977,10.12,50.625,21.2367,3.0,855.131,0.0,0.0,0.0,48.459,43.4,0.0,12.5,106.401,15.5008,79.715,47.74,843.193,0.2175,963.4,442.75,2.38506,16.5,42.962,12.7,0.0,155.4,0.0,0.0,139.75,5.056,79.8983,,71.4817,0.0,18.6,0.0
2023-08-30 15:10:00,0.41291,0.0,13.4,28.04,63.1342,0.0,584.2,0.0,32.76,74.9691,3.24,27.347,78.03,0.0,13.786,81.022,29.1737,42.2216,0,19.44,895.48,2.041,15.6,28.3,91.4964,40.504,11.732,35.615,0.01,14.59,3.63,323.523,43.77,18.219,11.977,4.0,50.6812,23.7967,2.48,850.324,0.0,0.0,0.0,64.383,43.6,0.0,12.5,106.035,28.972,77.635,47.19,840.899,0.2175,949.7,436.75,0.0,16.42,78.697,31.9,0.0,167.5,0.0,0.0,138.99,7.133,78.1642,,107.472,0.0,11.5,0.0
2023-08-30 15:15:00,0.41291,0.0,13.4,28.04,148.823,0.0,588.3,0.0,31.91,83.5953,2.48,24.703,80.33,0.0,14.951,104.561,29.9238,41.0665,0,22.02,831.024,4.278,15.6,37.3,93.8189,42.46,10.295,35.465,0.01,3.18,3.0,319.78,43.67,42.9916,11.977,12.91,51.1125,24.873,1.3,854.368,0.0,0.0,0.0,15.921,42.2,0.0,12.5,105.068,34.4269,75.371,46.78,837.271,0.2175,950.6,434.875,0.0,15.97,101.861,42.1,0.0,145.3,0.0,0.0,139.75,7.482,70.6865,,116.819,0.0,9.0,0.0
2023-08-30 15:20:00,0.41291,0.0,13.4,28.04,148.822,0.0,590.4,0.0,34.6,85.1886,2.87,16.544,77.08,0.0,17.808,112.683,39.69,15.5023,0,43.59,756.15,6.724,15.8,41.4,93.0202,40.978,5.626,35.5025,0.01,2.98,2.39,322.097,43.27,62.6524,11.977,15.92,50.85,24.4326,1.2,854.277,0.0,0.0,0.0,18.025,38.7,0.0,11.2,104.364,14.1635,72.835,46.34,807.009,-4.36812,957.3,438.812,0.0,16.07,33.352,44.7,0.0,146.0,0.0,0.0,140.76,6.139,69.5603,,55.0099,0.0,9.9,0.0
2023-08-30 15:25:00,0.41291,0.0,13.4,28.04,147.057,0.0,599.1,0.0,34.31,83.4519,3.28,13.01,81.52,0.0,15.391,105.737,39.4478,11.0638,0,13.76,838.12,9.512,15.9,41.5,91.4719,39.998,9.848,36.0775,0.01,2.71,0.28,325.622,43.83,38.273,12.081,3.07,51.1875,29.0,0.99,852.186,0.0,0.0,0.0,40.469,41.6,0.0,11.2,102.821,12.0643,70.821,45.9,854.14,-2.57375,961.5,442.188,0.68792,6.67,22.01,45.3,0.0,136.2,0.0,0.0,139.6,7.065,76.3266,,24.7337,0.0,18.5,0.0
2023-08-30 15:30:00,0.41291,0.0,13.4,28.04,27.4625,0.0,597.9,0.0,34.04,80.384,5.22,7.266,92.87,0.0,7.914,123.614,57.5115,7.79162,0,8.29,920.917,12.437,15.7,38.1,92.1887,40.172,5.321,35.295,0.01,2.75,0.27,319.243,42.95,45.3509,12.081,2.34,51.3562,26.2502,0.78,849.516,0.0,0.0,0.0,71.177,36.9,0.0,12.3,95.1274,9.62458,69.291,44.5,885.39,0.2175,945.0,434.5,0.0,15.68,19.125,45.7,0.0,114.4,0.0,0.0,139.95,7.224,75.0305,,21.2616,0.0,34.2,0.0
2023-08-30 15:35:00,0.41291,0.0,13.4,28.04,40.1557,0.0,616.9,0.0,33.73,79.6631,5.14,5.754,80.47,0.0,24.292,125.498,139.939,6.28608,0,9.32,847.287,19.517,15.7,43.6,91.8405,40.404,12.474,35.24,0.01,2.88,0.71,325.722,42.29,33.0301,11.879,2.56,51.2625,23.5326,0.78,853.361,0.0,0.0,0.0,68.562,40.3,0.0,12.3,84.0912,7.95674,66.561,42.28,845.18,10.7844,930.1,434.5,0.0,15.11,23.94,46.1,0.0,144.9,0.0,0.0,139.75,4.963,75.1814,,16.8606,0.0,24.6,0.0
2023-08-30 15:40:00,0.41291,0.0,13.4,28.04,29.5881,0.0,635.9,0.0,33.35,81.4899,5.51,4.804,78.67,0.0,8.322,122.831,140.048,5.96838,0,27.08,763.349,18.565,7.3,39.6,93.3642,39.842,12.158,35.48,0.01,2.65,1.26,324.077,42.24,15.5976,11.879,3.08,51.3562,24.9487,1.11,854.399,0.0,0.0,0.0,65.911,43.7,0.0,12.3,92.7411,7.24378,63.579,40.11,789.41,22.1488,932.2,438.812,0.0,15.12,25.221,44.8,0.0,133.3,0.0,0.0,139.3,6.531,74.0267,,14.3431,0.0,10.7,0.0
2023-08-30 15:45:00,0.41291,0.0,13.4,28.04,20.6313,0.0,642.8,0.0,32.95,82.0224,5.77,4.78,81.5,0.0,8.034,121.675,140.142,6.6217,0,28.97,773.719,12.336,11.2,20.8,92.1846,39.896,11.742,36.1,0.01,2.63,4.04,321.66,37.35,6.35699,11.777,2.84,51.2437,25.2938,2.22,856.627,0.0,0.0,0.0,63.154,43.2,0.0,12.3,32.7952,6.72,61.451,38.12,840.925,40.0925,954.2,442.75,0.0,3.57,41.822,45.3,0.0,99.5,0.0,0.0,139.75,4.978,72.6652,,13.5209,0.0,4.8,0.0
2023-08-30 15:50:00,0.41291,0.0,13.4,28.04,10.3211,0.0,649.9,0.0,31.73,82.8867,5.38,6.486,69.16,0.0,6.832,119.28,140.634,7.42554,0,10.81,851.17,10.953,12.9,24.4,92.9874,16.809,11.637,54.2875,0.01,2.91,8.88,323.423,22.39,3.5881,11.674,2.73,51.4313,22.8434,12.83,855.742,0.0,0.0,0.0,58.371,44.7,0.0,12.3,15.426,7.17184,58.596,35.85,900.668,39.0956,964.9,442.375,0.0,3.8,32.953,33.2,0.0,72.0,0.0,0.0,139.25,6.432,71.2297,,12.0444,0.0,2.7,0.0
2023-08-30 15:55:00,0.41291,0.0,13.2,29.32,4.81787,0.0,667.7,0.0,29.63,77.9428,6.43,7.252,63.43,0.0,6.276,98.955,141.595,7.58067,0,22.64,891.283,9.549,8.4,31.7,93.1021,10.383,11.526,42.7275,0.01,6.57,8.75,339.688,37.2,0.0,11.674,4.57,51.3,22.2607,19.23,854.49,0.0,0.0,0.0,34.748,43.5,0.0,12.3,11.5131,8.89088,55.416,34.74,965.949,67.6062,970.3,443.5,-2.50294,9.91,28.705,9.9,0.0,73.8,0.0,0.0,138.39,5.826,70.7956,,9.5512,0.0,2.5,0.0
2023-08-30 16:00:00,0.41291,0.0,13.4,28.24,2.36429,0.0,636.4,0.0,28.0,77.611,6.68,10.697,49.17,0.0,5.442,43.018,138.806,7.23123,0,32.19,957.298,7.954,8.5,25.0,89.3379,8.23,11.425,35.77,0.01,2.84,7.98,358.286,42.44,0.0,11.674,12.31,51.1125,22.8321,4.99,852.232,0.0,0.0,0.0,26.778,42.9,0.0,12.3,11.0821,11.0121,51.962,32.63,954.811,83.3569,947.2,436.562,0.0,13.14,22.639,8.2,0.0,84.2,0.0,0.0,139.9,9.924,70.5612,,12.5654,0.0,2.6,0.0
2023-08-30 16:05:00,0.41291,0.0,13.4,28.24,0.5711,0.0,638.3,0.0,26.12,77.8977,5.91,0.449,38.86,0.0,6.094,19.402,139.04,6.79398,0,18.62,950.366,6.69,8.5,24.9,89.3174,7.526,11.221,53.32,0.0,14.59,8.96,378.193,43.09,0.0,11.574,6.82,51.0562,19.9414,8.64,853.254,0.0,0.0,0.0,17.917,42.7,0.0,12.3,9.95329,10.2292,50.751,30.09,1001.04,87.9425,962.1,437.688,0.0,8.72,27.825,30.8,0.0,105.2,0.0,0.0,138.79,10.255,69.7313,,38.1442,0.0,0.9,0.0
2023-08-30 16:10:00,0.41291,0.0,13.4,28.24,0.10335,0.0,638.9,0.0,24.14,78.3073,5.76,0.413,23.6,0.0,6.015,62.543,144.209,32.3543,0,17.49,953.224,5.317,9.4,26.6,85.2541,10.075,10.764,53.455,0.0,14.59,5.04,389.741,42.27,0.0,11.462,6.11,50.9438,19.4488,11.03,852.583,0.0,0.0,0.0,37.721,43.2,0.0,13.7,12.6115,11.3147,45.004,27.4,1028.46,94.1231,970.8,438.625,0.0,3.93,81.349,37.5,0.0,94.5,0.0,0.0,138.99,12.442,69.1278,,32.0745,0.0,1.1,0.0
2023-08-30 16:15:00,0.41291,0.0,13.2,28.24,0.0,0.0,648.8,0.0,21.84,78.6678,6.57,1.56,21.17,0.0,5.06,35.966,177.661,45.7482,0,18.73,920.855,3.761,10.0,20.9,83.7796,8.183,10.219,53.86,0.0,4.85,10.62,401.071,40.43,0.0,11.462,2.27,50.7375,23.468,12.48,852.751,0.0,0.0,0.0,19.833,41.7,0.0,11.4,26.1922,12.3003,8.841,25.16,1000.75,94.1231,977.2,442.75,0.0,2.03,89.444,13.7,0.0,82.7,0.0,0.0,139.6,14.302,67.1836,,71.511,0.0,0.0,0.0
2023-08-30 16:20:00,0.41291,0.0,13.4,28.24,0.0,0.0,648.7,0.0,16.5,75.4156,7.89,0.865,19.01,0.0,5.38,25.164,228.762,41.4904,0,13.43,970.252,2.29,11.2,15.2,80.6912,8.124,9.782,53.9525,0.0,12.24,13.09,420.441,20.58,5.60333,11.255,2.64,50.775,22.9376,16.4,854.704,0.0,0.0,0.0,24.55,43.7,0.0,12.8,47.581,22.4287,8.679,22.74,1040.97,149.948,976.5,441.437,0.0,1.55,94.402,16.0,0.0,76.4,0.0,0.0,138.84,11.592,63.0817,,68.828,0.0,4.5,0.0
