SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-09-28 22:10:00,0.0,92.2,0.0,0.0,8.569,32.8283,0.0,122.75,22.1,39.58,11.23,0.0,61.6591,0.0,0.0,0,4.6,63.0,120.12,19.62,6.61371,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.5,0.0,1673,1156.77,18.9996,0.02,2.55,95.49,276.0,0,20.9296,10.3,732.4,131.41,0.0,199.875,0.0,9.9,6.6,0,2.56,213.16,29.2,0.0,88.783,0.0,0.0,67.8,869.534,0.8,0.0,28.49,9.0
2022-09-28 22:15:00,0.0,94.2,0.0,0.0,7.748,30.7286,0.0,129.12,21.6,42.44,11.13,0.0,61.3294,0.0,0.0,0,4.3,58.12,120.0,19.45,7.92837,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.1,0.0,1669,1154.89,19.9995,0.02,2.355,92.27,274.0,0,19.7272,11.3,751.1,144.82,0.0,199.125,0.0,9.9,6.6,0,1.92,222.36,14.2,0.0,88.564,0.0,0.0,67.7,873.639,2.6,0.0,31.65,7.9
2022-09-28 22:20:00,0.0,97.0,0.0,0.0,7.806,26.0594,0.0,127.74,25.4,42.56,11.14,0.0,63.0682,0.0,0.0,0,4.7,64.19,120.12,19.63,8.24002,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.4,0.0,1668,1157.89,22.2995,0.02,3.075,87.83,275.0,0,20.0247,14.0,753.0,149.6,0.0,199.125,0.0,9.3,9.4,0,2.12,237.75,15.2,0.0,81.882,0.0,0.0,68.0,872.228,4.4,0.0,34.06,6.3
2022-09-28 22:25:00,0.0,91.2,0.0,0.0,7.301,31.2901,0.0,117.88,23.8,42.43,11.16,0.0,61.1901,0.0,0.0,0,4.7,52.09,120.2,16.86,12.1856,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.5,0.0,1679,1158.27,19.9995,0.02,2.61,87.01,275.0,0,19.0588,16.6,564.1,152.19,0.0,199.5,0.0,7.5,12.7,0,2.37,240.09,16.9,0.0,77.849,0.0,0.12,68.0,885.292,5.5,0.0,39.8,5.7
2022-09-28 22:30:00,0.0,85.4,0.0,0.0,6.761,31.0887,0.0,114.16,23.9,42.35,11.13,0.0,60.0883,0.0,0.0,0,4.5,45.55,120.32,18.42,11.2628,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.1,0.0,1678,1157.52,20.9995,0.02,2.835,83.55,274.0,0,16.8599,20.9,496.3,142.92,0.0,198.0,0.0,7.4,17.4,0,2.14,254.09,14.5,0.0,78.116,0.0,0.0,67.7,892.561,5.5,0.0,56.54,5.9
2022-09-28 22:35:00,0.0,74.8,0.0,0.0,6.135,30.2037,0.0,117.46,22.0,42.44,11.08,0.0,58.411,0.0,0.0,0,3.9,50.92,120.08,23.22,4.36262,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.8,0.0,1662,1152.25,18.7996,0.02,2.505,74.61,273.0,0,17.0782,24.7,507.4,140.34,0.0,154.5,0.0,7.9,15.7,0,2.13,280.59,0.0,0.0,77.675,0.0,0.0,67.5,894.437,6.4,0.0,57.44,6.5
2022-09-28 22:40:00,0.0,71.1,0.0,0.0,6.316,29.1783,0.0,124.83,22.2,42.36,11.14,0.0,60.2849,0.0,0.0,0,3.7,47.62,120.12,25.42,8.81695,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.4,0.0,1676,1157.52,17.6996,0.02,2.505,76.48,275.0,0,14.4704,28.1,423.3,145.94,0.0,105.375,0.0,8.0,13.8,0,2.48,296.48,24.9,0.0,76.015,0.0,0.25,67.9,910.166,6.0,0.0,47.83,6.8
2022-09-28 22:45:00,0.0,77.9,0.0,0.0,7.165,30.7713,0.0,128.1,24.1,38.69,11.14,0.0,56.9057,0.0,0.0,0,4.0,45.05,120.16,27.22,8.45549,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.6,0.0,1680,1158.65,17.3996,0.02,2.325,70.38,275.0,0,16.9485,30.3,421.1,141.58,0.0,0.0,0.0,6.7,11.3,0,3.12,295.51,15.6,0.0,77.223,0.0,0.01,67.9,917.091,6.2,0.0,41.99,8.1
2022-09-28 22:50:00,0.0,84.3,0.0,0.0,8.629,29.8863,0.0,128.45,27.1,39.01,11.19,0.0,58.4212,0.0,0.0,0,3.9,38.56,120.36,26.04,12.2348,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.3,0.0,1686,1159.4,19.3995,0.02,1.995,72.01,276.0,0,19.4281,27.5,428.2,133.84,0.0,0.0,0.0,4.3,11.0,0,3.52,293.9,22.7,0.0,74.033,0.0,0.0,67.9,921.133,4.3,0.0,35.68,10.4
2022-09-28 22:55:00,0.0,91.4,0.0,0.0,9.02,31.1437,0.0,121.43,25.1,38.95,11.15,0.0,57.2969,0.0,0.0,0,4.1,42.65,120.48,25.76,10.0093,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.1,0.0,1674,1158.65,16.1996,0.02,1.86,67.39,275.0,0,15.8361,23.3,424.4,122.6,0.0,0.0,0.0,3.0,9.8,0,4.54,283.65,13.3,0.0,69.424,0.0,0.0,68.0,920.159,2.8,0.0,33.73,11.0
2022-09-28 23:00:00,0.0,99.8,0.0,0.0,10.563,32.0958,0.0,132.39,24.3,42.48,11.12,0.0,56.3999,0.0,0.0,0,4.7,46.15,120.12,21.56,0.29071,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.1,0.0,1680,1157.89,16.5996,0.02,1.8,67.74,273.0,0,17.8503,19.4,426.9,130.91,0.0,0.0,0.0,2.2,9.0,0,4.68,263.97,15.3,0.0,79.465,0.0,0.0,67.9,918.062,3.2,0.0,28.02,6.7
2022-09-28 23:05:00,0.0,104.8,0.0,0.0,12.008,33.3288,0.0,135.96,25.9,42.56,11.07,0.0,54.9786,0.0,0.0,0,4.7,49.57,120.12,16.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.0,0.0,1667,1155.26,16.3996,0.02,1.905,59.39,275.0,0,15.7842,14.1,413.1,130.68,0.0,0.0,0.0,1.9,10.8,0,4.89,252.02,0.0,0.0,78.413,0.0,0.0,67.8,918.719,3.2,0.0,28.48,6.5
2022-09-28 23:10:00,0.0,102.2,0.0,0.0,11.518,34.7936,0.0,126.39,27.4,42.51,11.15,0.0,55.0891,0.0,0.0,0,5.1,49.68,120.08,17.18,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.5,0.0,1681,1157.14,14.3997,0.02,2.22,58.88,276.0,0,11.7512,11.7,420.5,126.54,0.0,0.0,0.0,2.3,10.8,0,4.64,224.58,30.0,0.0,82.025,0.0,0.0,68.0,920.975,2.1,0.0,28.96,6.7
2022-09-28 23:15:00,0.0,104.9,0.0,0.0,10.187,32.639,0.0,124.8,23.3,42.16,12.04,0.0,48.6584,0.0,0.0,0,5.3,51.61,120.0,15.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.8,0.0,1664,1154.89,16.8996,0.02,2.34,51.67,275.0,0,11.0447,10.9,473.7,134.06,0.0,0.0,0.0,2.7,10.3,0,5.91,231.21,12.5,0.0,88.801,0.0,0.0,67.9,916.086,1.7,0.0,33.32,5.4
2022-09-28 23:20:00,0.0,105.6,0.0,0.0,9.986,37.7539,0.0,126.47,25.1,42.31,13.14,0.0,51.202,0.0,0.0,0,6.3,61.28,120.4,13.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.3,0.0,1673,1156.01,18.3996,0.02,1.815,46.33,275.0,0,10.651,10.2,461.1,140.2,0.0,0.0,0.0,3.5,12.9,0,5.42,211.06,19.1,0.0,96.501,0.0,0.05,68.0,921.695,1.6,0.0,24.88,4.9
2022-09-28 23:25:00,0.0,106.5,0.0,0.0,8.646,33.8964,0.0,123.15,26.7,42.44,13.07,0.0,50.049,0.0,0.0,0,7.1,55.24,120.24,11.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.9,0.0,1668,1157.89,21.1995,0.02,1.71,43.91,275.0,0,14.771,9.8,511.5,142.23,0.0,0.0,0.0,4.5,14.4,0,3.47,227.37,11.7,0.0,96.369,0.0,0.0,67.9,918.371,1.2,0.0,32.56,4.4
2022-09-28 23:30:00,0.0,109.6,0.0,0.0,7.903,30.3441,0.0,131.84,27.0,38.71,13.06,0.0,48.6932,0.0,0.0,0,7.3,49.63,120.2,9.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1659,1150.37,22.9995,0.02,2.34,49.56,273.0,0,13.1703,10.8,501.7,152.99,0.0,0.0,0.0,4.2,15.1,0,4.02,222.03,0.0,0.0,94.628,0.0,0.09,67.7,918.062,0.6,0.0,36.76,4.4
2022-09-28 23:35:00,0.0,107.9,0.0,0.0,7.69,29.4224,0.0,127.8,22.0,38.78,13.03,0.0,51.2102,0.0,0.0,0,7.3,54.06,120.2,9.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1670,1152.25,24.1994,0.02,2.04,49.45,275.0,0,12.4561,11.2,511.1,146.81,0.0,0.0,0.0,3.3,16.2,0,4.17,220.75,10.9,0.0,88.632,0.0,0.0,67.9,918.875,0.9,0.0,38.35,4.4
2022-09-28 23:40:00,0.0,106.3,0.0,0.0,8.501,28.7266,0.0,124.01,21.1,39.03,13.06,0.0,51.4191,0.0,0.0,0,7.3,55.9,120.08,9.81,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.1,0.0,1674,1153.01,29.7993,0.02,3.0,43.35,275.0,0,10.4129,12.7,490.7,157.53,0.0,0.0,0.0,2.8,18.4,0,4.93,225.55,2.1,0.0,88.186,0.0,0.0,67.8,919.347,0.8,0.0,35.72,4.7
2022-09-28 23:45:00,0.0,103.3,0.0,0.0,8.078,24.7532,0.0,126.23,20.8,42.62,13.07,0.0,52.0253,0.0,0.0,0,7.3,51.57,120.2,9.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.6,0.0,1663,1157.52,30.9993,0.02,3.015,43.35,276.0,0,6.53554,14.7,408.7,170.11,0.0,0.0,0.0,3.5,17.5,0,4.7,227.68,17.2,0.0,86.396,0.0,0.0,67.9,918.782,0.9,0.0,31.57,4.8
2022-09-28 23:50:00,0.0,109.5,0.0,0.0,6.379,21.6098,0.0,125.68,17.8,42.03,13.07,0.0,52.863,0.0,0.0,0,7.3,49.59,120.24,9.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1664,1155.26,30.7993,0.02,2.34,45.88,218.0,0,5.02182,17.7,407.5,181.52,0.0,0.0,0.0,4.1,19.8,0,8.26,228.63,4.0,0.0,89.94,0.0,0.05,67.8,920.692,1.3,0.0,32.67,5.3
2022-09-28 23:55:00,0.0,117.3,0.0,0.0,5.848,26.7979,0.0,124.72,18.6,42.48,13.03,0.0,49.7132,0.0,0.0,0,7.3,54.59,120.0,7.73,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,1666,1155.26,34.4992,0.02,2.445,46.98,155.0,0,2.92672,21.4,407.0,196.78,0.0,0.0,0.0,3.4,16.9,0,9.11,225.98,12.7,0.0,89.996,0.0,0.0,67.7,918.091,2.3,0.0,33.19,5.3
2022-09-29 00:00:00,0.0,110.6,0.0,0.0,5.908,25.0401,0.0,124.12,22.5,42.32,13.11,0.0,49.537,0.0,0.0,0,7.3,56.18,120.12,8.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1669,1156.01,31.9993,0.02,2.88,57.62,98.0,0,1.236,19.9,408.6,199.24,0.0,0.0,0.0,3.1,14.4,0,7.55,236.79,10.1,0.0,93.664,0.0,0.0,67.9,919.753,4.4,0.0,24.28,5.1
2022-09-29 00:05:00,0.0,103.1,0.0,0.0,4.722,29.0684,0.0,130.04,22.2,42.43,13.17,0.0,52.8917,0.0,0.0,0,7.3,54.6,95.24,7.93,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1680,1156.77,24.2994,0.02,2.79,58.94,34.0,0,0.18006,24.2,446.1,200.58,0.0,0.0,0.0,3.9,10.0,0,7.98,253.62,20.2,0.0,93.445,0.0,0.0,40.8,919.125,7.2,0.0,25.97,6.2
2022-09-29 00:10:00,0.0,106.7,0.0,0.0,4.452,25.5955,0.0,127.15,19.9,42.08,13.07,0.0,51.2553,0.0,0.0,0,7.3,57.41,69.8,9.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1674,1156.01,23.1995,0.02,1.86,52.43,0.0,0,0.0,28.2,453.0,203.08,0.0,0.0,0.0,3.9,8.7,0,8.1,258.0,16.6,0.0,97.234,0.0,0.0,40.9,919.315,10.7,0.0,25.54,6.4
2022-09-29 00:15:00,0.0,103.2,0.0,0.0,3.507,26.1082,0.0,120.24,18.1,42.35,13.08,0.0,49.4653,0.0,0.0,0,7.3,63.33,60.2,10.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.6,0.0,1685,1157.89,15.7996,0.02,2.07,56.35,0.0,0,0.0,31.3,420.2,200.18,0.0,0.0,0.0,4.3,7.0,0,6.72,251.08,31.5,0.0,100.67,0.0,0.05,41.1,924.832,10.8,0.0,25.14,6.0
2022-09-29 00:20:00,0.0,97.5,0.0,0.0,3.159,23.6973,0.0,115.97,18.7,38.86,13.08,0.0,44.1795,0.0,0.0,0,7.3,65.46,60.12,11.13,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1683,1158.27,4.3999,0.02,2.325,52.68,0.0,0,0.04578,30.0,351.3,201.35,0.0,0.0,0.0,5.0,6.2,0,6.39,225.39,41.1,0.0,99.556,0.0,0.06,41.2,917.901,8.7,0.0,23.96,5.4
2022-09-29 00:25:00,0.0,90.6,0.0,0.0,2.062,21.5549,17.87,109.02,18.3,38.82,13.11,0.0,40.3169,0.0,0.0,0,7.3,77.8,60.08,12.59,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.1,0.0,1675,1155.64,0.0,0.02,2.445,51.34,0.0,0,0.0,28.2,347.3,211.26,0.0,0.0,0.0,6.0,5.4,0,9.82,212.44,19.8,0.0,97.858,0.0,0.0,40.9,920.756,7.8,0.0,24.19,5.4
2022-09-29 00:30:00,0.0,91.8,0.0,0.0,1.258,21.622,2.2,109.92,21.3,42.58,13.04,0.0,38.783,0.0,0.0,0,7.3,78.45,60.16,15.44,0.04784,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.5,0.0,1678,1159.02,0.0,0.02,2.22,58.7,0.0,0,0.0,31.1,344.7,206.12,0.0,0.0,0.0,6.3,5.2,0,8.49,208.84,25.1,0.0,100.329,0.0,0.0,40.9,923.892,6.6,0.0,31.88,6.0
2022-09-29 00:35:00,0.0,92.7,0.0,0.0,0.801,21.5976,0.0,116.98,22.2,42.45,13.06,0.0,33.9333,0.0,0.0,0,7.3,93.65,60.24,13.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1668,1155.64,0.0,0.02,2.445,61.08,0.0,0,0.0,30.5,415.9,201.55,0.0,0.0,0.0,5.0,4.8,0,9.26,216.14,8.6,0.0,99.614,0.0,0.16,40.9,916.899,6.3,0.0,29.74,6.5
2022-09-29 00:40:00,0.0,96.4,0.0,0.0,1.057,20.6821,0.0,108.61,21.7,42.6,13.09,0.0,40.7081,0.0,0.0,0,7.3,100.63,60.08,12.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,1682,1157.89,0.0,0.02,2.55,57.69,0.0,0,0.0,26.9,302.1,191.84,0.0,0.0,0.0,5.7,4.2,0,8.06,219.24,31.8,0.0,97.896,0.0,0.09,41.2,922.697,5.5,0.0,27.12,4.3
2022-09-29 00:45:00,0.0,91.7,0.0,0.0,1.461,22.4033,18.33,112.02,22.2,42.5,13.1,0.0,45.3878,0.0,0.0,0,7.3,104.0,60.04,14.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.5,0.0,1643,1157.52,0.0,0.02,2.25,57.23,0.0,0,0.0,24.1,296.3,204.09,0.0,0.0,0.0,6.4,4.7,0,7.38,205.54,78.0,0.0,99.161,0.0,0.0,41.3,923.452,3.0,0.0,23.28,4.4
2022-09-29 00:50:00,0.0,86.6,0.0,0.0,1.832,24.564,2.37,117.85,18.2,42.36,12.88,0.0,48.6421,0.0,0.0,0,7.3,87.29,60.12,12.19,0.26167,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.2,0.0,1631,1159.4,0.0,0.02,2.355,51.5,0.0,0,0.0,22.2,339.8,208.85,0.0,0.0,0.0,7.4,5.5,0,7.6,191.81,29.8,0.0,107.15,0.0,0.0,41.2,923.544,1.7,0.0,22.51,3.7
2022-09-29 00:55:00,0.0,91.9,0.0,0.0,1.5,27.5486,0.0,124.32,17.1,42.38,11.85,0.0,53.0002,0.0,0.0,0,7.3,74.62,60.12,11.97,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.1,0.0,1623,1161.28,0.0,0.02,2.145,51.09,0.0,0,0.0,20.9,334.4,196.4,0.0,0.0,0.0,7.0,5.0,0,8.79,180.33,39.8,0.0,100.939,0.0,0.0,41.2,919.721,1.3,0.0,23.91,4.0
2022-09-29 01:00:00,0.0,104.4,0.0,0.0,0.825,23.4897,0.0,112.46,15.1,42.42,11.83,0.0,54.8598,0.0,0.0,0,7.3,72.59,60.16,11.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.6,0.0,1632,1158.27,3.59992,0.02,1.62,49.16,0.0,0,0.0,17.3,300.9,213.65,0.0,0.0,0.0,8.6,3.8,0,10.66,176.13,26.6,0.0,104.056,0.0,0.0,40.9,919.629,1.3,0.0,24.62,4.6
2022-09-29 01:05:00,0.0,111.2,0.0,0.0,0.766,18.7961,0.0,103.39,12.6,38.96,11.86,0.0,50.6409,0.0,0.0,0,7.3,63.0,60.2,9.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1630,1159.77,8.39981,0.02,1.725,56.35,0.0,0,0.0,14.6,328.4,213.32,0.0,0.0,0.0,8.5,3.2,0,9.45,180.5,70.0,0.0,102.229,0.0,0.0,41.0,920.442,1.3,0.0,34.07,5.0
2022-09-29 01:10:00,0.0,113.8,0.0,0.0,0.388,16.7208,0.0,100.17,11.6,38.8,11.8,0.0,46.7538,0.0,0.0,0,7.3,43.26,60.0,9.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.5,0.0,1630,1156.77,16.4996,0.02,2.01,58.64,0.0,0,0.0,14.1,345.6,219.86,0.0,0.0,0.0,9.6,3.2,0,6.11,186.68,67.4,0.0,102.309,0.0,0.0,41.0,923.42,1.0,0.0,34.03,5.7
2022-09-29 01:15:00,0.0,113.1,0.0,0.0,0.767,15.4208,0.0,96.64,13.5,42.39,11.77,0.0,56.1132,0.0,0.0,0,7.3,31.98,60.04,9.87,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1629,1159.02,16.6996,0.02,1.71,59.06,0.0,0,0.73244,15.6,344.4,212.8,0.0,0.0,0.0,8.5,4.7,0,6.49,192.91,56.3,0.0,101.704,0.0,0.0,41.0,918.373,0.9,0.0,31.68,6.2
2022-09-29 01:20:00,0.0,103.5,0.0,0.0,1.709,12.5277,0.0,88.45,13.6,42.55,11.76,0.0,52.7319,0.0,0.0,0,7.3,25.21,60.08,9.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.9,0.0,1631,1160.15,21.0995,0.02,1.005,59.23,0.0,0,0.33265,15.4,312.1,209.3,0.0,0.0,0.0,7.5,4.4,0,6.9,197.42,63.2,0.0,98.37,0.0,0.02,40.9,920.223,1.2,0.0,22.81,5.4
2022-09-29 01:25:00,0.0,104.9,0.0,0.0,1.949,13.4554,0.0,94.24,14.7,42.57,11.76,0.0,55.2489,0.0,0.0,0,7.3,22.68,60.16,10.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.2,0.0,1634,1156.01,24.6994,0.02,1.11,63.31,0.0,0,0.0,16.5,301.3,190.46,0.0,0.0,0.0,8.3,5.0,0,7.4,196.01,15.0,0.0,95.853,0.0,0.0,41.0,922.824,1.6,0.0,21.22,7.0
2022-09-29 01:30:00,0.0,105.4,0.0,0.0,1.742,12.8817,0.0,93.94,15.8,42.41,11.85,0.0,58.9169,0.0,0.0,0,7.3,20.28,60.16,11.89,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.2,0.0,1671,1159.02,23.3995,0.02,0.99,61.03,0.0,0,0.0061,17.1,229.7,183.29,0.0,0.0,0.0,7.7,5.6,0,4.8,207.1,30.7,0.0,93.885,0.0,0.0,41.0,918.215,2.2,0.0,26.27,6.9
2022-09-29 01:35:00,0.0,97.1,0.0,0.0,1.565,11.8319,0.0,105.2,14.0,42.45,11.79,0.0,57.8232,0.0,0.0,0,6.5,17.42,60.24,10.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.4,0.0,1675,1158.27,21.4995,0.02,0.78,67.61,0.0,0,0.0,17.5,163.4,167.98,0.0,0.0,0.0,9.3,7.4,0,2.72,209.73,186.1,0.0,100.891,0.0,0.0,40.9,915.959,3.0,0.0,28.24,4.8
2022-09-29 01:40:00,0.0,105.2,0.0,0.0,1.725,9.70779,0.0,96.7,14.9,42.27,11.8,0.0,59.2097,0.0,0.0,0,7.1,11.37,60.16,10.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.1,0.0,1666,1154.13,21.1995,0.02,0.75,65.86,0.0,0,0.37843,16.9,132.3,158.39,0.0,0.0,0.0,10.4,9.3,0,2.88,218.69,154.9,0.0,102.636,0.0,0.0,40.9,918.373,2.7,0.0,37.35,3.5
2022-09-29 01:45:00,0.0,106.3,0.0,0.0,1.655,8.60914,0.0,108.76,15.6,41.81,11.79,0.0,61.2741,0.0,0.0,0,7.3,5.34,60.12,9.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.2,0.0,1681,1159.4,19.2995,0.02,0.75,68.13,0.0,0,0.39216,16.1,150.6,159.25,0.0,0.0,0.0,8.8,7.8,0,3.08,209.63,36.2,0.0,104.92,0.0,0.0,41.0,922.072,2.4,0.0,34.42,3.3
2022-09-29 01:50:00,0.0,112.9,0.0,0.0,1.173,9.70779,0.0,97.96,14.9,42.32,11.81,0.0,60.6556,0.0,0.0,0,7.3,6.48,60.16,8.47,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.8,0.0,1677,1157.14,14.5997,0.02,0.555,56.23,0.0,0,1.64037,13.9,157.5,159.35,0.0,0.0,0.0,11.0,9.3,0,3.82,207.02,23.4,0.0,108.538,0.0,0.0,40.9,915.553,5.0,0.0,31.08,2.2
2022-09-29 01:55:00,0.0,118.5,0.0,0.0,0.049,9.11574,0.0,114.49,14.2,38.51,11.74,0.0,59.2753,0.0,0.0,0,7.3,5.1,60.08,7.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.6,0.0,1664,1153.01,9.09979,0.02,0.54,52.76,0.0,0,1.85095,10.3,153.4,171.41,0.0,0.0,0.0,6.6,8.4,0,2.86,188.45,3.3,0.0,112.088,0.0,0.0,40.7,922.135,5.6,0.0,30.04,2.2
2022-09-29 02:00:00,0.0,118.3,0.0,0.0,0.141,8.7068,0.0,104.59,16.0,38.57,11.79,0.0,58.8759,0.0,0.0,0,7.3,4.34,60.08,7.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.2,0.0,1668,1154.89,0.0,0.02,0.315,44.31,0.0,0,2.39265,5.9,155.7,160.33,0.0,0.0,0.0,5.3,7.8,0,2.08,173.97,9.5,0.0,104.626,0.0,0.0,40.9,923.919,3.2,0.0,28.41,1.6
2022-09-29 02:05:00,0.0,118.1,0.0,0.0,0.0,8.91432,0.0,108.5,14.2,42.2,11.82,0.0,58.9885,0.0,0.0,0,7.3,5.74,60.2,7.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.2,0.0,1670,1157.89,4.3999,0.02,0.825,36.38,0.0,0,2.00507,2.4,113.7,170.09,0.0,0.0,0.0,6.4,5.4,0,2.41,161.96,25.6,0.0,116.392,0.0,0.13,41.0,918.875,1.6,0.0,27.79,1.7
2022-09-29 02:10:00,0.0,118.4,0.0,0.0,0.0,9.23171,0.0,111.49,14.3,42.41,11.79,0.0,58.9476,0.0,0.0,0,7.3,14.47,60.08,4.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.9,0.0,1670,1155.26,0.0,0.02,0.885,25.97,0.0,0,1.03305,1.3,111.0,179.48,0.0,0.0,0.0,6.8,6.3,0,2.96,170.44,13.2,0.0,111.892,0.0,0.0,40.9,919.785,1.5,0.0,27.88,1.8
2022-09-29 02:15:00,0.0,129.4,0.0,0.0,0.0,8.70069,0.0,109.05,15.1,42.16,11.85,0.0,56.8771,0.0,0.0,0,7.0,33.48,60.04,4.31,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.6,0.0,1679,1157.89,0.0,0.02,1.44,21.73,0.0,0,3.35398,0.8,149.6,181.52,0.0,0.0,0.0,3.7,5.6,0,3.66,171.68,22.1,0.0,111.976,0.0,0.0,41.0,921.98,2.3,0.0,30.92,1.7
2022-09-29 02:20:00,0.0,125.9,0.0,0.0,0.0,8.8838,18.23,111.86,13.8,42.24,11.75,0.0,57.5304,0.0,0.0,0,6.6,50.78,59.96,2.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.2,0.0,1669,1155.64,0.0,0.02,1.44,21.32,0.0,0,5.59099,1.1,135.7,166.67,0.0,0.0,0.0,2.4,5.5,0,4.66,169.69,11.4,0.0,108.237,0.0,0.0,40.9,920.223,3.3,0.0,29.29,1.5
2022-09-29 02:25:00,0.0,121.2,0.0,0.0,0.0,9.81765,19.99,121.47,14.3,42.38,11.76,0.0,59.8426,0.0,0.0,0,5.8,52.85,60.12,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.5,0.0,1664,1154.51,0.0,0.02,2.145,20.61,0.0,0,4.34278,0.8,108.5,172.32,0.0,0.0,0.0,1.5,5.4,0,7.04,164.93,48.7,0.0,115.098,0.0,0.0,41.0,921.041,4.4,0.0,25.3,1.5
2022-09-29 02:30:00,0.0,113.5,0.0,0.0,0.0,13.1136,20.0,110.44,13.8,42.31,11.79,0.0,54.0754,0.0,0.0,0,4.4,50.09,60.2,0.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.3,0.0,1672,1157.14,0.0,0.02,2.04,20.75,0.0,0,2.32704,0.4,105.7,167.54,0.0,0.0,0.0,1.1,4.3,0,8.49,157.49,71.9,0.0,114.849,0.0,0.0,40.9,918.154,3.2,0.0,26.13,1.4
