SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-06-25 07:20:00,0.33234,0.0,0.0,55.48,18.48,0.0,625.8,0.0,1.12,6.40333,4.57,15.768,25.99,37.4794,2.401,10.094,0.0,5.66298,0,0.11,596.907,3.931,10.2,3.5,5.28333,2.216,0.156,85.5975,0.0,0.0,25.26,767.677,1.45,6.25869,0.226,1.36,52.0125,95.4163,1.06,431.029,0.0,0.0,0.0,7.873,25.6,0.08121,-0.3,3.87194,5.05907,6.577,1.35,1396.33,0.2175,690.8,437.5,0.0,2.61,59.827,2.9,157.67,19.5,0.0,9.51,121.52,49.389,0.07473,,15.1239,0.0,50.9
2023-06-25 07:25:00,0.33234,0.0,0.2,55.48,25.5568,0.0,638.0,0.0,1.67,7.76448,6.97,22.358,26.65,37.4794,3.228,13.245,0.0,8.73267,0,0.1,599.313,5.365,9.9,4.9,7.73939,3.078,0.382,73.025,0.0,0.02,25.27,764.806,3.2,9.04397,0.433,1.78,51.9937,103.084,1.51,434.249,0.0,0.0,0.0,10.442,19.0,0.08121,-0.3,4.54125,6.8736,9.308,2.15,1371.62,0.2175,697.5,442.562,-0.07443,3.55,81.905,4.4,160.56,24.1,0.0,12.59,118.54,53.649,0.07473,,20.77,0.0,50.0
2023-06-25 07:30:00,0.33234,0.0,0.2,55.48,33.7078,0.0,635.4,0.0,1.99,10.1053,9.38,28.711,25.51,37.4794,3.839,17.79,0.0,12.1636,0,0.1,598.958,7.02,10.8,6.6,11.7627,4.587,0.694,71.6775,0.0,0.02,25.18,770.194,5.13,11.9276,0.74,2.13,51.8812,98.6235,1.92,433.501,0.0,0.0,0.0,13.066,14.5,0.08121,-0.3,6.34462,11.0991,11.631,2.68,1367.24,0.2175,700.0,441.625,0.0,9.37,106.105,6.2,158.84,30.0,0.0,16.07,119.35,53.744,0.07473,,27.239,0.0,43.5
2023-06-25 07:35:00,0.33234,0.0,0.7,55.48,41.9767,0.0,639.3,0.0,2.32,12.9003,13.05,35.841,23.73,37.4794,4.615,23.371,0.0,14.1681,0,0.12,599.143,8.956,9.5,9.0,18.6133,6.568,1.125,17.725,0.0,0.11,24.15,765.696,9.19,15.4665,1.171,3.13,50.8313,101.106,2.57,434.356,0.0,0.0,0.0,16.007,18.8,0.08121,-0.3,7.31902,14.0631,14.195,2.84,1328.76,0.2175,701.4,442.75,0.0,11.67,120.48,8.8,159.71,35.7,0.0,19.99,120.31,53.188,0.07473,,33.8776,0.0,39.9
2023-06-25 07:40:00,0.33234,0.0,1.1,55.48,50.5183,0.0,636.2,0.0,2.56,15.6334,16.11,43.314,22.01,37.4794,5.46,31.059,0.0,16.852,0,0.12,600.318,11.13,10.5,11.1,25.9615,8.909,1.408,4.735,0.0,2.11,21.65,767.123,11.37,19.1365,1.767,3.62,51.9,105.37,3.53,434.615,0.0,0.0,0.0,18.754,18.5,0.08121,-0.3,7.50049,17.7132,17.109,3.54,1314.62,0.2175,698.9,442.375,0.0,13.78,148.661,11.6,0.0,41.8,0.0,23.82,118.64,55.596,0.07473,,41.0173,0.0,37.0
2023-06-25 07:45:00,0.33234,0.0,1.5,55.48,58.3563,0.0,635.8,0.0,2.91,19.2522,19.45,50.496,24.22,37.4794,6.402,39.897,0.0,19.1007,0,0.11,598.22,13.295,10.4,14.1,30.8398,11.936,1.913,4.5475,0.0,2.71,21.67,761.617,11.96,22.8065,2.28,4.93,51.825,113.082,4.53,434.539,0.0,0.0,0.0,21.403,27.9,0.08121,-0.3,7.27744,20.9295,20.02,3.58,1275.05,0.2175,698.4,441.25,0.0,16.54,182.053,14.6,0.0,47.4,0.0,28.46,117.78,54.788,0.07473,,48.1729,0.0,32.7
2023-06-25 07:50:00,0.33234,0.0,2.1,55.48,66.7625,0.0,629.9,0.0,2.9,23.4312,22.51,58.314,27.22,37.4794,7.333,48.23,0.0,23.6288,0,0.12,597.01,15.651,10.2,17.1,38.4471,14.645,2.481,4.7725,0.0,2.95,20.9,766.569,10.24,26.6076,2.698,5.59,51.7312,115.204,5.57,435.104,0.0,0.0,0.0,24.999,34.5,0.08121,-0.3,7.45063,23.9964,22.556,4.33,1218.75,0.2175,695.8,438.812,0.0,18.86,211.346,17.9,0.0,54.6,0.0,33.51,118.9,59.293,0.07473,,55.9619,0.0,30.2
2023-06-25 07:55:00,0.33234,0.0,2.5,55.48,75.6057,0.0,636.4,0.0,3.55,26.326,25.87,65.612,25.36,37.4794,8.225,54.31,0.0,28.3064,0,0.12,559.702,17.83,10.3,19.7,45.4165,17.868,2.836,4.4725,0.0,1.15,24.01,762.389,5.78,30.4087,3.39,6.59,51.825,116.0,6.48,434.966,0.0,0.0,0.0,27.724,39.4,0.08121,-0.3,8.28331,27.6716,25.658,4.54,1183.66,0.2175,695.9,442.938,0.0,21.45,229.683,20.2,0.0,60.0,0.0,38.33,119.6,55.938,0.07473,,62.9103,0.0,29.0
2023-06-25 08:00:00,0.33234,0.0,2.9,55.48,82.9516,0.0,641.1,0.0,4.1,31.0743,27.85,73.602,22.74,37.4794,9.827,63.631,0.0,31.5331,0,0.07,517.173,20.199,10.2,21.7,53.4467,21.192,2.705,4.805,0.0,0.02,25.16,760.845,4.8,34.0787,3.96,7.58,51.6,123.175,9.08,435.638,0.0,0.0,0.0,29.851,35.3,0.08121,-0.3,9.14847,31.3754,28.612,4.88,1187.17,0.2175,698.3,442.938,0.0,23.75,237.307,21.4,0.0,66.7,0.0,42.58,117.38,49.476,0.07473,,70.5502,0.0,27.5
2023-06-25 08:05:00,0.33234,0.0,3.5,46.76,90.4115,0.0,644.4,0.0,4.24,37.1261,32.15,81.406,23.14,37.4794,11.304,71.7,0.0,34.9204,0,0.08,528.998,22.267,10.2,24.0,60.4836,23.463,3.375,4.8025,0.0,0.02,25.14,764.034,5.16,37.7487,4.534,8.58,51.5437,116.204,12.92,435.653,0.0,0.0,0.0,33.361,39.6,0.08121,-0.3,10.3003,36.6449,31.319,5.29,1193.35,0.2175,699.1,443.5,0.0,26.21,243.061,23.6,0.0,71.9,0.0,47.32,116.67,44.169,0.07473,,77.2858,0.0,26.8
2023-06-25 08:10:00,0.33234,0.0,4.1,37.32,98.0581,0.0,637.9,0.0,4.5,49.6169,35.49,88.981,23.64,37.4794,11.703,78.749,0.0,37.4374,0,0.09,513.929,24.35,9.7,26.1,64.3564,25.454,1.972,4.4725,0.0,3.12,22.08,767.559,5.62,41.4188,5.088,9.53,51.6,114.156,15.41,434.982,0.0,0.0,0.0,36.088,37.7,0.08121,-0.3,11.4768,40.1531,34.039,5.05,1184.53,0.2175,698.9,440.312,0.0,28.52,247.467,25.7,0.0,79.2,0.0,51.55,117.38,39.353,0.07473,,84.6539,0.0,31.5
2023-06-25 08:15:00,0.33234,0.0,4.5,27.84,104.162,0.0,627.3,0.0,4.57,56.5105,38.08,96.16,20.89,37.4794,12.459,83.175,0.0,38.9714,0,0.11,473.524,26.306,11.0,28.2,65.9825,27.302,5.382,4.3275,0.0,4.8,20.29,764.034,5.16,44.8266,5.648,10.87,51.4313,103.264,16.73,431.747,0.0,0.0,0.0,38.251,34.9,0.08121,-0.3,12.426,41.6399,36.423,5.18,1121.95,0.2175,691.2,438.438,0.0,30.82,252.148,27.7,0.0,85.6,0.0,55.68,118.39,40.617,0.07473,,91.1551,0.0,31.8
2023-06-25 08:20:00,0.33234,0.0,5.1,27.84,107.153,0.0,635.3,0.0,4.67,58.6977,40.99,103.385,15.71,37.4794,13.12,89.754,0.0,41.429,0,0.01,460.052,28.288,10.5,29.7,67.0986,28.154,4.779,4.635,0.0,5.74,15.46,768.113,7.06,47.9724,6.224,11.91,51.2625,110.068,17.15,416.106,0.0,0.0,0.0,41.325,37.2,0.08121,-0.3,13.2872,43.137,38.814,5.13,1076.44,0.2175,684.8,442.75,0.0,33.11,255.457,28.9,0.0,92.5,0.0,60.57,117.53,41.419,0.07473,,90.9568,0.0,32.6
2023-06-25 08:25:00,0.33234,0.0,5.5,27.84,109.503,0.0,640.5,0.0,4.72,59.5497,43.15,110.216,14.28,37.4794,14.023,91.29,0.0,43.8313,0,0.01,449.456,29.942,10.3,30.6,68.01,28.699,6.793,4.5925,0.0,5.45,12.81,765.142,7.03,51.1181,6.658,13.08,51.3375,95.3016,17.35,392.698,0.0,0.0,0.0,43.497,38.3,0.08121,-0.3,13.9045,43.8395,41.231,5.39,1037.84,0.2175,698.5,442.75,0.0,34.73,259.179,29.6,0.0,99.4,0.0,62.13,118.09,41.61,0.07473,,90.9568,0.0,34.2
2023-06-25 08:30:00,0.33234,0.0,6.1,27.84,111.394,0.0,630.8,0.0,4.76,60.6433,44.7,115.45,12.34,37.4794,14.911,91.134,0.0,45.9387,0,0.01,437.414,31.762,10.2,31.2,68.5466,29.139,7.384,4.52,0.0,8.76,12.86,760.963,6.92,54.0017,7.171,13.96,51.3,100.196,17.56,368.802,0.0,0.0,0.0,45.427,37.2,0.08121,-0.3,15.0276,44.1528,43.496,5.21,990.79,0.2175,666.6,440.125,0.0,36.8,262.274,30.0,0.0,104.6,0.0,63.14,118.34,39.436,0.07473,,90.9568,0.0,35.3
2023-06-25 08:35:00,0.33234,0.0,6.3,27.84,113.129,0.0,606.0,0.0,4.98,61.9008,45.82,116.63,11.29,37.4794,15.747,92.391,0.0,47.9826,0,0.0,437.646,32.906,10.3,31.7,66.7709,29.513,7.918,4.69,0.0,8.87,13.36,765.797,7.41,56.361,7.378,14.9,51.6,98.9962,17.66,348.202,0.0,0.0,0.0,46.257,34.9,0.08121,-0.3,15.9381,44.7509,46.761,5.17,958.989,0.2175,688.4,442.0,0.0,38.14,264.84,30.5,0.0,108.6,0.0,63.98,117.08,34.243,0.07473,,90.9568,0.0,34.7
2023-06-25 08:40:00,0.33234,0.0,6.5,27.84,114.421,0.0,572.8,0.0,4.8,63.0743,46.53,117.984,10.6,37.4794,16.569,91.889,0.0,49.8381,0,0.0,439.827,33.653,10.3,32.2,70.656,29.852,8.549,4.7075,0.0,7.59,16.96,766.569,9.53,58.4581,7.481,15.9,51.45,105.333,17.76,331.417,0.0,0.0,0.0,46.359,35.0,0.08121,-0.3,17.9666,44.7037,48.893,4.78,941.865,0.2175,695.6,443.125,0.0,39.31,265.961,30.7,0.0,111.1,0.0,64.92,117.94,35.741,0.07473,,90.9568,0.0,34.1
2023-06-25 08:45:00,0.33234,0.0,6.5,27.84,114.486,0.0,559.4,0.0,5.12,64.041,47.03,119.517,9.05,37.4794,17.34,92.893,0.0,51.7304,0,0.0,438.672,33.966,10.2,32.6,66.9389,30.136,8.967,4.52,0.0,8.77,16.28,772.628,10.82,60.031,7.634,16.99,51.0375,109.736,17.87,331.813,0.0,0.0,0.0,46.441,34.1,0.08121,-0.3,19.2631,46.0104,50.984,4.69,930.354,0.2175,674.4,442.0,0.0,40.13,268.397,31.1,0.0,112.9,0.0,65.88,117.08,37.128,0.07473,,90.9568,0.0,34.1
2023-06-25 08:50:00,0.33234,0.0,6.5,27.84,116.302,0.0,554.6,0.0,5.35,65.0957,47.56,121.96,11.18,37.4794,19.19,93.864,0.0,53.5613,0,0.08,439.636,34.461,10.2,33.0,56.3077,30.405,6.809,4.5275,0.0,9.36,14.67,763.161,18.38,61.3417,7.737,18.02,51.2625,112.271,17.97,329.982,0.0,0.0,0.0,46.449,34.3,0.08121,-0.3,22.3695,46.7456,53.288,4.82,910.474,0.2175,658.3,439.937,0.0,40.6,269.041,31.4,0.0,114.3,0.0,66.66,117.94,28.059,0.07473,,90.9568,0.0,32.4
2023-06-25 08:55:00,0.33234,0.0,6.5,27.84,118.64,0.0,534.1,0.0,5.95,65.7592,47.8,119.375,14.42,37.4794,20.275,94.862,0.0,55.1383,0,0.12,438.483,34.803,10.2,33.4,67.4202,30.653,10.556,4.39,0.0,9.49,12.81,764.152,29.87,61.866,7.737,18.57,51.3188,115.413,18.07,328.868,0.0,0.0,0.0,46.424,36.5,0.08121,-0.3,24.1523,46.3913,55.374,5.4,916.139,0.2175,629.0,443.125,0.0,40.8,269.561,31.7,0.0,115.3,0.0,67.36,117.78,34.953,0.07473,,90.9568,0.0,30.5
2023-06-25 09:00:00,0.33234,0.0,6.8,27.84,110.722,0.0,500.6,0.0,6.56,66.2753,48.18,120.553,19.76,37.4794,21.143,95.559,0.0,56.9672,0,0.09,439.515,34.778,10.3,33.8,67.0659,30.865,6.39,4.6425,0.0,9.76,10.97,760.409,37.4,62.6524,7.857,18.94,51.0,117.486,18.07,333.706,0.0,0.0,0.0,46.432,34.3,0.08121,-0.3,23.1972,46.8337,57.415,5.85,921.382,0.2175,601.6,442.938,0.0,40.82,248.506,31.9,0.0,116.1,0.0,67.93,118.39,34.266,0.07473,,90.9568,0.0,27.8
2023-06-25 09:05:00,0.33234,0.0,6.8,19.2,113.72,0.0,470.5,0.0,6.94,66.8221,48.45,120.004,20.23,37.4794,22.023,96.286,0.0,58.5482,0,17.14,439.112,34.78,10.2,34.1,68.9971,31.127,11.159,4.625,0.0,9.0,10.38,763.497,35.61,63.1767,7.959,19.12,51.2625,118.788,18.17,329.921,0.0,0.0,0.0,46.499,35.2,0.08121,-0.3,20.653,47.1777,59.373,6.65,890.606,0.2175,588.5,442.938,0.0,40.9,272.852,32.1,0.0,117.5,0.0,68.42,117.89,30.93,0.07473,,90.9568,0.0,29.4
2023-06-25 09:10:00,0.33234,0.0,6.8,9.8,119.722,0.0,501.9,0.0,7.34,67.2481,48.7,106.774,18.54,37.4794,22.202,95.949,0.0,60.1846,0,44.12,439.208,30.585,10.1,34.3,74.7233,31.332,7.379,4.545,0.0,10.07,9.12,765.797,38.25,63.701,7.959,19.23,49.0875,117.789,18.17,335.857,0.0,0.0,0.0,46.419,32.8,0.08121,-0.3,22.6132,47.8106,61.426,6.5,877.507,0.2175,622.5,444.438,0.0,40.92,272.639,32.2,0.0,116.9,0.0,68.9,117.84,34.665,0.07473,,90.9568,0.0,26.4
2023-06-25 09:15:00,0.33234,0.0,6.8,0.0,109.984,0.0,475.1,0.0,8.03,67.4816,48.88,110.125,17.71,37.4794,20.432,94.871,0.0,61.8148,0,46.02,439.556,35.545,10.1,34.6,77.4513,31.588,8.85,4.4525,0.0,8.63,8.26,762.943,37.84,63.9631,7.959,19.35,48.0375,114.569,18.17,329.845,0.0,0.0,0.0,46.356,37.1,0.08121,-0.3,25.544,47.9519,63.069,7.25,842.488,0.2175,617.8,440.875,0.0,41.06,271.824,32.5,0.0,117.0,0.0,69.32,116.93,35.403,0.07473,,90.9568,0.0,24.2
2023-06-25 09:20:00,0.33234,0.0,6.8,0.0,117.69,0.0,443.7,0.0,8.79,67.9076,48.95,122.81,13.44,37.4794,24.697,93.446,0.0,63.1521,0,46.2,439.296,34.958,10.7,34.8,74.5513,29.004,6.99,4.435,0.0,9.86,7.1,758.21,39.0,64.4874,7.959,19.44,51.0188,118.563,18.17,329.433,0.0,0.0,0.0,46.26,33.6,0.08121,-0.3,31.6969,48.1731,65.846,8.32,825.915,0.2175,615.6,439.375,0.0,41.01,270.396,32.7,0.0,117.2,0.0,69.56,117.68,29.863,0.07473,,90.8382,32.2694,23.0
2023-06-25 09:25:00,0.33234,0.0,6.8,0.0,120.198,0.0,441.5,0.0,10.09,68.3295,48.95,120.307,8.36,37.4794,25.021,94.975,0.0,64.5407,0,46.3,438.797,34.799,10.7,34.8,57.8212,24.554,8.776,4.665,0.0,9.52,6.33,760.845,38.5,64.7496,8.062,19.45,48.1125,125.841,18.17,331.325,0.0,0.0,0.0,46.071,30.1,0.08121,-0.3,40.175,48.1464,64.889,9.21,812.674,0.2175,619.1,444.438,0.0,41.02,267.599,33.0,0.0,118.0,0.0,69.66,117.38,38.085,0.07473,,90.8382,34.6165,19.2
2023-06-25 09:30:00,0.33234,0.0,6.8,0.0,119.567,0.0,447.7,0.0,10.84,68.6735,48.92,121.589,5.01,37.4794,25.825,100.096,0.0,65.9087,0,46.33,438.663,34.571,10.7,33.3,53.1067,27.402,9.669,4.765,0.0,8.95,6.04,758.109,38.56,65.0117,8.062,19.51,47.2125,136.438,18.17,333.278,0.0,0.0,0.0,45.956,29.6,0.08121,-0.3,55.5374,48.1423,60.659,9.33,807.47,0.2175,625.8,444.438,0.71804,40.84,266.501,23.5,0.0,117.3,0.0,69.67,117.43,34.19,0.07473,,90.8382,34.8934,16.6
2023-06-25 09:35:00,0.33234,0.0,6.8,0.0,120.401,0.0,440.0,0.0,12.43,70.0252,48.82,122.308,2.49,37.4794,27.018,96.974,0.0,67.0351,0,45.68,438.417,36.104,10.2,31.2,75.1411,23.23,11.288,4.695,0.0,9.88,5.0,757.001,37.34,65.2738,8.062,19.55,49.2188,141.132,18.17,330.44,0.0,0.0,0.0,45.756,27.7,0.08121,-0.3,64.3616,48.2939,55.262,10.27,800.651,0.2175,589.1,426.812,0.0,40.85,266.227,30.9,0.0,117.3,0.0,69.74,117.13,28.578,0.07473,,90.8382,35.2974,13.9
2023-06-25 09:40:00,0.33234,0.0,6.8,0.0,120.894,0.0,439.6,0.0,14.04,70.1358,48.76,122.184,0.0,37.4794,27.075,99.089,0.0,68.4278,0,45.71,438.896,35.597,10.6,25.1,71.2212,32.123,10.171,4.62,0.0,8.6,4.11,732.478,39.2,65.536,8.062,19.56,47.625,137.355,18.17,329.052,0.0,0.0,0.0,45.626,27.2,0.08121,-0.3,74.1896,48.2099,73.425,11.53,797.998,0.2175,558.8,409.0,0.0,40.85,265.588,29.2,0.0,117.3,0.0,69.64,117.18,27.529,0.07473,,90.8382,33.1848,12.5
2023-06-25 09:45:00,0.33234,0.0,6.8,0.0,120.73,0.0,437.0,0.0,15.8,59.8426,48.86,121.5,0.0,37.4794,27.415,94.323,0.0,69.5091,0,45.83,439.067,36.231,10.5,29.2,71.3687,32.584,9.577,4.485,0.0,9.98,4.15,718.177,38.47,65.536,8.062,19.58,48.0938,128.84,18.17,329.769,0.0,0.0,0.0,45.731,23.7,0.08121,-0.3,77.7876,48.1731,72.523,12.62,780.45,0.2175,525.8,398.875,0.0,40.83,265.223,33.9,0.0,117.0,0.0,69.58,117.38,30.765,0.07473,,90.8382,35.5586,9.9
2023-06-25 09:50:00,0.33234,0.0,6.8,0.0,120.57,0.0,432.9,0.0,16.21,49.5596,48.81,122.37,0.0,37.4794,28.213,96.518,0.0,70.3857,0,45.89,439.012,34.461,10.2,27.5,79.3231,32.278,10.837,4.145,0.0,9.87,4.0,713.998,38.68,65.7981,8.062,19.56,46.0125,126.861,18.17,326.686,0.0,0.0,0.0,45.644,22.1,0.08121,-0.3,79.9629,48.0297,65.109,13.93,750.175,0.2175,491.3,393.25,0.0,40.82,264.552,32.8,0.0,116.9,0.0,69.24,117.38,30.887,0.07473,,90.8382,35.3454,10.3
2023-06-25 09:55:00,0.33234,0.0,6.8,0.0,120.428,0.0,410.8,0.0,21.51,36.3295,48.84,122.525,0.0,37.4794,27.939,94.265,0.0,71.5244,0,45.99,438.609,34.028,10.2,30.5,76.0422,31.343,10.691,4.735,0.0,9.77,2.81,689.793,38.8,65.7981,8.062,19.54,49.05,129.622,18.17,335.079,0.0,0.0,0.0,45.58,23.7,0.08121,-0.3,80.1108,47.8392,75.045,16.03,770.747,0.2175,465.6,384.062,0.0,40.77,263.589,25.3,0.0,116.6,0.0,68.81,117.38,29.478,0.07473,,90.8382,35.7857,8.1
2023-06-25 10:00:00,0.33234,0.0,6.8,0.0,120.98,0.0,426.8,0.0,26.69,25.6696,48.72,122.967,0.0,37.4794,29.471,97.16,0.0,72.7777,0,46.04,439.142,36.791,10.6,29.4,72.917,31.449,10.691,4.9475,0.0,9.74,2.37,661.745,38.8,66.0603,8.062,19.5,48.5625,113.885,18.07,337.368,0.0,0.0,0.0,45.641,28.2,0.08121,-0.3,80.4521,47.7307,59.673,24.53,764.787,0.2175,450.4,366.812,0.0,40.8,262.9,33.5,0.0,116.2,0.0,68.55,116.93,25.951,0.07473,,90.8382,35.8952,11.1
2023-06-25 10:05:00,0.33234,0.0,6.8,0.0,120.809,0.0,421.2,0.0,28.23,28.3617,48.63,122.292,0.0,37.4794,29.885,99.048,0.0,73.4495,0,47.36,439.966,37.038,9.5,33.2,80.2939,31.445,10.691,4.7525,0.0,9.67,2.16,633.362,38.8,66.0603,8.062,19.45,49.275,115.708,18.07,334.652,0.0,0.0,0.0,45.608,27.1,0.08121,-0.3,80.5334,47.5812,60.423,31.19,768.44,0.2175,450.8,358.188,0.0,40.85,263.181,33.0,0.0,116.4,0.0,68.39,118.39,25.341,0.07473,,90.8382,33.2601,15.1
2023-06-25 10:10:00,0.33234,0.0,6.8,0.0,120.784,0.0,404.3,0.0,29.12,7.59885,48.44,112.22,0.0,37.4794,30.254,97.848,0.0,74.2646,0,49.0,438.308,38.913,10.8,34.8,56.8689,31.59,10.691,5.0,0.0,9.68,1.47,606.304,38.8,66.0603,0.511,19.37,50.7375,109.007,18.07,337.078,0.0,0.0,0.0,45.6,22.0,0.08121,-0.3,80.9086,47.5116,76.242,37.03,782.027,0.2175,455.4,363.25,0.0,40.83,263.637,0.0,0.0,115.4,0.0,68.28,115.16,20.335,0.07473,,90.2616,33.7813,18.0
2023-06-25 10:15:00,0.33234,0.0,6.8,0.0,117.092,0.0,394.8,0.0,29.21,24.6395,48.37,119.724,0.0,37.4794,30.773,97.928,0.0,76.3822,0,48.88,439.163,39.556,10.9,33.6,41.0993,31.54,10.691,4.6375,0.0,9.64,0.84,569.561,38.8,66.0603,8.071,19.3,50.6625,114.139,17.97,324.947,0.0,0.0,0.0,45.71,20.9,0.08121,-0.3,80.1147,47.3661,81.302,39.98,764.402,0.2175,447.6,360.063,0.0,40.9,214.538,32.1,0.0,115.1,0.0,68.26,117.78,23.508,0.07473,,91.0441,35.2111,17.5
2023-06-25 10:20:00,0.33234,0.0,6.8,0.0,115.271,0.0,408.6,0.0,29.0,34.5211,48.22,121.661,0.0,37.4794,31.228,97.658,0.0,77.2096,0,48.74,438.807,39.337,10.4,35.0,50.5344,31.48,10.576,4.6575,0.0,9.64,0.62,536.007,38.8,66.0603,8.054,19.24,50.6438,116.081,17.97,321.285,0.0,0.0,0.0,45.746,23.4,0.08121,-0.3,78.6934,47.3334,85.049,40.7,763.185,0.2175,448.2,359.688,0.0,40.95,262.699,32.3,0.0,114.7,0.0,68.24,117.94,21.645,0.07473,,90.924,34.5626,17.7
2023-06-25 10:25:00,0.33234,0.0,6.8,0.0,119.654,0.0,381.8,0.0,29.08,4.19891,47.98,124.628,0.0,37.4794,31.605,97.531,0.0,77.5946,0,48.6,438.479,37.271,9.9,34.8,48.257,31.457,10.576,4.6925,0.0,9.61,0.67,507.086,38.8,66.0603,0.486,19.18,38.925,112.026,17.87,331.279,0.0,0.0,0.0,45.874,23.9,0.08121,-0.3,80.7837,47.1511,85.336,40.47,766.658,0.2175,451.8,361.375,0.0,41.03,259.364,2.1,0.0,114.6,0.0,68.16,116.98,20.249,0.07473,,90.924,34.3084,18.6
2023-06-25 10:30:00,0.33234,0.0,0.0,0.0,121.727,0.0,359.2,0.0,28.04,2.14426,47.89,91.588,0.0,37.4794,32.033,97.194,0.0,78.2705,0,48.33,438.554,38.39,10.0,34.7,45.9633,31.374,10.576,4.6125,0.0,9.61,0.84,501.917,38.8,66.0603,0.486,19.11,51.8438,113.844,17.87,329.006,0.0,0.0,0.0,15.288,24.2,0.08121,-0.3,81.5999,46.9627,86.902,40.37,759.775,0.2175,446.6,358.938,0.0,41.06,259.554,0.0,0.0,114.0,0.0,68.18,118.49,22.366,0.07473,,90.924,34.3781,17.5
2023-06-25 10:35:00,0.33234,0.0,6.8,0.0,92.0644,0.0,363.5,0.0,28.93,2.1472,47.8,90.84,0.0,37.4794,32.47,97.119,0.0,79.0569,0,28.18,439.867,30.612,10.3,34.5,35.5062,31.311,10.576,4.5075,0.0,9.57,0.68,502.017,38.02,66.0603,0.486,19.06,50.8125,110.633,17.76,314.036,0.0,0.0,0.0,2.632,27.9,0.08121,-0.3,81.6469,46.7169,77.492,40.26,775.438,0.2175,453.4,361.375,24.6902,41.07,257.55,0.0,0.0,113.7,0.0,68.14,116.93,20.939,0.07473,,90.924,24.9128,15.7
2023-06-25 10:40:00,0.33234,0.0,6.8,0.0,62.402,0.0,394.0,0.0,28.89,41.3245,47.63,90.153,0.0,37.4794,32.714,96.995,0.0,79.7491,0,41.82,439.707,39.271,10.5,34.5,53.4282,31.265,10.576,4.5225,0.0,9.58,0.37,502.353,38.7,65.7981,7.978,19.03,50.3062,106.856,17.66,296.198,0.0,0.0,0.0,33.881,29.1,0.08121,-0.3,80.0275,46.6186,81.861,40.14,775.515,0.2175,455.8,361.562,23.4425,41.15,217.686,31.7,0.0,113.4,0.0,68.18,117.23,32.748,0.07473,,91.0111,32.4778,13.9
2023-06-25 10:45:00,0.33234,0.0,6.8,0.0,124.147,0.0,383.4,0.0,28.81,39.3359,47.48,99.899,3.89,37.4794,33.275,96.754,0.0,80.8141,0,47.55,438.397,39.956,10.1,34.4,58.1878,31.198,10.576,4.4175,0.0,9.53,1.04,498.61,38.65,65.7981,7.995,18.96,50.3625,101.503,17.66,274.316,0.0,0.0,0.0,45.713,29.2,0.08121,-0.3,78.4283,46.4978,56.763,39.9,766.786,0.2175,453.2,357.062,0.0,41.14,257.228,31.7,0.0,113.0,0.0,68.28,117.53,34.901,0.07473,,91.0111,31.5465,15.1
2023-06-25 10:50:00,0.33234,0.0,6.8,0.0,89.7473,0.0,361.7,0.0,28.81,26.8728,47.26,120.648,8.68,37.4794,33.64,96.188,0.0,81.0271,0,47.58,439.316,35.845,10.4,34.3,73.0317,30.995,10.576,4.7825,0.0,9.54,0.72,506.533,38.63,65.7981,0.525,19.0,50.0813,98.7505,17.56,252.236,0.0,0.0,0.0,45.766,26.6,0.08121,-0.3,76.9865,46.4077,81.158,39.83,766.12,0.2175,450.5,359.5,0.0,41.2,256.419,0.0,0.0,112.4,0.0,68.55,118.09,31.513,0.07473,,91.0111,34.7147,13.0
2023-06-25 10:55:00,0.33234,0.0,6.8,0.0,120.139,0.0,363.8,0.0,28.85,49.4367,47.12,119.949,9.94,37.4794,34.026,95.989,0.0,80.7322,0,47.67,439.076,34.094,10.5,34.3,81.109,30.939,10.576,4.5475,0.0,9.49,1.44,504.115,38.65,65.536,7.867,18.96,50.2312,101.736,17.56,251.351,0.0,0.0,0.0,45.818,28.2,0.08121,-0.3,63.6885,46.3421,63.944,39.63,765.261,0.2175,451.3,359.5,2.29131,41.27,255.178,31.5,0.0,112.1,0.0,68.45,117.38,29.074,0.07473,,91.0111,33.598,13.0
