SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-03 08:10:00,0.39277,0,3.1,56.04,0,0.0,331.0,386.65,7.7,6.61837,2.07,1.206,211.26,3.24,1.812,2.82221,621.049,7.24813,0,11.41,714.0,34.03,27.2,2.5,6.63424,0.0,0.511,72.235,0.01,0.99,15.01,712.789,0.92,7.76602,-0.013,0.75,39.975,32.724,0.58,409.575,0.0,0.0,0.0,1.841,14.1,0.0,-0.1,9.05675,0.0,9.65,13.33,999.365,0.41688,1160.1,443.312,0,3.23,11.476,2.1,0.0,0.0,0.0,2.9,117.23
2022-07-03 08:15:00,0.39277,0,3.5,56.04,0,0.0,324.6,370.15,7.29,8.51763,1.79,1.149,201.78,3.24,2.98,5.16148,619.534,8.30387,0,8.45,703.85,36.78,27.3,2.7,5.82323,0.0,0.404,71.83,0.0,0.67,12.31,713.88,0.96,9.1095,-0.013,1.01,40.1438,35.7847,0.79,409.972,0.0,0.0,0.0,2.168,14.3,0.0,-0.1,12.9302,0.0,11.989,14.01,979.267,0.41688,1133.4,443.125,0,3.71,11.221,2.2,0.0,0.0,0.0,3.38,117.23
2022-07-03 08:20:00,0.39277,0,3.9,56.04,0,0.0,325.5,355.3,4.78,4.6185,1.44,1.407,198.34,3.24,3.9,8.04378,619.058,9.42387,0,13.16,701.925,39.482,26.1,5.1,7.3751,3.139,0.3,71.8425,0.0,0.57,12.0,711.799,2.57,8.45414,-0.013,1.01,40.05,47.0794,1.0,411.116,0.0,0.0,0.0,2.362,13.7,0.0,-0.1,11.1374,0.13257,13.54,12.42,944.659,0.41688,1136.2,442.0,0,3.58,18.026,3.6,0.0,0.0,0.0,3.7,117.38
2022-07-03 08:25:00,0.39277,0,5.4,56.04,0,0.0,324.9,336.325,5.48,3.63366,1.14,1.507,194.38,3.24,4.978,11.4048,617.19,10.9164,0,6.61,706.3,40.036,27.3,6.1,9.00454,3.312,0.401,71.7325,0.0,1.06,12.01,715.76,3.15,9.89594,-0.013,1.35,40.1062,50.2292,1.53,409.865,0.0,0.0,0.0,2.682,14.2,0.0,-0.1,13.048,0.22731,13.553,9.29,969.141,0.41688,1127.8,442.188,0,3.96,28.712,4.8,0.0,0.0,0.0,6.18,117.73
2022-07-03 08:30:00,0.39277,0,6.8,56.04,0,0.0,323.5,323.95,6.13,7.89222,1.91,1.809,179.79,3.24,6.252,16.9177,619.429,12.075,0,7.72,702.975,40.007,26.9,5.8,9.44486,4.112,0.3,71.5675,0.0,0.89,12.73,714.535,3.3,13.2383,-0.013,2.27,39.9563,55.6319,1.22,409.666,0.0,0.0,0.0,3.043,13.9,0.0,-0.1,12.009,0.78758,13.631,9.14,974.896,0.41688,1129.5,442.188,0,4.55,25.676,5.0,0.0,0.0,0.0,6.59,118.34
2022-07-03 08:35:00,0.39277,0,6.8,47.48,0,0.0,328.2,307.45,13.32,9.74438,5.07,1.299,180.33,3.24,7.174,12.2741,620.103,12.0218,0,48.4,732.725,39.957,26.7,7.3,8.53094,3.643,0.509,72.0375,0.0,1.11,11.55,718.06,2.39,10.1581,-0.013,2.12,40.0687,60.7293,0.79,410.185,0.0,0.0,0.0,3.2,14.3,0.0,-0.1,13.4037,0.44074,14.938,9.94,985.779,0.41688,1141.8,443.312,0,5.06,14.326,5.3,0.0,0.0,0.0,6.32,116.98
2022-07-03 08:40:00,0.39277,0,6.8,37.52,0,0.0,329.9,293.425,9.86,11.2133,6.23,1.738,161.12,3.24,10.172,9.47462,618.731,10.8252,0,8.62,753.375,40.049,26.5,8.4,7.32902,3.742,0.858,71.87,0.0,1.09,15.77,720.259,1.68,10.7479,-0.013,2.1,40.1062,66.4576,0.68,410.49,0.0,0.0,0.0,3.144,14.3,0.0,-0.1,11.8642,0.8552,16.665,10.92,985.189,0.41688,1145.8,443.312,0,5.14,18.759,5.5,0.0,0.0,0.0,6.05,117.08
2022-07-03 08:45:00,0.39277,0,6.8,28.16,0,0.0,330.0,280.5,11.19,10.5923,7.74,0.732,136.32,3.24,11.234,5.54362,620.041,11.6582,0,6.1,733.6,39.987,27.1,4.8,10.4888,2.245,1.291,71.8425,0.01,1.15,11.93,710.691,2.97,5.57056,-0.013,2.11,40.0687,72.0691,0.36,410.857,0.0,0.0,0.0,3.234,14.6,0.0,-0.1,10.0335,1.9072,17.057,11.42,989.842,0.41688,1139.8,443.125,0,6.06,16.226,3.9,0.0,0.0,0.0,5.66,116.17
2022-07-03 08:50:00,0.39277,0,6.8,28.16,0,0.0,327.7,279.125,13.36,9.52678,6.37,2.128,129.81,3.24,6.35,7.14013,616.368,14.0416,0,10.74,715.925,40.026,26.0,4.3,12.0161,2.699,1.085,71.71,0.01,0.52,12.26,711.899,4.14,5.89824,-0.013,1.72,40.0312,72.0,0.15,410.368,0.0,0.0,0.0,3.533,14.1,0.0,-0.1,13.1832,2.47258,18.919,10.19,986.035,0.41688,1136.5,442.938,0,6.43,16.393,3.9,0.0,0.0,0.0,5.37,117.78
2022-07-03 08:55:00,0.39277,0,6.8,28.16,0,0.0,321.9,279.125,13.25,11.5738,5.69,1.484,123.78,3.24,6.371,7.3216,613.511,16.023,0,12.65,719.075,39.949,27.1,2.9,10.7474,0.0,0.775,71.375,0.01,0.65,12.85,706.075,3.93,6.81574,-0.013,1.71,40.05,71.7496,0.15,409.209,0.0,0.0,0.0,4.232,14.3,0.0,-0.1,17.056,4.33664,16.715,11.12,978.267,0.41688,1124.9,440.688,0,6.6,18.907,2.1,0.0,0.0,0.0,5.65,118.59
2022-07-03 09:00:00,0.39277,0,6.8,28.16,0,0.0,323.4,278.025,25.24,12.5466,8.46,2.145,114.32,3.24,3.784,8.26099,616.285,17.2073,0,8.69,703.5,40.024,26.2,3.9,11.3188,2.558,0.246,71.505,0.0,0.02,13.32,713.88,3.17,7.63494,-0.013,1.63,39.9187,76.6034,0.48,409.392,0.0,0.0,0.0,3.992,13.4,0.0,-0.1,30.6097,9.92102,27.651,12.05,939.904,0.41688,1131.0,441.812,0,8.44,19.34,3.0,0.0,0.0,0.0,6.04,117.28
2022-07-03 09:05:00,0.39277,0,6.8,18.12,0,0.0,323.0,279.125,34.01,11.799,6.2,2.036,108.64,3.24,5.931,14.2371,617.729,19.2184,0,8.43,741.475,40.027,26.0,4.3,10.0808,4.613,0.246,71.335,0.0,0.51,11.83,702.886,2.77,9.50272,-0.013,1.67,40.1812,78.6227,0.6,409.102,0.0,0.0,0.0,4.633,13.6,0.0,-0.1,27.0715,5.52474,25.327,14.06,922.612,0.41688,1064.6,423.812,0,9.63,15.767,5.6,0.0,0.0,0.0,6.22,117.38
2022-07-03 09:10:00,0.39277,0,6.8,7.92,0,0.0,321.3,277.475,8.59,12.2086,9.95,2.258,116.55,3.24,5.789,25.6462,614.173,17.2134,0,13.75,735.875,39.953,26.9,7.3,13.3432,7.765,0.349,70.97,0.0,0.41,6.38,704.967,3.13,11.0756,-0.013,1.85,40.1438,85.0166,0.49,409.392,0.0,0.0,0.0,5.816,8.6,0.0,-0.1,19.1927,4.8855,26.484,12.99,914.268,0.41688,993.3,404.125,0,9.56,12.896,8.1,0.0,0.0,0.0,7.18,118.24
2022-07-03 09:15:00,0.39277,0,6.8,0.0,0,0.0,321.0,276.925,18.52,12.4201,12.15,2.138,133.01,3.24,10.397,30.3718,614.571,16.1679,0,43.8,708.4,40.107,26.0,12.7,13.9817,9.075,0.66,71.125,0.0,0.21,4.24,705.958,3.66,11.6654,-0.013,2.02,40.0312,83.0996,0.38,408.736,0.0,0.0,0.0,5.195,8.4,0.0,-0.1,19.193,2.84762,27.703,14.11,876.571,0.41688,941.0,399.062,0,9.85,11.075,12.2,0.0,0.0,0.0,9.71,117.08
2022-07-03 09:20:00,0.39277,0,6.8,0.0,0,0.0,316.7,276.925,7.31,14.2571,10.7,2.154,134.56,3.24,13.233,24.2385,614.35,19.4191,0,58.46,687.75,39.962,24.5,10.4,15.1808,7.055,0.864,70.7775,0.0,0.37,6.13,711.564,4.23,10.8134,-0.013,2.67,40.0687,89.7393,0.7,408.064,0.0,0.0,0.0,4.798,8.6,0.0,-0.1,19.0541,0.56611,20.256,14.41,907.654,0.41688,979.9,396.438,0,8.88,8.313,9.0,0.0,0.0,0.0,14.8,117.68
2022-07-03 09:25:00,0.39277,0,6.8,0.0,0,0.0,318.2,276.375,18.27,16.9083,7.22,2.194,128.86,3.24,12.011,17.2047,612.486,28.1098,0,55.42,681.45,40.048,24.2,10.2,15.6109,5.96,0.661,70.6775,0.0,0.74,10.23,709.919,6.8,9.17504,-0.013,3.38,40.05,97.1571,0.7,408.049,0.0,0.0,0.0,4.621,4.4,0.0,-0.1,14.2298,0.57514,23.106,12.33,864.663,0.41688,950.2,395.875,0,8.98,5.395,8.4,0.0,0.0,0.0,15.44,118.24
2022-07-03 09:30:00,0.39277,0,6.8,0.0,0,0.0,319.1,277.75,26.92,15.8449,7.16,1.793,117.15,3.24,11.883,15.8546,615.931,36.991,0,61.14,669.725,40.005,25.0,10.1,14.4328,7.895,0.762,71.3275,0.0,1.35,9.02,713.226,7.42,7.99539,-0.013,2.63,40.0312,101.007,0.38,409.789,0.0,0.0,0.0,4.456,-3.0,0.0,-0.1,17.6005,1.53677,24.168,12.13,854.845,0.41688,990.9,396.438,0,9.2,16.918,9.5,0.0,0.0,0.0,14.16,117.38
2022-07-03 09:35:00,0.39277,0,6.8,0.0,0,0.0,321.4,279.95,34.49,16.0819,9.77,2.021,114.64,11.79,10.662,15.7342,601.045,40.8125,0,28.61,668.675,39.926,25.2,11.7,22.8547,8.305,0.66,71.38,0.0,0.67,11.24,712.89,7.15,14.2213,-0.013,1.94,39.975,94.7691,0.49,409.407,0.0,0.0,0.0,4.434,-2.6,0.0,-0.1,36.6399,3.62278,22.162,14.05,851.986,0.41688,930.7,399.062,0,9.19,12.689,9.7,0.0,0.0,0.0,14.52,117.08
2022-07-03 09:40:00,0.39277,0,6.8,0.0,0,0.0,320.7,279.675,36.14,15.5402,10.3,0.822,116.33,22.9725,11.98,18.6002,583.524,41.9717,0,38.46,663.95,39.885,24.6,12.0,30.8818,8.227,0.451,71.23,0.02,0.94,11.36,713.007,6.06,11.4688,-0.013,3.0,40.0687,87.4987,1.02,409.117,0.0,0.0,0.0,4.54,-2.6,0.0,-0.1,27.1977,5.46458,19.85,16.36,850.435,0.41688,920.1,399.062,0,11.11,13.704,10.4,0.0,0.0,0.0,15.97,118.64
2022-07-03 09:45:00,0.39277,0,6.8,0.0,0,0.0,324.0,278.85,42.79,18.0746,12.35,0.559,120.96,22.9725,12.635,20.7967,563.225,46.5695,0,36.42,674.1,36.285,22.7,11.5,29.0795,9.277,0.757,71.735,0.0,0.03,13.36,712.336,5.02,15.7286,-0.013,4.66,40.0312,79.3723,1.63,410.292,0.0,0.0,0.0,5.042,-2.4,0.0,-0.1,28.7735,10.1274,25.426,27.33,856.268,0.41688,926.7,399.25,0,12.57,27.603,11.0,0.0,0.0,0.0,16.07,118.54
2022-07-03 09:50:00,0.39277,0,6.8,0.0,0,0.0,319.7,279.4,40.52,25.4577,18.0,1.029,120.93,32.94,12.729,18.3773,543.176,43.2886,0,24.32,669.2,38.749,22.9,8.9,21.4804,5.541,1.29,71.42,0.0,0.69,10.99,714.535,7.58,15.7942,-0.013,4.26,40.1625,73.5478,2.72,410.567,0.0,0.0,0.0,4.962,-2.4,0.0,-0.1,29.4582,14.8721,27.388,56.7,851.538,0.2175,917.8,398.312,0,12.7,32.223,6.8,0.0,0.0,0.0,13.97,117.84
2022-07-03 09:55:00,0.39277,0,6.8,0.0,0,0.0,328.1,281.05,44.46,25.3624,13.3,0.718,108.38,39.915,11.068,17.8838,532.326,43.9521,0,43.83,674.8,40.088,23.2,8.5,15.4783,5.229,1.29,71.78,0.0,0.65,9.73,715.643,11.64,25.0347,-0.013,4.73,40.05,75.8661,2.36,410.094,0.0,0.0,0.0,5.603,-2.0,0.0,-0.1,29.58,7.29958,18.683,61.78,814.123,0.41688,871.0,400.75,0,13.75,44.265,7.1,0.0,0.0,0.0,14.11,117.23
2022-07-03 10:00:00,0.39277,0,6.8,0.0,0,0.0,324.3,280.225,29.98,28.9044,11.95,0.557,118.18,39.915,8.272,19.4352,515.522,45.0437,0,59.17,673.75,39.862,22.8,7.5,18.0019,6.212,1.937,71.545,0.0,1.37,5.28,715.307,10.19,33.4234,-0.013,5.16,40.1438,73.8877,3.78,409.712,0.0,0.0,0.0,6.269,-2.5,0.0,-0.1,23.4282,1.86707,16.011,56.15,843.783,0.41688,921.8,399.062,0,17.13,45.013,7.1,0.0,1.60762,0.0,13.51,117.84
2022-07-03 10:05:00,0.39277,0,6.8,0.0,0,0.0,324.8,291.5,25.0,24.9364,14.01,0.76,130.96,39.915,7.977,16.8334,470.083,57.3071,0,57.73,675.325,38.242,22.3,6.6,24.9221,5.618,1.774,72.0025,0.0,1.85,5.26,718.949,8.49,28.4426,-0.013,4.48,40.1062,63.9181,3.79,409.712,0.0,0.0,0.0,6.966,-2.1,0.0,-0.1,25.7674,0.67437,21.078,24.05,841.565,0.41688,915.1,400.375,0,20.5,39.171,5.8,0.0,5.63763,0.0,13.93,117.94
2022-07-03 10:10:00,0.39277,0,6.8,0.0,0,0.0,329.1,313.225,18.98,18.0777,18.9,0.659,125.27,39.915,8.341,15.6327,425.733,52.8876,0,61.66,682.15,40.045,22.7,6.6,31.0057,5.097,2.022,72.1575,0.0,1.46,6.11,716.297,10.73,27.1319,-0.013,4.3,40.05,70.4225,3.81,409.575,0.0,0.0,0.0,7.044,-2.1,0.0,-0.1,15.6052,2.13402,26.643,43.68,871.79,0.41688,952.8,404.688,0,18.63,45.376,6.2,0.0,12.9797,0.0,17.55,118.39
2022-07-03 10:15:00,0.39277,0,6.8,0.0,0,0.0,317.7,318.45,21.44,18.178,15.88,2.407,125.4,39.915,7.543,22.7918,370.56,63.4614,0,53.17,661.325,40.069,23.0,8.0,26.2083,6.434,3.39,71.185,0.0,1.87,5.23,711.899,12.97,23.724,-0.013,5.66,40.05,64.3072,2.2,406.782,0.0,0.0,0.0,7.848,-2.1,0.0,-0.1,19.7315,3.8016,29.529,23.09,848.231,0.41688,912.6,397.0,0,15.5,35.0,7.0,0.0,17.6292,0.0,20.44,118.39
2022-07-03 10:20:00,0.39277,0,6.8,0.0,0,0.0,321.2,338.25,20.55,17.2421,12.66,1.225,127.79,41.8988,8.968,24.0909,362.04,81.4326,0,34.52,669.375,39.922,22.5,9.3,19.2164,6.321,2.362,71.57,0.0,2.96,5.23,712.118,13.16,22.1512,-0.013,5.77,40.1625,66.1852,1.56,410.139,0.0,0.0,0.0,7.919,-2.1,0.0,-0.1,26.3657,7.24992,31.579,39.4,835.554,0.41688,910.5,399.438,0,13.83,40.582,7.9,0.0,26.751,0.0,23.54,117.38
2022-07-03 10:25:00,0.39277,0,6.8,0.0,0,0.0,318.7,349.525,17.98,26.5062,11.0,2.211,117.94,39.9756,11.512,25.1793,357.539,88.9201,0,64.65,663.775,40.029,23.3,10.3,20.4257,9.266,1.725,71.21,0.0,3.03,6.42,710.909,9.7,24.2483,-0.013,6.75,40.125,60.4324,1.25,409.544,0.0,0.0,0.0,8.084,-2.1,0.0,-0.1,26.2129,11.8543,31.73,28.47,846.475,0.41688,918.4,398.312,0,17.51,40.934,11.1,0.0,17.4408,0.0,22.05,115.11
2022-07-03 10:30:00,0.39277,0,6.8,0.0,0,0.0,318.2,365.475,18.05,36.7718,12.42,2.516,104.81,49.2588,11.909,36.7811,358.031,87.8264,0,62.74,661.325,39.912,23.2,13.1,21.9832,10.056,1.05,71.0875,0.0,4.42,5.33,707.166,9.69,40.108,-0.013,5.21,40.0687,57.8335,1.15,409.361,0.0,0.0,0.0,8.411,-2.0,0.0,-0.1,30.2418,9.41568,36.213,27.73,807.227,0.41688,856.3,397.188,0,27.64,46.127,12.3,0.0,46.2479,0.0,22.89,114.0
2022-07-03 10:35:00,0.39277,0,6.8,0.0,0,0.0,323.5,383.075,24.23,25.4915,15.45,1.248,90.1,62.2269,10.406,42.437,361.942,84.8036,0,30.21,671.475,39.901,23.6,14.7,23.4772,13.169,1.606,54.41,0.0,3.83,4.4,709.818,8.58,50.3316,-0.013,6.36,40.0687,61.7001,1.63,410.49,0.0,0.0,0.0,9.895,-2.1,0.0,-0.1,27.6525,14.4307,32.47,28.06,769.068,0.41688,835.6,401.688,0,23.21,39.239,12.7,0.0,43.9071,0.0,23.28,114.4
2022-07-03 10:40:00,0.39277,0,6.8,0.0,0,0.0,329.1,399.85,29.49,29.6417,21.05,1.976,74.79,64.3194,12.433,39.9509,366.079,74.9937,0,32.46,686.175,39.937,23.2,17.5,28.6884,12.622,1.245,71.05,0.0,2.28,1.72,714.652,10.37,25.6901,-0.013,6.92,39.9563,57.387,2.3,410.002,0.0,0.0,0.0,10.705,-2.1,0.0,-0.1,27.479,9.6768,23.628,23.07,811.79,0.41688,894.0,403.0,0,27.62,38.964,15.1,0.0,43.5364,0.0,24.22,113.85
2022-07-03 10:45:00,0.39277,0,6.8,0.0,0,0.0,321.2,405.35,44.83,27.8149,19.63,1.019,60.34,69.775,16.042,39.466,359.324,74.1376,0,28.94,666.4,39.939,22.7,21.0,17.3076,14.77,2.554,71.5275,0.0,1.39,0.68,714.216,10.64,36.7002,-0.013,7.03,40.1062,56.875,5.7,410.063,0.0,0.0,0.0,11.405,-2.1,0.0,-0.1,26.6855,9.36448,21.867,24.39,848.859,0.41688,925.0,399.438,0,31.97,46.631,14.5,0.0,43.4995,0.0,26.78,114.5
2022-07-03 10:50:00,0.39277,0,6.8,0.0,0,0.0,328.1,410.3,17.81,23.9268,22.28,0.815,49.14,70.8769,19.477,37.6172,365.794,64.5775,0,48.74,682.675,39.96,23.2,17.6,23.2468,11.889,4.204,72.0875,0.0,2.69,0.64,715.307,13.5,42.7295,-0.013,7.48,40.0125,51.0,3.76,410.643,0.0,0.0,0.0,13.703,-1.9,0.0,-0.1,24.998,8.41728,28.758,31.55,822.992,0.41688,893.1,403.0,0,31.94,39.932,16.0,0.0,44.6075,0.0,37.69,115.06
2022-07-03 10:55:00,0.39277,0,6.8,0.0,0,0.0,324.5,410.3,17.42,22.6335,19.8,1.741,56.14,72.0056,15.585,30.46,360.773,80.6461,0,31.42,670.25,39.963,23.2,17.8,31.5597,9.674,2.631,71.7175,0.0,2.94,0.58,718.949,10.84,17.3015,-0.013,9.19,40.1625,52.0028,2.54,402.739,0.0,0.0,0.0,18.089,-2.3,0.0,-0.1,26.4426,6.99648,29.716,28.52,812.226,0.2175,888.9,399.625,0,31.93,44.89,11.3,0.0,39.2192,0.0,51.6,114.65
2022-07-03 11:00:00,0.39277,0,6.8,0.0,0,0.0,319.4,411.4,17.89,23.9862,21.7,2.191,64.46,72.0056,11.764,34.2967,358.476,93.3519,0,42.55,660.45,39.986,21.8,16.3,24.2821,13.834,2.633,71.3725,0.0,3.9,1.94,710.473,13.52,15.3354,-0.013,10.02,40.3125,50.1473,2.53,373.014,0.0,0.0,0.0,17.188,-1.8,0.0,-0.1,26.7424,2.93427,31.259,28.61,802.446,0.41688,881.9,398.5,0,31.93,48.224,16.5,0.0,24.7829,0.0,46.03,113.95
2022-07-03 11:05:00,0.39277,0,6.8,0.0,0,0.0,323.1,403.7,25.57,25.1146,18.06,1.025,68.05,72.0056,9.63,41.1904,360.133,91.4186,0,39.96,670.6,39.989,21.7,14.7,28.0525,12.083,2.806,71.5225,0.0,3.89,1.36,719.386,13.66,15.8597,-0.013,11.03,39.9938,50.8805,2.4,386.747,0.0,0.0,0.0,14.921,-1.8,0.0,-0.1,25.3883,3.67142,33.403,25.67,769.529,0.41688,850.8,402.437,0,31.83,51.799,14.0,0.0,18.8989,0.0,46.43,114.4
2022-07-03 11:10:00,0.39277,0,6.8,0.0,0,0.0,322.5,385.0,34.06,29.1799,15.06,0.725,67.03,72.0056,13.225,37.4223,356.64,88.2852,0,36.23,665.175,39.984,23.3,14.3,24.8064,11.116,4.639,71.56,0.0,3.9,1.97,720.695,14.39,11.9931,-0.013,21.99,40.1062,50.6163,1.95,379.499,0.0,0.0,0.0,15.148,-1.8,0.0,-0.1,25.9645,2.92672,31.896,27.8,772.196,0.41688,846.5,399.062,0,31.98,41.771,13.9,0.0,23.1352,0.0,64.04,115.06
2022-07-03 11:15:00,0.39277,0,6.8,0.0,0,0.0,320.0,372.075,24.52,19.6833,15.52,1.216,75.63,72.0056,8.861,37.6984,358.368,90.4561,0,36.75,664.65,40.102,23.3,14.1,20.1175,10.004,4.756,71.505,0.0,5.87,2.73,718.06,10.12,25.1658,-0.013,21.73,39.9563,47.5709,3.84,380.964,0.0,0.0,0.0,18.888,-2.2,0.0,-0.1,26.552,10.0367,34.058,25.47,760.044,0.41688,839.1,399.062,0,31.93,43.239,10.5,0.0,22.4563,0.0,68.64,113.64
2022-07-03 11:20:00,0.39277,0,6.8,0.0,0,0.0,319.5,365.75,29.04,18.3869,16.71,2.165,79.37,68.5388,11.259,30.3252,358.972,90.8657,0,37.63,660.8,39.953,23.2,14.3,23.3646,7.616,4.24,70.94,0.0,4.82,3.14,715.525,8.33,27.6562,-0.013,21.78,40.0125,48.3328,4.7,383.069,0.0,0.0,0.0,17.011,-1.9,0.0,-0.1,27.6792,32.4004,40.299,31.35,764.133,0.2175,840.4,397.563,0,31.93,43.534,9.6,0.0,23.0328,0.0,62.16,115.41
2022-07-03 11:25:00,0.39277,0,6.8,0.0,0,0.0,305.6,361.075,36.48,20.9746,14.84,2.478,90.14,62.9219,11.282,27.8627,360.414,91.3572,0,47.01,662.025,39.951,23.1,17.7,26.1335,9.514,1.981,47.13,0.0,3.54,3.87,708.929,14.45,24.6415,-0.013,18.86,40.1812,47.1654,3.13,383.604,0.0,0.0,0.0,18.665,-1.9,0.0,-0.1,34.7583,28.0801,43.425,45.05,720.668,0.41688,815.4,399.062,0,31.92,47.587,12.1,0.0,26.2922,0.0,54.25,113.85
2022-07-03 11:30:00,0.39277,0,6.8,0.0,0,0.0,303.7,360.8,30.35,27.0418,19.97,0.498,102.35,61.0406,16.501,31.9022,358.535,91.5743,0,32.16,669.9,39.949,21.8,18.0,27.5579,13.192,1.335,35.8025,0.0,3.74,4.05,717.288,17.4,14.549,-0.013,10.19,40.1438,50.8047,4.44,388.7,0.0,0.0,0.0,19.851,-1.9,0.0,-0.1,35.9493,28.457,51.338,31.49,694.75,0.41688,819.3,399.438,0,31.95,47.213,13.5,0.0,28.3607,0.0,70.73,114.2
2022-07-03 11:35:00,0.39277,0,6.8,0.0,0,0.0,292.4,373.725,21.42,36.3602,27.44,2.433,109.2,61.0406,15.644,42.2781,360.88,91.4924,0,25.13,673.575,39.994,22.3,19.6,27.9818,14.089,1.938,35.885,0.0,3.32,3.74,715.089,17.49,9.89594,-0.013,19.09,40.0687,52.9162,4.68,400.48,0.0,0.0,0.0,21.916,-1.9,0.0,-0.1,35.1529,29.269,48.176,45.83,668.064,0.41688,818.9,399.062,0,31.95,46.619,16.7,0.0,26.4254,0.0,59.28,114.15
2022-07-03 11:40:00,0.39277,0,6.8,0.0,0,0.0,281.9,359.15,29.36,50.6778,27.36,2.034,111.7,61.0406,15.776,50.7087,358.669,91.39,0,34.73,665.875,40.078,22.0,18.1,25.9471,15.747,2.703,35.7325,0.0,3.13,4.43,709.147,16.07,20.3162,-0.013,22.2,40.1812,53.0,1.92,400.328,0.0,0.0,0.0,26.024,-1.9,0.0,-0.1,30.0115,41.1525,33.361,37.26,650.824,0.41688,816.4,399.25,0,31.94,47.097,20.2,0.0,35.7724,0.0,72.05,114.05
2022-07-03 11:45:00,0.39277,0,6.8,0.0,0,0.0,281.5,356.675,21.57,39.2704,22.97,0.863,119.7,61.0406,19.829,48.5685,358.448,91.2834,0,39.65,661.675,39.978,22.8,15.2,20.1042,15.675,2.799,35.6475,0.0,3.38,3.0,704.867,19.13,17.4326,-0.013,22.94,40.1062,48.0,1.49,400.755,0.0,0.0,0.0,21.803,-1.9,0.0,-0.1,29.2118,31.1583,24.095,35.46,644.774,0.41688,816.4,399.438,0,31.95,47.023,16.1,0.0,39.4957,0.0,79.91,114.0
2022-07-03 11:50:00,0.39277,0,6.8,0.0,0,0.0,284.5,361.625,18.24,42.2482,20.15,0.593,126.99,61.0406,16.826,58.2515,366.164,91.6849,0,42.11,669.375,40.027,23.7,13.4,16.2514,15.241,3.674,35.95,0.0,2.78,4.76,709.701,20.23,14.9422,-0.013,22.69,40.1625,45.0703,1.6,401.182,0.0,0.0,0.0,21.572,-1.9,0.0,-0.1,31.5336,21.93,20.964,26.0,650.901,0.41688,824.0,400.75,0,31.95,47.293,17.8,0.0,36.2906,0.0,80.25,114.35
2022-07-03 11:55:00,0.39277,0,6.8,0.0,0,0.0,298.4,369.05,26.13,39.2438,6.93,2.344,150.55,61.0406,20.597,38.2203,361.171,89.0716,0,64.27,677.6,40.026,23.5,11.9,15.7466,12.91,5.238,46.125,0.0,6.78,3.54,711.899,14.59,6.48806,-0.013,20.55,39.9938,40.2207,1.92,399.87,0.0,0.0,0.0,24.61,-2.1,0.0,-0.1,34.551,22.2249,16.05,28.79,682.074,0.41688,835.2,400.938,0,31.95,47.172,12.7,0.0,35.242,0.0,70.17,113.64
2022-07-03 12:00:00,0.39277,0,6.8,5.44,0,0.0,303.9,369.6,47.84,31.6047,2.98,0.976,160.74,61.0406,19.537,47.1707,358.41,87.5151,0,32.49,661.15,40.032,23.3,11.3,13.9607,13.59,3.429,35.685,0.0,3.67,4.75,714.988,14.53,8.06093,-0.013,13.38,40.275,42.0209,1.8,400.816,0.0,0.0,0.0,24.016,-1.8,0.0,-0.1,39.0875,19.073,12.778,38.51,687.944,0.41688,845.8,398.5,0,31.96,45.855,14.1,0.0,34.1033,0.0,65.36,115.01
2022-07-03 12:05:00,0.39277,0,6.8,5.44,0,0.0,294.3,356.95,26.63,23.1189,6.02,1.75,138.71,61.0406,12.703,59.3975,357.775,91.8528,0,31.24,660.1,40.153,22.9,14.6,23.3687,15.467,3.52,35.4575,0.0,0.0,0.0,707.284,15.55,7.92986,-0.013,18.67,40.1438,41.9369,1.81,399.9,0.0,0.0,0.0,30.878,-1.8,0.0,-0.1,48.9075,15.0308,15.842,23.13,658.027,0.41688,865.7,398.875,0,31.96,43.261,13.6,0.0,27.009,0.0,69.78,114.1
2022-07-03 12:10:00,0.39277,0,6.8,5.44,0,0.0,280.9,354.75,23.77,19.0833,9.24,1.379,130.51,61.1213,12.168,65.2254,360.985,92.0822,0,30.99,663.075,40.04,23.3,17.0,28.8348,14.216,4.751,35.5525,0.0,0.0,0.0,712.118,17.47,19.0054,-0.013,20.44,39.8813,38.1604,6.2,399.366,0.0,0.0,0.0,32.379,-1.8,0.0,-0.1,46.55,17.1305,17.345,45.27,644.607,0.41688,862.8,399.062,0,31.94,43.487,16.5,0.0,28.8768,0.0,72.31,114.0
