SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-06-23 02:50:00,39.2954,2041.39,0.0,0.0,106.71,37.9838,0.0,0.0,25.4301,0.0,0.0,21.6465,84.9675,49.298,0.0,9.09,0.0,0,1784.79,0.0,0.0,0.0,0.0,0.001526,77.4338,0.0,59.415,29.9411,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.18,1253.35998535,0.0,0.0,0.00153,0.0,23.7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.61,0.0,0.0,0.0,79.6466,0.0,796.948,0.0,,0.0,20.1668,0.0,12.5154,,0.0,0.0,0.0,,,,0.0,,-11.8321,18.31,69.66,77.0881,0.0,41.93,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 02:55:00,37.3952,2019.93,0.0,0.0,106.75,40.4622,0.0,0.0,29.4887,0.0,0.0,25.272,88.1958,53.4974,0.0,8.61,0.0,0,1762.75,0.0,0.0,0.0,0.0,0.001526,80.3938,0.0,58.8945,30.5521,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,701.109,1282.51000977,0.0,0.0,0.00153,0.0,31.5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.742,0.0,0.0,0.0,83.6347,0.0,796.875,0.0,,0.0,19.657,0.0,12.6156,,0.0,0.0,0.0,,,,0.0,,-11.8321,17.18,70.78,77.2513,0.0,41.99,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:00:00,34.5958,1944.35,0.0,0.0,108.45,40.1628,0.0,0.0,34.9302,0.0,0.0,28.1788,87.2701,56.2985,0.0,9.21,0.0,0,1764.38,0.0,0.0,0.0,0.0,0.001526,82.8537,0.0,57.0473,27.6154,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.719,1248.10998535,0.0,0.0,0.00153,0.0,31.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.687,0.0,0.0,0.0,82.2541,0.0,797.534,0.0,,0.0,19.4725,0.0,12.9439,,0.0,0.0,0.0,,,,0.0,,-11.8321,17.16,72.16,78.0126,0.0,42.49,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:05:00,33.0986,1939.84,0.0,0.0,108.37,41.042,0.0,0.0,38.0123,0.0,0.0,26.3249,89.2666,57.4977,0.0,9.2,0.0,0,1819.97,0.0,0.0,0.0,0.0,0.001526,84.7637,0.0,59.3832,27.5393,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,697.154,1283.41003418,0.0,0.0,0.00153,0.0,34.0993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.599,0.0,0.0,0.0,83.8215,0.0,800.122,0.0,,0.0,19.657,0.0,14.0743,,0.0,0.0,0.0,,,,0.0,,-11.6035,16.71,71.86,80.8043,0.0,41.75,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:10:00,35.1971,1972.87,0.0,0.0,108.36,38.5615,0.0,0.0,42.7936,0.0,0.0,26.5309,91.9438,59.5997,0.0,9.23,0.0,0,1793.7,0.0,0.0,0.0,0.0,0.001526,83.7637,0.0,57.6122,28.1391,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.131,1310.5,0.0,0.0,0.00153,0.0,34.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.324,0.0,0.0,0.0,82.7778,0.0,799.292,0.0,,0.0,21.2127,0.0,14.3673,,0.0,0.0,0.0,,,,0.0,,-11.6035,16.3,74.5,87.0765,0.0,41.75,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:15:00,40.3941,1998.94,0.0,0.0,108.56,39.4909,0.0,0.0,46.5945,0.0,0.0,27.0939,90.8547,61.0998,0.0,9.45,0.0,0,1814.46,0.0,0.0,0.0,0.0,0.001526,85.8137,0.0,59.5673,26.3689,0.0,0.0,4.00062,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.279,1220.18994141,0.0,0.0,0.00153,0.0,32.3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.764,0.0,0.0,0.0,89.2561,0.0,801.758,0.0,,0.0,22.2674,0.0,11.5316,,0.0,0.0,0.0,,,,0.0,,-11.6035,16.63,80.51,93.6025,0.0,41.95,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:20:00,42.3956,1953.19,0.0,0.0,108.27,39.9137,0.0,0.0,46.3327,0.0,0.0,26.6743,91.1634,59.697,0.0,9.08,0.0,0,1756.84,0.0,0.0,0.0,0.0,0.001526,87.5237,0.0,60.9257,26.9997,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,699.4,1234.05004883,0.0,0.0,0.00153,0.0,34.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.642,0.0,0.0,0.0,92.2151,0.0,798.022,0.0,,0.0,24.8163,0.0,12.6937,,0.0,0.0,0.0,,,,0.0,,-11.6035,16.23,80.13,101.343,0.0,41.78,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:25:00,47.4982,1920.23,0.0,0.0,107.78,42.1912,0.0,0.0,44.4343,0.0,0.0,29.2485,91.6647,62.1972,0.0,8.95,0.0,0,1757.45,0.0,0.0,0.0,0.0,0.001526,89.1236,0.0,60.7797,27.041,0.0,0.0,3.82528,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.963,1237.05004883,0.0,0.0,0.00153,0.0,40.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.654,0.0,0.0,0.0,91.8819,0.0,797.729,0.0,,0.0,27.3827,0.0,14.5089,,0.0,0.0,0.0,,,,0.0,,-13.4326,16.56,73.41,107.434,0.0,41.81,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:30:00,55.3966,1897.33,0.0,0.0,106.21,42.5115,0.0,0.0,42.9889,0.0,0.0,31.8486,91.8217,63.1973,0.0,9.54,0.0,0,1762.45,0.0,0.0,0.0,0.0,0.001526,89.8536,0.0,62.3603,27.375,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,701.305,1277.07995605,0.0,0.0,0.00153,0.0,40.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.961,0.0,0.0,0.0,87.8792,0.0,797.412,0.0,,0.0,28.6747,0.0,14.9691,,0.0,0.0,0.0,,,,0.0,,-12.0608,16.47,71.24,111.386,0.0,42.11,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:35:00,59.6964,1890.74,0.0,0.0,106.05,43.8218,0.0,0.0,42.3366,0.0,0.0,37.0535,96.2012,62.1972,0.0,10.85,0.0,0,1798.22,0.0,0.0,0.0,0.0,0.001526,87.5037,0.0,63.3823,27.2846,0.0,0.0,3.97294,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,699.62,1278.57995605,0.0,0.0,0.00153,0.0,41.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.258,0.0,0.0,0.0,85.4768,0.0,795.044,0.0,,0.0,29.9668,0.0,14.7018,,0.0,0.0,0.0,,,,0.0,,-12.0608,16.34,62.03,118.927,0.0,41.55,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:40:00,63.7994,1929.78,0.0,0.0,107.03,44.521,0.0,0.0,41.6139,0.0,0.0,41.2894,97.0253,63.6973,0.0,11.9,0.0,0,1781.59,0.0,0.0,0.0,0.0,0.001526,91.1136,0.0,67.794,27.8844,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,696.715,1290.08996582,0.0,0.0,0.00153,0.0,44.9394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.621,0.0,0.0,0.0,89.4539,0.0,794.8,0.0,,0.0,31.918,0.0,13.1002,,0.0,0.0,0.0,,,,0.0,,-12.0608,16.03,58.03,120.522,0.0,42.07,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:45:00,70.0959,1887.27,0.0,0.0,105.99,44.68,0.0,0.0,41.7467,0.0,0.0,48.7404,94.3402,62.4981,0.0,12.79,0.0,0,1756.4,0.0,0.0,0.0,0.0,0.001526,89.9036,0.0,62.3222,28.9985,0.0,0.0,3.94217,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,699.889,1199.23999023,0.0,0.0,0.00153,0.0,49.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.049,0.0,0.0,0.0,88.1501,0.0,799.487,0.0,,0.0,32.6475,0.0,10.909,,0.0,0.0,0.0,,,,0.0,,-12.9182,16.26,54.43,119.888,0.0,42.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:50:00,77.6946,1885.54,0.0,0.0,106.8,47.2505,0.0,0.0,41.2194,0.0,0.0,51.5862,93.9866,62.8964,0.0,13.1,0.0,0,1757.55,0.0,0.0,0.0,0.0,0.001526,93.0836,0.0,61.351,29.3389,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,703.38,1214.69995117,0.0,0.0,0.00153,0.0,49.2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.06,0.0,0.0,0.0,90.4097,0.0,801.025,0.0,,0.0,32.7441,0.0,8.77028,,0.0,0.0,0.0,,,,0.0,,-12.2894,16.53,52.4,125.471,0.0,42.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 03:55:00,81.8968,1898.43,0.0,0.0,106.98,48.182,0.0,0.0,40.0397,0.0,0.0,56.6705,93.7109,61.5998,0.0,12.04,0.0,0,1766.51,0.0,0.0,0.0,0.0,0.001526,96.2735,0.0,58.6532,31.2884,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,697.887,1261.17004395,0.0,0.0,0.00153,0.0,43.7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.599,0.0,0.0,0.0,92.911,0.0,797.192,0.0,,0.0,32.8057,0.0,10.854,,0.0,0.0,0.0,,,,0.0,,-12.2894,16.65,47.06,129.622,0.0,42.25,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:00:00,90.9976,1894.08,0.0,0.0,106.63,50.8111,0.0,0.0,38.4693,0.0,0.0,56.7514,94.7606,61.5998,0.0,12.58,0.0,0,1759.62,0.0,0.0,0.0,0.0,0.001526,100.063,0.0,63.0586,31.4574,0.0,0.0,3.94217,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,699.791,1136.55004883,0.0,0.0,0.00153,0.0,40.2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.698,0.0,0.0,0.0,94.1012,0.0,799.658,0.0,,0.0,31.7598,0.0,11.108,,0.0,0.0,0.0,,,,0.0,,-12.3466,16.01,46.54,145.538,0.0,42.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:05:00,98.396,1956.19,0.0,0.0,107.05,52.2115,0.0,0.0,34.6021,0.0,0.0,56.7697,94.3504,60.5998,0.0,12.62,0.0,0,1814.36,0.0,0.0,0.0,0.0,0.001526,103.443,0.0,64.6899,33.0031,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.204,1250.45996094,0.0,0.0,0.00153,0.0,38.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.159,0.0,0.0,0.0,93.2296,0.0,850.368,0.0,,0.0,33.3067,0.0,14.4625,,0.0,0.0,0.0,,,,0.0,,-13.0896,16.53,46.27,157.466,0.0,42.34,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:10:00,104.596,1924.46,0.0,0.0,106.92,54.6522,0.0,0.0,35.3873,0.0,0.0,55.9441,94.4958,58.0996,0.0,11.88,0.0,0,1780.52,0.0,0.0,0.0,0.0,0.001526,104.563,0.0,70.9425,35.3042,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.228,1274.72998047,0.0,0.0,0.00153,0.0,34.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.61,0.0,0.0,0.0,92.4825,0.0,901.321,0.0,,0.0,33.2276,0.0,13.8741,,0.0,0.0,0.0,,,,0.0,,-13.7756,16.44,46.29,170.663,0.0,42.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:15:00,103.499,1976.02,0.0,0.0,106.61,58.441,0.0,0.0,35.9146,0.0,0.0,60.6333,98.9144,58.8961,0.0,12.52,0.0,0,1815.26,0.0,0.0,0.0,0.0,0.001526,105.713,0.0,72.9293,37.633,0.0,0.0,4.00062,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,703.453,1217.2800293,0.0,0.0,0.00153,0.0,34.8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.236,0.0,0.0,0.0,94.8263,0.0,891.531,0.0,,0.0,32.6826,0.0,12.9696,,0.0,0.0,0.0,,,,0.0,,-12.1751,16.39,43.03,173.147,0.0,42.52,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:20:00,96.894,1987.86,0.0,0.0,106.68,52.4899,0.0,0.0,31.3286,0.0,0.0,65.2781,104.309,61.0998,0.0,13.5,0.0,0,1821.44,0.0,0.0,0.0,0.0,0.001526,108.743,0.0,73.1832,38.8081,0.0,0.0,3.70838,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.621,1196.27001953,0.0,0.0,0.00153,0.0,33.6416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.544,0.0,0.0,0.0,96.5512,0.0,898.245,0.0,,0.0,32.8936,0.0,13.9352,,0.0,0.0,0.0,,,,0.0,,-12.1751,15.81,42.14,180.108,0.0,42.78,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:25:00,104.795,1992.23,0.0,0.0,107.01,53.143,0.0,0.0,29.8833,0.0,0.0,68.2292,108.702,62.799,0.0,15.33,0.0,0,1830.08,0.0,0.0,0.0,0.0,0.001526,110.733,0.0,76.0397,37.3045,0.0,0.0,4.08983,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,697.325,1151.06005859,0.0,0.0,0.00153,0.0,35.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.379,0.0,0.0,0.0,97.6864,0.0,900.418,0.0,,0.0,31.7598,0.0,11.7855,,0.0,0.0,0.0,,,,0.0,,-12.0608,15.97,45.58,174.797,0.0,43.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:30:00,110.299,1951.65,0.0,0.0,104.78,50.562,0.0,0.0,27.4614,0.0,0.0,64.9561,115.944,65.0957,0.0,15.8,0.0,0,1765.26,0.0,0.0,0.0,0.0,0.001526,109.973,0.0,75.881,37.8083,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.277,1161.5300293,0.0,0.0,0.00153,0.0,33.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.137,0.0,0.0,0.0,102.125,0.0,897.659,0.0,,0.0,29.0879,0.0,10.7869,,0.0,0.0,0.0,,,,0.0,,-11.9464,16.02,43.52,170.518,0.0,42.45,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:35:00,115.797,1966.57,0.0,0.0,104.72,52.2429,0.0,0.0,27.1957,0.0,0.0,64.686,117.493,66.5958,0.0,16.6,0.0,0,1769.02,0.0,0.0,0.0,0.0,0.001526,111.943,0.0,79.1057,38.2939,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,699.01,1196.84997559,0.0,0.0,0.00153,0.0,38.1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.687,0.0,0.0,0.0,102.44,0.0,892.874,0.0,,0.0,28.7802,0.0,12.0858,,0.0,0.0,0.0,,,,0.0,,-11.9464,15.84,44.64,170.772,0.0,43.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:40:00,111.698,1961.17,0.0,0.0,101.61,55.3304,0.0,0.0,27.5903,0.0,0.0,66.7384,119.22,67.3967,0.0,15.68,0.0,0,1756.74,0.0,0.0,0.0,0.0,0.001526,113.903,0.0,79.2898,37.5774,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.717,1182.06994629,0.0,0.0,0.00153,0.0,36.6079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.093,0.0,0.0,0.0,102.385,0.0,897.464,0.0,,0.0,29.4658,0.0,11.1788,,0.0,0.0,0.0,,,,0.0,,-11.9464,15.63,43.58,179.745,0.0,43.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:45:00,117.597,1964.4,0.0,0.0,103.19,55.9395,0.0,0.0,26.8051,0.0,0.0,67.1534,122.694,68.3968,0.0,14.52,0.0,0,1759.45,0.0,0.0,0.0,0.0,0.001526,117.233,0.0,86.7547,36.753,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.448,1103.38000488,0.0,0.0,0.00153,0.0,35.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.071,0.0,0.0,0.0,104.831,0.0,896.268,0.0,,0.0,30.0019,0.0,10.5916,,0.0,0.0,0.0,,,,0.0,,-13.4898,15.71,46.64,186.743,0.0,43.03,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:50:00,116.8,2020.28,0.0,0.0,97.83,58.9203,0.0,0.0,25.0355,0.0,0.0,65.7237,124.248,70.4987,0.0,15.59,0.0,0,1814.41,0.0,0.0,0.0,0.0,0.001526,115.273,0.0,93.6674,38.4606,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,701.842,1132.81994629,0.0,0.0,0.00153,0.0,32.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.445,0.0,0.0,0.0,104.304,0.0,900.589,0.0,,0.0,28.455,0.0,10.3401,,0.0,0.0,0.0,,,,0.0,,-11.7178,15.56,55.21,195.317,0.0,42.78,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 04:55:00,112.596,2025.31,0.0,0.0,96.84,54.6313,0.0,0.0,29.6215,0.0,0.0,67.2648,125.384,73.999,0.0,15.37,0.0,0,1868.07,0.0,0.0,0.0,0.0,0.001526,117.273,0.0,95.3369,38.9779,0.0,0.0,3.97294,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,699.352,1077.07995605,0.0,0.0,0.00153,0.0,32.1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.829,0.0,0.0,0.0,103.813,0.0,898.709,0.0,,0.0,29.3076,0.0,9.19509,,0.0,0.0,0.0,,,,0.0,,-11.0319,15.08,58.62,200.248,0.0,42.56,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:00:00,113.594,2024.04,0.0,0.0,98.96,54.5413,0.0,0.0,32.6997,0.0,0.0,64.0085,123.566,73.0963,0.0,15.15,0.0,0,1921.05,0.0,0.0,0.0,0.0,0.001526,116.573,0.0,95.9399,38.3225,0.0,0.0,3.94217,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,699.107,1073.26000977,0.0,0.0,0.00153,0.0,27.7272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.247,0.0,0.0,0.0,104.809,0.0,897.537,0.0,,0.0,29.6679,0.0,6.97398,,0.0,0.0,0.0,,,,0.0,,-10.9747,15.47,62.21,206.067,0.0,42.52,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:05:00,109.399,2031.46,0.0,0.0,97.11,49.1931,0.0,0.0,33.4849,0.0,0.0,68.748,125.682,67.8968,0.0,14.19,0.0,0,1886.67,0.0,0.0,0.0,0.0,0.001526,119.633,0.0,96.4414,38.0813,0.0,0.0,3.79759,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.011,1082.76000977,0.0,0.0,0.00153,0.0,30.6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39,0.0,0.0,0.0,105.022,0.0,944.853,0.0,,0.0,30.2744,0.0,4.61189,,0.0,0.0,0.0,,,,0.0,,-11.7178,15.46,61.87,202.822,0.0,42.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:10:00,112.696,2029.12,0.0,0.0,93.51,45.4231,0.0,0.0,35.0591,0.0,0.0,70.9209,128.255,62.5999,0.0,15.65,0.0,0,1932.3,0.0,0.0,0.0,0.0,0.001526,116.553,0.0,97.7998,37.1847,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.45,1231.81994629,0.0,0.0,0.00153,0.0,30.5287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.258,0.0,0.0,0.0,105.106,0.0,996.442,0.0,,0.0,30.6611,0.0,4.34028,,0.0,0.0,0.0,,,,0.0,,-11.7178,15.2,71.35,201.626,0.0,42.46,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:15:00,107.997,2025.56,0.0,0.0,89.55,45.061,0.0,0.0,38.5357,0.0,0.0,70.7713,123.698,58.0996,0.0,16.83,0.0,0,1902.84,0.0,0.0,0.0,0.0,0.001526,118.593,0.0,97.127,35.7937,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.938,1143.2199707,0.0,0.0,0.00153,0.0,28.5603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.511,0.0,0.0,0.0,106.26,0.0,1000.32,0.0,,0.0,31.7422,0.0,3.57183,,0.0,0.0,0.0,,,,0.0,,-11.7178,15.44,77.63,199.251,0.0,42.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:20:00,109.194,2025.07,0.0,0.0,90.84,46.3818,0.0,0.0,38.9928,0.0,0.0,70.7134,119.284,59.8962,0.0,17.5,0.0,0,1915.87,0.0,0.0,0.0,0.0,0.001526,119.473,0.0,96.7969,35.839,0.0,0.0,3.76683,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.011,1148.0300293,0.0,0.0,0.00153,0.0,23.5889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.148,0.0,0.0,0.0,105.099,0.0,998.346,0.0,,0.0,32.2344,0.0,4.4593,,0.0,0.0,0.0,,,,0.0,,-13.7756,15.09,81.39,211.197,0.0,42.8,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:25:00,114.096,2020.82,0.0,0.0,91.79,48.1736,0.0,0.0,39.6451,0.0,0.0,65.3422,117.202,59.9979,0.0,19.03,0.0,0,1973.17,0.0,0.0,0.0,0.0,0.001526,114.903,0.0,93.2041,34.6099,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,754.894,1235.94995117,0.0,0.0,0.00153,0.0,23.0854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.731,0.0,0.0,0.0,104.366,0.0,996.588,0.0,,0.0,32.4277,0.0,5.48226,,0.0,0.0,0.0,,,,0.0,,-12.1751,14.57,81.08,208.188,0.0,42.88,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:30:00,115.696,2024.87,0.0,0.0,93.82,44.8119,0.0,0.0,41.7467,0.0,0.0,77.9553,114.747,62.1972,0.0,19.47,0.0,0,2038.95,0.0,0.0,0.0,0.0,0.001526,120.103,0.0,91.6616,36.9562,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,761.413,1087.31994629,0.0,0.0,0.00153,0.0,17.7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.895,0.0,0.0,0.0,105.93,0.0,994.684,0.0,,0.0,32.9815,0.0,3.59014,,0.0,0.0,0.0,,,,0.0,,-12.0608,15.13,77.4,210.671,0.0,43.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:35:00,120.896,2034.03,0.0,0.0,96.18,47.0726,0.0,0.0,41.3522,0.0,0.0,80.7294,112.073,58.9979,0.0,18.78,0.0,0,2073.49,0.0,0.0,0.0,0.0,0.001526,118.823,0.0,85.2249,37.3442,0.0,0.0,3.94217,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,715.904,1016.66998291,0.0,0.0,0.00153,0.0,21.8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.752,0.0,0.0,0.0,105.187,0.0,1047.76,0.0,,0.0,34.3614,0.0,3.22515,,0.0,0.0,0.0,,,,0.0,,-11.9464,15.07,68.91,205.142,0.0,42.74,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:40:00,124.394,2027.19,0.0,0.0,100.49,48.0209,0.0,0.0,40.3678,0.0,0.0,83.6881,111.554,63.2991,0.0,18.98,0.0,0,2143.27,0.0,0.0,0.0,0.0,0.001526,117.293,0.0,81.7971,38.2828,0.0,0.0,3.94217,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.131,937.090026855,0.0,0.0,0.00153,0.0,25.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.786,0.0,0.0,0.0,104.062,0.0,1098.18,0.0,,0.0,34.4141,0.0,3.30327,,0.0,0.0,0.0,,,,0.0,,-11.3177,15.3,70.37,203.873,0.0,42.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-23 05:45:00,119.097,2025.07,0.0,0.0,102.86,47.1919,0.0,0.0,40.0436,0.0,0.0,86.2318,114.972,67.9986,0.0,18.31,0.0,0,2160.56,0.0,0.0,0.0,0.0,0.001526,120.293,0.0,72.6945,36.9276,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,752.697,965.909973145,0.0,0.0,0.00153,0.0,29.5766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.851,0.0,0.0,0.0,102.656,0.0,1096.18,0.0,,0.0,34.8975,0.0,3.18547,,0.0,0.0,0.0,,,,0.0,,-11.4892,15.26,72.82,195.589,0.0,42.36,,0.0,0.0,0.00916,0.0,0.0,0.0
