SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-07-17 10:55:00,6.99573,1756.74,36.5112,0.0,22.61,12.7708,15.1229,20.5997,0.0,96.4031,0.0,6.58808,0.00317,14.3971,19.4795,3.63,168.081,0,2020.61,0.0,74.699,19.9732,15.5337,10.8995,10.8448,9.14486,0.0,3.31148,0.0,36.2455,0.0,4.44,21.6914,,123.133,14.9808,13.516,0.0,0.0,3.73419,8.942,690.916,826.320007324,23.59,21.0,10.3014,12.164,49.8558,44.3002,0.0,0.19405,0.0,0.0,0.0,0.0,54.3557,92.7031,73.4575,0.0,22.4106,0.0,970.537,8.91737,0.0,22.8794,7.47521,2.41951,55.4141,0.0,14.6924,66.4317,101.506,0.0,0.0,0.0,9.089,0.0,4.22984,19.72,5.48,12.626,0.0,43.0,0.0,13.5882
2024-07-17 11:00:00,7.19638,1706.37,34.881,0.0,20.46,15.5129,15.9615,38.4994,0.0,95.9018,0.0,8.02625,0.00317,15.3972,19.3792,3.81,166.875,0,2016.36,0.0,75.4986,31.6052,12.8408,18.4009,10.7448,9.66485,0.0,2.96156,0.0,26.3148,0.0,5.44,8.52224,,100.513,14.6852,15.663,0.0,0.0,5.49447,8.826,663.108,832.559997559,15.73,13.25,9.09896,8.64,55.1659,44.7233,0.0,0.2041,0.0,0.0,0.0,0.0,57.0913,98.5901,91.5218,0.0,24.5786,0.0,935.844,7.90661,0.0,39.5788,7.51037,3.04941,51.2184,0.0,14.2121,66.5507,105.054,0.0,0.0,0.0,9.089,0.0,4.22984,20.02,5.7,14.62,0.0,43.25,0.0,15.4916
2024-07-17 11:05:00,5.59723,1745.0,35.42,0.0,17.08,13.2104,12.2628,31.7995,0.0,94.3019,0.0,7.98276,0.00317,15.6981,19.2789,4.17,165.954,0,2020.88,0.0,76.6888,39.1936,12.1059,13.2006,9.70485,9.85485,1.08547,2.35853,0.0,20.9807,0.0,6.44,9.45869,,91.1874,18.3262,15.69,0.0,0.0,7.37682,12.034,690.794,841.260009766,22.93,20.5,8.40009,10.051,48.2536,40.162,0.0,0.17395,0.0,0.0,0.0,0.0,49.3239,78.2834,78.0633,0.0,32.9833,0.0,907.718,7.22057,0.0,83.7629,6.71934,2.80038,47.9213,0.0,15.8766,70.9453,112.447,0.0,0.0,0.0,11.089,0.0,4.22984,19.88,4.47,16.5053,0.0,43.425,0.0,34.8279
2024-07-17 11:10:00,5.79744,1752.44,35.42,0.0,17.48,10.531,14.5699,24.6996,7.2091,90.2026,0.0,8.47639,0.00317,14.698,19.0751,3.84,168.447,0,2015.7,0.0,77.8119,32.0433,10.5385,14.5006,9.33486,9.67485,1.5425,1.72454,0.0,31.1757,0.0,8.46,14.6427,,91.1673,13.301,13.869,10.3103,0.0,9.66201,16.046,694.798,877.520019531,36.57,23.0,8.60151,11.174,44.2252,45.8495,0.0,0.23424,0.0,0.0,0.0,0.0,47.5221,81.3596,67.0402,0.0,34.9462,0.0,879.055,9.53994,0.0,48.4291,7.15001,3.03964,47.4598,0.0,17.2841,115.422,109.238,0.0,0.0,0.0,15.289,0.0,4.22984,19.73,5.2,14.6925,0.0,42.8,0.0,36.8975
2024-07-17 11:15:00,4.69879,1756.96,42.132,0.0,18.24,12.7436,13.5006,23.6996,7.07628,92.5029,0.0,8.46494,0.00317,18.4992,18.9747,3.65,166.916,0,2017.36,0.0,78.0865,36.5701,10.2358,18.8983,12.2748,9.87485,1.67581,2.12763,0.0,32.6349,0.0,8.46,8.90266,,104.018,9.44231,12.154,45.0761,0.0,11.5761,13.36,672.19,902.969970703,27.64,23.5,11.5007,7.054,45.2048,42.2966,0.0,0.19405,0.0,0.0,0.0,0.0,50.4335,73.3669,53.1972,0.0,30.3429,0.0,835.939,9.74258,0.03258,39.2126,7.87073,3.48033,51.4662,0.0,18.9635,110.973,105.211,0.0,6.34791,7.33486,17.689,0.0,4.22984,19.63,4.69,15.1638,0.0,43.05,0.0,20.4163
2024-07-17 11:20:00,5.69566,1747.0,52.1203,0.0,16.9,11.9921,13.3431,35.5995,8.51771,93.2032,0.0,8.35584,0.00317,16.0964,18.8723,3.22,166.469,0,2018.76,0.0,78.2635,35.4372,16.7349,17.7996,13.7848,9.29486,1.16164,2.9576,0.0,34.7996,0.0,8.46,7.87866,,92.1845,15.2764,10.228,40.2539,0.0,8.63172,11.272,686.546,903.359985352,25.26,17.25,14.699,10.361,48.455,29.8814,0.0,0.184,0.0,0.0,0.0,0.0,54.7512,94.873,34.8168,0.0,37.1105,0.0,842.701,9.50332,0.0,42.7161,7.03575,3.9198,51.4235,0.0,20.5947,142.632,105.776,0.0,0.0,0.62358,18.989,0.0,4.22984,20.09,5.21,13.8586,0.0,42.275,0.0,20.4314
2024-07-17 11:25:00,7.19547,1722.83,34.1004,0.0,15.04,13.6709,14.1305,18.7997,6.88096,94.398,0.0,8.09567,0.00317,15.2998,19.2809,3.57,164.517,0,2005.77,0.0,78.4039,36.4543,19.1421,16.6003,16.4347,9.87485,0.9236,2.86159,0.0,19.7714,0.0,7.44,9.50733,,112.558,12.4903,8.55,41.4068,0.0,7.38903,10.402,659.153,807.820007324,30.2,10.25,12.8008,8.099,53.7011,34.892,0.0,0.17395,0.0,0.0,0.0,0.0,57.1243,112.836,39.0808,0.0,36.3928,0.0,821.998,9.77432,0.0,43.5157,7.5631,2.93954,51.0951,0.0,27.1053,153.371,112.761,0.0,0.65946,0.10617,18.689,0.0,4.22984,20.1,4.54,15.5083,0.0,43.125,0.0,23.9815
2024-07-17 11:30:00,6.99573,1654.64,32.2312,0.0,12.4,10.9727,14.0426,33.7995,13.6955,91.8986,0.0,7.00542,0.00317,12.6979,19.6925,3.42,165.344,0,2004.33,0.0,78.9471,31.4692,16.9937,18.999,19.2847,9.84485,0.0,2.25379,0.0,29.3827,0.0,6.43,9.20013,,105.508,20.9671,8.967,43.0493,0.0,6.7689,12.73,678.978,838.090026855,40.11,8.75,13.3013,14.173,56.466,50.6673,0.0,0.19405,0.0,0.0,0.0,0.0,53.7954,115.29,47.0021,0.0,36.5246,0.0,839.991,9.01991,0.0,55.9304,7.81799,2.46956,48.4498,0.0,30.9668,137.899,117.936,0.0,0.0,0.0,18.889,0.0,4.22984,20.05,5.74,13.7317,0.0,42.9,0.0,30.1147
2024-07-17 11:35:00,8.49691,1668.53,30.9302,0.0,11.33,12.9906,15.1412,25.8996,11.2052,91.8025,0.0,5.02785,0.00317,13.2997,20.522,2.47,164.531,0,2000.79,0.0,75.8221,31.8318,16.1123,15.8984,19.1847,6.4749,1.01564,2.09113,0.0,34.5354,0.0,5.43,12.4298,,110.554,17.0907,8.166,44.0653,0.0,9.00771,11.5,696.849,706.109985352,43.98,11.25,9.30037,6.793,57.5738,54.4445,0.0,0.2041,0.0,0.0,0.0,0.0,53.1911,108.917,47.4635,0.0,41.8567,0.0,846.168,10.3212,0.0,55.8022,8.07288,2.23029,53.7893,0.0,27.9982,137.578,114.326,0.0,0.0,0.0,16.789,0.0,4.22984,19.67,5.7,12.3722,0.0,42.5,0.0,30.4017
2024-07-17 11:40:00,9.19547,1681.59,26.9901,0.0,12.7,17.8406,16.2216,42.2994,22.1488,92.0016,0.0,7.96826,0.00317,15.8972,14.6529,3.22,163.772,0,1976.32,0.0,75.7122,33.8258,11.3881,17.6989,20.9547,6.06491,0.0,1.67456,0.0,48.7342,0.0,5.43,15.34,,104.763,19.7918,8.182,47.6399,0.0,7.79919,11.732,670.506,626.479980469,19.83,11.5,11.2993,4.421,59.469,40.8714,0.0,0.184,0.0,0.0,0.0,0.0,59.3326,83.0625,35.2355,0.0,44.4935,0.0,864.406,13.2192,0.0,51.9264,10.068,2.88949,63.577,0.0,25.3942,117.043,120.388,0.0,0.0,0.0,16.389,0.0,4.22984,19.88,3.7,12.626,0.0,42.05,0.0,28.6947
2024-07-17 11:45:00,9.39658,1696.56,39.9707,0.0,17.75,14.6233,18.4921,14.0998,26.4106,91.3973,0.0,9.85122,0.00317,17.0964,10.2339,2.57,163.027,0,1965.26,0.0,75.1019,31.8469,14.6816,15.5993,19.3647,9.86485,0.81569,1.39446,0.0,26.4202,0.0,7.43,18.26,,92.3255,15.2268,6.017,45.5131,0.0,7.31334,11.732,650.633,672.979980469,21.72,12.25,15.8007,3.912,73.1197,40.1827,0.0,0.19405,0.0,0.0,0.0,0.0,81.2506,64.9439,37.3632,0.0,44.8194,0.0,871.755,13.2338,0.0,54.7036,11.3337,3.04941,71.2956,0.0,20.5466,126.079,121.319,0.0,0.0,0.0,15.689,0.0,4.22984,19.72,3.85,17.031,0.0,41.775,0.0,28.8608
2024-07-17 11:50:00,9.0975,1701.25,39.9203,0.0,22.93,20.4216,18.7521,26.0996,27.7895,90.2026,0.0,8.35737,0.00317,17.6982,10.5457,3.52,162.295,0,1945.59,0.0,75.2483,30.8448,19.2642,18.0011,16.4848,9.66485,0.66969,1.91022,0.0,56.6088,0.0,8.44,9.81862,,88.7301,11.3009,9.935,50.0457,0.0,7.89441,11.732,671.873,714.270019531,14.66,16.0,15.8007,4.505,68.954,49.3722,0.0,0.17395,0.0,0.0,0.0,0.0,100.631,55.4314,39.1406,0.0,41.8164,0.0,852.37,14.7719,0.0,64.8844,14.8669,2.50008,71.8621,1.57448,18.7607,127.379,120.519,0.0,0.0,0.0,16.089,0.0,4.22984,19.6,4.89,18.6081,0.0,41.95,0.0,31.6253
2024-07-17 11:55:00,10.7935,1706.52,31.7613,0.0,24.3,18.209,16.7306,37.8994,24.641,90.8,0.0,7.26177,0.00317,17.3973,10.9773,2.99,161.144,0,1915.26,0.0,74.8394,29.4953,20.5606,15.9991,18.8247,5.57491,2.55814,2.55451,0.0,47.19,0.0,8.95,9.70342,,78.9714,11.1469,9.425,63.654,0.0,4.53498,11.732,648.533,704.460021973,26.78,36.0,13.7987,4.403,68.7617,39.7313,0.0,0.17395,0.0,0.0,0.0,0.0,86.4692,57.3541,46.5834,0.0,42.6477,0.0,841.359,14.1518,0.0,51.9264,10.7008,2.65023,74.0398,3.15245,24.7962,129.018,119.379,0.05533,0.0,0.0,14.989,0.0,4.22984,19.71,5.61,22.4693,0.0,42.125,0.0,39.2541
2024-07-17 12:00:00,13.0981,1661.99,32.5419,0.0,33.49,16.5114,17.4411,41.4994,28.5082,89.9966,0.0,9.37362,0.00317,16.0964,14.5633,3.32,161.076,0,1904.45,0.0,75.4376,35.3516,17.2402,16.6003,21.8447,6.23491,1.9202,3.21944,0.0,54.4235,0.0,9.45,10.9435,,82.7681,11.1522,10.371,52.0093,0.0,3.24346,11.732,673.802,688.16998291,13.75,61.0,12.5994,3.264,67.0222,53.7113,0.0,0.2041,0.0,0.0,0.0,0.0,90.8089,60.5402,57.803,0.0,39.3848,0.0,829.786,14.0395,0.0,36.9726,14.155,2.28034,71.9414,0.0,38.4881,122.28,116.779,0.0,0.0,0.0,13.889,0.0,4.22984,19.97,4.81,24.1189,0.0,42.3,0.0,31.9274
2024-07-17 12:05:00,14.6948,1671.36,35.8501,0.0,39.58,17.6711,15.881,49.1992,33.8794,86.1032,0.0,11.2993,0.00317,20.0967,13.2757,2.88,159.368,0,1879.89,0.0,68.3696,33.6496,15.3945,14.2992,20.6647,4.14494,3.83404,3.44082,0.0,41.3061,0.0,8.44,13.5613,,81.6603,11.0336,10.337,45.2972,0.0,5.83627,11.732,699.388,668.760009766,11.7,23.75,14.699,3.726,67.1321,58.6436,0.0,0.23424,0.0,0.0,0.0,0.0,96.3461,59.3225,61.691,0.0,41.8604,0.0,813.208,13.2387,0.00093,38.4741,16.4666,2.10944,74.6026,0.94949,40.1551,101.204,114.996,0.0,30.8034,0.0,15.489,0.0,4.22984,19.71,3.71,25.9317,0.0,42.3,0.0,22.4557
2024-07-17 12:10:00,12.0956,1649.78,30.832,0.0,44.68,18.4811,15.1815,41.3994,38.1412,88.1014,0.0,8.08728,0.00317,25.6989,13.3883,3.05,158.623,0,1859.62,0.0,76.3653,29.5255,16.1929,17.0001,21.5347,4.54493,3.9483,4.52628,0.0,60.6331,0.0,7.44,12.8824,,90.2206,12.8355,9.548,32.9365,0.0,6.75181,11.71,693.992,801.08001709,31.77,20.25,15.3002,4.901,58.4161,63.4301,0.0,0.17395,0.0,0.0,0.0,0.0,80.3607,68.2857,60.6143,0.0,39.1284,0.0,803.247,11.7885,0.0,33.9513,21.1688,2.27058,73.178,0.0,36.2967,95.6191,119.536,0.0,0.0,0.0,19.489,0.0,4.22984,19.94,4.25,24.1008,0.0,41.7,0.0,21.2472
2024-07-17 12:15:00,13.0952,1670.66,41.2319,0.0,52.58,12.3417,17.5509,44.1993,35.6529,86.1994,0.0,6.85664,0.00317,26.6989,15.5151,2.1,159.219,0,1834.18,0.0,72.2515,29.8881,19.6207,16.6003,19.1547,7.78488,5.13533,4.76353,0.0,37.2224,0.0,7.44,10.6844,,92.0334,12.2992,6.114,38.2851,0.0,7.99451,11.71,693.626,764.469970703,31.62,30.25,15.7,6.99,56.7132,65.2583,0.0,0.184,0.0,0.0,0.0,0.0,88.0403,93.4997,62.6139,0.0,42.8638,0.0,796.606,12.621,0.0,36.4843,20.5184,1.92999,69.5219,0.0,33.0097,94.4198,122.641,0.0,0.0,0.0,19.889,0.0,4.22984,20.03,4.92,24.7353,0.0,42.075,0.0,23.4981
2024-07-17 12:20:00,16.0947,1704.23,24.4412,0.0,56.44,14.9813,17.6498,47.1993,38.5982,85.4028,0.0,6.78416,0.00317,21.8977,17.4213,2.43,156.862,0,1817.73,0.0,70.7439,32.9849,21.4835,15.4986,20.5047,9.83485,6.20176,5.06108,0.0,40.4337,0.0,7.44,14.8582,,92.688,14.9861,4.927,51.4776,0.0,6.9984,11.71,699.559,731.530029297,26.48,19.75,13.6004,5.394,57.9492,48.3411,0.0,0.184,0.0,0.0,0.0,0.0,83.1183,91.751,35.697,0.0,38.4692,0.0,799.072,14.2983,0.0,47.2511,17.9256,2.12043,67.216,1.71247,33.2114,125.173,126.868,0.0,0.0,0.04038,18.289,0.0,4.22984,19.64,7.22,29.3941,0.0,42.0,0.0,25.19
2024-07-17 12:25:00,16.2953,1710.79,13.8104,0.0,60.63,14.6924,18.6606,50.2992,36.3092,86.5976,0.0,3.47601,0.00317,21.9995,17.4182,3.18,159.829,0,1796.24,0.0,67.631,29.2184,17.4405,18.5992,20.8047,4.07494,6.88731,4.40806,0.0,66.4986,0.0,6.43,15.508,,91.1975,13.501,5.497,41.4911,0.0,4.67414,11.71,695.189,888.659973145,47.2,20.0,14.1009,4.994,60.5219,38.3134,0.0,0.17395,0.0,0.0,0.0,0.0,90.5672,88.0888,27.1006,0.0,39.9744,0.0,799.951,13.8662,0.0,39.6277,15.825,1.94952,67.404,0.0955,29.8537,87.9744,125.503,0.0,0.0,0.0,19.189,0.0,4.22984,19.52,6.64,37.0984,0.0,42.225,0.0,24.903
2024-07-17 12:30:00,12.3996,1676.95,18.1912,0.0,71.58,14.3512,21.2424,39.9994,42.0045,86.7968,0.0,3.16548,0.00317,23.3978,17.0035,2.94,153.054,0,1764.8,0.0,74.0581,30.2607,16.4004,14.1985,17.3847,3.02495,6.53819,4.40092,0.0,45.8609,0.0,6.43,14.1558,,96.5553,15.0604,6.802,40.0381,0.0,5.785,11.746,691.209,738.210021973,43.05,10.75,20.6012,3.966,58.1506,42.1416,0.0,0.184,0.0,0.0,0.0,0.0,88.2051,86.2394,26.212,0.0,32.4596,0.0,803.565,13.9736,0.0,38.1384,15.6931,2.18024,66.7875,0.0,36.0284,102.934,127.86,0.0,0.0,0.0,29.589,0.0,4.22984,19.88,7.5,38.0229,0.0,41.925,0.0,20.7034
2024-07-17 12:35:00,17.1947,1732.55,47.081,0.0,73.18,16.6831,21.2827,38.0994,37.7467,86.7006,0.0,3.42565,0.00317,28.5,16.8008,3.27,152.079,0,1766.58,0.0,67.0329,30.2607,26.7423,15.9991,19.6047,2.58496,7.38244,5.03252,0.0,34.2958,0.0,6.43,16.7414,,95.5683,14.3241,8.28,46.1974,0.0,6.77623,11.746,697.557,925.0,61.53,25.0,26.601,4.347,70.8858,51.1381,0.0,0.2041,0.0,0.0,0.0,0.0,81.1408,81.2405,36.8762,0.0,29.9913,0.0,806.153,12.875,0.0363,33.3898,16.0535,2.19001,65.8317,0.0,58.5953,109.755,129.756,0.0,0.0,0.0,32.989,0.0,4.22984,20.04,9.6,32.6752,0.0,42.275,0.0,23.4678
2024-07-17 12:40:00,19.8951,1763.48,37.7909,0.0,73.94,20.3692,20.0815,21.2997,42.6647,80.198,0.0,5.50774,0.00317,30.5975,16.712,2.75,160.344,0,1781.5,0.0,65.7084,30.9254,31.3225,11.0002,19.9747,2.46496,6.41758,5.79583,0.0,66.6665,0.0,5.42,13.953,,99.7377,13.7789,7.185,34.1052,0.0,6.61753,11.746,699.046,951.400024414,29.06,24.25,28.8991,5.721,81.7258,57.8778,0.0,0.184,0.0,0.0,0.0,0.0,85.3596,67.0039,51.9753,0.0,33.5363,0.0,804.346,13.2656,0.0,62.211,15.2712,2.15949,66.7887,0.0805,40.0609,110.9,130.356,0.0,0.0,0.0,31.089,0.0,4.22984,19.98,9.52,36.9715,0.0,42.225,0.0,31.7311
2024-07-17 12:45:00,17.1978,1742.43,16.7309,0.0,77.37,27.5323,18.9426,16.7997,37.5514,73.201,0.0,8.89448,0.00317,24.1987,17.1131,3.92,157.092,0,1779.28,0.0,61.619,33.3021,34.8772,17.9004,18.3947,1.84497,10.3659,4.04465,0.0,41.0849,0.0,5.42,13.6535,,105.659,13.5364,6.704,33.2997,0.0,5.39437,11.746,700.121,982.599975586,33.84,24.0,21.5015,5.096,85.4429,46.3889,0.0,0.184,0.0,0.0,0.0,0.0,81.4814,61.9501,78.7384,0.0,38.0261,0.0,795.215,13.8662,0.0,62.4308,14.7439,2.9603,73.803,0.74549,31.444,97.2213,131.739,0.0,5.80957,4.35306,31.689,0.0,4.5728,19.98,9.97,36.4095,0.0,42.825,0.0,39.0879
2024-07-17 12:50:00,17.4985,1750.76,9.53037,0.0,84.17,28.6208,17.7707,19.1997,34.9927,64.8993,0.0,9.7673,0.00317,26.0971,18.047,4.47,164.667,0,1789.55,0.0,64.213,33.3575,22.6578,16.6003,18.8647,2.89496,10.1501,3.24721,0.0,29.6233,0.0,5.42,11.5077,,108.429,11.6159,5.853,31.952,0.0,3.2459,11.746,701.17,1112.85998535,33.77,26.0,22.0996,4.249,88.0705,44.0855,0.0,0.1639,0.0,0.0,0.0,0.0,73.7029,60.1099,74.312,0.0,39.8169,0.0,794.14,12.8652,0.20198,55.3628,18.0574,2.44026,73.2342,0.66949,30.2725,82.1332,132.348,0.0,10.1761,7.4515,26.089,0.0,4.5728,19.81,7.09,36.9715,0.0,42.275,0.0,32.0332
2024-07-17 12:55:00,17.6969,1775.78,20.2011,0.0,85.6,26.3308,17.2323,22.6996,40.2389,62.2007,0.0,6.88716,0.00317,27.9999,18.8723,3.46,150.439,0,1806.59,0.0,64.1337,33.3525,23.7711,11.1986,19.7947,2.02497,12.2956,3.16469,0.0,52.1851,0.0,5.42,11.3613,,95.0245,10.9539,4.328,32.7364,0.0,3.12871,11.726,698.07,1141.66003418,30.13,31.0,21.6999,4.374,93.8476,43.3451,0.0,0.17395,0.0,0.0,0.0,0.0,67.4077,60.174,61.4688,0.0,34.9718,0.0,795.605,12.5771,0.11635,43.6011,15.9656,2.35969,91.7781,0.1025,35.8072,88.0201,133.522,0.5847,48.6105,23.9276,23.989,0.0,4.22984,19.68,8.31,39.3462,0.0,42.325,0.0,30.024
2024-07-17 13:00:00,13.9976,1728.96,24.8501,0.0,90.47,23.2914,17.5033,44.7993,36.9615,65.9979,0.0,6.29435,0.00317,27.3981,18.6153,3.4,156.211,0,1814.24,0.0,64.5914,33.4129,20.1407,12.3003,20.3047,2.16497,11.3054,3.39956,0.0,63.3016,0.0,5.42,11.8569,,84.1579,11.3664,3.347,42.307,0.0,4.67414,11.726,695.409,1213.93005371,27.39,31.5,13.0999,4.077,100.339,54.0708,0.0,0.26438,0.0,0.0,0.0,0.0,69.3632,61.9409,53.9748,0.0,36.6381,0.0,826.099,13.4365,0.0,45.9693,18.2596,1.96051,91.1287,0.1875,51.2307,78.9471,134.366,0.0,0.77012,0.0,33.289,0.0,4.22984,19.97,8.11,41.1952,0.0,42.55,0.0,27.5315
2024-07-17 13:05:00,18.2949,1748.17,60.7706,0.0,97.29,31.2227,19.1403,29.1996,32.5044,65.0023,0.0,3.74228,0.00317,24.9997,16.9349,4.28,171.238,0,1842.09,0.0,67.1733,32.6123,15.8975,12.1996,22.3547,3.06495,10.6198,3.23055,0.0,68.9398,0.0,5.42,14.016,,83.4731,11.6726,6.051,37.9324,0.0,5.50179,9.966,698.924,1203.13000488,12.47,28.25,17.9004,3.67,106.143,63.955,0.0,0.23424,0.0,0.0,0.0,0.0,61.2662,65.0538,46.0108,0.0,36.6345,0.0,852.394,14.4057,0.02513,38.2116,15.4031,2.35969,96.7672,0.0,56.2913,76.2188,135.879,0.0015,0.0,0.0015,33.689,0.0,4.22984,19.78,8.73,47.5762,0.0,42.5,0.0,23.9513
2024-07-17 13:10:00,19.5933,1741.29,67.7614,0.0,103.57,23.0402,20.51,20.1997,37.3521,64.5972,0.0,4.3534,0.00317,23.3978,18.9235,2.32,161.564,0,1857.45,0.0,66.6056,29.8981,21.044,10.8995,25.1846,2.30497,11.2673,4.06369,0.0,62.0933,0.0,5.42,14.4261,,83.4832,11.3575,6.018,36.0319,0.0,4.66438,9.1,698.363,1149.20996094,25.6,26.75,11.0002,3.286,103.507,47.937,0.0,0.1639,0.0,0.0,0.0,0.0,72.6262,67.5257,39.0295,0.0,37.9968,0.0,880.618,14.4888,0.0,38.3215,14.3747,2.07038,101.616,0.0,37.6566,75.8984,133.905,0.0,3.26741,5.80957,22.789,0.0,4.22984,19.82,6.98,50.8029,0.0,42.55,0.0,23.5585
2024-07-17 13:15:00,19.7968,1726.3,78.8808,0.0,105.12,16.8024,21.1728,19.8997,37.8795,58.8018,0.0,4.49149,0.00317,20.8976,18.9235,2.25,151.767,0,1871.05,0.0,64.8478,29.2335,13.7612,12.5994,25.4046,2.55496,14.7458,4.97935,0.0,64.0451,0.0,6.43,27.2865,,80.4015,11.361,4.675,37.1743,0.0,4.21759,13.01,694.017,1301.95996094,40.87,86.5,8.79988,3.229,98.1231,56.5703,0.0,0.184,0.0,0.0,0.0,0.0,65.6937,66.2898,40.3711,0.0,44.0943,0.0,900.296,13.8442,0.0,39.9573,15.5964,1.78961,112.771,0.0,38.1788,75.2117,138.671,0.0,0.0,0.0,33.089,0.0,4.22984,20.15,5.47,51.4193,0.0,42.525,0.0,24.4498
2024-07-17 13:20:00,20.5984,1737.31,67.1215,0.0,105.11,22.2825,20.51,16.1998,31.1919,58.4997,0.0,4.43351,0.00317,21.3976,18.9235,2.41,175.019,0,1899.13,0.0,64.1825,29.591,19.003,14.9004,22.6447,6.7449,15.7424,5.776,0.0,78.3073,0.0,7.43,16.6467,,83.4932,11.177,3.64,38.5851,0.0,3.70977,11.592,697.996,1171.15002441,73.32,28.25,14.699,3.169,99.7345,48.4778,0.0,0.17395,0.0,0.0,0.0,0.0,75.1311,66.3722,41.1145,0.0,42.8052,0.0,872.854,14.3374,0.0,42.9297,13.5134,1.77984,107.665,0.0,54.3662,83.5889,139.715,0.0,0.0,0.0,33.789,0.0,4.22984,20.56,6.01,47.6487,0.0,43.125,0.0,23.8757
2024-07-17 13:25:00,26.0982,1753.37,48.8812,0.0,99.5,24.4406,20.0632,29.6996,28.7036,59.5983,0.0,9.68795,0.00317,20.5967,19.0249,2.08,147.824,0,1914.97,0.0,61.265,29.3745,30.2995,14.9004,23.7746,9.09486,20.7445,5.23723,0.0,71.3523,0.0,9.1,17.367,,84.8327,11.177,2.451,38.2272,0.0,4.32013,7.714,700.072,1205.91003418,74.72,27.25,18.5992,3.421,96.9146,52.9749,0.0,0.19405,0.0,0.0,0.0,0.0,70.8135,65.0721,35.5004,0.0,31.2584,0.0,845.875,15.6533,0.0,47.4769,15.2624,1.77984,124.252,0.98648,55.2427,84.3763,141.506,0.0,0.0,0.0,29.389,0.0,4.22984,20.32,7.07,54.1022,0.0,42.9,0.0,29.8579
2024-07-17 13:30:00,23.3981,1735.01,25.1714,0.0,96.3,26.1026,21.5427,42.5993,25.559,58.4997,0.0,7.80804,0.00317,21.4994,19.1252,3.25,131.997,0,1936.68,0.0,58.8846,29.4752,34.8235,9.99924,24.4546,4.52493,17.9134,6.36396,0.0,72.9989,0.0,9.45,14.4404,,82.7279,11.2371,2.299,37.6428,0.0,5.53597,14.268,697.533,1181.83996582,41.3,56.0,11.9005,2.577,101.758,50.4258,0.0,0.23424,0.0,0.0,0.0,0.0,80.0201,64.3397,32.3644,0.0,34.4225,0.0,873.049,17.0156,0.0,46.952,14.3132,1.11942,124.287,0.0,52.8753,90.8125,144.472,0.0,0.0,0.0,31.389,0.0,4.5728,20.59,7.6,57.9815,0.0,43.35,0.0,33.5438
2024-07-17 13:35:00,25.1956,1749.12,21.0613,0.0,93.11,32.0704,25.4099,46.4993,30.2114,60.4978,0.0,6.80324,0.00317,19.9993,19.2256,3.25,142.106,0,1960.36,0.0,59.9344,28.9011,22.3307,12.1996,24.5746,7.09489,19.9002,6.65516,0.0,55.5868,0.0,9.45,21.289,,80.3209,11.0017,2.547,28.6144,0.0,4.43976,8.158,700.56,1197.5,40.55,53.25,26.2013,1.963,102.875,48.705,0.0,0.17395,0.0,0.0,0.0,0.0,73.582,63.8453,35.2697,0.0,38.3374,0.0,872.39,18.2705,0.06981,44.6326,13.3464,1.09012,126.777,0.1235,51.5727,86.3539,145.368,0.15103,0.13608,0.34543,24.489,0.0,4.5728,19.85,12.16,56.06,0.0,43.075,0.0,32.5317
2024-07-17 13:40:00,23.5936,1755.4,24.7306,0.0,91.88,37.4019,34.862,22.1997,25.6879,60.0034,0.0,6.15778,0.00317,17.5965,19.283,2.38,145.222,0,1984.92,0.0,60.9781,22.0075,36.1688,7.79889,28.4246,3.18495,17.3103,6.70991,0.0,66.56,0.0,12.45,18.6409,,77.5514,10.5734,3.546,28.746,0.0,2.76738,8.216,700.902,1176.31005859,63.34,96.25,33.901,2.906,105.063,38.6765,0.0,0.184,0.0,0.0,0.0,0.0,73.8787,61.3825,34.4408,0.0,35.3893,0.0,882.473,16.6665,0.26342,35.7702,14.4802,1.14994,115.804,0.1195,41.7546,74.6624,144.594,0.80003,0.85686,0.52189,33.589,0.0,4.22984,20.47,11.97,54.356,0.0,43.4,0.0,27.3351
