SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-10-24 22:45:00,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,40.5473,51.3,45.238,0.0,0,0.0,43.82,45.2,46.0,50.1,51.2,0.0,0.0,0.0,0.01,0.0,82.9,74.45,68.5897,20.0401,81.2875,0.0,0.0,0.0,0.0,29.9124,20.1,0.0,56.6,0.0,0.0,0.0,142.59,0.0,0.0,0.0,83.0,104.6,69.506,0.0,0.0,12.7963,0.0,40.0,49.1,56.7,31.84,0.0,0.0,0.0,0.0,0.0,0.24,0.0
2023-10-24 22:50:00,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,40.1468,49.9,45.5261,0.00153,0,0.0,44.57,43.02,42.3,48.3,52.9,0.0,0.0,0.0,0.01,0.0,83.83,68.82,67.9645,23.222,83.693,0.0,0.0,0.0,0.0,30.5148,22.0,0.0,49.9,0.0,0.0,0.0,153.08,0.0,0.0,0.0,85.7,106.0,73.1666,0.0,0.0,13.3961,0.0,40.0,53.4,52.4,27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24 22:55:00,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,38.545,49.2,44.4456,0.0,0,0.0,44.2,43.52,38.8,45.3,48.2,0.0,0.0,0.0,0.01,0.0,83.91,67.96,62.6059,22.4963,77.0171,0.0,0.0,0.0,0.0,30.0448,22.5,0.0,48.9,0.0,0.0,0.0,145.63,0.0,0.0,0.0,81.0,103.7,73.3761,0.0,0.0,14.0959,0.0,44.0,57.6,49.4,26.97,0.0,0.0,0.0,0.0,0.0,0.97,0.0
2023-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,36.5426,46.2,45.0219,0.0,0,0.0,47.45,47.06,41.8,44.2,46.0,9.5,0.0,0.0,0.0,7.05,82.7,64.62,60.8197,22.273,74.2596,0.0,0.0,0.0,0.0,30.8566,23.5,0.0,49.1,0.0,0.0,0.0,133.55,0.0,0.0,0.0,85.4,103.9,72.7806,0.0,0.0,16.5952,0.0,44.0,65.2,46.8,30.18,0.0,0.0,0.0,0.0,0.0,4.87,0.0
2023-10-24 23:05:00,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,37.2435,46.3,44.5176,0.0,0,0.0,51.13,44.65,43.7,42.3,46.9,0.0,0.0,0.0,0.01,0.0,82.0,70.15,56.3543,22.8871,71.3961,0.0,0.0,0.0,0.0,29.827,24.9,0.0,57.1,0.0,0.0,0.0,126.26,0.0,0.0,0.0,85.8,104.3,73.5198,0.0,0.0,17.5949,0.0,42.0,64.6,51.1,31.4,0.0,0.0,0.0,0.0,0.0,0.67,0.0
2023-10-24 23:10:00,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,34.6404,46.2,45.0219,0.0,0,0.0,51.4,46.22,43.6,44.7,49.9,24.6,0.0,0.0,0.01,8.25,84.52,69.67,42.9578,23.4453,66.5063,0.0,0.0,0.0,0.0,30.6003,24.9,0.0,56.6,0.0,0.0,0.0,116.82,0.0,0.0,0.0,92.4,102.0,70.2821,0.0,0.0,20.694,0.0,43.0,63.9,51.4,30.69,0.0,0.0,0.0,0.0,0.0,2.09,0.0
2023-10-24 23:15:00,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,33.439,44.4,45.382,0.0,0,0.0,53.58,45.47,49.5,48.5,50.7,19.5,0.0,0.0,0.01,0.0,82.46,68.76,39.9213,22.3846,67.5893,0.0,0.0,0.0,0.0,30.173,23.0,0.0,56.0,0.0,0.0,0.0,124.5,0.0,0.0,0.0,84.3,96.1,69.9791,0.0,0.0,21.9936,0.0,40.0,61.3,50.7,31.61,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-10-24 23:20:00,0.0,0.0,0.0,-0.1,0.0,27.0,0.0,0.0,0.0,36.5426,42.8,45.8143,0.0,0,0.0,54.59,47.62,54.8,50.0,50.5,1.2,0.0,0.0,0.01,0.0,81.44,71.73,50.8171,19.4819,67.9301,0.0,0.0,0.0,0.0,29.656,23.0,0.0,60.8,0.0,0.0,0.0,118.62,0.0,0.0,0.0,79.3,93.4,64.0654,0.0,0.0,22.0936,0.0,41.0,56.2,51.2,33.3,0.0,0.0,0.0,0.0,0.0,0.25,0.0
2023-10-24 23:25:00,0.0,0.0,0.0,-0.1,0.0,26.2,0.0,0.0,0.0,32.538,45.1,46.9668,0.0,0,0.0,58.75,50.53,53.9,50.7,52.3,1.6,0.0,0.0,0.01,3.3,80.74,69.08,52.4246,16.6908,59.9091,0.0,0.0,0.0,0.0,30.0876,22.5,0.0,63.7,0.0,0.0,0.0,105.77,0.0,0.0,0.0,71.4,86.6,57.1939,0.0,0.0,19.9942,0.0,44.0,48.1,53.2,35.31,0.0,0.0,0.0,0.0,0.0,3.36,0.0
2023-10-24 23:30:00,0.0,0.0,0.0,-0.1,0.0,26.4,0.0,0.0,0.0,33.9396,46.9,47.1109,0.0412,0,0.0,56.7,52.88,51.2,46.5,50.7,10.8,0.0,0.0,0.01,1.95,85.27,69.68,60.4625,13.8997,61.5169,0.0,0.0,0.0,0.0,30.2585,23.0,0.0,69.2,29.9400005341,0.0,0.0,111.94,0.0,0.0,0.0,59.2,79.4,48.8474,0.0,0.0,19.9942,0.0,42.0,44.1,61.1,34.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2023-10-24 23:35:00,0.0,0.0,0.0,-0.1,0.0,28.4,0.0,0.0,0.0,30.836,47.2,48.8397,0.0,0,0.0,59.92,54.61,48.3,47.1,47.6,11.0,0.0,0.0,0.0,0.3,85.13,69.68,57.5153,11.8901,58.235,0.0,0.0,0.0,0.0,31.3266,24.0,0.0,67.4,94.25,0.0,0.0,111.51,0.0,0.0,0.0,57.9,77.1,47.0548,0.0,0.0,19.8942,0.0,43.0,47.5,58.8,34.52,0.0,0.0,0.0,0.0,0.0,7.6,0.0
2023-10-24 23:40:00,0.0,0.0,0.0,-0.1,0.0,27.4,0.0,0.0,0.0,27.432,42.2,48.2635,0.0,0,0.0,56.65,55.17,44.1,45.1,49.3,24.1,0.0,0.0,0.0,1.35,85.74,74.14,48.4057,14.7928,54.2603,0.0,0.0,0.0,0.0,28.9297,27.3,0.0,66.6,124.400001526,0.0,0.0,104.07,0.0,0.0,0.0,57.7,84.0,46.4292,0.0,0.0,24.6928,0.0,40.0,48.6,50.7,35.9,0.0,0.0,0.0,0.0,0.0,0.36,0.0
2023-10-24 23:45:00,0.0,0.0,0.0,-0.1,0.0,29.2,0.0,0.0,0.0,25.4297,41.6,49.8482,0.0,0,0.0,55.8,56.47,45.7,50.2,50.7,11.3,0.0,0.0,0.01,3.9,84.39,77.61,44.0295,14.0672,51.369,0.0,0.0,0.0,0.0,29.4424,27.8,0.0,65.4,112.559997559,0.0,0.0,110.37,0.0,0.0,0.0,53.2,86.3,49.0875,0.0,0.0,20.594,0.0,41.0,43.3,49.1,34.34,0.0,0.0,0.0,0.0,0.0,2.19,0.0
2023-10-24 23:50:00,0.0,0.0,0.0,-0.1,0.0,27.6,0.0,0.0,0.0,31.1363,43.2,50.7847,0.0,0,0.0,57.13,55.64,46.2,54.1,48.9,14.0,0.0,0.0,0.01,2.7,85.41,78.98,47.334,15.2394,61.712,0.0,0.0,0.0,0.0,30.6003,31.2,0.0,65.7,122.830001831,0.0,0.0,116.69,0.0,0.0,0.0,55.8,83.6,53.3644,0.0,0.0,19.3943,0.0,41.0,37.8,49.7,31.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-24 23:55:00,0.0,0.0,0.0,-0.1,0.0,29.0,0.0,0.0,0.0,39.6463,43.3,48.6957,0.0,0,0.0,61.12,56.3,52.7,58.0,55.8,9.1,0.0,0.0,0.02,2.85,81.84,78.18,70.8224,14.737,71.2516,0.0,0.0,0.0,0.0,30.7285,32.6,0.0,66.0,97.3600006104,0.0,0.0,108.98,0.0,0.0,0.0,60.9,76.8,49.8492,0.0,0.0,17.3949,0.0,41.0,36.3,51.1,32.18,0.0,0.0,0.0,0.0,0.0,2.82,0.0
2023-10-25 00:00:00,0.0,0.0,0.0,-0.1,0.0,32.3,0.0,0.0,0.0,40.2469,44.0,48.0473,0.0,0,0.0,62.94,57.22,50.1,61.4,56.6,2.0,0.0,0.0,0.01,2.55,83.48,71.45,74.4841,14.8487,76.6215,0.0,0.0,0.0,0.0,29.1006,33.1,0.0,68.1,32.4799995422,0.0,0.0,112.92,0.0,0.0,0.0,56.4,57.7,44.7523,0.0,0.0,17.3949,0.0,40.0,36.7,48.6,31.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 00:05:00,0.0,0.0,0.0,-0.1,0.0,32.8,0.0,0.0,0.0,41.4483,47.2,49.9202,0.0,0,0.0,65.32,61.51,51.1,60.2,54.8,19.7,0.0,0.0,0.01,3.9,81.11,71.37,69.84,17.8631,81.3658,0.0,0.0,0.0,0.0,30.173,37.9,0.0,68.5,23.1800003052,0.0,0.0,108.64,0.0,0.0,0.0,53.3,65.5,37.7137,0.0,0.0,16.7951,0.0,40.0,36.4,58.7,36.3,0.0,0.0,0.0,0.0,0.0,0.12,0.0
2023-10-25 00:10:00,0.0,0.0,0.0,-0.1,0.0,33.3,0.0,0.0,0.0,32.9384,47.4,50.2804,0.0,0,0.0,69.01,63.25,50.7,61.0,58.6,20.0,0.0,0.0,0.0,3.0,82.86,71.58,55.8184,21.0449,73.6122,0.0,0.0,0.0,0.0,29.357,36.4,0.0,72.1,31.1299991608,0.0,0.0,109.81,0.0,0.0,0.0,50.3,67.9,38.5083,0.0,0.0,15.6954,0.0,40.0,36.4,56.3,40.05,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-10-25 00:15:00,0.0,0.0,0.0,-0.1,0.0,36.8,0.0,0.0,0.0,21.3249,44.4,50.2804,0.0,0,0.0,72.62,62.53,55.3,64.6,65.3,0.9,0.0,0.0,0.01,2.4,83.04,72.66,45.3692,18.3655,42.6442,0.0,0.0,0.0,0.0,29.3142,36.9,0.0,71.9,57.9799995422,0.0,0.0,122.17,0.0,0.0,0.0,52.2,72.3,39.8321,0.0,0.0,16.8951,0.0,40.0,41.1,59.1,34.56,0.0,0.0,0.0,0.0,0.0,0.66,0.0
2023-10-25 00:20:00,0.0,0.0,0.0,-0.1,0.0,36.9,0.0,0.0,0.0,11.3132,42.7,49.2719,0.0,0,0.0,71.57,62.98,62.2,68.4,65.9,2.3,0.0,0.0,0.01,0.0,81.72,71.35,32.8659,16.4675,36.5209,0.0,0.0,0.0,0.0,29.8697,36.4,0.0,71.1,55.6100006104,0.0,0.0,122.57,0.0,0.0,0.0,58.0,71.3,41.2954,0.0,0.0,16.3952,0.0,41.0,41.2,60.8,47.26,0.0,0.0,0.0,0.0,0.0,0.82,0.0
2023-10-25 00:25:00,0.0,0.0,0.0,0.0,0.0,39.4,0.0,0.0,0.0,14.4168,37.4,49.1999,0.0,0,0.0,70.25,63.78,65.6,66.9,69.1,2.9,0.0,0.0,0.0,1.35,79.43,69.1,36.5276,20.7658,33.4004,0.0,0.0,0.0,0.0,29.3142,36.4,0.0,71.3,83.8000030518,0.0,0.0,124.33,0.0,0.0,0.0,64.3,73.2,42.6813,0.0,0.0,16.5952,0.0,40.0,42.3,54.5,54.72,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2023-10-25 00:30:00,0.0,0.0,0.0,0.0,0.0,38.7,0.0,0.0,0.0,22.8266,43.9,46.3185,0.0,0,0.0,71.57,64.05,68.9,69.0,71.5,0.0,0.0,0.0,0.02,1.65,74.53,66.26,48.763,21.324,54.3769,0.0,0.0,0.0,0.0,29.0152,31.6,0.0,69.1,93.25,0.0,0.0,133.89,0.0,0.0,0.0,59.3,74.7,43.1138,0.0,0.0,16.8951,0.0,40.0,41.1,56.9,53.98,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-10-25 00:35:00,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,38.0444,45.8,43.221,0.0,0,0.0,69.87,63.97,62.9,72.7,77.4,2.1,0.0,0.0,0.01,3.75,67.22,61.62,63.2311,20.3192,73.8188,0.0,0.0,0.0,0.0,30.0448,35.0,0.0,74.8,55.7400016785,0.0,0.0,128.75,0.0,0.0,0.0,64.9,77.3,50.2471,0.0,0.0,15.3955,0.0,41.0,40.4,60.3,41.99,0.0,0.0,0.0,0.0,0.0,0.32,0.0
2023-10-25 00:40:00,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,37.744,45.0,46.0304,0.0,0,0.0,71.36,64.87,72.6,66.2,81.2,13.8,0.0,0.0,0.01,5.25,65.16,53.2,64.2135,22.4963,76.3585,0.0,0.0,0.0,0.0,30.4294,35.5,0.0,77.8,39.0900001526,0.0,0.0,125.3,0.0,0.0,0.0,62.8,80.9,51.33,0.0,0.0,16.5952,0.0,43.0,44.3,59.9,20.43,0.0,0.0,0.0,0.0,0.0,3.01,0.0
2023-10-25 00:45:00,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,40.0467,47.8,44.5897,0.05035,0,0.0,74.23,65.16,67.9,67.0,82.0,7.3,0.0,0.0,0.01,1.35,61.38,50.4,69.0362,21.8264,82.1581,0.0,0.0,0.0,0.0,29.827,36.0,0.0,79.9,32.6599998474,0.0,0.0,121.9,0.0,0.0,0.0,56.8,73.9,51.9839,0.0,0.0,16.995,0.0,40.0,51.1,63.5,14.91,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-10-25 00:50:00,0.0,0.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,41.148,44.7,45.5982,0.0,0,0.0,76.49,64.94,65.7,66.5,77.5,0.0,0.0,0.0,0.01,0.75,64.93,49.22,74.9306,21.659,83.202,0.0,0.0,0.0,0.0,29.9551,33.1,0.0,79.5,59.0099983215,0.0,0.0,121.66,0.0,0.0,0.0,51.5,74.1,51.8205,0.0,0.0,14.0959,0.0,40.0,46.8,63.8,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 00:55:00,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,41.148,44.9,41.4922,0.0,0,0.0,78.53,65.24,63.3,62.2,72.9,4.9,0.0,0.0,0.01,0.0,73.0,47.21,75.1985,22.8312,86.9138,0.0,0.0,0.0,0.0,31.1557,30.2,0.0,80.6,44.8199996948,0.0,0.0,121.9,0.0,0.0,0.0,48.8,68.7,49.5792,0.0,0.0,16.5952,0.0,43.0,49.1,71.6,35.62,0.0,0.0,0.0,0.0,0.0,3.41,0.0
2023-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,41.5485,44.3,39.187,0.0,0,0.0,80.23,64.68,67.1,67.5,72.2,15.5,0.0,0.0,0.01,0.0,70.31,53.58,75.1092,23.7244,86.2272,0.0,0.0,0.0,0.0,30.4721,31.6,0.0,85.6,69.4400024414,0.0,0.0,129.98,0.0,0.0,0.0,52.3,62.4,43.0091,0.0,0.0,16.1953,0.0,42.0,50.7,70.7,41.58,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-10-25 01:05:00,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,41.5485,42.7,40.1955,0.0,0,0.0,79.57,64.96,63.6,64.2,68.5,2.0,0.0,0.0,0.01,0.0,67.62,64.29,73.4124,23.7244,85.7583,0.0,0.0,0.0,0.0,28.9724,28.3,0.0,83.3,15.8400001526,0.0,0.0,133.66,0.0,0.0,0.0,45.9,57.8,44.0929,0.0,0.0,16.7951,0.0,40.0,45.0,70.4,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 01:10:00,0.0,0.0,0.0,-0.1,0.0,29.1,0.0,0.0,0.0,41.5485,46.1,37.098,0.0,0,0.0,80.6,64.28,60.5,64.2,71.0,5.2,0.0,0.0,0.01,0.0,59.33,67.52,71.2689,23.7244,86.0262,0.0,0.0,0.0,0.0,30.9421,32.1,0.0,84.6,24.4799995422,0.0,0.0,138.25,0.0,0.0,0.0,40.5,56.7,39.4036,0.0,0.0,18.1947,0.0,44.0,40.8,73.3,40.38,0.0,0.0,0.0,0.0,0.0,3.3,0.0
2023-10-25 01:15:00,0.0,0.0,0.0,-0.1,0.0,33.4,0.0,0.0,0.0,40.2469,45.3,35.7294,0.06867,0,0.0,79.23,64.0,59.0,63.6,72.2,0.0,0.0,0.0,0.01,0.0,58.08,60.64,62.0701,22.2172,83.3414,0.0,0.0,0.0,0.0,28.1179,31.2,0.0,78.5,17.1599998474,0.0,0.0,138.71,0.0,0.0,0.0,38.5,52.0,38.0359,0.0,0.0,19.2944,0.0,41.0,51.0,67.4,41.25,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-10-25 01:20:00,0.0,0.0,0.0,-0.1,0.0,27.3,0.0,0.0,0.0,33.0385,41.9,35.5853,0.0,0,0.0,79.32,65.19,61.7,65.4,70.2,1.7,0.0,0.0,0.01,6.9,55.0,60.16,53.7643,8.5966,50.0243,0.0,0.0,0.0,0.0,30.1303,27.8,0.0,76.6,31.7900009155,0.0,0.0,143.1,0.0,0.0,0.0,31.0,44.0,32.4671,0.0,0.0,22.3935,0.0,43.0,59.7,66.3,40.03,0.0,0.0,0.0,0.0,0.0,2.35,0.0
2023-10-25 01:25:00,0.0,0.0,0.0,-0.1,0.0,27.0,0.0,0.0,0.0,23.127,42.9,35.5133,0.10224,0,0.0,77.38,65.42,68.1,73.1,73.9,1.4,0.0,0.0,0.0,4.95,59.72,49.12,49.7454,8.20585,43.8116,0.0,0.0,0.0,0.0,29.2715,23.5,0.0,73.5,96.5199966431,0.0,0.0,135.33,0.0,0.0,0.0,29.2,32.7,31.0165,0.0,0.0,17.095,0.0,41.0,62.6,70.0,41.34,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-10-25 01:30:00,0.0,0.0,0.0,-0.1,0.0,31.2,0.0,0.0,0.0,20.2236,38.4,37.9624,0.0,0,0.0,80.09,65.43,72.0,76.9,74.2,0.0,0.0,0.0,0.01,0.3,60.7,47.52,43.6723,8.87571,42.9185,0.0,0.0,0.0,0.0,28.8443,23.0,0.0,74.5,119.519996643,0.0,0.0,146.96,0.0,0.0,0.0,32.5,33.8,28.6721,0.0,0.0,16.0953,0.0,40.0,66.6,67.6,43.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 01:35:00,0.0,0.0,0.0,-0.1,0.0,29.9,0.0,0.0,0.0,25.73,41.4,37.026,0.0,0,0.0,82.52,65.35,72.3,77.4,87.2,0.0,0.0,0.0,0.01,0.0,66.79,55.57,51.8888,10.997,48.076,0.0,0.0,0.0,0.0,29.3142,24.4,0.0,80.4,100.800003052,0.0,0.0,157.63,0.0,0.0,0.0,29.3,35.2,31.9469,0.0,0.0,14.1959,0.0,40.0,72.7,74.7,45.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 01:40:00,0.0,0.0,0.0,-0.1,0.0,36.8,0.0,0.0,0.0,31.3366,37.8,40.1235,0.0,0,0.0,84.72,65.48,76.6,77.7,87.9,0.0,0.0,0.0,0.0,0.0,71.65,58.96,59.3908,20.71,64.7873,0.0,0.0,0.0,0.0,29.1433,24.4,0.0,79.3,31.5300006866,0.0,0.0,155.56,0.0,0.0,0.0,27.3,33.5,29.0345,0.0,0.0,15.1956,0.0,40.0,74.8,77.3,47.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 01:45:00,0.0,0.0,0.0,-0.1,0.0,36.8,0.0,0.0,0.0,37.1433,38.2,38.2506,0.0,0,0.0,83.87,65.55,73.7,79.4,87.1,2.7,0.0,0.0,0.01,0.0,74.19,59.19,67.5179,22.7754,74.7564,0.0,0.0,0.0,0.0,29.6988,25.9,0.0,79.6,0.0,0.0,0.0,139.0,0.0,0.0,0.0,28.0,30.4,25.3414,0.0,0.0,14.6957,0.0,40.0,76.6,79.5,50.66,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-10-25 01:50:00,0.0,0.0,0.0,-0.1,0.0,37.5,0.0,0.0,0.0,40.0467,39.8,35.2251,0.0,0,0.0,84.26,65.46,80.1,74.6,83.8,20.8,0.0,0.0,0.01,3.45,69.15,55.76,71.8941,23.2778,80.1485,0.0,0.0,0.0,0.0,29.7415,25.9,0.0,82.4,0.0,0.0,0.0,131.67,0.0,0.0,0.0,25.3,30.3,23.6273,0.0,0.0,15.0956,0.0,42.0,77.5,90.6,52.14,0.0,0.0,0.0,0.0,0.0,5.24,0.0
2023-10-25 01:55:00,0.0,0.0,0.0,-0.1,0.0,38.4,0.0,0.0,0.0,39.6463,37.4,34.1446,0.0,0,0.0,83.46,65.59,77.4,73.0,80.6,4.3,0.0,0.0,0.01,4.05,70.64,61.58,75.5558,23.5011,83.9889,0.0,0.0,0.0,0.0,30.0876,23.5,0.0,85.2,0.0,0.0,0.0,109.87,0.0,0.0,0.0,22.9,34.6,24.4552,0.0,0.0,12.8962,0.0,40.0,79.6,88.9,45.68,0.0,0.0,0.0,0.0,0.0,0.12,0.0
2023-10-25 02:00:00,0.0,0.0,0.0,-0.1,0.0,35.6,0.0,0.0,0.0,41.3482,39.5,30.975,0.0,0,0.0,82.01,65.43,72.6,73.1,84.8,3.8,0.0,0.0,0.01,2.85,74.81,64.6,74.0375,22.8312,85.0997,0.0,0.0,0.0,0.0,30.8566,20.1,0.0,86.7,0.0,0.0,0.0,91.8,0.0,0.0,0.0,17.4,31.6,22.099,0.0,0.0,13.896,0.0,43.0,79.8,86.1,41.02,0.0,0.0,0.0,0.0,0.0,3.58,0.0
2023-10-25 02:05:00,0.0,0.0,0.0,-0.1,0.0,36.0,0.0,0.0,0.0,41.3482,45.4,28.814,0.0,0,0.0,81.6,65.35,67.7,73.7,77.6,2.4,0.0,0.0,0.01,5.25,76.35,64.09,72.7872,23.7244,85.3229,0.0,0.0,0.0,0.0,30.6003,21.1,0.0,90.6,0.0,0.0,0.0,72.9,0.0,0.0,0.0,15.9,38.4,19.6789,0.0,0.0,14.7957,0.0,43.0,78.8,88.3,35.35,0.0,0.0,0.0,0.0,0.0,5.25,0.0
2023-10-25 02:10:00,0.0,0.0,0.0,-0.1,0.0,36.0,0.0,0.0,0.0,41.3482,45.1,25.8606,0.0,0,0.0,80.76,65.31,71.3,74.5,79.1,8.5,0.0,0.0,0.01,0.0,75.93,67.2,65.8211,23.4453,84.7926,0.0,0.0,0.0,0.0,29.4851,21.1,0.0,100.2,8.96000003815,0.0,0.0,91.19,0.0,0.0,0.0,13.6,34.2,18.3185,0.0,0.0,13.0962,0.0,40.0,77.3,99.5,41.55,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2023-10-25 02:15:00,0.0,0.0,0.0,-0.1,0.0,34.7,0.0,0.0,0.0,39.2458,46.8,23.6275,0.08698,0,0.0,83.3,65.7,70.1,75.5,83.3,13.3,0.0,0.0,0.01,5.1,73.0,65.68,55.7291,22.4963,77.8377,0.0,0.0,0.0,0.0,30.3867,19.6,0.0,103.2,0.0,0.0,0.0,92.28,0.0,0.0,0.0,14.0,31.6,18.8759,0.0,0.0,16.0953,0.0,41.0,75.1,98.1,50.39,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-25 02:20:00,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,33.6392,47.4,21.9707,0.0,0,0.0,83.68,65.53,70.5,70.9,83.0,2.0,0.0,0.0,0.01,3.45,70.88,65.3,48.5843,20.3751,61.829,0.0,0.0,0.0,0.0,29.6988,21.1,0.0,107.2,0.0,0.0,0.0,104.47,0.0,0.0,0.0,16.0,29.0,18.6047,0.0,0.0,15.9953,0.0,40.0,77.2,97.3,52.44,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-10-25 02:25:00,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,32.9384,48.5,19.8096,0.0,0,0.0,83.85,65.56,75.5,70.3,83.8,0.0,0.0,0.0,0.01,0.0,67.65,60.4,59.2122,20.6542,71.2568,0.0,0.0,0.0,0.0,28.7161,26.4,0.0,108.4,0.0,0.0,0.0,110.75,0.0,0.0,0.0,13.1,29.7,17.5037,0.0,0.0,16.8951,0.0,40.0,79.2,95.8,61.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 02:30:00,0.0,0.0,0.0,-0.1,0.0,37.0,0.0,0.0,0.0,35.4413,47.7,17.1443,0.00153,0,0.0,83.4,65.46,75.5,70.4,80.7,3.5,0.0,0.0,0.01,3.45,71.52,64.71,63.499,17.5281,74.9522,0.0,0.0,0.0,0.0,30.3012,23.5,0.0,110.5,0.0,0.0,0.0,114.24,0.0,0.0,0.0,13.4,30.5,14.1757,0.0,0.0,16.5952,0.0,40.0,82.4,100.8,61.78,0.0,0.0,0.0,0.0,0.0,0.19,0.0
2023-10-25 02:35:00,0.0,0.0,0.0,0.0,0.0,38.8,0.0,0.0,0.0,33.5391,49.7,16.424,0.01373,0,0.0,82.2,65.35,77.8,71.9,82.4,0.0,0.0,0.0,0.01,1.05,73.54,66.09,69.0362,18.6446,65.2173,0.0,0.0,0.0,0.0,29.7842,32.6,0.0,108.9,0.0,0.0,0.0,115.61,0.0,0.0,0.0,11.8,30.6,12.822,0.0,0.0,19.3943,0.0,40.0,83.5,94.6,59.52,0.0,0.0,0.0,0.0,0.0,0.11,0.0
2023-10-25 02:40:00,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,31.737,50.0,13.6867,0.0,0,0.0,81.82,65.65,81.1,71.6,77.9,13.2,0.0,0.0,0.01,0.15,73.33,68.84,65.1066,15.6302,61.126,0.0,0.0,0.0,0.0,30.5576,39.8,0.0,107.5,0.0,0.0,0.0,107.56,0.0,0.0,0.0,12.9,30.2,14.4947,0.0,0.0,18.4946,0.0,43.0,82.3,95.9,58.48,0.0,0.0,0.0,0.0,0.0,4.9,0.0
2023-10-25 02:45:00,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,34.2399,50.1,16.1358,0.0,0,0.0,81.81,65.56,74.8,71.0,78.2,0.0,0.0,0.0,0.01,0.0,71.12,70.82,66.2676,18.5888,63.258,0.0,0.0,0.0,0.0,28.6733,43.2,0.0,104.9,0.0,0.0,0.0,99.13,0.0,0.0,0.0,14.0,34.3,14.6776,0.0,0.0,19.9942,0.0,40.0,83.5,92.7,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
