SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-12-14 14:20:00,0.0,34.8,0.0,63.13,27.882,134.179,0.0,33.22,10.3,13.22,-0.01,0.0,0.0,0.0,0.0,0,0.0,157.81,0.04,0.0,0.0,49.3,105.47,0.0,0.0,0.0,0.1,143.965,0.0,0.0,977.0,614.271,0.0,0.0,12.885,215.25,0.0,0.0,37.2997,0.0,95.0,0.0,160.38999939,0.0,1.06,33.9,64.0,0.0,0.0,271.33,0.0,0.0,47.5,54.9,55.1,0.0,597.962,23.6,6.44,14.02,21.5,0.0,0.0,0.0,30.98
2023-12-14 14:25:00,0.0,34.0,0.0,66.22,28.943,146.819,0.0,36.44,12.7,9.28,-0.01,0.0,0.0,0.0,0.0,0,0.0,143.94,0.04,44.67,0.0,48.4,73.43,0.0,0.0,0.0,0.2,127.035,17.4,0.0,946.0,652.618,0.0,0.0,9.75,189.21,0.0,0.0,99.0036,65.4,108.9,4.3,34.4500007629,0.0,1.03,34.9,60.4,0.0,36.05,291.92,0.0,0.0,45.633,59.7,37.43,0.0,595.422,22.0,1.81,69.04,19.3,0.0,0.0,0.0,30.9
2023-12-14 14:30:00,0.0,34.7,0.0,74.92,65.932,130.761,0.0,42.69,13.5,5.32,-0.01,0.0,1.25427,0.0,0.0,0,0.0,135.21,0.04,40.29,0.0,46.1,82.63,0.0,0.0,0.0,61.8,159.308,3.4,0.0,1019.0,665.024,0.0,0.0,12.225,176.3,0.0,0.0,99.2187,66.6,113.3,0.0,0.0,0.0,65.45,39.8,59.4,0.0,31.18,299.5,0.0,0.0,46.063,61.4,59.85,0.0,607.559,21.1,0.2,66.44,19.8,0.0,3.1,0.505,30.62
2023-12-14 14:35:00,0.0,31.2,0.0,70.57,72.091,123.082,0.0,44.06,11.3,22.53,-0.02,0.0,2.18355,0.0,0.0,0,0.0,129.95,0.04,2.56,0.0,48.3,102.01,0.0,0.0,0.0,66.1,178.222,14.9,0.0,963.0,615.775,0.0,0.0,13.545,194.96,0.0,0.0,99.6796,57.1,108.1,20.36,0.0,0.0,1.1,38.4,64.8,0.0,3.18,318.32,0.0,0.0,41.448,59.2,84.63,0.0,595.704,21.3,0.19,43.14,15.8,0.0,0.0,0.0,30.99
2023-12-14 14:40:00,0.0,29.8,0.0,75.2,74.983,125.451,0.0,45.4,10.9,14.6,0.0,0.0,0.0,0.0,0.0,0,0.0,122.25,0.04,0.0,0.0,48.3,79.49,0.0,0.0,0.0,85.7,146.788,15.1,0.0,949.0,627.429,0.0,0.0,11.745,185.94,0.0,0.0,99.7696,62.9,109.6,39.93,0.0,0.0,1.09,36.6,63.6,0.0,0.0,304.41,6.9,0.0,37.377,60.3,81.83,0.0,600.22,19.5,0.19,47.82,12.8,0.0,0.0,0.0,31.09
2023-12-14 14:45:00,0.0,32.7,0.0,81.81,75.269,141.387,0.02,43.45,11.4,8.83,-0.01,0.0,0.88726,0.0,0.0,0,0.0,119.18,0.04,37.39,0.0,48.3,91.52,0.0,0.0,0.0,87.9,171.683,16.5,0.0,975.0,668.032,0.0,0.0,12.375,162.76,0.0,0.0,99.1485,63.1,105.5,38.47,8.89999961853,0.0,1.02,38.5,61.8,0.0,36.66,292.82,6.5,0.0,36.271,60.1,39.24,0.0,598.244,19.3,0.2,77.55,13.0,0.0,0.0,0.005,31.03
2023-12-14 14:50:00,0.0,34.4,0.0,84.82,70.694,156.365,4.91,43.05,12.2,5.08,-0.01,0.0,1.15405,0.0,0.0,0,0.0,266.84,0.04,27.12,0.0,48.3,63.83,0.0,0.0,0.0,88.0,193.74,16.6,0.0,1005.0,686.829,0.0,0.0,10.815,170.37,0.0,0.0,99.1729,69.0,5.8,0.0,0.0,0.0,78.02,30.6,56.4,0.0,39.53,300.75,0.0,0.0,38.302,60.3,85.05,0.0,597.962,18.8,0.2,71.12,15.4,0.0,0.0,0.0,30.67
2023-12-14 14:55:00,0.0,40.6,0.0,77.28,67.862,145.245,0.48,44.8,11.1,6.18,-0.02,0.0,0.0,0.0,0.0,0,0.0,240.08,0.04,22.4,0.0,48.2,77.21,0.0,0.0,0.0,87.2,164.366,20.3,0.0,1030.0,692.844,0.0,0.0,12.51,174.94,0.0,0.0,100.191,69.8,1.1,12.03,0.0,0.0,90.43,28.3,60.4,0.0,38.72,312.02,12.2,0.0,43.955,60.4,85.0,0.0,601.632,18.9,0.2,55.72,18.4,0.0,1.2,0.126,30.47
2023-12-14 15:00:00,0.0,41.2,0.0,76.17,63.456,130.517,0.37,48.57,12.6,12.53,-0.01,0.0,0.0,0.0,0.0,0,0.0,224.92,0.04,27.96,0.0,48.2,82.97,0.0,0.0,0.0,65.6,128.706,18.1,0.0,1042.0,687.957,0.0,0.0,14.205,175.16,0.0,0.0,99.9741,76.3,0.0,112.73,0.0,0.0,93.5,28.3,60.5,0.0,42.66,307.96,13.5,0.0,51.524,55.4,50.88,0.0,602.761,18.3,0.2,53.64,16.2,0.0,0.0,0.0,30.76
2023-12-14 15:05:00,0.0,41.3,0.0,67.12,64.757,139.648,1.98,49.24,12.8,16.37,-0.01,0.0,0.0,0.0,0.0,0,0.0,230.42,0.04,40.48,0.0,43.8,91.84,0.0,0.0,0.0,53.4,158.186,19.2,0.0,1066.0,721.041,0.0,0.02,14.07,174.8,0.0,0.0,99.6353,76.0,0.0,99.94,0.0,0.0,91.99,27.1,59.0,0.0,39.62,296.57,0.7,0.0,43.267,54.5,83.99,0.0,601.067,19.2,0.19,51.86,14.1,0.0,0.0,0.0,25.09
2023-12-14 15:10:00,0.0,35.0,0.0,58.97,68.014,142.779,4.21,48.26,14.8,13.01,-0.01,0.0,0.15222,0.0,0.0,0,0.0,216.35,0.04,43.72,0.0,48.3,93.83,0.0,0.0,0.0,88.2,136.465,18.7,0.0,1100.0,731.943,0.0,0.0,12.81,165.06,0.0,0.0,99.4934,66.5,0.0,101.5,0.0,0.0,92.76,28.0,62.0,0.0,39.58,298.28,24.9,0.0,45.904,54.3,85.05,0.0,599.091,16.7,0.2,47.99,15.8,0.0,0.0,0.0,30.64
2023-12-14 15:15:00,0.0,34.0,0.0,78.74,71.843,148.901,2.69,51.06,11.8,9.03,-0.02,0.0,0.51766,0.0,0.0,0,0.0,203.89,0.04,42.81,0.0,48.3,96.98,0.0,0.0,0.0,88.0,154.288,16.9,0.0,1137.0,728.559,0.0,0.0,13.17,174.75,0.0,0.0,99.6475,61.7,0.0,102.89,0.0,0.0,71.02,28.8,64.1,0.0,37.78,298.75,24.5,0.0,45.011,60.9,85.02,0.0,594.575,13.4,0.2,48.25,14.7,0.0,0.0,0.005,30.58
2023-12-14 15:20:00,0.0,30.9,0.0,75.61,80.323,150.182,2.66,51.87,11.7,5.42,-0.02,0.0,2.56077,0.0,0.0,0,0.0,219.23,0.04,38.92,0.0,48.3,100.94,0.0,0.0,0.0,88.0,149.123,16.3,0.0,1111.0,694.724,0.0,0.0,11.775,163.06,0.0,0.0,99.5148,64.1,0.0,98.76,0.0,0.0,93.18,26.0,67.5,0.0,31.24,316.38,27.9,0.0,50.838,60.1,85.08,0.0,600.785,11.4,0.2,48.38,13.4,0.0,0.0,0.0,30.47
2023-12-14 15:25:00,0.0,28.3,0.0,77.02,76.046,138.854,7.78,52.04,11.5,9.05,-0.01,0.0,3.25402,0.0,0.0,0,0.0,207.33,0.04,39.72,0.0,48.3,65.27,0.0,0.0,0.0,88.0,146.063,14.4,0.0,1081.0,662.392,0.0,0.0,13.515,156.96,0.0,0.0,98.8922,71.7,0.0,106.0,0.0,0.0,90.96,30.6,61.3,0.0,30.62,279.97,23.9,0.0,57.297,60.2,85.05,0.0,592.599,13.0,0.2,50.99,16.5,0.0,0.0,0.0,30.01
2023-12-14 15:30:00,0.0,28.2,0.0,73.28,83.372,120.97,6.12,51.01,12.6,4.92,-0.02,0.0,2.54464,0.0,0.0,0,0.0,209.08,0.04,40.61,0.0,48.2,84.96,0.0,0.0,0.0,87.9,150.626,18.4,0.0,1137.0,714.649,0.0,0.0,11.355,158.11,0.0,0.0,98.8678,60.8,0.0,37.32,30.4099998474,0.0,93.42,33.7,67.4,0.0,33.18,299.51,9.4,0.0,63.331,60.1,60.4,0.0,603.325,9.3,0.2,56.02,20.2,0.0,1.0,0.088,30.33
2023-12-14 15:35:00,0.0,27.8,0.0,37.93,87.382,132.671,0.0,47.41,10.4,10.63,-0.01,0.0,2.38541,0.0,0.0,0,0.0,185.47,0.04,3.2,0.0,45.5,22.63,0.0,0.0,0.0,87.6,110.258,17.9,0.0,1108.0,669.911,0.0,0.0,10.53,44.67,0.0,0.0,0.12055,0.0,0.0,58.96,904.549987793,0.0,13.65,31.8,61.7,0.0,2.81,281.12,0.0,0.0,62.549,40.0,6.13,0.0,619.98,9.4,0.19,4.2,15.7,0.0,0.0,0.0,30.92
2023-12-14 15:40:00,0.0,28.0,0.0,28.3,91.298,125.988,0.0,46.95,10.6,15.98,-0.01,0.0,0.0,0.0,0.0,0,0.0,188.38,0.04,0.0,0.0,45.7,99.15,0.0,0.0,0.0,51.8,129.431,13.7,0.0,1094.0,629.309,0.0,0.0,11.355,140.84,0.0,0.0,18.1448,0.0,0.0,78.6,874.650024414,0.0,1.05,30.9,60.4,0.0,0.0,266.29,0.0,0.0,62.974,29.6,2.22,0.0,637.199,10.5,0.2,0.0,18.9,0.0,0.0,1.566,9.7
2023-12-14 15:45:00,0.0,22.0,0.0,25.83,96.646,136.37,0.0,46.85,11.1,9.74,-0.01,0.0,0.0,0.0,0.0,0,0.0,169.22,0.04,0.0,0.0,47.3,110.01,0.0,0.0,0.0,51.1,147.337,0.0,0.0,1049.0,584.947,0.0,0.0,8.445,122.15,0.0,0.0,30.1859,0.0,0.0,71.4,907.909973145,0.0,1.08,27.0,52.8,0.0,0.0,266.56,0.0,0.0,59.271,25.9,2.15,0.0,642.562,12.2,0.2,0.0,15.4,0.0,0.0,0.0,30.84
2023-12-14 15:50:00,0.0,20.5,0.0,45.39,93.145,130.7,0.0,44.28,9.1,8.74,-0.01,0.0,0.0,0.0,0.0,0,0.0,172.82,0.04,0.0,0.0,44.2,103.97,0.0,0.0,0.0,3.1,176.864,0.0,0.0,988.0,574.42,0.0,0.0,9.045,66.98,0.0,0.0,0.07019,0.0,0.0,60.1,1107.18994141,0.0,1.11,22.4,54.8,0.0,0.0,264.2,0.0,0.0,55.319,43.3,2.0,0.0,644.256,15.9,0.21,0.0,16.8,0.0,0.0,0.0,30.58
2023-12-14 15:55:00,0.0,21.1,0.0,17.84,92.556,125.988,0.0,39.75,8.2,12.67,-0.01,0.0,0.35829,0.0,0.0,0,0.0,155.35,0.04,0.0,0.0,46.8,2.63,0.0,0.0,0.0,81.4,110.899,0.0,0.0,941.0,578.932,0.0,0.02,8.145,41.58,0.0,0.0,0.05188,0.0,0.0,64.2,1385.92004395,0.0,1.03,26.4,60.0,0.0,0.0,249.87,0.0,0.0,62.374,16.3,2.21,0.0,656.676,16.9,0.19,0.0,16.5,0.0,0.0,0.0,30.45
2023-12-14 16:00:00,0.0,21.0,0.0,55.48,90.237,123.522,0.43,38.2,6.6,10.94,-0.01,0.0,0.0,0.0,0.0,0,0.0,190.89,0.04,0.0,0.0,47.4,15.48,0.0,0.0,0.0,10.4,115.66,0.0,0.0,981.0,600.737,0.0,0.0,5.565,0.0,0.0,0.0,0.0351,0.0,0.0,71.3,1451.31005859,0.0,1.03,30.6,61.1,0.0,0.0,248.41,0.0,0.0,64.369,50.1,2.07,0.0,670.508,18.3,0.19,0.0,19.1,0.0,0.0,0.0,30.78
2023-12-14 16:05:00,0.0,19.5,0.0,74.3,91.989,119.2,0.0,41.85,6.4,13.09,-0.01,0.0,0.0,0.0,0.0,0,0.0,192.0,0.04,0.0,0.0,47.5,77.01,0.0,0.0,0.0,0.1,98.0812,0.0,0.0,938.0,586.451,0.0,0.0,3.615,0.0,0.0,0.0,35.9981,0.0,0.0,65.6,1172.14001465,0.0,0.97,29.6,61.0,0.0,0.0,243.83,0.0,0.0,68.742,59.1,69.84,0.0,664.015,16.6,0.2,0.0,19.0,0.0,4.9,0.0,31.32
2023-12-14 16:10:00,0.0,14.1,0.0,53.29,91.467,124.334,0.0,42.2,8.2,9.15,-0.01,0.0,0.0,0.0,0.0,0,0.0,180.54,0.04,0.0,0.0,40.3,53.41,0.0,0.0,0.0,76.8,127.043,0.0,0.0,939.0,580.059,0.0,0.0,3.465,0.0,0.0,0.0,98.5244,55.1,0.0,68.1,1175.9699707,0.0,0.95,25.0,65.0,0.0,0.0,257.78,0.0,0.0,64.675,54.1,62.88,0.0,664.297,15.9,0.2,0.0,15.3,0.0,0.0,0.0,31.33
2023-12-14 16:15:00,0.0,12.1,0.0,38.15,90.526,140.069,0.16,43.17,11.3,7.83,-0.01,0.0,0.0,0.0,0.0,0,0.0,168.04,0.04,0.0,0.0,47.4,92.78,0.0,0.0,0.0,49.9,135.817,0.0,0.0,951.0,626.677,0.0,0.0,4.515,0.0,0.0,0.0,100.078,49.7,0.0,76.4,1089.33996582,0.0,1.03,21.8,79.4,0.0,0.0,247.98,0.0,0.0,59.635,39.9,70.34,0.0,672.766,18.4,0.19,0.0,12.8,0.0,0.0,0.0,12.68
2023-12-14 16:20:00,0.0,11.3,0.0,46.26,92.505,137.292,0.0,47.43,14.2,8.5,-0.01,0.0,0.0,0.0,0.0,0,0.0,179.18,0.04,0.0,0.0,47.2,107.86,0.0,0.0,0.0,54.0,146.3,0.0,0.0,943.0,582.691,0.0,0.0,7.2,138.92,0.0,0.0,99.4446,54.3,0.0,67.8,1079.82995605,0.0,1.01,20.4,75.5,0.0,0.0,268.62,0.0,0.0,56.138,45.5,42.45,0.0,668.814,15.9,0.19,0.0,13.0,0.0,0.0,0.0,31.25
2023-12-14 16:25:00,0.0,12.0,0.0,37.12,89.672,123.369,0.0,43.51,15.2,8.91,-0.01,0.0,0.0,0.0,0.0,0,0.0,186.27,0.04,0.0,0.0,48.4,76.19,0.0,0.0,0.0,69.9,176.665,0.0,0.0,939.0,608.256,0.0,0.0,6.285,129.94,0.0,0.0,99.614,58.3,0.0,63.2,969.900024414,0.0,1.01,16.6,82.2,0.0,0.0,291.11,0.0,0.0,57.152,58.6,61.61,0.0,666.273,15.4,0.19,13.68,13.8,0.0,0.0,0.0,30.74
2023-12-14 16:30:00,0.0,16.2,0.0,26.92,90.726,123.162,0.69,37.72,15.6,9.47,-0.01,0.0,0.0,0.0,0.0,0,0.0,172.81,0.04,54.17,0.0,48.2,99.04,0.0,0.0,0.0,86.2,102.125,13.3,0.0,972.0,672.167,0.0,0.0,7.95,131.54,0.0,0.0,98.732,70.0,0.0,68.78,675.590026855,0.0,1.02,13.7,77.4,0.0,27.59,305.47,8.7,0.0,58.688,57.7,78.36,0.0,676.153,14.7,42.48,27.03,16.0,0.0,0.0,0.165,30.84
2023-12-14 16:35:00,0.0,18.0,0.0,33.33,92.094,108.092,0.5,38.74,22.5,3.27,-0.01,0.0,0.93933,0.0,0.0,0,0.0,123.11,0.04,46.41,0.0,34.4,110.12,0.0,0.0,0.0,87.7,140.73,14.5,0.0,1015.0,728.559,0.0,0.0,7.98,140.26,0.0,0.0,88.6669,73.1,0.0,89.81,524.609985352,0.0,1.04,12.2,70.6,0.0,28.28,312.55,20.1,0.0,51.163,46.6,85.0,0.0,675.024,17.1,74.39,20.79,15.3,0.0,0.0,0.159,30.96
2023-12-14 16:40:00,0.0,18.0,0.13,71.69,95.744,120.018,9.94,36.93,21.0,2.97,-0.01,0.0,4.42906,0.0,0.0,0,0.0,119.59,0.04,29.4,0.0,50.0,109.41,0.0,0.0,0.0,58.7,133.856,13.2,0.0,1073.0,820.667,0.0,0.0,7.785,143.99,0.0,0.0,87.2188,69.8,0.0,88.74,387.390014648,0.0,1.02,13.7,74.0,0.0,23.14,326.59,14.0,0.0,47.216,49.7,60.33,0.0,674.742,18.8,71.57,20.31,12.9,0.0,4.9,0.286,30.99
2023-12-14 16:45:00,0.0,22.8,0.0,60.34,97.893,119.133,0.39,32.18,15.1,2.87,-0.01,0.0,4.24064,0.0,0.0,0,0.0,119.14,0.04,22.67,0.0,26.3,91.1,0.0,0.0,0.0,53.5,198.73,12.1,0.0,1111.0,893.977,0.0,0.0,8.43,129.77,0.0,0.0,94.8241,69.7,0.0,87.71,307.730010986,0.0,76.45,14.2,72.3,0.0,16.55,331.67,1.4,0.0,43.617,59.0,83.64,0.0,676.718,19.3,64.55,22.83,13.1,0.0,1.6,0.159,31.07
2023-12-14 16:50:00,0.0,25.6,0.0,72.49,96.786,120.861,4.37,31.35,13.5,2.12,-0.01,0.0,2.75469,0.0,0.0,0,0.0,133.7,0.04,22.55,0.0,50.0,110.03,0.0,0.0,0.0,46.2,186.187,12.455,0.0,1152.0,967.287,0.0,0.0,7.74,130.56,-5.0,0.0,101.408,63.4,0.0,78.29,150.130004883,0.0,89.25,13.3,79.5,0.0,14.93,331.76,0.0,0.0,42.104,58.2,80.54,0.0,668.814,19.1,40.8,29.68,13.3,0.0,0.0,0.0,30.77
2023-12-14 16:55:00,0.0,32.8,0.0,81.67,98.191,134.289,0.16,31.59,13.0,0.0,-0.01,0.0,3.56147,0.0,0.0,0,0.0,175.58,0.04,17.87,0.0,48.9,110.01,0.0,0.0,0.0,69.8,151.808,12.455,0.0,1203.0,972.927,0.0,0.0,7.965,141.59,0.0,0.0,99.8047,53.1,0.0,82.18,131.070007324,0.0,87.59,18.0,76.2,0.0,19.92,320.29,12.2,0.0,38.914,59.1,73.75,0.0,671.919,18.8,42.64,32.5,15.2,0.0,0.3,0.0,30.97
2023-12-14 17:00:00,0.0,44.0,0.0,80.56,97.004,133.397,0.04,32.61,9.3,1.49,-0.01,0.0,2.69875,0.0,0.0,0,0.0,186.71,0.04,18.07,0.0,13.7,96.43,0.0,0.0,0.0,85.3,169.692,12.455,0.0,1264.0,960.52,0.0,0.0,11.19,141.85,0.0,0.0,99.3103,50.8,0.0,72.67,81.5100021362,0.0,82.77,17.1,71.7,0.0,21.47,309.75,16.0,0.0,34.146,59.3,76.34,0.0,671.919,13.3,40.62,36.05,11.8,0.0,0.1,0.005,31.03
2023-12-14 17:05:00,0.0,52.2,0.0,78.26,97.807,105.541,0.27,33.46,8.0,3.59,-0.01,0.0,3.71098,0.0,0.0,0,0.0,150.62,0.04,15.89,0.0,25.1,84.89,0.0,0.0,0.0,67.7,162.863,12.455,0.0,1306.0,923.677,0.0,0.02,8.76,111.02,13.0,0.0,99.3851,42.6,0.0,67.61,135.949996948,0.0,86.28,22.8,74.2,0.0,23.92,287.4,1.7,0.0,36.089,58.9,74.02,0.0,670.225,12.0,64.26,28.1,16.0,0.0,0.5,0.0,31.09
2023-12-14 17:10:00,0.0,52.0,0.0,76.63,100.688,90.2266,0.0,34.56,5.4,4.12,-0.01,0.0,0.0,0.0,0.0,0,0.0,133.91,0.04,19.03,0.40812,14.1,109.11,0.0,0.0,0.0,72.4,190.238,12.455,0.0,1373.0,954.129,0.0,0.0,7.65,109.25,61.0,0.0,99.588,44.1,0.0,78.92,98.1500015259,0.0,84.82,23.4,80.2,0.0,21.07,282.39,6.6,0.0,33.292,56.9,69.98,0.0,676.718,9.5,71.2,21.92,19.0,0.0,1.5,0.187,26.41
2023-12-14 17:15:00,0.0,61.0,0.0,74.09,99.945,114.647,0.0,35.69,4.8,5.34,-0.01,0.0,0.0,0.0,0.0,0,0.0,122.65,0.04,13.39,0.0,42.5,105.99,0.0,0.0,0.0,71.5,198.623,12.455,0.0,1430.0,919.542,0.0,0.0,7.395,96.55,126.0,0.0,99.1562,45.2,0.0,82.38,36.7000007629,0.0,83.56,21.6,77.7,0.0,20.07,300.22,0.6,0.0,30.979,57.1,67.07,0.0,669.096,11.2,68.98,18.87,13.4,0.0,0.0,0.0,30.93
2023-12-14 17:20:00,0.0,58.8,0.0,71.02,99.424,125.75,0.26,43.24,5.4,7.48,-0.02,0.0,2.31475,0.0,0.0,0,0.0,116.83,0.04,17.45,0.35246,40.7,102.44,0.0,0.0,0.0,85.4,137.076,12.455,0.0,1456.0,924.053,0.0,0.0,11.19,66.02,192.0,0.0,99.5117,33.9,0.0,88.61,12.5399999619,0.0,82.66,26.6,80.8,0.0,21.25,303.17,1.6,0.0,32.841,56.9,64.12,0.0,673.048,17.6,67.62,23.2,12.3,0.0,0.8,0.027,30.99
2023-12-14 17:25:00,0.0,50.7,0.0,66.4,100.727,123.363,0.0,45.46,6.4,9.72,-0.01,0.0,2.40422,0.0,0.0,0,0.0,107.91,0.04,23.36,0.0,12.5,97.71,0.0,0.0,0.0,83.0,96.5705,12.455,0.0,1480.0,913.151,0.0,0.0,11.625,76.07,246.0,0.0,99.5636,35.9,0.0,83.86,41.7900009155,0.0,80.81,22.9,81.1,0.0,15.87,304.84,0.0,0.0,38.169,52.0,57.86,0.0,672.484,21.7,67.14,22.24,12.3,0.0,0.0,0.0,30.79
2023-12-14 17:30:00,0.0,47.6,0.0,62.95,101.285,131.365,0.58,43.78,7.1,8.71,-0.01,0.0,2.01568,0.0,0.0,0,0.0,116.6,0.04,28.49,0.74208,46.4,93.18,0.0,0.0,0.0,81.4,83.1273,12.455,0.0,1494.0,915.03,0.0,0.0,11.655,74.7,259.0,0.0,98.9639,35.0,0.0,91.01,37.7999992371,0.0,79.06,19.3,78.9,0.0,24.64,295.19,7.9,0.0,44.845,50.7,57.58,0.0,672.484,21.7,66.54,19.76,7.8,0.0,0.0,0.0,29.83
2023-12-14 17:35:00,0.0,43.6,0.0,59.42,101.536,128.869,0.0,42.13,5.5,5.47,-0.01,0.0,2.95846,0.0,0.0,0,0.0,138.58,0.04,27.66,0.0,43.3,88.1,0.0,0.0,0.0,65.9,152.579,12.455,0.0,1456.0,871.044,0.0,0.0,11.835,69.22,258.0,0.0,99.0631,30.9,0.0,107.97,127.879997253,0.0,16.52,21.1,76.2,0.0,26.44,280.08,0.0,0.0,54.997,53.0,54.57,0.0,670.508,22.6,65.29,17.29,6.0,0.0,0.0,0.0,28.34
2023-12-14 17:40:00,0.0,45.1,0.0,57.15,101.306,108.586,0.78,45.8,7.0,6.32,-0.01,0.0,7.20486,0.0,0.0,0,0.0,145.13,0.04,28.86,0.13173,33.0,83.64,0.0,0.0,0.0,65.5,177.314,12.455,0.0,1425.0,842.848,0.0,0.02,9.675,71.95,258.0,0.0,99.4537,27.3,0.0,117.82,125.580001831,0.0,33.02,18.4,72.2,0.0,22.87,276.69,3.9,0.0,63.26,50.2,51.23,0.0,684.339,23.4,64.22,19.31,6.9,0.0,0.0,0.165,19.09
2023-12-14 17:45:00,0.0,43.4,0.0,53.73,100.707,94.847,0.33,46.83,7.2,5.47,-0.01,0.0,8.67123,0.0,0.0,0,0.0,145.18,0.04,33.78,0.1096,41.4,78.99,0.0,0.0,0.0,74.9,182.67,12.455,0.0,1372.0,858.638,0.0,0.0,13.155,75.13,256.0,0.0,97.9675,30.5,0.0,125.63,133.350006104,0.0,73.5,16.7,69.5,0.0,15.8,265.61,1.0,0.0,61.883,39.4,48.09,0.0,678.694,23.1,62.47,19.89,6.3,0.0,0.0,0.027,25.39
2023-12-14 17:50:00,0.0,43.6,0.0,50.98,100.151,99.0402,8.26,48.93,9.2,4.69,-0.02,0.0,6.03315,0.0,0.0,0,0.0,148.25,0.04,36.95,0.85838,38.9,72.63,0.0,0.0,0.0,70.4,150.511,12.455,0.0,1356.0,896.985,0.0,0.0,10.11,70.26,257.0,0.0,90.3653,43.2,0.0,139.42,124.900001526,0.0,70.28,17.6,70.3,0.0,17.58,252.57,9.4,0.0,62.407,37.6,39.86,0.0,675.024,22.2,59.62,20.8,6.7,0.0,0.0,0.0,23.3
2023-12-14 17:55:00,0.0,49.5,0.0,47.7,100.952,105.266,9.32,46.65,8.8,3.87,-0.01,0.0,7.47008,0.0,0.0,0,0.0,121.12,0.04,30.16,1.86537,33.1,67.25,0.0,0.0,0.0,66.8,42.2026,12.455,0.0,1330.0,924.053,0.0,0.0,10.53,63.73,259.0,0.0,94.3129,53.9,0.0,132.49,149.979995728,0.0,67.75,15.1,69.7,0.0,21.07,240.86,35.1,0.0,69.065,44.2,41.02,0.0,679.258,19.6,45.26,21.44,7.4,0.0,0.7,0.049,21.49
2023-12-14 18:00:00,0.0,46.9,0.0,44.06,99.958,99.1134,0.97,42.46,9.6,4.53,-0.01,0.0,5.45818,0.0,0.0,0,0.0,135.34,0.04,23.55,0.0,35.1,61.37,0.0,0.0,0.0,62.1,56.3401,12.455,0.0,1350.0,1001.5,0.0,0.0,9.39,0.0,260.0,0.0,93.2585,57.9,0.0,122.68,268.670013428,0.0,61.87,16.7,70.5,0.0,19.49,234.04,2.3,0.0,76.052,46.8,37.93,0.0,678.129,18.5,52.19,23.46,5.7,0.0,0.0,0.0,19.75
2023-12-14 18:05:00,0.0,39.5,26.83,40.28,100.326,92.4483,0.0,34.71,9.4,4.85,-0.01,0.0,5.1241,0.0,0.0,0,0.0,138.46,0.04,23.79,0.0,32.4,55.64,0.0,0.0,0.0,47.8,43.3166,12.3,0.0,1393.0,1064.28,0.0,0.0,8.34,0.0,261.0,0.0,91.6211,55.3,0.0,129.05,257.600006104,0.0,60.93,10.8,67.7,0.0,11.81,233.5,0.0,0.0,82.447,46.1,34.39,0.0,672.766,17.4,49.15,18.9,6.9,0.0,0.0,0.0,18.06
2023-12-14 18:10:00,0.0,39.1,0.0,36.31,98.131,83.7079,0.0,31.11,7.8,4.83,-0.01,0.0,9.34656,0.0,0.0,0,0.0,147.39,0.04,18.91,0.0,30.4,50.62,0.0,0.0,0.0,32.1,66.022,10.2,0.0,1455.0,1140.22,0.0,0.0,9.51,0.0,262.0,0.0,88.0627,46.0,0.0,136.48,127.580001831,0.0,56.39,14.4,72.6,0.0,14.65,227.46,0.0,0.0,82.86,42.7,30.99,0.0,677.847,14.5,26.45,23.81,6.8,0.0,0.0,0.0,16.12
2023-12-14 18:15:00,0.0,38.1,0.0,32.47,99.384,76.9024,0.0,29.79,9.8,14.49,-0.01,0.0,10.9757,0.0,0.0,0,0.0,138.74,0.04,18.51,0.0,27.7,45.41,0.0,0.0,0.0,44.6,75.0553,9.6,0.0,1492.0,1139.85,0.0,0.0,6.915,0.0,262.0,0.0,90.1822,47.1,0.0,119.97,180.38999939,0.0,50.97,12.9,74.4,0.0,13.22,219.69,0.0,0.0,78.968,39.7,27.48,0.0,675.871,14.2,27.41,26.18,8.1,0.0,0.0,0.0,14.55
2023-12-14 18:20:00,0.0,33.0,0.0,26.61,100.913,76.8658,0.0,30.25,9.2,27.21,-0.01,0.0,7.24122,0.0,0.0,0,0.0,121.89,0.04,18.72,0.0,25.2,39.71,0.0,0.0,0.0,42.3,67.937,9.4,0.0,1560.0,1147.37,0.0,0.0,5.205,112.5,262.0,0.0,88.4457,43.8,0.0,131.92,17.2399997711,0.0,45.66,12.9,77.5,0.0,8.85,222.08,0.0,0.0,73.759,36.4,23.94,0.0,673.613,15.5,38.34,24.98,8.6,0.0,0.1,0.0,12.84
