SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-12-06 06:30:00,0.0,0.305,0.0,-0.1,0.0,19.3,9.88,0.0,0.376,0.40047,0.0,33.7124,0.0,0,0.0,5.87,15.91,60.4,60.7,64.8,5.4,0.0,0.151,0.01,0.0,61.58,51.21,0.0,0.0,0.0,0.0,1.26,1.16,0.72,0.08545,0.0,1.18,79.0,19.5799999237,352.737,0.0,95.64,0.0,56.8,0.0,84.9,63.6,57.8464,0.0,0.0,5.69834,7.7,63.0,55.2,1.4,4.13,0.0,3.24,0.0,0.0,0.0,4.29,0.0
2023-12-06 06:35:00,0.0,0.436,0.0,-0.1,0.0,20.6,9.92,0.0,0.734,0.40047,0.0,33.5683,0.01984,0,0.0,5.89,16.45,60.3,60.3,64.4,1.4,0.0,0.132,0.0,8.55,53.96,50.31,0.0,0.0,0.0,0.0,3.64,1.99,0.57,0.08545,0.0,1.37,77.7,38.9199981689,350.724,0.0,98.09,0.0,56.8,0.0,68.0,56.0,56.4853,0.0,0.0,3.59895,7.1,63.0,54.9,0.3,6.46,0.0,2.77,0.0,0.0,0.0,2.71,0.0
2023-12-06 06:40:00,0.0,0.514,0.0,-0.1,0.0,21.1,11.18,0.0,0.723,0.40047,0.0,35.081,0.05035,0,0.0,5.89,15.8,63.0,62.9,67.7,1.6,0.0,0.132,0.0,0.0,48.11,52.14,0.0,0.0,0.0,0.0,1.55,2.93,0.51,0.08545,0.0,1.17,82.1,49.6899986267,348.039,0.0,101.44,0.0,56.7,0.0,43.6,43.4,58.241,0.0,0.0,3.99883,6.8,61.0,55.2,0.1,5.96,0.0,2.55,0.0,0.0,0.0,1.95,0.0
2023-12-06 06:45:00,0.0,0.537,0.0,-0.1,0.0,19.2,11.45,0.0,0.404,0.40047,0.0,37.3141,0.0,0,0.0,5.82,18.09,69.7,70.4,74.9,1.3,0.0,0.176,0.01,0.0,50.11,52.15,0.0,0.0,0.0,0.0,0.79,1.2,0.59,0.08545,0.0,1.14,87.1,58.4700012207,347.368,0.0,101.53,0.0,56.7,0.0,32.1,40.4,58.5297,0.0,0.0,4.19878,7.8,65.0,54.9,0.2,8.0,0.0,2.72,0.0,0.0,0.0,1.92,0.0
2023-12-06 06:50:00,0.0,0.704,0.0,-0.1,0.0,20.9,12.21,0.0,0.463,0.40047,0.0,30.6869,0.0,0,0.0,5.91,17.45,75.2,75.3,80.3,5.0,0.0,0.139,0.01,0.0,51.37,55.28,0.0,0.0,0.0,0.0,1.1,1.24,0.32,0.08545,0.0,0.63,86.3,59.1599998474,352.066,0.0,96.81,0.0,56.8,0.0,24.7,23.6,48.3673,0.0,0.0,2.69921,9.2,65.0,38.9,1.6,7.87,0.0,3.07,0.0,0.0,0.0,5.32,0.0
2023-12-06 06:55:00,0.0,1.567,0.0,-0.1,0.0,21.4,13.77,0.0,0.642,0.40047,0.0,28.5979,0.0,0,0.0,5.89,18.7,85.4,85.7,85.2,4.8,0.0,0.443,0.01,0.0,50.79,50.24,0.0,0.0,0.0,0.0,0.67,0.97,0.26,0.08545,0.0,0.65,86.8,84.9400024414,354.75,0.0,90.23,0.0,56.9,0.0,24.6,10.4,35.2147,0.0,0.0,2.19936,7.5,65.0,60.2,1.3,15.54,0.0,3.75,0.0,0.0,0.0,4.93,0.0
2023-12-06 07:00:00,0.0,1.644,0.0,-0.1,0.0,20.2,15.14,0.0,0.78,0.40047,0.0,10.373,0.0412,0,0.0,5.91,18.54,90.9,96.4,84.9,4.8,0.0,0.981,0.0,0.45,44.01,48.45,0.0,0.0,0.0,0.0,0.57,0.88,0.24,0.08545,0.9,0.1,85.8,70.4499969482,352.737,0.0,85.19,0.0,56.9,0.0,11.0,6.2,27.3654,0.0,0.0,2.69921,6.3,63.0,74.8,2.6,14.85,0.0,4.34,0.0,0.0,0.0,3.74,0.0
2023-12-06 07:05:00,0.0,0.927,0.0,-0.1,0.0,17.4,14.6,0.0,0.828,0.40047,0.0,7.34757,0.0,0,0.0,5.99,18.25,90.3,92.3,83.4,3.3,0.0,1.184,0.0,0.0,54.05,42.85,0.0,0.0,0.0,0.0,0.47,0.62,0.39,0.08545,0.9,0.32,87.0,155.720001221,311.8,0.0,88.1,0.0,27.8,0.0,9.7,2.5,21.5128,0.0,0.0,3.89886,2.4,47.0,95.1,13.8,12.17,0.0,5.25,0.0,0.0,0.0,3.71,0.0
2023-12-06 07:10:00,0.0,0.417,0.0,-0.1,0.0,17.6,15.84,0.0,0.92,0.40047,0.0,6.98739,0.0,0,0.0,5.91,17.93,86.9,89.8,84.0,1.4,0.0,0.498,0.02,0.0,51.53,44.6,0.0,0.0,0.0,0.0,0.7,0.67,0.21,0.08545,17.7,0.37,87.0,171.729995728,266.164,0.0,85.77,0.0,27.8,0.0,4.2,0.5,13.0846,0.0,0.0,3.89886,4.1,43.0,89.4,19.1,13.44,0.0,6.64,0.0,0.0,0.0,2.71,0.0
2023-12-06 07:15:00,0.0,0.468,0.0,-0.1,0.0,16.7,18.49,0.0,0.645,0.40047,0.0,8.35606,0.0,0,0.0,6.06,17.68,82.0,88.0,84.0,0.0,0.0,0.185,0.0,0.0,49.16,44.0,0.0,0.0,0.0,0.0,1.41,1.14,0.34,0.08545,24.4,0.55,86.7,207.809997559,222.543,0.0,98.54,0.0,27.7,0.0,1.8,0.0,10.7686,0.0,0.0,5.09851,7.8,40.0,75.5,62.0,23.28,0.0,8.72,0.0,0.0,0.0,0.01,0.0
2023-12-06 07:20:00,0.0,0.898,0.0,0.0,0.0,15.8,20.73,0.0,0.625,0.40047,0.0,2.73733,0.0,0,0.0,5.78,17.02,83.1,84.2,87.8,0.4,0.0,0.185,0.01,0.0,37.27,49.48,0.0,0.0,0.0,0.0,1.02,1.3,0.43,3.80261,28.8,0.97,87.7,277.980010986,183.619,0.0,97.82,0.0,0.0,0.0,0.9,0.4,2.94116,0.0,0.0,6.29816,8.0,42.0,64.6,79.7,22.85,0.0,9.57,0.0,0.0,0.0,0.29,0.0
2023-12-06 07:25:00,0.0,1.23,0.0,0.0,0.0,14.6,22.04,0.0,0.651,0.40047,0.0,0.0,0.0,0,0.0,5.95,15.59,80.5,83.2,86.1,0.4,0.0,0.336,0.01,0.0,29.44,34.64,0.0,0.0,0.0,0.0,0.97,0.99,0.47,30.5576,28.8,1.12,87.6,267.309997559,174.894,0.0,98.67,0.0,0.0,0.0,1.0,0.9,3.7183,0.0,0.0,6.29816,7.0,42.0,64.4,81.7,4.35,0.0,9.66,0.0,0.0,0.0,0.09,0.0
2023-12-06 07:30:00,0.0,0.955,0.0,0.0,0.0,13.9,22.61,0.0,0.734,0.40047,0.0,0.0,0.0,0,0.0,5.89,15.26,77.2,79.6,83.1,0.0,0.0,0.486,0.0,0.0,29.48,28.59,0.0,0.0,0.0,0.0,1.57,1.7,0.55,29.3142,28.8,0.96,88.3,341.440002441,172.21,0.0,88.23,0.0,0.0,0.0,1.4,3.1,7.93473,0.0,0.0,7.8977,10.4,41.0,67.1,86.2,8.95,0.0,11.02,0.0,0.0,0.0,0.25,0.0
2023-12-06 07:35:00,0.0,0.729,0.0,0.0,0.0,12.4,25.83,0.0,1.115,0.40047,0.0,0.0,0.0,0,0.0,5.96,15.29,75.9,75.9,79.5,2.4,0.0,0.488,0.01,0.0,23.11,25.05,0.0,0.0,0.0,0.0,1.33,1.72,0.69,30.5576,28.8,1.11,87.0,417.010009766,129.93,0.0,87.21,0.0,0.0,0.0,6.0,7.1,8.19486,0.0,0.0,11.8965,12.4,43.0,33.5,85.9,0.0,0.0,12.0,0.0,0.0,0.0,2.05,0.0
2023-12-06 07:40:00,0.0,1.621,0.0,0.0,0.0,13.9,33.32,0.0,1.572,0.40047,0.0,0.0,0.0,0,0.17624,5.89,15.12,73.6,69.1,75.4,0.0,0.0,0.333,0.01,0.0,15.59,16.32,0.0,0.0,0.0,0.0,1.16,1.21,0.57,29.1433,26.8,1.32,84.8,510.709991455,75.571,0.0,86.34,0.0,0.0,0.0,5.9,14.3,15.1202,0.0,0.0,13.696,18.8,40.0,35.8,69.3,0.0,0.0,10.95,0.0,0.0,0.0,0.18,0.0
2023-12-06 07:45:00,0.0,3.02,0.0,0.0,0.0,8.5,112.48,0.0,2.214,0.40047,0.0,2.95343,0.01678,0,0.0,5.91,15.79,72.4,68.2,74.4,0.0,0.0,0.74,0.01,10.05,18.25,10.32,0.0,0.0,0.0,0.0,1.28,1.39,0.44,29.6988,3.8,1.44,83.5,465.200012207,10.4739,0.0,83.9,0.0,0.0,0.0,10.5,19.7,28.5807,0.0,0.0,12.5963,30.6,42.0,0.0,86.7,0.0,0.0,10.15,0.0,0.0,0.0,0.05,0.0
2023-12-06 07:50:00,0.0,3.481,0.0,0.0,0.0,5.5,85.11,0.0,1.54,0.40047,0.0,9.22048,0.0,0,0.0,5.94,15.1,70.6,68.2,70.4,12.5,0.0,1.412,0.0,7.95,23.11,10.07,0.0,0.0,0.0,0.0,1.43,1.68,0.29,32.053,12.9,1.38,82.7,307.670013428,0.0,0.0,73.56,0.0,0.0,0.0,13.1,25.1,33.6735,0.0,0.0,11.8965,23.3,48.0,22.3,83.7,0.0,0.0,20.86,0.0,0.0,0.0,8.7,0.0
2023-12-06 07:55:00,0.0,4.938,0.0,0.0,0.0,4.9,47.5,0.0,1.26,0.40047,0.0,18.0808,0.0,0,0.0,7.42,10.24,70.1,72.8,67.5,9.3,0.0,1.404,0.0,8.85,28.52,20.87,0.0,0.0,0.0,0.0,1.42,1.43,0.29,31.4975,19.6,1.95,82.4,356.140014648,0.0,0.0,77.82,0.0,0.0,0.0,19.6,34.4,39.5202,0.0,0.0,9.19732,12.5,45.0,18.9,80.9,0.0,0.0,12.61,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:00:00,0.0,7.104,0.0,0.0,0.0,10.7,78.9,0.0,1.788,0.40047,0.0,23.4114,0.0,0,0.0,23.86,12.86,75.5,73.8,70.7,0.0,0.0,2.045,0.01,1.8,28.71,19.89,0.0,0.0,0.0,0.0,1.48,1.65,0.45,27.6907,21.6,2.18,78.6,408.529998779,0.0,0.0,84.84,0.0,0.0,0.0,23.2,35.7,44.2171,0.0,0.0,6.99796,13.3,40.0,21.7,77.5,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:05:00,0.0,4.59,0.0,0.0,0.0,8.5,91.88,0.0,2.262,0.40047,0.0,32.3437,0.0,0,0.0,21.85,10.84,75.1,74.5,74.0,1.9,0.0,4.628,0.01,0.15,25.89,15.8,0.0,0.0,0.0,0.0,1.57,1.64,0.71,30.8994,20.6,2.23,74.8,281.350006104,0.0,0.0,78.81,0.0,0.0,0.0,26.0,34.2,41.2528,0.0,0.0,6.39813,15.5,43.0,25.7,69.2,0.0,0.0,35.35,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:10:00,0.0,4.743,0.0,0.0,0.0,4.6,211.94,0.0,1.734,0.40047,0.0,35.9455,0.0,0,0.0,21.02,10.99,69.7,66.7,66.4,0.0,0.0,2.284,0.01,0.0,21.96,12.1,0.0,0.0,0.0,0.0,2.08,2.16,0.73,28.1606,16.8,3.15,70.7,286.709991455,0.0,0.0,80.91,0.0,0.0,0.0,25.1,33.7,40.2544,0.0,0.0,4.49869,25.4,39.0,25.0,57.4,0.0,0.0,36.19,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:15:00,0.0,3.524,0.0,0.0,0.0,4.1,181.89,0.0,1.57,0.0,0.0,34.4327,0.0,0,0.0,21.16,7.15,67.4,65.8,64.4,0.0,0.0,2.124,0.01,0.0,19.85,13.18,0.0,0.0,0.0,0.0,2.74,2.81,0.8,29.827,15.8,4.85,63.3,231.899993896,0.0,0.0,91.35,0.0,0.0,0.0,24.4,26.6,0.79093,0.0,0.0,4.7986,28.7,39.0,24.3,46.9,0.0,0.0,26.23,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:20:00,0.0,2.978,0.0,0.0,0.0,1.2,176.6,0.0,2.934,0.0,0.0,18.3689,0.0,0,0.0,20.54,7.3,62.5,64.9,66.1,0.0,0.0,1.575,0.01,0.0,21.71,12.22,0.0,0.0,0.0,0.0,2.5,3.15,0.85,29.8697,1.9,4.83,63.1,164.809997559,0.0,0.0,92.41,0.0,0.0,0.0,24.9,25.9,15.139,0.0,0.0,5.19848,22.5,41.0,24.9,43.1,0.0,0.0,40.62,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:25:00,0.0,2.22,0.0,0.0,0.0,1.7,217.74,0.0,2.108,0.0,0.0,29.4623,0.0,0,0.0,0.0,0.0,63.9,67.0,64.2,19.2,0.0,1.369,0.01,0.0,18.83,12.34,0.0,0.0,0.0,0.0,2.17,2.68,1.67,32.4375,0.0,4.6,68.1,109.050003052,0.0,0.0,92.58,0.0,0.0,0.0,26.0,34.6,5.08181,0.0,0.0,6.19819,24.3,48.0,27.3,37.3,0.0,0.0,43.01,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:30:00,0.0,2.193,0.0,0.0,0.0,1.2,197.9,0.0,3.984,0.0,0.0,35.1531,0.0,0,0.0,0.0,0.0,60.4,65.3,60.7,13.8,0.0,1.143,0.01,0.0,17.94,9.93,0.0,0.0,0.0,0.0,2.44,2.39,1.97,30.3012,0.0,5.02,67.2,138.259994507,0.0,0.0,77.09,0.0,0.0,0.0,26.6,34.3,17.6477,0.0,0.0,4.49869,26.9,44.0,31.1,40.6,0.0,0.0,45.55,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:35:00,0.0,2.437,0.0,-0.1,0.0,0.6,179.72,0.0,2.166,0.0,0.0,36.4497,0.0,0,0.0,4.46,1.23,61.9,65.0,58.9,0.4,0.0,1.134,0.0,0.0,17.38,9.56,0.0,0.0,0.0,0.0,2.45,2.55,1.97,29.8697,0.0,7.26,63.7,194.619995117,0.0,0.0,84.78,0.0,0.0,0.0,27.9,30.6,14.0038,0.0,0.0,4.49869,27.3,42.0,34.3,16.6,0.0,0.0,50.44,0.0,0.0,0.0,1.14,0.0
2023-12-06 08:40:00,0.0,3.043,0.0,-0.1,0.0,0.0,158.46,0.0,4.29,0.0,0.0,38.5387,0.0,0,0.0,5.2,4.23,58.0,62.0,58.3,5.5,0.0,1.243,0.01,0.15,22.87,9.59,0.0,0.0,0.0,0.0,3.28,3.3,2.51,30.1303,5.2,5.15,63.3,192.289993286,0.0,0.0,79.93,0.0,0.0,0.0,28.2,29.2,28.3469,0.0,0.0,3.79889,14.7,44.0,40.1,2.6,0.0,0.0,56.44,0.0,0.0,0.0,4.41,0.0
2023-12-06 08:45:00,0.0,3.479,0.0,-0.1,0.0,0.0,66.09,0.0,5.617,0.0,0.0,48.4795,0.0,0,0.0,8.6,6.77,61.9,61.6,58.6,0.0,0.0,1.652,0.01,0.0,26.55,12.21,0.0,0.0,0.0,0.0,7.98,8.22,3.14,28.7588,4.3,6.02,55.4,209.520004272,0.0,0.0,70.27,0.0,0.0,0.0,27.3,35.5,45.2055,0.0,0.0,0.19994,14.4,40.0,45.5,1.4,0.0,0.0,42.3,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:50:00,0.0,4.024,0.0,-0.1,0.0,0.0,220.43,0.0,5.431,0.0,0.0,46.6787,0.0,0,0.0,8.32,6.54,63.7,55.7,56.5,0.0,0.0,2.12,0.0,3.45,27.66,13.73,0.0,0.0,0.0,0.0,8.27,6.26,2.9,28.5452,3.3,5.92,48.5,308.790008545,0.0,0.0,75.35,0.0,0.0,0.0,30.0,44.6,50.852,0.0,0.0,0.19994,25.2,40.0,44.7,6.1,0.0,0.0,56.16,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:55:00,0.0,6.993,0.0,0.0,0.0,0.0,219.16,0.0,6.117,0.0,0.0,47.5431,0.0,0,0.0,7.37,4.59,60.1,52.2,50.1,0.4,0.0,2.236,0.01,6.75,25.56,11.74,0.0,0.0,0.0,0.0,10.37,6.53,2.33,30.1303,1.9,5.07,44.7,58.6300010681,0.0,0.0,83.67,0.0,0.0,0.0,28.4,42.1,49.1977,0.0,0.0,0.19994,30.6,43.0,47.4,4.0,0.0,0.0,45.0,0.0,0.0,13.6939,2.63,0.0
2023-12-06 09:00:00,0.0,5.957,0.0,-0.1,0.0,0.0,219.94,0.0,3.999,0.0,0.0,46.0304,0.0,0,0.0,4.89,5.33,55.4,50.6,42.9,0.0,0.0,2.264,0.01,6.9,27.79,12.97,0.0,0.0,0.0,0.0,5.54,6.33,1.87,29.6133,1.4,4.0,45.4,4.42000007629,0.0,0.0,74.59,0.0,0.0,0.0,27.8,40.3,26.1122,0.0,0.0,0.19994,28.1,40.0,44.9,2.9,0.0,0.0,42.78,0.0,0.0,11.8306,0.0,0.0
2023-12-06 09:05:00,0.0,5.244,0.0,-0.1,0.0,0.0,199.37,0.0,4.974,0.0,0.0,47.1109,0.0,0,0.0,4.23,4.55,52.3,42.6,39.2,3.0,0.0,2.249,0.0,5.4,27.45,15.79,0.0,0.0,0.0,0.0,5.12,7.82,1.88,30.9848,1.9,3.89,40.6,13.6000003815,0.0,0.0,56.45,0.0,0.0,0.0,30.1,40.4,44.3185,0.0,0.0,0.99971,30.5,43.0,39.4,0.2,0.0,0.0,45.21,0.0,0.0,13.3081,0.0,0.0
2023-12-06 09:10:00,0.0,7.183,0.0,-0.1,0.0,0.0,218.12,0.0,4.243,0.0,0.0,46.6066,0.0,0,0.17624,3.92,4.72,49.8,40.9,39.2,4.7,0.0,6.219,0.01,10.05,26.02,16.77,0.0,0.0,0.0,0.0,5.86,4.93,2.0,30.6003,1.4,3.78,37.7,0.0,0.0,0.0,52.3,0.0,0.0,0.0,29.7,41.0,40.6792,0.0,0.0,3.19907,34.9,45.0,34.8,0.0,0.0,0.0,48.92,0.0,0.0,15.9398,0.0,0.0
2023-12-06 09:15:00,0.0,9.291,0.0,-0.1,0.0,1.4,219.98,0.0,2.348,0.0,0.0,49.1999,0.0,0,0.0,0.52,7.42,44.4,36.7,35.1,1.0,0.0,3.155,0.01,0.0,21.94,19.88,0.0,0.0,0.0,0.0,11.05,12.12,2.41,30.173,7.2,4.75,36.1,0.0,0.0,0.0,50.01,0.0,0.0,0.0,21.9,43.2,42.4468,0.0,0.0,4.89857,17.1,43.0,29.4,0.0,0.0,0.0,41.89,0.0,0.0,8.38607,0.0,0.0
2023-12-06 09:20:00,0.0,7.991,0.0,0.0,0.0,1.3,219.96,0.0,1.677,0.0,0.0,48.0473,0.0,0,0.0,0.0,7.29,42.0,34.0,32.9,0.9,0.0,2.514,0.0,0.0,21.44,15.67,0.0,0.0,0.0,0.0,10.51,6.67,3.79,30.5576,5.7,6.6,41.5,198.039993286,0.0,0.0,42.65,0.0,0.0,0.0,18.5,43.3,38.1093,0.0,0.0,1.6995,13.0,42.0,27.2,1.4,0.0,0.0,54.81,0.0,0.0,5.38796,1.57,0.0
2023-12-06 09:25:00,0.0,15.862,0.0,0.0,0.0,2.0,219.95,0.0,1.549,0.0,0.0,47.327,0.0,0,0.0,0.09,7.38,37.7,35.4,29.6,0.1,0.0,2.334,0.0,0.0,21.73,19.44,0.0,0.0,0.0,0.0,6.82,11.46,3.94,30.3012,5.2,6.77,43.2,318.839996338,0.0,0.0,43.02,0.0,0.0,0.0,14.5,43.9,35.2587,0.0,0.0,0.89974,19.9,40.0,20.9,1.9,0.0,0.0,25.99,0.0,0.0,7.65471,0.01,0.0
2023-12-06 09:30:00,0.0,17.692,0.0,0.0,0.0,2.3,219.94,0.0,2.409,0.0,0.0,44.3736,0.0,0,0.0,11.02,8.12,40.1,35.1,31.1,0.0,0.0,3.798,0.0,0.0,17.95,17.61,0.0,0.0,0.0,0.0,6.84,6.85,4.12,28.5025,7.6,6.4,45.8,427.049987793,0.0,0.0,51.04,0.0,0.0,0.0,18.7,42.1,38.1085,0.0,0.0,3.29904,32.7,40.0,19.5,0.6,0.0,0.0,28.43,0.0,0.0,13.9743,0.0,0.0
2023-12-06 09:35:00,0.0,8.88,0.0,0.0,0.0,3.3,220.02,0.0,3.184,0.0,0.0,40.6998,0.0,0,0.0,11.64,7.63,40.7,36.0,36.1,0.0,0.0,6.186,0.01,0.0,16.52,16.04,0.0,0.55822,0.0,0.0,8.66,12.04,3.1,27.2634,6.7,6.65,50.7,299.269989014,0.0,0.0,57.08,0.0,0.0,0.0,19.0,43.5,33.8896,0.0,0.0,7.29787,31.3,40.0,20.2,0.0,0.0,0.0,53.83,0.0,0.0,13.8808,0.0,0.0
2023-12-06 09:40:00,0.0,8.829,0.0,0.0,0.0,5.6,219.96,0.0,1.632,0.0,0.0,39.4031,0.0,0,0.0,10.8,8.15,39.9,38.8,37.3,5.7,0.0,6.205,0.01,0.0,16.01,12.61,0.0,0.5024,0.41092,0.0,3.58,4.53,2.99,30.2158,4.8,4.79,52.9,282.739990234,0.0,0.0,45.42,0.0,0.0,0.0,18.0,43.6,34.4054,0.0,0.0,7.99767,24.8,40.0,21.7,0.9,0.0,0.0,42.95,0.0,0.0,11.6144,0.0,0.0
2023-12-06 09:45:00,0.0,6.95,0.0,0.0,0.0,7.4,219.97,0.0,1.745,0.0,0.0,36.5938,0.0,0,0.0,10.75,8.21,40.3,36.8,35.2,0.0,0.0,5.004,0.01,0.0,12.78,12.16,0.0,0.61404,1.19447,0.0,2.7,3.18,2.66,28.5025,5.2,5.1,54.1,223.149993896,0.0,0.0,49.39,0.0,0.0,0.0,19.0,43.7,37.1131,0.0,0.0,13.796,30.7,39.0,23.8,3.3,0.0,0.0,52.14,0.0,0.0,13.1589,0.0,0.0
2023-12-06 09:50:00,0.0,9.608,0.0,0.0,0.0,5.6,219.97,0.0,2.234,0.0,0.0,31.9835,0.0,0,0.0,12.07,8.88,41.8,34.5,31.5,0.0,0.0,3.087,0.0,0.0,16.42,12.31,0.0,0.89315,0.9914,0.0,2.44,2.91,2.62,28.417,3.8,5.28,54.6,206.220001221,0.0,0.0,52.72,0.0,0.0,0.0,20.1,41.3,33.9872,0.0,0.0,18.9945,31.2,39.0,27.8,4.9,0.0,0.0,70.32,0.0,0.0,13.7765,0.0,0.0
2023-12-06 09:55:00,0.0,10.848,0.0,0.0,0.0,6.7,219.97,0.0,6.132,0.40047,0.0,30.1106,0.0,0,0.17624,12.69,8.88,42.8,36.1,37.9,0.0,0.0,3.823,0.01,0.0,15.02,12.45,0.0,1.45137,3.48296,0.0,1.82,2.2,2.28,29.1006,4.8,4.48,52.2,97.5699996948,0.0,0.0,46.22,0.0,0.0,0.0,20.9,39.3,35.7081,0.0,0.0,10.9968,38.8,39.0,25.5,5.5,0.0,0.0,70.4,0.0,0.0,17.9762,0.0,0.0
2023-12-06 10:00:00,0.0,17.273,0.0,0.0,0.0,7.5,219.98,0.0,6.114,1.2014,0.0,28.6699,0.0,0,0.0,12.37,7.64,45.3,34.6,38.0,0.0,0.0,4.052,0.0,0.0,12.94,10.73,0.71448,2.51199,4.43739,0.0,2.49,2.44,2.01,29.5279,3.3,4.23,48.6,30.9599990845,0.0,0.0,34.82,0.0,0.0,0.0,19.8,34.9,33.6347,0.0,0.0,1.79948,35.3,40.0,30.6,7.0,0.0,0.0,72.13,0.0,0.0,16.9906,0.0,0.0
2023-12-06 10:05:00,0.0,15.941,0.0,0.0,0.0,8.0,219.97,0.0,3.645,2.4028,0.0,26.5089,0.0,0,0.0,13.48,7.7,40.8,31.7,33.9,0.0,0.0,6.168,0.0,0.0,10.23,8.25,1.69688,1.78631,5.69895,0.0,2.91,3.26,2.4,30.0448,3.3,4.95,45.1,20.3700008392,0.0,0.0,27.53,0.0,0.0,0.0,17.5,30.4,34.1143,0.0,0.0,2.99913,36.1,42.0,32.4,12.1,0.0,0.0,73.17,0.0,0.0,16.6842,0.0,0.0
2023-12-06 10:10:00,0.0,17.33,0.0,0.0,0.0,7.0,219.98,0.0,3.9,2.4028,0.0,26.2207,0.0,0,0.0,13.77,6.43,38.4,32.6,34.3,1.8,0.0,3.49,0.01,0.0,7.2,6.51,2.50066,2.45617,7.55769,0.0,2.58,3.1,3.11,30.2585,4.3,4.21,46.7,0.0,0.0,0.0,21.65,0.0,0.0,0.0,18.2,21.7,30.4035,0.0,0.0,0.01,46.8,44.0,33.6,11.2,0.0,0.0,74.25,0.0,0.0,22.1998,0.0,0.0
2023-12-06 10:15:00,0.0,17.664,0.0,0.0,0.0,7.0,219.98,0.0,4.537,3.30385,0.0,22.9792,0.0,0,0.0,14.05,7.33,40.6,35.2,41.4,0.0,0.0,5.7,0.0,0.0,6.63,5.35,3.12583,2.56782,8.91964,0.0,2.81,3.26,2.78,28.4597,4.8,4.25,44.4,0.0,0.0,0.0,21.97,0.0,0.0,0.0,17.6,17.7,23.4902,0.0,0.0,0.01,44.6,40.0,34.1,11.8,0.0,0.0,70.61,0.0,0.0,21.277,0.0,0.0
2023-12-06 10:20:00,0.0,17.608,0.0,0.0,0.0,7.5,219.98,0.0,3.51,3.70432,0.0,22.9071,0.0,0,0.0,12.94,7.84,44.9,43.6,43.3,1.0,0.0,4.373,0.0,0.0,7.41,6.85,3.48307,2.51199,9.02572,0.0,3.49,3.8,3.25,30.1303,5.2,3.73,43.7,0.0,0.0,0.0,23.0,0.0,0.0,0.0,17.4,13.6,21.2284,0.0,0.0,0.01,37.5,43.0,33.2,17.3,0.0,0.0,66.96,0.0,0.0,17.7607,0.0,0.0
2023-12-06 10:25:00,0.0,9.315,0.0,0.0,0.0,6.5,219.94,0.0,2.964,2.80327,0.0,21.1063,0.0,0,0.0,12.5,7.53,49.9,46.5,51.9,0.0,0.0,6.172,0.0,0.0,5.39,6.48,3.57238,2.34453,7.39025,0.0,6.07,5.02,3.21,26.708,3.3,3.97,43.7,11.8199996948,0.0,0.0,21.32,0.0,0.0,0.0,16.2,7.8,15.4541,0.0,0.0,0.01,52.8,39.0,30.0,14.7,0.0,0.0,68.6,0.0,0.0,25.6457,0.0,0.0
2023-12-06 10:30:00,0.0,12.152,0.0,0.0,0.0,6.8,220.19,0.0,3.71,2.80327,0.0,19.6656,0.0,0,0.0,12.51,6.63,49.0,47.4,51.6,0.0,0.0,5.088,0.0,0.0,3.51,4.39,3.57238,2.17706,6.86556,0.0,5.02,5.74,4.35,28.417,2.8,4.29,40.9,34.7599983215,0.0,0.0,23.34,0.0,0.0,0.0,12.0,3.2,10.7907,0.0,0.0,0.01,49.1,40.0,26.8,16.9,0.0,0.0,67.89,0.0,0.0,23.3366,0.0,0.0
2023-12-06 10:35:00,0.0,14.189,0.0,0.0,0.0,5.1,219.88,0.0,6.099,0.30035,0.0,17.7926,0.0,0,0.0,11.41,6.45,49.3,45.8,54.7,0.0,0.0,4.073,0.01,0.0,1.42,2.49,5.00133,2.90275,7.10554,0.0,7.3,7.37,4.64,28.9724,1.9,4.11,39.2,18.4099998474,0.0,0.0,18.8,0.0,0.0,0.0,8.7,1.2,6.65356,0.0,0.0,0.01,65.9,40.0,24.7,23.1,0.0,0.0,69.23,0.0,0.0,32.4448,0.0,0.0
