SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-05-23 16:30:00,2.39711,2531.41,5.49201,0.0,2.07,0.0,5.5317,9.29986,0.0,19.6967,0.0,0.0,0.00317,0.0,0.88624,0.47,19.18,0,2048.97,0.0,6.05783,20.4617,17.6529,1.29854,4.56993,0.61499,0.0,0.0,0.0,6.65114,0.0,10.25,4.83456,,29.1,0.0,9.221,13.2583,0.479,6.13901,13.162,1322.95,768.369995117,14.72,18.25,12.5017,0.609,0.0,11.9674,0.0,119.127,420.28,0.0,0.0,0.0,0.0,25.9144,13.1124,145.0,0.0,198.654,796.069,2.3035,0.0,10.605,0.0,1.55034,0.0,0.98648,7.64467,50.4372,31.6638,0.0,0.0,0.0,10.489,0.0,6.51624,17.1,0.0,0.0,0.0,38.625,0.0,0.0
2024-05-23 16:35:00,1.19974,2566.88,3.29096,0.0,1.52,0.0,2.21012,5.99991,0.0,12.5006,0.0,0.0,0.00317,0.0,0.78346,0.46,12.4863,0,2053.63,0.0,4.70893,14.6658,10.1943,1.20089,5.06492,0.38499,0.0,0.0,0.0,10.6389,0.0,4.1,3.87878,,19.16,0.0,7.352,8.77832,0.329,5.00618,10.166,1344.45,1035.16003418,16.14,12.75,8.10102,0.529,0.0,5.82539,27.7127,118.519,285.43,0.0,0.0,0.0,0.0,22.9114,16.9577,189.0,0.0,248.118,803.98,1.37819,0.21874,5.86252,0.0,1.24027,0.0,4.85243,4.04045,37.0977,20.1568,0.0,0.0,0.0,6.989,0.0,5.83032,17.13,0.0,0.0,0.0,38.55,0.0,0.0
2024-05-23 16:40:00,0.59792,2609.95,2.09087,0.0,0.8,0.0,2.23209,8.39987,0.0,7.79698,0.0,0.0,0.00317,0.0,0.68301,1.0,10.4267,0,2061.13,0.0,4.09247,10.4864,5.25032,1.29854,5.42992,0.305,0.0,0.0,0.0,8.6103,0.0,3.15,2.61427,,15.2122,0.0,5.894,5.68288,0.379,3.75372,7.608,1356.51,1069.59997559,12.88,15.0,3.19982,0.433,0.0,6.71652,40.0282,117.959,231.14,0.0,0.0,0.0,0.0,13.4264,9.77981,191.0,0.0,301.042,814.209,0.94362,1.89418,5.55123,0.0,0.78982,0.0,9.91435,2.40205,10.7118,12.7899,0.0,0.0,0.0,1.089,0.0,5.54452,17.02,0.0,0.0,0.0,38.725,0.0,0.0
2024-05-23 16:45:00,0.89883,2643.64,1.12177,0.0,0.74,0.0,2.35294,9.89985,0.0,6.19707,61.2708,0.0,0.00317,0.0,0.47378,1.13,8.13678,0,2071.7,0.0,3.34783,2.83749,2.32303,2.19882,5.07992,0.0,0.0,0.0,0.0,5.20653,0.0,2.12,1.84851,,12.0801,0.0,2.523,3.02438,0.228,2.23026,4.896,1353.8,1228.58996582,9.77,11.5,1.79904,0.313,0.0,4.51854,39.8329,117.798,116.49,0.0,0.0,0.0,0.0,10.8263,3.45647,190.0,0.0,323.815,829.078,0.95827,0.0,3.9765,0.0,0.37965,0.0,0.59449,2.12122,6.16159,7.70176,0.0,0.06131,0.11514,1.689,0.0,5.20156,17.11,0.0,0.0,0.0,38.75,0.0,0.0
2024-05-23 16:50:00,0.89883,2684.0,0.55093,0.0,1.34,0.0,1.0016,10.7998,0.0,5.29755,121.162,0.0,0.00317,0.0,0.47378,0.93,6.15848,0,2073.87,0.0,2.26139,1.92607,1.65896,0.898756,3.92994,0.0,0.0,0.0,0.0,5.1776,0.0,1.1,0.69142,,9.91486,0.0,0.754,1.35557,0.178,1.01686,2.942,1359.62,1236.48999023,4.63,8.25,1.29854,0.193,0.0,2.00806,40.0771,117.366,132.18,0.0,0.0,0.0,0.0,8.86702,0.0,190.0,0.0,324.016,839.796,0.61158,0.0,1.73037,0.0,0.14039,0.0,1.58848,1.63046,3.4699,4.10094,0.10318,0.0015,0.0,0.0,0.0,4.8586,17.12,0.0,0.0,0.0,38.5,0.0,0.0
2024-05-23 16:55:00,2.39803,2682.41,0.26152,0.0,1.25,0.0,0.79286,6.09991,0.0,4.3019,234.549,0.0,0.00317,0.0,0.37198,0.54,4.42408,0,2074.73,0.0,1.32753,1.25635,1.09743,0.49897,3.03995,0.0,0.0,0.0,0.0,5.68115,0.0,1.1,0.30774,,11.8586,0.0,0.0,0.27111,0.128,0.365,1.49,1361.42,1051.60998535,3.89,2.75,0.99947,0.093,0.0,0.65389,39.8817,117.768,292.11,0.0,0.0,0.0,0.0,7.3106,0.83314,194.0,0.0,323.986,841.871,0.35279,0.0,1.54726,0.0,0.16968,0.9839,0.80749,1.07398,1.71206,3.02243,0.14206,0.14206,0.0,0.0,0.0,4.51564,16.91,0.0,0.0,0.0,38.8,0.0,0.0
2024-05-23 17:00:00,1.49653,2644.89,0.0,0.0,1.13,0.0,0.49256,3.49995,0.0,2.50286,289.609,0.56916,0.00317,0.0,0.27197,0.8,2.43223,0,2068.13,0.0,0.88197,0.69238,0.636,0.300603,1.40998,0.0,0.0,0.0,0.0,3.02592,0.0,0.09,0.06092,,5.88647,0.0,0.0,0.0,0.078,0.18189,0.626,1352.44,905.520019531,2.2,0.75,0.59968,0.0,0.0,0.11865,39.7841,117.647,496.47,0.0,0.0,0.0,0.0,4.16114,0.0,199.0,0.0,324.102,827.223,0.177,0.0,1.16884,0.0,0.10987,3.39361,0.1935,0.9033,0.0,0.0,53.1774,0.0015,0.0,0.0,0.0,4.51564,17.04,0.0,0.0,0.0,38.7,0.0,0.0
2024-05-23 17:05:00,2.39315,2624.58,0.0,0.0,2.03,0.0,0.0,2.89996,0.0,1.10208,403.506,0.06027,0.00317,0.0,0.07,0.82,0.99593,0,2069.4,0.0,0.0,0.0,0.24048,0.199893,1.96497,0.0,0.0,0.0,0.0,1.89395,0.0,0.09,0.06092,,3.66079,0.0,0.0,0.0,0.028,0.0,0.208,1347.87,905.33001709,1.34,0.0,0.3006,0.0,0.0,0.0,39.7841,117.657,509.64,0.0,0.0,0.0,0.0,2.57725,0.0,203.0,0.0,326.372,812.647,0.0,12.9056,0.0,0.0,0.0,6.71702,4.94542,0.63091,0.0,0.0,8.73753,0.0,0.0,0.0,0.0,4.51564,16.92,0.0,1.80371,0.0,38.225,0.0,0.0
2024-05-23 17:10:00,2.79751,2641.25,0.0,0.0,2.68,0.0,0.0,4.39993,0.0,0.0,459.064,0.81483,0.00317,0.0,0.0,0.86,0.0,0,2074.34,0.0,0.0,0.0,0.0,0.099184,3.20995,0.0,0.0,0.0,0.0,0.94288,0.0,0.0,0.0,,2.61341,0.0,0.0,0.0,0.028,0.0,0.0,1363.52,1098.39001465,1.42,0.0,0.09918,0.0,0.0,0.0,40.1259,117.238,285.6,0.0,0.0,0.0,0.0,1.77157,0.0,208.0,0.0,328.252,812.159,0.0,38.2196,0.0,0.0,0.0,12.8933,9.99335,0.08923,0.0,0.0,0.0,0.0015,0.6475,0.0,0.0,4.51564,16.7,0.0,4.23282,0.0,38.625,0.0,0.0
2024-05-23 17:15:00,5.39383,2627.41,0.0,0.0,3.12,0.0,0.0,3.39995,0.0,0.0,517.655,1.94476,0.00317,0.0,0.0,1.43,0.0,0,2068.5,0.0,0.0,0.0,0.0,0.099184,4.18994,0.0,0.0,0.15506,0.0,0.27795,0.0,0.0,0.0,,1.53582,0.0,0.0,0.0,0.028,0.0,0.0,1349.83,966.469970703,0.68,0.0,0.00153,0.0,0.0,0.0,39.7353,117.386,575.62,0.0,0.0,0.0,0.0,0.99336,0.0,212.0,0.0,327.953,808.545,0.0,0.0,0.0,0.0,0.0,11.5145,9.95435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,16.77,0.0,3.81588,0.0,38.725,0.0,0.0
2024-05-23 17:20:00,9.89662,2640.91,0.0,0.0,4.69,0.0,0.0,2.29996,0.0,0.0,518.08,3.30587,0.00317,0.0,0.0,1.84,0.0,0,2071.99,0.0,0.0,0.0,0.0,0.001526,4.38993,0.0,0.0,0.6486,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1358.0,1154.9699707,0.0,0.0,0.00153,0.0,0.0,0.0,39.9306,117.336,430.98,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,328.197,813.135,0.0,38.6589,0.0,0.0,0.0,10.9725,9.97935,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,4.17268,18.66,0.0,6.31751,0.0,39.125,0.0,0.0
2024-05-23 17:25:00,9.99504,2627.21,0.0,0.0,8.67,0.0,0.0,0.0,0.0,0.0,515.513,3.27382,0.00317,0.0,0.0,1.92,0.0,0,2069.77,0.0,0.0,0.0,0.0,0.001526,4.68993,0.0,0.0,0.95409,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1354.17,1064.27001953,0.0,0.0,0.00153,0.0,0.0,0.0,39.7841,117.607,571.36,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,328.338,814.82,0.0,18.9297,0.0,0.0,0.0,11.0262,9.95735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,18.78,0.0,12.4265,0.0,39.275,0.0,0.0
2024-05-23 17:30:00,6.59579,2644.74,0.0,0.0,11.56,0.0,0.0,0.0,0.0,0.0,514.081,4.3534,0.00317,0.0,0.0,2.0,0.0,0,2075.36,0.0,0.0,0.0,0.0,0.001526,4.28993,0.0,0.0,0.74937,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1363.67,1099.93005371,0.0,0.0,0.00153,0.0,4.06043,0.0,40.2235,117.396,568.16,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,328.295,810.938,0.0,29.7717,0.0,0.0,0.0,12.8585,10.0003,0.0,0.0,0.0,0.56974,0.37235,0.14804,0.0,0.0,4.17268,18.68,0.0,17.5023,0.0,39.35,0.0,0.0
2024-05-23 17:35:00,6.99756,2635.37,0.0,0.0,15.42,0.0,0.0,0.0,0.0,0.0,515.011,5.20714,0.00317,0.0,0.0,2.39,0.0,0,2073.51,0.0,0.0,0.0,0.0,0.001526,3.61995,0.0,0.0,0.14713,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1356.71,1011.2199707,0.0,0.0,0.00153,0.0,5.74502,0.0,39.8329,117.59,687.33,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,342.968,823.341,0.0,0.45516,0.0,0.0,0.0,14.5638,8.86836,0.0,0.0,0.0,0.04935,0.0,0.0,0.0,0.0,4.17268,18.59,0.0,13.8224,0.0,39.425,0.0,0.0
2024-05-23 17:40:00,7.19684,2631.58,0.0,0.0,16.15,0.0,0.0,0.0,0.0,0.0,515.722,6.36912,0.00317,0.0,0.0,2.18,0.0,0,2074.26,0.0,0.0,0.0,0.0,0.001526,3.73994,0.0,0.0,0.58274,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1353.27,999.320007324,0.0,0.0,0.00153,0.0,7.47539,0.0,39.8817,117.477,728.47,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,344.286,837.013,0.0,29.2802,0.0,0.0,0.0,14.8043,5.93241,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,4.17268,14.72,0.0,16.8135,0.0,39.8,0.0,0.0
2024-05-23 17:45:00,6.29442,2627.36,0.0,0.0,19.32,0.0,0.0,0.0,0.0,0.0,516.732,6.56519,0.00317,0.0,0.0,2.37,0.0,0,2066.6,0.0,0.0,0.0,0.0,0.001526,4.37993,0.0,0.0,1.0009,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1353.44,942.25,0.0,0.0,0.00153,0.0,5.09499,0.0,39.7353,117.808,735.75,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,344.256,850.026,0.0,45.6399,0.0,0.0,0.0,15.306,4.41343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,12.84,0.0,17.7742,0.0,39.225,0.0,0.0
2024-05-23 17:50:00,7.49821,2634.66,0.0,0.0,18.26,0.0,0.0,0.0,0.0,0.0,518.076,6.9604,0.00317,0.0,0.0,2.23,0.0,0,2068.48,0.0,0.0,0.0,0.0,0.001526,4.60493,0.0,0.0,0.68748,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1357.88,957.590026855,0.0,0.0,0.00153,0.0,4.09705,0.0,39.9306,117.328,773.52,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,345.238,859.011,0.0,8.64248,0.0,0.0,0.0,15.7455,4.41443,0.0,0.0,0.0,0.0,0.02243,0.0,0.0,0.0,4.17268,12.77,0.0,17.6292,0.0,39.525,0.0,0.0
2024-05-23 17:55:00,7.49775,2638.81,0.0,0.0,16.89,0.0,0.0,0.0,0.0,0.0,517.655,7.92477,0.00317,0.0,0.0,1.89,0.0,0,2074.85,0.0,0.0,0.0,0.0,0.001526,3.97994,0.0,0.0,1.14214,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1359.49,881.570007324,0.0,0.0,0.00153,0.0,4.07874,0.0,40.0771,117.416,861.03,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,343.633,859.963,0.0,22.8093,0.0,0.0,0.0,15.267,4.41643,0.0,0.0,0.0,0.23777,0.0,0.01645,0.0,0.0,4.17268,12.55,0.0,19.6051,0.0,38.825,0.0,0.0
2024-05-23 18:00:00,5.79682,2636.47,0.0,0.0,15.86,0.0,0.0,0.0,0.0,0.0,519.589,11.7388,0.00317,0.0,0.0,2.14,0.0,0,2068.31,0.0,0.0,0.0,0.0,0.001526,4.74993,0.0,0.0,1.58251,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1356.49,1031.26000977,0.0,0.0,0.00153,0.0,5.18654,0.0,39.8817,117.637,814.95,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,344.701,862.673,0.0,29.9895,0.0,0.0,0.0,16.6964,3.96144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,14.36,0.0,22.1249,0.0,39.2,0.0,0.0
2024-05-23 18:05:00,5.99702,2643.25,0.0,0.0,14.28,0.0,0.0,0.0,0.0,0.0,519.42,14.2931,0.00317,0.0,0.0,2.77,0.0,0,2063.52,0.0,0.0,0.0,0.0,0.001526,4.85993,0.0,0.49195,2.80922,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1351.12,960.950012207,0.0,0.0,0.00153,0.0,7.71344,0.0,39.8329,117.818,850.94,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,344.585,860.06,0.0,0.53521,0.0,0.0,0.0,17.1542,2.90446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,14.68,0.0,21.6173,0.0,39.325,0.0,0.0
2024-05-23 18:10:00,4.99343,2669.52,0.0,0.0,13.92,0.0,0.0,0.0,0.0,0.0,521.816,16.8277,0.00317,0.0,0.0,3.27,0.0,0,2070.62,0.0,0.0,0.0,0.0,0.001526,7.72488,0.0,1.49807,2.641,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1359.35,1054.58996582,0.0,0.0,0.00153,0.0,8.17121,0.0,39.9306,117.828,681.39,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,344.091,858.913,0.0,0.00093,0.0,0.0,0.0,17.5058,1.37648,0.0,0.0,0.0,0.13608,0.163,0.0,0.0,0.0,4.17268,14.58,0.0,20.8197,0.0,39.1,0.0,0.0
2024-05-23 18:15:00,3.09628,2697.87,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,518.666,17.7249,0.00317,0.0,0.0,3.27,0.0,0,2077.27,0.0,0.0,0.0,0.0,0.001526,9.26486,0.0,2.95805,2.9933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1363.52,1055.44995117,0.0,0.0,0.00153,0.0,12.1447,0.0,40.1259,117.627,633.51,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,344.152,865.676,0.0,0.0,0.0,0.0,0.0,18.6886,1.35148,0.0,0.0,0.0,0.72526,1.27855,0.01944,0.0,0.0,4.17268,12.79,0.0,17.2848,0.0,39.575,0.0,0.0
2024-05-23 18:20:00,1.79667,2702.21,0.0,0.0,11.18,0.36632,0.0,0.0,0.0,0.0,521.9,16.8551,0.00317,0.0,0.0,3.56,0.0,0,2071.38,0.0,0.0,0.0,0.0,0.001526,10.7348,0.0,2.95805,3.43209,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1357.32,1085.56005859,0.0,0.0,0.00153,0.0,16.7407,0.0,40.0771,117.607,627.66,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,345.66,857.668,0.0,0.0,0.0,0.0,0.0,21.0044,1.28548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,14.7,0.0,14.5294,0.0,39.825,0.0,0.0
2024-05-23 18:25:00,0.59815,2720.87,0.0,0.0,9.89,0.90637,0.0,0.0,0.0,0.0,522.489,15.9258,0.00317,0.0,0.0,3.41,0.0,0,2073.24,0.0,0.0,0.0,0.0,0.001526,10.4248,0.0,2.72319,2.4958,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1360.79,1096.25,0.0,0.0,0.00153,0.0,21.4557,0.0,40.1747,117.677,569.59,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,345.049,859.23,0.0,8.62573,0.0,0.0,0.0,24.7715,0.0,0.0,0.0,0.0,0.30954,0.10318,0.10019,0.0,0.0,4.17268,14.81,0.0,14.0581,0.0,39.175,0.0,0.0
2024-05-23 18:30:00,1.29641,2717.35,0.0,0.0,8.88,0.4961,0.0,0.0,0.0,0.0,521.691,16.1669,0.00317,0.0,0.0,3.37,0.0,0,2075.29,0.0,0.0,0.0,0.0,0.001526,9.71485,0.0,1.4219,2.26093,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1360.54,1081.31994629,0.0,0.0,0.00153,0.0,30.4738,0.0,40.1259,117.637,583.37,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,345.934,862.6,0.0,10.9676,0.0,0.0,0.0,24.8179,0.0,0.0,0.0,0.0,0.24076,0.97948,0.15702,0.0,0.0,4.17268,14.76,0.0,10.4869,0.0,39.65,0.0,0.0
2024-05-23 18:35:00,2.29641,2709.39,0.0,0.0,6.92,0.5254,0.0,0.0,0.0,0.0,522.449,16.315,0.00317,0.0,0.0,3.41,0.0,0,2076.39,0.0,0.0,0.0,0.0,0.001526,9.30486,0.0,1.00294,1.98242,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1361.35,1109.56994629,0.0,0.0,0.00153,0.0,33.669,0.0,40.0771,117.627,578.42,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,345.415,863.552,0.0,0.0,0.0,0.0,0.0,24.752,0.0,0.0,0.0,0.0,0.15402,0.10916,0.02243,0.0,0.0,4.17268,16.89,0.0,9.09105,0.0,39.375,0.0,0.0
2024-05-23 18:40:00,2.19783,2716.55,0.0,0.0,6.87,0.60704,0.0,0.0,0.0,0.0,521.775,16.5316,0.00317,0.0,0.0,3.8,0.0,0,2073.6,0.0,0.0,0.0,0.0,0.001526,9.32486,0.0,1.00294,2.06494,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1359.27,1124.80004883,0.0,0.0,0.00153,0.0,37.4594,0.0,39.8817,118.047,642.95,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,345.611,860.28,0.0,0.0,0.0,0.0,0.0,26.3548,0.0,0.0,0.0,0.0,0.0,0.15402,0.0,0.0,0.0,4.17268,16.98,0.0,9.07292,0.0,39.625,0.0,0.0
2024-05-23 18:45:00,1.89646,2717.01,0.0,0.0,6.93,0.87602,0.0,0.0,0.0,0.0,522.995,13.5927,0.00317,0.0,0.0,2.95,0.0,0,2070.84,0.0,0.0,0.0,0.0,0.001526,9.31486,0.0,0.0,1.45318,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1358.59,1168.60998535,0.0,0.0,0.00153,0.0,41.9822,0.0,40.0282,118.207,527.33,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,345.281,860.427,0.0,0.0,0.0,0.0,0.0,27.8013,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,4.17268,16.82,0.0,9.99744,0.0,39.875,0.0,0.0
2024-05-23 18:50:00,1.49653,2717.69,0.0,0.0,7.03,0.71589,0.0,0.0,0.0,0.0,522.365,12.2293,0.00317,0.0,0.0,2.19,0.0,0,2072.41,0.0,0.0,0.0,0.0,0.001526,8.49487,0.0,0.0,0.89696,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1363.94,1205.98999023,0.0,0.0,0.00153,0.0,47.7409,0.0,40.0771,118.197,478.28,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,345.629,861.623,0.0,0.0,0.0,0.0,0.0,31.7247,0.0,0.0,0.0,0.0,0.0015,0.05832,0.05533,0.0,0.0,4.17268,16.82,0.0,11.1576,0.0,39.275,0.0,0.0
2024-05-23 18:55:00,0.79767,2716.84,0.0,0.0,7.49,0.44586,0.0,0.0,0.0,0.0,521.526,11.3062,0.00317,0.0,0.0,1.45,0.0,0,2075.07,0.0,0.0,0.0,0.0,0.001526,7.37989,0.0,0.0,0.5391,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1366.45,1236.0300293,0.0,0.0,0.00153,0.0,54.8913,0.0,40.0771,118.147,431.41,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,344.457,860.353,0.0,0.0,0.0,0.0,0.0,32.5731,0.0,0.0,0.0,0.0,0.0,2.19074,0.0972,0.0,0.0,4.17268,16.92,0.0,10.5956,0.0,39.225,0.0,0.0
2024-05-23 19:00:00,0.89883,2703.36,0.0,0.0,7.95,0.43539,0.0,0.0,0.0,0.0,521.607,8.35737,0.00317,0.0,0.0,1.04,0.0,0,2067.18,0.0,0.0,0.0,0.0,0.001526,7.69988,0.0,0.0,0.14554,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1353.15,1228.11999512,0.0,0.0,0.00153,0.0,61.6754,0.0,39.8329,118.077,425.21,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,344.732,861.989,0.0,0.0,0.0,0.0,0.0,32.6781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,16.81,0.0,7.7496,0.0,39.675,0.0,0.0
2024-05-23 19:05:00,0.99496,2713.71,0.0,0.0,7.72,0.31608,0.0,0.0,0.0,0.0,521.691,7.37087,0.00317,0.0,0.0,1.08,0.0,0,2071.38,0.0,0.0,0.0,0.0,0.001526,6.8499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1362.01,1310.44995117,0.0,0.0,0.00153,0.0,65.6031,0.0,39.8329,118.077,313.31,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,345.342,858.84,0.0,0.0,0.0,0.0,0.0,34.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,16.67,0.0,6.42628,0.0,39.7,0.0,0.0
2024-05-23 19:10:00,1.69718,2719.13,0.0,0.0,7.72,0.28677,0.0,0.0,0.0,0.0,521.775,6.6949,0.00317,0.0,0.0,1.16,0.0,0,2076.26,0.0,0.0,0.0,0.0,0.001526,5.74991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1361.59,1314.20996094,0.0,0.0,0.00153,0.0,73.962,0.0,40.1259,118.107,201.81,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,345.11,858.669,0.0,5.34559,0.0,0.0,0.0,33.2213,0.0,0.0,0.0,0.0,0.0,0.96153,0.0,0.0,0.0,4.17268,16.82,0.0,7.15138,0.0,39.325,0.0,0.0
2024-05-23 19:15:00,2.39849,2715.57,0.0,0.0,7.35,0.06803,0.0,0.0,0.0,0.0,521.523,5.35744,0.00317,0.0,0.0,1.43,0.0,0,2078.36,0.0,0.0,0.0,0.0,0.001526,4.58993,0.0,0.0,0.1265,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1365.47,1306.56994629,0.0,0.0,0.00153,0.0,81.8448,0.0,40.2235,118.338,212.39,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,345.544,859.987,0.0,0.21501,0.0,0.0,0.0,33.1359,0.0,0.0,0.0,0.0,0.0,2.41205,0.0972,0.0,0.0,4.17268,9.47,0.0,7.11513,0.0,39.8,0.0,0.0
2024-05-23 19:20:00,3.59876,2717.13,0.0,0.0,7.44,1.08639,0.0,0.0,0.0,0.0,522.24,5.02327,0.00317,0.0,0.0,1.66,0.0,0,2075.19,0.0,0.0,0.0,0.0,0.001526,3.22995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1360.93,1341.89001465,0.0,0.0,0.00153,0.0,87.4022,0.0,39.9794,118.539,223.3,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,344.891,861.281,0.0,0.0,0.0,0.0,0.0,35.3368,0.0,0.0,0.0,0.0,0.0,0.17197,0.0015,0.0,0.0,4.17268,7.04,0.0,7.18764,0.0,39.575,0.0,0.0
2024-05-23 19:25:00,5.29572,2698.11,0.0,0.0,8.37,1.41503,0.0,0.0,0.0,0.0,521.354,7.04433,0.00317,0.0,0.0,2.07,0.0,0,2072.6,0.0,0.0,0.0,0.0,0.001526,2.94496,0.0,0.0,0.07651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1354.71,1263.04003906,0.0,0.0,0.00153,0.0,90.7713,0.0,39.9794,118.278,219.1,0.0,0.0,0.0,0.75257,0.0,0.0,397.0,0.0,344.945,860.842,0.0,0.0,0.0,0.0,0.0,35.7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,-1.69,0.0,9.83429,0.0,39.45,0.0,0.0
