SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-04-16 07:15:00,0.15107,0.0,0.3,65.96,20.1533,0.0,319.4,0.0,20.85,28.9423,3.98,62.3,278.2,0.0,6.193,46.312,0.0,20.0591,0,0.12,441.175,16.978,15.5,14.1,29.8465,14.632,0.581,71.715,0.0,0.82,13.13,752.704,2.23,27.3941,0.106,6.31,42.3188,33.5534,10.58,869.399,0.0,0.0,0.0,28.351,-0.2,0.0,-0.2,24.0947,24.4562,8.326,28.52,1210.85,0.2175,1398.3,-0.5,0.0,20.18,157.793,15.6,0.0,35.8543,0.0,37.64,116.77,2.429,33.2749,,15.0723,0.0,5.4
2023-04-16 07:20:00,0.15107,0.0,0.3,65.96,23.0031,0.0,314.6,0.0,23.41,33.9702,10.17,71.984,270.38,0.0,6.351,50.108,0.0,22.2034,0,0.1,441.35,4.827,15.5,17.7,32.2918,17.136,1.835,71.4275,0.0,0.95,13.27,755.138,2.77,31.8505,0.207,6.96,43.4625,34.5334,11.92,862.471,0.0,0.0,0.0,32.166,-0.2,0.0,-0.2,28.6406,29.695,12.31,31.83,1150.35,0.2175,1388.0,-0.5,0.0,22.9,190.256,19.5,0.0,39.2028,0.0,43.36,116.27,2.985,36.8189,,18.1647,0.0,5.4
2023-04-16 07:25:00,0.15107,0.0,0.6,65.96,29.825,0.0,317.9,0.0,25.74,35.6495,6.73,80.539,271.52,0.0,7.393,55.898,0.0,24.7521,0,0.11,442.4,4.185,15.6,18.5,34.7443,17.841,3.056,18.0125,0.0,1.69,14.27,757.656,3.73,36.7002,0.308,8.83,44.7,31.2566,13.96,860.075,0.0,0.0,0.0,35.99,-0.2,0.0,-0.2,35.7806,34.8918,14.699,34.46,1105.06,0.2175,1393.0,-0.5,0.0,25.53,171.216,19.8,0.0,40.9354,0.0,48.86,117.03,2.419,42.9998,,20.6111,0.0,5.6
2023-04-16 07:30:00,0.15107,0.0,0.6,66.28,40.1265,0.0,316.5,0.0,28.3,38.1911,18.12,88.719,276.66,0.0,7.923,62.384,0.0,27.2323,0,0.11,440.825,15.339,15.4,21.0,40.0998,20.345,1.781,4.715,0.0,2.94,15.19,760.627,5.0,40.8945,0.429,9.45,41.5312,30.3411,15.62,862.181,0.0,0.0,0.0,39.107,-0.2,0.0,-0.2,42.4564,39.1557,11.125,37.64,1064.67,0.2175,1394.8,-0.5,0.0,28.5,172.582,23.1,0.0,46.4466,0.0,54.1,116.77,2.008,47.1716,,21.3965,0.0,5.5
2023-04-16 07:35:00,0.15107,0.0,0.6,66.28,46.039,0.0,322.7,0.0,29.94,39.6902,27.31,96.584,279.03,0.0,8.276,64.966,0.0,30.3524,0,1.88,441.0,28.083,15.5,21.7,46.3299,21.01,2.412,4.97,0.0,6.21,13.44,755.457,5.26,45.613,0.733,11.16,44.8313,34.2548,17.26,851.088,0.0,0.0,0.0,42.062,-0.2,0.0,-0.2,44.1022,42.6557,14.161,40.05,1035.9,0.2175,1357.5,-0.5,0.0,30.85,189.219,23.5,0.0,50.7494,0.0,59.02,116.52,1.19,51.5482,,22.1757,0.0,5.5
2023-04-16 07:40:00,0.15107,0.0,0.6,66.28,69.2838,0.0,313.3,0.0,31.89,43.4381,32.64,104.727,281.96,0.0,8.804,71.268,0.0,32.7659,0,20.38,441.0,30.26,15.5,23.8,53.1456,23.007,3.378,4.885,0.0,6.84,14.12,761.835,5.39,50.0695,0.733,11.86,43.9688,31.8515,18.63,820.706,0.0,0.0,0.0,44.538,-0.2,0.0,-0.2,47.9953,46.7681,21.173,43.32,992.482,0.2175,1304.0,-0.5,0.0,33.75,194.876,25.7,0.0,54.2802,0.0,64.04,115.71,1.564,54.9048,,25.5416,0.0,5.7
2023-04-16 07:45:00,0.15107,0.0,0.6,66.28,83.9967,0.0,314.9,0.0,34.07,51.5154,45.49,113.201,278.22,0.0,10.365,76.574,0.0,34.4248,0,37.54,441.0,32.678,15.7,26.7,55.3247,24.796,4.917,4.53,0.0,7.6,15.33,755.356,6.21,54.2638,0.834,13.36,43.275,34.6378,19.79,787.029,0.0,0.0,0.0,47.346,-0.2,0.0,-0.2,53.7424,50.6225,22.009,45.99,1026.33,0.2175,1357.2,-0.5,0.0,36.54,198.323,28.2,0.0,59.1872,0.0,68.62,115.92,0.138,57.5795,,25.4177,0.0,5.5
2023-04-16 07:50:00,0.15107,0.0,0.6,66.12,99.9465,0.0,299.5,0.0,32.55,58.5175,48.19,119.947,273.27,0.0,10.889,87.95,0.0,36.9582,0,34.26,441.0,35.111,15.6,28.5,59.7668,27.814,5.673,4.4475,0.0,8.16,14.3,732.025,6.39,58.7202,0.939,14.44,43.1625,35.0,20.3,757.624,0.0,0.0,0.0,50.971,-0.2,0.0,-0.2,57.6233,52.4943,20.193,48.81,990.777,0.2175,1303.5,-0.5,0.0,38.63,227.158,31.0,0.0,62.7548,0.0,72.01,116.93,0.097,63.6805,,16.9697,0.0,5.3
2023-04-16 07:55:00,0.15107,0.0,1.3,59.6,115.044,0.0,283.6,0.0,36.63,14.4061,51.39,128.64,268.88,0.0,11.533,87.656,0.0,37.5747,0,42.49,441.0,37.045,16.4,30.1,61.2598,28.533,6.608,4.5725,0.0,8.82,14.06,702.332,6.21,62.1281,0.587,15.56,43.5,36.0,20.5,733.225,0.0,0.0,0.0,54.935,-0.2,0.0,-0.2,63.1001,53.4467,34.206,51.77,939.75,0.2175,1226.0,-0.5,0.0,41.0,241.556,0.0,0.0,66.4658,0.0,73.47,117.33,0.0,66.773,,15.1035,0.0,5.5
2023-04-16 08:00:00,0.15107,0.0,1.1,59.04,127.214,0.0,271.9,0.0,37.15,45.9756,51.81,134.565,261.6,0.0,13.549,87.714,0.0,39.1352,0,48.77,441.0,38.779,16.2,29.3,64.8683,27.064,7.838,4.8075,0.0,9.65,14.65,682.744,6.6,66.3224,0.486,16.99,43.9688,32.3563,20.81,728.113,0.0,0.0,0.0,57.212,-0.2,0.0,-0.2,67.696,54.4768,38.407,53.92,924.253,0.2175,1171.2,-0.5,0.0,42.87,249.23,0.0,0.0,70.0129,0.0,74.93,115.66,0.0,68.8374,,16.8888,0.0,5.5
2023-04-16 08:05:00,0.15107,0.0,1.3,66.12,127.23,0.0,273.1,0.0,36.01,63.8607,55.14,135.544,236.72,0.0,14.844,89.632,0.0,40.8924,0,36.83,441.0,40.138,16.2,32.6,66.8303,28.996,2.656,5.0275,0.0,9.31,16.74,667.016,7.92,69.7303,0.94,17.89,42.8812,30.5961,21.12,725.061,0.0,0.0,0.0,57.729,-0.2,0.0,-0.2,51.7261,55.5151,28.288,55.33,909.5,0.2175,1108.4,-0.5,2.00304,44.6,250.444,33.2,0.0,72.6057,0.0,76.33,115.56,0.0,68.8374,,20.2824,0.0,5.4
2023-04-16 08:10:00,0.15107,0.0,1.0,66.12,135.889,0.0,262.8,0.0,18.4,66.3839,56.13,137.649,221.93,0.0,15.022,97.748,0.0,46.0739,0,36.68,441.0,41.553,16.1,33.3,68.7104,31.094,5.914,4.605,0.0,10.55,14.82,647.545,30.03,72.876,0.839,19.14,40.9688,31.617,21.43,712.594,0.0,0.0,0.0,58.716,-0.2,0.0,-0.2,57.5019,56.2483,13.237,56.15,853.512,0.2175,1032.7,-0.5,0.0,45.84,266.618,35.6,0.0,73.9492,0.0,77.54,116.77,0.0,69.8491,,25.8877,0.0,5.5
2023-04-16 08:15:00,0.15107,0.0,1.0,58.68,137.159,0.0,250.7,0.0,19.11,11.9885,57.07,139.455,206.28,0.0,15.311,95.087,0.0,50.0695,0,0.71,441.0,43.456,16.1,33.0,71.4178,30.342,9.256,4.51,0.0,11.49,11.48,618.624,34.08,75.4975,0.553,20.25,38.775,35.2584,21.66,711.938,0.0,0.0,0.0,41.391,-0.2,0.0,-0.2,65.6807,56.9754,29.916,56.98,847.359,0.2175,1047.6,-0.5,0.0,46.97,141.908,0.0,0.0,75.0469,0.0,78.7,116.77,0.0,70.8772,,31.7317,0.0,5.6
2023-04-16 08:20:00,0.15107,0.0,1.8,58.68,138.42,0.0,234.8,0.0,37.76,2.11712,57.78,141.0,224.78,0.0,16.059,89.673,0.0,55.1404,0,0.04,440.475,24.449,16.1,32.6,72.6139,29.405,10.445,4.37,0.0,11.67,9.81,590.358,42.7,77.5946,0.553,21.45,29.55,39.295,21.87,721.322,0.0,0.0,0.0,3.869,-0.2,0.0,-0.2,41.8433,57.4607,50.715,56.72,847.795,0.2175,1065.2,-0.5,0.0,47.36,154.958,0.0,0.0,75.8292,0.0,79.7,116.62,0.0,70.8772,,37.3903,0.0,5.3
2023-04-16 08:25:00,0.15107,0.0,1.3,58.68,138.887,0.0,218.1,0.0,30.0,2.11712,58.5,142.454,218.31,0.0,16.966,91.948,0.0,54.3252,0,0.06,440.3,18.042,16.2,33.7,73.216,29.497,4.764,4.735,0.0,11.9,9.26,558.567,29.95,79.1675,0.553,22.57,22.9125,38.1829,22.07,720.651,0.0,0.0,0.0,2.073,-0.2,0.0,-0.2,27.0762,57.7556,53.812,56.99,837.002,0.2175,1062.9,-0.5,0.0,47.52,129.601,0.0,0.0,76.7549,0.0,80.57,116.98,0.0,71.8889,,36.4216,0.0,5.3
2023-04-16 08:30:00,0.15107,0.0,0.9,58.68,141.361,0.0,209.0,0.0,25.22,2.11712,59.0,144.517,217.27,0.0,18.972,94.685,0.0,50.4893,0,40.91,440.65,13.971,16.3,35.7,74.3793,30.531,3.949,4.7125,0.0,12.23,12.91,527.867,14.82,80.2161,0.553,23.19,24.3937,37.0524,22.17,700.31,0.0,0.0,0.0,42.136,-0.2,0.0,-0.2,37.8435,58.1612,54.735,57.2,817.558,0.2175,1056.1,-0.5,0.0,47.75,180.854,0.0,0.0,77.5701,0.0,81.3,117.53,0.0,71.8889,,37.9453,0.0,5.4
2023-04-16 08:35:00,0.15107,0.0,0.7,57.64,142.049,0.0,209.6,0.0,39.45,31.7788,59.26,146.614,227.7,0.0,19.973,99.856,0.0,62.7343,0,31.73,440.825,13.373,16.3,37.2,76.6444,32.058,8.996,4.31,0.0,8.12,17.04,494.766,14.61,80.7403,0.553,23.44,27.2625,34.3941,22.28,679.649,0.0,0.0,0.0,60.784,-0.2,0.0,-0.2,23.029,58.753,60.139,56.36,792.409,0.2175,1037.7,-0.5,0.0,47.91,285.329,0.0,0.0,78.1148,0.0,81.95,116.27,0.0,72.917,,37.2838,0.0,5.4
2023-04-16 08:40:00,0.15107,0.0,1.2,58.24,142.59,0.0,209.2,0.0,39.91,2.0967,59.12,147.812,228.42,0.0,20.173,102.581,0.0,32.2273,0,14.31,440.825,40.545,16.0,37.4,78.549,32.667,10.703,4.4725,0.0,8.66,16.19,503.562,16.16,81.2646,0.553,23.37,24.9188,37.2757,22.48,673.973,0.0,0.0,0.0,42.856,-0.2,0.0,-0.2,47.2635,59.2384,59.712,57.18,788.923,0.2175,1053.7,-0.5,0.0,48.27,87.489,0.0,0.0,78.7456,0.0,81.14,117.38,0.0,72.917,,39.1147,0.0,5.3
2023-04-16 08:45:00,0.15107,0.0,1.6,58.24,142.983,0.0,214.3,0.0,39.52,2.0967,59.55,148.684,222.5,0.0,20.481,103.793,0.0,60.0986,0,0.18,440.825,48.72,16.3,37.2,78.8972,33.22,6.661,4.7375,0.0,1.82,22.85,508.513,19.28,82.3132,0.553,23.48,24.3562,35.2481,22.59,667.213,0.0,0.0,0.0,61.235,-0.2,0.0,-0.2,75.6898,59.0316,62.442,57.7,796.934,0.2175,1071.4,-0.5,0.0,48.66,115.909,0.0,0.0,79.1552,0.0,79.39,116.93,0.0,73.982,,37.5726,0.0,5.4
2023-04-16 08:50:00,0.15107,0.0,1.4,53.8,142.377,0.0,211.7,0.0,34.84,2.0967,59.86,149.552,218.67,0.0,21.428,102.48,0.0,60.4959,0,0.03,441.875,47.707,16.2,33.4,78.6432,33.296,2.126,4.9725,0.0,0.03,25.29,506.751,17.62,83.3618,0.553,23.81,22.95,37.0,22.8,644.858,0.0,0.0,0.0,61.481,-0.2,0.0,-0.2,75.0886,59.4698,69.426,57.92,788.718,0.2175,1064.8,-0.5,0.0,49.04,123.527,0.0,0.0,79.6262,0.0,78.25,117.38,0.0,73.982,,35.4099,0.0,5.8
2023-04-16 08:55:00,0.15107,0.0,1.2,50.36,144.499,0.0,209.9,0.0,39.56,2.0967,60.27,149.977,213.31,0.0,22.66,103.552,0.0,63.3426,0,0.09,440.825,47.257,16.2,38.5,80.2652,33.781,4.595,4.5525,0.0,0.03,25.15,501.027,29.24,83.8861,0.553,23.78,22.8937,33.6261,22.9,633.642,0.0,0.0,0.0,61.589,-0.2,0.0,-0.2,73.5081,59.7094,70.013,57.53,787.718,0.2175,1057.4,-0.5,0.0,49.17,197.659,0.0,0.0,79.7655,0.0,78.58,116.93,0.0,73.982,,22.2321,0.0,5.3
2023-04-16 09:00:00,0.15107,0.0,1.6,50.0,144.31,0.0,209.7,0.0,39.08,0.0,60.7,150.173,209.92,0.0,23.697,105.99,0.0,66.0357,0,0.07,440.825,47.358,16.2,40.1,82.8949,34.216,11.543,4.7725,0.0,0.02,23.56,505.66,39.54,84.4104,0.553,23.86,23.1562,34.388,23.0,639.182,0.0,0.0,0.0,61.666,-0.2,0.0,-0.2,74.4378,60.1047,72.796,59.58,789.73,0.2175,1061.5,-0.5,0.0,49.28,272.708,0.0,0.0,79.8597,0.0,78.75,115.11,0.0,75.051,,16.895,0.0,5.3
2023-04-16 09:05:00,0.15107,0.0,2.0,50.04,144.949,0.0,195.8,0.0,39.57,8.47872,61.1,150.507,206.7,0.0,24.397,109.236,0.0,74.3096,0,33.62,440.65,47.254,16.3,41.0,82.2927,36.039,10.701,4.86,0.0,0.02,25.15,502.907,28.3,84.9346,0.553,24.25,22.9688,33.068,23.0,636.008,0.0,0.0,0.0,61.828,-0.2,0.0,-0.2,69.2426,60.4877,74.126,58.03,785.462,0.2175,999.1,-0.5,0.0,49.48,228.103,0.0,0.0,76.1446,0.0,79.2,116.77,0.0,75.051,,32.1823,0.0,5.5
2023-04-16 09:10:00,0.15107,0.0,2.3,64.0,124.326,0.0,194.1,0.0,39.66,62.4026,61.36,150.656,209.99,0.0,25.176,109.251,0.0,60.373,0,60.11,439.775,10.974,16.3,41.0,84.7217,35.478,6.197,4.905,0.0,0.02,25.2,502.353,45.72,84.9346,2.253,24.69,23.0062,28.5839,23.0,634.924,0.0,0.0,0.0,61.921,-0.2,0.0,-0.2,74.3571,60.5245,79.726,58.77,782.052,0.2175,925.1,-0.5,0.0,49.61,162.309,40.5,0.0,76.6935,0.0,78.02,117.08,0.0,76.1405,,37.0606,0.0,5.4
2023-04-16 09:15:00,0.15107,0.0,2.3,66.28,118.518,0.0,193.7,0.0,39.8,77.865,61.69,150.598,194.55,0.0,26.22,111.928,0.0,56.9917,0,54.4,439.95,11.185,16.3,40.1,80.0194,34.638,12.119,5.0,0.0,0.3,23.52,528.857,44.48,84.9346,2.589,20.62,23.025,26.2369,23.0,633.337,0.0,0.0,0.0,61.873,-0.2,0.0,-0.2,74.3324,60.6966,82.559,57.99,773.195,0.2175,904.6,-0.5,0.0,49.5,184.029,41.6,0.0,77.3161,0.0,69.46,117.08,0.098,76.1405,,38.2136,0.0,5.6
2023-04-16 09:20:00,0.15107,0.0,2.3,52.72,144.507,0.0,180.4,0.0,39.95,24.5473,61.5,150.872,195.29,0.0,27.392,110.682,0.0,43.434,0,20.51,439.775,11.511,16.0,42.5,81.7848,35.25,10.076,4.5525,0.0,4.14,30.98,510.057,43.43,85.4589,0.531,14.72,23.0062,24.3108,23.0,634.756,0.0,0.0,0.0,43.045,-0.2,0.0,-0.2,73.9749,60.6699,81.051,58.36,782.757,0.2175,894.9,-0.5,0.0,49.64,307.783,2.2,0.0,68.9234,0.0,80.67,116.62,0.002,74.8544,,38.4246,0.0,5.6
2023-04-16 09:25:00,0.15107,0.0,2.7,51.16,142.385,0.0,179.5,0.0,40.84,16.297,61.53,151.248,184.26,0.0,28.024,112.756,0.0,42.5144,0,50.91,440.825,12.055,16.5,42.8,76.2102,34.692,5.508,4.66,0.0,0.02,20.58,501.698,43.13,85.9832,0.531,19.26,22.9875,25.2959,23.0,634.894,0.0,0.0,0.0,61.594,-0.2,0.0,-0.2,73.9405,60.9813,77.693,58.16,780.476,0.2175,896.0,-0.5,0.0,49.76,295.461,0.0,0.0,71.0984,0.0,72.88,116.62,0.46,75.8579,,38.0641,0.0,5.5
2023-04-16 09:30:00,0.15107,0.0,2.9,51.08,144.245,0.0,181.3,0.0,35.86,35.5082,61.52,151.274,194.35,0.0,28.275,112.566,0.0,74.965,0,52.09,441.175,13.178,16.5,37.6,80.6707,36.53,0.036,4.41,0.0,0.02,23.18,510.712,43.29,87.0318,0.531,19.22,23.025,26.7121,23.0,642.264,0.0,0.0,0.0,61.729,-0.2,0.0,-0.2,73.6279,61.0509,86.36,56.27,789.269,0.2175,902.5,-0.5,0.0,49.9,254.192,0.0,0.0,69.8368,0.0,65.25,116.17,0.373,75.6367,,37.4149,0.0,5.5
2023-04-16 09:35:00,0.15107,0.0,3.1,55.52,144.941,0.0,179.6,0.0,24.73,71.8643,61.08,151.303,190.51,0.0,29.284,111.901,0.0,78.848,0,50.6,441.175,11.188,16.1,39.9,71.2008,36.241,0.036,4.69,0.0,14.28,20.6,502.454,43.83,86.5075,1.525,19.27,23.1,30.5019,23.0,634.085,0.0,0.0,0.0,61.825,-0.2,0.0,-0.2,76.9936,61.014,85.671,57.26,784.142,0.2175,895.8,-0.5,0.0,50.07,292.675,21.2,0.0,79.9252,0.0,72.85,116.27,0.51,75.6367,,37.8634,0.0,5.3
2023-04-16 09:40:00,0.15107,0.0,4.0,51.04,144.826,0.0,180.1,0.0,40.21,18.7003,61.08,151.672,182.17,0.0,29.563,112.06,0.0,53.291,0,41.97,441.175,18.618,16.1,41.1,72.2944,36.413,0.036,4.7625,0.0,11.3,21.25,500.255,43.98,84.9346,0.53,20.09,22.9312,26.3629,23.0,635.138,0.0,0.0,0.0,43.4,-0.2,0.0,-0.2,77.0835,60.8686,65.281,61.17,787.039,0.2175,896.7,-0.5,0.0,50.77,286.817,0.0,0.0,81.4572,0.0,73.92,117.08,0.158,75.6367,,38.1686,0.0,5.5
2023-04-16 09:45:00,0.15107,0.0,4.6,50.2,144.826,0.0,180.1,0.0,36.79,2.07219,61.66,152.702,172.67,0.0,30.029,107.152,0.0,38.8506,0,49.88,437.85,23.408,17.6,38.2,76.3412,35.538,0.036,4.36,0.0,5.5,22.68,500.591,44.2,85.4589,0.53,26.48,23.2875,27.9941,23.0,633.963,0.0,0.0,0.0,48.831,-0.2,0.0,-0.2,77.4709,60.7969,79.21,49.79,784.155,0.2175,898.2,-0.5,0.0,49.89,284.875,0.0,0.0,82.1985,0.0,77.54,116.32,0.2,75.6367,,38.615,0.0,5.6
2023-04-16 09:50:00,0.15107,0.0,5.6,50.2,144.851,0.0,180.2,0.0,36.82,24.107,61.66,154.339,158.79,0.0,30.859,104.695,0.0,67.6905,0,50.49,440.125,28.591,17.9,37.8,67.8871,33.83,0.036,4.765,0.0,14.57,23.06,502.353,44.19,85.9832,0.53,21.19,22.7063,25.4351,22.9,630.072,0.0,0.0,0.0,61.388,-0.2,0.0,-0.2,79.7608,60.7969,79.47,65.65,787.218,0.2175,901.5,-0.5,0.0,50.66,295.501,0.0,0.0,81.7398,0.0,51.1,116.93,0.037,76.673,,39.1823,0.0,5.6
2023-04-16 09:55:00,0.15107,0.0,6.1,50.2,144.818,0.0,180.2,0.0,40.12,2.04538,61.63,154.221,160.6,0.0,31.276,109.324,0.0,44.6853,0,0.82,440.125,27.536,18.1,38.4,73.814,37.554,0.036,4.665,1.45,4.68,21.44,504.888,44.3,85.9832,0.53,11.44,22.5,23.3759,22.8,635.809,0.0,0.0,0.0,45.219,-0.2,0.0,-0.2,80.5564,60.7191,87.857,34.83,783.77,0.2175,901.1,-0.5,0.0,51.17,284.976,0.0,0.0,81.2688,0.0,47.71,114.6,0.0,76.673,,38.1973,0.0,5.4
2023-04-16 10:00:00,0.15107,0.0,6.9,50.76,139.264,0.0,180.5,0.0,37.98,2.05293,62.73,154.489,144.36,0.0,32.575,112.48,0.0,56.5391,0,0.1,440.3,24.496,17.6,44.1,69.079,34.924,0.036,4.8025,1.93,5.42,27.93,501.917,45.4,86.5075,0.53,21.36,22.6125,25.6789,22.8,632.239,0.0,0.0,0.0,61.475,-0.3,0.0,-0.2,82.3311,60.4918,84.171,32.79,784.411,0.2175,904.1,-0.5,0.0,47.3,274.784,0.0,0.0,81.8831,0.0,72.89,117.08,0.0,76.673,,36.9766,0.0,5.6
2023-04-16 10:05:00,0.15107,0.0,7.1,50.76,127.975,0.0,180.3,0.0,26.9,0.0,61.92,161.96,126.82,0.0,31.094,114.695,0.0,51.0485,0,6.01,440.3,25.042,18.2,43.1,59.7504,36.11,0.036,4.785,1.93,6.58,30.11,501.581,45.34,86.5075,0.53,26.84,22.575,24.9457,22.8,629.339,0.0,0.0,0.0,60.328,-0.3,0.0,-0.2,82.5418,60.2624,88.725,53.88,773.926,0.2175,890.3,-0.5,0.0,51.2,282.013,0.0,0.0,81.8012,0.0,72.93,116.47,0.0,76.673,,38.3488,0.0,5.7
2023-04-16 10:10:00,0.15107,0.0,6.3,49.68,144.654,0.0,179.2,0.0,38.55,2.0567,61.92,154.918,122.0,0.0,33.718,114.445,0.0,89.6614,0,48.87,440.475,25.642,18.7,42.6,63.1828,37.033,0.003,4.5475,2.0,4.4,27.36,496.848,45.31,87.0318,0.497,23.23,22.5562,21.7969,22.73,625.097,0.0,0.0,0.0,44.098,-0.3,0.0,-0.2,67.7168,60.0515,87.142,44.47,772.99,0.2175,889.0,-0.5,0.0,41.01,308.981,0.0,0.0,79.7942,0.0,72.89,116.42,1.296,76.673,,37.5071,0.0,5.7
2023-04-16 10:15:00,0.15107,0.0,6.1,49.68,144.638,0.0,180.3,0.0,30.21,2.0345,56.57,148.619,108.38,0.0,32.443,113.26,0.0,91.476,0,0.88,440.475,25.469,18.4,41.7,54.9171,34.922,0.003,4.56,0.0,5.88,32.28,497.838,45.64,87.0318,0.497,18.39,26.4937,24.7572,22.73,628.454,0.0,0.0,0.0,60.658,-0.3,0.0,-0.2,64.6258,59.6173,94.196,44.27,778.515,0.2175,893.3,-0.5,0.0,41.66,170.207,0.0,0.0,77.4677,0.0,75.46,115.92,0.951,76.673,,36.1656,0.0,5.7
2023-04-16 10:20:00,0.15107,0.0,6.1,49.72,142.844,0.0,180.3,0.0,31.95,2.00851,61.67,146.254,112.68,0.0,31.012,109.405,0.0,88.0599,0,0.0,440.3,24.668,18.6,37.4,55.9411,36.294,0.003,4.5375,0.0,14.54,25.73,502.236,45.67,86.5075,0.497,19.38,23.2312,29.9633,22.73,628.927,0.0,0.0,0.0,58.991,-0.3,0.0,-0.2,47.5935,59.3736,91.831,66.59,781.091,0.2175,893.8,-0.5,0.0,35.69,289.693,0.0,0.0,72.0077,0.0,61.07,117.38,0.8,76.673,,37.8511,0.0,5.7
2023-04-16 10:25:00,0.15107,0.0,6.1,49.72,89.6,0.0,180.3,0.0,24.81,2.01946,61.86,154.138,115.68,0.0,31.611,78.211,0.0,93.356,0,0.0,440.3,24.341,19.2,38.9,50.4402,29.708,0.003,4.5375,0.0,10.44,24.93,502.353,44.24,87.0318,0.497,18.96,21.8812,29.483,22.63,629.629,0.0,0.0,0.0,59.45,-0.3,0.0,-0.2,60.5025,59.3674,95.601,63.86,778.22,0.2175,894.7,-0.5,0.0,30.78,215.155,0.0,0.0,72.831,0.0,60.45,117.18,2.273,76.673,,34.9901,0.0,5.6
2023-04-16 10:30:00,0.15107,0.0,13.1,57.04,142.213,0.0,184.9,0.0,35.83,56.6661,58.89,161.874,119.95,0.0,34.241,92.173,0.0,96.6533,0,43.95,440.125,27.027,19.3,33.3,77.6397,28.327,0.003,4.5025,0.0,3.91,17.67,500.154,43.69,87.0318,1.005,15.16,25.0687,28.544,22.63,629.767,0.0,0.0,0.0,50.832,-0.3,0.0,-0.2,67.6556,59.5374,96.738,65.93,765.364,0.2175,880.4,-0.5,0.0,26.13,152.687,23.8,0.0,75.4647,0.0,49.22,116.32,2.295,76.673,,35.3055,0.0,5.5
2023-04-16 10:35:00,0.15107,0.0,12.9,50.28,112.333,0.0,181.0,0.0,35.52,9.78125,57.72,143.844,125.12,0.0,31.494,105.149,0.0,89.1617,0,0.76,442.225,31.44,19.4,35.3,81.7357,34.41,0.003,5.0775,0.0,6.67,15.03,504.988,44.01,86.5075,0.491,14.42,23.8313,24.577,22.53,639.212,0.0,0.0,0.0,31.04,-0.3,0.0,-0.2,60.1431,59.6009,95.155,47.97,776.63,0.2175,888.7,-0.5,0.0,29.72,100.905,0.0,0.0,64.0164,0.0,49.94,117.08,4.221,76.673,,38.783,0.0,5.7
2023-04-16 10:40:00,0.15107,0.0,10.2,51.48,91.2507,0.0,182.7,0.0,38.69,2.13146,45.91,102.481,121.08,0.0,37.874,100.49,0.0,95.6047,0,0.1,441.175,32.05,19.2,31.3,81.8217,36.218,0.003,4.8525,0.0,14.51,20.4,510.595,42.58,86.5075,0.491,14.47,24.6562,19.1304,22.49,640.753,0.0,0.0,0.0,39.276,-0.3,0.0,-0.2,49.8675,59.6316,96.964,25.43,789.679,0.2175,909.7,-0.5,0.0,31.76,3.843,0.0,0.0,68.7473,0.0,50.91,116.88,3.066,76.673,,39.2499,0.0,5.6
2023-04-16 10:45:00,0.15107,0.0,11.4,64.96,99.3198,0.0,182.0,0.0,36.16,43.8006,64.11,105.844,128.52,0.0,32.444,112.283,0.0,82.6818,0,32.57,441.175,40.078,19.1,43.6,64.2683,37.959,0.003,5.1175,0.0,14.32,21.54,505.979,43.19,86.5075,1.361,14.53,21.9375,15.7834,22.59,637.03,0.0,0.0,0.0,73.996,-0.3,0.0,-0.2,45.3472,59.3142,99.743,58.4,783.885,0.2175,904.1,-0.5,0.0,31.74,245.12,35.9,0.0,60.5225,0.0,48.99,116.93,3.193,76.673,,38.0375,0.0,5.6
2023-04-16 10:50:00,0.15107,0.0,12.6,50.96,146.53,0.0,179.8,0.0,28.99,2.06963,53.43,116.999,118.56,0.0,33.871,110.203,0.0,92.9464,0,1.92,441.175,56.515,19.1,38.1,68.2557,40.356,0.003,4.515,0.0,14.5,22.1,496.411,44.16,85.9832,0.546,13.91,32.9438,14.3053,22.49,625.875,0.0,0.0,0.0,32.904,-0.3,0.0,-0.2,54.894,59.0664,100.4,35.52,771.773,0.2175,878.1,-0.5,0.0,30.61,298.31,0.0,0.0,70.1235,0.0,58.96,116.42,2.652,76.673,,37.8225,0.0,5.7
