SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-02-19 19:30:00,0.0,138.2,,0.0,52.032,15.0668,,143.23,29.8,56.5,-0.01,0.0,71.295,166.0,0.0,0,7.2,132.8,112.72,32.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,1629.0,1140.38,36.5759,0.02,2.625,160.74,0.0,35.03,30.4132,59.1,245.0,316.33,0.0,0.0,0.0,20.4,43.1,0.0,15.93,432.4,,0.0,156.893,0.0,0.0,33.7,1043.28,14.8,0.0,48.18,8.0,42.5635,,,0.0,63.08,0.0,72.13,91.99,,0.0,0.0,0.0
2025-02-19 19:35:00,0.0,165.3,,0.0,48.243,15.2743,,143.04,30.3,56.09,-0.01,0.0,73.3389,165.7,0.0,0,7.2,218.54,112.48,25.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1633.0,1140.0,37.1445,0.02,2.925,142.12,0.0,40.88,33.3186,64.6,163.7,313.18,0.0,0.0,0.0,13.9,45.9,0.0,11.37,437.07,,0.0,154.934,0.0,0.0,33.7,1052.84,15.2,0.0,41.05,13.9,47.5685,,,0.0,65.7,0.0,70.49,74.39,,0.0,0.0,0.0
2025-02-19 19:40:00,0.0,159.8,,0.0,36.699,13.5225,,145.66,31.9,54.02,-0.02,0.0,75.0428,165.5,0.0,0,7.3,214.43,112.44,28.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1624.0,1134.38,37.6274,0.02,4.41,136.42,0.0,37.72,34.7911,65.7,159.0,315.44,0.0,0.0,0.0,15.7,42.0,0.0,8.79,442.75,,0.0,144.177,0.0,0.0,8.3,1061.09,15.7,0.0,44.88,11.6,44.0528,,,0.0,66.9,0.0,66.53,74.85,,0.0,0.0,0.0
2025-02-19 19:45:00,0.0,158.1,,0.0,35.528,15.5611,,148.64,28.7,55.39,-0.01,0.0,73.556,167.0,0.0,0,7.2,149.47,112.56,28.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1640.0,1139.62,34.6057,0.02,3.93,129.06,0.0,33.54,37.4081,53.8,162.7,316.29,0.0,0.0,0.0,16.5,41.1,0.0,7.76,440.3,,0.0,143.936,0.0,0.0,0.0,1071.84,15.8,0.0,42.07,10.5,39.115,,,0.0,64.86,0.0,71.32,81.05,,0.0,0.0,0.0
2025-02-19 19:50:00,0.0,152.7,,0.0,39.858,17.1481,,142.58,29.0,56.62,-0.01,0.0,71.6595,167.2,0.0,0,7.0,102.81,112.28,28.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1639.0,1141.12,37.0411,0.02,3.615,119.06,0.0,26.17,33.8847,50.1,172.7,303.93,0.0,0.0,0.0,16.8,41.9,0.0,6.8,419.37,,0.0,144.133,0.0,0.0,0.0,1072.41,15.0,0.0,40.81,12.2,33.2067,,,0.0,66.84,0.0,70.4,76.5,,0.0,0.0,0.0
2025-02-19 19:55:00,0.0,143.4,,0.0,43.953,13.901,,138.71,28.6,54.94,-0.01,0.0,68.78,167.0,0.0,0,7.2,87.09,112.48,37.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,1638.0,1139.25,38.8595,0.02,3.135,107.02,0.0,21.65,26.7678,45.2,227.2,309.94,0.0,0.0,0.0,17.9,38.5,0.0,6.34,381.92,,0.0,144.589,0.0,0.0,0.0,1077.0,19.2,0.0,43.29,8.7,44.6876,,,0.0,63.28,0.0,67.99,84.2,,0.0,0.0,0.0
2025-02-19 20:00:00,0.0,131.5,,0.0,41.955,15.8602,,134.25,27.8,54.77,-0.01,0.0,70.5372,165.4,0.0,0,7.2,79.0,112.52,49.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1620.0,1137.75,42.9663,0.02,3.09,93.12,0.0,19.68,25.2724,42.3,254.6,301.52,0.0,0.0,0.0,22.7,52.5,0.0,6.06,333.69,,0.0,150.017,0.0,0.0,0.0,1076.81,16.4,0.0,50.83,7.9,44.5289,,,0.0,71.68,0.0,65.89,90.11,,0.0,0.0,0.0
2025-02-19 20:05:00,0.0,143.0,,0.0,45.621,18.4421,,126.94,30.4,54.03,-0.01,0.0,68.5343,166.2,0.0,0,7.2,78.27,112.32,40.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1636.0,1143.38,45.5314,0.02,3.12,92.0,0.0,26.01,23.8899,50.6,183.7,303.72,0.0,0.0,0.0,16.8,64.2,0.0,6.54,312.27,,0.0,153.29,0.0,0.0,0.0,1088.47,17.4,0.0,50.26,4.1,35.8618,,,0.0,69.5,0.0,68.68,85.46,,0.0,0.0,0.0
2025-02-19 20:10:00,0.0,138.6,,0.0,51.804,20.2915,,131.42,27.4,55.85,-0.01,0.0,69.9965,166.2,0.0,0,7.3,71.5,112.28,37.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1637.0,1143.38,46.3441,0.02,3.33,87.96,0.0,26.25,27.2347,55.3,178.7,305.38,0.0,0.0,0.0,16.8,70.0,0.0,7.35,323.33,,0.0,144.524,0.0,0.0,0.0,1089.66,20.6,0.0,53.21,3.2,38.0896,,,0.0,65.58,0.0,92.78,83.63,,0.0,0.0,0.0
2025-02-19 20:15:00,0.0,119.7,,0.0,53.272,16.1471,,126.95,23.9,54.17,-0.01,0.0,71.5571,165.4,0.0,0,7.3,66.63,112.16,27.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1627.0,1144.88,44.4658,0.02,2.985,107.95,0.0,26.99,30.0348,60.8,156.2,314.75,0.0,0.0,0.0,12.8,61.0,0.0,9.51,322.89,,0.0,140.988,0.0,0.0,0.0,1088.0,19.7,0.0,63.07,3.7,34.0734,,,0.0,60.24,0.0,107.36,80.32,,0.0,0.0,0.0
2025-02-19 20:20:00,0.0,119.7,,0.0,55.181,14.5846,,127.6,24.9,56.38,-0.01,0.0,66.9164,165.0,0.0,0,7.3,61.02,112.28,25.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1626.0,1143.0,42.4288,0.02,2.835,119.54,0.0,30.63,29.4687,55.3,152.8,314.51,0.0,0.0,0.0,14.3,56.6,0.0,9.83,343.62,,0.0,133.777,0.0,0.0,0.0,1088.38,19.2,0.0,55.14,5.1,36.173,,,0.0,53.88,0.0,118.33,74.88,,0.0,0.0,0.0
2025-02-19 20:25:00,0.0,154.6,,0.0,67.602,14.493,,133.11,27.0,56.18,-0.01,0.0,63.8587,166.1,0.0,0,7.3,58.43,112.08,24.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1638.0,1150.12,43.2957,0.02,2.64,125.53,0.0,29.86,23.7388,47.2,151.3,311.21,0.0,0.0,0.0,16.0,48.1,0.0,11.28,340.12,,0.0,136.973,0.0,0.0,0.0,1092.91,18.1,0.0,71.59,7.2,35.3185,,,0.0,60.74,0.0,113.52,62.46,,0.0,0.0,0.0
2025-02-19 20:30:00,0.0,150.0,,0.0,64.953,11.4778,,136.04,28.5,56.55,-0.01,0.0,63.8341,165.4,0.0,0,7.2,53.8,112.16,31.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1631.0,1145.62,51.24,0.02,3.225,131.73,0.0,31.29,18.955,45.1,147.9,302.6,0.0,0.0,0.0,17.2,48.2,0.0,10.84,330.49,,0.0,135.019,0.0,0.0,0.0,1087.16,16.5,0.0,61.04,7.6,30.9484,,,0.0,66.5,0.0,96.2,53.75,,0.0,0.0,0.0
2025-02-19 20:35:00,0.0,165.6,,0.0,56.946,11.8502,,139.08,26.7,56.61,-0.01,0.0,66.3204,166.3,0.0,0,6.7,54.63,112.24,27.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1635.0,1146.75,71.0655,0.02,4.2,144.73,0.0,32.85,13.0024,41.9,128.6,296.11,0.0,0.0,0.0,18.2,53.4,0.0,10.82,315.67,,0.0,139.216,0.0,0.0,0.0,1092.94,18.2,0.0,59.67,8.0,31.3695,,,0.0,66.9,0.0,95.53,51.05,,0.0,0.0,0.0
2025-02-19 20:40:00,0.0,162.3,,0.0,60.17,12.7901,,139.67,24.5,56.4,-0.01,0.0,64.9646,166.5,0.0,0,6.5,51.77,112.04,28.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1640.0,1147.5,82.6731,0.02,4.41,130.92,0.0,31.73,10.419,40.4,131.9,276.69,0.0,0.0,0.0,17.5,56.1,0.0,9.83,293.44,,0.0,131.978,0.0,0.0,0.0,1092.38,20.0,0.0,47.86,9.3,30.6187,,,0.0,60.02,0.0,91.13,49.41,,0.0,0.0,0.0
2025-02-19 20:45:00,0.0,158.8,,0.0,63.126,9.78103,,145.01,21.0,56.77,-0.01,0.0,64.4649,166.6,0.0,0,6.0,57.71,112.04,25.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1633.0,1145.62,81.2857,0.02,4.515,124.86,0.0,30.99,8.82443,40.7,129.4,252.35,0.0,0.0,0.0,16.8,55.6,0.0,10.62,289.44,,0.0,129.509,0.0,0.0,0.0,1093.31,18.5,0.0,48.59,10.4,29.868,,,0.0,60.84,0.0,99.23,50.14,,0.0,0.0,0.0
2025-02-19 20:50:00,0.0,155.5,,0.0,56.454,9.64065,,141.85,20.7,56.6,-0.01,0.0,68.4523,166.3,0.0,0,5.2,66.19,112.12,29.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,1636.0,1147.5,76.0337,0.02,4.02,119.98,0.0,30.93,8.97244,34.5,128.3,224.58,0.0,0.0,0.0,15.8,53.8,0.0,11.88,278.03,,0.0,126.582,0.0,0.0,0.0,1094.47,20.0,0.0,57.91,10.6,28.4031,,,0.0,57.56,0.0,99.92,47.26,,0.0,0.0,0.0
2025-02-19 20:55:00,0.0,152.8,,0.0,52.266,9.31106,,146.15,30.9,56.59,-0.01,0.0,75.1903,166.6,0.0,0,5.0,77.56,111.88,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1639.0,1146.75,64.2196,0.02,3.48,123.55,0.0,28.15,9.75829,28.3,129.4,214.6,0.0,0.0,0.0,19.2,53.4,0.0,14.65,252.93,,0.0,123.099,0.0,0.0,0.0,1094.03,19.3,0.0,56.98,9.8,27.042,,,0.0,56.8,0.0,104.44,45.59,,0.0,0.0,0.0
2025-02-19 21:00:00,0.0,151.7,,0.0,51.147,10.8125,,139.91,33.1,56.57,-0.01,0.0,74.0106,166.7,0.0,0,5.3,79.74,112.08,31.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1630.0,1141.5,61.5826,0.02,3.585,126.88,0.0,27.51,10.094,30.1,127.3,201.44,0.0,0.0,0.0,21.2,64.3,0.0,10.29,247.18,,0.0,131.061,0.0,0.0,0.0,1089.72,22.3,0.0,56.75,8.9,27.3411,,,0.0,60.32,0.0,128.7,44.19,,0.0,0.0,0.0
2025-02-19 21:05:00,0.0,149.6,,0.0,53.117,10.7759,,130.77,30.7,56.73,-0.01,0.0,71.0451,166.8,0.0,0,4.9,90.23,111.92,28.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1653.0,1147.88,67.5197,0.02,3.585,128.59,0.0,24.84,10.0925,33.7,125.6,195.63,0.0,0.0,0.0,22.1,54.2,0.0,9.88,242.24,,0.0,130.992,0.0,0.0,0.0,1093.5,23.7,0.0,51.26,9.6,30.1183,,,0.0,65.54,0.0,132.41,45.53,,0.0,0.0,0.0
2025-02-19 21:10:00,0.0,148.9,,0.0,53.908,10.0984,,121.61,28.1,56.54,-0.01,0.0,72.151,166.5,0.0,0,6.1,86.12,111.88,28.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,1638.0,1151.25,76.3367,0.02,3.375,119.71,0.0,21.7,7.94397,32.1,112.8,197.39,0.0,0.0,0.0,22.9,45.9,0.0,9.8,239.61,,0.0,135.501,0.0,0.0,0.0,1089.03,23.2,0.0,50.54,8.3,27.9332,,,0.0,93.08,0.0,106.53,43.87,,0.0,0.0,0.0
2025-02-19 21:15:00,0.0,154.1,,0.0,53.202,10.2449,,111.57,22.8,56.55,-0.01,0.0,71.0533,167.0,0.0,0,6.0,84.99,111.88,21.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,1640.0,1150.88,84.8772,0.02,3.72,121.51,0.0,26.82,8.07825,36.4,117.7,196.09,0.0,0.0,0.0,21.1,44.5,0.0,10.2,248.56,,0.0,134.069,0.0,0.0,0.1,1090.25,19.2,0.0,51.46,7.6,29.7398,,,0.0,75.16,0.0,93.6,44.17,,0.0,0.0,0.0
2025-02-19 21:20:00,0.0,161.3,,0.0,62.23,9.81765,,122.2,18.2,56.69,-0.01,0.0,69.4518,166.6,0.0,0,6.0,84.68,111.84,21.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,1649.0,1153.88,79.7039,0.02,3.765,123.02,0.0,31.01,9.14334,35.1,120.0,183.83,0.0,0.0,0.0,20.1,44.9,0.09,10.32,256.08,,0.0,137.815,0.0,0.0,0.0,1094.38,16.2,0.0,49.82,8.3,37.1557,,,0.0,65.0,0.0,86.52,47.61,,0.0,0.0,0.0
2025-02-19 21:25:00,0.0,152.3,,0.0,55.447,13.2418,,137.09,16.6,56.18,-0.01,0.0,70.6888,166.6,0.0,0,6.3,83.52,111.8,20.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,1631.0,1146.0,77.3427,0.02,3.675,119.82,0.0,29.26,9.91089,30.3,112.1,171.22,0.0,0.0,0.0,18.2,50.3,0.09,9.78,265.01,,0.0,142.239,0.0,0.0,0.0,1090.97,14.2,0.0,45.39,7.2,36.6735,,,0.0,65.38,0.0,76.85,48.36,,0.0,0.0,0.0
2025-02-19 21:30:00,0.0,124.5,,0.0,51.466,11.783,,139.54,17.0,56.57,-0.01,0.0,71.1066,166.6,0.0,0,6.8,81.3,111.4,19.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1641.0,1151.25,78.6678,0.02,3.345,118.05,0.0,35.84,9.12503,28.9,113.6,174.55,0.0,0.0,0.0,19.7,43.1,0.09,10.26,261.7,,0.0,141.595,0.0,0.0,0.0,1098.94,13.3,0.0,40.71,6.2,33.7438,,,0.0,60.48,0.0,75.73,50.26,,0.0,0.0,0.0
2025-02-19 21:35:00,0.0,119.2,,0.0,50.608,10.5501,,136.74,18.9,56.46,-0.01,0.0,72.2534,166.6,0.0,0,4.8,81.35,111.28,16.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,1649.0,1154.62,76.8661,0.02,3.15,110.23,0.0,32.76,8.90072,23.7,109.7,180.95,0.0,0.0,0.0,21.2,36.7,0.09,11.21,268.63,,0.0,136.4,0.0,0.0,0.0,1102.0,13.9,0.0,38.45,4.6,36.2097,,,0.0,54.98,0.0,67.53,57.28,,0.0,0.0,0.0
2025-02-19 21:40:00,0.0,113.7,,0.0,58.042,13.2113,,129.67,18.6,56.67,-0.01,0.0,70.869,166.8,0.0,0,5.8,77.64,111.36,16.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,1637.0,1149.75,73.8993,0.02,3.66,105.77,0.0,29.31,10.1383,22.0,0.1,197.2,0.0,0.0,0.0,23.1,43.8,0.09,9.85,266.65,,0.0,137.463,0.0,0.0,0.0,1094.03,14.8,0.0,37.4,5.0,36.7956,,,0.0,44.16,0.0,73.0,64.33,,0.0,0.0,0.0
2025-02-19 21:45:00,0.0,108.0,,0.0,60.852,11.6304,,122.31,16.5,56.66,-0.01,0.0,69.0176,166.6,0.0,0,4.6,72.43,111.8,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,1645.0,1151.62,77.3419,0.02,3.27,109.29,0.0,25.39,11.4628,18.9,0.0,203.31,0.0,0.0,0.0,21.8,39.3,0.09,9.61,286.05,,0.0,142.387,0.0,0.0,0.0,1099.66,15.8,0.0,40.54,7.8,34.2138,,,0.0,43.7,0.0,85.21,62.2,,0.0,0.0,0.0
2025-02-19 21:50:00,0.0,112.1,,0.0,62.597,13.5164,,111.13,16.7,56.46,-0.01,0.0,71.1025,166.9,0.0,0,4.8,58.78,111.44,12.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,1643.0,1153.12,69.9096,0.02,3.795,101.5,0.0,25.16,11.066,17.5,0.0,210.06,0.0,0.0,0.0,21.7,39.1,0.09,10.84,275.96,,0.0,149.167,0.0,0.0,0.0,1093.47,18.4,0.0,37.07,6.7,35.4162,,,0.0,40.72,0.0,80.58,68.95,,0.0,0.0,0.0
2025-02-19 21:55:00,0.0,112.7,,0.0,60.671,11.4656,,113.86,17.8,56.62,-0.01,0.0,70.0662,166.8,0.0,0,5.7,61.18,111.36,12.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,1643.0,1152.0,72.844,0.02,3.48,91.91,0.0,24.69,10.3397,19.3,0.0,220.58,0.0,0.0,0.0,19.0,37.9,0.09,10.74,291.86,,0.0,144.904,0.0,0.0,0.0,1099.44,19.1,0.0,41.38,5.8,36.3928,,,0.0,40.88,0.0,94.83,63.08,,0.0,0.0,0.0
2025-02-19 22:00:00,0.0,115.6,,0.0,60.626,11.7708,,111.8,17.4,56.69,-0.01,0.0,67.7355,166.4,0.0,0,5.4,60.76,111.4,10.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,1638.0,1150.12,76.3073,0.02,5.7,84.63,0.0,27.07,8.7054,25.6,0.0,231.77,0.0,0.0,0.0,17.9,35.3,0.09,12.34,308.38,,0.0,140.858,0.0,0.0,0.0,1098.47,18.4,0.0,37.64,4.3,36.7651,,,0.0,47.52,0.0,98.96,57.08,,0.0,0.0,0.0
2025-02-19 22:05:00,0.0,113.5,,0.0,59.941,11.3436,,112.9,18.4,56.54,-0.01,0.0,67.4324,166.6,0.0,0,5.7,66.76,111.2,10.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1658.0,1152.38,84.1391,0.02,8.025,83.36,0.0,28.59,9.66216,27.5,0.0,222.34,0.0,0.0,0.0,16.3,36.1,0.09,14.42,309.63,,0.0,138.918,0.0,0.0,0.0,1100.78,14.3,0.0,40.05,5.4,38.0896,,,0.0,52.12,0.0,87.78,56.43,,0.0,0.0,0.0
2025-02-19 22:10:00,0.0,103.1,,0.0,66.609,11.8563,,121.47,17.7,56.68,-0.01,0.0,66.4003,166.4,0.0,0,5.7,78.38,111.24,11.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,1649.0,1149.75,84.8384,0.02,7.32,87.74,0.0,27.18,8.54366,25.4,0.0,220.41,0.0,0.0,0.0,14.3,32.2,0.09,14.46,304.04,,0.0,136.825,0.0,0.0,0.0,1092.38,13.6,0.0,33.67,3.4,33.4752,,,0.0,55.1,0.0,74.28,56.44,,0.0,0.0,0.0
2025-02-19 22:15:00,0.0,92.3,,0.0,59.785,10.3059,,110.67,18.0,56.6,-0.01,0.0,65.7162,166.9,0.0,0,5.0,88.57,110.92,14.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,1638.0,1149.38,78.7123,0.02,8.07,92.52,0.0,27.41,8.66726,24.8,0.0,219.56,0.0,0.0,0.0,13.4,31.4,0.09,13.87,317.63,,0.0,135.634,0.0,0.0,0.0,1094.28,15.0,0.0,30.83,4.3,30.3075,,,0.0,48.32,0.0,78.13,55.48,,0.0,0.0,0.0
2025-02-19 22:20:00,0.0,100.9,,0.0,57.655,7.83398,,120.62,19.8,56.72,-0.01,0.0,63.5146,166.6,0.0,0,5.0,84.19,111.12,17.47,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,1651.0,1149.75,68.4582,0.02,7.2,93.27,0.0,27.06,8.66115,25.7,0.0,208.97,0.0,0.0,0.0,14.0,33.7,0.09,12.22,308.86,,0.0,137.432,0.0,0.0,0.0,1097.34,14.1,0.0,29.13,5.9,27.4144,,,0.0,44.06,0.0,66.43,45.8,,0.0,0.0,0.0
2025-02-19 22:25:00,0.0,103.3,,0.0,50.78,6.65599,,111.25,20.5,56.49,-0.01,0.0,69.8655,167.4,0.0,0,4.6,90.68,111.0,18.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,1643.0,1150.5,60.6965,0.02,6.51,106.01,0.0,22.98,11.0324,23.7,0.0,208.54,0.0,0.0,0.0,15.1,37.3,0.09,11.45,316.94,,0.0,139.109,0.0,0.0,0.0,1096.56,11.3,0.0,30.63,6.5,26.0044,,,0.0,49.62,0.0,64.0,43.79,,0.0,0.0,0.0
2025-02-19 22:30:00,0.0,118.2,,0.0,46.932,7.47997,,117.07,21.9,56.45,-0.01,0.0,68.0305,166.6,0.0,0,5.8,101.15,110.88,20.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,1640.0,1150.12,53.7753,0.02,6.03,115.07,0.0,28.61,12.0914,23.7,0.0,215.89,0.0,0.0,0.0,17.3,30.5,0.09,9.56,314.43,,0.0,139.197,0.0,0.0,0.0,1099.41,10.8,0.0,29.04,7.1,26.1814,,,0.0,53.14,0.0,61.16,40.47,,0.0,0.0,0.0
2025-02-19 22:35:00,0.0,121.4,,0.0,47.649,7.57153,,118.74,19.5,56.08,-0.01,0.0,70.9181,166.4,0.0,0,6.7,90.63,110.84,17.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,1651.0,1152.75,47.03,0.02,5.25,122.13,0.0,27.07,11.8351,24.6,0.0,222.35,0.0,0.0,0.0,19.3,31.0,0.09,7.06,320.32,,0.0,140.751,0.0,0.0,0.0,1098.53,8.5,0.0,42.61,8.0,22.7939,,,0.0,53.56,0.0,56.44,44.58,,0.0,0.0,0.0
2025-02-19 22:40:00,0.0,134.5,,0.0,48.916,7.51659,,116.56,18.6,56.7,-0.01,0.0,72.4378,166.9,0.0,0,5.2,92.07,110.72,15.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,1637.0,1149.75,39.4968,0.02,4.065,125.47,0.0,30.97,11.4521,24.7,0.0,220.38,0.0,0.0,0.0,17.2,33.3,0.09,6.35,312.29,,0.0,137.076,0.0,0.0,0.0,1098.47,8.5,0.0,54.51,10.2,23.7949,,,0.0,50.58,0.0,53.04,37.77,,0.0,0.0,0.0
2025-02-19 22:45:00,0.0,134.9,,0.0,50.077,6.25315,,112.75,18.3,55.43,-0.01,0.0,69.632,166.4,0.0,0,5.3,89.74,110.68,14.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,1644.0,1150.88,35.5509,0.02,3.735,115.04,0.0,34.95,11.2323,25.8,0.0,204.59,0.0,0.0,0.0,18.1,32.1,0.09,5.13,319.18,,0.0,134.645,0.0,0.0,0.0,1101.12,6.4,0.0,59.69,7.5,28.3299,,,0.0,56.8,0.0,45.07,34.17,,0.0,0.0,0.0
2025-02-19 22:50:00,0.0,135.8,,0.0,54.743,6.39963,,108.3,16.4,53.8,-0.01,0.0,67.5389,166.7,0.0,0,6.6,91.46,110.84,15.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,1645.0,1150.12,36.7503,0.02,3.405,98.04,0.0,34.97,11.3895,23.1,0.0,192.18,0.0,0.0,0.0,18.0,35.7,0.09,6.23,331.76,,0.0,137.992,0.0,0.0,0.0,1102.22,4.2,0.0,47.52,5.6,29.4835,,,0.0,61.3,0.0,35.99,34.41,,0.0,0.0,0.0
2025-02-19 22:55:00,0.0,137.0,,0.0,53.37,6.8513,,106.6,17.0,56.35,-0.01,0.0,68.862,167.0,0.0,0,6.3,100.6,110.68,16.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1637.0,1150.5,39.7379,0.02,3.72,90.95,0.0,33.15,9.9826,21.3,0.0,183.96,0.0,0.0,0.0,16.6,44.1,0.09,5.41,348.99,,0.0,133.463,0.0,0.0,0.0,1097.84,3.0,0.0,49.53,4.1,30.4295,,,0.0,67.36,0.0,31.86,36.03,,0.0,0.0,0.0
2025-02-19 23:00:00,0.0,136.4,,0.0,57.781,10.1045,,105.62,16.9,56.65,-0.01,0.0,67.3956,166.4,0.0,0,6.2,109.41,110.56,15.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,1646.0,1147.12,45.4899,0.02,3.6,83.53,0.0,34.13,8.66878,21.5,0.0,175.52,0.0,0.0,0.0,17.5,50.5,0.09,5.43,355.0,,0.0,138.501,0.0,0.0,0.0,1105.34,3.7,0.0,42.66,3.5,33.8048,,,0.0,67.92,0.0,28.45,36.95,,0.0,0.0,0.0
2025-02-19 23:05:00,0.0,135.4,,0.0,49.943,12.1492,,116.3,17.3,56.7,-0.01,0.0,65.9026,166.6,0.0,0,4.8,114.34,110.4,16.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1651.0,1141.88,49.7617,0.02,4.23,75.98,0.0,33.6,6.69118,20.4,0.0,166.46,0.0,0.0,0.0,16.9,44.2,0.09,5.01,350.19,,0.0,136.005,0.0,0.0,0.0,1104.56,4.8,0.0,36.37,3.9,33.756,,,0.0,69.3,0.0,28.31,41.05,,0.0,0.0,0.0
2025-02-19 23:10:00,0.0,129.9,,0.0,49.652,10.8919,,109.4,15.9,56.44,-0.01,0.0,67.584,166.9,0.0,0,6.6,121.71,110.6,14.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,1641.0,1147.88,54.8877,0.02,3.93,71.58,0.0,29.54,6.8392,20.7,0.0,178.41,0.0,0.0,0.0,16.7,36.1,0.09,6.41,336.16,,0.0,146.521,0.0,0.0,0.0,1103.22,4.0,0.0,38.63,3.3,30.5333,,,0.0,75.28,0.0,29.79,43.29,,0.0,0.0,0.0
2025-02-19 23:15:00,0.0,124.5,,0.0,49.32,10.605,,120.59,16.9,55.87,-0.01,0.0,69.2634,166.6,0.0,0,7.3,122.03,110.28,14.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,1636.0,1147.12,59.2043,0.02,3.93,66.95,0.0,32.67,7.28019,22.8,0.0,180.07,0.0,0.0,0.0,15.8,38.7,0.09,7.14,320.32,,0.0,146.888,0.0,0.0,0.0,1105.72,5.5,0.0,34.0,2.8,27.5547,,,0.0,65.54,0.0,27.76,43.81,,0.0,0.0,0.0
