SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-01-03 00:15:00,108.696,2012.27,0.0,0.0,11.37,83.8423,0.0,0.0,50.0008,0.0,0.0,82.8061,31.8464,87.1991,0.0,23.65,0.0,0,1143.17,0.0,0.0,0.0,0.0,0.001526,78.6438,0.0,107.195,35.182,0.0,0.0,13.0847,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1022.16,147.25,0.0,0.0,0.00153,0.0,158.585,0.0,0.0,0.12371,0.0,0.0,0.0,53.7,119.022,0.0,0.0,0.0,5.97849,0.0,797.021,0.0,,0.0,22.9002,0.0,91.3649,,0.0,0.0,0.0,,,,0.0,,13.3754,17.81,138.57,311.262,0.0,43.41,,0.0,0.0,0.00916,0.0
2025-01-03 00:20:00,111.796,2009.47,0.0,0.0,11.44,80.4806,0.0,0.0,46.3991,0.0,0.0,86.5919,32.3068,93.0978,0.0,22.03,0.0,0,1143.0,0.0,0.0,0.0,0.0,0.001526,78.3138,0.0,104.021,34.0068,0.0,0.0,12.9401,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,968.374,181.86000061,0.0,0.0,0.00153,0.0,177.876,0.0,0.0,0.14381,0.0,0.0,0.0,53.7,117.133,0.0,0.0,0.0,6.60471,0.0,795.703,0.0,,0.0,22.2147,0.0,93.3449,,0.0,0.0,0.0,,,,0.0,,13.3754,17.8,139.19,315.957,0.0,44.04,,0.0,0.0,0.00916,0.0
2025-01-03 00:25:00,115.6,2006.61,0.0,0.0,11.38,75.011,0.0,0.0,38.7975,0.0,0.0,83.5752,30.0665,92.3986,0.0,22.71,0.0,0,1138.6,0.0,0.0,0.0,0.0,0.001526,77.6538,0.0,100.402,32.5167,0.0,0.0,13.0262,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,914.833,160.539993286,0.0,0.0,0.00153,0.0,191.243,0.0,0.0,0.12371,0.0,0.0,0.0,53.7,117.935,0.0,0.0,0.0,6.57176,0.0,798.413,0.0,,0.0,23.7001,0.0,93.3498,,0.0,0.0,0.0,,,,0.0,,13.3754,17.76,140.14,317.045,0.0,44.3,,0.0,0.0,0.00916,0.0
2025-01-03 00:30:00,103.896,1999.87,0.0,0.0,10.03,76.7505,0.0,0.0,38.9264,0.0,0.0,85.713,27.6711,104.099,0.0,23.59,0.0,0,1143.39,0.0,0.0,0.0,0.0,0.001526,74.4739,0.0,100.244,31.6669,0.0,0.0,12.7925,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,899.672,125.279998779,0.0,0.0,0.00153,0.0,197.642,0.0,0.0,0.12371,0.0,0.0,0.0,53.7,118.572,0.0,0.0,0.0,8.21241,0.0,799.536,0.0,,0.0,21.7665,0.0,92.3635,,0.0,0.0,0.0,,,,0.0,,13.4326,17.69,139.64,313.256,0.0,43.93,,0.0,0.0,0.00916,0.0
2025-01-03 00:35:00,104.198,1957.51,0.0,0.0,10.16,69.4137,0.0,0.0,36.106,0.0,0.0,84.1932,29.0829,105.298,0.0,22.19,0.0,0,1085.48,0.0,0.0,0.0,0.0,0.001526,74.7239,0.0,101.342,32.8349,0.0,0.0,13.1432,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,895.912,225.470001221,0.0,0.0,0.00153,0.0,200.38,0.0,0.0,0.14381,0.0,0.0,0.0,53.6,120.593,0.0,0.0,0.0,7.53857,0.0,798.975,0.0,,0.0,22.7245,0.0,94.6511,,0.0,0.0,0.0,,,,0.0,,13.4326,17.48,138.26,309.812,0.0,43.74,,0.0,0.0,0.00916,0.0
2025-01-03 00:40:00,108.798,1961.93,0.0,0.0,10.94,78.3706,0.0,0.0,35.7818,0.0,0.0,84.9149,29.8563,103.9,0.0,22.22,0.0,0,1062.63,0.0,0.0,0.0,0.0,0.001526,70.1339,0.0,100.428,34.3734,0.0,0.0,12.9401,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,908.168,200.809997559,0.0,0.0,0.00153,0.0,205.882,0.0,0.0,0.17395,0.0,0.0,0.0,53.8,122.131,0.0,0.0,0.0,7.82055,0.0,801.196,0.0,,0.0,21.4325,0.0,93.4267,,0.0,0.0,0.0,,,,0.0,,13.4326,17.86,139.34,310.519,0.0,43.98,,0.0,0.0,0.00916,0.0
2025-01-03 00:45:00,103.495,1940.81,0.0,0.0,10.88,80.2524,0.0,0.0,31.981,0.0,0.0,82.0523,30.909,98.9965,0.0,23.01,0.0,0,1054.74,0.0,0.0,0.0,0.0,0.001526,67.344,0.0,97.5713,32.6214,0.0,0.0,12.8817,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,914.809,188.919998169,0.0,0.0,0.00153,0.0,211.696,0.0,0.0,0.184,0.0,0.0,0.0,53.6,123.153,0.0,0.0,0.0,6.65965,0.0,798.901,0.0,,0.0,22.3817,0.0,93.6159,,0.0,0.0,0.0,,,,0.0,,13.4326,17.58,138.65,317.154,0.0,43.83,,0.0,0.0,0.00916,0.0
2025-01-03 00:50:00,103.3,1935.1,0.0,0.0,10.96,81.4309,0.0,0.0,30.6684,0.0,0.0,81.3931,31.3622,95.6998,0.0,22.91,0.0,0,1052.4,0.0,0.0,0.0,0.0,0.001526,71.7539,0.0,96.708,31.1194,0.0,0.0,12.8232,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,891.298,159.589996338,0.0,0.0,0.00153,0.0,216.713,0.0,0.0,0.13376,0.0,0.0,0.0,53.6,123.713,0.0,0.0,0.0,5.96017,0.0,792.358,0.0,,0.0,23.3221,0.0,93.5647,,0.0,0.0,0.0,,,,0.0,,13.4326,17.73,138.54,311.407,0.0,44.26,,0.0,0.0,0.00916,0.0
2025-01-03 00:55:00,97.1963,1902.68,0.0,0.0,9.99,88.3135,0.0,0.0,29.5551,0.0,0.0,78.7915,33.7587,91.4959,0.0,22.13,0.0,0,1057.43,0.0,0.0,0.0,0.0,0.001526,72.8839,0.0,96.3145,29.4301,0.0,0.0,13.1432,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,900.087,183.119995117,0.0,0.0,0.00153,0.0,198.256,0.0,0.0,0.12371,0.0,0.0,0.0,53.7,123.659,0.0,0.0,0.0,6.43259,0.0,754.466,0.0,,0.0,23.2782,0.0,93.5549,,0.0,0.0,0.0,,,,0.0,,13.4326,17.66,139.09,306.349,0.0,43.65,,0.0,0.0,0.00916,0.0
2025-01-03 01:00:00,96.1953,1871.53,0.0,0.0,8.77,91.3424,0.0,0.0,29.2934,0.0,0.0,74.9386,35.3984,83.0971,0.0,21.65,0.0,0,1056.84,0.0,0.0,0.0,0.0,0.001526,73.7239,0.0,93.331,29.5769,0.0,0.0,13.0262,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,896.986,208.309997559,0.0,0.0,0.00153,0.0,207.86,0.0,0.0,0.12371,0.0,0.0,0.0,53.6,124.23,0.0,0.0,0.0,7.36645,0.0,787.988,0.0,,0.0,21.1688,0.0,89.4081,,0.0,0.0,0.0,,,,0.0,,13.4326,17.92,139.53,298.083,0.0,43.6,,0.0,0.0,0.00916,0.0
2025-01-03 01:05:00,90.9999,1837.37,0.0,0.0,7.61,93.58,0.0,0.0,30.0825,0.0,0.0,71.1894,35.6923,77.5966,0.0,21.79,0.0,0,1084.67,0.0,0.0,0.0,0.0,0.001526,72.0439,0.0,85.6375,29.8483,0.0,0.0,13.0262,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,899.77,216.779998779,0.0,0.0,0.00153,0.0,201.982,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,124.746,0.0,0.0,0.0,7.86816,0.0,794.287,0.0,,0.0,20.2723,0.0,90.3578,,0.0,0.0,0.0,,,,0.0,,13.4326,17.55,139.76,298.101,0.0,43.93,,0.0,0.0,0.00916,0.0
2025-01-03 01:10:00,85.3992,1826.7,0.0,0.0,7.31,91.5119,0.0,0.0,28.309,0.0,0.0,68.1987,36.8527,74.1981,0.0,22.07,0.0,0,1094.07,0.0,0.0,0.0,0.0,0.001526,73.3539,0.0,77.8298,30.0895,0.0,0.0,12.9401,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,902.113,290.790008545,0.0,0.0,0.00153,0.0,199.785,0.0,0.0,0.15386,0.0,0.0,0.0,53.8,124.955,0.0,0.0,0.0,8.26734,0.0,791.26,0.0,,0.0,22.2411,0.0,89.2458,,0.0,0.0,0.0,,,,0.0,,13.4326,17.6,139.77,291.05,0.0,43.79,,0.0,0.0,0.00916,0.0
2025-01-03 01:15:00,89.496,1836.0,0.0,0.0,7.12,90.7312,0.0,0.0,25.559,0.0,0.0,69.0303,37.7272,74.0964,0.0,21.11,0.0,0,1090.02,0.0,0.0,0.0,0.0,0.001526,69.5039,0.0,76.6872,28.7691,0.0,0.0,13.0847,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,901.332,250.279998779,0.0,0.0,0.00153,0.0,190.208,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,124.614,0.0,0.0,0.0,7.68139,0.0,800.244,0.0,,0.0,21.3006,0.0,89.5326,,0.0,0.0,0.0,,,,0.0,,13.6041,17.79,139.5,284.052,0.0,40.95,,0.0,0.0,0.00916,0.0
2025-01-03 01:20:00,83.6951,1808.8,0.0,0.0,6.78,90.4716,0.0,0.0,18.6116,0.0,0.0,70.7225,38.3306,73.3972,0.0,21.45,0.0,0,1074.93,0.0,0.0,0.0,0.0,0.001526,68.524,0.0,78.782,27.2743,0.0,0.0,12.9986,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,902.87,308.440002441,0.0,0.0,0.00153,0.0,182.426,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,124.548,0.0,0.0,0.0,9.02541,0.0,794.458,0.0,,0.0,21.5467,0.0,89.3141,,0.0,0.0,0.0,,,,0.0,,13.6041,17.99,139.88,277.164,0.0,39.93,,0.0,0.0,0.00916,0.0
2025-01-03 01:25:00,78.197,1843.62,0.0,0.0,7.42,89.4103,0.0,0.0,18.2835,0.0,0.0,69.1478,40.4786,75.9992,0.0,21.1,0.0,0,1089.6,0.0,0.0,0.0,0.0,0.001526,70.9339,0.0,72.7135,26.5712,0.0,0.0,12.9678,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,903.676,239.839996338,0.0,0.0,0.00153,0.0,182.536,0.0,0.0,0.15386,0.0,0.0,0.0,53.8,125.065,0.0,0.0,0.0,9.22316,0.0,798.804,0.0,,0.0,18.8484,0.0,94.7463,,0.0,0.0,0.0,,,,0.0,,13.6041,17.65,139.63,271.689,0.0,39.91,,0.0,0.0,0.00916,0.0
2025-01-03 01:30:00,76.3952,1842.11,0.0,0.0,7.45,89.5234,0.0,0.0,16.3186,0.0,0.0,64.5289,35.2654,76.9992,0.0,21.76,0.0,0,1085.06,0.0,0.0,0.0,0.0,0.001526,71.0539,0.0,80.1658,24.9914,0.0,0.0,13.057,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,893.715,186.960006714,0.0,0.0,0.00153,0.0,184.056,0.0,0.0,0.00565,0.0,0.0,0.0,53.8,124.911,0.0,0.0,0.0,8.44678,0.0,796.777,0.0,,0.0,15.4206,0.0,93.7258,,0.0,0.0,0.0,,,,0.0,,13.6041,17.8,139.36,268.789,0.0,39.89,,0.0,0.0,0.00916,0.0
2025-01-03 01:35:00,73.9977,1800.33,0.0,0.0,7.65,86.9006,0.0,0.0,15.5959,0.0,0.0,62.4262,32.9284,81.7961,0.0,20.83,0.0,0,1054.01,0.0,0.0,0.0,0.0,0.001526,67.274,0.0,81.7971,23.9282,0.0,0.0,12.9678,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,892.421,217.089996338,0.0,0.0,0.00153,0.0,198.338,0.0,0.0,0.14381,0.0,0.0,0.0,53.8,125.361,0.0,0.0,0.0,11.1385,0.0,797.729,0.0,,0.0,12.6169,0.0,94.8489,,0.0,0.0,0.0,,,,0.0,,13.6041,17.59,139.01,259.0,0.0,39.92,,0.0,0.0,0.00916,0.0
2025-01-03 01:40:00,71.4977,1760.81,0.0,0.0,6.12,88.2716,0.0,0.0,14.8772,0.0,0.0,56.817,35.6285,81.3978,0.0,21.52,0.0,0,1054.91,0.0,0.0,0.0,0.0,0.001526,65.904,0.0,91.8583,24.7764,0.0,0.0,13.0262,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,895.766,249.570007324,0.0,0.0,0.00153,0.0,207.274,0.0,0.0,0.08352,0.0,0.0,0.0,53.8,124.559,0.0,0.0,0.0,10.8199,0.0,799.561,0.0,,0.0,13.9353,0.0,95.9829,,0.0,0.0,0.0,,,,0.0,,13.6041,17.66,140.29,259.562,0.0,39.78,,0.0,0.0,0.00916,0.0
2025-01-03 01:45:00,71.3951,1738.88,0.0,0.0,6.16,85.4918,0.0,0.0,12.4514,0.0,0.0,58.8113,32.6101,78.9994,0.0,20.79,0.0,0,1061.23,0.0,0.0,0.0,0.0,0.001526,67.264,0.0,87.726,25.5159,0.0,0.0,13.1739,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,902.406,268.119995117,0.0,0.0,0.00153,0.0,218.663,0.0,0.0,0.17395,0.0,0.0,0.0,53.8,124.889,0.0,0.0,0.0,10.0435,0.0,799.634,0.0,,0.0,13.2761,0.0,93.6574,,0.0,0.0,0.0,,,,0.0,,13.6041,17.7,139.86,253.489,0.0,39.53,,0.0,0.0,0.00916,0.0
2025-01-03 01:50:00,65.7993,1764.25,0.0,0.0,6.84,86.6201,0.0,0.0,13.5647,0.0,0.0,55.2987,37.0404,82.9997,0.0,20.52,0.0,0,1057.99,0.0,0.0,0.0,0.0,0.001526,62.3641,0.0,85.5994,27.2925,0.0,0.0,13.38,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,900.038,243.130004883,0.0,0.0,0.00153,0.0,231.142,0.0,0.0,0.14381,0.0,0.0,0.0,53.8,124.362,0.0,0.0,0.0,10.4097,0.0,797.021,0.0,,0.0,11.07,0.0,96.3833,,0.0,0.0,0.0,,,,0.0,,13.6041,17.6,140.29,248.667,0.0,39.87,,0.0,0.0,0.00916,0.0
2025-01-03 01:55:00,64.896,1739.25,0.0,0.0,7.31,87.2334,0.0,0.0,11.467,0.0,0.0,57.0291,38.6695,81.296,0.0,20.2,0.0,0,1051.98,0.0,0.0,0.0,0.0,0.001526,58.4941,0.0,83.7459,28.8382,0.0,0.0,13.1739,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,898.427,243.740005493,0.0,0.0,0.00153,0.0,237.285,0.0,0.0,0.08352,0.0,0.0,0.0,53.8,124.153,0.0,0.0,0.0,10.7979,0.0,796.655,0.0,,0.0,11.0788,0.0,96.8008,,0.0,0.0,0.0,,,,0.0,,13.6041,17.71,139.33,256.299,0.0,39.58,,0.0,0.0,0.00916,0.0
2025-01-03 02:00:00,62.1958,1695.91,0.0,0.0,8.37,82.3101,0.0,0.0,11.1427,0.0,0.0,58.7823,35.0266,88.9957,0.0,21.35,0.0,0,1056.03,0.0,0.0,0.0,0.0,0.001526,55.5742,0.0,81.0608,30.5037,0.0,0.0,12.9094,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,895.985,208.460006714,0.0,0.0,0.00153,0.0,238.869,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,123.68,0.0,0.0,0.0,11.0542,0.0,796.753,0.0,,0.0,11.6325,0.0,96.8277,,0.0,0.0,0.0,,,,0.0,,13.3183,17.73,140.44,253.67,0.0,39.69,,0.0,0.0,0.00916,0.0
2025-01-03 02:05:00,58.3969,1656.31,0.0,0.0,7.17,84.6315,0.0,0.0,9.63491,0.0,0.0,56.6247,35.5312,88.4957,0.0,20.33,0.0,0,1058.72,0.0,0.0,0.0,0.0,0.001526,55.4742,0.0,83.8157,32.5088,0.0,0.0,12.8232,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,898.28,292.989990234,0.0,0.0,0.00153,0.0,234.649,0.0,0.0,0.17395,0.0,0.0,0.0,53.8,123.538,0.0,0.0,0.0,9.3257,0.0,761.766,0.0,,0.0,11.07,0.0,97.5149,,0.0,0.0,0.0,,,,0.0,,13.3183,17.54,140.15,250.715,0.0,39.63,,0.0,0.0,0.00916,0.0
2025-01-03 02:10:00,51.4974,1636.68,0.0,0.0,8.63,82.9715,0.0,0.0,7.86536,0.0,0.0,63.1678,35.8879,92.496,0.0,21.11,0.0,0,1051.54,0.0,0.0,0.0,0.0,0.001526,57.5541,0.0,84.9456,34.1846,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,893.031,327.850006104,0.0,0.0,0.00153,0.0,239.519,0.0,0.0,0.14381,0.0,0.0,0.0,53.8,122.791,0.0,0.0,0.0,6.93797,0.0,795.044,0.0,,0.0,10.3581,0.0,97.8201,,0.0,0.0,0.0,,,,0.0,,13.3183,17.78,139.59,243.283,0.0,39.51,,0.0,0.0,0.00916,0.0
2025-01-03 02:15:00,48.5969,1618.84,0.0,0.0,10.83,85.3829,0.0,0.0,6.74815,0.0,0.0,59.3866,37.4059,88.6992,0.0,19.91,0.0,0,1059.55,0.0,0.0,0.0,0.0,0.001526,59.9141,0.0,86.304,34.6527,0.0,0.0,13.1432,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,903.041,310.079986572,0.0,0.0,0.00153,0.0,225.154,0.0,0.0,0.00565,0.0,0.0,0.0,53.8,122.131,0.0,0.0,0.0,5.22042,0.0,798.364,0.0,,0.0,9.02211,0.0,98.3792,,0.0,0.0,0.0,,,,0.0,,13.3183,17.71,140.13,224.539,0.0,39.77,,0.0,0.0,0.00916,0.0
2025-01-03 02:20:00,44.3977,1637.61,0.0,0.0,12.53,84.261,0.0,0.0,0.0,0.0,0.0,52.7321,38.5573,88.3983,0.0,19.07,0.0,0,1062.53,0.0,0.0,0.0,0.0,0.001526,62.724,0.0,87.9354,34.8352,0.0,0.0,13.0847,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,894.594,331.369995117,0.0,0.0,0.00153,0.0,221.025,0.0,0.0,0.15386,0.0,0.0,0.0,53.8,121.868,0.0,0.0,0.0,4.15839,0.0,795.459,0.0,,0.0,8.11682,0.0,96.7849,,0.0,0.0,0.0,,,,0.0,,13.3183,17.55,139.75,217.687,0.0,39.47,,0.0,0.0,0.00916,0.0
2025-01-03 02:25:00,39.2999,1614.91,0.0,0.0,13.41,82.3603,0.0,0.0,3.80279,0.0,0.0,51.194,33.4051,81.4996,0.0,19.7,0.0,0,1060.4,0.0,0.0,0.0,0.0,0.001526,65.494,0.0,90.0302,36.9744,0.0,0.0,12.9401,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,905.165,349.390014648,0.0,0.0,0.00153,0.0,219.387,0.0,0.0,0.15386,0.0,0.0,0.0,53.8,121.582,0.0,0.0,0.0,2.42618,0.0,797.778,0.0,,0.0,6.04257,0.0,96.9924,,0.0,0.0,0.0,,,,0.0,,13.3183,17.74,139.79,205.922,0.0,39.55,,0.0,0.0,0.00916,0.0
2025-01-03 02:30:00,33.7969,1632.34,0.0,0.0,15.62,84.4222,0.0,0.0,0.0,0.0,0.0,52.5139,33.8318,78.8976,0.0,19.46,0.0,0,1059.89,0.0,0.0,0.0,0.0,0.001526,68.124,0.0,84.0062,35.1907,0.0,0.0,12.9678,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,900.575,315.100006104,0.0,0.0,0.00153,0.0,216.924,0.0,0.0,0.00565,0.0,0.0,0.0,53.8,122.274,0.0,0.0,0.0,2.1442,0.0,799.072,0.0,,0.0,5.84042,0.0,97.2805,,0.0,0.0,0.0,,,,0.0,,13.3183,17.65,140.16,201.39,0.0,39.65,,0.0,0.0,0.00916,0.0
2025-01-03 02:35:00,33.2989,1623.08,0.0,0.0,18.21,88.3909,0.0,0.0,0.0,0.0,0.0,52.7947,35.0494,71.8971,0.0,22.41,0.0,0,1059.31,0.0,0.0,0.0,0.0,0.001526,69.4439,0.0,88.8431,34.9693,0.0,0.0,12.8817,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,898.28,353.299987793,0.0,0.0,0.00153,0.0,215.889,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,124.526,0.0,0.0,0.0,1.81094,0.0,799.048,0.0,,0.0,5.84042,0.0,98.1302,,0.0,0.0,0.0,,,,0.0,,13.3183,17.73,138.7,193.504,0.0,39.51,,0.0,0.0,0.00916,0.0
2025-01-03 02:40:00,32.1953,1634.0,0.0,0.0,21.74,89.7913,0.0,0.0,0.0,0.0,0.0,53.8155,34.9522,72.4989,0.0,24.41,0.0,0,1063.43,0.0,0.0,0.0,0.0,0.001526,70.9739,0.0,89.7953,35.0471,0.0,0.0,13.1155,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,903.456,339.600006104,0.0,0.0,0.00153,0.0,219.835,0.0,0.0,0.14381,0.0,0.0,0.0,53.8,124.999,0.0,0.0,0.0,1.40993,0.0,798.022,0.0,,0.0,5.35702,0.0,98.3084,,0.0,0.0,0.0,,,,0.0,,13.3183,17.76,138.06,185.782,0.0,39.84,,0.0,0.0,0.00916,0.0
2025-01-03 02:45:00,36.5997,1639.83,0.0,0.0,21.83,87.001,0.0,0.0,0.0,0.0,0.0,51.0414,28.7011,73.1981,0.0,22.51,0.0,0,1065.85,0.0,0.0,0.0,0.0,0.001526,69.8739,0.0,87.0658,35.8628,0.0,0.0,12.9401,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,905.116,373.299987793,0.0,0.0,0.00153,0.0,219.936,0.0,0.0,0.17395,0.0,0.0,0.0,53.8,125.449,0.0,0.0,0.0,1.12062,0.0,799.78,0.0,,0.0,6.1832,0.0,98.1387,,0.0,0.0,0.0,,,,0.0,,13.7184,17.92,137.62,188.537,0.0,40.16,,0.0,0.0,0.00916,0.0
2025-01-03 02:50:00,38.5968,1613.46,0.0,0.0,23.82,83.7335,0.0,0.0,0.0,0.0,0.0,55.3109,28.0518,65.8966,0.0,22.91,0.0,0,1045.68,0.0,0.0,0.0,0.0,0.001526,70.2139,0.0,92.3789,36.9141,0.0,0.0,13.2908,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,889.393,348.619995117,0.0,0.0,0.00153,0.0,219.286,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,124.68,0.0,0.0,0.0,1.53079,0.0,793.945,0.0,,0.0,5.89316,0.0,98.2791,,0.0,0.0,0.0,,,,0.0,,13.2611,17.79,136.42,192.743,0.0,39.99,,0.0,0.0,0.00916,0.0
2025-01-03 02:55:00,40.4962,1587.66,0.0,0.0,24.31,86.5824,0.0,0.0,0.0,0.0,0.0,57.8393,29.587,67.1976,0.0,23.38,0.0,0,1060.36,0.0,0.0,0.0,0.0,0.001526,65.034,0.0,88.2719,37.8004,0.0,0.0,12.9986,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,898.061,390.5,0.0,0.0,0.00153,0.0,225.859,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,123.505,0.0,0.0,0.0,1.56008,0.0,793.652,0.0,,0.0,5.55917,0.0,98.179,,0.0,0.0,0.0,,,,0.0,,13.2611,17.91,136.96,199.432,0.0,43.97,,0.0,0.0,0.00916,0.0
2025-01-03 03:00:00,38.6993,1577.14,0.0,0.0,24.99,84.3698,0.0,0.0,0.0,0.0,0.0,60.4395,26.593,63.6973,0.0,22.51,0.0,0,1048.95,0.0,0.0,0.0,0.0,0.001526,68.824,0.0,90.6904,37.6885,0.0,0.0,12.7925,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,889.638,373.130004883,0.0,0.0,0.00153,0.0,233.944,0.0,0.0,0.14381,0.0,0.0,0.0,53.8,121.439,0.0,0.0,0.0,1.7908,0.0,801.221,0.0,,0.0,5.91073,0.0,98.0117,,0.0,0.0,0.0,,,,0.0,,13.2611,17.79,136.52,212.865,0.0,43.86,,0.0,0.0,0.00916,0.0
2025-01-03 03:05:00,44.5979,1550.38,0.0,0.0,27.39,90.4214,0.0,0.0,0.0,0.0,0.0,60.0473,25.2075,56.9977,0.0,23.39,0.0,0,1058.4,0.0,0.0,0.0,0.0,0.001526,63.354,0.0,88.8241,38.5368,0.0,0.0,12.9678,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,903.774,377.140014648,0.0,0.0,0.00153,0.0,234.804,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,116.649,0.0,0.0,0.0,0.98512,0.0,766.259,0.0,,0.0,5.86679,0.0,98.1192,,0.0,0.0,0.0,,,,0.0,,13.2611,17.59,136.79,221.222,0.0,43.86,,0.0,0.0,0.00916,0.0
2025-01-03 03:10:00,56.6,1556.11,0.0,0.0,27.33,89.0419,0.0,0.0,0.0,0.0,0.0,60.177,27.7161,64.3965,0.0,22.33,0.0,0,1056.96,0.0,0.0,0.0,0.0,0.001526,64.264,0.0,91.0077,37.7298,0.0,0.0,13.1155,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,901.186,338.239990234,0.0,0.0,0.00153,0.0,239.629,0.0,0.0,0.12371,0.0,0.0,0.0,53.8,117.001,0.0,0.0,0.0,1.34951,0.0,798.291,0.0,,0.0,5.64706,0.0,97.7481,,0.0,0.0,0.0,,,,0.0,,13.2611,17.9,137.56,231.609,0.0,44.24,,0.0,0.0,0.00916,0.0
2025-01-03 03:15:00,67.396,1600.82,0.0,0.0,28.53,92.9291,0.0,0.0,0.0,0.0,0.0,60.9445,27.2501,63.1973,0.0,21.58,0.0,0,1058.92,0.0,0.0,0.0,0.0,0.001526,59.0541,0.0,86.012,35.5819,0.0,0.0,12.9678,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,899.965,276.619995117,0.0,0.0,0.00153,0.0,245.397,0.0,0.0,0.13376,0.0,0.0,0.0,53.8,114.199,0.0,0.0,0.0,1.41543,0.0,795.654,0.0,,0.0,5.71737,0.0,97.5515,,0.0,0.0,0.0,,,,0.0,,13.2611,17.77,136.27,230.902,0.0,44.26,,0.0,0.0,0.00916,0.0
