SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-01-05 16:30:00,143.097,1459.52,2.65109,0,44.19,46.4719,99.9899,34.7995,36.1099,141.997,0.0,46.6667,44.2127,85.2963,8.06349,0.0,0.0,0,1345.27,0.0,123.259,30.6837,58.0978,22.9999,59.3641,4.23494,70.2569,24.5066,0.0,84.9715,37.2023,9.02,9.5657,627.137,15.6553,2.22052,14.116,15.4009,2.402,29.2424,52.686,441.84,542.119995117,10.13,49.5,42.2995,3.639,36.8002,12.688,0.0,0.12371,0.0,362.798,0.0,71.9,127.702,14.0124,26.3487,0,30.5663,0.0,606.977,22.7945,0.0847,35.2941,7.68615,5.64959,41.9776,3.08445,18.2036,0.0
2023-01-05 16:35:00,117.197,1513.77,2.40151,0,45.25,58.8219,77.1417,33.5995,37.9459,115.801,0.0,47.5349,42.6636,85.2963,6.30374,0.0,0.0,0,1397.93,0.0,113.457,61.8785,59.3088,25.9998,59.0441,3.79494,74.821,26.895,0.0,85.0043,37.1438,9.02,12.5225,647.353,25.6054,3.48611,43.655,13.9374,2.302,28.3,30.18,448.334,659.400024414,12.9,31.25,43.0014,2.541,44.8936,15.3411,0.0,0.00565,0.0,369.472,0.0,71.8,133.184,22.9572,32.4242,0,35.2868,0.0,598.822,17.3672,0.01769,29.9168,6.12168,8.5696,38.8476,3.87444,15.7906,0.0
2023-01-05 16:40:00,130.997,1550.27,3.09183,0,46.65,65.4219,74.8602,32.3995,35.649,89.9966,0.0,43.6561,38.4936,77.6984,6.30374,0.0,0.0,0,1441.66,0.0,105.834,31.3282,57.2042,26.6011,57.3141,3.38495,66.5308,24.2472,0.0,84.9961,37.1746,9.02,22.3345,627.668,25.3335,3.30379,35.592,13.4373,2.151,10.497,49.616,449.653,656.609985352,24.28,20.0,42.9007,2.425,42.385,18.0288,0.0,0.00565,0.0,358.611,0.0,71.8,129.459,22.9847,36.7993,0,47.9652,0.0,614.179,14.269,0.04561,34.641,8.09046,7.9104,43.324,0.83549,20.6664,0.0
2023-01-05 16:45:00,131.498,1576.34,5.1203,0,43.33,78.6406,75.3912,31.0995,39.7154,71.0998,0.0,49.2088,34.6532,76.5965,6.72026,0.0,0.0,0,1436.95,0.0,96.5194,24.3893,60.3488,26.7994,57.1041,3.02495,67.8892,24.3146,0.0,85.0043,37.3776,9.02,12.3474,629.682,14.3763,1.77624,22.05,19.7808,1.247,4.44465,14.556,427.631,684.099975586,15.79,19.5,44.8997,2.272,52.694,17.2059,0.0,0.08352,0.0,361.12,0.0,71.8,124.911,13.3349,31.5526,0,45.8997,0.0,603.388,11.3051,0.0,55.906,6.37656,7.2805,34.7375,0.39549,26.2758,0.0
2023-01-05 16:50:00,137.795,1574.73,6.28057,0,50.7,77.772,38.7512,29.7995,37.5514,49.2023,0.0,66.9215,31.2352,90.3985,9.84474,-0.02,0.0,0,1432.16,0.0,124.59,20.361,60.1682,16.7987,62.0041,2.68496,70.7267,26.3261,0.0,70.6273,37.3499,9.02,17.9384,615.308,14.5576,1.92493,10.592,19.3228,1.347,3.23613,43.618,399.896,776.739990234,38.64,36.25,44.7013,2.344,40.6455,18.2925,0.0,0.12371,0.0,357.501,0.0,71.8,133.085,13.0877,31.1083,0,44.3177,0.0,595.965,4.72786,0.0,135.094,10.7448,4.16028,33.0883,0.0,30.0923,0.0
2023-01-05 16:55:00,136.694,1568.43,4.9902,0,49.62,81.3012,48.3717,28.1996,34.8638,70.7977,0.0,78.8861,32.8649,108.696,21.121,0.0,0.0,0,1445.0,0.0,105.565,18.9007,60.4758,22.6001,69.9939,1.56498,65.1152,28.8056,0.0,19.9506,37.5837,9.06,13.0611,627.613,16.7329,2.17627,8.624,30.7992,1.297,3.12139,50.67,395.404,682.969970703,95.19,40.25,45.1011,2.169,50.9636,17.2486,0.0,0.12371,0.0,374.051,0.0,71.8,137.578,14.4884,23.2383,0,37.1655,0.0,599.506,2.79911,0.15358,82.1393,10.8063,3.55968,24.6067,0.0,27.3613,0.0
2023-01-05 17:00:00,117.796,1593.48,6.42129,0,54.1,77.2507,49.8695,26.1996,44.7585,98.0991,0.0,84.065,37.0837,108.9,8.80794,0.0,0.0,0,1446.01,0.0,126.055,35.1502,40.2216,3.5996,66.204,2.26497,78.0583,32.1089,0.0,12.6418,37.2915,16.94,14.484,634.26,10.8112,1.31072,42.293,13.532,1.297,4.87434,48.398,396.405,725.08001709,32.18,19.5,46.1021,1.578,55.7061,18.068,0.0,0.08352,0.0,370.267,0.0,71.8,133.986,9.97482,15.881,0,30.6285,0.0,599.432,0.72145,0.0,68.9738,18.5935,5.72039,15.7699,1.31948,7.76115,0.0
2023-01-05 17:05:00,114.597,1566.33,7.58155,0,56.82,71.6723,46.4015,24.0996,43.6491,61.6033,0.0,99.6994,35.0732,107.099,6.10099,-0.02,0.0,0,1409.43,0.0,126.439,38.3175,65.8299,24.0986,65.294,2.18497,74.9479,34.0536,0.0,11.0403,37.233,16.01,6.6729,637.043,12.1305,1.62225,40.246,7.30957,1.297,3.70977,23.152,402.924,687.760009766,87.4,7.5,50.0023,1.557,67.9194,18.3271,0.0,0.12371,254.23,303.589,0.0,71.8,134.337,10.5882,14.8983,0,28.5447,0.0,588.763,17.2988,0.0,53.2204,16.4666,5.14054,11.8202,2.36346,3.9648,0.0
2023-01-05 17:10:00,105.499,1503.54,7.42225,0,51.33,77.2612,89.3403,24.3996,49.6765,70.0011,0.0,82.8107,30.764,97.399,5.47917,-0.02,0.0,0,1435.09,0.0,115.923,26.4035,60.1682,24.8981,78.3938,1.10498,81.6765,32.5096,0.0,11.3495,37.7314,36.0,8.61798,633.253,11.2241,1.49303,39.212,7.58858,0.946,3.66094,34.164,398.724,650.909973145,82.23,25.25,43.9994,1.326,62.3346,18.5246,0.0,0.08352,247.73,291.105,0.0,71.8,134.425,10.4417,12.2408,0,24.3626,0.0,598.187,26.5153,0.0996,29.514,24.3329,3.8197,11.5938,0.36749,4.4224,0.0
2023-01-05 17:15:00,95.3963,1553.71,6.77176,0,50.29,77.6108,86.8391,21.1997,51.9695,65.2975,0.0,77.7813,33.2824,101.298,5.26182,-0.02,0.0,0,1448.64,0.0,111.998,41.0769,49.9141,25.0996,82.5137,2.24497,86.8309,29.1532,0.0,14.4676,37.2607,37.03,8.50483,633.308,13.762,1.81164,38.266,6.18826,0.746,3.48516,20.754,395.453,692.929992676,77.07,27.5,37.7005,1.363,53.2433,18.3667,0.0,0.04333,247.3,285.404,0.0,71.8,135.612,11.8059,7.0454,0,23.1504,0.0,598.26,27.0793,0.03444,20.1389,18.5408,3.65978,20.698,0.42649,6.03341,0.0
2023-01-05 17:20:00,89.8966,1610.28,6.1903,0,47.23,77.6024,75.3619,21.5997,42.9928,105.302,0.0,78.8205,31.3536,92.996,4.8407,-0.01,0.0,0,1459.53,0.0,108.476,43.6299,56.0738,21.6999,88.0837,1.74497,90.4555,25.9984,0.0,12.695,37.3499,37.38,7.20973,647.169,13.6512,1.81164,37.381,4.92481,0.595,4.86213,5.466,407.001,668.849975586,73.49,25.0,47.8019,1.243,55.9716,17.7979,0.0,0.12371,254.17,313.324,0.0,71.8,135.799,12.227,8.25879,0,25.8714,0.0,600.36,27.0378,0.0,18.79,9.65493,3.23008,28.7828,2.88646,5.97222,0.0
2023-01-05 17:25:00,109.496,1643.41,7.03992,0,56.24,86.1323,54.6011,19.1997,31.2583,104.698,0.0,76.4782,34.4836,98.5982,5.05395,-0.03,0.0,0,1456.26,0.0,122.423,23.5031,47.8462,20.9003,86.5037,1.40498,92.6772,30.706,0.0,11.8098,37.2915,37.38,5.42131,643.049,17.3069,2.32142,35.996,6.29881,0.545,5.07454,5.72,404.926,719.179992676,69.57,14.5,32.2011,1.135,47.6493,16.833,0.0,0.04333,254.62,308.699,0.0,71.8,149.136,14.9737,7.28466,0,22.7402,0.0,604.12,16.9644,0.0,13.2418,6.71934,5.01968,41.4978,0.88049,6.88461,0.0
2023-01-05 17:30:00,129.397,1686.87,14.0812,0,64.63,89.0042,68.5209,18.6997,25.4301,102.7,0.0,81.6342,38.2153,103.399,4.9408,-0.04,0.0,0,1457.85,0.0,120.983,55.9316,21.2467,20.6989,86.2837,1.22498,90.4618,28.8771,0.0,36.5036,37.3191,37.38,4.60237,641.273,23.6113,3.20821,32.415,8.31506,0.444,7.53552,42.69,401.727,626.030029297,66.85,17.75,22.4018,1.071,40.0046,21.6519,0.0,0.00565,252.74,307.924,0.0,71.8,148.18,20.9155,13.7105,0,21.1179,0.0,597.382,11.5492,0.00093,9.97635,4.74177,3.2606,47.5123,0.75649,4.63744,0.0
2023-01-05 17:35:00,115.595,1680.2,41.2717,0,74.96,88.751,58.3108,16.1998,25.1019,111.503,0.0,73.2723,58.9456,98.5982,4.6295,0.0,0.0,0,1442.32,0.0,120.189,25.91,21.8497,22.7985,78.5138,1.44498,81.7908,27.0624,0.0,37.1446,37.2915,37.38,4.60237,631.733,26.6427,3.5162,34.566,12.8845,0.444,26.0026,32.766,411.591,615.059997559,60.14,17.0,15.3002,1.622,31.4168,50.6675,0.0,0.12371,246.82,316.865,0.0,71.8,143.984,23.9826,23.469,0,20.5649,0.0,599.579,8.67811,0.04189,8.0293,5.7789,4.26038,80.3046,0.0,3.97722,0.0
2023-01-05 17:40:00,137.997,1637.55,34.111,0,79.38,91.3926,58.2815,15.8998,31.4575,101.1,0.0,72.5536,68.5136,107.196,4.42138,-0.02,0.0,0,1444.47,0.0,122.887,22.3751,31.5154,21.8982,77.3138,0.96499,88.9003,24.9629,0.0,67.9854,37.3776,28.18,4.50048,626.588,28.818,3.81888,32.051,9.10998,0.494,26.1222,13.816,424.775,572.16998291,47.48,14.5,33.4005,1.766,27.2785,20.9666,0.0,0.12371,248.06,327.016,0.0,71.8,145.686,25.246,22.8965,0,39.6484,0.0,603.07,6.40757,0.00093,8.18799,6.99181,4.23963,102.346,0.0,3.20166,0.0
2023-01-05 17:45:00,137.599,1672.24,54.8896,0,76.25,92.7428,61.1014,13.1998,35.3248,64.5972,0.0,66.8467,59.7635,106.196,4.62899,0.0,0.0,0,1439.17,0.0,121.068,15.7686,41.7304,21.4984,78.8238,0.66499,87.6307,27.6758,0.0,64.6021,37.4361,29.29,4.27085,624.134,22.6647,2.88783,19.583,5.28805,0.494,6.35386,24.254,431.659,551.960021973,52.55,10.25,42.1012,1.942,31.0872,24.701,0.0,0.00565,245.03,316.491,0.0,71.8,150.652,20.7599,21.1191,0,48.4156,0.0,604.266,8.14588,0.0,8.70069,9.3561,3.02988,116.827,0.0,2.76378,0.0
2023-01-05 17:50:00,130.898,1646.0,37.6396,0,79.68,95.621,49.3825,13.1998,35.1919,57.7031,0.0,68.6076,43.003,103.9,4.62618,0.0,0.0,0,1446.27,0.0,116.179,42.0135,47.4019,20.0,77.0438,0.51499,82.032,26.5863,0.0,50.7843,37.4668,33.42,10.6475,638.27,21.0835,2.82411,8.205,2.34001,0.695,10.9291,13.738,446.235,633.909973145,47.88,10.75,32.3995,2.429,63.2502,37.4476,0.0,0.00565,250.5,324.777,0.0,71.8,145.489,19.5422,25.5711,0,38.2605,0.0,601.581,6.54185,0.00093,8.2002,12.3444,1.92022,107.224,0.0,2.78912,0.0
2023-01-05 17:55:00,125.799,1638.57,15.0609,0,72.54,88.7237,33.0126,10.0998,41.028,66.3001,0.0,58.6816,41.4038,102.497,3.98592,0.0,0.0,0,1455.94,0.0,112.114,36.8169,14.6304,18.4985,68.264,0.47499,74.6559,24.7558,0.0,18.3962,37.3191,15.75,8.46848,642.738,18.5457,2.50196,6.186,0.84493,0.846,15.2114,15.326,454.78,642.150024414,42.5,9.0,9.40108,2.248,61.2635,39.0754,0.0,0.12371,257.69,333.663,0.0,71.8,146.774,17.052,24.8106,0,37.2387,0.0,599.75,5.81186,0.16847,8.81056,15.6843,1.82012,104.516,2.75546,9.46074,0.0
2023-01-05 18:00:00,106.597,1690.6,13.4811,0,74.14,93.4293,16.4633,10.5998,44.6296,85.1007,0.0,51.3573,35.8935,81.9996,4.09011,0.02,0.0,0,1450.03,0.0,106.151,18.664,8.12634,15.5993,70.4139,0.49499,65.731,24.1583,0.0,32.213,37.2023,32.28,7.79827,642.024,17.0552,2.3108,23.348,1.11341,0.946,6.73472,20.416,449.213,678.679992676,39.89,7.5,6.70024,2.01,93.3349,47.0868,0.0,0.12371,253.6,331.571,0.0,71.9,149.631,15.7885,20.7004,0,36.2499,0.0,600.726,5.47494,0.0121,9.56741,12.6696,1.70049,105.239,3.36945,4.37504,0.0
2023-01-05 18:05:00,109.298,1729.49,7.0824,0,87.37,92.9835,17.5619,7.09989,43.5788,75.103,0.0,41.1933,24.4541,67.9986,7.44499,0.0,0.0,0,1388.58,0.0,100.279,11.8006,6.68345,14.9004,64.764,0.45499,63.4775,24.3289,0.0,38.9673,37.2023,30.26,11.7555,634.15,25.0213,3.40645,19.846,0.56592,1.046,4.63996,21.1,459.809,682.400024414,36.09,6.0,5.40017,1.933,144.623,33.226,0.0,0.12371,249.34,315.979,0.0,71.9,150.411,22.06,12.9415,0,34.0856,0.0,600.848,5.22835,0.0996,7.48608,11.0524,0.84964,114.651,0.0,3.14803,0.0
2023-01-05 18:10:00,113.795,1785.67,7.85237,0,90.04,93.5926,13.7313,8.09988,40.6334,50.198,0.0,26.0243,24.4651,60.5998,4.72115,-0.02,0.0,0,1331.82,0.0,92.5582,7.03708,14.5718,14.2992,63.894,0.48499,72.6373,20.4877,0.0,45.2977,37.2915,13.72,13.1077,632.905,20.8016,2.69844,19.491,0.0,1.096,3.61212,17.718,469.746,707.16998291,31.85,5.0,9.09896,1.649,195.866,13.1494,0.0,0.12371,246.96,315.926,25.2,71.9,150.663,19.5331,10.3011,0,32.2289,0.0,601.703,4.7718,0.0,7.47997,11.3512,0.53957,118.398,0.0,2.52762,0.0
2023-01-05 18:15:00,102.298,1803.54,7.80192,0,89.64,101.974,11.1018,5.09992,46.1374,52.4983,0.0,22.9221,28.3445,56.4977,12.5681,-0.01,0.0,0,1296.17,0.0,60.5814,4.66537,6.2562,8.69917,59.5141,0.65499,73.4245,16.5132,0.0,30.9207,37.2915,20.95,12.9444,637.464,25.6658,3.36751,10.61,0.48169,0.837,2.81621,12.132,482.954,750.979980469,27.38,4.0,5.29946,1.368,224.669,9.17777,0.0,0.00565,247.39,316.716,31.0,71.9,147.17,22.6459,21.4353,0,25.5637,0.0,600.214,2.86015,0.04375,9.29885,12.0016,0.48952,127.003,0.0,2.36352,0.0
2023-01-05 18:20:00,86.0962,1806.86,8.52145,0,80.63,100.322,6.79149,5.99991,39.649,58.6988,0.0,34.4106,30.963,74.8,14.3114,-0.02,0.0,0,1293.81,0.0,40.0366,3.92012,8.15808,5.00038,54.7742,0.33499,64.8169,16.7822,0.0,25.5775,37.4945,20.96,11.6577,639.387,22.0101,2.91084,3.393,0.0,0.728,10.2846,9.356,500.948,770.219970703,26.25,3.25,5.50088,0.818,238.466,10.6574,0.0,0.04333,251.14,319.869,31.3,71.9,146.686,20.7691,7.74609,0,19.3088,0.0,602.338,2.54032,0.0,8.14527,13.487,0.5005,132.14,0.0025,2.06432,0.0
2023-01-05 18:25:00,81.9947,1804.5,6.8222,0,84.3,99.9916,6.103,3.09995,41.6139,58.6026,0.0,40.351,30.8238,65.7993,12.7145,0.0,0.0,0,1296.83,0.0,36.5087,3.26551,3.54131,6.00137,51.1342,0.0,58.1581,18.0176,0.0,29.3775,37.1746,10.33,9.86522,637.684,27.9419,3.68258,11.47,0.0,0.577,7.32311,2.122,501.582,789.66998291,22.54,2.75,2.80003,0.878,237.148,12.3827,0.0,0.00565,250.51,322.991,31.4,72.0,147.422,25.1545,3.08049,0,17.1481,0.0,598.7,1.8909,0.11635,10.2388,11.4831,0.4004,132.274,0.0,6.81549,0.0
2023-01-05 18:30:00,83.8971,1790.12,3.87242,0,77.61,103.502,5.87228,4.19994,44.9577,51.3996,0.0,49.1585,23.6838,82.597,10.9998,0.0,0.0,0,1295.98,0.0,50.3456,2.45983,3.20928,9.99924,49.3442,0.0,54.7748,18.9396,0.0,27.1104,37.2915,9.25,8.50381,636.659,28.677,3.7994,10.465,0.0,0.477,8.0116,1.294,495.259,754.359985352,19.45,2.5,2.50095,0.846,231.014,24.5572,0.0,0.14381,249.15,316.682,31.1,72.0,147.466,25.8869,1.92691,0,14.9838,0.0,598.236,1.88113,0.0,6.66819,10.7624,0.34059,131.853,0.0,8.11622,0.0
2023-01-05 18:35:00,75.1935,1815.41,2.64047,0,71.35,99.4202,5.44015,2.09997,44.8913,43.9975,0.0,56.6064,22.645,86.6991,9.34912,0.0,0.0,0,1296.35,0.0,40.8789,2.27855,3.05791,8.40009,42.1844,0.0,41.8063,21.0542,0.0,26.1878,37.113,12.33,7.29037,637.281,25.7967,3.39583,9.447,0.0,0.427,7.09606,0.922,498.335,796.020019531,13.7,2.25,2.50095,0.818,236.342,20.994,0.0,0.08352,250.87,331.1,31.7,71.8,158.936,23.9277,1.80728,0,11.4278,0.0,603.143,1.62478,3.57893,4.67842,11.7556,0.27955,134.973,0.0085,3.632,0.0
2023-01-05 18:40:00,62.0991,1830.2,3.08121,0,73.48,100.103,4.24994,0.0,52.4266,36.4992,0.0,56.7544,28.3348,87.4956,7.35667,-0.02,0.0,0,1292.24,0.0,35.6847,1.6743,2.90654,7.20073,43.7343,0.0,38.8736,23.0744,0.0,22.2853,36.9685,7.22,5.96608,635.487,30.2884,4.01535,7.395,0.0,0.427,5.30404,0.648,495.698,798.0,10.67,2.0,2.29953,0.702,219.936,15.5246,0.0,0.00565,246.14,325.472,30.9,71.8,159.98,27.1595,1.47402,0,9.86404,0.0,603.021,1.42458,0.0,3.48821,13.03,0.20997,137.384,0.0,5.66784,0.0
2023-01-05 18:45:00,69.6955,1830.74,1.55189,0,78.13,100.661,4.69306,2.29996,53.5399,28.6027,0.0,51.5969,33.5644,82.7961,5.60179,0.01,0.0,0,1291.78,0.0,31.3329,1.68437,9.54238,6.09903,53.0742,0.0,48.3381,23.2672,0.0,18.2579,37.0546,2.13,4.85299,633.674,29.5431,3.87552,2.432,0.0,0.377,2.09598,0.336,491.89,845.640014648,9.39,1.75,9.0013,0.591,202.971,12.1507,0.0,0.00565,244.2,324.484,30.6,71.8,161.793,26.9673,0.77333,0,8.80568,0.0,600.555,1.12184,0.0,3.54925,13.7507,0.15015,142.803,0.0,3.93907,0.0
2023-01-05 18:50:00,80.996,1820.14,0.88016,0,72.69,99.3616,4.27192,1.89997,57.079,22.2992,0.0,56.6903,37.1838,83.398,4.42291,0.0,0.0,0,1293.59,0.0,25.2903,1.35203,7.48669,4.60059,62.3741,0.0,59.1103,23.1585,0.0,11.1073,37.2607,2.13,3.89862,638.398,40.3996,3.2914,0.966,0.0,0.327,1.36599,0.242,496.089,819.950012207,7.28,1.5,6.19974,0.512,192.369,8.74893,0.0,0.12371,248.33,327.255,31.6,71.8,161.408,36.3333,0.0,0,9.72122,0.0,595.795,1.38796,0.0,2.67643,14.0056,0.09033,148.022,0.0,2.91174,0.0
2023-01-05 18:55:00,71.9963,1838.7,0.89078,0,68.24,104.291,6.08103,1.09998,50.3992,16.2978,0.0,47.1611,38.5229,83.2962,3.57338,0.02,0.0,0,1298.76,0.0,19.7177,0.355,4.54963,3.09911,65.484,0.0,71.7233,21.4819,0.0,10.9071,37.3499,3.14,2.91827,637.922,43.1994,2.8011,2.406,0.0,0.277,0.95827,0.036,500.923,817.619995117,4.16,1.0,3.99939,0.461,167.008,6.15368,0.0,0.00565,253.2,335.208,32.0,71.8,160.353,52.8496,0.0,0,10.7759,0.0,601.41,2.20096,0.02327,1.39467,12.4763,0.0,139.915,0.0225,0.71888,0.0
2023-01-05 19:00:00,75.8975,1818.51,0.41021,0,64.76,103.113,0.29114,1.09998,45.0866,10.0011,0.0,42.1119,35.205,90.0976,0.45906,-0.02,0.0,0,1307.19,0.0,8.7068,0.0,2.61845,2.29954,63.234,0.0,72.7326,24.2519,0.0,7.98413,37.233,1.09,1.77338,643.123,36.4216,2.32142,0.493,0.0,0.227,0.61646,0.0,505.367,952.809997559,2.87,0.75,2.59861,0.317,177.592,2.56893,0.0,0.00565,255.03,338.75,32.3,71.8,159.958,43.328,0.0,0,11.4754,0.0,600.336,1.54665,0.0,0.47303,11.1579,0.0,135.442,0.2285,0.55907,0.0
2023-01-05 19:05:00,75.0986,1840.53,0.0,0,55.5,96.3536,2.18082,1.09998,42.7975,4.1989,0.0,37.7783,34.3944,74.499,1.6025,0.01,0.0,0,1297.61,0.0,7.04051,0.0,1.78592,1.70138,71.5739,0.0,72.066,23.5703,0.0,5.14125,37.233,1.09,0.73766,640.559,28.8382,1.82934,0.64,0.0,0.176,0.49928,0.0,503.218,959.599975586,1.95,0.25,1.49996,0.233,180.769,1.24828,0.0,0.12371,249.83,332.353,31.7,71.8,160.881,33.7606,0.0,0,13.2479,0.0,604.657,0.80934,0.00093,0.0,11.7292,0.0,143.166,0.0715,0.69878,0.0
2023-01-05 19:10:00,72.7977,1818.83,0.0,0,50.06,93.0212,0.59144,1.09998,40.5006,4.89929,0.0,37.6196,33.6449,76.9992,1.08947,-0.02,0.0,0,1292.88,0.0,5.91135,0.0,0.86305,1.10018,71.5639,0.0,73.9132,18.9674,0.0,2.85222,37.2023,0.42,0.2668,639.607,21.1238,1.40807,0.0,0.0,0.126,0.17945,0.0,496.529,1052.47998047,1.3,0.0,0.99947,0.165,180.842,0.77187,0.0,0.12371,247.94,325.42,30.8,71.8,160.353,24.8707,0.0,0,14.0609,0.0,601.581,0.25757,0.0,0.0,10.2438,0.0,142.78,0.0,0.41555,0.0
2023-01-05 19:15:00,77.2963,1773.46,0.0,0,51.34,95.3614,0.26184,0.0,36.5709,2.79812,0.0,46.479,31.6942,79.2959,0.47266,0.0,0.0,0,1296.81,0.0,4.93477,0.0,0.43336,0.59968,70.6939,0.0,75.7477,15.5182,0.0,1.42074,36.9962,0.42,0.15511,637.007,14.2756,1.10008,0.0,0.0,0.076,0.0,0.0,500.24,1100.68994141,0.68,0.0,0.59968,0.095,174.791,0.0563,0.0,0.12371,250.29,327.624,31.1,71.8,166.319,15.9258,0.0,0,15.5917,0.0,597.382,0.0,0.1089,0.0,10.1559,0.0,130.036,0.0,0.08459,0.0
2023-01-05 19:20:00,91.8992,1725.86,0.0,0,54.49,92.433,0.0,0.0,34.5396,0.79995,0.0,50.7927,33.275,67.7994,0.47266,-0.01,0.0,0,1293.32,0.0,3.20745,0.0,0.18433,0.300603,70.5939,0.0,76.1667,16.7021,0.0,0.37563,36.9377,0.08,0.15511,637.904,8.39414,0.80095,0.0,0.0,0.076,0.0,0.0,502.022,1164.88000488,0.0,0.0,0.59968,0.014,169.718,0.25614,0.0,0.12371,256.23,334.281,32.2,71.8,158.332,3.79492,0.0,0,18.3383,0.0,599.823,0.18677,0.0,0.0,8.77601,0.0,125.894,0.0455,0.0,0.0
2023-01-05 19:25:00,90.098,1741.87,0.0,0,63.74,100.582,0.63172,0.0,33.8169,0.0,0.0,47.3549,37.4328,65.3966,0.37258,0.0,0.0,0,1300.86,0.0,1.73648,0.0,0.0,0.199893,69.364,0.0,61.7129,17.9772,0.0,0.11589,37.233,0.08,0.03631,645.466,4.11399,0.55845,0.0,0.0,0.025,0.0,0.0,503.34,1196.0,0.0,0.0,0.40131,0.021,170.03,0.0,0.0,0.12371,254.06,334.9,32.2,71.8,153.091,1.9913,0.0,0,22.125,0.0,600.14,0.0,11.0011,0.0,9.70767,0.0,127.954,0.0535,0.0,0.0
2023-01-05 19:30:00,93.997,1736.82,0.0,0,56.85,99.0497,0.29114,0.0,37.7506,0.0,0.0,48.1163,36.0937,64.4983,0.16963,0.0,0.0,0,1294.49,0.0,0.67445,0.0,0.0,0.099184,61.8141,0.0,62.1826,19.7093,0.0,0.17662,37.2023,0.08,0.03631,638.069,1.60632,0.37967,0.0,0.0,0.025,0.0,0.0,497.212,1207.20996094,0.0,0.0,0.09918,0.005,173.079,0.0,0.0,0.12371,247.97,328.734,31.3,71.7,150.378,1.78073,0.0,0,23.9707,0.0,603.192,0.0,0.0,0.0,9.72525,0.0,132.315,0.0,0.0,0.0
2023-01-05 19:35:00,92.3976,1697.83,0.0,0,54.35,99.2318,0.0,0.0,43.5163,0.0,0.0,45.7466,36.8542,62.799,0.16963,0.0,0.0,0,1277.6,0.0,0.0,0.0,0.0,0.099184,56.5041,0.0,60.2656,19.334,0.0,0.0,37.0269,0.08,0.0,641.676,0.0,0.19736,0.0,0.0,0.025,0.0,0.0,500.679,1272.44995117,0.0,0.0,0.00153,0.0,177.839,0.0,0.0,0.12371,254.09,326.55,31.9,71.7,149.883,0.75532,0.0,0,23.5495,0.0,600.677,0.0,0.0,0.0,8.97816,0.0,139.595,0.0285,0.0,0.0
2023-01-05 19:40:00,89.098,1641.53,0.0,0,52.61,94.723,0.0,0.0,40.1764,0.0,0.0,40.3891,47.173,56.8959,0.06898,0.0,0.0,0,1282.84,0.0,0.0,0.0,0.0,0.001526,57.9441,0.0,56.3046,17.6249,0.0,0.0,36.9377,0.08,0.0,634.974,0.0,0.0,0.0,0.0,0.025,0.0,0.0,491.987,1281.70996094,0.0,0.0,0.00153,0.0,189.082,0.0,0.0,0.15386,245.57,313.675,30.6,72.0,151.136,0.0,0.0,0,23.9084,0.0,597.723,0.0,0.02327,0.0,9.01332,0.0,135.636,0.0,0.0,0.0
2023-01-05 19:45:00,94.8988,1629.61,0.0,0,52.59,94.3608,0.0,0.0,41.1569,0.0,0.0,40.766,48.1446,55.1967,0.0,0.0,0.0,0,1246.03,0.0,0.0,0.0,0.0,0.001526,64.334,0.0,50.0838,15.7332,0.0,0.0,37.0546,0.08,0.0,642.537,0.0,0.0,0.0,0.0,0.025,0.0,0.0,503.755,1333.36999512,0.0,0.0,0.00153,0.0,205.37,0.0,0.0,0.12371,255.47,327.495,32.6,72.0,152.355,0.0,0.0,0,23.4873,0.0,585.565,0.0,0.0,0.0,7.8883,0.0,132.162,0.0925,0.0,0.0
2023-01-05 19:50:00,96.3988,1629.25,0.0,0,46.55,92.1692,0.0,0.0,41.4811,0.0,0.0,32.9473,46.4442,62.6973,0.0,0.0,0.0,0,1284.36,0.0,0.0,0.0,0.0,0.001526,66.374,0.0,49.5886,12.8696,0.0,0.0,37.0854,0.08,0.0,643.837,0.0,0.0,0.0,0.0,0.025,0.0,0.0,498.897,1243.72998047,0.0,0.0,0.00153,0.0,211.385,0.0,0.0,0.12371,249.03,318.974,31.3,72.0,146.379,0.0,0.0,0,22.2458,0.0,594.427,0.0,0.0,0.0,6.87755,0.0,139.29,0.0,0.0,0.0
