SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-05-29 19:40:00,0.0,167.8,0.0,0.0,4.626,99.8886,0.13,174.87,21.8,50.07,13.32,0.0,74.8831,0.0,0.0,0,0.0,290.39,0.0,55.16,1.72742,0.0,0.0,0.0,109.3,154.7,0.0,0.0,30.7,0.0,2214.0,1158.75,167.696,0.02,15.975,221.6,0.0,124.31,39.1018,129.0,0.0,317.25,0.0,0.0,0.0,59.9,78.3,0.405,52.86,496.69,58.3,0.0,159.955,0.0,0.0,29.3,726.399,13.2,0.0,133.97,10.7,97.5631,10.6,0.747,0.0
2024-05-29 19:45:00,0.0,179.8,0.0,0.0,5.657,99.968,0.75,173.65,21.4,49.84,13.34,0.0,74.5882,0.0,0.0,0,0.0,283.87,0.0,54.8,3.04175,0.0,0.0,0.0,109.0,154.1,0.0,0.0,31.0,0.0,2220.0,1158.38,163.896,0.02,16.185,232.14,0.0,122.96,39.9014,129.4,0.0,316.61,0.0,0.0,0.0,60.2,78.9,0.405,52.8,493.62,49.0,0.0,161.257,0.0,0.0,29.0,727.246,14.1,0.0,135.34,15.9,96.4157,0.6,0.258,0.0
2024-05-29 19:50:00,0.0,179.8,0.0,0.0,5.384,99.7055,0.27,174.01,23.4,50.9,13.3,0.0,74.752,0.0,0.0,0,0.0,288.67,0.0,64.65,0.0,0.0,0.0,0.0,108.8,153.6,0.0,0.0,30.8,0.0,2214.0,1160.25,180.396,0.02,17.745,239.37,0.0,123.55,37.3974,129.2,0.0,316.77,0.0,0.0,0.0,60.4,79.8,0.405,52.79,493.51,33.5,0.0,164.058,0.0,0.0,29.1,726.399,14.1,0.0,134.77,14.0,92.2347,0.0,0.049,0.0
2024-05-29 19:55:00,0.0,178.2,0.0,0.0,5.394,99.6994,0.68,174.74,26.4,49.01,13.3,0.0,75.4729,0.0,0.0,0,0.0,291.02,0.0,70.33,0.10672,0.0,0.0,0.0,108.7,154.0,0.0,0.0,30.8,0.0,2213.0,1161.75,185.596,0.02,17.475,247.81,0.0,122.7,36.6955,130.0,0.0,315.8,0.0,0.0,0.0,61.5,84.7,0.405,52.95,491.69,48.0,0.0,165.146,0.0,0.0,29.1,725.27,13.5,0.0,135.69,14.2,91.4473,0.2,0.044,0.0
2024-05-29 20:00:00,0.0,177.6,0.0,0.0,6.374,99.852,0.43,174.73,29.1,48.49,13.25,0.0,74.3342,0.0,0.0,0,0.0,285.79,0.0,68.95,0.0,0.0,0.0,0.0,108.8,154.1,0.0,0.0,30.8,0.0,2220.0,1109.62,197.395,0.02,16.02,256.46,0.0,120.63,34.6248,129.1,0.0,316.48,0.0,0.0,0.0,61.9,87.6,0.405,52.74,491.7,72.1,0.0,161.14,0.0,0.0,29.0,726.399,13.7,0.0,130.86,12.6,90.6172,0.8,0.055,0.0
2024-05-29 20:05:00,0.0,177.9,10.44,0.0,6.5,100.029,0.84,174.13,29.1,48.12,4.82,0.0,74.7643,0.0,0.0,0,0.0,285.74,0.0,70.0,2.15633,0.0,0.0,0.0,83.0,152.6,0.0,0.0,30.8,0.0,2205.0,1155.0,204.895,0.02,16.395,246.89,0.0,124.75,29.0567,129.0,0.0,315.79,0.0,0.0,0.0,61.8,90.3,0.405,52.32,484.57,17.0,0.0,158.778,0.0,0.0,3.9,723.294,13.9,0.0,135.05,11.7,91.3192,0.0,3.763,0.0
2024-05-29 20:10:00,0.0,176.6,28.54,0.0,6.264,99.6994,0.11,171.61,30.5,46.46,-0.01,0.0,74.2564,0.0,0.0,0,0.0,284.38,0.0,72.17,20.3856,0.0,0.0,0.0,30.2,152.6,0.0,0.0,30.6,0.0,2215.0,1157.25,211.495,0.02,16.665,242.22,0.0,124.88,26.9128,128.8,0.0,314.62,0.0,0.0,0.0,61.8,90.6,0.405,52.73,487.84,23.6,0.0,155.642,0.0,0.0,0.0,726.681,12.5,0.0,133.95,12.0,87.5105,0.0,3.999,0.0
2024-05-29 20:15:00,0.0,173.5,2.34,0.0,6.294,99.3576,0.0,172.16,30.4,45.53,-0.01,0.0,73.9819,0.0,0.0,0,0.0,287.54,0.0,72.85,8.39714,0.0,0.0,0.0,53.7,151.6,0.0,0.0,30.6,0.0,2190.0,1154.25,209.095,0.02,16.26,243.73,0.0,125.17,28.0023,128.0,0.0,314.36,0.0,0.0,0.0,62.4,92.6,0.405,52.76,477.29,0.0,0.0,154.39,0.0,0.0,0.0,722.729,12.7,0.0,133.41,9.3,82.7436,26.0,0.0,0.0
2024-05-29 20:20:00,0.0,173.5,0.0,0.0,7.591,100.218,0.0,170.49,30.7,46.14,-0.01,0.0,74.7356,0.0,0.0,0,0.0,301.35,0.0,76.06,0.57941,0.0,0.0,0.0,53.6,153.1,0.0,0.0,30.7,0.0,2213.0,1158.38,218.495,0.02,15.69,243.1,0.0,120.1,27.9763,128.7,0.0,314.99,0.0,0.0,0.0,61.9,94.7,0.405,52.78,470.9,50.2,0.0,152.504,0.0,0.0,0.0,728.375,11.7,0.0,137.74,8.9,80.1434,0.0,0.0,0.0
2024-05-29 20:25:00,0.0,168.6,0.0,0.0,8.078,99.7299,0.0,171.66,31.7,44.17,-0.01,0.0,75.1493,0.0,0.0,0,0.0,304.46,0.0,72.19,0.0,0.0,0.0,0.0,53.5,152.9,0.0,0.0,30.5,0.0,2207.0,1158.38,206.295,0.02,15.96,236.59,0.0,122.68,24.865,128.7,0.0,315.12,0.0,0.0,0.0,61.4,90.8,0.405,52.8,468.62,44.9,0.0,151.444,0.0,0.0,0.0,716.519,11.7,0.0,137.66,9.6,81.5473,19.4,0.0,0.0
2024-05-29 20:30:00,0.0,161.9,0.0,0.0,10.105,99.2233,0.0,172.23,35.1,48.1,0.0,0.0,75.2968,0.0,0.0,0,0.0,307.52,0.0,75.99,0.0,0.0,0.0,0.0,53.7,152.6,0.0,0.0,30.6,0.0,2195.0,1139.25,198.895,0.02,15.3,245.7,0.0,125.41,18.5797,128.7,0.0,315.21,0.0,0.0,0.0,61.5,94.3,0.405,52.96,459.43,13.0,0.0,147.208,0.0,0.0,0.0,711.156,10.3,0.0,138.26,10.2,88.1514,0.0,1.835,0.0
2024-05-29 20:35:00,0.0,161.0,0.0,0.0,12.644,100.096,0.0,173.64,34.5,48.54,-0.01,0.0,75.1084,0.0,0.0,0,0.0,307.79,0.0,76.18,0.0,0.0,0.0,0.0,30.1,152.8,0.0,0.0,30.7,0.0,2201.0,1152.38,193.496,0.02,14.565,244.3,0.0,124.81,14.0812,129.4,0.0,314.88,0.0,0.0,0.0,61.6,91.9,0.405,52.68,461.24,0.4,0.0,147.394,0.0,0.0,0.0,709.18,10.4,0.0,133.74,9.0,86.7414,13.1,2.0,0.0
2024-05-29 20:40:00,0.0,161.6,0.0,0.0,15.33,100.072,0.0,174.67,37.8,47.81,-0.01,0.0,74.9158,0.0,0.0,0,0.0,311.53,0.0,76.49,13.7013,0.0,0.0,0.0,0.1,153.1,0.0,0.0,30.9,0.0,2205.0,1085.62,198.895,0.02,15.015,261.49,0.0,125.14,12.6652,129.4,0.0,314.34,0.0,0.0,0.0,62.1,95.6,0.405,52.88,469.19,8.1,0.0,146.7,0.0,0.0,0.0,704.946,11.4,0.0,126.58,10.9,84.6723,1.2,0.121,0.0
2024-05-29 20:45:00,0.0,160.2,0.0,0.0,16.388,100.053,0.05,175.56,39.4,49.11,-0.01,0.0,74.3997,0.0,0.0,0,0.0,315.05,0.0,80.63,4.11781,0.0,0.0,0.0,0.1,153.8,0.0,0.0,30.9,0.0,2209.0,1073.25,206.195,0.02,15.33,271.69,0.0,125.08,11.9205,128.5,0.0,314.93,0.0,0.0,0.0,61.5,90.9,0.405,52.76,459.98,0.0,0.0,148.723,0.0,0.0,0.0,711.156,11.2,0.0,123.13,19.5,81.8586,0.0,0.0,0.0
2024-05-29 20:50:00,0.0,159.5,1.69,0.0,20.556,99.9374,0.01,175.86,37.5,50.29,-0.01,0.0,73.3225,0.0,0.0,0,0.0,309.7,0.0,81.11,0.0,0.0,0.0,0.0,0.1,100.1,0.0,0.0,30.8,0.0,2203.0,1122.0,204.895,0.02,14.49,268.51,0.0,124.52,12.1281,128.7,0.0,314.74,0.0,0.0,0.0,61.6,91.1,0.405,52.84,459.59,0.0,0.0,151.752,0.0,0.0,0.0,715.954,10.7,0.0,120.45,19.8,70.3044,0.0,0.0,0.0
2024-05-29 20:55:00,0.0,158.0,0.0,0.0,21.406,99.6323,0.91,176.42,40.1,53.02,-0.01,0.0,70.7748,0.0,0.0,0,0.0,316.29,0.0,81.72,2.34487,0.0,0.0,0.0,0.1,27.5,0.0,0.0,30.9,0.0,2148.0,1042.88,207.795,0.02,14.685,273.69,0.0,125.06,12.8162,128.8,0.0,315.54,0.0,0.0,0.0,61.8,92.1,0.405,52.69,454.71,66.5,0.0,153.408,0.0,0.0,0.0,724.141,9.2,0.0,127.07,22.3,65.9464,0.0,0.0,0.0
2024-05-29 21:00:00,0.0,158.5,0.0,0.0,22.642,99.8581,0.09,176.78,38.9,54.67,-0.01,0.0,71.3974,0.0,0.0,0,0.0,319.62,0.0,81.48,1.25744,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,2196.0,1056.75,213.195,0.02,15.27,281.95,0.0,116.4,13.1199,128.4,0.0,315.76,0.0,0.0,0.0,61.9,96.6,0.405,52.54,453.0,15.0,0.0,156.66,0.0,0.0,0.0,728.657,8.5,0.0,124.69,23.7,61.3871,0.0,0.005,0.0
2024-05-29 21:05:00,0.0,157.9,0.0,0.0,25.442,100.078,0.01,177.69,40.2,53.8,-0.02,0.0,71.8275,0.0,0.0,0,0.0,322.91,0.0,81.32,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,2217.0,1076.25,220.395,0.02,13.86,279.83,0.0,107.41,11.3895,129.6,0.0,315.69,0.0,0.0,0.0,61.4,94.4,0.405,52.73,449.38,0.0,0.0,155.862,0.0,0.0,0.0,731.198,8.7,0.0,129.84,26.0,58.5672,0.0,0.005,0.0
2024-05-29 21:10:00,0.0,157.8,0.0,0.0,27.84,99.5712,0.0,178.0,39.0,55.53,-0.01,0.0,72.7613,0.0,0.0,0,0.0,325.81,0.0,81.0,0.01386,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,2216.0,1006.88,211.595,0.02,13.905,287.45,0.0,115.24,8.99686,128.8,0.0,315.61,0.0,0.0,0.0,61.8,96.8,0.315,51.58,450.79,0.0,0.0,154.51,0.0,0.0,0.0,730.351,7.5,0.0,129.29,18.6,64.4022,0.0,0.06,0.0
2024-05-29 21:15:00,0.0,155.5,0.0,0.0,29.858,99.7238,0.0,178.31,38.1,55.83,-0.01,0.0,71.8152,0.0,0.0,0,0.0,324.2,0.0,81.24,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,2195.0,1041.38,209.495,0.02,14.49,293.74,0.0,121.98,7.17185,129.4,0.0,315.61,0.0,0.0,0.0,61.3,90.6,0.315,51.01,452.87,0.0,0.0,155.6,0.0,0.0,0.0,727.81,7.0,0.0,128.4,18.8,65.33,0.0,0.0,0.0
2024-05-29 21:20:00,0.0,157.2,0.0,0.0,31.913,99.8215,0.31,179.06,36.6,56.51,-0.01,0.0,71.4916,0.0,0.0,0,0.0,327.2,0.0,81.6,0.08004,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,2191.0,985.125,203.295,0.02,15.045,295.99,0.0,119.69,8.95108,129.9,0.0,316.43,0.0,0.0,0.0,60.5,89.4,0.405,51.21,456.6,11.9,0.0,157.472,0.0,0.0,0.0,731.48,5.6,0.0,130.22,18.5,66.331,0.7,0.022,0.0
2024-05-29 21:25:00,0.0,155.7,0.0,0.0,31.043,99.5529,0.0,178.84,37.7,56.29,-0.01,0.0,70.7297,0.0,0.0,0,0.0,326.47,0.0,81.92,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,2120.0,979.125,210.895,0.02,14.04,297.48,0.0,121.19,10.5014,128.6,0.0,313.39,0.0,0.0,0.0,61.3,87.6,0.405,50.88,460.59,0.0,0.0,155.174,0.0,0.0,0.0,730.351,5.3,0.0,135.12,18.4,68.0888,0.0,0.0,0.0
2024-05-29 21:30:00,0.0,154.6,0.0,0.0,31.045,100.041,0.0,180.35,40.2,56.65,0.0,0.0,71.4178,0.0,0.0,0,0.0,323.89,0.0,81.37,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,2071.0,977.625,215.495,0.02,13.11,298.02,0.0,124.74,9.70489,128.0,0.0,314.62,0.0,0.0,0.0,61.9,85.0,0.405,52.19,471.79,0.0,0.0,157.007,0.0,0.0,0.0,726.963,5.0,0.0,134.3,18.8,63.7858,0.0,0.0,0.0
2024-05-29 21:35:00,0.0,153.9,0.0,0.0,31.756,100.194,0.0,180.31,40.4,56.29,-0.01,0.0,71.5735,0.0,0.0,0,0.0,328.44,0.0,81.28,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,2001.0,897.375,219.095,0.02,13.05,294.5,0.0,120.48,9.68657,128.1,0.0,318.73,0.0,0.0,0.0,60.4,86.2,0.405,51.48,479.17,0.0,0.0,157.649,0.0,0.0,0.0,729.786,5.1,0.0,132.74,18.6,41.2146,0.0,0.0,0.0
2024-05-29 21:40:00,0.0,154.1,0.0,0.0,33.62,100.45,0.0,180.57,41.0,56.7,-0.01,0.0,72.9784,0.0,0.0,0,0.0,328.01,0.0,81.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1904.0,921.375,231.395,0.02,11.1,300.25,0.0,100.3,9.8178,128.9,0.0,318.2,0.0,0.0,0.0,60.4,90.5,0.405,51.08,479.14,5.0,0.0,156.907,0.0,0.0,0.0,730.351,5.6,0.0,133.12,18.5,32.8161,0.0,0.0,0.0
2024-05-29 21:45:00,0.0,153.8,0.0,0.0,32.505,100.041,0.02,181.76,40.5,56.54,-0.01,0.0,74.1007,0.0,0.0,0,0.0,326.73,0.0,79.79,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1839.0,981.0,254.894,0.02,9.315,298.81,0.0,100.25,9.66063,103.4,0.0,319.19,0.0,0.0,0.0,60.3,87.7,0.405,48.71,482.6,13.1,0.0,151.56,0.0,0.0,0.0,729.504,7.0,0.0,130.08,18.7,54.3374,0.0,0.005,0.0
2024-05-29 21:50:00,0.0,153.4,0.0,0.0,29.047,99.9191,0.45,182.38,43.8,56.15,-0.01,0.0,73.2897,0.0,0.0,0,0.0,326.82,0.0,80.81,0.10724,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1759.0,993.375,286.093,0.02,8.31,299.43,0.0,99.81,11.2003,99.8,0.0,318.53,0.0,0.0,0.0,60.5,95.5,0.405,49.1,481.19,1.4,0.0,152.244,0.0,0.0,0.0,733.738,9.0,0.0,129.02,18.7,56.2844,0.0,0.099,0.0
2024-05-29 21:55:00,0.0,163.4,0.0,0.0,27.715,100.163,0.0,181.9,43.2,55.2,-0.01,0.0,72.9047,0.0,0.0,0,0.0,327.21,0.0,80.69,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1682.0,978.75,307.493,0.02,6.345,299.94,0.0,99.97,11.0157,92.9,0.0,318.39,0.0,0.0,0.0,61.2,99.3,0.405,48.48,477.29,0.0,0.0,148.173,0.0,0.0,0.1,724.423,11.6,0.0,126.9,18.9,64.6769,0.0,0.0,0.0
2024-05-29 22:00:00,0.0,157.8,0.0,0.0,26.393,100.426,0.02,182.7,42.6,55.99,-0.02,0.0,74.5841,0.0,0.0,0,0.0,327.36,0.0,79.59,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1629.0,980.25,322.793,0.02,5.04,300.02,0.0,99.69,10.0925,98.4,0.0,318.13,0.0,0.0,0.0,60.6,100.2,0.405,49.96,474.57,1.8,0.0,147.161,0.0,0.0,0.0,730.351,11.7,0.0,130.15,18.5,72.7214,0.0,0.005,0.0
2024-05-29 22:05:00,0.0,154.4,0.0,0.0,25.8,99.9069,0.73,182.87,42.0,56.39,-0.01,0.0,75.1165,0.0,0.0,0,0.0,328.47,0.0,81.25,0.53645,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.0,0.0,1604.0,993.375,324.992,0.02,5.175,300.79,0.0,100.45,9.17386,77.9,0.0,318.1,0.0,0.0,0.0,60.9,103.8,0.405,52.54,477.85,7.3,0.0,148.028,0.0,0.0,0.1,735.432,12.2,0.0,130.66,18.8,87.9683,1.3,0.148,0.0
2024-05-29 22:10:00,0.0,150.9,0.0,0.0,24.709,99.4797,0.0,183.79,42.7,56.28,-0.01,0.0,74.498,0.0,0.0,0,0.0,321.57,0.0,80.12,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1502.0,980.625,334.292,0.02,5.085,300.84,0.0,101.13,10.5533,74.4,0.0,318.69,0.0,0.0,0.0,60.7,103.9,0.405,52.82,478.04,0.6,0.0,148.338,0.0,0.0,0.0,726.681,13.5,0.0,133.77,18.3,96.6903,0.0,0.0,0.0
2024-05-29 22:15:00,0.0,148.2,0.0,0.0,22.756,100.175,0.0,183.4,41.9,56.22,-0.01,0.0,75.35,0.0,0.0,0,0.0,321.74,0.0,80.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1444.0,983.625,325.692,0.02,7.755,300.54,0.0,97.58,12.4363,79.3,0.0,319.86,0.0,0.0,0.0,60.2,101.3,0.405,52.8,477.91,0.0,0.0,149.427,0.0,0.0,0.0,733.173,12.6,0.0,127.48,18.7,97.85,0.0,0.0,0.0
2024-05-29 22:20:00,0.0,141.8,0.0,0.0,21.71,99.8581,0.0,181.89,41.6,56.55,-0.01,0.0,76.6853,0.0,0.0,0,0.0,321.82,0.0,80.58,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.6,0.0,1391.0,928.125,330.892,0.02,9.06,299.79,0.0,100.6,14.3376,101.9,0.0,320.23,0.0,0.0,0.0,59.6,99.0,0.405,52.71,481.6,0.0,0.0,147.284,0.0,0.0,0.0,728.657,14.9,0.0,126.87,18.7,77.3358,0.0,0.0,0.0
2024-05-29 22:25:00,0.0,135.6,0.0,0.0,19.775,98.8693,0.0,179.79,40.4,56.76,0.0,0.0,76.6771,0.0,0.0,0,0.0,324.15,0.0,79.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1379.0,939.75,339.292,0.02,12.33,298.81,0.0,97.61,16.7348,86.8,0.0,320.7,0.0,0.0,0.0,57.5,99.0,0.405,51.98,484.79,0.0,0.0,146.734,0.0,0.0,0.0,726.399,14.1,0.0,127.27,18.7,99.6872,0.0,0.0,0.0
2024-05-29 22:30:00,0.0,136.4,0.0,0.0,16.979,99.8093,0.01,180.2,40.4,56.64,-0.01,0.0,77.2424,0.0,0.0,0,0.0,322.83,0.0,79.98,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1410.0,1000.5,341.792,0.02,15.48,297.38,0.0,97.9,20.9632,95.6,0.0,317.36,0.0,0.0,0.0,55.1,92.4,0.405,49.23,489.59,0.0,0.0,143.638,0.0,0.0,0.0,729.504,12.7,0.0,127.07,18.6,100.096,0.0,0.0,0.0
2024-05-29 22:35:00,0.0,135.3,0.0,0.0,14.647,99.6872,0.0,179.23,38.8,56.39,-0.01,0.0,77.3325,0.0,0.0,0,0.0,325.06,0.0,80.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1394.0,939.75,344.092,0.02,16.74,298.86,0.0,107.81,20.4138,90.4,0.0,319.41,0.0,0.0,0.0,55.7,95.4,0.405,47.84,490.78,0.0,0.0,145.645,0.0,0.0,0.0,727.246,12.1,0.0,134.18,18.7,99.2294,0.0,0.0,0.0
2024-05-29 22:40:00,0.0,133.9,0.0,0.0,13.964,99.968,0.1,178.66,39.0,56.52,-0.01,0.0,77.0621,0.0,0.0,0,0.0,325.32,0.0,80.13,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1396.0,939.75,343.592,0.02,16.74,296.15,0.0,111.26,17.5054,90.0,0.0,321.35,0.0,0.0,0.0,51.9,98.1,0.405,46.52,493.49,0.0,0.0,147.525,0.0,0.0,0.0,730.633,12.6,0.0,130.77,18.8,62.9007,4.5,0.0,0.0
2024-05-29 22:45:00,0.0,140.9,0.0,0.0,14.645,99.5224,0.0,177.33,42.7,56.65,-0.01,0.0,77.0212,0.0,0.0,0,0.0,323.94,0.0,81.29,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.5,0.0,1388.0,944.625,341.792,0.02,16.74,294.4,0.0,111.98,13.5319,63.0,0.0,320.11,0.0,0.0,0.0,49.4,101.0,0.405,45.01,492.5,0.0,0.0,150.929,0.0,0.0,0.0,731.762,12.0,0.0,131.08,18.5,99.321,3.5,0.0,0.0
2024-05-29 22:50:00,0.0,135.2,0.0,0.0,14.476,99.5224,0.0,176.03,41.8,56.73,-0.01,0.0,77.0212,0.0,0.0,0,0.0,323.75,0.0,79.11,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.6,0.0,1376.0,918.375,345.892,0.02,16.74,298.61,0.0,122.12,16.1962,76.2,0.0,320.57,0.0,0.0,0.0,51.1,106.2,0.405,47.41,493.04,0.0,0.0,154.792,0.0,0.0,0.0,726.963,13.2,0.0,131.74,18.7,52.0974,0.0,0.0,0.0
2024-05-29 22:55:00,0.0,134.6,0.0,0.0,15.159,100.078,0.0,175.56,41.0,56.77,-0.01,0.0,77.1072,0.0,0.0,0,0.0,326.54,0.0,80.36,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1391.0,885.375,344.092,0.02,16.74,296.69,0.0,117.2,16.7211,114.2,0.0,320.55,0.0,0.0,0.0,57.1,103.5,0.405,46.83,493.27,0.0,0.0,163.565,0.0,0.0,0.0,728.939,13.0,0.0,130.74,18.5,1.62661,16.3,0.0,0.0
2024-05-29 23:00:00,0.0,133.0,0.0,0.0,12.978,99.1745,0.0,175.93,41.9,56.47,-0.01,0.0,76.8532,0.0,0.0,0,0.0,321.19,0.0,77.27,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1380.0,803.25,343.392,0.02,16.74,297.07,0.0,112.33,15.4454,105.1,0.0,320.96,0.0,0.0,0.0,57.6,106.1,0.405,43.55,491.14,0.0,0.0,170.188,0.0,0.0,0.0,728.939,14.5,0.0,135.09,18.6,0.0,0.0,0.0,0.0
2024-05-29 23:05:00,0.0,142.4,0.0,0.0,13.696,100.06,0.36,175.66,41.9,56.62,-0.01,0.0,77.4144,0.0,0.0,0,0.0,319.35,0.0,78.11,0.02285,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1414.0,820.875,345.592,0.02,16.74,299.79,0.0,119.48,14.9724,122.5,0.0,320.4,0.0,0.0,0.0,58.7,114.6,0.405,39.15,489.08,0.0,0.0,170.344,0.0,0.0,0.0,729.504,15.0,0.0,131.19,18.6,0.0,0.3,0.093,0.0
2024-05-29 23:10:00,0.0,142.3,0.0,0.0,14.011,100.139,1.2,174.12,43.3,56.78,-0.01,0.0,74.5759,0.0,0.0,0,0.0,322.29,0.0,75.89,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1408.0,903.375,352.892,0.02,16.74,294.2,0.0,116.74,14.6458,77.9,0.0,320.3,0.0,0.0,0.0,58.2,119.9,0.405,37.49,485.66,0.0,0.0,168.592,0.0,0.0,0.0,727.528,16.6,0.0,125.34,18.6,98.9181,0.0,0.0,0.0
2024-05-29 23:15:00,0.0,142.8,0.0,0.0,14.185,99.8703,4.35,174.28,42.0,56.46,0.0,0.0,76.3781,0.0,0.0,0,0.0,325.88,0.0,75.83,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.6,0.0,1412.0,981.0,351.092,0.02,16.74,297.66,0.0,128.48,13.7761,66.2,0.0,319.47,0.0,0.0,0.0,58.8,123.9,0.405,36.49,491.1,0.0,0.0,164.122,0.0,0.0,0.0,727.246,15.0,0.0,130.71,18.8,100.444,0.0,0.038,0.0
2024-05-29 23:20:00,0.0,146.9,0.0,0.0,15.393,99.6384,0.0,175.29,42.4,56.54,-0.01,0.0,75.7064,0.0,0.0,0,0.0,325.68,0.0,77.43,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1385.0,933.0,349.792,0.02,16.74,295.05,0.0,130.41,15.3005,64.3,0.0,319.25,0.0,0.0,0.0,58.8,123.0,0.405,35.15,492.0,3.8,0.0,165.953,0.0,0.0,0.0,725.27,16.4,0.0,132.3,18.7,99.8886,0.0,0.0,0.0
2024-05-29 23:25:00,0.0,147.2,0.0,0.0,14.611,100.517,0.0,175.71,41.8,56.65,-0.01,0.0,75.9234,0.0,0.0,0,0.0,326.77,0.0,80.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1410.0,934.5,349.792,0.02,16.74,298.86,0.0,138.37,18.0135,122.2,0.0,319.63,0.0,0.0,0.0,58.0,124.7,0.405,38.81,493.09,17.4,0.0,167.139,0.0,0.0,0.1,729.786,18.1,0.0,134.23,18.7,11.0567,0.4,0.0,0.0
2024-05-29 23:30:00,0.0,143.2,0.0,0.0,15.151,99.8337,0.0,175.54,41.6,56.45,-0.02,0.0,76.0422,0.0,0.0,0,0.0,323.94,0.0,79.71,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.1,0.0,1388.0,937.125,349.992,0.02,16.74,299.59,0.0,139.81,16.744,106.5,0.0,319.6,0.0,0.0,0.0,56.2,126.4,0.405,41.12,495.3,0.0,0.0,166.912,0.0,0.0,0.0,726.681,17.6,0.0,134.01,18.6,36.1242,0.0,0.0,0.0
2024-05-29 23:35:00,0.0,141.1,0.0,0.0,15.341,100.291,0.99,176.76,41.9,56.55,-0.01,0.0,75.6777,0.0,0.0,0,0.0,326.91,0.0,80.48,0.00023,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1330.0,991.5,343.192,0.02,16.74,298.0,0.0,132.3,15.7781,74.5,0.0,316.46,0.0,0.0,0.0,56.6,127.2,0.405,47.16,495.24,1.8,0.0,164.001,0.0,0.0,0.0,729.504,17.2,0.0,134.03,18.6,98.7961,0.1,0.055,0.0
2024-05-29 23:40:00,0.0,140.0,0.0,0.0,16.158,99.8398,0.29,177.84,43.1,56.63,0.0,0.0,73.2774,0.0,0.0,0,0.0,325.29,0.0,80.41,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1216.0,961.5,345.992,0.02,16.74,298.31,0.0,125.15,14.0996,73.9,0.0,321.3,0.0,0.0,0.0,55.7,124.6,0.405,52.13,491.01,0.0,0.0,163.777,0.0,0.0,0.0,730.915,18.6,0.0,134.03,18.7,100.041,0.0,0.0,0.0
