SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-07-20 22:00:00,82.0484,0.0,0.0,56.04,0.0,0.0,651.6,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,554.279,0.0,0,0.0,923.118,0.0,10.5,0.0,0.0,0.0,-0.167,4.77,0.0,0.0,8.8,609.057,0.0,0.0,-0.032,0.0,40.8,106.406,0.0,825.253,0.0,0.0,0.0,0.0,15.7,0.51433,-0.1,0.0,0.0,0.0,0.0,920.997,199.991,1275.1,441.625,16.1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39,55.76,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:05:00,80.0342,0.0,0.0,56.04,0.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,6.26,0.0,0.0,0.0,543.116,0.0,0,0.0,859.318,0.0,10.5,0.0,0.0,0.0,-0.167,4.4725,0.0,0.0,8.42,605.196,0.0,0.0,-0.032,0.0,40.7812,95.4532,0.0,823.941,0.0,0.0,0.0,0.0,16.5,0.51433,-0.1,0.0,0.0,0.0,0.0,867.342,180.253,1294.9,442.75,11.8961,0.0,0.0,0.0,163.39,0.0,0.0,0.0,118.29,55.1,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:10:00,99.1389,0.0,0.0,56.04,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,10.88,0.0,0.0,0.0,534.533,0.0,0,0.0,822.343,0.0,10.5,0.0,0.0,0.0,-0.167,4.795,0.0,0.0,8.1,601.57,0.0,0.0,-0.032,0.0,40.8938,96.7844,0.0,822.751,0.0,0.0,0.0,0.0,15.2,0.51433,-0.1,0.0,0.0,0.0,0.0,814.558,160.316,1304.4,439.937,3.96536,0.0,0.0,0.0,159.15,0.0,0.0,0.0,119.15,58.884,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:15:00,79.2084,0.0,0.0,56.04,0.0,0.0,644.8,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,538.135,0.0,0,0.0,826.602,0.0,10.4,0.0,0.0,0.0,-0.167,4.6875,0.0,0.0,7.55,604.206,0.0,0.0,-0.032,0.0,40.6875,98.0582,0.0,824.536,0.0,0.0,0.0,0.0,15.0,0.51433,-0.1,0.0,0.0,0.0,0.0,761.749,130.409,1308.6,441.25,11.4674,0.0,0.0,0.0,161.39,0.0,0.0,0.0,118.29,58.361,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:20:00,91.8878,0.0,0.0,56.04,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,540.119,0.0,0,0.0,824.605,0.0,10.6,0.0,0.0,0.0,-0.167,4.6875,0.0,0.0,7.11,602.124,0.0,0.0,-0.032,0.0,37.9875,98.0378,0.0,824.628,0.0,0.0,0.0,0.0,15.5,0.51433,-0.1,0.0,0.0,0.0,0.0,709.337,105.687,1308.2,441.25,10.8244,0.0,0.0,0.0,159.42,0.0,0.0,0.0,118.39,55.027,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:25:00,80.4673,0.0,0.0,56.04,0.0,0.0,646.7,0.0,0.0,0.0,0.0,0.0,14.76,0.0,0.0,0.0,541.595,0.0,0,0.0,827.654,0.0,10.4,0.0,0.0,0.0,-0.167,4.6525,0.0,0.0,6.47,603.215,0.0,0.0,-0.032,0.0,37.9125,90.6404,0.0,825.65,0.0,29.1000003815,0.0,0.0,13.6,0.51433,-0.1,0.0,0.0,0.0,0.0,659.617,106.086,1308.8,441.437,12.2176,0.0,0.0,0.0,160.24,0.0,0.0,0.0,117.84,54.359,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:30:00,80.7593,0.0,0.0,56.04,0.0,0.0,642.1,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,534.329,0.0,0,0.0,818.022,0.0,10.5,0.0,0.0,0.0,-0.167,4.525,0.0,0.0,6.59,602.997,0.0,0.0,-0.032,0.0,38.0813,86.5157,0.0,823.728,0.0,7.42000007629,0.0,0.0,15.9,0.51433,-0.1,0.0,0.0,0.0,0.0,605.192,105.488,1305.3,439.0,5.68011,0.0,0.0,0.0,158.48,0.0,0.0,0.0,117.38,54.805,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:35:00,37.8468,0.0,0.0,56.04,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.0,7.38,0.0,0.0,0.0,536.783,0.0,0,0.0,816.416,0.0,10.5,0.0,0.0,0.0,-0.167,4.6325,0.0,0.0,6.27,602.678,0.0,0.0,-0.032,0.0,38.0063,84.4513,0.0,826.856,0.0,52.7200012207,0.0,0.0,14.9,0.51433,-0.1,0.0,0.0,0.0,0.0,587.619,29.9244,1306.1,439.937,18.6479,0.0,0.0,0.0,159.08,0.0,0.0,0.0,118.14,55.375,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:40:00,0.33234,0.0,0.0,56.04,0.0,0.0,644.3,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,540.83,0.0,0,0.0,824.927,0.0,10.6,0.0,0.0,0.0,-0.167,4.605,0.0,0.0,6.19,602.342,0.0,0.0,-0.032,0.0,37.95,86.0979,0.0,829.297,0.0,129.580001831,0.0,0.0,15.1,0.51433,-0.1,0.0,0.0,0.0,0.0,590.093,0.0,1308.5,441.437,10.1813,0.0,0.0,0.0,159.58,0.0,0.0,0.0,118.09,55.699,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:45:00,0.33234,0.0,0.0,56.04,0.0,0.0,644.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.674,0.0,0,0.0,825.515,0.0,10.6,0.0,0.0,0.0,-0.167,4.53,0.0,0.0,6.26,602.997,0.0,0.0,-0.032,0.0,37.9313,78.0288,0.0,830.182,0.0,129.960006714,0.0,0.0,15.9,0.51433,-0.1,0.0,0.0,0.0,0.0,591.208,0.2175,1307.9,441.437,10.0742,0.0,0.0,0.0,159.71,0.0,0.0,0.0,150.41,51.526,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:50:00,0.33234,0.0,0.0,56.04,0.0,0.0,641.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.915,0.0,0,0.0,805.082,0.0,10.5,0.0,0.0,0.0,-0.167,4.635,0.0,0.0,6.35,599.254,0.0,0.0,-0.032,0.0,37.9875,81.0066,0.0,829.038,0.0,148.270004272,0.0,0.0,14.1,0.51433,-0.1,0.0,0.0,0.0,0.0,594.746,0.2175,1306.5,438.438,3.75101,0.0,0.0,0.0,158.2,0.0,0.0,0.0,167.33,51.925,0.0,,0.0,0.0,0.0,0.0
2023-07-20 22:55:00,0.33234,0.0,0.0,56.04,0.0,0.0,638.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.633,0.0,0,0.0,800.591,0.0,10.5,0.0,0.0,0.0,-0.167,4.7125,0.0,0.0,5.84,601.134,0.0,0.0,-0.032,0.0,37.9875,86.0365,0.0,829.312,0.0,76.8899993896,0.0,0.0,15.0,0.51433,-0.1,0.0,0.0,0.0,0.0,564.534,0.2175,1304.0,437.5,-0.32152,0.0,0.0,0.0,156.73,0.0,0.0,0.0,170.0,53.288,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:00:00,0.33234,0.0,0.0,56.04,0.0,0.0,643.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.263,0.0,0,0.0,816.471,0.0,10.5,0.0,0.0,0.0,-0.167,4.445,0.0,0.0,4.62,602.443,0.0,0.0,-0.032,0.0,37.9875,82.1617,0.0,828.687,0.0,0.0,0.0,0.0,15.5,0.51433,-0.1,0.0,0.0,0.0,0.0,562.458,0.2175,1308.7,440.312,6.96617,0.0,0.0,0.0,159.48,0.0,0.0,0.0,169.35,51.339,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:05:00,0.33234,0.0,0.0,56.04,0.0,0.0,652.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.617,0.0,0,0.0,777.465,0.0,10.4,0.0,0.0,0.0,-0.167,4.93,0.0,0.0,4.47,641.502,0.0,0.0,-0.032,0.0,37.9688,84.3203,0.0,829.663,0.0,0.0,0.0,0.0,14.9,0.51433,-0.1,0.0,0.0,0.0,0.0,566.97,0.2175,1310.8,443.125,0.7502,0.0,0.0,0.0,163.23,0.0,0.0,0.0,169.6,54.466,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:10:00,0.33234,0.0,0.0,56.04,0.0,0.0,641.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.173,0.0,0,0.0,725.402,0.0,10.4,0.0,0.0,0.0,-0.167,4.5775,0.0,0.0,4.17,670.541,0.0,0.0,-0.032,0.0,38.0625,88.7439,0.0,829.45,0.0,14.1999998093,0.0,0.0,15.4,0.51433,-0.1,0.0,0.0,0.0,0.0,560.228,0.2175,1304.0,439.937,5.03707,0.0,0.0,0.0,158.15,0.0,0.0,0.0,169.65,49.684,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:15:00,0.33234,0.0,0.0,56.04,0.0,0.0,633.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.876,0.0,0,0.0,679.731,0.0,10.6,0.0,0.0,0.0,-0.167,4.32,0.0,0.0,4.04,701.896,0.0,0.0,-0.032,0.0,37.9125,89.9277,0.0,829.251,0.0,0.0,0.0,0.0,14.0,0.51433,-0.1,0.0,0.0,0.0,0.0,551.601,0.2175,1300.3,436.188,0.0,0.0,0.0,0.0,156.93,0.0,0.0,0.0,170.25,50.605,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:20:00,0.33234,0.0,0.0,56.04,0.0,0.0,646.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.854,0.0,0,0.0,690.847,0.0,10.5,0.0,0.0,0.0,-0.167,4.565,0.0,0.0,3.94,734.459,0.0,0.0,-0.032,0.0,37.9313,83.8697,0.0,833.692,0.0,0.0,0.0,0.0,14.3,0.51433,-0.1,0.0,0.0,0.0,0.0,568.431,0.2175,1305.3,442.0,0.0,0.0,0.0,0.0,161.58,0.0,0.0,0.0,170.71,50.792,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:25:00,0.33234,0.0,0.0,56.04,0.0,0.0,645.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.032,0.0,0,0.0,690.676,0.0,10.5,0.0,0.0,0.0,-0.167,4.6725,0.0,0.0,3.62,760.963,0.0,0.0,-0.032,0.0,37.95,81.8053,0.0,833.478,0.0,0.0,0.0,0.0,12.4,0.51433,-0.1,0.0,0.0,0.0,0.0,563.163,0.2175,1304.3,440.688,0.0,0.0,0.0,0.0,159.94,0.0,0.0,0.0,169.75,47.107,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:30:00,0.33234,0.0,0.0,56.04,0.0,0.0,634.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.592,0.0,0,0.0,682.432,0.0,10.5,0.0,0.0,0.0,-0.167,4.5,0.0,0.0,3.52,771.302,0.0,0.0,-0.032,0.0,38.0063,79.1839,0.0,822.69,0.0,0.0,0.0,0.0,12.1,0.51433,-0.1,0.0,0.0,0.0,0.0,549.82,0.2175,1297.6,435.438,0.0,0.0,0.0,0.0,156.75,0.0,0.0,0.0,169.35,42.453,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:35:00,0.33234,0.0,0.0,56.04,0.0,0.0,643.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.683,0.0,0,0.0,650.911,0.0,10.5,0.0,0.0,0.0,-0.167,4.635,0.0,0.0,3.45,769.876,0.0,0.0,-0.032,0.0,37.9688,76.9393,0.0,824.185,0.0,0.0,0.0,0.0,15.6,0.51433,-0.1,0.0,0.0,0.0,0.0,560.42,0.2175,1304.1,440.688,0.0,0.0,0.0,0.0,158.32,0.0,0.0,0.0,169.5,44.699,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:40:00,0.33234,0.0,0.0,56.04,0.0,0.0,645.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.049,0.0,0,0.0,603.791,0.0,10.4,0.0,0.0,0.0,-0.167,4.71,0.0,0.0,3.63,767.559,0.0,0.0,-0.032,0.0,37.9125,76.5583,0.0,818.677,0.0,0.0,0.0,0.0,13.3,0.51433,-0.1,0.0,0.0,0.0,0.0,562.432,0.2175,1306.2,440.688,9.64546,0.0,0.0,0.0,158.78,0.0,0.0,0.0,169.29,42.389,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:45:00,0.33234,0.0,0.0,56.04,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.565,0.0,0,0.0,571.505,0.0,10.5,0.0,0.0,0.0,-0.167,4.3925,0.0,0.0,3.6,771.521,0.0,0.0,-0.032,0.0,37.95,72.8883,0.0,822.08,0.0,0.0,0.0,0.0,14.6,0.51433,-0.1,0.0,0.0,0.0,0.0,554.203,0.2175,1302.7,439.188,3.64384,0.0,0.0,0.0,158.43,0.0,0.0,0.0,169.4,42.836,0.0,,0.0,0.0,0.0,0.0
2023-07-20 23:50:00,0.33234,0.0,0.0,56.04,0.0,0.0,645.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.777,0.0,0,0.0,591.158,0.0,10.5,0.0,0.0,0.0,-0.167,4.6125,0.0,0.0,3.79,764.269,0.0,0.0,-0.032,0.0,38.025,74.0352,0.0,818.6,0.0,0.0,0.0,0.0,14.0,0.51433,-0.1,0.0,0.0,0.0,0.0,560.266,0.2175,1307.8,440.5,0.0,0.0,0.0,0.0,161.42,0.0,0.0,0.0,168.28,45.806,0.0,,0.0,0.0,0.1,0.0
2023-07-20 23:55:00,0.33234,0.0,0.0,56.04,0.0,0.0,646.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.66,0.0,0,0.0,571.184,0.0,10.4,0.0,0.0,0.0,-0.167,4.655,0.0,0.0,3.96,766.686,0.0,0.0,-0.032,0.0,38.025,70.0498,0.0,820.676,0.0,0.0,0.0,0.0,14.0,0.51433,-0.1,0.0,0.0,0.0,0.0,563.496,0.2175,1307.3,441.812,0.0,0.0,0.0,0.0,160.92,0.0,0.0,0.0,169.14,48.965,0.0,,0.0,0.0,0.6,0.0
2023-07-21 00:00:00,0.33234,0.0,0.0,56.04,0.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.26,0.0,0,0.0,520.728,0.0,10.5,0.0,0.0,0.0,-0.167,4.6275,0.0,0.0,3.68,765.914,0.0,0.0,-0.032,0.0,37.9688,71.209,0.0,823.819,0.0,0.0,0.0,0.0,13.3,0.51433,-0.1,0.0,0.0,0.0,0.0,563.278,0.2175,1306.5,442.0,0.0,0.0,0.0,0.0,160.53,0.0,0.0,0.0,170.3,43.967,0.0,,0.0,0.0,1.6,0.0
2023-07-21 00:05:00,0.33234,0.0,0.0,46.68,0.0,0.0,642.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.506,0.0,0,0.0,475.877,0.0,10.4,0.0,0.0,0.0,-0.167,4.545,0.0,0.0,3.78,769.204,0.0,0.0,-0.032,0.0,37.9125,67.0003,0.0,825.208,0.0,0.0,0.0,0.0,15.8,0.51433,-0.1,0.0,0.0,0.0,0.0,565.791,0.2175,1305.3,442.0,0.0,0.0,0.0,0.0,162.58,0.0,0.0,0.0,168.39,43.316,0.0,,0.0,0.0,2.2,0.0
2023-07-21 00:10:00,0.33234,0.0,0.0,37.28,0.0,0.0,642.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.6,0.0,0,0.0,460.243,0.0,10.5,0.0,0.0,0.0,-0.167,4.495,0.0,0.0,3.48,770.648,0.0,0.0,-0.032,0.0,37.9125,56.0538,0.0,824.033,0.0,0.0,0.0,0.0,15.5,0.51433,-0.1,0.0,0.0,0.0,0.0,563.188,0.2175,1304.0,440.5,0.0,0.0,0.0,0.0,159.5,0.0,0.0,0.0,170.1,48.543,0.0,,0.0,0.0,2.2,0.0
2023-07-21 00:15:00,0.33234,0.0,0.0,28.08,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.368,0.0,0,0.0,463.333,0.0,10.5,0.0,0.0,0.0,-0.167,4.5575,0.0,0.0,3.43,770.748,0.0,0.0,-0.032,0.0,37.9875,66.7894,0.0,824.735,0.0,0.0,0.0,0.0,15.0,0.51433,-0.1,0.0,0.0,0.0,0.0,563.932,0.2175,1304.5,440.312,0.0,0.0,0.0,0.0,159.15,0.0,0.0,0.0,169.19,50.663,0.0,,0.0,0.0,2.1,0.0
2023-07-21 00:20:00,0.33234,0.0,0.0,28.08,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.869,0.0,0,0.0,461.016,0.0,10.5,0.0,0.0,0.0,-0.167,4.7,0.0,0.0,3.85,772.074,0.0,0.0,-0.032,0.0,37.9125,77.8691,0.0,825.498,0.0,0.0,0.0,0.0,15.5,0.51433,-0.1,0.0,0.0,0.0,0.0,552.383,0.2175,1303.3,438.812,0.0,0.0,0.0,0.0,158.8,0.0,0.0,0.0,171.26,54.29,0.0,,0.0,0.0,2.8,0.0
2023-07-21 00:25:00,0.33234,0.0,0.0,28.08,0.0,0.0,641.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.723,0.0,0,0.0,463.531,0.0,10.5,0.0,0.0,0.0,-0.167,4.685,0.0,0.0,3.81,767.123,0.0,0.0,-0.032,0.0,37.9125,83.5789,0.0,820.706,0.0,0.0,0.0,0.0,14.5,0.51433,-0.1,0.0,0.0,0.0,0.0,547.32,0.2175,1296.5,439.937,0.0,0.0,0.0,0.0,159.64,0.0,0.0,0.0,167.78,57.706,0.0,,0.0,0.0,3.3,0.0
2023-07-21 00:30:00,0.33234,0.0,0.0,28.08,0.0,0.0,644.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.58,0.0,0,0.0,464.181,0.0,10.5,0.0,0.0,0.0,-0.167,4.645,0.0,0.0,3.99,771.302,0.0,0.0,-0.032,0.0,38.0437,75.9276,0.0,820.63,0.0,0.0,0.0,0.0,15.0,0.51433,-0.1,0.0,0.0,0.0,0.0,544.885,0.2175,1304.6,442.0,0.0,0.0,0.0,0.0,160.89,0.0,0.0,0.0,170.1,59.09,0.0,,0.0,0.0,3.2,0.0
2023-07-21 00:35:00,0.33234,0.0,0.0,28.08,0.0,0.0,641.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.521,0.0,0,0.0,463.682,0.0,10.4,0.0,0.0,0.0,-0.167,4.7,0.0,0.0,4.62,770.312,0.0,0.0,-0.032,0.0,38.025,71.6267,0.0,820.737,0.0,18.9599990845,0.0,0.0,16.6,0.51433,-0.1,0.0,0.0,0.0,0.0,583.915,0.2175,1308.5,442.0,10.3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.05,61.546,0.0,,0.0,0.0,3.6,0.0
2023-07-21 00:40:00,0.33234,0.0,0.0,28.08,0.0,0.0,644.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.739,0.0,0,0.0,464.844,0.0,10.6,0.0,0.0,0.0,-0.167,4.7,0.0,0.0,4.46,762.608,0.0,0.0,-0.032,0.0,38.0437,61.8455,0.0,817.471,0.0,0.0,0.0,0.0,14.0,0.51433,-0.1,0.0,0.0,0.0,0.0,567.867,0.2175,1310.5,442.0,12.2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.62,61.299,0.0,,0.0,0.0,3.9,0.0
2023-07-21 00:45:00,0.33234,0.0,0.0,28.08,0.0,0.0,642.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.971,0.0,0,0.0,462.684,0.0,10.4,0.0,0.0,0.0,-0.167,4.6675,0.0,0.0,4.36,767.996,0.0,0.0,-0.032,0.0,37.8187,58.1079,0.0,819.531,0.0,54.8400001526,0.0,0.0,16.4,0.51433,-0.1,0.0,0.0,0.0,0.0,565.15,0.2175,1307.6,440.875,9.75263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,58.477,0.0,,0.0,0.0,4.3,0.0
2023-07-21 00:50:00,0.33234,0.0,0.0,28.08,0.0,0.0,639.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.195,0.0,0,0.0,461.761,0.0,10.5,0.0,0.0,0.0,-0.167,4.44,0.0,0.0,4.63,761.298,0.0,0.0,-0.032,0.0,38.1,64.0983,0.0,819.821,0.0,29.4699993134,0.0,0.0,14.1,0.51433,-0.1,0.0,0.0,0.0,0.0,559.792,0.2175,1306.5,439.75,5.03707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.19,55.938,0.0,,0.0,0.0,5.4,0.0
2023-07-21 00:55:00,0.33234,0.0,0.0,28.08,0.0,0.0,641.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.875,0.0,0,0.0,463.401,0.0,10.6,0.0,0.0,0.0,-0.167,4.4575,0.0,0.0,4.46,761.181,0.0,0.0,-0.032,0.0,37.9313,60.7232,0.0,821.179,0.0,37.6199989319,0.0,0.0,14.5,0.51433,-0.1,0.0,0.0,0.0,0.0,544.974,0.2175,1304.0,441.437,11.8961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.21,61.968,0.0,,0.0,0.0,6.3,0.0
2023-07-21 01:00:00,0.33234,0.0,0.0,28.08,0.0,0.0,643.9,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,259.51,0.0,0,0.0,464.352,0.0,10.6,0.0,0.0,0.0,-0.167,4.65,0.0,0.0,4.19,757.555,0.0,0.0,-0.032,0.0,38.025,65.0486,0.0,820.309,0.0,0.0,0.0,0.0,16.4,0.51433,-0.1,0.0,0.0,0.0,0.0,549.127,0.2175,1308.8,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.04,62.988,0.0,,0.0,0.0,7.0,0.0
2023-07-21 01:05:00,0.33234,0.0,0.0,28.08,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,256.571,0.0,0,0.0,463.196,0.0,10.5,0.0,0.0,0.0,-0.167,4.6075,0.0,0.0,4.12,763.715,0.0,0.0,-0.032,0.0,37.9125,63.8198,0.0,820.187,0.0,0.0,0.0,0.0,14.0,0.51433,-0.1,0.0,0.0,0.0,0.0,587.004,0.2175,1309.2,441.625,12.3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.14,68.192,0.0,,0.0,0.0,8.0,0.0
2023-07-21 01:10:00,0.33234,0.0,0.0,28.08,0.0,0.0,636.8,0.0,0.0,0.0,0.0,0.0,9.32,0.0,0.0,0.0,254.026,0.0,0,0.0,461.761,0.0,10.5,0.0,0.0,0.0,-0.167,4.5,0.0,0.0,4.05,766.569,0.0,0.0,-0.032,0.0,37.9688,69.9638,0.0,814.831,0.0,0.0,0.0,0.0,14.3,0.51433,-0.1,0.0,0.0,0.0,0.0,559.805,0.2175,1304.8,438.062,1.71475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.7,65.86,0.0,,0.0,0.0,8.6,0.0
2023-07-21 01:15:00,0.33234,0.0,0.0,28.08,0.0,0.0,641.4,0.0,0.0,0.0,0.0,0.0,16.66,0.0,0.0,0.0,255.886,0.0,0,0.0,459.361,0.0,10.6,0.0,0.0,0.0,-0.167,4.5625,0.0,0.0,4.18,771.856,0.0,0.0,-0.032,0.0,38.0063,67.6127,0.0,817.105,0.0,0.0,0.0,0.0,13.7,0.51433,-0.1,0.0,0.0,0.0,0.0,548.794,0.2175,1308.0,441.625,13.3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,64.103,0.0,,0.0,0.0,9.1,0.0
2023-07-21 01:20:00,0.33234,0.0,0.0,28.08,0.0,0.0,645.3,0.0,0.0,0.0,0.0,0.0,23.84,0.0,0.0,0.0,258.073,0.0,0,0.0,439.011,0.0,10.6,0.0,0.0,0.0,-0.167,4.725,0.0,0.0,5.05,766.015,0.0,0.0,-0.032,0.0,37.9688,65.9231,0.0,816.662,0.0,0.0,0.0,0.0,15.2,0.51433,-0.1,0.0,0.0,0.0,0.0,550.525,0.2175,1309.6,442.375,13.8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.9,61.195,0.0,,0.0,0.0,9.2,0.0
2023-07-21 01:25:00,0.33234,0.0,0.0,28.08,0.0,0.0,640.3,0.0,0.0,0.0,0.0,0.0,38.01,0.0,0.0,0.0,253.833,0.0,0,0.0,438.498,0.0,10.5,0.0,0.0,0.0,-0.167,4.42,0.0,0.0,6.13,772.511,0.0,0.0,-0.032,0.0,38.1,68.4933,0.0,817.456,0.0,0.0,0.0,0.0,14.4,0.51433,-0.1,0.0,0.0,0.0,0.0,560.779,0.2175,1306.3,439.937,5.35859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.14,57.212,0.0,,0.0,0.0,9.0,0.0
2023-07-21 01:30:00,0.33234,0.0,0.0,28.08,0.0,0.0,641.2,0.0,0.0,0.0,0.0,0.0,56.29,0.0,0.0,0.0,256.71,0.0,0,0.0,437.972,0.0,10.6,0.0,0.0,0.0,-0.167,4.4925,0.0,0.0,7.0,766.351,0.0,0.0,-0.032,0.0,37.9875,65.0,0.0,816.418,0.0,0.0,0.0,0.0,15.6,0.51433,-0.1,0.0,0.0,0.0,0.0,547.781,0.2175,1306.7,439.375,4.07253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.03,65.519,0.0,,0.0,0.0,8.5,0.0
2023-07-21 01:35:00,0.33234,0.0,0.0,28.08,0.0,0.0,640.2,0.0,0.0,0.0,0.0,0.0,67.56,0.0,0.0,0.0,254.755,0.0,0,0.0,439.052,0.0,10.6,0.0,0.0,0.0,-0.167,4.3875,0.0,0.0,7.68,772.729,0.0,0.0,-0.032,0.0,37.9125,64.0799,0.0,825.91,0.0,0.0,0.0,0.0,15.5,0.51433,-0.1,0.0,0.0,0.0,0.0,542.757,0.2175,1304.9,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,61.845,0.0,,0.0,0.0,7.9,0.0
