SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-07 20:05:00,109.499,1890.38,0.0,0,65.89,47.5586,0.0,0.0,0.0,0.0,681.479,45.6031,59.8537,58.9969,0.0,14.08,0.0,0,1825.7,0,0.0,0.0,0.0,0.0,77.965,0.0,38.922,19.0476,0,0.0,44.6166,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.72,893.640014648,0.0,0.0,0.0,0.0,144.881,0.0,201.623,0.15386,0.0,0.0,32.7,71.6,92.0925,0.0,0.0,405,63.3713,168.925,1255.55,0.0,8.15875,0.0,8.42401,0.0,99.3587,0.0
2022-07-07 20:10:00,111.995,1904.3,0.0,0,69.9,43.6018,0.0,0.0,0.0,0.0,680.639,35.1297,59.8237,66.5958,0.0,13.85,0.0,0,1828.07,0,0.0,0.0,0.0,0.0,78.8046,0.0,48.1455,17.2995,0,0.0,45.2907,0.0,0.0,382.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.97,937.270019531,0.0,0.0,0.0,0.0,145.706,0.0,201.035,0.15386,0.0,0.0,32.9,71.6,90.1462,0.0,0.0,414,62.8613,22.15,1257.88,0.0,17.0438,0.0,7.767,0.0,108.591,0.0
2022-07-07 20:15:00,109.693,1903.67,0.0,0,65.9,41.0811,0.0,0.0,0.0,0.0,682.188,31.8094,62.2537,69.1967,0.0,11.18,0.0,0,1830.08,0,0.0,0.0,0.0,0.0,74.8112,0.0,43.8295,18.2343,0,0.0,45.1458,0.0,0.0,381.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.75,838.58001709,0.0,0.0,0.0,0.0,142.941,0.0,200.205,0.184,0.0,0.0,32.3,71.6,96.1425,0.0,0.0,415,60.6338,0.0,1266.38,0.0,19.7697,0.0,7.23602,0.0,104.72,0.0
2022-07-07 20:20:00,97.6983,1895.73,0.0,0,66.45,40.2409,0.0,0.0,0.0,0.0,682.36,26.3969,59.0037,66.197,0.0,9.74,0.0,0,1829.3,0,0.0,0.0,0.0,0.0,73.3878,0.0,42.289,15.1929,0,0.0,44.9379,0.0,0.0,379.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.88,953.619995117,0.0,0.0,0.0,0.0,141.872,0.0,198.974,0.184,0.0,0.0,31.5,71.6,91.8,0.0,0.0,411,56.1712,0.0,1260.22,0.0,9.35016,0.0,6.336,0.0,114.115,0.0
2022-07-07 20:25:00,99.9934,1903.93,0.0,0,70.11,44.6907,0.0,0.0,0.0,0.0,680.219,28.8547,55.1538,62.7986,0.0,8.7,0.0,0,1828.75,0,0.0,0.0,0.0,0.0,69.763,0.0,34.19,14.9453,0,0.0,45.319,0.0,0.0,377.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.07,968.429992676,0.0,0.0,0.0,0.0,138.994,0.0,198.478,0.15386,0.0,0.0,31.6,71.6,83.5763,0.0,0.0,411,60.1162,0.0,1265.65,0.0,8.00244,0.0,5.202,0.0,122.838,0.0
2022-07-07 20:30:00,94.8936,1894.8,0.0,0,67.23,53.2944,0.0,0.0,0.0,0.0,679.506,29.1203,55.7337,63.6006,0.0,7.64,0.0,0,1828.93,0,0.0,0.0,0.0,0.0,60.5882,0.0,37.0305,13.6544,0,0.0,45.2025,0.0,0.0,376.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.4,906.229980469,0.0,0.0,0.0,0.0,133.987,0.0,199.054,0.184,0.0,0.0,31.5,71.6,83.8687,0.0,0.0,407,55.5937,0.0,1256.7,0.0,8.94794,0.0,4.284,0.0,125.15,0.0
2022-07-07 20:35:00,91.4936,1897.98,0.0,0,57.71,57.7013,0.0,0.0,0.0,0.0,681.861,25.1156,56.2038,65.0959,0.0,7.46,0.0,0,1821.15,0,0.0,0.0,0.0,0.0,53.4614,0.0,34.788,12.5951,0,0.0,45.2907,0.0,0.0,378.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.62,932.210021973,0.0,0.0,0.0,0.0,135.506,0.0,124.052,0.15386,0.0,0.0,32.2,71.6,89.9438,0.0,0.0,411,61.6987,0.0,1259.97,0.0,7.46297,0.0,4.02301,0.0,129.393,0.0
2022-07-07 20:40:00,85.692,1901.42,0.0,0,56.76,60.3506,0.0,0.0,0.0,0.0,681.355,22.9875,45.6138,69.5003,0.0,6.28,0.0,0,1824.5,0,0.0,0.0,0.0,0.0,57.9361,0.0,32.6625,12.9434,0,0.0,44.6733,0.0,0.0,381.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.12,979.090026855,0.0,0.0,0.0,0.0,137.25,0.0,0.0,0.13376,0.0,0.0,33.2,71.6,96.795,0.0,0.0,414,58.5225,0.0,1266.03,0.0,23.0923,0.0,4.311,0.0,122.831,0.0
2022-07-07 20:45:00,84.5983,1893.17,0.0,0,53.0,60.4021,0.0,0.0,0.0,0.0,681.231,22.6703,39.6438,75.5948,0.0,6.2,0.0,0,1825.25,0,0.0,0.0,0.0,0.0,60.9364,0.0,31.707,12.1904,0,0.0,44.9977,0.0,0.0,377.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.1,1064.61999512,0.0,0.0,0.0,0.0,131.569,0.0,0.0,0.12371,0.0,0.0,31.5,71.6,102.06,0.0,0.0,409,59.8013,0.0,1261.25,0.0,8.18734,0.0,6.07498,0.0,118.963,0.0
2022-07-07 20:50:00,90.7956,1907.47,0.0,0,55.04,63.4608,0.0,0.0,0.0,0.0,682.487,18.4094,42.9437,86.5967,0.0,5.83,0.0,0,1822.12,0,0.0,0.0,0.0,0.0,58.9294,0.0,30.0885,11.2303,0,0.0,44.6481,0.0,0.0,380.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.22,1036.51000977,0.0,0.0,0.0,0.0,122.85,0.0,0.0,0.00565,0.0,0.0,32.3,71.6,101.16,0.0,0.0,416,55.5075,0.0,1195.07,0.0,8.21213,0.0,6.51602,0.0,120.157,0.0
2022-07-07 20:55:00,105.793,1898.35,0.0,0,61.9,62.1125,0.0,0.0,0.0,0.0,681.948,15.9953,43.7837,85.2011,0.0,4.94,0.0,0,1830.25,0,0.0,0.0,0.0,0.0,54.0246,0.0,26.0195,9.05223,0,0.0,44.7048,0.0,0.0,380.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.25,1056.57995605,0.0,0.0,0.0,0.0,127.734,0.0,0.0,0.13376,0.0,0.0,32.0,71.6,102.071,0.0,0.0,410,53.0925,0.0,1187.6,0.0,17.1162,0.0,5.55301,0.0,111.89,0.0
2022-07-07 21:00:00,106.098,1896.97,0.0,0,65.63,70.8813,0.0,0.0,0.0,0.0,681.482,18.3344,41.3438,90.0994,0.0,5.14,0.0,0,1819.6,0,0.0,0.0,0.0,0.0,52.2736,0.0,19.76,7.7319,0,0.0,44.8812,0.0,0.0,377.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.72,1033.55004883,0.0,0.0,0.0,0.0,142.369,0.0,0.0,0.12371,0.0,0.0,31.1,71.6,108.214,0.0,0.0,408,54.4875,0.0,1170.65,0.0,8.76113,0.0,7.59601,0.0,117.734,0.0
2022-07-07 21:05:00,95.7941,1902.62,0.0,0,70.64,71.0485,0.0,0.0,0.0,0.0,681.359,18.0187,36.4538,71.3989,0.0,5.65,0.0,0,1837.28,0,0.0,0.0,0.0,0.0,45.0956,0.0,18.473,9.0919,0,0.0,44.7898,0.0,0.0,380.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.88,900.359985352,0.0,0.0,0.0,0.0,144.497,0.0,0.0,0.00565,0.0,0.0,32.1,71.6,104.648,0.0,0.0,414,47.0812,0.0,1180.6,0.0,25.4332,0.0,8.181,0.0,124.157,0.0
2022-07-07 21:10:00,92.0011,1904.28,0.0,0,72.38,75.4704,0.0,0.0,0.0,0.0,680.26,18.7422,35.7837,70.1981,0.0,5.72,0.0,0,1826.17,0,0.0,0.0,0.0,0.0,43.7132,0.0,23.27,9.5426,0,0.0,44.8812,0.0,0.0,379.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.72,944.229980469,0.0,0.0,0.0,0.0,127.163,0.0,0.0,0.04333,0.0,0.0,31.8,71.6,94.5562,0.0,0.0,411,47.8312,0.0,1177.7,0.0,11.7006,0.0,8.03699,0.0,121.522,0.0
2022-07-07 21:15:00,92.1912,1897.25,0.0,0,73.27,81.5514,0.0,0.0,0.0,0.0,680.552,16.0719,35.7238,60.6009,0.0,5.47,0.0,0,1816.35,0,0.0,0.0,0.0,0.0,48.9969,0.0,20.0915,9.74096,0,0.0,44.4686,0.0,0.0,378.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.53,927.349975586,0.0,0.0,0.0,0.0,136.791,0.0,0.0,0.15386,0.0,0.0,31.3,71.6,91.7213,0.0,0.0,408,52.6125,0.0,1173.18,0.0,7.64597,0.0,7.38,0.0,122.381,0.0
2022-07-07 21:20:00,96.8962,1893.6,0.0,0,74.33,84.5007,0.0,0.0,0.0,0.0,681.438,17.4453,36.0438,56.9986,0.0,5.22,0.0,0,1806.8,0,0.0,0.0,0.0,0.0,56.8815,0.0,12.7725,9.85602,0,0.0,44.7332,0.0,0.0,377.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.53,890.340026855,0.0,0.0,0.0,0.0,129.469,0.0,0.0,0.00565,0.0,0.0,30.7,71.6,89.235,0.0,0.0,407,59.67,0.0,1167.07,0.0,5.40041,0.0,7.686,0.0,129.728,0.0
2022-07-07 21:25:00,101.195,1908.2,0.0,0,76.62,85.2338,0.0,0.0,0.0,0.0,681.899,17.3125,33.1237,48.0992,0.0,4.71,0.0,0,1800.75,0,0.0,0.0,0.0,0.0,60.6086,0.0,11.544,9.90442,0,0.0,44.6481,0.0,0.0,377.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.62,779.859985352,0.0,0.0,0.0,0.0,121.031,0.0,0.0,0.12371,0.0,0.0,32.3,71.6,87.2437,0.0,0.0,412,74.8088,0.0,1166.97,0.0,10.0612,0.0,6.741,0.0,131.63,0.0
2022-07-07 21:30:00,100.499,1901.83,0.0,0,72.54,89.1927,0.0,0.0,0.0,0.0,681.441,17.6125,33.7837,44.4969,0.0,4.85,0.0,0,1806.9,0,0.0,0.0,0.0,0.0,60.6906,0.0,10.829,10.3797,0,0.0,45.1458,0.0,0.0,380.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.4,846.710021973,0.0,0.0,0.0,0.0,130.125,0.0,0.0,0.14381,0.0,0.0,31.7,71.6,91.125,0.0,0.0,412,76.3688,0.0,1168.25,0.0,7.07219,0.0,7.11002,0.0,135.586,0.0
2022-07-07 21:35:00,98.2995,1895.75,0.0,0,67.31,86.6442,0.0,0.0,0.0,0.0,680.429,18.2844,36.9037,45.598,0.0,4.65,0.0,0,1771.93,0,0.0,0.0,0.0,0.0,60.3629,0.0,12.3565,10.659,0,0.0,45.4954,0.0,0.0,381.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.65,819.08001709,0.0,0.0,0.0,0.0,133.472,0.0,0.0,0.12371,0.0,0.0,32.0,71.6,93.6,0.0,0.0,408,82.8413,0.0,1131.62,0.0,18.0789,0.0,8.073,0.0,131.147,0.0
2022-07-07 21:40:00,97.1975,1903.25,0.0,0,63.24,76.0342,0.0,0.0,0.0,0.0,680.976,19.05,33.1137,35.7017,0.0,5.34,0.0,0,1767.8,0,0.0,0.0,0.0,0.0,61.7761,0.0,12.974,10.2036,0,0.0,44.9663,0.0,0.0,382.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.25,847.66998291,0.0,0.0,0.0,0.0,134.147,0.0,0.0,0.12371,0.0,0.0,32.7,71.6,97.875,0.0,0.0,410,71.7187,0.0,1088.67,0.0,13.6983,0.0,8.56799,0.0,127.42,0.0
2022-07-07 21:45:00,91.3987,1907.55,0.0,0,66.03,66.3822,0.0,0.0,0.0,0.0,680.976,18.1016,30.735,31.9952,0.0,5.52,0.0,0,1771.5,0,0.0,0.0,0.0,0.0,62.9741,0.0,15.821,10.3932,0,0.0,45.5553,0.0,0.0,381.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.82,792.010009766,0.0,0.0,0.0,0.0,128.184,0.0,0.0,0.12371,0.0,0.0,32.0,71.6,104.231,0.0,0.0,411,64.92,0.0,1032.47,0.0,25.0081,0.0,8.289,0.0,126.666,0.0
2022-07-07 21:50:00,83.7972,1912.03,0.0,0,68.98,66.4916,0.0,0.0,0.0,0.0,680.219,18.4531,30.6537,30.9937,0.0,5.24,0.0,0,1781.32,0,0.0,0.0,0.0,0.0,67.029,0.0,15.9575,9.1903,0,0.0,44.8214,0.0,0.0,381.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.85,751.849975586,0.0,0.0,0.0,0.0,136.181,0.0,0.0,0.08352,0.0,0.0,32.6,71.6,105.975,0.0,0.0,414,62.8613,0.0,990.05,0.0,32.9476,0.0,7.29901,0.0,131.079,0.0
2022-07-07 21:55:00,76.9917,1898.07,0.0,0,58.59,57.7206,0.0,0.0,5.896,0.0,681.779,18.7422,36.9538,29.8972,0.0,4.73,0.0,0,1765.23,0,0.0,0.0,0.0,0.0,65.063,0.0,15.3465,9.72668,0,0.0,44.5568,0.0,0.0,379.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.75,861.539978027,0.0,0.0,0.0,0.0,153.131,0.0,0.0,0.13376,0.0,0.0,31.9,71.7,110.385,0.0,0.0,405,62.8575,0.0,960.475,0.0,23.6947,0.0,7.48801,0.0,133.936,0.0
2022-07-07 22:00:00,77.1916,1900.6,0.0,0,50.34,59.8019,0.0,0.0,8.784,0.0,680.009,19.1391,38.4938,36.6986,0.0,4.51,0.0,0,1767.42,0,0.0,0.0,0.0,0.0,67.2338,0.0,15.8145,9.38866,0,0.0,44.4402,0.0,0.0,378.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.8,769.940002441,0.0,0.0,0.0,0.0,149.184,0.0,0.0,0.04333,0.0,0.0,32.2,71.7,109.046,0.0,0.0,412,59.8725,0.0,935.025,0.0,0.0,0.0,9.189,0.0,141.113,0.0
2022-07-07 22:05:00,84.1991,1902.47,0.0,0,46.7,56.934,0.0,0.0,9.172,0.0,680.766,20.9875,36.7637,40.097,0.0,4.82,0.0,0,1732.85,0,0.0,0.0,0.0,0.0,66.5478,0.0,14.807,9.96313,0,0.0,44.8812,0.0,0.0,378.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.73,1014.10998535,0.0,0.0,0.0,0.0,151.022,0.0,0.0,0.12371,0.0,0.0,31.7,71.7,105.863,0.0,0.0,408,50.5725,0.0,908.875,0.0,13.2103,0.0,10.467,0.0,139.505,0.0
2022-07-07 22:10:00,88.6937,1899.53,0.0,0,44.47,55.9737,0.0,0.0,10.024,0.0,681.231,21.1422,39.915,47.0978,0.0,5.41,0.0,0,1752.07,0,0.0,0.0,0.0,0.0,64.5817,0.0,14.7615,9.76873,0,0.0,44.9663,0.0,0.0,378.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.7,842.010009766,0.0,0.0,0.0,0.0,151.031,0.0,0.0,0.12371,0.0,0.0,31.6,71.7,107.82,0.0,0.0,408,45.8138,0.0,954.0,0.0,14.375,0.0,11.772,0.0,137.073,0.0
2022-07-07 22:15:00,85.5,1904.2,0.0,0,47.25,48.7975,0.0,0.0,11.928,0.0,680.721,20.5453,36.3338,51.398,0.0,5.37,0.0,0,1719.88,0,0.0,0.0,0.0,0.0,67.541,0.0,20.878,9.24028,0,0.0,44.8812,0.0,0.0,377.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.52,889.710021973,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.13376,0.0,0.0,32.5,71.7,106.717,0.0,0.0,414,40.3913,0.0,993.925,0.0,11.6377,0.0,11.961,0.0,135.027,0.0
2022-07-07 22:20:00,90.2986,1894.95,0.0,0,45.36,51.7297,0.0,0.0,13.828,0.0,680.388,20.5281,39.2537,59.5995,0.0,5.52,0.0,0,1688.8,0,0.0,0.0,0.0,0.0,69.2715,0.0,23.946,8.38334,0,0.0,45.0545,0.0,0.0,378.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.15,848.989990234,0.0,0.0,0.0,0.0,139.688,0.0,0.0,0.08352,0.0,0.0,31.4,71.7,109.102,0.0,0.0,410,36.0337,0.0,991.425,0.0,9.50647,0.0,9.85498,0.0,126.973,0.0
2022-07-07 22:25:00,94.3937,1886.7,0.0,0,47.8,51.9226,0.0,0.0,21.82,0.0,680.26,23.0844,42.0837,62.3002,0.0,6.74,0.0,0,1685.17,0,0.0,0.0,0.0,0.0,77.3608,0.0,20.0265,8.07944,0,0.0,44.9095,0.0,0.0,376.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.85,866.780029297,0.0,0.0,0.0,0.0,134.278,0.0,0.0,0.04333,0.0,0.0,31.1,71.7,108.844,0.0,0.0,406,35.8425,0.0,938.525,0.0,7.80228,0.0,8.784,0.0,126.672,0.0
2022-07-07 22:30:00,103.494,1893.45,0.0,0,53.4,53.6309,0.0,0.0,20.708,0.0,681.145,28.4891,40.3237,62.3002,0.0,7.17,0.0,0,1687.55,0,0.0,0.0,0.0,0.0,84.5287,0.0,22.724,6.78132,0,0.0,45.3789,0.0,0.0,379.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.88,751.400024414,0.0,0.0,0.0,0.0,140.194,0.0,0.0,0.12371,0.0,0.0,31.3,71.7,112.725,0.0,0.0,410,32.9925,0.0,895.425,0.0,15.271,0.0,9.44998,0.0,124.878,0.0
2022-07-07 22:35:00,105.292,1888.4,0.0,0,50.34,57.8085,0.0,0.0,22.02,0.0,629.279,30.9,43.6738,61.7972,0.0,7.86,0.0,0,1649.0,0,0.0,0.0,0.0,0.0,80.2792,0.0,25.0705,7.79696,0,0.0,44.4402,0.0,0.0,376.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.9,593.979980469,0.0,0.0,0.0,0.0,141.628,0.0,0.0,0.13376,252.03,0.0,31.0,71.7,119.689,0.0,0.0,408,34.0987,0.0,902.475,0.0,6.81675,0.0,9.54901,0.0,119.784,0.0
2022-07-07 22:40:00,102.692,1898.62,0.0,0,44.57,62.852,0.0,0.0,23.396,0.0,569.388,39.5562,44.7638,62.3002,0.0,9.29,0.0,0,1648.6,0,0.0,0.0,0.0,0.0,80.658,0.0,20.9495,8.38413,0,0.0,45.4388,0.0,0.0,376.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.58,549.869995117,0.0,0.0,0.0,0.0,139.922,0.0,0.0,0.12371,219.4,0.0,31.7,71.7,114.705,0.0,0.0,411,33.3975,0.0,896.725,0.0,15.778,0.0,8.91,0.0,125.995,0.0
2022-07-07 22:45:00,101.795,1900.33,0.0,0,43.88,67.3704,0.0,0.0,21.56,0.0,511.819,38.0609,42.1138,66.5006,0.0,11.08,0.0,0,1649.22,0,0.0,0.0,0.0,0.0,78.4974,0.0,21.8985,7.48434,0,0.0,44.9095,0.0,0.0,379.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.53,559.719970703,0.0,0.0,0.0,0.0,141.713,0.0,0.0,0.04333,191.51,0.0,32.2,71.7,116.201,0.0,0.0,415,37.845,0.0,899.525,0.0,15.9248,0.0,8.15399,0.0,121.12,0.0
2022-07-07 22:50:00,101.692,1901.55,0.0,0,47.61,64.4017,0.0,0.0,18.744,0.0,512.104,40.0594,47.8037,60.9997,0.0,11.32,0.0,0,1649.85,0,0.0,0.0,0.0,0.0,82.0301,0.0,18.8305,9.1411,0,0.0,45.1143,0.0,0.0,379.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.75,571.020019531,0.0,0.0,0.0,0.0,141.675,0.0,0.0,0.12371,153.31,0.0,32.2,71.7,115.999,0.0,0.0,414,36.2213,0.0,903.275,0.0,22.3317,0.0,6.89401,0.0,119.066,0.0
2022-07-07 22:55:00,99.6937,1897.3,0.0,0,50.95,61.1115,0.0,0.0,12.324,0.0,512.445,38.0609,49.8638,68.0956,0.0,11.89,0.0,0,1648.25,0,0.0,0.0,0.0,0.0,76.4802,0.0,18.4145,10.4638,0,0.0,45.2907,0.0,0.0,380.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.95,521.549987793,0.0,0.0,0.0,0.0,137.409,0.0,0.0,0.08352,184.47,0.0,31.8,71.8,108.169,0.0,0.0,411,34.8787,0.0,901.35,0.0,22.2688,0.0,8.04599,0.0,122.086,0.0
2022-07-07 23:00:00,98.1945,1909.3,0.0,0,45.76,54.6962,0.0,0.0,10.68,0.0,512.318,40.1484,53.2137,66.7997,0.0,10.58,0.0,0,1664.85,0,0.0,0.0,0.0,0.0,70.4389,0.0,16.094,10.9185,0,0.0,45.1143,0.0,0.0,380.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.2,541.469970703,0.0,0.0,0.0,0.0,137.953,0.0,0.0,0.08352,143.53,0.0,32.8,71.5,101.959,0.0,0.0,416,37.9538,0.0,847.625,0.0,0.0,0.0,8.25299,0.0,121.35,0.0
2022-07-07 23:05:00,92.3934,1878.82,0.0,0,37.65,48.1587,0.0,0.0,8.192,0.0,460.875,34.6188,52.3237,60.8955,0.0,8.69,0.0,0,1611.7,0,0.0,0.0,0.0,0.0,73.3162,0.0,13.3445,10.7209,0,0.0,45.0545,0.0,0.0,379.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.88,639.359985352,0.0,0.0,0.0,0.0,135.788,0.0,0.0,0.12371,240.78,0.0,31.2,71.8,100.429,0.0,0.0,411,38.2425,0.0,899.725,0.0,0.0,0.0,6.62399,0.0,116.259,0.0
2022-07-07 23:10:00,87.8989,1879.43,0.0,0,31.92,43.0424,0.0,0.0,6.028,0.0,401.445,31.7766,48.2037,62.3002,0.0,8.4,0.0,0,1594.9,0,0.0,0.0,0.0,0.0,68.0018,0.0,14.6055,8.91576,0,0.0,44.9379,0.0,0.0,381.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.28,736.890014648,0.0,0.0,0.0,0.0,126.009,0.0,0.0,0.13376,256.16,0.0,32.2,71.9,96.3225,0.0,0.0,417,43.29,0.0,900.625,0.0,0.0,0.0,6.60599,0.0,123.531,0.0
2022-07-07 23:15:00,79.7933,1874.72,0.0,0,28.16,47.1642,0.0,0.0,6.096,0.0,344.795,34.1078,47.7938,59.1962,0.0,7.72,0.0,0,1592.05,0,0.0,0.0,0.0,0.0,68.268,0.0,16.8935,9.07604,0,0.0,44.6733,0.0,0.0,380.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.38,780.41998291,0.0,0.0,0.0,0.0,123.525,0.0,0.0,0.00565,257.81,0.0,32.4,71.6,95.9625,0.0,0.0,414,42.8325,0.0,902.725,0.0,0.0,0.0,6.76801,0.0,115.036,0.0
2022-07-07 23:20:00,72.7002,1872.48,0.0,0,29.47,47.5029,0.0,0.0,7.604,0.0,345.009,35.8672,41.9038,67.2981,0.0,8.9,0.0,0,1588.0,0,0.0,0.0,0.0,0.0,68.5547,0.0,18.1805,10.5916,0,0.0,44.6166,0.0,0.0,379.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.6,735.900024414,0.0,0.0,0.0,0.0,122.053,0.0,0.0,0.04333,252.75,0.0,32.0,71.6,108.99,0.0,0.0,410,44.7413,0.0,900.95,0.0,0.0,0.0,6.16501,0.0,119.785,0.0
2022-07-07 23:25:00,67.6995,1892.7,0.0,0,25.92,53.841,0.0,0.0,14.552,0.0,345.342,39.775,44.8337,73.3972,0.0,10.08,0.0,0,1594.78,0,0.0,0.0,0.0,0.0,72.1898,0.0,22.789,11.6207,0,0.0,45.2309,0.0,0.0,379.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.65,787.799987793,0.0,0.0,0.0,0.0,116.437,0.0,0.0,0.12371,254.07,0.0,32.2,71.6,123.536,0.0,0.0,415,58.62,0.0,901.65,0.0,0.0,0.0,7.02899,0.0,120.347,0.0
2022-07-07 23:30:00,61.595,1887.88,0.0,0,25.68,58.9188,0.0,0.0,14.876,0.0,344.922,42.6422,38.4538,71.7977,0.0,12.45,0.0,0,1579.28,0,0.0,0.0,0.0,0.0,72.0772,0.0,19.877,13.0711,0,0.0,44.8214,0.0,0.0,372.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.88,695.609985352,0.0,0.0,0.0,0.0,115.988,0.0,0.0,0.12371,246.03,0.0,30.6,71.6,126.236,0.0,0.0,406,62.76,0.0,902.175,0.0,0.0,0.0,8.34299,0.0,121.745,0.0
2022-07-07 23:35:00,59.8989,1921.45,0.0,0,23.85,71.7644,0.0,0.0,17.168,0.0,295.115,48.1641,32.0537,75.8984,0.0,11.6,0.0,0,1529.8,0,0.0,0.0,0.0,0.0,82.4806,0.0,18.785,11.9293,0,0.0,45.0261,0.0,0.0,378.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.03,822.770019531,0.0,0.0,0.0,0.0,115.547,0.0,0.0,0.12371,251.68,0.0,31.4,71.6,134.325,0.0,0.0,412,61.0463,0.0,905.85,0.0,0.0,0.0,12.564,0.0,117.469,0.0
2022-07-07 23:40:00,54.5992,1926.12,0.0,0,23.66,71.9916,0.0,0.0,15.728,0.0,234.931,47.9422,26.6838,86.2977,0.0,11.01,0.0,0,1456.62,0,0.0,0.0,0.0,0.0,82.7674,0.0,27.781,11.585,0,0.0,44.7898,0.0,0.0,376.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.75,900.369995117,0.0,0.0,0.0,0.0,119.869,0.0,0.0,0.04333,248.7,0.0,30.9,71.6,142.459,0.0,0.0,409,64.8075,0.0,901.525,0.0,0.0,0.0,15.039,0.0,111.936,0.0
2022-07-07 23:45:00,45.7,1939.68,0.0,0,24.35,64.6632,0.0,0.0,15.532,0.0,195.421,51.3266,28.3738,80.7967,0.0,11.65,0.0,0,1425.4,0,0.0,0.0,0.0,0.0,76.8898,0.0,29.3215,12.5871,0,0.0,45.2623,0.0,0.0,378.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.67,912.58001709,0.0,0.0,0.0,0.0,115.8,0.0,0.0,0.04333,252.63,0.0,31.6,71.6,154.271,0.0,0.0,413,66.1462,0.0,905.65,0.0,0.0,0.0,16.335,0.0,113.786,0.0
