SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-05-22 18:15:00,79.8,10.4,0.0,0.0,3.791,17.85,1.15,12.23,3.8,11.34,-0.01,0.0,8.22579,173.4,44.34,0,0.0,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.7,326.723,2211.0,1163.25,0.0,219.19,0.345,0.0,547.0,19.06,6.3509,6.1,931.2,7.11,139.770004272,508.125,0.0,0.0,3.4,0.405,2.49,46.55,135.9,0.0,5.667,0.0,0.02,0.0,737.125,2.2,0.0,0.0,0.3,12.5521,0.0,0.0,0.0
2024-05-22 18:20:00,79.8,13.1,0.0,0.0,4.245,18.8937,17.81,15.95,3.6,13.15,-0.01,0.0,7.6329,172.8,44.22,0,0.0,29.91,0.0,0.27,19.943,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.5,326.185,2212.0,1162.88,0.0,219.63,0.24,0.0,547.0,17.68,5.81683,7.9,983.1,10.59,133.809997559,509.25,0.0,0.0,3.4,0.405,1.92,45.21,8.1,0.0,6.648,0.0,0.47,0.0,737.69,2.4,0.0,0.0,0.3,13.0465,0.0,0.0,0.0
2024-05-22 18:25:00,79.975,15.1,0.0,0.0,7.252,20.2243,10.19,20.69,3.9,13.98,-0.01,0.0,7.73632,173.4,44.22,0,0.0,29.87,0.0,0.34,2.78537,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.5,325.917,2209.0,1163.25,0.0,222.86,0.345,0.0,546.0,19.05,6.4745,10.5,973.0,13.5,105.050003052,508.5,0.0,0.0,4.0,0.405,1.63,44.57,0.0,0.0,6.492,0.0,0.0,0.0,738.537,2.2,0.0,0.0,0.2,12.4666,1.5,0.934,0.0
2024-05-22 18:30:00,79.875,17.1,0.0,0.0,10.166,19.2416,17.63,23.03,4.1,14.35,0.0,0.0,7.50336,173.1,44.34,0,0.0,29.29,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.1,325.917,2210.0,1163.62,0.0,221.5,0.24,0.26,547.0,18.99,5.82446,12.3,805.2,15.12,166.490005493,508.5,0.0,0.0,3.4,0.405,1.72,51.35,61.9,0.0,7.29,0.0,0.0,0.0,742.489,1.9,0.0,0.0,0.3,10.6538,1.1,0.066,0.0
2024-05-22 18:35:00,80.025,18.8,0.0,0.0,8.701,17.8439,0.0,23.32,4.1,15.82,-0.01,0.0,6.88998,172.6,44.28,0,0.0,28.72,0.0,0.76,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.2,326.723,2205.0,1162.5,0.0,214.36,0.24,1.51,546.0,18.84,4.37483,13.7,667.7,15.01,214.88999939,508.5,0.0,0.0,2.5,0.405,2.24,54.48,155.1,0.0,8.438,0.0,0.0,0.0,739.384,1.5,0.0,0.0,0.3,9.71389,0.0,0.0,0.0
2024-05-22 18:40:00,80.1,21.3,0.0,0.0,7.095,15.8175,11.19,28.73,4.4,18.64,0.0,0.0,7.08557,173.3,44.28,0,0.0,28.35,0.0,1.12,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.3,326.723,2214.0,1164.38,0.0,201.905,0.345,2.15,549.0,17.92,3.85449,12.2,681.3,12.88,200.369995117,508.5,0.0,0.0,2.2,0.405,2.26,51.23,98.6,0.0,8.985,0.0,0.0,0.0,741.924,1.5,0.0,0.0,0.4,8.68238,0.0,0.005,0.0
2024-05-22 18:45:00,79.875,19.7,0.0,0.0,5.917,14.2611,0.0,33.71,4.3,19.09,-0.01,0.0,7.41862,172.8,44.28,0,0.0,29.38,0.0,1.79,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.4,326.723,2209.0,1163.25,0.0,219.6,0.42,3.74,548.0,17.29,2.84127,11.3,734.9,11.95,207.529998779,508.125,0.0,0.0,2.1,0.405,2.29,45.8,29.7,0.0,9.174,0.0,0.04,0.0,739.384,1.5,0.0,0.0,0.6,8.18189,1.0,0.005,0.0
2024-05-22 18:50:00,79.875,22.5,0.0,0.0,5.304,14.4198,0.0,36.14,4.3,18.15,-0.01,0.0,7.80058,173.8,44.28,0,0.0,29.32,0.0,2.72,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.6,326.723,2208.0,1162.88,0.0,220.485,0.42,4.79,547.0,14.43,2.69478,12.8,676.0,11.5,251.559997559,508.5,0.0,0.0,1.6,0.405,2.68,40.54,12.8,0.0,8.545,0.0,0.0,0.0,737.69,1.5,0.0,0.0,0.8,8.90822,0.0,0.0,0.0
2024-05-22 18:55:00,80.475,20.5,0.11,0.0,5.074,14.4442,0.0,39.05,4.4,18.08,0.0,0.0,9.22829,173.2,44.28,0,0.0,28.62,0.0,3.53,0.06108,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.8,325.917,2218.0,1167.0,0.0,223.93,0.42,4.83,552.0,12.21,2.36518,13.1,699.5,7.33,262.880004883,509.625,0.0,0.0,1.4,0.405,3.31,34.63,60.9,0.0,7.722,0.0,0.0,0.0,741.924,1.8,0.0,0.0,0.9,10.2693,2.3,0.055,0.0
2024-05-22 19:00:00,80.025,19.4,0.0,0.0,4.389,16.434,0.0,43.05,3.4,18.54,0.0,0.0,9.55187,173.5,44.34,0,0.0,28.32,0.0,3.79,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.7,326.454,2199.0,1162.12,0.0,195.65,0.42,3.5,547.0,11.56,1.75176,12.1,657.3,5.91,271.720001221,509.25,0.0,0.0,1.0,0.405,2.83,31.14,5.3,0.0,7.929,0.0,0.07,0.0,738.254,1.8,0.0,0.0,0.7,12.9183,2.2,0.0,0.0
2024-05-22 19:05:00,80.125,19.0,0.0,0.0,3.943,15.1583,11.76,42.14,3.0,18.64,0.0,0.0,10.7474,3.9,43.38,0,0.0,26.73,0.0,4.17,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.3,326.991,2214.0,1164.0,0.0,218.75,0.27,3.94,549.0,11.05,2.69936,11.8,737.5,5.31,290.299987793,508.875,0.0,0.0,1.0,0.405,2.84,29.97,43.4,0.0,7.788,0.0,0.0,0.0,738.254,2.2,0.0,0.0,0.6,12.8695,0.0,0.0,0.0
2024-05-22 19:10:00,80.075,16.3,0.0,0.0,3.242,14.6273,0.17,41.53,3.4,15.48,-0.01,0.0,11.1324,0.2,43.32,0,0.0,26.6,0.0,4.29,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.5,326.185,2208.0,1162.88,0.0,219.515,0.375,5.0,545.0,9.76,4.91348,10.9,668.4,6.05,304.890014648,509.625,0.0,0.2,1.0,0.405,2.93,26.21,50.5,0.0,8.2,0.0,0.58,0.0,741.642,2.0,0.0,0.0,0.6,13.2052,0.0,0.0,0.0
2024-05-22 19:15:00,80.15,15.8,0.0,0.0,4.032,15.0729,0.15,36.59,3.3,14.45,-0.01,0.0,10.7919,0.8,43.32,0,0.0,29.51,0.0,5.37,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.4,326.454,2213.0,1167.0,0.0,220.29,0.48,9.3,550.0,8.32,7.32749,11.6,785.3,6.0,224.130004883,508.875,0.0,0.5,0.7,0.405,3.18,24.03,35.4,0.0,9.377,0.0,0.08,0.0,741.642,1.6,0.0,0.15,0.6,13.6019,4.4,0.044,0.0
2024-05-22 19:20:00,80.45,16.9,0.0,0.0,5.409,16.4584,0.0,32.32,2.8,13.7,0.0,0.0,10.2502,0.0,43.32,0,0.0,29.96,0.0,4.3,0.00478,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.0,325.917,2208.0,1164.38,0.0,220.715,0.375,12.96,549.0,7.08,7.5396,11.1,805.5,8.17,236.740005493,509.625,0.0,0.4,0.7,0.405,2.76,22.89,33.4,0.0,9.818,0.0,0.0,0.0,743.335,1.5,0.0,1.1,1.1,13.2052,1.3,0.005,0.0
2024-05-22 19:25:00,80.075,12.4,0.0,0.0,5.019,16.8307,0.0,31.51,2.7,12.34,0.0,0.0,10.7413,0.0,43.32,0,0.0,27.66,0.0,4.71,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.0,326.185,2205.0,1161.38,0.0,220.08,0.375,15.64,546.0,6.58,8.51009,10.9,792.3,11.73,239.190002441,508.875,0.0,0.1,0.7,0.405,2.44,24.6,32.3,0.0,11.453,0.0,0.39,0.0,740.795,1.3,0.0,1.74,2.2,14.2062,6.2,0.0,0.0
2024-05-22 19:30:00,79.975,12.8,0.0,0.0,5.507,16.0616,0.0,29.6,3.6,11.16,-0.01,0.0,10.8749,43.4,42.96,0,0.0,25.89,0.0,6.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.9,326.454,2217.0,1164.0,0.0,171.6,0.24,14.76,549.0,6.22,9.52788,9.9,632.0,12.3,270.170013428,508.5,0.0,0.1,0.5,0.405,2.28,25.54,47.8,0.0,12.851,0.0,0.0,0.0,741.924,1.3,0.0,2.12,2.8,13.5287,6.2,0.005,0.0
2024-05-22 19:35:00,80.2,13.7,0.0,0.0,4.932,14.4198,0.0,26.41,4.3,12.18,-0.01,0.0,9.30509,172.1,42.96,0,0.0,26.55,0.0,7.06,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.9,326.991,2216.0,1164.75,0.0,22.59,0.015,15.98,554.0,5.52,10.2741,8.2,797.8,11.97,243.270004272,510.0,0.0,0.2,0.3,0.405,2.17,27.96,26.1,0.0,12.828,0.0,0.41,0.0,742.489,1.1,0.0,1.74,2.9,12.3629,0.0,0.005,0.0
2024-05-22 19:40:00,80.05,12.0,7.54,0.0,5.37,13.1563,0.0,23.66,4.8,14.12,-0.01,0.0,8.63693,173.6,42.96,0,0.0,27.78,0.0,5.51,7.31113,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.9,326.185,2202.0,1162.12,0.0,20.345,0.015,18.83,553.0,5.1,10.3961,7.3,661.7,11.44,327.380004883,509.25,0.0,0.1,0.4,0.405,1.86,27.22,56.1,0.0,12.698,0.0,0.0,0.0,740.795,1.1,0.0,2.55,3.3,11.9539,0.0,0.0,0.0
2024-05-22 19:45:00,80.075,13.5,0.0,0.0,6.451,11.7952,0.0,20.25,4.4,14.67,-0.01,0.0,7.02106,173.3,42.9,0,0.0,29.41,0.0,3.64,7.92382,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.1,326.723,2203.0,1163.62,0.0,0.075,0.015,19.38,553.0,4.97,8.36207,7.3,701.4,10.69,283.0,508.125,0.0,0.0,0.0,0.405,1.33,29.24,8.4,0.0,12.845,0.0,0.0,0.0,740.513,1.3,0.0,3.72,3.5,11.5755,9.8,0.0,0.0
2024-05-22 19:50:00,79.7,13.7,0.0,0.0,7.842,11.5694,0.0,19.24,4.5,13.43,0.0,0.0,6.05466,173.3,43.02,0,0.0,27.57,0.0,3.69,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.4,326.454,2201.0,1163.62,0.0,0.075,0.015,15.75,550.0,6.02,7.30461,8.3,684.3,12.89,279.510009766,509.25,0.0,0.0,0.0,0.405,1.08,30.84,2.8,0.0,12.116,0.0,0.0,0.0,741.642,0.9,0.0,4.48,3.0,10.6966,0.0,0.0,0.0
2024-05-22 19:55:00,79.925,11.2,0.0,0.0,7.281,11.8257,0.0,20.0,4.1,13.17,-0.01,0.0,4.45798,172.7,42.9,0,0.0,24.07,0.0,4.92,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.9,326.185,2210.0,1162.88,0.0,0.075,0.015,13.54,553.0,6.03,7.54265,9.3,595.8,12.04,282.730010986,508.5,0.0,0.0,-0.4,0.405,1.08,34.16,43.5,0.0,11.106,0.0,0.05,0.0,742.206,0.8,0.0,3.1,3.0,10.1595,0.0,0.0,0.0
2024-05-22 20:00:00,79.875,10.8,0.0,0.0,6.602,11.0323,0.0,20.64,3.8,15.97,-0.01,0.0,3.38432,173.0,42.96,0,0.0,21.18,0.0,4.19,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.3,326.454,2193.0,1160.25,0.0,0.075,0.015,11.59,550.0,5.48,6.69271,11.7,553.0,10.78,307.019989014,508.125,0.0,0.0,0.0,0.405,1.06,36.68,42.1,0.0,10.982,0.0,0.0,0.0,740.513,0.7,0.0,2.2,2.6,8.62745,0.0,0.0,0.0
2024-05-22 20:05:00,80.0,10.1,27.7,0.0,6.442,10.0252,9.67,24.69,3.8,16.63,-0.01,0.0,3.90515,172.8,42.96,0,0.0,20.1,0.0,3.52,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.5,327.528,2196.0,1159.88,0.0,0.075,0.015,10.94,546.0,4.38,6.44093,12.6,527.2,11.42,244.630004883,508.5,0.0,0.1,0.0,0.405,0.96,37.36,26.1,0.0,10.162,0.0,0.0,0.0,740.513,0.4,0.0,1.79,2.7,7.46166,0.0,0.0,0.0
2024-05-22 20:10:00,79.85,12.2,10.52,0.0,6.29,9.43923,0.0,27.12,4.0,17.28,-0.01,0.0,4.09331,172.7,42.9,0,0.0,18.64,0.0,3.96,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.5,326.991,2202.0,1162.88,0.0,0.075,0.015,9.91,545.0,3.94,5.7329,10.3,471.9,13.69,359.579986572,508.125,0.0,0.0,0.0,0.405,0.74,34.35,17.0,0.0,8.826,0.0,0.03,0.0,739.948,0.3,0.0,2.19,1.9,6.78416,0.0,0.0,0.0
2024-05-22 20:15:00,80.025,15.7,0.0,0.0,5.734,8.74952,0.0,20.85,4.9,18.45,-0.01,0.0,4.92288,172.7,42.9,0,0.0,18.47,0.0,3.27,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.5,326.185,2198.0,1162.5,0.0,0.075,0.015,10.78,546.0,3.64,6.06861,9.1,484.1,11.5,357.010009766,508.125,0.0,0.0,-0.2,0.405,0.8,33.3,18.6,0.0,7.712,0.0,0.0,0.0,736.278,0.5,0.0,2.76,1.6,5.75875,4.3,0.0,0.0
2024-05-22 20:20:00,79.95,8.9,0.0,0.0,4.637,7.09545,0.0,23.88,5.7,18.93,-0.01,0.0,4.9879,173.0,42.9,0,0.0,18.68,0.0,3.42,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.8,326.723,2193.0,1159.88,0.0,0.075,0.015,14.7,544.0,2.75,6.75832,7.0,481.4,9.04,334.709991455,508.5,0.0,0.0,-0.4,0.405,1.05,32.55,2.2,0.0,6.588,0.0,0.0,0.0,741.359,0.6,0.0,2.12,2.0,5.00801,0.0,0.0,0.0
2024-05-22 20:25:00,79.95,6.2,0.0,0.0,3.399,5.48409,0.0,25.74,5.5,19.71,0.0,0.0,3.26157,172.6,42.96,0,0.0,17.35,0.0,3.89,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.3,326.454,2188.0,1163.62,0.0,0.075,0.015,15.25,546.0,2.68,7.02383,7.0,502.8,8.01,327.489990234,509.25,0.0,0.0,0.0,0.405,0.84,34.13,14.3,0.0,6.614,0.0,0.0,0.0,741.642,0.5,0.0,1.77,1.6,3.98871,4.3,0.0,0.0
2024-05-22 20:30:00,79.875,5.6,0.0,0.0,3.558,4.09247,0.0,26.5,5.3,19.58,-0.01,0.0,3.34861,172.6,42.9,0,0.0,16.71,0.0,2.94,6.90555,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.1,326.723,2177.0,1164.0,0.0,0.075,0.015,14.23,546.0,2.24,6.76901,8.4,488.6,6.2,318.329986572,508.125,0.0,0.0,-0.2,0.405,0.72,37.72,8.7,0.0,6.811,0.0,0.1,0.1,739.384,0.3,0.0,1.59,1.7,2.98161,0.0,0.0,0.0
2024-05-22 20:35:00,80.05,5.3,0.0,0.0,2.371,3.03655,17.0,23.92,4.6,18.51,-0.01,0.0,4.06221,5.6,43.92,0,0.0,15.86,0.0,2.54,1.75564,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.8,326.185,2173.0,1161.0,0.0,0.075,0.015,12.52,545.0,1.9,5.43535,8.0,678.6,4.95,232.130004883,507.75,0.0,0.0,-0.2,0.405,0.71,39.92,10.9,0.0,7.989,0.0,0.0,0.0,737.972,0.2,0.0,1.41,1.8,3.02434,0.0,0.0,0.0
2024-05-22 20:40:00,80.075,5.6,0.0,0.0,1.444,2.52384,1.86,18.49,4.7,19.18,-0.01,0.0,4.01318,1.9,43.92,0,0.0,19.12,0.0,1.3,0.10213,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.8,326.185,2197.0,1168.5,0.0,0.075,0.015,10.21,550.0,1.55,4.33973,7.5,457.9,5.2,373.510009766,508.125,0.0,0.0,-0.6,0.405,1.05,39.65,4.1,0.0,9.475,0.0,0.0,0.0,739.666,0.1,0.0,1.19,2.0,2.98772,18.1,0.071,0.0
2024-05-22 20:45:00,80.175,6.2,18.71,0.0,1.352,0.96132,0.0,15.07,5.7,19.81,-0.01,0.0,3.47277,1.6,43.92,0,0.0,19.49,0.0,1.47,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.9,326.454,2197.0,1165.12,0.0,0.075,0.015,8.23,547.0,1.23,3.95825,7.6,453.7,4.81,346.070007324,508.875,0.0,0.0,-0.4,0.405,0.64,39.47,26.7,0.0,9.218,0.0,0.0,0.0,741.359,0.0,0.0,0.92,2.1,2.59098,0.0,0.005,0.0
2024-05-22 20:50:00,79.95,3.9,0.0,0.0,0.918,0.0,0.0,13.46,5.3,21.73,-0.01,0.0,2.7785,0.0,43.92,0,0.0,17.11,0.0,1.77,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.0,327.26,2199.0,1165.88,0.0,0.075,0.015,6.52,548.0,1.35,3.65459,6.3,480.6,4.9,352.339996338,508.5,0.0,0.0,-0.5,0.405,0.86,40.72,58.1,0.0,10.1,0.0,0.0,0.0,741.359,-0.1,0.0,0.56,2.4,1.63272,0.2,0.005,0.0
2024-05-22 20:55:00,79.625,2.6,0.0,0.0,1.072,0.0,0.0,13.93,5.2,22.85,-0.01,0.0,2.00627,0.0,43.86,0,0.0,15.26,0.0,0.67,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.9,326.185,2170.0,1158.75,0.0,0.075,0.015,5.71,541.0,0.86,3.32041,6.7,478.2,5.95,347.220001221,508.5,0.0,0.0,-0.6,0.405,0.76,41.53,0.0,0.0,9.861,0.0,0.0,0.0,737.408,-0.2,0.0,0.67,1.8,0.99184,0.0,0.0,0.0
2024-05-22 21:00:00,80.125,3.2,0.0,0.0,0.502,0.0,0.27,13.33,5.3,25.22,0.0,0.0,1.60346,0.0,43.98,0,0.0,12.88,0.0,0.31,0.09585,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.2,326.723,2197.0,1167.38,0.0,0.075,0.12,6.07,548.0,0.51,3.15104,5.9,472.5,6.36,251.850006104,507.75,0.0,0.0,-0.5,0.405,0.65,37.29,2.4,0.0,9.036,0.0,0.0,0.1,737.972,-0.2,0.0,0.15,2.4,0.60731,1.1,0.049,0.0
2024-05-22 21:05:00,79.85,3.3,7.27,0.0,0.592,0.0,17.92,12.87,4.5,24.59,0.0,0.0,1.45203,0.0,42.84,0,0.0,12.15,0.0,0.54,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,4.3,327.26,2181.0,1162.88,0.0,0.075,0.12,7.04,545.0,0.32,2.41249,4.6,453.0,7.47,276.049987793,509.25,0.0,0.0,-0.4,0.405,0.75,32.45,10.3,0.0,7.674,0.0,0.0,0.0,734.02,-0.2,0.0,0.68,2.2,0.46082,0.0,0.0,0.0
2024-05-22 21:10:00,79.95,3.9,12.45,0.0,0.774,0.0,0.0,11.29,4.1,25.04,-0.01,0.0,1.29472,0.0,43.02,0,0.0,11.11,0.0,0.55,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.2,326.723,2190.0,1164.75,0.0,0.075,0.12,7.73,546.0,0.18,1.70446,2.9,441.3,6.48,314.260009766,508.5,0.0,0.0,-0.3,0.405,0.44,34.27,25.5,0.0,7.165,0.0,0.0,0.0,737.972,-0.2,0.0,0.91,2.1,0.0,0.0,0.005,0.0
2024-05-22 21:15:00,79.9,5.2,0.0,0.0,1.658,0.0,0.0,10.51,3.2,26.1,-0.01,0.0,0.95414,0.0,42.96,0,0.0,8.5,0.0,0.06,8.1684,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.5,326.185,2179.0,1162.5,0.0,0.075,0.015,5.15,546.0,0.0,1.01321,0.7,377.3,5.06,317.489990234,508.5,0.0,0.0,-0.3,0.405,0.1,35.37,2.2,0.0,6.524,0.0,0.0,0.0,739.101,-0.2,0.0,0.38,2.3,0.0,0.0,0.0,0.0
2024-05-22 21:20:00,79.65,6.6,0.0,0.0,2.227,0.0,0.0,10.76,2.9,25.66,0.0,0.0,1.09107,0.0,42.9,0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.1,326.454,2173.0,1159.88,0.0,0.075,0.015,5.05,545.0,0.0,0.84994,0.1,383.7,5.53,280.709991455,508.125,0.0,0.0,-0.2,0.405,0.0,31.31,0.0,0.0,6.575,0.0,0.0,0.0,738.254,-0.2,0.0,0.12,2.2,0.0,0.0,0.0,0.0
2024-05-22 21:25:00,79.95,7.9,0.0,0.0,1.708,0.0,0.0,14.83,2.9,22.84,0.0,0.0,0.99709,0.0,43.02,0,0.0,4.31,0.0,0.0,9.83651,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.1,326.454,2183.0,1165.12,0.0,0.075,0.015,2.63,545.0,0.0,0.5707,0.0,389.0,7.65,186.880004883,498.375,0.0,0.0,-0.2,0.405,0.0,28.37,0.0,0.0,5.63,0.0,0.0,0.0,739.101,-0.2,0.0,0.2,1.9,0.0,0.0,0.0,0.0
2024-05-22 21:30:00,80.0,9.3,0.0,0.0,1.528,0.0,0.0,18.71,2.9,22.49,0.0,0.0,0.5992,0.0,42.9,0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.4,325.648,2179.0,1163.25,0.0,0.075,0.015,1.34,546.0,0.0,0.64394,0.1,403.6,8.73,119.879997253,484.5,0.0,0.0,-0.3,0.405,0.0,23.64,0.0,0.0,4.755,0.0,0.0,0.0,737.69,-0.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0
2024-05-22 21:35:00,49.875,11.2,0.0,0.0,2.305,0.0,0.0,23.43,2.7,23.82,-0.01,0.0,0.26699,0.0,42.96,0,0.0,0.1,0.0,0.0,22.3136,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.2,326.723,2186.0,1164.75,0.0,0.075,0.015,2.37,547.0,0.0,1.23447,0.0,276.3,8.82,225.169998169,496.125,0.0,0.0,0.0,0.405,0.0,18.39,6.6,0.0,4.546,0.0,0.0,0.0,738.819,-0.2,0.0,0.0,1.6,0.0,0.1,0.0,0.0
2024-05-22 21:40:00,19.475,11.9,0.0,0.0,1.392,0.0,0.0,24.68,2.3,24.63,-0.01,0.0,0.11295,0.0,42.9,0,0.0,0.0,0.0,0.0,10.0606,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.0,327.528,2167.0,1157.25,0.0,0.075,0.015,4.04,542.0,0.0,1.71972,0.0,324.9,8.65,148.910003662,507.0,0.0,0.0,-0.2,0.405,0.0,15.09,0.0,0.0,4.438,0.0,0.0,0.0,736.278,-0.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0
2024-05-22 21:45:00,0.0,16.5,0.0,0.0,0.964,0.0,0.0,19.69,2.0,23.73,-0.01,0.0,0.24606,0.0,43.02,0,0.0,0.0,0.0,0.0,5.93526,0.0,0.0,0.0,0.1,0.1,0.0,0.0,4.5,326.723,2179.0,1162.88,0.0,0.075,0.015,2.08,545.0,0.0,2.16834,0.0,317.1,9.77,148.910003662,508.875,0.0,0.0,-0.2,0.405,0.0,15.37,0.0,0.0,4.419,0.0,0.0,0.0,736.278,-0.2,0.0,0.0,1.3,0.0,0.0,0.0,0.0
2024-05-22 21:50:00,0.0,20.7,0.0,0.0,0.804,0.0,0.0,18.74,2.1,20.84,-0.01,0.0,0.44552,0.0,42.9,0,0.0,0.0,0.0,0.14,6.67482,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.6,326.723,2178.0,1161.75,0.0,0.075,0.015,0.3,546.0,0.0,2.24464,0.0,306.8,11.7,152.949996948,508.5,0.0,0.0,-0.2,0.405,0.0,15.43,7.9,0.0,3.987,0.0,0.0,0.0,737.972,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-05-22 21:55:00,0.0,19.7,0.0,0.0,0.91,0.0,0.0,18.89,2.0,18.0,-0.01,0.0,0.92006,0.0,42.9,0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.0,326.991,2166.0,1156.88,0.0,0.075,0.015,0.46,542.0,0.0,2.09357,0.0,286.4,12.9,143.600006104,508.5,0.0,0.0,-0.2,0.405,0.0,10.37,2.0,0.0,4.615,0.0,0.0,0.0,734.303,-0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-05-22 22:00:00,0.0,17.8,0.0,0.0,0.596,0.0,0.0,21.62,1.8,19.12,-0.01,0.0,1.9753,0.0,42.96,0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.3,327.26,2183.0,1163.25,0.0,0.075,0.015,0.52,546.0,0.0,1.72277,0.0,293.4,16.27,43.6199989319,508.875,0.0,0.0,-0.2,0.405,0.0,11.26,0.0,0.0,4.535,0.0,0.0,0.0,740.23,-0.2,0.0,0.0,0.9,0.0,0.0,0.0,0.0
2024-05-22 22:05:00,0.0,18.9,21.81,0.0,0.191,0.0,0.98,22.38,1.1,20.13,0.0,0.0,2.05773,0.0,41.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.8,327.26,2200.0,1165.5,0.0,0.075,0.015,0.21,553.0,0.0,1.42827,0.0,294.4,21.23,46.9399986267,497.625,0.0,0.0,0.0,0.405,0.0,11.71,10.5,0.0,4.255,0.0,0.0,0.0,744.182,-0.2,0.0,0.0,0.7,0.0,2.0,0.165,0.0
2024-05-22 22:10:00,0.0,18.6,0.0,0.0,0.0,0.0,0.0,24.39,1.0,24.45,-0.01,0.0,1.98086,0.0,21.3,0,0.0,0.0,0.0,0.0,10.7605,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.6,326.991,2194.0,1163.62,0.0,0.075,0.015,0.0,547.0,0.0,1.24363,0.0,357.0,24.73,0.0,506.25,0.0,0.0,0.0,0.405,0.0,11.43,0.0,0.0,4.688,0.0,0.0,0.0,739.948,-0.2,0.0,0.0,0.9,0.0,0.2,0.0,0.0
