SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-23 02:05:00,117.398,1530.9,0.0,0,56.8,20.1201,0.0,0.0,118.685,0.0,0.0,152.277,72.7434,35.9961,0.0,-0.06,0.0,0,850.977,0.0,0.0,0.0,0.0,0.001526,114.263,0.0,95.9717,40.0055,0.0,0.0,56.7486,0.0,0.0,963.695,0.0,0.0,0.0,0.0,0.001,0.0,0.0,288.688,113.279998779,0.0,0.0,0.00153,0.0,30.8949,0.0,0.0,0.15386,0.0,314.753,67.9,0.0,102.872,0.0,0.0,0,0.0,0.0,951.054,0.0,0.2206,0.0,45.1545,0.0,22.8879,0.0,0.0
2022-11-23 02:10:00,109.197,1528.62,0.0,0,67.85,22.5023,0.0,0.0,120.389,0.0,0.0,159.811,72.9143,38.6999,0.0,-0.06,0.0,0,859.937,0.0,0.0,0.0,0.0,0.001526,123.553,0.0,88.1449,40.0991,0.0,0.0,55.7795,0.0,0.0,961.736,0.0,0.0,0.0,0.0,0.001,0.0,0.0,288.176,111.449996948,0.0,0.0,0.00153,0.0,33.9162,0.0,0.0,0.12371,0.0,316.047,67.9,0.0,102.806,0.0,0.0,0,0.0,0.0,962.163,0.0,0.0,0.0,45.0666,0.0,21.9309,0.0,0.0
2022-11-23 02:15:00,116.095,1507.58,0.0,0,65.81,22.5023,0.0,0.0,120.717,0.0,0.0,158.169,78.6737,34.496,0.0,-0.04,0.0,0,842.994,0.0,0.0,0.0,0.0,0.001526,125.013,0.0,85.828,38.1614,0.0,0.0,57.4499,0.0,0.0,951.152,0.0,0.0,0.0,0.0,0.001,0.0,0.0,279.265,86.7600021362,0.0,0.0,0.00153,0.0,34.1268,0.0,0.0,0.12371,0.0,307.11,67.3,0.0,104.663,0.0,0.0,0,0.0,0.0,952.348,0.0,0.0,0.0,44.715,0.0,24.2332,0.0,0.0
2022-11-23 02:20:00,113.596,1527.06,0.0,0,66.33,22.4436,0.0,0.0,120.322,0.0,0.0,159.861,79.0631,29.1991,0.0,-0.04,0.0,0,859.669,0.0,0.0,0.0,0.0,0.001526,119.723,0.0,81.0671,38.8161,0.0,0.0,55.7519,0.0,0.0,963.347,0.0,0.0,0.0,0.0,0.001,0.0,0.0,289.836,95.1600036621,0.0,0.0,0.00153,0.0,31.8654,0.0,0.0,0.12371,0.0,316.746,67.8,0.0,100.62,0.0,0.0,0,0.0,0.0,926.737,0.0,0.0,0.0,45.049,0.0,26.8333,0.0,0.0
2022-11-23 02:25:00,113.498,1518.3,0.0,0,75.39,21.4138,0.0,0.0,120.06,0.0,0.0,160.96,81.5131,35.2969,0.0,-0.05,0.0,0,851.832,0.0,0.0,0.0,0.0,0.001526,121.613,0.0,79.4739,39.435,0.0,0.0,56.6009,0.0,0.0,970.104,0.0,0.0,0.0,0.0,0.001,0.0,0.0,286.662,114.75,0.0,0.0,0.00153,0.0,29.8238,0.0,0.0,0.12371,0.0,314.346,68.0,0.0,116.803,0.0,0.0,0,0.0,0.0,896.878,0.0,0.0,0.0,44.9963,0.0,26.7466,0.0,0.0
2022-11-23 02:30:00,113.096,1523.81,0.0,0,80.82,20.9826,0.0,0.0,118.162,0.0,0.0,166.928,79.8932,31.2966,0.0,-0.05,0.0,0,862.477,0.0,0.0,0.0,0.0,0.001526,119.233,0.0,75.862,38.9367,0.0,0.0,56.2194,0.0,0.0,965.783,0.0,0.0,0.0,0.0,0.001,0.0,0.0,288.811,184.679992676,0.0,0.0,0.00153,0.0,28.4047,0.0,0.0,0.13376,0.0,317.634,67.9,0.0,108.893,0.0,0.0,0,0.0,0.0,874.636,0.0,0.0,0.0,45.2424,0.0,29.0501,0.0,0.0
2022-11-23 02:35:00,113.197,1511.85,0.0,0,83.72,20.8905,0.0,0.0,114.357,0.0,0.0,170.037,78.034,34.0977,0.0,-0.04,0.0,0,850.294,0.0,0.0,0.0,0.0,0.001526,114.393,0.0,72.0851,39.3691,0.0,0.0,56.6316,0.0,0.0,961.553,0.0,0.0,0.0,0.0,0.001,0.0,0.0,286.491,172.690002441,0.0,0.0,0.00153,0.0,29.8787,0.0,0.0,0.15386,0.0,312.799,67.9,0.0,102.927,0.0,0.0,0,0.0,0.0,899.759,0.0,0.0,0.0,45.26,0.0,28.3311,0.0,0.0
2022-11-23 02:40:00,111.697,1482.29,0.0,0,83.17,19.6031,0.0,0.0,117.701,0.0,0.0,170.813,76.264,29.6992,0.0,-0.07,0.0,0,838.721,0.0,0.0,0.0,0.0,0.001526,112.203,0.0,70.879,40.9584,0.0,0.0,56.8931,0.0,0.0,955.345,0.0,0.0,0.0,0.0,0.001,0.0,0.0,275.944,163.990005493,0.0,0.0,0.00153,0.0,31.8563,0.0,0.0,0.12371,0.0,306.788,67.3,0.0,102.279,0.0,0.0,0,0.0,0.0,888.406,0.0,0.0,0.0,42.7199,0.0,26.3145,0.0,0.0
2022-11-23 02:45:00,109.597,1502.16,0.0,0,81.48,18.1127,0.0,0.0,118.029,0.0,0.0,169.377,76.7633,30.0974,0.0,-0.03,0.0,0,843.604,0.0,0.0,0.0,0.0,0.001526,108.603,0.0,68.4732,40.2165,0.0,0.0,56.2502,0.0,0.0,964.647,0.0,0.0,0.0,0.0,0.001,0.0,0.0,287.883,121.650001526,0.0,0.0,0.00153,0.0,34.2275,0.0,0.0,0.12371,0.0,311.747,67.9,0.0,106.289,0.0,0.0,0,0.0,0.0,864.821,0.0,0.05119,0.0,44.8732,0.0,25.322,0.0,0.0
2022-11-23 02:50:00,112.496,1499.55,0.0,0,78.98,15.762,0.0,0.0,116.849,0.0,0.0,169.349,76.5045,29.1991,0.0,-0.04,0.0,0,850.855,0.0,0.0,0.0,0.0,0.001526,113.313,0.0,66.0801,36.7824,0.0,0.0,56.6009,0.0,0.0,959.062,0.0,0.0,0.0,0.0,0.001,0.0,0.0,286.882,145.130004883,0.0,0.0,0.00153,0.0,31.783,0.0,0.0,0.04333,0.0,314.222,67.9,0.0,112.024,0.0,0.0,0,0.0,0.0,848.146,0.0,0.0,0.0,44.4777,0.0,22.3093,0.0,0.0
2022-11-23 02:55:00,108.194,1501.57,0.0,0,75.04,17.2315,0.0,0.0,110.685,0.0,0.0,166.543,76.845,25.1988,0.0,-0.03,0.0,0,849.83,0.0,0.0,0.0,0.0,0.001526,109.053,0.0,62.3413,35.9913,0.0,0.0,55.7211,0.0,0.0,954.979,0.0,0.0,0.0,0.0,0.001,0.0,0.0,285.734,148.949996948,0.0,0.0,0.00153,0.0,31.1421,0.0,0.0,0.17395,0.0,314.43,67.8,0.0,105.553,0.0,0.0,0,0.0,0.0,846.559,0.0,0.0,0.0,45.1369,0.0,23.4177,0.0,0.0
2022-11-23 03:00:00,109.394,1504.06,0.0,0,72.67,19.2305,0.0,0.0,110.49,0.0,0.0,154.574,75.8941,26.1989,0.0,-0.07,0.0,0,862.77,0.0,0.0,0.0,0.0,0.001526,105.623,0.0,62.0366,38.1099,0.0,0.0,56.5732,0.0,0.0,953.734,0.0,0.0,0.0,0.0,0.001,0.0,0.0,287.126,164.119995117,0.0,0.0,0.00153,0.0,27.9561,0.0,0.0,0.12371,0.0,316.25,67.8,0.0,101.29,0.0,0.0,0,0.0,0.0,853.639,0.0,0.0,0.0,45.1018,0.0,23.1101,0.0,0.0
2022-11-23 03:05:00,109.499,1498.38,0.0,0,72.06,20.4216,0.0,0.0,107.345,0.0,0.0,148.698,75.0335,25.2962,0.0,-0.04,0.0,0,848.292,0.0,0.0,0.0,0.0,0.001526,98.1335,0.0,64.6138,41.5599,0.0,0.0,57.5699,0.0,0.0,953.093,0.0,0.0,0.0,0.0,0.001,0.0,0.0,282.17,249.160003662,0.0,0.0,0.00153,0.0,24.477,0.0,0.0,0.04333,0.0,311.589,67.7,0.0,102.488,0.0,0.0,0,0.0,0.0,869.582,0.0,0.0,0.0,45.0578,0.0,22.9819,0.0,0.0
2022-11-23 03:10:00,106.096,1497.5,0.0,0,73.8,24.2208,0.0,0.0,108.787,0.0,0.0,144.915,73.6846,27.0972,0.0,-0.02,0.0,0,846.241,0.0,0.0,0.0,0.0,0.001526,95.2036,0.0,63.103,41.8923,0.0,0.0,56.6316,0.0,0.0,960.125,0.0,0.0,0.0,0.0,0.001,0.0,0.0,280.754,236.460006714,0.0,0.0,0.00153,0.0,27.3884,0.0,0.0,0.12371,0.0,307.805,67.7,0.0,109.068,0.0,0.0,0,0.0,0.0,893.411,0.0,0.0,0.0,44.8205,0.0,23.2126,0.0025,0.0
2022-11-23 03:15:00,101.295,1498.28,0.0,0,73.2,23.3605,0.0,0.0,106.295,0.0,0.0,147.974,69.3657,27.0972,0.0,-0.06,0.0,0,842.774,0.0,0.0,0.0,0.0,0.001526,98.0435,0.0,64.582,40.687,0.0,0.0,56.6009,0.0,0.0,957.488,0.0,0.0,0.0,0.0,0.001,0.0,0.0,283.244,245.039993286,0.0,0.0,0.00153,0.0,29.7963,0.0,0.0,0.13376,0.0,306.872,67.4,0.0,116.473,0.0,0.0,0,0.0,0.0,904.666,0.0,0.0,0.0,44.7238,0.0,20.8615,0.0015,0.0
2022-11-23 03:20:00,100.396,1483.31,0.0,0,73.92,20.8507,0.0,0.0,108.134,0.0,0.0,147.584,65.3129,27.7964,0.0,-0.05,0.0,0,839.234,0.0,0.0,0.0,0.0,0.001526,94.7336,0.0,72.4406,41.9875,0.0,0.0,56.3363,0.0,0.0,954.228,0.0,0.0,0.0,0.0,0.001,0.0,0.0,276.408,262.0,0.0,0.0,0.00153,0.0,29.6406,0.0,0.0,0.12371,0.0,305.732,67.4,0.0,116.539,0.0,0.0,0,0.0,0.0,903.861,0.0,0.0,0.0,44.8557,0.0,22.7524,0.0025,0.0
2022-11-23 03:25:00,101.893,1489.12,0.0,0,71.36,15.7223,0.0,0.0,107.213,0.0,0.0,149.38,63.3524,29.1991,0.0,-0.07,0.0,0,840.064,0.0,0.0,0.0,0.0,0.001526,91.9436,0.0,70.3331,41.7368,0.0,0.0,56.3087,0.0,0.0,948.662,0.0,0.0,0.0,0.0,0.001,0.0,0.0,279.777,183.660003662,0.0,0.0,0.00153,0.0,29.6132,0.0,0.0,0.12371,0.0,307.567,67.1,0.0,114.672,0.0,0.0,0,0.0,0.0,876.833,0.0,0.0,0.0,44.7414,0.0,22.2946,0.0035,0.0
2022-11-23 03:30:00,103.495,1499.16,0.0,0,71.91,13.9828,0.0,0.0,103.677,0.0,0.0,151.196,64.4743,34.0977,0.0,-0.07,0.0,0,847.144,0.0,0.0,0.0,0.0,0.001526,91.4736,0.0,74.8146,39.531,0.0,0.0,55.9856,0.0,0.0,954.375,0.0,0.0,0.0,0.0,0.001,0.0,0.0,285.124,215.070007324,0.0,0.0,0.00153,0.0,32.3781,0.0,0.0,0.15386,0.0,310.527,67.7,0.0,114.803,0.0,0.0,0,0.0,0.0,899.344,0.0,0.07167,0.0,45.1721,0.0,23.5129,0.0,0.0
2022-11-23 03:35:00,103.296,1520.35,0.0,0,71.09,13.9221,0.0,0.0,106.822,0.0,0.0,147.716,61.6654,37.9963,0.0,-0.04,0.0,0,851.148,0.0,0.0,0.0,0.0,0.001526,94.2436,0.0,73.6276,39.4659,0.0,0.0,55.8688,0.0,0.0,958.843,0.0,0.0,0.0,0.0,0.001,0.0,0.0,280.436,189.789993286,0.0,0.0,0.00153,0.0,34.8684,0.0,0.0,0.12371,0.0,313.86,67.9,0.0,114.529,0.0,0.0,0,0.0,0.0,913.016,0.0,9.51929,0.0,45.1633,0.0,25.3001,0.0,0.0
2022-11-23 03:40:00,99.1936,1515.73,0.0,0,75.37,14.6798,0.0,0.0,109.509,0.0,0.0,145.609,60.0723,38.7972,0.0,-0.07,0.0,0,846.51,0.0,0.0,0.0,0.0,0.001526,90.9236,0.0,76.7634,38.5748,0.0,0.0,56.3087,0.0,0.0,960.399,0.0,0.0,0.0,0.0,0.001,0.0,0.0,275.749,166.399993896,0.0,0.0,0.00153,0.0,39.2264,0.0,0.0,0.08352,0.0,307.036,67.3,0.0,120.396,0.0,0.0,0,0.0,0.0,941.044,0.0,0.0,0.0,45.1105,0.0,26.7759,0.0,0.0
2022-11-23 03:45:00,100.298,1527.06,0.0,0,77.0,14.0728,0.0,0.0,107.806,0.0,0.0,145.776,60.054,41.3992,0.0,-0.04,0.0,0,850.05,0.0,0.0,0.0,0.0,0.001526,97.3835,0.0,77.0236,37.3846,0.0,0.0,56.1917,0.0,0.0,962.468,0.0,0.0,0.0,0.0,0.001,0.0,0.0,279.362,107.86000061,0.0,0.0,0.00153,0.0,37.322,0.0,0.0,0.1639,0.0,312.109,67.6,0.0,124.504,0.0,0.0,0,0.0,0.0,951.323,0.0,7.8271,0.0,45.0139,0.0,27.0164,0.0,0.0
2022-11-23 03:50:00,98.8953,1530.31,0.0,0,78.56,16.2916,0.0,0.0,111.084,0.0,0.0,151.405,57.4832,41.6957,0.0,-0.05,0.0,0,846.314,0.0,0.0,0.0,0.0,0.001526,97.5935,0.0,82.2796,36.4372,0.0,0.0,57.0715,0.0,0.0,954.228,0.0,0.0,0.0,0.0,0.001,0.0,0.0,278.776,112.410003662,0.0,0.0,0.00153,0.0,30.8675,0.0,0.0,0.12371,0.0,312.809,67.9,0.0,125.46,0.0,0.0,0,0.0,0.0,975.42,0.0,10.0294,0.0,44.9172,0.0,21.6318,0.0,0.0
2022-11-23 03:55:00,97.0963,1518.3,0.0,0,78.26,16.8631,0.0,0.0,109.638,0.0,0.0,154.044,59.4937,44.9968,0.0,-0.03,0.0,0,841.553,0.0,0.0,0.0,0.0,0.001526,101.273,0.0,84.6029,37.6219,0.0,0.0,56.4255,0.0,0.0,950.42,0.0,0.0,0.0,0.0,0.001,0.0,0.0,278.996,148.490005493,0.0,0.0,0.00153,0.0,34.2733,0.0,0.0,0.00565,0.0,307.443,67.3,0.0,127.548,0.0,0.0,0,0.0,0.0,1002.76,0.0,0.0,0.0,45.0578,0.0,20.1144,0.0,0.0
2022-11-23 04:00:00,96.7972,1493.86,0.0,0,77.93,16.4214,0.0,0.0,110.033,0.0,0.0,154.263,60.3543,49.798,0.0,-0.05,0.0,0,840.919,0.0,0.0,0.0,0.0,0.001526,104.563,0.0,84.0125,37.2966,0.0,0.0,55.838,0.0,0.0,947.618,0.0,0.0,0.0,0.0,0.001,0.0,0.0,277.922,165.800003052,0.0,0.0,0.00153,0.0,38.3566,0.0,0.0,0.12371,0.0,305.409,67.3,0.0,131.701,0.0,0.0,0,0.0,0.0,976.861,0.0,0.0,0.0,45.093,0.0,18.6374,0.0,0.0
2022-11-23 04:05:00,102.298,1498.16,0.0,0,79.14,16.323,0.0,0.0,112.002,0.0,0.0,158.708,60.3323,48.3997,0.0,-0.05,0.0,0,864.527,0.0,0.0,0.0,0.0,0.001526,101.303,0.0,87.5482,33.3054,0.0,0.0,57.1884,0.0,0.0,972.301,0.0,0.0,0.0,0.0,0.001,0.0,0.0,287.663,254.740005493,0.0,0.0,0.00153,0.0,39.4736,0.0,0.0,0.15386,0.0,321.983,67.9,0.0,132.481,0.0,0.0,0,0.0,0.0,946.196,0.0,12.1144,0.0,44.9699,0.0,23.9353,0.0,0.0
2022-11-23 04:10:00,100.097,1489.9,0.0,0,82.69,18.0625,0.0,0.0,112.326,0.0,0.0,160.211,60.4141,45.0986,0.0,-0.06,0.0,0,856.178,0.0,0.0,0.0,0.0,0.001526,106.253,0.0,85.847,37.1347,0.0,0.0,55.8103,0.0,0.0,958.751,0.0,0.0,0.0,0.0,0.001,0.0,0.0,280.29,319.339996338,0.0,0.0,0.00153,0.0,35.079,0.0,0.0,0.12371,0.0,317.232,68.0,0.0,134.074,0.0,0.0,0,0.0,0.0,922.636,0.0,0.05678,0.0,45.0666,0.0,23.0124,0.0,0.0
2022-11-23 04:15:00,99.5986,1498.64,0.0,0,82.71,15.5422,0.0,0.0,112.068,0.0,0.0,160.104,70.0334,41.4965,0.0,-0.06,0.0,0,866.31,0.0,0.0,0.0,0.0,0.001526,102.373,0.0,83.9744,36.7253,0.0,0.0,56.2779,0.0,0.0,957.469,0.0,0.0,0.0,0.0,0.001,0.0,0.0,277.8,342.5,0.0,0.0,0.00153,0.0,33.4585,0.0,0.0,0.04333,0.0,310.572,67.7,0.0,130.163,0.0,0.0,0,0.0,0.0,902.591,0.0,0.0,0.0,44.9787,0.0,27.2544,0.0,0.0
2022-11-23 04:20:00,100.597,1533.97,0.0,0,87.31,13.0618,0.0,0.0,116.654,0.0,0.0,167.343,65.0736,39.1999,0.0,-0.05,0.0,0,899.489,0.0,0.0,0.0,0.0,0.001526,105.453,0.0,75.2399,36.7641,0.0,0.0,56.3671,0.0,0.0,974.206,0.0,0.0,0.0,0.0,0.001,0.0,0.0,285.93,355.170013428,0.0,0.0,0.00153,0.0,31.1788,0.0,0.0,0.15386,0.0,321.046,68.0,0.0,128.13,0.0,0.0,0,0.0,0.0,902.664,0.0,0.35091,0.0,45.0842,0.0,29.879,0.0,0.0
2022-11-23 04:25:00,100.095,1547.3,0.0,0,90.51,12.8734,0.0,0.0,117.83,0.0,0.0,163.987,64.434,44.5985,0.0,-0.03,0.0,0,923.586,0.0,0.0,0.0,0.0,0.001526,105.473,0.0,70.9234,37.3164,0.0,0.0,55.6042,0.0,0.0,962.926,0.0,0.0,0.0,0.0,0.001,0.0,0.0,279.631,306.609985352,0.0,0.0,0.00153,0.0,30.19,0.0,0.0,0.04333,0.0,313.979,68.0,0.0,126.9,0.0,0.0,0,0.0,0.0,924.442,0.0,0.0,0.0,44.8732,0.0,29.7887,0.0,0.0
2022-11-23 04:30:00,100.497,1548.89,0.0,0,91.15,11.002,0.0,0.0,118.357,0.0,0.0,150.388,69.1142,45.8995,0.0,-0.05,0.0,0,917.311,0.0,0.0,0.0,0.0,0.001526,104.403,0.0,63.4648,38.2995,0.0,0.0,56.484,0.0,0.0,952.159,0.0,0.0,0.0,0.0,0.001,0.0,0.0,274.943,331.040008545,0.0,0.0,0.00153,0.0,33.8521,0.0,0.0,0.12371,0.0,305.652,67.3,0.0,128.789,0.0,0.0,0,0.0,0.0,954.985,0.0,0.0,0.0,44.6184,0.0,32.9223,0.0005,0.0
2022-11-23 04:35:00,100.198,1567.81,0.0,0,93.31,9.93239,0.0,0.0,118.357,0.0,0.0,137.807,65.7645,46.0987,0.0,-0.04,0.0,0,902.785,0.0,0.0,0.0,0.0,0.001526,103.423,0.0,70.149,37.6068,0.0,0.0,56.161,0.0,0.0,957.836,0.0,0.0,0.0,0.0,0.001,0.0,0.0,278.361,313.200012207,0.0,0.0,0.00153,0.0,30.7118,0.0,0.0,0.14381,0.0,309.754,67.9,0.0,124.131,0.0,0.0,0,0.0,0.0,938.188,0.0,5.20038,0.0,44.715,0.0,32.2838,0.0005,0.0
2022-11-23 04:40:00,108.994,1590.86,0.0,0,93.81,10.2212,0.0,0.0,119.209,0.0,0.0,143.615,62.4234,46.196,0.0,-0.06,0.0,0,906.325,0.0,0.0,0.0,0.0,0.001526,115.243,0.0,70.3902,41.8146,0.0,0.0,57.0408,0.0,0.0,958.293,0.0,0.0,0.0,0.0,0.001,0.0,0.0,278.752,314.730010986,0.0,0.0,0.00153,0.0,29.4026,0.0,0.0,0.00565,0.0,311.792,67.9,0.0,123.527,0.0,0.0,0,0.0,0.0,963.628,0.0,0.0,0.0,44.9963,0.0,27.1324,0.0,0.0
2022-11-23 04:45:00,102.097,1615.95,0.0,0,99.9,10.9937,0.0,0.0,118.224,0.0,0.0,139.826,63.9738,49.4971,0.0,-0.05,0.0,0,922.682,0.0,0.0,0.0,0.0,0.001526,110.203,0.0,71.482,39.7373,0.0,0.0,56.3948,0.0,0.0,954.064,0.0,0.0,0.0,0.0,0.001,0.0,0.0,277.482,321.769989014,0.0,0.0,0.00153,0.0,27.9927,0.0,0.0,0.00565,0.0,307.562,67.2,0.0,121.176,0.0,0.0,0,0.0,0.0,988.726,0.0,0.0,0.0,44.9348,0.0,22.3142,0.0,0.0
2022-11-23 04:50:00,105.096,1653.5,0.0,0,100.45,12.3438,0.0,0.0,117.767,0.0,0.0,149.021,63.5648,50.6964,0.0,-0.04,0.0,0,956.179,0.0,0.0,0.40536,0.0,0.001526,118.173,0.0,72.7643,37.9726,0.0,0.0,56.7486,0.0,0.0,963.164,0.0,0.0,0.0,0.0,0.001,0.0,0.0,283.903,344.559997559,0.0,0.0,0.00153,0.0,29.2836,0.02643,0.0,0.08352,0.0,314.713,67.8,0.0,120.659,0.0,0.0,0,0.0,0.0,1019.05,0.0,0.30437,0.0,45.0051,0.0,16.5414,0.0035,0.0
2022-11-23 04:55:00,111.997,1662.66,0.39162,0,104.28,11.2302,0.0,0.0,113.178,0.0,0.0,156.791,66.8034,52.8956,0.0,-0.05,0.0,0,978.103,0.0,0.0,0.83841,0.0,0.001526,121.273,0.0,72.1359,40.1166,0.0,0.0,57.333,0.0,0.0,958.623,0.0,0.0,0.0,0.77649,0.001,0.0,0.0,281.022,245.070007324,0.05,0.0,0.00153,0.028,31.2062,0.22304,0.0,0.12371,0.0,315.645,67.9,0.0,119.956,0.0,0.0,0,0.0,0.0,1043.51,0.0,0.02513,0.65003,44.9524,0.0,18.0209,9.77535,0.0
2022-11-23 05:00:00,118.096,1677.04,0.73147,0,105.52,9.52002,0.54017,0.0,116.584,0.0,0.0,153.98,69.7649,51.9973,0.0,-0.06,0.0,0,1003.47,0.0,0.0,0.92401,0.34791,0.001526,119.463,0.0,69.0826,38.2178,0.0,0.0,56.5424,0.0,0.0,960.729,0.0,0.0,0.0,1.21344,0.102,0.22827,0.1,280.51,234.800003052,0.39,0.0,0.19989,0.151,32.1309,0.36523,0.0,0.00565,0.0,308.782,67.5,0.0,117.649,0.0,0.0,0,0.0,0.0,1070.88,0.0,3.99593,0.87587,45.1369,0.11963,19.841,9.99535,0.0
2022-11-23 05:05:00,116.297,1685.17,1.18018,0,104.22,9.08463,0.0,0.0,115.603,0.0,0.0,152.279,68.4538,51.4973,0.0,-0.06,0.0,0,1036.82,0.0,0.0,2.18288,0.43336,0.099184,117.803,0.0,66.6958,36.0881,0.0,0.13236,56.3948,0.0,0.0,953.404,0.0,0.0,0.0,1.85569,0.152,0.61891,0.184,293.23,286.579986572,0.79,0.0,0.49897,0.247,36.672,0.0,0.0,0.00565,0.0,307.403,67.5,0.0,115.496,0.0,0.0,0,0.0,0.0,1102.26,0.0,0.0,1.38247,44.8205,0.26002,23.2663,9.99935,0.0
2022-11-23 05:10:00,111.499,1681.17,1.80146,0,106.08,8.58016,0.0,0.0,113.967,0.0,0.0,152.529,68.8029,48.5988,0.0,-0.02,0.0,0,1069.44,0.0,0.0,2.51522,0.92409,0.300603,117.973,0.0,74.9987,39.5159,0.0,0.42365,56.484,0.0,0.15381,939.03,0.0,0.0,0.0,1.44507,0.252,0.61402,0.96,274.772,269.079986572,1.41,0.0,0.59968,0.357,42.5681,0.88718,0.0,0.12371,0.0,303.009,67.5,0.0,112.606,0.0,0.0,0,0.0,0.0,1111.31,0.0,0.0,2.51164,45.1545,0.67019,31.5428,6.16041,0.0
2022-11-23 05:15:00,113.097,1693.79,2.77057,0,106.14,8.43991,0.0,0.0,115.471,0.0,0.0,150.52,69.4438,42.9966,0.27424,-0.06,1.83603,0,1097.32,0.0,1.32753,2.17784,1.18044,0.49897,114.293,0.0,74.0085,36.6824,0.0,1.01411,56.3948,0.0,0.15381,964.281,0.0,0.15134,0.607,4.84585,0.302,1.14382,1.832,278.776,261.720001221,2.32,0.0,0.8011,0.403,40.5631,1.38718,0.0,0.12371,0.0,308.821,67.5,0.0,115.034,0.0,4.37934,0,0.0,0.0,1122.23,0.0,0.00093,4.1474,45.0139,0.55055,38.9636,0.1495,0.02877
2022-11-23 05:20:00,108.498,1672.55,4.26006,0,102.1,7.74077,2.07095,0.0,111.412,0.49783,0.0,153.326,75.772,39.9964,1.64128,-0.04,4.22083,0,1117.95,0.0,4.74556,7.03708,1.6321,0.898756,108.483,0.315,78.2614,37.9393,0.0,2.04813,55.5457,0.0,0.7505,949.486,2.50263,0.2717,1.555,4.41417,0.403,2.57206,2.176,270.793,240.059997559,3.6,0.5,1.20089,0.514,38.3749,1.76937,0.0,0.08352,0.0,303.376,66.9,0.0,108.08,0.0,4.87495,0,0.0,0.0,1138.22,0.0,0.0,6.41184,44.7678,0.45045,36.3378,2.91446,0.08073
2022-11-23 05:25:00,107.996,1675.99,6.26198,0,99.4,7.57122,6.42161,0.0,114.295,2.09773,0.0,152.567,73.6345,41.6957,2.5088,-0.06,7.41863,0,1124.83,0.0,3.59808,5.62211,1.57595,1.70138,114.443,0.43499,78.0012,41.3615,0.0,3.76179,55.958,0.0,1.20966,942.93,4.18448,0.52128,1.287,4.15621,0.606,3.3167,2.56,271.867,139.61000061,5.32,1.25,1.49996,0.684,40.2426,2.33001,0.0,0.08352,0.0,304.313,66.9,0.0,106.607,3.15404,9.47219,0,0.0,0.0,1161.58,0.0,0.0,9.12184,44.6887,0.78005,35.8837,0.0225,0.18914
2022-11-23 05:30:00,107.193,1686.05,8.70996,0,101.78,7.92916,12.2921,0.0,114.49,8.90249,0.0,155.23,74.9053,35.8988,3.6585,-0.04,15.4944,0,1137.68,0.0,2.48722,7.7924,2.3621,2.69932,109.983,0.275,79.4485,38.5169,0.0,5.8304,56.3948,2.73,1.66086,950.786,7.8201,0.82219,1.264,9.9049,0.707,5.84115,2.57,275.724,129.839996338,7.53,1.0,1.60067,0.558,38.7137,2.92853,0.0,0.00565,0.0,306.991,67.2,0.0,109.321,4.62806,14.7103,0,0.0,0.0,1187.9,0.0,0.00093,12.4605,43.1945,0.67019,35.6786,0.0005,0.31056
2022-11-23 05:35:00,106.994,1669.37,11.7606,0,95.77,8.73297,15.5514,0.0,110.427,13.098,0.0,157.417,74.8833,33.4959,4.85069,-0.03,27.0119,0,1149.37,0.0,3.18914,17.3195,0.77272,3.80102,112.033,0.38499,80.6228,40.3998,0.0,8.40397,57.8037,5.77,2.14298,945.0,12.9764,1.13017,1.844,6.05138,0.809,6.66148,5.492,270.085,133.520004272,10.67,2.25,1.89975,0.616,36.8002,6.1195,0.0,0.08352,0.0,302.037,66.9,0.0,102.411,4.85695,17.4789,0,0.0,0.0,1194.84,3.93683,0.0,16.2692,42.9484,1.0596,35.2123,0.0,0.41277
2022-11-23 05:40:00,104.798,1666.54,15.0317,0,93.15,8.39177,19.3124,0.0,116.127,18.3028,0.0,158.36,74.1228,32.9959,6.25434,-0.08,36.1175,0,1149.49,0.0,4.34882,28.8457,1.70779,5.00038,113.213,0.47499,82.2224,39.7674,0.0,11.4995,56.8654,7.84,2.62195,937.602,19.9052,1.50719,2.388,6.89895,1.009,8.09216,2.926,268.4,117.589996338,13.63,2.5,2.59861,0.707,39.968,19.9211,0.0,0.12371,0.0,301.754,66.9,0.0,97.9281,22.5086,20.8627,0,0.0,0.0,1188.71,4.55695,0.0,20.1327,44.9084,1.20975,36.6345,5.84741,0.57213
