SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-03-13 12:30:00,0.0,1777.54,55.7206,0.0,0.0,0.0,53.9602,53.1992,0.0,117.998,0.0,0.0,0.0,0.0,19.287,-0.04,236.251,0,1413.27,0.0,65.0553,77.141,50.837,22.7985,0.0,4.03494,0.0,0.0,0.0,84.9879,0.0,17.79,23.2591,,150.656,22.4291,30.755,0.0,5.962,0.0,50.508,437.946,90.2399978638,101.92,101.25,46.9993,15.539,20.2106,70.4353,0.0,0.19405,0.0,0.0,0.0,8.9,0.0,101.483,93.47,0.0,3.64569,0.0,911.38,27.4943,0.0,155.364,0.0,19.8102,17.0541,0.0,54.6079,331.27,124.163,0.0,19.6628,0.0,37.089,0.0,4.45848,-2.67,0.0,0.0,311.31,24.95,0.0
2024-03-13 12:35:00,0.0,1778.32,84.799,0.0,0.0,0.0,47.632,53.1992,0.0,107.898,0.0,0.0,0.0,0.0,14.3083,-0.1,153.664,0,1399.03,0.0,55.9609,76.7231,57.07,14.3999,0.0,4.78493,0.0,0.0,0.0,85.0084,0.0,29.98,23.5602,,155.712,22.3601,14.06,0.0,6.227,0.0,50.508,438.849,60.3300018311,101.0,101.25,45.5009,13.739,17.9858,70.9347,0.0,0.14381,0.0,0.0,0.0,8.9,0.0,123.932,90.7185,0.0,2.59831,0.0,949.174,24.8795,0.0,156.298,0.0,19.8199,20.2744,0.0,47.3539,380.041,162.642,0.0,0.0,0.0,41.989,0.0,4.45848,-2.83,0.0,0.0,305.55,24.95,0.0
2024-03-13 12:40:00,0.0,1835.33,86.5407,0.0,0.0,0.0,44.3616,53.1992,0.0,110.802,0.0,0.0,0.0,0.0,11.0505,-0.05,135.1,0,1412.31,0.0,54.789,76.3605,40.9662,17.6989,0.0,5.66491,0.0,0.0,0.0,85.0043,0.0,41.16,24.0753,,151.059,22.2415,11.353,0.0,5.52,0.0,50.924,447.199,198.419998169,100.4,101.25,31.4015,12.052,17.7111,58.3909,0.0,0.14381,0.0,0.0,0.0,8.9,0.0,131.211,93.2308,0.0,2.62028,0.0,977.911,23.5026,0.0,157.244,0.0,19.8004,21.3364,0.0,84.6807,394.836,131.817,0.0,0.0,0.0,41.789,0.0,4.45848,-2.99,0.0,0.0,311.4,24.975,0.0
2024-03-13 12:45:00,0.0,1811.36,85.2503,0.0,0.0,0.0,42.6404,53.1992,0.0,106.799,0.0,0.0,0.0,0.0,8.59085,-0.08,141.293,0,1404.7,0.0,75.2239,77.705,44.3793,24.1993,0.265,7.05489,0.0,0.0,0.0,85.0248,0.0,42.18,25.7997,,166.619,27.4543,27.662,0.0,7.429,0.0,51.126,438.752,96.8799972534,100.17,101.0,31.8013,14.601,21.0071,73.5963,0.0,0.19405,0.0,0.0,0.0,8.9,0.0,135.477,92.4361,0.0,3.33989,0.0,989.141,24.2643,0.0,158.215,0.0,19.8004,26.0069,0.0,75.0838,395.981,175.523,0.0,0.0,0.0,43.389,0.0,4.45848,-2.91,0.0,0.0,310.47,25.0,0.0
2024-03-13 12:50:00,0.0,1835.18,84.629,0.0,0.0,0.0,48.0421,53.1992,0.0,99.8981,0.0,0.0,0.16907,1.29877,7.12576,-0.07,206.157,0,1391.73,0.0,78.9105,77.3676,42.6825,23.9002,0.47499,7.14489,0.0,0.0,0.0,84.1974,0.0,25.7,18.0152,,163.628,24.8382,26.981,0.0,8.984,0.0,50.684,440.436,8.27000045776,99.43,101.0,35.8999,10.723,28.0659,70.6453,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,138.563,90.9407,0.0,3.79583,0.0,991.046,29.4035,0.0,158.538,0.0,19.8297,30.9471,0.0,73.216,395.981,173.183,0.0,0.0,0.0,43.189,0.0,4.45848,1.0,0.0,0.0,305.39,25.0,0.0
2024-03-13 12:55:00,0.0,1874.88,84.1007,0.0,0.0,0.0,51.6127,53.1992,0.0,101.402,0.0,0.0,0.11902,0.0,6.29555,0.0,216.238,0,1397.15,0.0,66.4775,77.2316,52.2237,23.6988,0.305,7.35489,0.0,0.0,0.0,85.0125,0.0,25.94,14.8987,,211.294,25.194,14.599,0.0,6.885,0.0,50.944,438.532,0.0,98.37,101.0,40.5997,8.857,34.9783,90.0222,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,144.294,91.4876,0.0,2.52689,0.0,959.404,36.5252,0.0,158.202,0.0,19.7699,32.1898,0.0,72.5115,396.219,175.453,0.0,0.0,0.0,43.589,0.0,4.45848,0.75,0.0,0.0,304.81,25.0,0.0
2024-03-13 13:00:00,0.0,1937.72,83.8803,0.0,0.0,0.0,50.6606,53.1992,0.0,93.6015,0.0,0.0,0.0,0.0,8.02637,0.0,159.992,0,1393.71,0.0,72.1965,77.4733,25.695,23.7995,0.08,7.40489,0.0,0.0,0.0,85.0248,0.0,26.97,20.5844,,205.634,27.9659,14.563,0.0,6.678,6.35386,50.656,446.027,0.0,97.87,101.0,18.3001,12.208,37.6608,69.2541,0.0,0.184,0.0,0.0,0.0,8.9,0.0,157.139,92.6925,0.0,1.43923,0.0,923.197,26.1955,0.01396,159.271,0.0,19.8395,26.8882,0.0,74.9404,396.027,170.835,0.0,0.0,0.0,43.089,0.0,4.45848,1.66,0.0,0.0,311.25,25.0,0.0
2024-03-13 13:05:00,0.0,1894.24,83.5988,0.0,0.0,0.0,59.252,53.1992,0.0,101.697,0.0,0.0,0.10925,0.0,16.4019,-0.1,163.799,0,1372.49,0.0,79.0082,78.8933,24.2716,24.4007,0.325,7.41489,0.0,0.0,0.0,85.0043,0.0,33.09,15.4025,,215.03,29.0314,36.783,0.0,5.949,1.66629,50.75,438.581,34.2000007629,97.47,101.0,17.1008,6.491,36.0677,47.322,0.0,0.15386,0.0,0.0,0.0,8.9,0.0,163.996,89.864,0.0,2.86931,0.0,955.449,32.2087,0.0,159.954,0.0,19.7601,26.7698,0.0,73.3798,396.173,165.294,0.0,0.0,0.0,43.589,0.0,4.45848,3.01,0.0,0.0,305.12,25.0,0.0
2024-03-13 13:10:00,0.0,1941.58,85.0007,0.0,0.0,0.0,71.6521,53.1992,0.0,118.699,0.0,0.0,0.22705,0.0,14.017,-0.1,167.539,0,1387.34,0.0,80.4425,78.561,23.4659,25.7008,0.11,7.30489,0.0,0.0,0.0,85.0371,0.0,33.09,14.7179,,220.388,29.0314,38.274,0.0,3.957,10.2358,50.74,437.189,74.9599990845,97.53,101.0,16.701,6.946,34.6029,50.1211,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,145.814,92.4019,0.0,5.019,0.0,990.509,30.6316,0.0,160.357,0.0,19.7797,30.8043,0.0,74.8667,395.908,174.436,0.0,0.0,0.0,43.689,0.0,4.45848,4.23,0.0,0.0,311.2,25.025,0.0
2024-03-13 13:15:00,0.0,1938.68,85.2291,0.0,0.0,0.0,67.7189,53.1992,0.0,86.3985,0.0,0.0,0.13855,0.0,19.6946,-0.08,175.547,0,1385.63,0.0,99.7177,79.6436,22.3185,15.0011,0.325,6.8249,0.0,0.0,0.0,85.0166,0.0,23.25,14.8961,,220.388,28.8969,35.29,0.0,4.058,0.45045,50.732,441.926,108.650001526,97.58,100.75,16.4996,9.629,37.9355,77.4312,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,152.689,92.2054,0.0,3.74823,0.0,953.203,31.9353,0.0,161.163,0.0,19.7198,28.0565,0.0,74.3834,396.008,174.209,0.0,1.77203,0.0,43.589,0.0,4.45848,5.1,0.0,0.0,306.9,25.025,0.0
2024-03-13 13:20:00,0.0,1957.79,85.3512,0.0,0.0,0.0,46.1121,53.1992,0.0,85.1007,0.0,0.0,0.12879,0.0,15.7629,-0.09,202.796,0,1390.54,0.0,120.879,79.5328,23.8151,16.0998,1.57498,5.27492,0.0,0.0,0.0,84.9797,0.0,29.47,15.7522,,219.34,29.0155,39.664,0.0,4.56,8.25818,50.54,439.484,96.9899978638,97.83,100.75,19.0997,8.724,36.7727,65.0574,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,146.4,93.7179,0.0,3.87274,0.0,987.359,30.2727,0.0,162.322,0.0,19.6197,25.3086,0.0015,74.9896,395.752,175.888,0.0,6.32398,0.0,43.489,0.0,4.45848,5.73,0.0,0.0,311.1,25.025,0.0
2024-03-13 13:25:00,0.0,2006.7,85.099,0.0,0.0,0.0,42.7796,53.1992,0.0,81.2966,0.0,0.0,1.38613,0.0,27.0879,-0.11,166.198,0,1400.01,0.0,69.2363,81.678,25.5509,18.3001,1.69997,7.40489,0.0,0.0,0.0,85.033,0.0,29.57,15.6682,,211.525,25.5621,38.883,0.0,5.366,9.71084,50.208,462.092,18.2399997711,97.96,100.75,18.8006,7.594,33.9986,67.1037,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,167.402,94.0597,0.0,1.95926,0.0,979.009,26.2199,0.34347,163.244,0.0,19.5904,22.5095,0.2555,77.4922,396.072,170.791,0.0,26.4399,0.83891,44.089,0.0,4.45848,7.03,0.0,0.0,311.43,25.075,0.0
2024-03-13 13:30:00,0.0,1965.19,83.6493,0.0,0.0,0.0,38.363,53.1992,0.0,79.0032,0.0,0.0,1.44411,0.0,18.5201,-0.05,172.905,0,1389.97,0.0,70.9758,81.7837,34.4671,21.3001,1.52998,7.41489,0.0,0.0,0.0,84.6316,0.0,40.81,15.3631,,204.012,26.5233,23.352,0.0,6.304,0.24048,50.018,446.809,184.940002441,97.8,100.5,24.5014,8.846,33.6416,72.8191,0.0,0.15386,0.0,0.0,0.0,8.9,0.0,151.536,94.3587,0.0,2.75944,0.0,1001.67,29.5818,0.0,164.263,0.0,19.5904,23.4678,0.0,75.7965,394.443,148.925,0.0,0.0,0.04038,43.889,0.0,4.45848,9.11,0.0,0.0,311.32,25.075,0.0
2024-03-13 13:35:00,0.0,1999.13,83.9414,0.0,0.0,0.0,61.1307,53.1992,0.0,84.0982,0.0,0.0,1.60586,0.89609,21.5552,-0.05,158.366,0,1382.19,0.0,72.459,80.9529,26.2809,14.9004,2.60496,7.40489,0.0,0.0,0.0,77.5578,0.0,41.82,14.869,,211.566,28.0703,17.701,0.0,5.327,5.67025,50.138,464.9,258.380004883,97.86,100.25,17.9004,6.155,37.7523,61.1745,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,155.344,94.2647,0.0,2.4445,0.0,1037.48,30.6975,0.0,165.112,0.0,19.4403,24.813,0.0205,75.4934,387.283,123.198,0.0,0.0,0.0,43.789,0.0,4.45848,10.52,0.0,0.0,311.87,25.175,0.0
2024-03-13 13:40:00,0.0,2019.22,84.4803,0.0,0.0,0.0,66.569,53.1992,0.0,86.1032,0.0,0.0,2.19425,0.99786,26.4079,-0.11,139.992,0,1380.99,0.0,92.6802,81.7031,25.7121,21.4008,2.89496,2.68496,0.0,0.0,0.0,84.9674,0.0,40.82,22.5157,,176.025,24.2399,16.16,0.0,5.638,21.1978,50.278,493.269,414.609985352,98.02,100.0,18.1994,4.358,36.91,59.5911,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,141.382,94.1622,0.0,2.48844,0.0,1006.6,40.1581,0.0,164.935,0.0,19.3695,19.5907,0.0085,75.4647,375.464,146.464,0.0,1.76306,0.0,43.789,0.0,4.45848,12.45,0.0,0.0,311.28,25.0,0.0
2024-03-13 13:45:00,0.0,2026.76,85.1202,0.0,0.0,0.0,39.1907,53.1992,0.0,113.501,0.0,0.63172,1.82498,0.0,19.5738,-0.06,182.146,0,1383.19,0.0,90.1411,81.7787,27.7848,24.3,2.09997,2.23497,0.0,0.0,0.0,81.7521,0.0,40.82,28.5911,,188.211,26.9339,37.034,0.0,6.341,1.43191,50.544,526.522,371.489990234,97.84,99.5,24.1016,4.83,37.9355,42.789,0.0,0.15386,0.0,0.0,0.0,8.9,0.0,151.115,95.7943,0.0,3.56878,0.0,965.654,22.1353,0.0,164.855,0.0,19.2096,19.3466,0.0035,74.6619,372.992,168.399,0.0,23.9306,0.0,39.889,0.0,4.45848,13.41,0.0,0.0,310.49,25.15,0.0
2024-03-13 13:50:00,0.0,2030.74,83.7104,0.0,0.0,0.0,73.5601,43.0993,0.0,108.502,0.0,1.24208,3.13481,0.0,18.857,-0.06,141.225,0,1381.58,0.0,83.7812,81.7686,28.6369,26.1006,2.28997,2.59496,0.0,0.0,0.0,85.0739,0.0,40.82,20.9398,,175.109,24.9001,28.387,0.0,6.957,0.0,50.874,546.249,455.5,97.83,99.25,18.6999,4.812,33.0098,46.7672,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,154.85,96.0165,0.0,4.81758,0.0,1006.57,44.4965,0.0,150.915,0.0,18.9898,20.3037,0.0245,67.0597,355.624,168.965,0.0,0.0,0.01944,38.789,0.0,4.45848,14.35,0.0,0.0,310.65,25.25,0.0
2024-03-13 13:55:00,0.0,2040.07,85.7495,0.0,0.0,0.0,56.7324,41.4994,0.0,98.003,0.0,0.8011,3.11528,0.0,8.91597,-0.06,124.125,0,1376.25,0.0,62.8824,81.9046,28.2194,24.8981,2.70996,2.69496,0.0,0.00034,0.0,85.0207,0.0,39.79,15.6093,,175.018,24.4966,35.801,0.0,12.279,2.44755,50.692,551.278,402.880004883,97.68,98.75,20.9003,4.315,30.5837,57.0439,0.0,0.14381,0.0,0.0,0.0,8.9,0.0,143.644,94.3331,0.0,4.67475,0.0,1044.42,22.6041,0.0,164.135,0.0,18.8397,24.0635,0.0,74.4325,388.913,165.573,0.0,0.0,0.0,43.489,0.0,4.11552,14.54,0.0,0.0,310.06,25.25,0.0
2024-03-13 14:00:00,0.0,2059.41,86.0203,0.0,0.0,0.0,53.7295,27.8996,0.0,83.6999,0.0,0.42191,3.26543,0.0,11.0618,-0.09,135.642,0,1376.67,0.0,66.4958,82.4182,60.2341,18.999,2.53496,2.57496,0.0,0.19474,0.0,85.0412,0.0,39.79,15.3979,,172.259,23.7018,16.158,0.0,2.123,0.28443,50.486,559.115,524.440002441,97.76,98.0,45.6016,2.595,32.1767,86.6092,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,112.753,94.0255,0.0,5.41817,0.0,1075.45,30.6853,0.0,164.996,0.0,18.46,19.487,0.0,75.4975,395.917,143.098,0.0,0.0,0.0,43.689,0.0,4.11552,15.54,0.88,0.0,309.25,25.25,0.0
2024-03-13 14:05:00,0.0,2128.38,85.9805,0.0,0.0,0.0,71.7803,29.1996,0.0,84.2012,0.0,4.02228,2.28336,1.19699,15.6288,-0.11,140.805,0,1379.7,0.0,98.3017,83.2641,61.5817,26.2989,2.37996,2.24497,0.0,0.0,0.0,85.0452,0.0,39.79,16.9411,,170.899,22.9018,12.456,0.0,3.079,0.0,50.308,555.917,588.739990234,97.97,97.0,46.3004,2.276,32.3598,56.9072,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,116.919,93.7606,0.0,5.16732,0.0,1052.5,45.7758,0.0,164.459,0.0,18.2,25.1438,0.0105,75.5999,397.867,130.165,0.0,0.0,0.0,43.889,0.0,4.11552,15.3,2.4,0.0,310.5,25.25,0.0
2024-03-13 14:10:00,0.0,2174.98,82.9696,0.0,0.0,0.0,64.3314,53.0992,0.0,84.2973,0.0,3.36461,3.74334,1.09964,15.1828,-0.08,142.092,0,1374.89,0.0,109.172,57.1854,60.8029,12.5994,2.61996,1.99497,0.0,0.73191,0.0,85.0166,0.0,31.87,16.1116,,173.256,21.0467,9.549,0.0,4.454,0.0,50.422,543.929,373.730010986,97.97,96.5,45.6016,3.97,39.8947,54.7607,0.0,0.15386,0.0,0.0,0.0,8.9,0.0,121.936,91.9918,0.0,4.81025,0.0,1081.33,42.6044,0.0,164.41,0.0,18.0596,29.1759,0.0055,75.0141,398.425,137.34,0.0,0.0,0.0,35.389,0.0,4.11552,15.37,1.96,0.0,308.98,25.25,0.0
2024-03-13 14:15:00,0.0,2227.79,85.8397,0.0,0.0,0.0,61.3724,27.9996,0.0,75.5974,0.0,3.66751,3.70367,0.39605,27.6255,-0.06,149.843,0,1398.3,0.0,67.1061,62.1353,59.7702,18.0011,2.00497,2.04497,0.0,0.99297,0.0,43.1534,0.0,39.06,16.1034,,173.548,24.9267,17.959,0.0,4.568,0.55055,50.742,569.076,267.320007324,98.21,95.25,45.2018,4.523,48.1987,49.7612,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,155.738,93.9998,0.0,4.34516,0.0,1041.78,26.7839,0.0,164.44,0.0,17.7996,33.7182,0.1505,77.8158,398.425,139.097,0.0,5.04991,0.0,42.189,0.0,4.11552,15.58,0.85,0.0,310.86,25.25,0.0
2024-03-13 14:20:00,0.0,2260.51,85.8689,0.0,0.0,0.0,76.4202,32.1995,0.0,61.8986,0.0,3.77661,2.89372,0.5996,25.4372,-0.09,154.274,0,1391.0,0.0,65.0431,51.1932,56.0568,16.3012,1.68497,2.31496,0.0,0.88188,0.0,31.404,0.0,39.17,15.0267,,178.241,17.5615,15.859,0.0,4.115,0.0,50.724,571.444,321.119995117,98.25,94.0,44.802,3.717,45.4154,54.0561,0.0,0.14381,0.0,0.0,0.0,8.9,0.0,146.372,85.7111,0.0,3.96979,0.0,1075.57,11.3222,0.0,164.501,0.0,17.5506,39.1894,0.0175,75.1657,398.425,89.103,0.0,23.5598,3.27041,43.489,0.0,4.11552,15.24,0.0,0.0,310.76,25.25,0.0
2024-03-13 14:25:00,0.0,2298.5,83.9414,0.0,0.63,0.0,61.2406,53.1992,0.0,60.0034,0.0,7.5288,4.51362,0.49783,23.9688,-0.03,141.482,0,1389.34,0.0,58.6343,41.797,54.399,12.5994,1.33498,2.31496,0.0,0.1622,0.0,85.0084,0.0,43.43,13.1912,,177.032,15.9543,16.563,0.0,3.863,0.0,51.05,574.74,355.549987793,98.14,93.0,44.3015,3.344,46.3401,51.0578,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,142.078,83.0707,0.0,4.40742,0.0,1104.48,0.30396,0.0,164.44,0.0,17.3199,37.5329,0.0075,65.0609,398.737,81.8579,0.0,0.0,0.0,43.689,0.0,4.11552,15.33,0.0,0.0,309.59,25.2,0.0
2024-03-13 14:30:00,0.0,2306.33,69.4314,0.0,1.5,0.0,55.2126,37.9994,0.0,58.6988,0.0,6.12573,4.84199,2.09972,13.8926,-0.12,146.564,0,1382.6,0.0,66.3676,39.0778,61.2277,11.1009,2.52496,2.37496,0.0,0.37247,0.0,85.0452,0.0,42.41,13.4605,,181.393,15.133,10.706,0.0,3.662,0.2356,50.95,592.929,319.570007324,98.09,91.5,45.7999,4.059,52.575,61.4312,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,134.461,96.1874,0.0,5.01534,0.0,1090.61,0.31128,0.07912,141.112,0.0,17.0806,29.8277,0.1375,80.7076,398.508,114.196,0.0,17.2014,8.82725,42.389,0.0,4.11552,15.05,0.67,0.0,310.99,25.2,0.0
2024-03-13 14:35:00,0.0,2355.33,59.3209,0.0,0.85,0.0,36.0998,35.9995,0.0,57.0028,0.0,4.45258,5.8735,0.2987,14.2295,0.0,176.591,0,1401.01,0.0,47.3671,35.6285,61.5207,13.3013,3.63994,2.42496,0.0,0.26059,0.0,84.3162,0.0,44.44,18.3962,,201.978,28.9111,8.274,0.0,6.16,4.2884,50.828,612.338,248.669998169,98.27,90.0,46.1997,4.783,54.0032,49.7216,0.0,0.1639,0.0,0.0,0.0,8.9,0.0,141.611,91.2142,0.0,6.25681,0.0,1052.16,0.30396,0.0,142.174,0.0,16.8096,32.2667,0.0025,85.1886,398.599,85.363,0.0,0.0,7.09261,49.289,0.0,4.11552,15.46,0.43,0.0,311.58,25.275,0.0
2024-03-13 14:40:00,0.0,2341.81,83.0413,0.0,0.0,0.0,30.4308,43.7993,0.0,51.5988,0.0,3.99405,5.79416,1.79881,13.3663,0.0,213.433,0,1422.93,0.0,59.3362,33.2518,62.3069,13.0999,5.19492,1.95497,0.0,0.0,0.0,72.1674,0.0,44.37,21.5767,,198.977,29.0438,8.058,0.0,11.136,4.59113,51.018,636.533,361.100006104,98.24,88.5,46.1997,5.879,56.7864,67.798,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,162.449,93.7349,0.0,4.22431,0.0,1010.99,0.27955,0.0,153.063,0.0,16.4995,32.7208,0.0175,77.0007,398.792,70.838,0.0,0.0,0.0,43.589,0.0,4.45848,15.3,0.0,0.0,310.32,25.275,0.0
2024-03-13 14:45:00,0.0,2390.66,85.3087,0.0,0.0,0.0,21.3815,25.7996,0.0,49.9027,0.0,2.70237,7.68383,3.29892,15.8116,0.0,254.855,0,1438.34,0.0,69.6147,30.3262,62.0822,10.3014,3.87494,1.93497,0.0,0.0,0.0,84.9101,0.0,45.39,23.5909,,212.2,26.9003,16.155,0.0,2.833,0.0,51.352,657.896,214.270004272,98.19,87.0,46.1997,5.875,55.7885,75.911,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,158.137,92.1627,0.0,3.92035,0.0,976.812,0.28199,0.0,159.258,0.0,16.2102,32.4205,0.0065,75.0223,398.773,72.447,0.0,0.0,0.0,25.889,0.0,4.45848,15.18,0.14,0.0,311.4,25.3,0.0
2024-03-13 14:50:00,0.0,2333.39,84.6609,0.0,0.0,0.0,19.8911,27.1996,0.0,75.3021,0.0,1.3344,9.02296,1.19699,13.3243,0.04,244.327,0,1457.31,0.0,57.261,26.9373,62.7365,11.5984,6.4999,2.25497,0.0,0.0,0.0,85.0248,0.0,46.41,11.5569,,157.253,25.9126,22.958,0.0,2.429,0.0,51.164,683.726,345.459991455,98.0,85.5,46.1997,4.089,54.0307,76.0054,0.0,0.13376,0.0,0.0,0.0,8.9,0.0,110.694,93.3675,0.0,3.62005,0.0,937.529,0.29908,0.0,131.707,0.0,15.9001,34.2699,0.0065,61.2598,398.782,108.916,0.0,1.79596,0.0,26.489,0.0,4.45848,17.27,0.44,0.0,310.49,25.3,0.0
2024-03-13 14:55:00,0.0,2409.31,84.9397,0.0,0.0,0.0,27.8013,53.1992,0.0,94.1989,0.0,0.0,10.5843,2.09972,17.278,0.0,186.767,0,1483.56,0.0,50.0954,22.9442,63.4714,13.8994,6.16491,2.25497,0.0,0.1257,0.0,85.332,0.0,16.0,16.2596,,146.477,18.6926,30.467,0.0,3.035,0.3772,50.88,723.693,335.600006104,98.01,84.0,46.1997,5.175,51.6228,71.2392,0.0,0.17395,0.0,0.0,0.0,8.9,0.0,129.773,92.7352,0.0,2.65324,0.0,973.687,0.28199,0.1089,139.019,0.0,15.54,33.6339,0.1515,38.9243,398.792,133.026,1.6195,1.56567,0.0,26.089,0.0,4.45848,17.34,0.96,0.0,311.17,25.25,0.0
2024-03-13 15:00:00,0.0,2451.45,84.2095,0.0,0.0,0.0,31.361,53.1992,0.0,83.5969,0.0,0.0,11.1226,3.39628,18.0992,-0.06,176.238,0,1503.36,0.0,93.7667,60.1513,63.3201,15.9991,5.63991,2.85496,0.0,0.19712,0.0,85.0534,0.0,25.2,15.4834,,139.337,18.4288,30.454,0.0,2.683,0.0,51.396,740.099,382.589996338,97.94,83.0,46.1997,6.174,61.0437,76.189,0.0,0.15386,0.0,0.0,0.0,8.9,0.0,139.02,91.65,0.0,2.35477,0.0,1008.75,0.30396,0.0,150.457,0.0,15.1994,48.6854,0.0015,55.6933,399.387,75.6912,0.0,63.0708,0.0,34.989,0.0,4.45848,17.22,0.29,0.0,309.79,25.25,0.0
2024-03-13 15:05:00,0.0,2495.62,78.61,0.0,0.0,0.0,35.1916,51.4992,0.0,62.2007,0.0,0.0,12.2933,4.89639,11.1217,-0.09,167.634,0,1518.42,0.0,96.904,47.1447,62.4509,26.5003,6.11491,3.08495,0.0,0.65812,0.0,85.0534,0.0,20.06,13.2265,,139.619,23.3602,32.867,0.0,2.583,0.0,36.35,756.75,395.869995117,97.77,81.25,46.1997,5.811,58.4894,67.0919,0.0,0.14381,0.0,51.2209,0.0,8.9,0.0,141.328,91.6158,0.0,4.14008,0.0,1012.19,15.1455,0.0,151.855,0.0,13.9701,46.4527,0.0,39.041,391.815,59.3136,0.0,0.0,0.0,29.389,0.0,4.45848,17.36,0.0,0.0,310.23,25.25,0.0
2024-03-13 15:10:00,0.0,2558.93,77.2798,0.0,0.0,0.0,37.312,53.1992,0.0,50.1018,0.0,0.4921,13.1051,2.69711,10.3997,0.06,167.255,0,1545.86,0.0,126.226,84.9611,60.7004,21.8982,6.09491,2.66496,0.0,0.45896,0.0,85.0616,0.0,16.69,11.5953,,100.221,12.2001,32.375,0.0,3.143,0.0,49.328,784.826,302.679992676,97.7,79.5,43.9994,7.119,63.3234,23.5314,0.0,0.2041,0.0,54.7568,0.0,8.9,0.0,80.9018,91.5047,0.0,5.80636,0.0,1020.34,16.9473,0.0,152.532,0.0,14.5097,46.9593,0.0,61.1861,398.206,76.8045,0.50993,0.0,0.0,34.489,0.0,4.45848,17.15,0.58,0.0,310.82,25.425,0.0
2024-03-13 15:15:00,0.0,2536.51,85.2503,0.0,0.0,0.0,31.6722,37.8994,0.0,56.5976,0.0,0.0,13.9339,5.29908,7.72147,0.0,145.48,0,1561.71,0.0,89.9825,84.5331,60.51,21.6999,7.01489,2.52496,0.0,0.10269,0.0,80.8018,0.0,11.84,10.9076,,112.578,28.8456,41.059,0.0,6.958,1.14626,49.328,808.167,307.5,97.39,77.5,43.9994,5.487,62.1881,23.7019,0.0,0.184,0.0,62.7164,0.0,8.7,0.0,166.725,90.5391,0.0,7.95239,0.0,982.183,14.9111,0.0,153.143,0.0,14.1801,49.5021,0.0,75.522,398.581,84.8586,0.36936,0.0,0.0,23.189,0.0,4.45848,17.22,0.0,0.0,309.5,25.425,0.0
2024-03-13 15:20:00,0.0,2597.35,83.1209,0.0,0.0,0.0,23.5898,26.2996,0.0,55.4028,0.0,0.0,11.9234,3.49805,11.1099,0.0,130.195,0,1587.59,0.0,60.1358,84.8654,61.9431,19.3011,6.8249,5.29492,2.38358,0.0,0.0,85.0944,0.0,20.92,13.2782,,133.818,19.8697,35.694,0.0,7.507,0.34791,50.678,841.981,187.259994507,97.02,75.75,44.1001,5.269,61.474,21.4891,0.0,0.15386,0.0,67.3484,0.0,8.8,0.0,149.137,90.9322,0.0,7.08446,0.0,991.046,11.5859,0.0,153.747,0.0,13.8102,49.8463,0.0525,34.0869,398.709,47.8153,6.30005,1.2965,0.0,36.389,0.0,4.45848,17.25,0.0,0.0,310.64,25.425,0.0
