SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-05 13:10:00,0.0,0.0,0.0,0.0,0.0,0.1,140.28,0.0,6.137,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.8,3.2,1.9,0.0,0.0,4.002,0.04,0.0,1.32,2.88,0.0,0.0,0.0,0.0,5.9,0,5.0,0.12818,3.8,17.63,0.3,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.4,3.2,0.0,0.0,0.0,0.01,95.0,79.0,3.8,1.5,9.21,0.0,39.4768,0.0
2023-02-05 13:15:00,0.001,0.001,0.0,0.0,0.0,0.4,140.27,0.0,6.132,0.0,0.0,1.22459,0.0,0,0.0,0.0,0.0,2.7,2.7,2.1,0.0,0.0,4.001,0.03,0.0,1.22,2.79,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,4.3,17.62,0.0,0.0,0.0,0.0,15.23,0.0,0.0,0.0,1.2,5.2,0.0,0.0,0.0,0.01,95.0,84.0,2.4,4.6,8.64,0.0,34.4494,0.0
2023-02-05 13:20:00,0.001,0.001,0.0,0.0,0.0,0.2,140.28,0.0,6.116,0.0,0.0,2.23308,0.0,0,0.0,0.08,0.0,1.5,2.6,2.5,0.0,0.0,4.001,0.03,0.0,0.86,2.78,0.0,0.0,0.15596,0.0,5.71,0,5.0,0.12818,3.8,17.63,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.01,95.0,80.0,1.7,3.8,10.24,0.0,38.6177,0.0
2023-02-05 13:25:00,0.0,0.0,0.0,0.0,0.0,0.0,140.3,0.0,6.132,0.0,0.0,2.52122,0.0,0,0.0,0.09,0.0,2.2,3.9,3.2,0.0,0.0,4.01,0.02,0.15,0.64,1.13,0.0,0.0,0.0,0.0,6.11,0,5.0,0.12818,4.3,17.63,0.0,0.0,0.0,0.0,24.71,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.01,95.0,86.0,0.8,4.2,10.48,0.0,31.1284,0.0
2023-02-05 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,140.29,0.0,6.132,0.0,0.0,2.44919,0.0,0,0.0,0.0,0.0,1.5,2.9,3.4,0.0,0.0,0.904,0.03,0.0,0.0,0.0,0.0,0.0,0.14253,0.0,0.81,0,0.68,0.12818,1.4,14.87,0.0,0.0,0.0,0.0,23.04,0.0,0.0,0.0,0.7,6.3,0.0,0.0,0.0,0.01,95.0,79.0,0.3,1.4,9.5,0.0,48.7842,0.0
2023-02-05 13:35:00,0.0,0.0,0.0,0.0,0.0,0.0,140.3,0.0,6.128,0.0,0.0,2.23308,1.00252,0,0.0,0.0,0.0,2.3,2.6,4.2,0.0,0.0,0.938,0.03,0.0,0.08,0.75,0.0,0.0,0.00857,0.0,1.47,0,1.22,0.12818,1.4,12.68,0.0,0.0,0.0,0.0,21.88,0.0,0.0,0.0,0.7,5.1,0.0,0.0,0.0,0.01,94.9,82.0,3.0,2.2,8.77,0.0,50.7908,0.0
2023-02-05 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,140.28,0.0,6.133,0.0,0.0,1.22459,0.96284,0,0.0,0.0,0.0,3.8,2.3,4.3,0.0,0.0,3.083,0.03,0.0,0.44,0.94,0.0,0.0,0.0,0.0,4.57,0,4.03,0.12818,1.4,11.54,0.0,0.0,0.0,0.0,25.29,0.0,0.0,0.0,0.1,3.1,0.0,0.0,0.0,0.01,95.0,80.0,1.7,2.6,9.47,0.0,44.2906,0.0
2023-02-05 13:45:00,0.0,0.001,0.0,0.0,0.0,0.1,140.29,0.0,6.132,0.0,0.0,1.87291,0.87739,0,0.0,0.0,0.0,2.1,2.1,3.8,0.0,0.0,3.914,0.03,0.0,0.0,0.53,0.0,0.0,0.14253,0.0,5.59,0,4.93,0.12818,7.2,12.3,0.0,0.0,0.0,0.0,24.68,0.0,0.0,0.0,0.5,7.4,0.0,0.0,0.0,0.01,94.9,80.0,3.0,2.9,9.09,0.0,50.9627,0.0
2023-02-05 13:50:00,0.0,0.001,0.0,0.0,0.0,0.1,140.27,0.0,6.129,0.0,0.0,2.95343,0.8957,0,0.0,0.0,0.0,3.1,1.3,4.5,0.0,0.0,0.805,0.03,0.0,0.74,0.0,0.0,0.0,0.07555,0.0,0.65,0,0.6,0.12818,2.4,5.44,0.0,0.0,0.0,0.0,25.92,0.0,0.0,0.0,1.4,5.9,0.0,0.0,0.0,0.01,95.0,85.0,1.5,0.4,7.25,0.0,46.5832,0.0
2023-02-05 13:55:00,0.0,0.0,0.0,0.0,0.0,0.0,140.29,0.0,6.132,0.0,0.0,1.00849,0.60883,0,0.0,0.0,0.0,2.0,1.1,4.4,0.0,0.0,3.391,0.03,0.0,0.0,0.96,0.0,0.0,0.28208,0.0,5.31,0,4.41,0.12818,5.7,17.63,0.0,0.0,0.0,0.0,23.26,0.0,0.0,0.0,1.7,5.7,0.0,0.0,0.0,0.01,95.0,83.0,1.2,3.2,8.44,0.0,60.1312,0.0
2023-02-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.1,140.29,0.0,6.13,0.0,0.0,0.36018,0.48066,0,0.0,0.0,0.0,1.0,1.1,1.7,0.0,0.0,3.287,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.83,0,4.03,0.12818,1.4,14.81,0.0,0.0,0.0,0.0,19.17,0.0,0.0,0.0,1.4,5.6,0.0,0.0,0.0,0.01,95.0,80.0,5.1,2.9,7.43,0.0,50.5594,0.0
2023-02-05 14:05:00,0.0,0.0,0.0,0.0,0.0,0.0,140.29,0.0,6.124,0.0,0.0,0.07203,0.48676,0,0.0,0.2,0.0,1.0,3.1,0.9,0.0,0.0,3.847,0.03,0.0,0.0,1.16,0.0,0.0,0.0,0.0,5.11,0,4.87,0.12818,6.7,17.63,0.0,0.0,0.0,0.0,20.65,0.0,0.0,0.0,1.5,10.3,0.0,0.0,0.0,0.01,94.9,80.0,3.3,1.6,8.7,0.0,52.1863,0.0
2023-02-05 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,140.3,0.0,6.126,0.0,0.0,0.0,0.59052,0,0.0,0.0,0.0,3.0,5.5,0.9,0.0,0.0,3.975,0.03,0.0,0.0,1.6,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,6.2,17.63,0.0,0.0,0.0,0.0,19.45,0.0,0.0,0.0,0.8,9.3,0.04734,0.0,0.0,0.01,95.0,83.0,2.4,5.7,8.86,0.0,54.3226,0.0
2023-02-05 14:15:00,0.0,0.0,0.0,0.0,0.0,0.3,140.29,0.0,6.134,0.0,0.0,0.43221,0.72785,0,0.0,0.0,0.0,2.2,3.1,1.9,0.0,0.0,4.005,0.03,0.0,0.29,0.57,0.0,0.0,0.34906,0.0,5.83,0,5.0,0.12818,7.2,17.62,0.0,0.0,0.0,0.0,21.16,0.0,0.0,0.0,3.5,7.6,0.0,0.0,0.0,0.01,94.9,80.0,1.8,4.3,8.99,0.0,32.9305,0.0
2023-02-05 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,140.29,0.0,6.132,0.0,0.0,0.28814,0.90486,0,0.0,0.02,0.0,2.8,2.7,2.5,0.7,0.0,4.023,0.03,0.15,0.0,0.73,0.0,0.0,0.0,0.0,6.21,0,5.0,0.12818,8.1,17.63,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,3.6,6.1,0.0,0.0,0.0,0.01,95.0,84.0,1.2,0.2,8.53,0.0,70.1929,0.0
2023-02-05 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,140.3,0.0,6.129,0.0,0.0,0.79238,0.0,0,0.0,0.0,0.0,1.8,5.8,3.3,0.0,0.0,4.003,0.02,0.0,0.61,0.45,0.0,0.0,1.80599,0.0,5.86,0,5.0,0.12818,9.1,17.63,0.0,0.0,0.0,0.0,17.07,0.0,0.0,0.0,3.3,5.5,0.0,0.0,0.0,0.01,95.0,79.0,1.6,1.8,8.4,0.0,76.6134,0.0
2023-02-05 14:30:00,0.0,0.0,0.0,0.0,0.0,0.2,140.29,0.0,6.129,0.0,0.0,1.36866,0.05341,0,0.0,0.0,0.0,1.7,4.1,4.2,0.0,0.0,4.003,0.03,0.0,0.07,0.28,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,9.6,17.63,0.0,0.0,0.0,0.0,17.91,0.0,0.0,0.0,4.6,4.9,0.0,0.0,0.0,0.01,95.0,82.0,3.6,3.6,8.83,0.0,71.197,0.0
2023-02-05 14:35:00,0.0,0.0,0.0,0.0,0.0,0.0,140.28,0.0,6.129,0.0,7.9,1.22459,0.0,0,0.0,0.0,0.0,3.0,3.8,4.4,0.0,0.0,4.806,0.03,0.0,0.0,1.06,0.0,1.61884,2.67367,0.0,10.07,0,10.32,0.12818,11.0,17.63,0.0,0.0,0.0,0.0,22.12,0.0,0.0,0.0,4.1,8.4,0.0,0.0,0.0,0.01,94.9,84.0,3.2,4.3,8.36,0.0,76.6405,0.0
2023-02-05 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,143.6,0.0,6.132,0.0,0.0,0.79238,0.0,0,0.0,0.0,0.0,2.0,3.9,3.9,0.0,0.0,4.119,0.03,0.0,0.0,0.0,3.48307,0.0,0.0,0.0,6.48,0,5.61,0.12818,2.4,17.63,0.0,0.0,0.0,0.0,19.39,0.0,0.0,0.0,5.5,7.7,0.0,0.0,0.0,0.01,95.0,81.0,0.6,2.4,7.52,0.0,29.6367,0.0
2023-02-05 14:45:00,0.001,0.0,0.0,0.0,0.0,0.0,220.46,0.0,6.131,0.0,0.0,1.4407,0.0,0,0.0,0.0,0.0,2.8,7.2,4.7,0.0,0.0,4.01,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,10.5,17.63,0.0,0.0,0.0,0.0,20.95,0.0,0.0,0.0,5.3,4.5,0.0,0.0,0.0,0.01,94.9,84.0,1.2,1.4,7.97,0.0,53.6163,0.0
2023-02-05 14:50:00,0.001,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.131,0.0,0.0,2.23308,0.0,0,0.0,0.0,0.0,3.9,6.4,4.8,0.0,0.0,0.772,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0,0.56,0.12818,1.9,9.48,0.0,0.0,0.0,0.0,23.33,0.0,0.0,0.0,4.9,7.7,0.0,0.0,0.0,0.01,95.0,86.0,0.6,1.8,7.64,0.0,24.0639,0.0
2023-02-05 14:55:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.128,0.0,0.0,4.03396,0.0,0,0.0,0.0,0.0,6.3,6.5,8.2,0.0,0.0,3.395,0.03,0.0,1.25,0.67,0.0,0.0,0.0,0.0,5.36,0,4.39,0.12818,13.4,17.63,0.0,0.0,0.0,0.0,27.85,0.0,0.0,0.0,4.5,11.4,0.0,0.0,0.0,0.01,94.9,84.0,1.0,2.0,6.95,0.0,29.4445,0.0
2023-02-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,220.39,0.0,6.135,0.0,0.0,6.19501,0.0,0,0.0,1.46,0.0,8.9,5.9,8.4,0.0,0.0,3.973,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,0.9,15.91,0.0,0.0,0.0,0.0,30.08,0.0,0.0,0.0,4.9,6.9,0.0,0.0,0.0,0.01,95.0,81.0,2.0,0.9,4.69,0.0,22.1183,0.0
2023-02-05 15:05:00,0.0,0.0,0.0,0.0,0.0,0.1,220.36,0.0,6.129,7.40864,0.0,9.79676,0.0,0,0.0,0.54,0.0,7.0,7.0,7.2,0.0,0.0,4.0,0.03,0.0,0.25,1.22,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,9.6,17.63,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,2.9,6.8,0.0,0.0,0.0,0.01,95.0,81.0,2.6,0.2,2.4,0.0,17.9087,0.0
2023-02-05 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.125,6.50759,0.0,9.94083,0.0,0,0.0,0.0,0.0,8.5,8.5,8.7,0.0,0.0,4.0,0.03,0.0,0.0,1.22,0.0,0.0,0.0,0.0,5.83,0,5.0,0.12818,13.9,17.63,0.0,0.0,0.0,0.0,31.09,0.0,0.0,0.0,1.05037,6.61075,0.0,0.0,0.0,0.01,95.0,80.0,1.3,0.0,1.55,0.0,65.7146,0.0
2023-02-05 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.13,4.90572,0.0,9.07641,0.0,0,0.0,0.0,0.0,7.6,8.3,11.1,0.0,0.0,4.009,0.03,0.0,1.22,2.05,0.0,0.0,0.34906,0.0,5.99,0,5.0,0.12818,14.4,17.63,0.0,0.0,0.0,0.0,29.57,0.0,0.0,0.0,6.0,6.1,0.0,0.0,0.0,0.01,95.0,80.0,0.9,0.8,0.89,0.0,32.4314,0.0
2023-02-05 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.126,5.30619,0.0,8.71624,0.0,0,0.0,0.0,0.0,8.1,9.9,7.1,0.0,0.0,4.0,0.03,0.0,0.0,2.93,0.0,0.0,0.0,0.0,5.87,0,5.0,0.12818,15.8,17.63,0.0,0.0,0.0,0.0,31.45,0.0,0.0,0.0,3.9,6.4,0.0,0.0,0.0,0.01,95.0,80.0,0.6,0.5,0.95,0.0,51.4031,0.0
2023-02-05 15:25:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.132,2.60304,0.0,10.0849,0.0,0,0.0,0.0,0.0,4.6,8.5,6.4,0.0,0.0,3.998,0.03,0.0,0.16,3.92,0.0,0.0,0.0,0.0,6.2,0,5.0,0.12818,14.4,17.63,0.0,0.0,0.0,0.0,34.18,0.0,0.0,0.0,5.3,5.0,0.0,0.0,0.0,0.01,94.9,84.0,1.3,4.3,1.34,0.0,66.5801,0.0
2023-02-05 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.132,1.40164,0.0,10.9493,0.0,0,0.0,0.0,0.0,7.4,5.2,6.3,0.0,0.0,3.998,0.03,0.0,1.2,4.82,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,13.9,17.63,0.0,0.0,0.0,0.0,39.06,0.0,0.0,0.0,2.6,5.4,0.0,0.0,0.0,0.01,94.9,82.0,1.1,7.0,2.89,0.0,57.9118,0.0
2023-02-05 15:35:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.121,1.90222,14.7,8.28403,0.0,0,0.0,0.0,0.0,6.1,5.7,4.1,0.0,0.0,4.802,0.03,0.0,1.36,9.23,0.89309,1.45137,4.57151,0.0,9.86,0,10.32,0.12818,13.4,17.63,0.0,0.0,0.0,0.0,36.58,0.0,0.0,0.0,4.7,6.6,0.0,0.0,0.0,0.01,94.9,81.0,0.0,4.3,5.09,0.0,76.6402,0.0
2023-02-05 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,220.35,0.0,6.129,0.20023,0.1,12.2459,0.0,0,0.0,0.0,0.0,7.9,5.0,7.2,0.0,0.0,4.121,0.03,0.0,0.0,10.41,2.67928,0.0,0.0,0.0,6.45,0,5.64,0.12818,13.4,17.63,0.0,0.0,0.0,0.0,41.53,0.0,0.0,0.0,4.4,9.5,0.0,0.0,0.0,0.01,94.9,80.0,1.6,1.8,5.56,0.0,55.4423,0.0
2023-02-05 15:45:00,0.0,0.001,0.0,0.0,0.0,0.2,220.33,0.0,6.127,0.20023,8.1,8.78827,0.0,0,0.0,0.0,0.0,8.9,5.4,7.5,0.0,0.0,4.769,0.03,0.0,1.54,16.98,2.23274,0.39075,8.60174,0.0,9.77,0,7.67,0.12818,13.4,17.63,0.0,0.0,0.0,0.0,51.7,0.0,0.0,0.0,3.1,8.8,0.0,0.0,0.0,0.01,94.8,80.0,2.7,0.7,7.02,0.0,76.6771,0.0
2023-02-05 15:50:00,0.0,0.001,0.0,0.0,0.0,0.1,220.36,0.0,6.128,0.0,12.7,10.301,0.0,0,0.0,0.0,0.0,9.9,2.9,5.1,1.5,0.0,4.822,0.03,0.0,0.73,12.99,2.23274,3.18186,8.46194,0.0,8.04,0,6.45,0.12818,13.9,17.63,0.0,0.0,0.0,0.0,58.9,0.0,0.0,0.0,3.5,10.5,0.08545,0.0,0.0,0.01,94.8,87.0,1.8,0.6,6.04,0.0,76.1596,0.0
2023-02-05 15:55:00,0.0,0.0,0.0,0.0,0.0,0.2,220.34,0.0,6.128,0.0,9.8,13.9028,0.0,0,0.0,0.0,0.0,8.3,9.8,6.8,3.8,0.0,4.178,0.03,0.0,1.27,11.56,2.67928,4.63323,9.91871,0.0,6.3,0,5.16,0.12818,14.4,17.63,0.0,0.0,0.0,0.0,63.09,0.0,0.0,0.0,5.9,7.5,0.0,0.0,0.0,0.01,93.6,82.0,0.7,1.5,6.84,0.0,74.8855,0.0
2023-02-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.136,0.0,12.1,15.0553,0.0,0,0.0,0.0,0.0,5.4,4.5,8.5,0.0,0.0,4.806,0.03,0.0,2.75,11.99,2.76859,4.18666,10.4434,0.0,10.0,0,10.32,0.12818,14.8,17.62,0.0,0.0,0.0,0.0,72.96,0.0,0.0,0.0,6.9,9.1,0.0,0.0,0.0,0.01,91.9,82.0,1.2,1.0,7.68,0.0,73.623,0.0
2023-02-05 16:05:00,0.0,0.0,0.0,0.0,0.0,0.2,220.38,0.0,6.128,0.0,13.2,13.1104,0.0,0,0.0,0.0,0.0,3.8,4.0,7.8,0.0,0.0,4.801,0.02,0.0,11.27,11.23,2.94721,5.13563,8.47853,0.0,9.82,0,10.32,0.12818,12.9,17.63,0.0,0.0,0.0,0.0,92.19,0.0,0.0,0.0,9.5,9.5,2.41423,0.0,0.0,0.01,90.4,80.0,0.6,1.0,7.9,0.0,72.3458,0.0
2023-02-05 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.127,0.0,1.5,14.9113,0.0,0,0.0,0.0,0.0,5.7,9.0,7.7,0.0,0.0,4.153,0.03,0.0,12.96,18.16,3.12583,3.62844,9.75689,0.0,6.45,0,5.62,0.12818,12.4,17.62,0.3,0.0,0.0,0.0,90.73,0.0,0.0,0.0,12.9,7.3,0.0,0.0,0.0,0.01,88.7,80.0,2.8,1.0,9.7,0.0,70.8304,0.0
2023-02-05 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.13,0.0,9.9,13.9028,0.0,0,0.0,0.0,0.0,7.8,9.6,6.5,19.6,0.0,4.808,0.03,0.0,15.35,17.7,2.94721,4.18666,9.11495,0.0,9.99,0,10.32,0.12818,14.8,17.63,1.4,0.0,0.0,0.0,98.41,0.0,0.0,0.0,11.2,7.0,0.0,0.0,0.0,0.01,87.0,80.0,2.3,2.1,11.35,0.0,69.3061,0.0
2023-02-05 16:20:00,0.0,0.0,0.0,0.0,0.0,0.1,220.38,0.0,6.13,0.0,3.8,14.6951,0.0,0,0.0,0.0,0.0,7.5,10.6,7.0,0.4,0.0,4.208,0.03,0.0,16.04,32.17,3.57238,4.68905,11.0965,0.0,6.51,0,5.69,0.12818,13.4,17.63,1.0,0.0,0.0,0.0,113.16,0.0,0.0,0.0,7.0,6.7,0.18724,0.0,0.0,0.01,85.2,80.0,2.2,3.0,11.43,0.0,37.773,0.0
2023-02-05 16:25:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.127,0.0,14.1,14.1189,0.00153,0,0.0,0.0,0.0,8.1,6.4,6.6,0.0,0.0,4.766,0.04,0.0,23.71,30.32,3.84031,4.63323,11.4147,0.0,10.0,0,10.32,0.12818,13.9,17.63,2.7,0.0,0.0,0.0,118.08,0.0,0.0,0.0,9.3,3.1,3.20664,0.0,0.0,0.01,83.3,80.0,2.8,4.2,13.69,0.0,33.651,0.0
2023-02-05 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.129,0.0,15.8,16.5681,0.0,0,0.0,0.0,0.0,7.1,4.5,5.2,0.7,0.0,4.816,0.03,0.15,27.15,39.01,4.28685,4.8007,13.5916,0.0,9.92,0,10.32,0.12818,16.3,17.63,2.9,0.0,2.4206,0.0,118.11,0.0,0.0,0.0,9.02719,3.9,2.94088,0.0,0.0,0.01,81.4,80.0,2.9,7.2,15.72,0.0,32.8857,0.0
2023-02-05 16:35:00,0.002,0.0,0.0,0.0,0.0,0.0,220.36,0.0,6.127,5.00584,13.9,13.1824,0.0,0,0.0,0.54,0.0,6.5,8.8,6.2,4.2,0.0,4.809,0.03,0.0,33.11,39.86,4.55478,4.01919,15.7518,0.0,10.07,0,10.32,0.12818,14.4,17.62,1.4,0.0,2.4206,0.0,119.37,0.0,0.0,0.0,6.3,5.6,6.25566,0.0,0.0,0.6998,79.4,42.0,2.2,3.2,16.83,0.0,33.5246,0.0
2023-02-05 16:40:00,0.002,0.0,0.0,0.0,0.0,0.0,220.37,0.0,6.068,5.00584,13.4,13.8307,0.0,0,0.0,0.38,0.0,5.2,7.1,9.0,0.0,0.0,4.809,0.03,0.0,26.09,37.42,3.12583,5.13563,16.9351,0.0,10.0,0,10.32,0.12818,16.8,17.62,0.2,0.0,6.44723,0.0,132.11,0.0,0.0,0.0,3.5,6.3,3.9607,0.0,0.0,3.69892,77.2,41.0,1.4,4.8,17.88,0.0,60.4949,0.0
2023-02-05 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,220.72,0.249,5.89,5.70666,12.7,14.1189,0.0,0,0.0,0.0,0.0,10.2,6.0,7.6,25.6,0.0,4.801,0.03,4.35,36.26,26.68,3.84031,4.40994,18.6153,0.0,10.42,0,10.32,0.12818,13.4,17.62,0.2,0.0,35.9758,0.0,133.81,0.0,0.0,0.0,6.3,6.8,1.05965,0.0,0.0,4.69863,75.0,43.0,1.0,5.4,19.23,0.0,58.7026,0.0
2023-02-05 16:50:00,0.0,0.0,0.0,0.0,0.0,0.4,219.9,0.004,5.703,4.70549,13.9,16.9282,0.0,0,0.0,0.1,0.0,10.9,5.6,6.7,4.1,0.0,4.826,0.02,2.55,40.87,31.48,3.84031,4.07501,16.9743,0.0,9.83,0,10.32,0.12818,12.9,17.59,0.2,0.0,40.6735,0.0,140.69,0.0,0.0,0.0,6.9,10.1,1.60944,0.0,0.0,4.89857,72.9,40.0,2.2,3.4,18.17,0.0,56.9306,0.0
2023-02-05 16:55:00,0.0,0.0,0.0,0.0,0.0,0.3,220.36,0.0,5.523,4.30502,13.8,16.1358,0.0,0,0.0,0.1,0.0,9.7,9.6,7.7,0.0,0.0,4.775,0.04,0.45,40.54,39.64,4.10823,4.96816,17.4207,0.0,9.86,0,10.32,0.12818,13.4,17.56,0.0,0.0,66.1755,0.0,144.03,0.0,0.0,0.0,7.9,8.1,4.43936,0.0,0.0,4.29875,70.8,40.0,1.9,6.2,18.57,0.0,55.1218,0.0
2023-02-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.3,220.37,0.0,5.336,5.50642,13.3,19.7376,0.0,0,0.0,0.0,0.0,8.4,11.1,8.7,0.0,0.0,4.615,0.03,5.25,34.43,31.95,4.19754,4.68905,14.8531,0.0,10.0,0,10.32,0.12818,11.5,17.54,1.6,0.0,69.531,0.0,143.41,0.0,0.0,0.0,9.4,9.2,7.51352,0.0,0.0,5.69834,68.5,41.0,2.3,3.8,17.31,0.0,53.3172,0.0
2023-02-05 17:05:00,0.0,0.0,0.0,0.0,0.0,0.1,220.37,0.0,5.147,5.70666,12.3,18.585,0.0,0,0.0,0.0,0.0,11.1,7.3,11.1,14.1,0.0,4.448,0.04,0.0,38.76,40.05,4.01892,6.14043,17.1527,0.0,10.21,0,10.32,0.12818,10.5,17.47,0.6,0.0,95.7041,0.0,140.97,0.0,0.0,0.0,9.9,12.5,4.02857,0.0,0.0,6.99796,66.2,42.0,2.5,3.5,20.39,0.0,51.2714,0.0
2023-02-05 17:10:00,0.0,0.0,0.0,0.0,0.0,0.2,220.38,0.0,4.951,4.50526,13.6,17.0003,0.0,0,0.0,0.0,0.0,9.1,4.5,12.3,48.4,0.0,4.329,0.03,0.45,45.9,34.29,3.48307,4.01919,18.7102,0.0,10.36,0,10.32,0.12818,11.5,17.46,0.0,0.0,95.7041,0.0,143.36,0.0,0.0,0.0,12.7,12.2,3.69988,0.0,0.0,6.39813,63.8,44.0,4.1,3.3,20.77,0.0,49.2093,0.0
2023-02-05 17:15:00,0.0,0.0,0.0,0.0,0.0,0.7,220.42,0.0,4.726,4.50526,13.3,17.7926,0.0,0,0.0,0.32,0.0,9.9,9.6,9.0,24.9,0.0,4.176,0.02,0.0,46.16,36.68,2.58997,3.18186,13.441,0.0,9.92,0,10.32,0.12818,10.5,17.38,0.1,0.0,144.695,0.0,150.74,0.0,0.0,0.0,12.2,16.8,6.24814,0.0,0.0,7.69776,61.4,39.0,11.6,4.9,21.25,0.0,47.1604,0.0
2023-02-05 17:20:00,0.0,0.0,0.0,0.0,0.0,1.8,220.03,0.0,4.529,3.70432,12.2,17.9367,0.0,0,0.0,0.38,0.0,12.5,9.6,8.7,0.0,0.0,4.022,0.02,0.3,50.19,33.45,1.96481,2.56782,14.5574,0.0,10.23,0,10.32,0.12818,10.0,17.31,0.6,0.0,163.486,0.0,137.94,0.0,0.0,0.0,13.4,17.3,4.5246,0.0,0.0,6.49811,58.8,44.0,20.9,4.5,24.68,0.0,44.8667,0.0
2023-02-05 17:25:00,0.0,0.0,0.0,0.0,0.0,1.7,218.94,0.0,4.33,4.10479,12.8,20.0257,0.0,0,0.0,0.3,0.0,12.1,10.5,9.6,0.0,0.0,3.844,0.03,0.0,55.29,36.42,2.32205,1.45137,12.0066,0.0,10.01,0,10.32,0.12818,11.5,17.24,1.8,0.0,161.472,0.0,132.31,0.0,0.0,0.0,16.1,19.1,9.63327,0.0,0.0,6.79802,56.4,42.0,23.5,4.0,25.97,0.0,42.8149,0.0
2023-02-05 17:30:00,0.0,0.0,0.0,0.0,0.0,0.2,217.64,0.0,4.13,4.10479,11.7,20.0978,0.0,0,0.0,0.15,0.0,9.0,11.8,14.0,2.7,0.0,3.687,0.02,5.7,50.57,37.76,2.67928,1.39555,10.7674,0.0,10.07,0,10.32,0.12818,10.0,17.11,2.1,0.0,164.828,0.0,134.84,0.0,0.0,0.0,16.9,22.0,12.0143,0.0,0.0,6.79802,53.8,42.0,23.3,4.6,25.94,0.0,40.4902,0.0
2023-02-05 17:35:00,0.0,0.0,0.0,0.0,0.0,0.6,215.49,0.001,3.914,3.70432,12.5,20.53,0.0,0,0.0,0.32,0.01,10.2,11.8,14.4,0.0,0.0,3.518,0.03,0.0,53.79,36.99,2.58997,1.39555,12.7936,0.0,10.13,0,10.31,0.12818,12.0,17.0,0.7,0.0,190.33,0.0,134.56,0.0,0.0,0.0,25.0,28.7,14.9436,0.0,0.0,7.1979,51.2,59.0,26.1,2.6,22.08,0.0,38.1585,0.0
