SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-06-29 07:20:00,222.881,0.0,0.2,55.88,0.0,0.0,652.5,0.0,1.83,3.95917,5.71,0.263,384.4,113.66,2.41,16.231,219.11,0.54912,0,5.51,634.117,0.0,11.2,0.0,10.367,2.478,0.269,4.6325,0.0,0.0,7.77,762.608,3.91,6.48806,0.274,0.26,48.975,20.8814,2.79,435.027,0.0,0.0,0.0,1.611,27.9,11.6672,-0.2,7.94392,4.49408,5.627,2.09,1177.99,357.697,1049.9,423.625,75.7705,0.0,0.0,0.0,33.91,5.911,0.0,0.72,119.1,47.074,0.07473,,0.0,0.0,54.5
2023-06-29 07:25:00,220.182,0.0,0.7,55.88,0.0,0.0,644.6,0.0,1.62,5.20832,8.77,0.241,382.46,113.66,2.835,7.092,216.899,0.07381,0,8.07,632.198,0.0,11.2,5.9,14.7738,0.0,0.632,4.6075,0.0,0.02,7.71,769.758,5.89,9.30611,0.585,0.39,48.7875,13.7979,4.03,434.86,0.0,0.0,0.0,1.495,27.1,11.6672,-0.2,11.3133,6.61222,8.777,2.71,1176.89,348.326,1048.7,423.625,72.4481,0.0,2.15,0.0,160.49,9.668,0.0,1.0,119.3,46.546,0.07473,,0.0,0.0,59.0
2023-06-29 07:30:00,220.998,0.0,0.7,55.88,0.66561,0.0,645.8,0.0,1.5,6.93402,9.92,0.313,375.86,113.66,4.016,12.13,219.399,0.0,0,12.03,633.094,0.0,11.9,8.3,19.8205,7.185,0.941,28.3175,0.0,1.29,9.49,768.113,7.77,12.4518,0.793,0.27,48.675,10.3547,4.59,434.737,0.0,0.0,0.0,2.679,27.1,11.6672,-0.2,15.1506,9.17402,11.321,3.43,1182.19,342.943,1048.0,424.75,74.0557,0.0,3.984,8.1,159.75,8.142,0.0,1.07,119.91,45.317,0.07473,,0.0,0.0,58.6
2023-06-29 07:35:00,219.87,0.0,2.3,55.88,2.55299,0.0,636.8,0.0,1.73,7.68282,15.99,0.295,350.47,113.66,4.919,33.747,214.8,0.25332,0,15.92,621.737,0.0,11.5,10.6,24.9395,10.849,1.301,21.235,0.0,1.81,8.43,769.204,10.46,11.0756,0.449,0.67,48.8062,11.0,6.11,434.783,0.0,0.0,0.0,1.391,29.6,11.6672,-0.2,19.1355,13.6494,13.827,4.06,1155.45,345.734,1044.2,440.688,40.6181,0.49,3.963,10.1,157.87,7.33,0.0,2.22,118.79,49.117,0.07473,,0.0,0.0,58.4
2023-06-29 07:40:00,219.991,0.0,3.1,55.88,3.65918,0.0,642.3,0.0,1.54,6.68979,19.93,0.299,361.71,113.66,5.777,40.925,215.209,0.6504,0,19.28,628.469,0.0,11.7,12.5,30.2244,12.841,1.653,4.47,0.0,2.37,7.62,767.559,12.72,14.0247,1.507,1.03,48.7688,11.8861,7.38,434.615,0.0,0.0,0.0,2.557,29.6,11.6672,-0.2,23.1609,17.7408,16.374,3.9,1141.66,324.999,1044.7,442.0,48.656,0.69,3.156,12.1,0.0,8.818,0.0,5.86,120.06,50.05,0.07473,,0.0,0.0,58.2
2023-06-29 07:45:00,199.869,0.0,2.9,55.88,5.33862,0.0,639.1,0.0,1.67,9.31738,16.06,0.223,369.07,113.66,6.696,47.609,216.913,1.38886,0,21.9,622.279,0.0,11.1,14.3,31.0241,14.035,2.336,4.585,0.0,3.05,8.53,769.204,15.0,8.58521,0.83,1.28,48.6188,16.1388,8.93,432.723,0.0,0.0,0.0,3.858,32.3,11.6672,-0.2,26.1337,21.9126,19.071,2.39,1119.79,309.847,1046.8,442.0,67.8398,1.15,3.158,13.3,0.0,12.399,0.0,3.88,119.7,49.981,0.07473,,0.17011,0.0,57.9
2023-06-29 07:50:00,200.564,0.0,1.5,55.88,4.43121,0.0,644.5,0.0,1.87,14.2141,9.18,0.342,381.19,113.66,7.583,53.446,217.727,1.02803,0,24.74,631.865,0.0,11.4,16.7,38.3324,15.85,2.652,4.74,0.0,3.39,9.37,761.517,17.49,4.98074,2.812,1.32,48.8062,21.0,10.21,433.547,0.0,0.0,0.0,2.58,31.9,11.6672,-0.2,30.6402,25.5447,21.827,2.73,1129.08,311.641,1048.4,442.0,73.1983,1.89,4.171,15.1,0.0,12.453,0.0,3.82,120.31,46.324,0.07473,,0.13734,0.0,58.7
2023-06-29 07:55:00,199.879,0.0,2.3,55.88,9.59936,0.0,639.5,0.0,1.83,22.7277,9.06,2.668,377.3,113.66,8.486,59.332,216.203,1.09824,0,27.46,623.808,0.0,11.2,19.0,45.3919,17.546,3.157,4.5925,0.0,4.57,9.86,767.996,20.13,3.81747,3.05,0.8,49.0687,23.0,7.51,434.417,0.0,0.0,0.0,4.757,38.3,11.6672,-0.2,35.4132,29.524,24.66,3.33,1125.15,304.663,1046.5,442.0,68.9115,1.54,7.002,17.2,0.0,13.4,0.0,2.49,119.4,39.536,0.07473,,0.99115,0.0,57.2
2023-06-29 08:00:00,199.829,0.0,2.0,55.88,7.29751,0.0,640.6,0.0,1.43,21.8757,7.31,5.243,379.43,113.66,9.239,64.721,215.952,1.46893,0,23.48,624.743,0.0,11.2,21.2,49.7132,19.368,3.658,4.5775,0.0,4.94,11.73,764.269,20.91,5.60333,1.814,0.74,49.1062,24.6507,12.91,435.104,0.0,0.0,0.0,7.419,37.7,11.6672,-0.2,39.4843,33.2052,27.525,3.89,1120.54,230.496,1046.0,442.0,69.3402,1.06,5.251,19.2,0.0,10.922,0.0,2.05,120.06,36.754,0.07473,,1.46261,0.0,58.5
2023-06-29 08:05:00,160.935,0.0,2.2,46.08,7.50216,0.0,644.4,0.0,1.63,28.3894,6.76,0.465,386.6,112.504,10.212,71.241,181.417,1.41267,0,20.79,607.737,0.0,11.7,23.6,56.4838,21.497,4.083,4.6625,0.0,5.47,11.5,760.845,24.47,7.63494,1.479,0.68,48.9563,24.6354,14.41,435.561,0.0,0.0,0.0,7.397,39.7,0.75796,-0.2,43.0425,36.5609,30.291,3.73,1089.62,305.261,1047.7,442.0,74.0557,0.76,3.1,21.5,0.0,11.239,0.0,1.84,119.75,27.196,0.07473,,2.94913,0.0,58.5
2023-06-29 08:10:00,201.118,0.0,3.4,36.16,8.1405,0.0,639.4,0.0,2.02,40.4767,7.61,7.362,380.04,112.504,11.274,77.761,150.138,1.57107,0,36.8,583.131,0.0,11.2,25.7,58.8411,24.804,4.123,4.66,0.0,6.12,10.53,767.224,26.94,6.71744,1.38,1.59,48.9187,23.3646,16.0,434.875,0.0,0.0,0.0,8.074,38.8,0.75796,-0.2,47.531,40.4582,32.821,4.07,1125.03,298.682,1046.5,442.0,65.6963,0.8,4.799,22.7,0.0,9.525,0.0,4.8,121.22,23.746,0.07473,,5.49179,0.0,58.7
2023-06-29 08:15:00,200.191,0.0,3.7,27.84,6.61276,0.0,644.1,0.0,1.91,46.1087,7.95,6.489,374.5,112.504,12.273,82.641,116.718,1.7289,0,41.23,595.328,0.0,11.2,27.6,60.5327,26.281,5.053,4.71,0.0,5.56,9.66,767.996,29.54,9.63379,1.412,2.02,48.9187,22.5823,17.35,435.012,0.0,0.0,0.0,6.05,38.0,0.75796,-0.2,52.1747,42.8626,35.435,4.09,1130.09,229.897,1047.6,442.0,71.4836,0.46,6.865,24.4,0.0,10.664,0.0,6.98,119.0,18.449,0.07473,,3.79181,0.0,58.9
2023-06-29 08:20:00,200.564,0.0,3.7,27.84,6.32717,0.0,638.8,0.0,2.37,47.2576,7.55,1.662,366.91,112.504,12.837,85.691,110.744,1.67654,0,42.91,598.233,2.357,11.5,28.9,61.7882,27.049,5.694,4.62,0.0,5.53,9.17,762.943,32.14,10.5513,1.571,1.99,48.7125,21.4876,18.09,435.027,0.0,0.0,0.0,3.715,38.5,0.75796,-0.2,56.5292,43.6101,38.093,4.37,1132.16,158.521,1047.9,442.0,70.4119,0.6,10.377,25.6,0.0,14.386,0.0,6.45,119.75,27.954,0.07473,,4.35431,0.0,58.4
2023-06-29 08:25:00,161.932,0.0,7.5,27.84,2.87112,0.0,652.2,0.0,2.6,48.6277,6.35,2.865,318.28,112.504,14.002,87.673,99.2017,2.37696,0,45.61,601.344,2.392,11.3,29.5,63.5187,27.549,6.223,4.7,0.0,7.08,8.39,773.283,33.96,9.69933,3.403,1.56,48.9,22.1901,19.08,434.631,0.0,0.0,0.0,3.367,36.9,0.75796,-0.2,60.9153,44.161,40.55,3.57,1105.55,103.494,1049.3,442.0,75.3418,1.93,12.5,26.0,0.0,22.6,0.0,6.22,119.6,30.245,0.07473,,3.13664,0.0,59.2
2023-06-29 08:30:00,159.535,0.0,12.1,27.84,3.03464,0.0,643.5,0.0,2.64,49.7091,6.1,6.586,308.68,112.504,14.834,88.788,109.499,2.96141,0,48.13,601.556,2.546,11.3,30.0,64.9871,27.896,6.751,4.7125,0.0,6.67,4.83,768.113,34.22,13.697,2.996,2.1,48.825,20.0,18.82,434.6,0.0,0.0,0.0,3.128,36.8,0.75796,-0.2,64.8518,44.7017,42.731,3.77,1099.09,105.687,1048.1,442.0,72.5553,3.3,10.253,25.2,0.0,31.5,0.0,7.71,120.36,37.935,0.07473,,5.96587,0.0,58.7
2023-06-29 08:35:00,199.859,0.0,13.8,18.44,5.40221,0.0,638.5,0.0,1.53,51.5953,6.36,9.708,329.62,110.22,15.743,89.783,68.9028,3.49875,0,50.42,603.639,3.571,11.3,30.5,66.4986,28.294,7.271,4.67,0.0,8.87,6.92,770.094,35.19,15.2699,1.929,1.81,48.5063,18.0869,20.15,435.043,0.0,0.0,0.0,2.193,41.8,0.75796,-0.2,67.9948,45.2751,44.859,2.57,1124.76,28.13,1045.9,442.0,14.7897,0.97,37.592,26.7,0.0,42.8,0.0,7.03,120.21,38.164,0.07473,,6.33368,0.0,58.8
2023-06-29 08:40:00,158.86,0.0,12.8,8.96,5.64253,0.0,649.1,0.0,1.3,52.951,5.73,8.683,340.24,104.133,16.632,91.233,34.0569,7.49414,0,50.34,594.521,4.143,11.6,31.1,67.6577,28.748,7.779,4.73,0.0,8.36,4.44,764.488,35.66,15.9908,2.46,2.89,43.3125,17.0875,21.42,436.08,0.0,0.0,0.0,5.435,38.1,0.75796,-0.2,70.0787,45.6765,47.253,2.3,1081.53,0.0,1049.1,442.0,29.2579,1.28,29.137,27.2,0.0,45.8,0.0,7.69,119.7,41.317,0.07473,,10.4538,0.0,58.3
2023-06-29 08:45:00,217.242,0.0,11.8,0.0,5.02226,0.0,640.7,0.0,2.03,54.7021,7.46,8.861,341.87,86.2006,17.488,92.81,0.0,2.57165,0,52.61,557.762,5.008,11.1,31.4,68.8947,29.194,8.398,49.145,0.0,9.37,3.49,766.569,36.05,15.401,4.171,2.92,46.125,14.0,10.27,434.692,0.0,0.0,0.0,4.581,40.4,0.75796,-0.2,70.8258,46.0042,49.178,2.49,1122.6,0.2175,1044.6,442.0,4.50122,2.23,28.181,27.7,0.0,50.1,0.0,8.9,119.7,39.975,0.07473,,4.18728,0.0,59.2
2023-06-29 08:50:00,181.751,0.0,6.3,0.0,5.50441,0.0,640.0,0.0,2.32,55.7773,14.06,12.533,347.73,70.1856,18.307,93.914,0.0,1.7159,0,53.6,570.285,5.903,11.3,31.8,69.632,29.518,8.932,4.6275,0.0,9.47,3.38,768.986,36.44,15.7942,1.963,2.21,46.1625,13.0,7.15,436.035,0.0,0.0,0.0,4.069,38.5,0.75796,-0.2,71.8148,46.3503,51.151,2.88,1129.34,0.2175,1049.7,442.0,23.2563,3.87,14.207,27.9,0.0,22.6,0.0,9.91,119.86,38.656,0.07473,,6.90042,0.0,58.1
2023-06-29 08:55:00,193.081,0.0,5.8,0.0,5.3427,0.0,640.6,0.0,2.43,56.748,19.3,13.154,325.04,56.6906,19.142,94.657,0.0,3.25683,0,52.88,569.007,6.546,11.7,32.2,70.6028,29.797,9.359,4.5575,0.0,9.69,4.58,767.996,36.8,18.0879,4.211,1.81,46.05,11.3628,6.11,434.951,0.0,0.0,0.0,11.026,38.7,0.75796,-0.2,72.5863,46.6473,53.088,2.52,1131.49,0.2175,1047.4,442.0,24.328,14.03,12.031,28.1,0.0,23.7,0.0,7.12,119.05,35.069,0.07473,,10.6404,0.0,58.8
2023-06-29 09:00:00,161.025,0.0,4.4,0.0,5.38625,0.0,640.5,0.0,2.49,57.8109,18.53,12.797,348.1,43.3031,19.968,95.577,0.0,8.78234,0,52.28,568.679,7.367,11.0,32.5,71.1516,30.08,9.773,4.6975,0.0,10.28,2.9,765.478,37.08,26.7387,2.936,2.15,44.1562,12.8128,5.83,429.732,0.0,0.0,0.0,4.12,40.0,0.75796,-0.2,73.1485,46.9422,54.869,3.23,1129.56,0.2175,1049.4,442.0,22.3989,20.79,14.212,28.2,0.0,29.0,0.0,8.81,119.86,34.638,0.07473,,1.4054,0.13869,58.7
2023-06-29 09:05:00,163.15,0.0,3.6,0.0,17.3656,0.0,643.0,0.0,3.26,58.9906,13.94,15.152,342.27,38.3756,20.752,96.112,0.0,10.2569,0,51.29,544.765,4.276,12.1,32.7,71.721,30.215,10.111,4.6275,0.0,10.27,2.19,763.715,37.36,22.4133,2.787,2.42,43.9875,11.734,6.3,431.075,0.0,0.0,0.0,9.576,38.6,0.75796,-0.2,73.8662,47.1716,57.235,2.73,1078.69,0.2175,1050.3,442.0,0.0,7.27,17.672,28.5,0.0,33.0,0.0,11.77,119.2,28.685,0.07473,,4.71867,0.0,58.8
2023-06-29 09:10:00,173.362,0.0,9.0,0.0,35.2828,0.0,641.9,0.0,3.08,59.4084,12.38,9.609,327.81,38.3756,21.551,96.793,0.0,8.4992,0,51.14,548.156,4.082,11.5,32.9,72.6876,30.45,10.211,21.54,0.0,10.19,2.58,772.41,37.53,39.0594,3.108,1.83,45.4312,10.5482,6.26,430.709,0.0,0.0,0.0,31.253,37.4,0.75796,-0.2,74.4584,47.3416,58.99,3.08,1015.99,0.2175,1048.3,442.0,0.0,3.59,20.494,28.6,0.0,33.7,0.0,17.11,119.86,28.617,0.07473,,11.1238,0.0,58.5
2023-06-29 09:15:00,128.113,0.0,12.3,0.0,27.2964,0.0,641.4,0.0,4.34,59.8159,15.92,8.975,336.59,37.3181,22.256,97.2,0.0,9.68448,0,52.59,544.868,5.457,10.8,33.1,73.3757,30.551,10.211,54.0275,0.0,9.98,2.99,763.497,37.72,35.9137,3.747,1.51,45.8813,13.249,6.86,433.364,0.0,0.0,0.0,28.538,38.2,0.75796,-0.2,74.7894,47.5034,60.828,3.3,969.731,0.2175,1045.1,442.0,3.4295,6.07,31.159,28.8,0.0,30.4,0.0,9.57,119.45,26.921,0.07473,,14.1736,0.0,58.7
2023-06-29 09:20:00,101.193,0.0,6.5,0.0,6.99417,0.0,645.1,0.0,7.01,61.1307,20.28,9.363,329.17,37.3181,23.036,97.724,0.0,7.30112,0,48.17,545.48,10.385,11.1,33.3,74.154,30.733,10.211,4.7,0.0,10.03,2.6,770.648,37.87,28.8358,3.539,3.28,45.4312,10.0,8.12,434.051,0.0,0.0,0.0,16.581,40.5,0.75796,-0.2,75.3481,47.5423,62.75,5.05,917.575,0.2175,1048.6,442.0,5.78728,4.77,37.586,28.9,0.0,26.1,0.0,16.58,119.0,27.492,0.07473,,9.03313,4.7907,58.4
2023-06-29 09:25:00,111.385,0.0,6.9,0.0,9.08848,0.0,647.3,0.0,6.26,62.4148,18.4,16.677,305.89,37.3181,23.726,97.848,0.0,6.08358,0,53.07,550.558,9.462,11.8,33.3,74.3997,30.802,10.211,68.2275,0.0,10.07,3.46,766.25,37.87,25.2969,4.472,3.12,45.7312,12.4042,8.86,434.875,0.0,0.0,0.0,9.086,38.3,0.75796,-0.2,75.5583,47.5402,64.506,8.06,895.541,0.2175,1049.6,442.0,1.39323,4.47,50.736,29.0,0.0,23.7,0.0,18.08,120.36,30.276,0.07473,,7.76035,7.9117,58.5
2023-06-29 09:30:00,108.787,0.0,11.8,0.0,9.37652,0.0,637.6,0.0,6.41,62.8449,15.5,17.605,331.09,37.3181,24.396,98.167,0.0,6.18061,0,39.28,542.361,6.147,11.5,33.4,74.0762,30.831,10.211,50.305,0.0,10.12,3.28,764.37,38.03,26.3455,3.248,3.1,45.5063,10.8053,8.23,431.914,0.0,0.0,0.0,9.694,40.4,0.75796,-0.2,76.239,47.3805,66.237,10.02,873.123,0.2175,1040.8,442.0,0.0,4.18,73.019,29.0,0.0,27.6,0.0,14.02,118.74,29.745,0.07473,,9.10062,7.35812,58.3
2023-06-29 09:35:00,63.971,0.0,12.5,0.0,18.5943,0.0,639.6,0.0,6.92,63.488,16.62,10.483,334.82,37.3181,25.071,98.251,0.0,7.09965,0,50.45,512.784,9.65,11.8,33.4,74.0065,30.839,10.211,71.1225,0.0,10.17,3.31,759.855,38.12,50.3316,3.253,3.51,45.4875,10.9824,7.74,433.685,0.0,0.0,0.0,13.75,36.7,0.75796,-0.2,76.2393,47.3068,67.956,8.15,885.71,0.2175,1046.0,442.0,15.1112,6.9,62.973,29.1,0.0,38.5,0.0,14.45,118.39,24.558,0.07473,,22.2033,6.86848,58.1
2023-06-29 09:40:00,21.8843,0.0,10.2,0.0,16.8137,0.0,640.1,0.0,7.28,63.9037,19.17,14.56,318.89,37.3181,25.685,98.411,0.0,10.1581,0,50.13,544.094,6.028,6.7,33.5,73.7935,30.879,10.211,17.57,0.0,10.2,4.38,765.26,38.21,44.0402,4.156,3.4,45.5437,11.4488,10.86,434.936,0.0,0.0,0.0,8.083,39.3,0.75796,-0.2,76.6097,47.1859,69.728,5.74,844.667,0.2175,1047.5,442.0,20.0411,7.17,26.573,27.8,0.0,39.0,0.0,12.2,118.39,21.854,0.07473,,9.07798,8.11364,58.7
2023-06-29 09:45:00,0.38269,0.0,11.8,0.0,12.5583,0.0,636.5,0.0,6.04,64.2294,24.83,20.601,306.91,37.3181,25.941,98.615,0.0,16.4751,0,49.9,546.074,6.746,11.7,33.6,73.3389,29.464,10.211,4.4625,0.0,10.23,3.62,765.797,38.27,38.7973,5.638,2.22,45.0938,9.25798,21.24,432.922,0.0,0.0,0.0,14.575,29.9,0.75796,-0.2,76.6092,47.0344,71.208,7.1,807.009,0.2175,1043.3,442.0,14.8969,6.8,23.683,28.7,0.0,41.0,0.0,7.64,117.94,17.841,0.07473,,7.8098,8.41456,58.8
2023-06-29 09:50:00,0.38269,0.0,8.2,0.0,29.5194,0.0,604.7,0.0,4.72,64.5427,26.71,20.838,298.79,37.3181,26.931,98.486,0.0,10.6547,0,49.7,546.429,11.885,5.8,33.6,72.1715,30.907,10.211,4.5475,0.0,10.23,3.15,766.015,38.27,40.108,7.985,2.36,45.4125,10.2717,21.49,434.966,0.0,0.0,0.0,34.811,28.5,0.75796,-0.2,76.8575,46.9565,72.46,6.35,774.221,0.2175,1047.0,442.0,21.9702,6.88,21.39,29.1,0.0,39.6,0.0,10.34,119.15,18.624,0.07473,,8.30476,8.90696,58.4
2023-06-29 09:55:00,0.38269,0.0,6.6,0.0,19.101,0.0,626.8,0.0,4.61,64.7557,19.92,11.946,334.75,37.3181,27.535,98.814,0.0,14.6294,0,49.56,542.075,12.16,9.4,33.8,72.0732,31.068,10.211,4.355,0.0,10.08,1.91,764.034,38.29,61.6038,6.831,2.79,44.925,12.5553,21.05,431.441,0.0,0.0,0.0,18.606,33.0,0.75796,-0.2,77.4137,46.9238,74.218,8.0,761.659,0.2175,1039.0,442.0,2.46495,9.83,37.429,30.4,0.0,47.2,0.0,8.07,118.64,17.219,0.07473,,16.4673,10.8639,58.7
2023-06-29 10:00:00,0.38269,0.0,6.1,0.0,13.1659,0.0,597.3,0.0,5.6,64.9707,49.77,25.771,327.41,37.3181,28.232,98.824,0.0,15.1777,0,49.45,527.369,10.572,9.3,33.7,72.7327,31.076,10.211,4.59,0.0,10.04,2.19,767.005,38.29,47.1859,3.83,2.69,45.3375,14.3089,19.11,436.279,0.0,0.0,0.0,21.266,40.5,0.75796,-0.2,77.397,46.8849,75.551,6.32,719.079,0.2175,1018.6,442.0,0.7502,6.81,78.498,30.5,0.0,35.4,0.0,9.98,117.84,18.354,0.07473,,27.049,9.93018,58.3
2023-06-29 10:05:00,0.38269,0.0,7.2,0.0,10.4541,0.0,560.4,0.0,6.78,65.1305,48.56,19.271,334.66,37.3181,28.872,99.198,0.0,19.4028,0,49.36,509.584,10.683,9.2,33.6,73.2242,31.118,10.211,4.3375,0.0,10.0,1.3,766.25,38.33,59.7688,3.396,5.48,43.875,13.2562,18.54,432.784,0.0,0.0,0.0,22.775,43.0,0.75796,-0.2,77.4131,46.7722,76.924,7.94,715.631,0.2175,1036.2,442.0,0.0,5.95,45.288,30.5,0.0,28.6,0.0,18.11,118.79,20.692,0.07473,,26.3241,10.3461,58.6
2023-06-29 10:10:00,0.38269,0.0,5.6,0.0,9.68542,0.0,561.4,0.0,7.13,65.3394,46.65,12.642,331.26,37.3181,29.466,98.97,0.0,15.447,0,49.41,502.905,9.159,9.4,33.6,73.5519,30.906,10.211,4.4625,0.0,9.99,2.04,763.044,38.33,60.031,6.293,6.4,43.35,12.0469,18.8,435.149,0.0,0.0,0.0,29.535,42.9,0.75796,-0.2,77.6793,46.633,78.401,11.17,708.76,0.2175,1009.7,442.0,3.64384,7.39,74.663,30.5,0.0,29.9,0.0,20.67,118.49,25.222,0.07473,,19.079,10.7894,57.8
2023-06-29 10:15:00,0.38269,0.0,6.0,0.0,9.6724,0.0,566.9,0.0,6.89,49.1868,45.59,13.632,328.09,37.3181,29.685,99.191,0.0,15.8797,0,50.21,505.159,8.068,10.2,33.6,73.8795,30.676,10.211,4.71,0.0,9.98,1.7,740.384,38.35,61.0796,0.548,5.33,42.9187,10.9174,18.49,435.119,0.0,0.0,0.0,15.415,40.7,0.75796,-0.2,78.0584,46.5101,79.645,10.94,745.881,0.2175,981.5,442.0,15.8614,8.1,46.308,0.0,0.0,30.7,0.0,21.14,118.64,27.983,0.07473,,12.7902,1.36541,58.2
2023-06-29 10:20:00,0.38269,0.0,6.2,0.0,12.0775,0.0,537.3,0.0,7.77,65.4623,45.33,12.737,356.15,37.3181,30.419,98.996,0.0,12.8855,0,51.5,471.244,9.901,10.4,33.5,74.5554,30.535,10.211,4.46,0.0,9.98,0.8,747.216,38.35,58.7202,4.096,4.42,43.2375,11.626,18.07,434.28,0.0,0.0,0.0,15.097,43.5,0.75796,-0.2,78.325,46.4343,80.945,8.55,767.235,0.2175,941.5,442.0,0.0,7.17,55.131,30.2,0.0,31.0,0.0,14.81,118.44,28.161,0.07473,,18.5583,11.7887,50.1
2023-06-29 10:25:00,0.38269,0.0,7.5,0.0,13.3098,0.0,534.4,0.0,6.93,24.9006,45.1,17.247,339.99,37.3181,30.837,98.894,0.0,10.1642,0,49.62,463.721,11.878,10.5,33.5,74.5554,30.753,10.101,4.5725,0.0,9.91,0.77,722.021,38.37,67.6331,0.511,2.57,42.75,12.5855,17.86,434.707,0.0,0.0,0.0,18.386,39.2,0.75796,-0.2,78.6555,46.3032,82.104,10.22,815.379,0.2175,913.1,442.0,0.0,13.97,83.439,0.0,0.0,33.2,0.0,11.37,118.09,27.656,0.07473,,15.1417,1.35531,43.4
2023-06-29 10:30:00,0.38269,0.0,11.9,0.0,30.0837,0.0,499.8,0.0,6.04,65.4623,44.97,35.825,347.66,37.3181,31.236,98.941,0.0,8.62515,0,48.87,460.245,16.795,10.4,33.5,74.6004,31.044,10.101,4.535,0.0,9.94,1.41,684.506,38.37,70.2546,2.714,2.84,43.35,12.8845,17.86,434.02,0.0,0.0,0.0,16.562,36.3,0.75796,-0.2,78.8643,46.0739,83.499,8.19,832.516,0.2175,875.9,442.0,0.0,8.37,66.187,2.5,0.0,30.8,0.0,10.74,118.64,25.901,0.07473,,25.2866,1.84116,51.3
2023-06-29 10:35:00,0.38269,0.0,13.7,0.0,47.7762,0.0,492.8,0.0,7.28,11.476,44.81,36.418,300.83,37.3181,31.635,98.437,0.0,14.6632,0,0.03,463.658,13.49,10.4,33.4,74.5349,30.99,10.101,4.7525,0.0,9.89,1.61,667.469,38.33,67.1089,0.538,2.83,42.975,12.3919,17.65,435.302,0.0,0.0,0.0,2.725,33.2,0.75796,-0.2,78.677,45.8854,84.237,11.14,857.434,0.2175,850.1,442.0,0.0,9.61,48.593,0.0,0.0,38.2,0.0,14.25,118.59,24.531,0.07473,,22.4489,0.0,45.1
2023-06-29 10:40:00,0.38269,0.0,10.4,0.0,20.435,0.0,477.5,0.0,6.24,60.7642,44.95,42.394,279.41,37.3181,31.907,98.715,0.0,25.4874,0,48.22,481.031,10.118,10.4,33.4,74.5349,30.965,10.101,4.6175,0.0,9.88,2.37,635.006,38.28,68.1574,4.131,4.41,42.9,10.3772,17.55,435.104,0.0,0.0,0.0,17.536,30.4,0.75796,-0.2,78.9096,45.7318,85.154,11.51,861.356,0.2175,816.0,442.0,0.0,8.73,60.853,5.8,0.0,37.3,0.0,13.99,120.01,24.237,0.07473,,23.9294,4.19908,50.3
2023-06-29 10:45:00,0.38269,0.0,10.6,0.0,21.7584,0.0,454.6,0.0,5.43,47.0077,45.12,26.056,305.77,37.3181,31.793,98.703,0.0,32.0195,0,48.69,479.4,15.165,10.3,33.3,74.4202,30.904,10.101,4.37,0.0,9.87,2.66,592.775,38.22,67.6331,0.567,4.71,42.9187,10.2723,17.44,436.096,0.0,0.0,0.0,28.078,30.7,0.75796,-0.2,79.1271,45.6356,85.854,9.13,842.45,0.2175,786.7,442.0,0.0,16.35,72.987,0.0,0.0,34.1,0.0,17.87,118.39,24.201,0.07473,,19.1602,0.29947,58.1
2023-06-29 10:50:00,0.38269,0.0,10.1,0.0,16.2651,0.0,475.2,0.0,6.99,2.03283,44.83,31.287,307.41,37.3181,32.804,98.812,0.0,28.7724,0,4.91,484.295,12.533,10.5,33.4,74.4858,30.82,10.101,4.7275,0.0,9.85,2.69,577.702,38.22,67.6331,0.567,3.47,42.675,10.0,17.44,435.241,0.0,0.0,0.0,3.122,29.4,0.75796,-0.2,79.5033,45.6049,86.641,8.2,875.289,0.2175,815.7,442.0,0.0,16.99,88.785,0.0,0.0,34.1,0.0,13.35,118.39,27.741,0.07473,,15.6871,0.0,58.2
2023-06-29 10:55:00,0.38269,0.0,9.7,0.0,17.0306,0.0,474.3,0.0,7.75,56.2504,44.83,32.689,334.84,37.3181,33.183,98.727,0.0,35.6577,0,48.16,479.365,10.886,10.9,33.4,74.498,30.79,10.101,4.43,0.0,9.77,1.84,536.007,38.14,67.6331,4.46,4.19,42.8625,14.7077,17.44,432.967,0.0,0.0,0.0,25.583,27.9,0.75796,-0.2,79.8018,45.6786,87.319,7.87,841.399,0.2175,793.9,442.0,0.0,14.69,66.352,24.1,0.0,32.7,0.0,16.23,118.64,26.457,0.07473,,36.6282,5.75536,58.6
