SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-04 04:10:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,399.575,0.0,0.0,0.0,0.0,226.56,0.0,0.0,0.09167,333.614,0.0,0,0.0,595.35,0.0,28.4,0.0,0.0,0.0,-0.15,17.1925,0.36,0.0,24.69,671.749,0.0,0.0,-0.02,0.0,40.8,91.521,0.0,863.371,0.0,0.0,0.0,0.0,27.2,0.62261,-0.4,0.0,0.0,0.0,0.0,712.657,-0.58,789.0,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.01
2022-08-04 04:15:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,397.65,0.0,0.0,0.0,0.0,231.28,0.0,0.0,0.09167,326.986,0.0,0,0.0,595.875,0.0,28.1,0.0,0.0,0.0,-0.15,17.61,0.01,0.0,24.73,661.191,0.0,0.0,-0.02,0.0,40.8,98.6563,0.0,855.391,0.0,3.08999991417,0.0,0.0,25.5,0.62261,-0.4,0.0,0.0,0.0,0.0,695.942,-0.58,795.4,366.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.28
2022-08-04 04:20:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,396.55,0.0,0.0,0.0,0.0,265.73,0.0,0.0,0.09167,352.472,0.0,0,0.0,593.95,0.0,27.9,0.0,0.0,0.0,-0.15,17.615,0.0,0.0,24.74,673.629,0.0,0.0,-0.02,0.0,40.8,101.523,0.0,866.957,0.0,0.0,0.0,0.0,27.9,0.62261,-0.4,0.0,0.0,0.0,0.0,706.94,-0.58,792.2,363.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.48
2022-08-04 04:25:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,405.9,0.0,0.0,0.0,0.0,271.91,0.0,0.0,0.09167,348.769,0.0,0,0.0,595.875,0.0,27.4,0.0,0.0,0.0,-0.15,17.54,0.0,0.0,24.72,673.176,0.0,0.0,-0.02,0.0,40.8,92.6802,0.0,868.758,0.0,0.0,0.0,0.0,25.0,0.62261,-0.4,0.0,0.0,0.0,0.0,673.729,-0.58,787.2,360.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.83
2022-08-04 04:30:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,400.95,0.0,0.0,0.0,0.0,257.03,0.0,0.0,0.09167,353.807,0.0,0,0.0,594.825,0.0,27.9,0.0,0.0,0.0,-0.15,17.55,0.0,0.0,24.69,673.176,0.0,0.0,-0.02,0.0,40.8,90.9312,0.0,861.281,0.0,0.0,0.0,0.0,18.2,0.62261,-0.4,0.0,0.0,0.0,0.0,676.985,-0.58,782.0,362.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.33
2022-08-04 04:35:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,224.37,0.0,0.0,0.09167,353.799,0.0,0,0.0,594.825,0.0,28.5,0.0,0.0,0.0,-0.15,17.5525,0.36,0.0,24.75,676.919,0.0,0.0,-0.02,0.0,40.8,88.6333,0.0,850.523,0.0,30.6299991608,0.0,0.0,18.9,0.62261,-0.4,0.0,0.0,0.0,0.0,674.46,-0.58,795.8,364.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.34
2022-08-04 04:40:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,371.25,0.0,0.0,0.0,0.0,235.98,0.0,0.0,0.09167,355.888,0.0,0,0.0,595.525,0.0,28.4,0.0,0.0,0.0,-0.15,17.65,0.02,0.0,24.74,679.017,0.0,0.0,-0.02,0.0,40.8,96.9073,0.0,870.543,0.0,85.7399978638,0.0,0.0,18.3,0.62261,-0.4,0.0,0.0,0.0,0.0,682.971,-0.58,795.2,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.13
2022-08-04 04:45:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,373.725,0.0,0.0,0.0,0.0,251.08,0.0,0.0,0.09167,350.532,0.0,0,0.0,595.0,0.0,28.1,0.0,0.0,0.0,-0.15,27.65,0.0,0.0,24.79,673.294,0.0,0.0,-0.02,0.0,40.8,102.588,0.0,870.345,0.0,0.0,0.0,0.0,22.5,0.62261,-0.4,0.0,0.0,0.0,0.0,718.515,-0.58,788.5,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.24
2022-08-04 04:50:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,392.15,0.0,0.0,0.0,0.0,248.44,0.0,0.0,0.09167,353.956,0.0,0,0.0,594.825,0.0,26.4,0.0,0.0,0.0,-0.15,52.52,0.0,0.0,24.73,677.691,0.0,0.0,-0.02,0.0,40.8,102.576,0.0,870.238,0.0,0.0,0.0,0.0,21.4,0.62261,-0.4,0.0,0.0,0.0,0.0,763.454,-0.58,791.2,365.312,1.24551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.74
2022-08-04 04:55:00,0.3827,0.0,0.1,28.24,0.0,0.0,0.0,403.7,0.0,0.0,0.0,0.0,232.24,0.0,0.0,0.09167,352.496,0.0,0,0.0,596.05,0.0,28.4,0.0,0.0,0.0,-0.15,53.7525,0.0,0.0,24.63,675.274,0.0,0.0,-0.02,0.0,40.8,105.366,0.0,870.65,0.0,0.0,0.0,0.0,21.9,0.62261,-0.4,0.0,0.0,0.0,0.0,769.952,-0.58,786.5,365.5,-0.01233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.28
2022-08-04 05:00:00,0.3827,0.0,0.1,28.4,0.0,0.0,0.0,410.575,0.0,0.0,0.0,0.0,244.72,0.0,0.0,0.09167,348.189,0.0,0,0.0,595.0,0.0,27.1,0.0,0.0,0.0,-0.15,53.565,0.0,0.0,24.7,674.385,0.0,0.0,-0.02,0.0,40.8,103.035,0.0,869.307,0.0,0.0,0.0,0.0,21.1,0.62261,-0.4,0.0,0.0,0.0,0.0,768.478,-0.58,795.2,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.73
2022-08-04 05:05:00,0.3827,0.0,0.1,28.4,0.0,0.0,0.0,405.625,0.0,0.0,0.0,0.0,287.51,0.0,0.0,0.09167,345.244,0.0,0,0.0,596.75,0.0,28.4,0.0,0.0,0.0,-0.15,52.785,0.36,0.0,24.74,665.807,0.0,0.0,-0.02,0.0,40.8,96.6287,0.0,864.394,0.0,0.0,0.0,0.0,20.6,0.62261,-0.4,0.0,0.0,0.0,0.0,755.814,-0.58,778.3,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.17
2022-08-04 05:10:00,0.3827,0.0,0.1,28.4,0.0,0.0,0.0,409.2,0.0,0.0,0.0,0.0,300.48,0.0,0.0,0.09167,351.411,0.0,0,0.0,596.05,0.0,27.4,0.0,0.0,0.0,-0.15,39.3,0.35,0.0,24.72,673.512,0.0,0.0,-0.02,0.0,40.8,101.343,0.0,870.818,0.0,47.9500007629,0.0,0.0,22.3,0.62261,-0.4,0.0,0.0,0.0,0.0,763.467,-0.58,786.6,358.938,0.03238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.48
2022-08-04 05:15:00,0.3827,0.0,0.1,28.4,0.0,0.0,0.0,414.975,0.0,0.0,0.0,0.0,274.56,0.0,0.0,0.09167,354.846,0.0,0,0.0,596.4,0.0,27.8,0.0,0.0,0.0,-0.15,54.1425,0.01,0.0,24.75,681.216,0.0,0.0,-0.02,0.0,40.8,111.096,0.0,870.879,0.0,65.3199996948,0.0,0.0,21.2,0.62261,-0.4,0.0,0.0,0.0,0.0,783.001,-0.58,802.2,367.0,1.20093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.28
2022-08-04 05:20:00,0.3827,0.0,0.1,28.4,0.0,0.0,0.0,412.225,0.0,0.0,0.0,0.0,285.95,0.0,0.0,0.09167,350.72,0.0,0,0.0,596.05,0.0,26.9,0.0,0.0,0.0,-0.15,53.6025,0.0,0.0,24.67,673.512,0.0,0.0,-0.02,0.0,40.8,112.447,0.0,869.933,0.0,152.800003052,0.0,0.0,21.9,0.62261,-0.4,0.0,0.0,0.0,0.0,772.272,-0.58,788.0,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.7
2022-08-04 05:25:00,0.3827,0.0,0.1,28.4,0.0,0.0,0.0,408.925,0.0,0.0,0.0,0.0,274.64,0.0,0.0,0.09167,348.166,0.0,0,0.0,595.175,0.0,27.8,0.0,0.0,0.0,-0.15,53.1875,0.36,0.0,24.77,671.749,0.0,0.0,-0.02,0.0,40.8,107.344,0.0,869.078,0.0,168.850006104,0.0,0.0,21.0,0.62261,-0.4,0.0,0.0,0.0,0.0,765.376,-0.58,786.6,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.7
2022-08-04 05:30:00,0.3827,0.0,0.1,28.4,0.0,0.0,0.0,405.35,0.0,0.0,0.0,0.0,274.74,0.0,0.0,0.09167,344.523,0.0,0,0.0,595.0,0.0,26.3,0.0,0.0,0.0,-0.15,53.035,0.0,0.0,24.79,667.687,0.0,0.0,-0.02,0.0,40.8,100.692,0.0,865.691,0.0,194.75,0.0,0.0,20.0,0.62261,-0.4,0.0,0.0,0.0,0.0,757.032,-0.58,774.0,357.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.09
2022-08-04 05:35:00,0.3827,0.0,0.1,28.4,0.0,0.0,0.0,410.575,0.0,0.0,0.0,0.0,261.1,0.0,0.0,0.09167,352.974,0.0,0,0.0,596.75,0.0,27.6,0.0,0.0,0.0,-0.15,47.6825,0.03,0.0,24.79,674.938,0.0,0.0,-0.02,0.0,40.8,98.9921,0.0,870.558,0.0,145.509994507,0.0,0.0,20.4,0.62261,-0.4,0.0,0.0,0.0,0.0,804.227,-0.58,825.3,378.625,0.48836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.03
2022-08-04 05:40:00,40.284,0.0,0.1,28.4,0.0,0.0,0.0,409.475,0.0,0.0,0.0,0.0,274.72,0.0,0.0,0.09167,360.31,0.0,0,0.0,596.225,0.0,27.3,0.0,0.0,0.0,-0.15,69.5125,0.0,0.0,24.87,669.215,0.0,0.0,-0.02,0.0,40.8,93.2536,0.0,866.271,0.0,145.550003052,0.0,0.0,18.7,0.62261,-0.4,0.0,0.0,0.0,0.0,829.235,-0.58,816.1,393.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.93
2022-08-04 05:45:00,80.9104,0.0,0.1,28.4,0.0,0.0,0.0,409.75,0.0,0.0,0.0,0.0,244.99,0.0,0.0,0.09167,371.064,0.0,0,0.0,594.65,0.0,28.2,0.0,0.0,0.0,-0.15,64.645,0.36,0.0,24.77,673.847,0.0,0.0,-0.02,0.0,40.8,99.4099,0.0,871.504,0.0,98.2699966431,0.0,0.0,10.6,0.62261,-0.4,0.0,0.0,0.0,0.0,843.296,-0.58,820.1,413.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.18
2022-08-04 05:50:00,80.8399,0.0,0.1,28.4,0.0,0.0,0.0,409.475,0.0,0.0,0.0,0.0,242.92,0.0,0.0,0.09167,376.326,0.0,0,0.0,594.65,0.0,26.7,0.0,0.0,0.0,-0.15,70.715,0.0,0.0,24.68,674.385,0.0,0.0,-0.02,0.0,40.8,89.4853,0.0,870.833,0.0,59.9500007629,0.0,0.0,10.1,0.62261,-0.4,0.0,0.0,0.0,0.0,844.296,-0.58,817.5,430.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.19
2022-08-04 05:55:00,79.9537,0.0,0.1,28.4,0.0,0.0,0.0,408.1,0.0,0.0,0.0,0.0,266.31,0.0,0.0,0.09167,383.595,0.0,0,0.0,596.05,0.0,27.0,0.0,0.0,0.0,-0.15,71.575,0.0,0.0,24.66,669.668,0.0,0.0,-0.02,0.0,40.8,88.5146,0.0,869.49,0.0,93.0,0.0,0.0,10.3,0.62261,-0.4,0.0,0.0,0.0,0.0,839.566,-0.58,808.3,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.93
2022-08-04 06:00:00,80.5579,0.0,0.1,28.4,0.0,0.0,0.0,410.3,0.0,0.0,0.0,0.0,280.9,0.0,0.0,0.09167,394.006,0.0,0,0.0,595.525,0.0,27.5,0.0,0.0,0.0,-0.15,71.71,0.02,0.0,24.69,671.749,0.0,0.0,-0.02,0.0,40.8,82.1617,0.0,869.811,0.0,198.570007324,0.0,0.0,10.8,0.62261,-0.4,0.0,0.0,0.0,0.0,844.155,-0.58,823.7,443.5,0.36935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.94
2022-08-04 06:05:00,100.015,0.0,0.1,28.4,0.0,0.0,0.0,408.1,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.09167,400.171,0.0,0,0.0,595.7,0.0,26.8,0.0,0.0,0.0,-0.15,51.2825,0.0,0.0,24.77,673.512,0.0,0.0,-0.02,0.0,40.8,87.0,0.0,870.696,0.0,83.6100006104,0.0,0.0,10.1,0.62261,-0.4,0.0,0.0,0.0,0.0,841.86,-0.58,815.2,443.875,0.0,0.0,0.0,0.0,161.29,0.0,0.0,0.0,168.49
2022-08-04 06:10:00,100.035,0.0,0.1,28.4,0.0,0.0,0.0,411.4,0.0,0.0,0.0,0.0,307.53,0.0,0.0,0.09167,408.921,0.0,0,0.0,595.525,0.0,28.0,0.0,0.0,0.0,-0.15,49.5875,0.01,0.0,24.77,674.066,0.0,0.0,-0.02,0.0,40.8,91.263,0.0,871.474,0.0,114.629997253,0.0,0.0,10.2,0.62261,-0.4,0.0,0.0,0.0,0.0,846.744,-0.58,828.8,444.062,0.0,0.0,0.0,0.0,162.33,0.0,0.0,0.0,168.99
2022-08-04 06:15:00,98.8469,0.0,0.1,32.44,0.0,0.0,0.0,408.1,0.0,0.0,0.0,0.0,334.07,0.0,0.0,0.09167,415.632,0.0,0,0.0,595.7,0.0,27.8,0.0,0.0,0.0,-0.15,75.8875,0.0,0.0,24.76,668.56,0.0,0.0,-0.02,0.0,40.8,88.6538,0.0,867.4,0.0,210.75,0.0,0.0,10.4,0.62261,-0.4,0.0,0.0,0.0,0.0,833.631,-0.58,809.2,440.312,0.0,0.0,0.0,0.0,159.9,0.0,0.0,0.0,153.29
2022-08-04 06:20:00,100.408,0.0,0.1,49.84,0.0,0.0,0.0,410.575,0.0,0.0,0.0,0.0,361.39,0.0,0.0,0.09167,427.791,0.0,0,0.0,595.35,0.0,29.1,0.0,0.0,0.0,-0.15,60.44,0.41,0.0,24.72,675.056,0.0,0.0,-0.02,0.0,40.8,84.0827,0.0,869.582,0.0,203.410003662,0.0,0.0,10.5,0.62261,-0.4,0.0,0.0,0.0,0.0,841.45,-0.58,817.2,443.875,0.0,0.0,0.0,0.0,163.69,0.0,0.0,0.0,126.12
2022-08-04 06:25:00,101.264,0.0,0.1,56.76,0.0,0.0,0.0,411.125,0.0,0.0,0.0,0.0,345.51,0.0,0.0,0.09167,431.924,0.0,0,0.0,595.35,0.0,27.3,0.0,0.0,0.0,-0.15,74.755,0.04,0.0,24.7,676.046,0.0,0.0,-0.02,0.0,40.8,90.198,0.0,871.337,0.0,192.130004883,0.0,0.0,10.2,0.62261,-0.4,0.0,0.0,0.0,0.0,850.974,-0.58,822.7,443.875,0.0,0.0,0.0,0.0,161.32,0.0,0.0,0.0,119.3
2022-08-04 06:30:00,145.143,0.0,0.1,56.76,0.0,0.0,0.0,414.975,0.0,0.0,0.0,0.0,320.05,0.0,0.0,0.09167,441.021,0.0,0,0.0,595.35,0.0,26.0,0.0,0.0,0.0,-0.15,81.835,0.01,0.0,24.7,664.28,0.0,0.0,-0.02,0.0,40.8,91.2015,0.0,871.169,0.0,195.669998169,0.0,0.033,10.3,0.62261,-0.4,0.0,0.0,0.0,0.0,890.273,-0.58,870.7,443.875,0.0,0.0,0.0,0.0,163.47,0.1747,0.0,0.04,120.21
2022-08-04 06:35:00,139.211,0.0,0.1,56.76,0.0,0.0,0.0,412.5,0.0,0.0,0.0,0.0,298.36,0.0,0.034,0.09167,446.674,0.0,0,0.0,594.825,0.0,27.7,0.0,0.0,0.0,-0.15,82.6725,0.36,0.0,24.77,659.211,0.0,0.0,-0.02,0.0,40.8,88.8422,0.0,871.26,0.0,196.589996338,0.0,0.216,9.9,0.62261,-0.4,0.0,0.0,0.0,0.0,941.391,-0.58,883.0,445.0,54.1654,0.07,0.0,0.0,162.06,0.43845,0.0,0.34,118.59
2022-08-04 06:40:00,151.166,0.0,0.1,56.76,0.0,0.0,0.0,411.4,0.22,0.0,0.0,0.0,277.89,0.0,0.14,0.09167,454.618,0.0,0,0.0,604.45,0.0,27.2,0.0,0.0,0.0,-0.15,83.1,0.0,0.0,24.67,656.139,0.0,0.0,-0.02,0.0,40.8,90.1325,0.0,870.207,0.0,219.789993286,0.0,0.413,10.2,0.62261,-0.4,0.0,0.0,0.0,0.0,973.563,-0.58,891.3,444.625,53.9647,0.18,0.0,0.0,162.96,0.9175,0.0,0.88,118.24
2022-08-04 06:45:00,158.457,0.0,0.1,56.76,0.0,0.0,0.0,409.475,0.95,0.0,0.0,0.0,264.32,0.0,0.291,0.19545,460.093,0.0,0,0.0,663.775,0.0,28.1,0.0,0.0,0.0,-0.15,82.5575,0.0,0.0,24.76,649.643,0.0,0.0,-0.02,0.0,40.8,89.5713,0.0,869.75,0.0,227.869995117,0.0,0.813,10.2,0.62261,-0.4,0.0,0.0885,0.0,0.07,997.212,-0.58,882.0,442.188,52.5872,0.34,0.0,0.0,159.5,1.51002,0.0,0.03,120.56
2022-08-04 06:50:00,159.273,0.0,0.1,56.76,0.0,0.0,0.0,407.55,1.44,0.0,0.0,0.0,257.03,0.0,0.459,0.46113,471.028,0.26571,0,0.0,711.375,0.0,28.0,0.0,0.0,0.0,-0.15,82.5075,0.0,0.0,24.74,656.458,0.0,0.0,-0.02,0.0,40.8,83.4888,0.07,870.101,0.0,223.940002441,0.0,1.462,9.6,0.62261,-0.4,0.0,0.35126,0.0,0.19,999.404,-0.58,920.5,443.5,53.0445,0.58,0.0,0.0,161.45,2.08269,0.0,0.07,119.15
2022-08-04 06:55:00,159.525,0.0,0.1,56.76,0.0,0.0,0.0,399.3,1.14,0.0,0.0,0.0,250.15,0.0,0.655,2.80629,473.242,0.71674,0,0.02,743.4,0.0,27.8,0.0,0.0,0.0,-0.15,82.3925,0.0,0.03,9.88,650.633,0.0,0.0,-0.02,0.0,40.8,81.2196,0.2,870.833,0.0,215.13999939,0.0,2.417,9.9,0.62261,-0.4,0.0,0.8897,0.0,0.83,1004.54,-0.58,927.5,442.188,0.0,0.94,0.0,0.0,160.69,3.25107,0.0,0.04,120.61
2022-08-04 07:00:00,159.273,0.0,0.1,56.76,0.0,0.0,0.0,400.675,1.39,0.0,0.9,0.0,257.57,0.0,0.79,4.3717,479.435,0.55811,0,0.19,766.5,0.0,24.9,0.0,0.0,0.0,-0.045,82.5825,0.0,0.09,9.89,654.377,0.0,0.0,-0.02,0.0,40.8,78.4056,0.31,870.36,0.0,224.550003052,0.0,3.647,10.4,0.62261,-0.4,2.23949,1.56198,0.0,0.54,1005.3,-0.58,912.9,443.312,39.4663,1.39,0.0,0.0,160.61,4.73958,0.0,0.03,121.52
2022-08-04 07:05:00,159.061,0.0,0.1,56.76,0.0,0.0,0.0,398.2,1.84,0.0,2.62,0.0,294.23,0.0,1.624,7.72775,475.514,3.13754,0,0.18,784.0,0.0,26.8,2.4,2.02259,2.13,-0.045,82.49,0.0,0.25,9.88,652.95,0.02,0.0,0.08,0.0,40.8,73.5273,0.53,870.696,0.0,215.63999939,0.0,5.581,10.1,0.62261,-0.4,2.63958,2.75123,0.0,0.96,984.894,-0.58,960.9,442.188,53.8493,1.9,0.0,2.1,159.45,4.87782,0.0,0.02,119.5
2022-08-04 07:10:00,159.535,0.0,0.1,56.76,0.0,0.0,0.0,400.125,10.27,2.42394,4.54,0.0,315.11,0.0,2.232,12.0445,477.165,3.47046,0,0.22,789.95,0.0,26.5,3.4,2.65702,2.92,0.157,82.5275,0.0,0.49,9.93,653.386,0.32,0.0,0.182,0.0,40.8,84.906,1.21,869.917,0.0,222.970001221,0.0,7.423,10.2,0.62261,-0.4,3.40936,5.5913,2.168,1.22,986.56,-0.58,933.7,442.75,53.9532,2.32,4.576,3.1,159.58,6.54464,0.0,0.04,120.61
2022-08-04 07:15:00,158.558,0.0,0.1,56.76,0.0,0.0,0.0,399.85,13.46,2.68531,7.2,0.0,313.27,0.0,3.009,20.87,476.686,4.08486,0,1.4,785.4,2.917,24.7,4.4,3.45523,4.185,0.258,82.25,0.0,0.83,9.93,649.307,0.63,0.0,0.42,0.0,40.8,92.1436,1.2,869.155,0.0,139.979995728,0.0,10.533,9.6,0.62261,-0.4,4.31131,8.33792,3.807,1.28,993.174,-0.58,975.5,442.0,53.3563,3.47,12.953,4.5,159.42,6.58816,0.0,0.06,119.55
2022-08-04 07:20:00,159.041,0.0,0.3,56.76,0.0,0.0,0.0,398.475,16.27,3.86266,10.02,0.0,304.02,0.0,3.642,27.1171,478.679,5.31533,0,2.32,787.5,2.568,26.4,5.9,4.47334,6.242,0.579,82.06,0.37,1.3,9.92,649.643,1.25,2.27738,0.726,0.0,40.8,106.742,1.53,870.177,0.0,63.0,0.0,12.984,10.1,0.62261,-0.4,5.3336,11.5471,6.72,1.38,984.997,-0.58,945.5,442.0,53.9168,4.16,26.188,6.1,159.97,7.7865,0.0,0.0,119.91
2022-08-04 07:25:00,157.913,0.0,0.5,56.76,0.0,0.0,0.0,398.2,19.09,5.13229,13.41,0.0,294.48,0.0,4.316,33.086,476.315,6.04672,0,2.51,742.7,2.427,25.4,7.8,5.75027,8.634,0.684,82.5425,0.36,1.85,9.91,652.614,2.17,2.73613,1.167,0.0,40.8,100.159,2.09,869.734,0.0,63.9000015259,0.0,19.145,9.9,0.62261,-0.4,6.54204,15.0569,9.525,2.39,965.796,-0.58,906.7,443.125,52.4742,5.17,33.745,8.3,161.0,8.79667,0.0,0.02,120.87
2022-08-04 07:30:00,158.93,0.0,0.5,56.76,0.0,0.0,0.0,400.675,21.91,8.63898,16.69,0.913,284.03,0.0,5.691,40.7353,475.522,7.75424,0,2.59,779.975,2.414,26.5,10.5,6.98829,11.663,0.914,82.325,0.0,2.5,9.87,648.989,4.18,3.83386,1.63,0.0,40.8,103.236,1.87,867.659,0.0,15.8500003815,0.0,22.184,9.7,0.62261,-0.4,7.03483,20.6868,11.177,9.22,964.745,-0.58,952.5,442.0,0.0,6.16,41.19,10.5,160.23,9.64403,0.0,0.04,119.45
2022-08-04 07:35:00,157.833,0.0,0.8,56.76,0.0,0.0,0.0,396.275,24.46,15.0559,20.06,0.402,274.16,0.0,6.421,47.8248,469.566,9.56774,0,2.7,771.75,2.751,25.6,13.8,9.72749,15.525,1.107,81.4275,0.37,3.26,9.9,643.701,7.29,5.11181,2.259,0.0,40.8,94.7569,2.08,861.739,0.0,0.0,0.0,23.973,9.9,0.62261,-0.4,8.65445,25.9666,11.201,10.2,954.106,-0.58,898.5,437.688,0.0,8.51,48.154,13.0,157.12,10.1949,0.0,0.03,119.2
2022-08-04 07:40:00,143.995,0.0,0.8,56.76,0.0,0.0,0.0,396.0,26.91,17.2677,23.34,0.71,309.18,0.0,7.181,55.5538,457.959,9.54214,0,3.23,726.775,3.115,25.4,16.9,30.2039,19.081,1.352,81.2875,0.0,4.08,9.93,648.653,9.79,5.6361,2.7,0.0,40.8,88.9446,2.18,861.571,0.0,0.0,0.0,7.744,10.0,0.62261,-0.4,11.0485,30.9668,14.896,11.15,950.119,-0.58,900.7,439.0,47.2194,10.38,57.223,16.6,157.81,12.16,0.0,0.09,120.16
2022-08-04 07:45:00,119.734,0.0,1.3,56.76,0.0,0.0,0.0,396.55,29.66,17.2339,26.93,0.0,299.83,0.0,8.141,59.5818,444.485,10.3142,0,4.06,693.175,3.039,25.4,20.2,63.8054,21.883,1.245,81.71,0.0,4.63,9.92,649.089,11.2,6.58637,3.501,0.0,40.8,92.7662,2.5,870.391,0.0,0.0,0.0,5.385,10.1,0.62261,-0.4,11.9426,35.5164,15.667,11.67,955.605,-0.58,898.4,439.375,24.6283,11.69,59.394,20.1,159.28,13.1871,0.0,0.07,119.05
2022-08-04 07:50:00,98.9677,0.0,1.2,56.76,0.0,0.0,0.0,402.325,32.25,18.8733,30.11,0.0,286.61,0.0,8.901,68.8899,435.253,12.096,0,4.23,673.575,2.865,26.2,23.6,69.5296,24.515,1.733,82.23,0.35,5.79,9.9,654.695,10.39,7.63494,4.209,0.0,40.8,93.8639,3.13,869.612,0.0,0.0,0.0,16.534,10.0,0.62261,-0.4,12.2965,39.7148,10.185,13.22,959.617,-0.58,858.1,443.875,0.0,12.72,67.886,24.0,162.33,15.6093,0.0,0.02,119.45
2022-08-04 07:55:00,100.438,0.0,1.9,56.76,0.0,0.0,0.0,399.85,34.97,17.749,33.53,0.113,268.72,0.0,9.417,75.6449,420.618,13.399,0,4.95,652.75,2.91,25.5,27.0,67.3423,27.009,1.843,82.33,0.0,6.3,9.85,675.274,16.76,9.96147,4.685,0.0,40.8,91.0336,3.71,870.391,0.0,0.0,0.0,31.795,9.8,0.62261,-0.4,14.2598,43.9644,8.201,14.38,960.861,-0.58,913.6,442.562,0.0,12.81,53.367,28.2,162.17,17.579,0.0,0.01,118.79
2022-08-04 08:00:00,99.6525,0.0,1.6,56.76,0.0,0.0,0.0,398.475,37.28,17.4531,37.16,0.299,258.08,0.0,10.694,82.613,407.42,15.7972,0,5.26,635.95,2.873,25.6,30.7,70.8936,29.322,2.171,82.1925,0.0,5.84,9.85,693.318,18.61,16.2529,5.638,0.0,40.8,85.5163,6.95,872.145,0.0,0.0,0.0,34.659,9.9,0.62261,-0.4,14.9723,47.9662,12.217,15.25,965.052,-0.58,908.8,441.625,0.0,15.84,48.801,31.0,160.11,20.138,0.0,0.01,120.81
2022-08-04 08:05:00,146.896,0.0,1.8,56.76,0.0,0.0,0.0,403.425,39.95,18.0029,40.08,0.294,268.79,0.0,11.855,88.6841,412.444,20.1165,0,5.31,621.95,3.183,25.1,33.8,71.6431,31.374,2.043,73.1675,0.37,5.64,9.9,719.705,18.73,12.1897,6.382,0.0,40.8,85.0575,7.64,872.435,0.0,0.0,0.0,38.467,10.0,0.62261,-0.4,14.6914,51.2225,12.625,15.96,967.193,-0.58,908.5,445.0,1.22938,14.77,24.186,33.7,0.0,20.6868,0.0,0.05,120.16
