SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-29 15:15:00,112.725,0.0,12.3,66.64,140.304,0.0,246.5,0.0,48.28,49.0824,69.75,101.044,3.45,35.3025,13.113,115.629,262.005,46.9586,0,61.63,928.375,116.487,23.2,29.8,85.5204,44.905,12.256,23.435,0.0,14.14,4.01,695.517,43.08,9.56826,0.503,24.82,45.4875,28.4907,26.06,773.418,0.0,0.0,0.0,71.279,-0.3,0.0,13.0,101.216,61.7021,49.458,59.42,978.37,-2.9725,1292.5,254.5,1.31464,49.49,255.028,0.0,164.07,54.3478,0.0,80.39,117.68,23.548,39.852,,0.0
2023-01-29 15:20:00,99.4511,0.0,11.9,66.64,140.534,0.0,255.0,0.0,43.46,70.828,36.63,88.162,2.13,32.13,24.314,78.318,308.827,41.6113,0,63.41,974.4,116.782,24.0,45.4,97.8411,39.37,9.801,68.59,0.0,14.14,3.87,704.195,26.81,83.3618,5.658,24.73,44.775,35.2502,21.71,772.029,0.0,0.0,0.0,71.314,-0.3,0.0,13.0,109.362,61.6899,85.282,69.96,944.069,-0.58,1324.5,253.375,0.0,49.44,209.093,49.1,0.0,29.2516,0.0,80.39,117.94,16.32,39.8479,,0.0
2023-01-29 15:25:00,100.116,0.0,12.3,66.64,140.378,9.80282,261.7,0.0,30.49,63.6355,17.2,82.323,2.01,21.2625,9.127,72.445,320.479,49.1438,0,63.43,973.525,116.805,18.1,46.1,98.7423,37.686,13.46,71.925,0.0,11.67,3.0,721.148,25.49,66.0603,6.931,27.39,45.1125,41.0,11.22,773.433,0.0,0.0,0.0,69.329,-0.3,0.0,13.0,115.531,61.696,87.801,68.84,968.423,29.725,1329.4,252.25,0.0,47.58,226.505,23.2,0.0,31.6447,0.0,80.42,117.99,15.669,39.9872,,0.0
2023-01-29 15:30:00,145.939,0.0,5.3,66.64,140.575,9.96721,255.6,0.0,44.91,91.9921,16.4,95.742,4.34,8.0775,8.319,92.388,315.736,63.1869,0,64.02,962.325,116.216,17.7,38.6,86.8844,19.559,9.525,83.6875,0.0,10.66,1.55,714.434,10.29,57.6717,9.172,21.9,45.3,34.988,14.48,764.842,0.0,0.0,0.0,69.879,-0.3,0.0,13.0,110.168,58.9271,98.537,69.94,969.0,32.1175,1327.5,245.875,0.0,49.39,313.783,17.9,0.0,58.7817,0.0,71.97,117.53,13.588,39.8275,,0.0
2023-01-29 15:35:00,102.684,0.0,9.0,65.6,140.591,10.3195,242.9,0.0,49.03,45.3734,24.17,82.162,1.95,0.0,8.525,82.588,318.851,56.8771,0,65.1,971.075,115.623,20.1,24.6,82.8416,32.941,8.697,22.7675,0.0,4.81,2.19,691.992,9.51,44.8266,8.805,15.21,45.0188,32.6687,19.96,772.365,0.0,0.0,0.0,71.586,-0.3,0.0,11.9,77.5377,61.6202,97.109,69.43,930.034,33.9119,1278.3,251.875,0.3506,44.36,298.693,2.9,161.84,70.9386,0.0,82.99,118.14,15.355,39.8316,,0.0
2023-01-29 15:40:00,79.722,0.0,10.9,65.6,134.091,10.3195,239.6,0.0,44.92,82.6245,49.81,109.748,5.77,0.0,15.387,52.789,329.94,52.3223,0,64.13,971.075,114.231,21.6,20.4,90.0383,31.351,6.261,4.6725,0.0,4.78,5.42,684.724,24.0,79.6918,8.823,12.92,45.15,33.4623,26.11,772.548,0.0,0.0,0.0,70.004,-0.3,0.0,11.9,46.036,61.6264,86.306,40.32,883.146,75.5813,1202.0,248.875,0.0,49.43,288.916,40.3,159.46,76.2348,0.0,87.53,117.53,18.365,39.8868,,0.0
2023-01-29 15:45:00,83.5792,0.0,12.1,66.36,135.389,10.3195,256.9,0.0,48.22,89.1863,62.24,109.979,5.11,0.0,21.332,61.418,338.214,52.3448,0,61.25,979.125,105.244,21.7,21.9,89.4198,10.129,6.831,71.5575,0.0,4.1,5.09,703.876,39.44,82.3132,8.423,8.36,45.225,33.3967,26.0,773.219,0.0,0.0,0.0,71.471,-0.3,0.0,13.3,41.2992,61.7267,74.74,27.27,950.683,81.3631,1274.2,256.75,0.61442,49.41,286.099,33.4,0.0,64.6185,0.0,52.11,116.93,18.231,39.977,,0.0
2023-01-29 15:50:00,130.631,0.0,12.1,66.36,134.197,10.2725,258.5,0.0,47.84,77.1195,58.24,109.978,7.69,0.0,23.143,65.355,338.57,38.5126,0,61.58,969.325,114.079,21.9,23.5,62.0687,8.026,9.838,84.0025,0.0,3.69,6.66,704.749,39.09,63.701,8.311,4.96,44.7562,41.6522,26.0,768.626,0.0,0.0,0.0,67.287,-0.3,0.0,12.2,39.8694,61.7431,88.81,45.9,988.099,85.1513,1328.8,248.688,0.0,27.51,359.741,28.0,28.82,68.3213,0.0,85.25,117.63,13.564,39.9012,,0.0
2023-01-29 15:55:00,94.9997,0.0,12.1,66.36,135.258,10.2725,259.6,0.0,46.56,86.9622,46.4,109.951,10.06,0.0,37.943,45.807,350.815,48.2427,0,65.43,959.0,112.819,21.7,21.7,99.1109,6.072,13.232,72.4175,0.0,2.76,12.86,713.662,38.86,79.1675,8.117,5.11,44.85,52.138,9.33,772.06,0.0,0.0,0.0,62.84,-0.3,0.0,12.2,42.5332,58.1714,89.106,39.67,958.502,133.799,1302.2,247.75,0.0,18.45,340.601,37.8,39.48,44.5133,0.0,74.77,117.13,12.723,39.893,,0.0
2023-01-29 16:00:00,78.4632,0.0,9.0,66.36,140.075,46.166,241.5,0.0,46.81,83.7919,21.2,109.957,13.92,0.0,29.14,72.512,348.985,58.3127,0,56.95,960.05,112.282,22.2,32.2,86.5731,7.57,13.785,83.855,0.0,2.78,15.54,716.969,40.51,80.7403,8.084,5.55,45.15,43.6961,12.52,767.665,0.0,0.0,0.0,67.37,-0.3,0.0,12.2,45.4014,61.7923,77.786,53.6,894.388,238.271,1218.2,246.438,0.0,17.35,344.85,42.6,36.54,49.9569,0.0,72.26,118.34,11.313,39.9708,,0.0
2023-01-29 16:05:00,79.2688,0.0,7.3,66.36,117.363,112.086,238.7,0.0,46.97,83.5953,17.23,110.098,15.81,0.0,24.88,118.815,354.674,55.1772,0,64.94,966.875,111.396,21.6,45.8,78.463,37.378,5.287,85.015,0.0,4.01,13.31,684.624,43.81,60.2931,6.02,26.81,44.9812,38.0928,25.99,773.845,0.0,0.0,0.0,59.335,-0.3,0.0,12.2,42.5266,61.4113,46.268,51.03,856.703,245.449,1153.9,249.25,0.0,49.12,318.291,0.0,36.5,58.9333,0.0,72.5,118.34,10.386,39.9053,,0.0
2023-01-29 16:10:00,79.3293,0.0,9.8,66.36,124.645,131.155,241.8,0.0,45.89,82.7761,13.19,109.982,10.5,0.0,13.044,128.202,363.294,51.4294,0,65.51,960.4,110.375,22.3,48.0,99.0904,43.053,12.867,85.5325,0.0,3.96,13.45,659.093,43.54,69.206,7.336,25.24,45.4688,41.1095,25.99,776.408,0.0,0.0,0.0,63.816,-0.3,0.0,12.2,43.0218,57.301,37.166,57.85,829.722,250.433,1084.1,250.938,0.0,36.22,196.853,47.3,0.0,79.7778,0.0,76.03,117.08,11.735,40.0036,,0.0
2023-01-29 16:15:00,80.5479,0.0,9.2,66.36,128.791,135.076,240.2,0.0,45.42,80.9124,14.13,110.002,9.11,0.0,7.595,127.725,367.584,46.4978,0,64.41,961.625,109.737,21.9,46.7,85.078,42.12,12.677,85.9025,0.0,4.83,10.6,682.979,43.61,78.1189,7.372,22.42,44.925,43.5999,25.79,778.407,0.0,0.0,0.0,43.635,-0.3,0.0,12.2,37.8224,57.5959,46.224,34.04,829.017,199.592,1137.4,249.812,0.0,17.3,220.778,51.8,0.0,59.4534,0.0,82.22,117.28,8.606,39.852,,0.0
2023-01-29 16:20:00,78.9063,0.0,9.4,66.36,94.1138,144.071,254.6,0.0,43.15,79.3641,11.5,109.965,14.81,0.0,6.855,126.312,372.74,40.5852,0,60.33,960.575,108.84,21.3,40.5,82.133,42.003,13.192,85.635,0.0,5.18,6.2,705.639,45.38,64.7496,5.766,25.63,45.075,41.0,25.58,775.798,0.0,0.0,0.0,64.514,-0.3,0.0,13.3,34.9401,56.7747,50.848,34.86,882.685,141.375,1199.5,248.312,0.0,44.09,189.647,53.2,0.0,75.5466,0.0,80.46,118.74,7.433,39.9811,,0.0
2023-01-29 16:25:00,79.289,0.0,8.2,66.36,94.7323,154.991,243.0,0.0,43.99,77.0294,32.34,110.015,18.34,0.0,10.249,124.483,380.81,29.6847,0,60.22,960.4,107.478,21.6,35.0,86.9376,39.984,10.076,85.8925,0.0,4.65,6.47,710.137,23.12,52.6909,5.983,24.68,45.0,35.9649,24.93,781.352,0.0,112.569999695,0.0,66.048,-0.3,0.0,13.3,44.6366,57.6246,34.879,51.82,903.181,118.048,1180.5,248.875,0.0,48.53,215.093,47.2,0.0,73.1505,0.0,80.41,117.84,10.545,39.9217,,0.0
2023-01-29 16:30:00,80.2659,0.0,10.2,66.36,135.807,161.05,254.5,0.0,42.02,76.4273,55.06,109.944,22.15,0.0,5.393,118.883,382.652,19.5717,0,53.89,959.35,106.266,21.3,29.2,83.7509,34.985,7.065,85.94,0.0,4.37,6.45,717.841,28.51,79.1675,4.668,23.86,45.3188,32.0686,24.94,779.567,0.0,0.0,0.0,64.872,-0.3,0.0,14.4,59.624,57.6369,29.129,61.07,953.375,116.254,1232.4,248.875,0.0,42.93,269.276,50.9,0.0,68.1533,0.0,80.45,117.84,11.029,39.9626,,0.0
2023-01-29 16:35:00,79.9939,0.0,10.8,66.36,132.497,142.333,259.8,0.0,36.82,74.6619,68.74,90.978,14.66,0.0,7.893,114.288,392.154,14.3462,0,59.56,965.65,103.237,21.2,34.4,58.9804,40.389,8.809,85.735,0.0,3.86,7.37,719.486,15.7,69.206,4.423,23.94,45.2063,30.6012,24.26,781.703,0.0,0.0,0.0,64.835,-0.3,0.0,14.4,35.4599,57.5508,25.439,59.28,1014.26,119.244,1299.9,249.438,0.0,43.89,319.342,47.2,0.0,63.4266,0.0,80.34,117.53,8.601,39.7967,,0.0
2023-01-29 16:40:00,79.5005,0.0,10.2,66.36,135.913,145.621,261.9,0.0,29.29,65.7838,54.42,74.039,23.48,0.0,7.011,117.942,397.035,11.8625,0,54.69,966.7,101.378,19.2,32.4,82.6286,39.334,3.799,85.91,0.0,5.59,10.24,718.06,8.9,77.0703,5.011,22.45,45.1875,29.0017,24.3,784.069,0.0,8.68000030518,0.0,61.842,-0.3,0.0,12.6,43.9509,57.4874,24.2,58.52,982.1,117.051,1277.7,252.625,0.0,38.24,308.867,47.6,0.0,60.0883,0.0,80.88,117.68,11.379,39.9401,,0.0
2023-01-29 16:45:00,79.9939,0.0,11.2,66.36,129.167,150.646,260.2,0.0,43.53,72.0323,58.77,62.409,22.68,0.0,4.578,113.715,406.068,10.7909,0,53.28,969.15,101.968,19.3,39.9,93.3683,37.07,4.421,86.0325,0.0,7.21,6.61,717.506,9.76,75.4975,6.007,21.09,44.925,23.5356,23.94,784.175,0.0,0.0,0.0,60.515,-0.3,0.0,12.6,55.4331,57.5345,18.619,10.88,1034.67,119.842,1305.1,251.688,0.0,40.83,251.406,48.1,0.0,66.0623,0.0,76.62,117.38,12.418,39.8541,,0.0
2023-01-29 16:50:00,79.571,0.0,12.1,66.36,112.763,156.048,260.4,0.0,40.88,70.0866,44.97,72.021,19.51,0.0,4.255,90.652,409.731,10.9594,0,48.97,961.625,100.584,19.5,38.8,90.6977,21.738,3.922,85.8575,0.0,11.22,5.7,711.346,22.59,73.9246,6.957,20.16,45.2437,22.6949,23.52,784.694,0.0,0.0,0.0,59.252,-0.3,0.0,12.6,51.3075,52.1626,31.441,6.63,1098.36,114.659,1335.4,248.875,0.0,30.61,192.824,35.7,0.0,62.1548,0.0,71.7,117.38,11.146,39.8193,,0.0
2023-01-29 16:55:00,81.5449,0.0,12.2,66.36,88.8504,161.285,263.2,0.0,36.28,68.4278,56.02,61.699,23.15,0.0,11.011,105.505,419.431,13.6965,0,39.07,971.6,97.842,19.8,20.2,89.3297,20.252,9.285,86.2225,0.0,6.45,15.4,722.357,25.5,72.3517,3.968,18.79,45.1312,21.0258,22.99,784.343,0.0,134.13999939,0.0,54.442,-0.3,0.0,12.6,32.0342,45.1277,25.122,7.7,1128.91,122.036,1332.9,256.562,1.37807,13.07,167.372,22.7,0.0,57.3379,0.0,70.04,117.84,9.64,39.8316,,0.0
2023-01-29 17:00:00,109.029,0.0,9.9,66.36,55.083,165.653,255.6,0.0,33.93,66.5682,53.42,61.682,19.41,0.0,14.492,110.382,414.728,16.407,0,52.25,957.25,88.464,21.9,23.8,78.7989,34.065,12.579,85.5375,0.0,0.54,24.71,709.6,29.73,70.2546,4.599,17.65,45.1687,26.0731,22.67,777.95,0.0,121.11000061,0.0,51.044,-0.3,0.0,11.5,56.1735,50.7208,21.179,9.55,1147.97,188.427,1353.6,245.5,0.0,16.89,294.901,24.2,0.0,53.719,0.0,63.25,117.28,9.603,40.0445,,0.0
2023-01-29 17:05:00,81.0413,0.0,6.0,66.36,50.4259,170.913,258.5,0.0,35.38,64.342,17.72,51.729,19.78,0.0,13.074,106.981,419.123,18.0603,0,43.01,959.525,88.969,22.7,29.2,76.2143,36.234,11.643,85.465,0.0,0.53,24.72,707.284,20.43,68.6817,3.911,17.1,45.15,32.6861,22.14,782.482,0.0,338.929992676,0.0,46.151,-0.3,0.0,12.7,39.8055,54.6755,31.013,8.98,1116.99,133.599,1306.5,249.438,0.0,6.24,251.29,44.7,0.0,49.4244,0.0,61.92,118.64,8.95,38.996,,0.0
2023-01-29 17:10:00,78.2013,0.0,6.1,66.36,64.4813,175.234,257.2,0.0,30.94,62.335,8.46,48.898,23.21,0.0,8.397,101.223,421.182,16.1029,0,50.99,962.15,69.664,23.2,36.3,82.9727,34.695,10.767,85.4325,0.0,0.51,24.68,686.168,38.77,63.9631,3.486,14.39,44.9625,30.5347,21.9,777.858,0.0,306.690002441,0.0,43.687,-0.3,0.0,13.9,54.5618,53.375,35.709,6.75,1138.43,107.681,1345.6,249.438,0.0,4.75,277.064,42.4,0.0,44.673,0.0,51.87,116.88,8.509,37.4702,,0.0
2023-01-29 17:15:00,79.571,0.0,4.5,66.36,58.8308,180.847,258.7,0.0,28.05,59.7586,7.93,50.932,20.76,0.0,11.621,99.73,419.103,20.01,0,49.22,974.225,81.208,23.8,33.5,73.0317,34.195,3.514,85.5925,0.0,1.23,22.89,656.894,33.44,56.8852,4.252,10.63,45.0938,26.7622,16.63,785.93,0.0,337.190002441,0.0,41.63,-0.3,0.0,13.9,55.5324,52.3059,30.78,7.27,1191.32,112.466,1356.8,248.875,0.0,4.41,273.155,37.6,0.0,42.8278,0.0,43.11,118.19,7.94,36.2824,,0.0
2023-01-29 17:20:00,79.8832,0.0,4.5,66.36,44.247,181.199,258.4,0.0,26.07,56.9037,6.01,35.73,24.97,0.0,11.907,83.342,422.889,17.7633,0,47.37,973.875,78.489,23.0,31.7,56.832,32.516,2.86,86.035,0.0,7.84,15.45,669.332,37.47,57.1474,5.926,10.28,45.2437,27.136,15.28,788.738,0.0,286.989990234,0.0,31.264,-0.3,0.0,13.4,58.6704,51.0689,25.01,10.31,1234.92,122.235,1358.4,249.438,0.0,4.64,271.086,39.4,0.0,39.5121,0.0,40.86,116.62,7.261,34.5334,,0.0
2023-01-29 17:25:00,80.4874,0.0,4.9,66.36,69.7262,187.0,259.8,0.0,23.73,53.8624,4.97,20.31,29.87,0.0,4.74,86.202,428.369,14.3739,0,44.43,1051.57,74.702,22.7,18.9,42.1396,30.197,3.571,86.075,0.0,7.11,12.65,688.367,38.5,56.6231,5.49,8.35,45.2625,26.3035,17.02,793.713,0.0,248.38999939,0.0,25.4,-0.3,0.0,12.3,67.7557,48.8325,23.415,7.42,1242.69,119.643,1380.4,251.688,0.0,4.96,275.074,20.0,0.0,36.9275,0.0,35.68,117.38,6.198,32.7803,,0.0
2023-01-29 17:30:00,83.7806,0.0,4.7,67.48,52.9633,198.789,264.5,0.0,21.36,52.9039,5.04,23.809,28.34,0.0,5.958,76.285,426.565,13.2296,0,41.73,1131.72,68.46,23.5,8.1,22.615,28.102,2.747,87.6175,0.0,5.62,12.34,714.77,40.4,53.4774,6.324,9.17,45.3375,28.2511,17.61,795.895,0.0,259.929992676,0.0,20.236,-0.3,0.0,12.3,60.9865,46.6923,14.51,9.07,1293.87,145.363,1387.3,257.875,1.9029,4.86,258.912,28.8,0.0,33.7551,0.0,38.26,117.53,6.791,31.873,,0.0
2023-01-29 17:35:00,81.847,0.0,5.7,67.48,84.865,199.0,265.1,0.0,19.16,50.1371,5.48,15.946,25.69,0.0,6.16,75.547,427.187,9.29638,0,38.87,1235.15,60.39,23.2,16.6,26.5667,25.689,1.582,87.4675,2.01,11.57,11.67,690.448,27.0,49.8074,4.623,7.21,45.5437,28.1784,15.53,796.81,0.0,282.329986572,0.0,21.48,-0.3,0.0,12.3,40.5363,43.5958,17.333,6.81,1293.65,149.35,1389.2,258.062,1.34366,7.82,256.273,30.1,165.9,30.0104,0.0,27.37,116.52,9.633,22.4666,,0.0
2023-01-29 17:40:00,100.146,0.0,7.0,66.4,82.1494,196.769,259.9,0.0,16.6,45.7892,6.24,13.269,22.17,0.0,8.97,74.743,423.398,8.06144,0,35.41,1219.75,52.933,23.5,23.1,34.3101,23.696,1.377,86.795,2.01,12.24,11.07,712.89,9.31,42.4673,2.45,8.57,45.1125,19.3731,15.86,798.138,0.0,156.059997559,0.0,23.796,-0.3,0.0,13.4,14.4321,39.7353,15.556,17.33,1263.09,212.951,1384.7,249.812,13.8972,7.38,239.162,28.3,158.55,26.6076,0.0,39.66,118.04,10.228,25.8949,,0.0
2023-01-29 17:45:00,98.3937,0.0,8.0,66.4,82.7556,195.407,256.0,0.0,14.36,40.1633,13.6,9.8,23.37,0.0,8.74,66.556,425.805,8.6743,0,31.2,1206.28,46.991,23.6,22.9,33.7408,21.428,1.377,85.87,2.01,8.92,14.25,713.444,6.1,40.6323,1.722,8.68,45.375,20.6633,14.25,793.24,0.0,253.720001221,0.0,18.424,-0.3,0.0,13.4,21.5072,35.3976,17.747,16.7,1246.51,212.751,1375.6,246.062,19.2326,3.52,231.081,26.1,157.73,22.8977,0.0,40.01,117.43,9.758,23.1414,,0.0
2023-01-29 17:50:00,80.4169,0.0,7.6,66.4,70.5987,197.708,261.2,0.0,9.75,36.436,11.94,9.991,24.97,0.0,7.381,57.482,433.675,8.91494,0,28.32,1213.97,41.287,20.2,19.9,52.8323,17.768,1.377,85.9725,2.01,6.97,13.08,715.206,1.86,36.438,1.414,6.58,45.3938,26.4643,12.77,801.037,0.0,274.190002441,0.0,15.879,-0.3,0.0,13.4,26.7467,30.7292,15.876,14.05,1249.68,236.676,1384.9,254.688,0.0,2.59,205.175,23.3,162.62,18.9,0.0,33.88,117.38,16.872,21.4497,,0.0
2023-01-29 17:55:00,109.22,0.0,7.4,66.4,60.1825,197.121,260.4,0.0,8.28,32.725,7.61,8.516,22.87,0.0,6.035,49.194,439.119,8.68659,0,24.49,1217.65,35.798,20.1,14.4,52.7708,15.564,1.377,86.485,2.01,4.29,11.67,719.268,1.48,31.5884,1.21,6.27,45.6375,28.3433,11.23,800.747,0.0,273.040008545,0.0,14.863,-0.3,0.0,13.4,33.2141,27.8938,13.711,12.69,1267.92,302.47,1386.0,252.812,0.0,1.97,178.996,18.6,160.68,15.0886,0.0,29.66,117.89,14.811,16.5591,,0.0
2023-01-29 18:00:00,148.99,0.0,5.5,66.4,50.6225,240.543,258.2,0.0,7.21,25.5427,16.21,6.789,24.7,0.0,3.408,38.116,443.64,7.0039,0,21.09,1214.32,30.456,19.7,11.2,10.1678,13.003,1.377,86.05,2.01,6.68,9.68,709.365,1.21,26.7387,1.008,4.74,45.7688,29.0877,9.55,800.137,0.0,245.399993896,0.0,15.427,-0.3,0.0,13.1,26.9043,24.7931,13.265,10.67,1258.75,329.186,1385.2,248.875,0.0,1.61,139.925,12.7,227.81,11.2655,0.0,24.96,118.44,13.359,14.2049,,0.0
2023-01-29 18:05:00,152.747,0.0,6.1,66.4,42.025,253.952,260.1,0.0,4.9,23.2233,13.23,5.846,26.93,0.0,2.293,29.903,449.643,5.64736,0,17.31,1215.38,25.403,20.0,7.8,5.80582,10.394,1.277,85.8675,2.01,2.83,8.83,715.76,1.28,22.2822,0.907,4.17,45.7312,35.0,8.06,799.77,0.0,286.149993896,0.0,13.166,-0.3,0.0,13.1,24.5271,20.3776,10.949,8.84,1269.18,340.152,1387.1,251.688,64.9665,0.9,124.874,9.8,186.46,9.32352,0.0,20.5,117.53,11.848,8.54682,,0.0
2023-01-29 18:10:00,152.697,0.0,5.8,66.4,29.8086,253.647,259.1,0.0,2.38,17.7951,14.06,5.211,28.47,0.0,1.895,19.808,447.749,4.12032,0,13.16,1219.57,20.959,20.0,8.9,5.58413,7.269,1.176,85.965,2.01,2.07,8.28,719.94,1.28,17.8258,0.807,3.41,45.9375,34.6522,6.31,799.664,0.0,299.510009766,0.0,10.683,-0.3,0.0,13.1,18.2349,17.8084,7.446,6.12,1280.33,340.351,1383.7,253.562,64.4214,0.65,103.286,10.2,250.04,7.05587,0.0,16.28,117.53,9.2,5.47226,,0.0
2023-01-29 18:15:00,191.973,0.0,4.2,66.4,25.8847,254.493,262.5,0.0,0.83,13.0488,14.73,4.273,30.72,0.0,1.303,19.558,454.647,3.03002,0,11.63,1208.38,16.89,18.6,7.0,4.07398,6.758,0.97,86.275,2.01,1.85,12.4,716.196,1.26,13.7626,0.707,2.45,45.75,35.8175,4.89,800.396,0.0,305.790008545,0.0,8.036,-0.3,0.0,13.1,11.2709,14.2515,4.757,2.16,1302.66,344.139,1388.9,253.937,66.041,0.7,78.779,7.4,330.26,3.22842,0.0,12.44,117.99,8.627,6.58355,,0.0
2023-01-29 18:20:00,244.413,0.0,2.7,66.4,18.9092,253.389,258.2,0.0,0.4,8.83456,10.98,3.419,33.58,0.0,1.13,17.047,452.848,2.61171,0,4.2,1289.22,13.221,18.8,5.3,3.53869,5.737,0.664,86.125,2.01,1.48,16.8,718.278,1.2,6.58637,0.605,2.35,45.975,32.3389,3.64,798.931,0.0,323.130004883,0.0,5.744,-0.3,0.0,13.1,6.85397,10.0285,2.94,0.9,1291.96,345.336,1385.8,250.0,64.4588,0.74,56.286,5.7,283.98,1.48851,0.0,10.3,117.68,10.09,5.59078,,0.0
2023-01-29 18:25:00,292.865,0.0,1.8,66.4,12.5732,254.305,259.4,0.0,0.28,7.51898,8.46,3.55,36.09,0.0,1.089,12.707,454.599,2.71731,0,1.56,1315.65,9.559,19.0,3.7,2.7959,4.275,0.462,85.8625,2.01,1.16,15.14,713.007,0.77,4.11238,0.505,1.82,45.9937,28.3331,2.47,799.587,0.0,330.179992676,0.0,3.745,-0.3,0.0,11.7,4.16528,6.88538,2.018,0.46,1309.15,345.734,1386.3,250.188,0.0,0.68,38.24,3.7,320.66,1.50573,0.0,7.74,116.62,11.529,4.98432,,0.0
2023-01-29 18:30:00,301.234,0.0,1.4,66.4,8.7465,272.538,256.5,0.0,0.19,3.92717,5.34,3.219,40.35,0.0,0.879,9.083,446.081,1.40979,0,1.59,1325.45,3.897,20.5,2.1,2.37094,2.394,0.354,85.28,2.01,0.86,14.16,712.89,0.56,3.22765,0.403,1.09,46.1062,25.3553,0.47,770.228,0.0,328.420013428,0.0,1.315,-0.3,0.0,11.7,3.02104,4.90547,0.0,0.38,1304.28,345.734,1374.8,246.062,63.95,0.56,10.05,2.5,369.07,0.81558,0.0,4.02,117.08,11.213,2.00992,,0.0
2023-01-29 18:35:00,329.654,0.0,1.0,66.4,4.57267,338.176,258.6,0.0,0.03,2.85197,1.15,2.27,48.21,0.0,0.614,2.05,447.332,0.9183,0,0.86,1328.95,2.197,21.9,0.0,3.12243,0.0,0.253,85.2825,2.01,0.58,14.36,714.77,0.21,0.0,0.303,0.38,46.2375,19.5594,0.36,745.676,0.0,320.619995117,0.0,0.686,-0.3,0.0,13.0,2.14488,0.69552,0.0,0.13,1311.63,345.734,1380.2,248.312,64.4286,0.32,7.168,0.0,349.45,0.39963,0.0,1.22,117.28,5.961,1.41709,,0.0
2023-01-29 18:40:00,331.346,0.0,1.0,66.4,2.6967,393.645,259.7,0.0,0.0,0.0,0.29,0.328,52.76,0.0,0.356,0.0,446.387,0.45149,0,0.49,1332.1,0.0,24.0,0.0,0.0,0.0,0.051,85.445,2.01,0.4,17.94,707.938,0.0,0.0,0.202,0.19,46.1625,13.698,0.24,763.362,0.0,328.489990234,0.0,0.396,-0.3,0.0,13.0,0.0,0.0,0.0,0.0,1313.86,346.133,1384.8,250.0,64.8485,0.02,4.624,0.0,335.09,0.02868,0.0,0.31,116.07,7.076,0.82624,,0.0
2023-01-29 18:45:00,329.594,0.0,0.5,66.4,1.16051,427.016,259.1,0.0,0.0,0.0,0.11,0.323,62.45,0.0,0.232,0.0,447.506,0.0787,0,0.28,1332.1,0.0,24.0,0.0,0.0,0.0,0.051,86.09,2.01,0.23,15.15,710.808,0.0,0.0,0.1,0.07,46.1438,14.9002,0.13,793.24,0.0,338.350006104,0.0,0.165,-0.3,0.0,11.9,0.0,0.0,0.0,0.0,1312.62,346.532,1383.3,248.875,65.007,0.0,2.061,0.0,332.6,0.0,0.0,0.0,116.62,11.2,0.34386,,0.0
2023-01-29 18:50:00,328.254,0.0,0.3,66.4,0.55363,426.781,256.9,0.0,0.0,0.0,0.0,0.318,70.73,0.0,0.142,0.0,444.662,0.0,0,0.1,1282.75,0.0,23.6,0.0,0.0,0.0,-0.151,85.7075,2.01,0.13,16.6,707.938,0.0,0.0,0.1,0.0,46.3125,16.0,0.02,806.118,0.0,355.390014648,0.0,0.01,-0.3,0.0,11.9,0.0,0.0,0.0,0.0,1278.01,346.133,1382.7,248.875,64.3624,0.0,0.0,0.0,315.9,0.0,0.0,0.0,116.98,16.783,0.0,,0.0
2023-01-29 18:55:00,306.491,0.0,0.3,66.4,0.0,429.999,261.0,0.0,0.0,0.0,0.0,0.038,80.27,0.0,0.015,0.0,451.112,0.0,0,0.0,1266.65,0.0,24.5,0.0,0.0,0.0,-0.151,85.6575,2.01,0.05,18.87,712.017,0.0,0.0,0.1,0.0,46.2,19.8175,0.02,810.757,0.0,358.269989014,0.0,0.0,-0.3,4.81846,10.5,0.0,0.0,0.0,0.0,1275.1,345.934,1384.9,251.312,0.0,0.0,0.0,0.0,320.57,0.0,0.0,0.0,116.98,19.977,0.0,,0.0
2023-01-29 19:00:00,296.853,0.0,0.3,66.4,0.0,417.834,259.9,0.0,0.0,0.0,0.0,0.0,91.24,0.0,0.0,0.0,451.701,0.0,0,0.0,1309.17,0.0,23.9,0.0,0.0,0.0,-0.151,86.095,2.01,0.01,18.89,717.841,0.0,0.0,0.1,0.0,46.4625,30.3268,0.02,813.427,0.0,369.399993896,0.0,0.0,-0.3,33.2961,10.5,0.0,0.0,0.0,0.0,1263.22,346.133,1384.3,250.562,0.0,0.0,0.0,0.0,319.47,0.0,0.0,0.0,117.38,18.295,0.0,,0.0
