SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-08 13:25:00,2.19974,855.885,82.6191,0.0,0.0,29.4434,68.0009,0.0,132.514,141.997,0.0,201.563,0.44678,62.0999,18.0746,27.89,274.977,0,711.937,0.0,46.6285,76.431,32.4602,27.1992,98.2335,5.28492,64.9502,36.7276,0.0,84.9633,41.5982,0.56,20.1646,,68.8803,8.94847,0.0,114.982,11.816,9.69863,51.684,440.827,0.0,96.2,100.75,23.2013,11.903,192.259,61.1937,0.0,0.184,0.0,0.0,0.0,59.1,0.0,63.891,133.88,0.0,94.3319,0.0,0.0,32.2918,,164.642,45.6115,18.67,115.652,,67.8584,394.04,188.874,,,,35.589,,4.51564,20.49,89.33,331.891,0.0,3.84,,311.17,30.0536
2024-11-08 13:30:00,34.3975,849.366,82.5501,0.0,2.18,30.4314,68.6198,0.0,134.479,143.0,0.0,199.744,0.49805,66.0957,10.8186,28.12,275.018,0,692.406,0.0,56.3821,76.7835,24.4132,27.1992,23.5746,1.47498,15.99,37.7385,0.0,85.0002,41.3644,0.56,20.1943,,109.436,14.5701,6.625,115.013,11.774,9.28115,51.804,436.774,0.0,96.16,100.25,18.0011,13.051,213.472,61.8011,0.0,0.21414,0.0,-1.34808,0.0,59.2,0.0,97.4456,134.401,0.0,93.8412,0.0,0.0,32.4724,,164.794,44.1789,16.7205,110.965,,63.8464,392.639,129.817,,,,35.789,,4.51564,19.79,87.2,349.04,0.0,3.92,,311.109,29.8997
2024-11-08 13:35:00,3.79644,846.461,82.6191,0.0,90.54,25.9917,68.0009,0.0,135.787,143.103,0.0,148.624,0.5951,57.4977,17.8985,27.94,274.923,0,655.027,0.0,36.8994,76.582,15.7632,27.1992,13.6148,0.0,0.0,40.8148,0.0,85.0452,41.6874,0.56,20.1277,,65.6274,8.34311,0.0,114.966,11.552,9.68154,39.222,440.192,0.0,96.08,100.25,11.6991,14.854,205.379,61.1657,0.0,0.184,0.0,146.588,0.0,59.1,0.0,60.9064,137.46,0.0,93.2259,0.0,0.0,32.3601,,164.959,46.1653,18.2195,117.347,,66.1258,70.5791,189.074,,,,35.489,,4.51564,19.39,96.47,346.067,0.0,3.91,,311.064,20.4514
2024-11-08 13:40:00,0.0,859.644,82.6005,0.0,96.06,29.8914,69.03,0.0,135.197,142.697,0.0,196.58,0.52735,64.5956,16.4321,27.92,270.018,0,644.016,0.0,37.528,80.5198,18.9346,27.1992,12.0948,1.45498,0.0,38.2781,0.0,62.2981,41.2752,0.56,20.7094,,37.187,4.84196,10.673,114.966,7.513,9.93301,25.704,440.388,0.0,96.22,99.75,13.6004,9.407,196.086,62.0904,0.0,0.184,0.0,149.147,0.0,59.1,0.0,34.7585,139.297,0.0,92.2921,0.0,0.0,33.4832,,165.081,45.7258,19.0106,127.803,,62.8163,1.65712,189.135,,,,35.789,,4.51564,19.79,99.95,354.75,0.0,3.9,,311.109,21.3358
2024-11-08 13:45:00,1.79934,853.224,82.4811,0.0,85.43,31.8423,68.9091,12.2998,133.17,143.0,0.0,192.763,0.53712,13.698,17.2933,26.83,272.321,0,669.676,0.0,37.3632,85.0114,45.124,27.1992,19.7247,1.28498,3.51031,40.7815,0.0,4.67328,41.8904,0.56,20.948,,1.21355,0.0,10.524,107.059,12.686,0.99489,28.176,450.3,0.0,96.16,99.0,31.9997,12.812,195.335,62.0257,0.0,0.21414,0.0,160.275,0.0,59.1,0.0,77.908,125.42,0.0,97.5326,0.0,0.0,33.8128,,165.179,44.0207,15.3105,116.857,,65.5483,4.30305,189.065,,,,35.989,,4.51564,19.73,98.95,346.484,0.0,3.88,,311.17,11.2447
2024-11-08 13:50:00,1.29641,857.667,4.19103,0.0,99.01,32.1625,90.1314,38.3994,133.561,129.802,0.0,179.409,0.63661,74.1981,18.5631,28.17,272.294,0,655.808,0.0,60.9964,78.6567,59.6408,27.1992,0.0,0.0,0.0,38.8335,0.0,0.06926,42.0073,29.37,26.0987,,0.0,0.0,0.0,115.071,11.271,0.26001,51.348,440.485,0.0,96.2,98.5,42.9007,12.517,177.949,0.13678,0.0,0.184,0.0,152.629,0.0,58.8,55.696,71.7372,107.492,0.0,99.1586,0.0,0.0,38.1854,,165.325,46.1916,13.2902,121.72,,49.879,142.293,189.004,,,,44.189,,4.51564,19.68,89.23,354.025,0.0,3.9,,311.14,25.6095
2024-11-08 13:55:00,0.0,865.724,80.0092,0.0,96.22,27.66,90.4903,3.69994,134.869,129.898,0.0,190.159,0.58717,81.0969,15.9135,27.14,274.842,0,663.499,0.0,70.7011,78.4099,13.6587,27.1992,0.0,0.0,0.0,41.4051,0.0,19.3864,42.2134,1.45,26.5595,,53.4617,6.96602,0.0,115.029,3.215,24.0519,52.064,441.804,0.0,96.25,97.75,9.59945,17.451,177.125,0.17907,0.0,0.184,0.0,154.959,0.0,59.1,12.607,73.9071,138.93,0.0,93.1453,0.0,0.0,39.0521,,165.258,46.3938,15.1299,124.244,,49.0025,158.682,189.091,,,,40.589,,4.51564,19.93,112.77,360.08,0.0,3.89,,311.155,28.455
2024-11-08 14:00:00,17.0974,874.977,82.5793,0.0,94.05,29.1399,68.2316,0.0,136.639,143.398,0.0,191.196,0.48707,64.9983,15.1496,26.45,274.787,0,681.419,0.0,64.3046,77.8309,21.713,27.1992,0.0,0.0,0.0,40.9029,0.0,80.3922,41.3921,0.43,21.036,,44.146,5.7854,0.0,115.013,7.088,9.48379,51.754,443.122,0.0,96.18,96.5,15.0988,17.471,187.846,61.0429,0.0,0.21414,0.0,155.745,0.0,59.1,0.0,41.8723,137.768,0.0,98.9902,0.0,0.0,32.9363,,165.539,46.4905,14.7905,126.841,,58.6875,198.755,163.346,,,,35.489,,4.51564,20.25,110.25,360.624,0.0,3.88,,311.094,14.4362
2024-11-08 14:05:00,2.89799,904.958,78.2489,0.0,99.41,32.0432,89.4795,29.0996,102.759,141.997,0.0,163.14,0.48829,70.897,15.0436,27.61,274.774,0,677.195,0.0,65.7023,77.418,40.4462,27.1992,0.0,0.0,0.0,40.8442,0.0,5.55494,41.7735,37.84,25.6492,,0.80064,12.9736,0.0,115.003,11.123,8.51942,51.554,501.497,0.0,96.14,95.25,15.0988,16.765,186.088,0.24918,0.0,0.184,0.0,157.808,0.0,59.1,2.45548,115.976,113.149,0.0,99.5322,0.0,0.0,38.3514,,165.545,44.7062,17.3601,136.166,,77.8035,38.3612,189.03,,,,42.389,,4.51564,20.68,118.82,334.792,0.0,3.92,,311.155,13.4365
2024-11-08 14:10:00,54.598,942.947,0.46065,0.0,95.52,31.6811,89.919,0.0,109.31,139.298,0.0,202.525,0.64637,79.7959,13.9863,28.16,274.855,0,669.212,0.0,57.6883,76.7432,55.9811,27.1992,11.6348,0.59499,4.92586,42.5358,0.0,0.06482,41.7458,33.7,27.263,,0.0,0.0,0.0,115.003,11.072,0.83864,51.848,564.291,0.0,96.25,93.75,14.6014,15.196,189.952,0.11999,0.0,0.2041,0.0,158.053,0.0,59.0,0.0,84.4266,105.664,0.0,98.0453,0.0,0.0,38.974,,165.551,46.0422,17.4102,127.316,,77.6356,130.272,184.56,,,,20.489,,4.51564,20.15,80.81,332.49,0.0,0.0,,311.155,26.6587
2024-11-08 14:15:00,59.4955,923.366,0.52172,0.0,100.37,33.701,89.6004,0.0,134.084,116.701,0.0,204.46,0.43824,73.0963,13.1973,28.3,274.923,0,648.923,0.0,56.3088,76.9547,42.8974,27.1992,0.0,0.0,0.0,40.4355,0.0,0.06919,41.8043,36.75,26.2748,,0.0,0.0,0.0,115.013,10.825,0.0,51.908,562.216,0.0,96.1,92.25,14.6014,15.775,180.101,0.11999,0.0,0.21414,0.0,156.036,0.0,59.0,0.0,73.2937,96.1703,0.0,97.1957,0.0,0.0,39.0375,,165.527,46.3322,17.3101,134.815,,65.0281,214.694,189.126,,,,35.389,,4.51564,19.88,98.96,347.173,0.0,0.0,,311.155,26.2303
2024-11-08 14:20:00,53.0989,927.834,0.55093,0.0,100.97,34.7016,89.6297,0.0,134.74,128.999,0.0,188.367,0.5658,3.89631,11.4371,28.42,274.909,0,713.036,0.0,58.6282,76.1691,56.2106,27.1992,12.9248,1.29498,8.35682,40.9045,0.0,0.06767,41.2752,41.83,26.4417,,0.0,0.0,0.0,115.003,10.445,0.0,51.666,559.017,34.2299995422,96.0,91.0,22.8992,15.664,185.274,0.14116,0.0,0.184,0.0,153.927,0.0,59.0,0.0,68.8808,96.8966,0.0,96.1996,0.0,0.0,38.9935,,165.46,46.4026,16.6399,129.804,,72.6303,11.4168,189.1,,,,42.689,,4.51564,20.67,94.27,352.285,0.0,0.0,,311.2,17.6278
2024-11-08 14:25:00,55.2962,947.878,0.53234,0.0,99.46,25.2402,89.659,2.49996,134.15,138.701,0.0,190.764,0.42847,55.3958,11.3961,28.28,274.733,0,783.398,0.0,59.3545,77.9567,61.9333,27.1992,0.325,0.0,0.0,44.2458,0.0,0.05291,41.3336,37.78,26.6977,,0.0,0.0,0.0,115.013,8.658,0.16724,51.57,569.32,0.0,96.16,89.25,21.8006,14.417,191.17,0.18486,0.0,0.184,0.0,157.036,0.0,59.0,0.30213,90.7256,99.3661,0.0,90.699,0.0,0.0,39.4061,,165.331,37.4991,16.4299,116.241,,22.3611,327.837,182.542,,,,44.689,,4.51564,19.94,70.55,353.663,0.0,0.0,,311.079,21.2699
2024-11-08 14:30:00,102.9,959.719,0.55093,0.0,100.65,27.9091,89.6004,0.0,134.15,133.702,0.0,201.457,0.41749,63.7991,13.0069,28.05,274.747,0,861.329,0.0,60.8988,80.0968,50.8394,27.1992,69.4639,2.43496,1.4949,44.0188,0.0,0.06271,41.8904,44.95,26.8605,,0.0,0.0,0.0,115.008,10.23,0.55299,51.734,571.615,0.0,96.22,88.0,38.3017,15.307,195.354,0.17138,0.0,0.2041,0.0,158.736,0.0,59.0,0.44495,4.17029,93.7349,0.0,93.5592,0.0,0.0,39.2108,,165.228,36.2422,15.8599,121.96,,31.2392,395.706,188.5,,,,11.589,,4.51564,20.99,98.27,354.243,0.0,0.0,,311.064,23.8077
2024-11-08 14:35:00,139.396,985.818,79.5897,0.0,97.79,33.3243,89.9409,52.2992,131.197,117.298,0.0,208.397,73.8946,73.499,15.0641,26.36,274.652,0,931.911,0.0,119.481,80.1321,57.1896,27.1992,143.553,9.21486,10.8927,42.8191,0.0,0.06828,41.5674,19.87,26.7346,,0.0,0.0,0.0,115.008,10.004,0.53346,51.526,576.645,0.0,105.08,86.5,40.5997,2.202,182.463,0.17138,0.0,0.184,0.0,159.422,0.0,59.0,3.82879,74.0627,92.2738,0.0,94.4234,0.0,0.0,39.267,,169.433,46.2004,15.7598,125.26,,69.3084,395.477,189.152,,,,26.789,,4.51564,20.7,106.48,354.062,0.0,0.0,,311.245,10.1625
2024-11-08 14:40:00,140.895,1003.37,82.6404,0.0,99.83,33.4917,88.5603,51.6992,133.951,93.2994,0.0,205.216,81.424,86.6991,17.5841,28.16,274.706,0,992.312,0.0,74.8272,76.6576,28.1828,27.1992,148.553,9.14486,100.828,43.2047,0.0,0.05709,41.6874,40.94,26.7325,,71.0053,6.86336,0.0,115.076,9.602,27.614,51.27,565.316,0.0,96.3,82.75,19.8993,10.985,162.028,0.19116,0.0,0.184,0.0,156.069,0.0,59.0,57.8933,65.0996,122.856,0.0,98.8327,0.0,0.0,39.2596,,153.564,46.508,14.6599,130.643,,49.2442,395.523,182.246,,,,30.489,,4.51564,19.27,117.35,351.306,0.0,0.0,,311.23,15.9359
2024-11-08 14:45:00,118.894,1050.54,82.651,0.0,100.75,36.3218,58.8601,51.1992,133.494,72.8988,0.0,198.796,79.7333,61.8963,28.8277,27.69,274.855,0,1068.9,0.0,52.3964,78.3797,55.3024,27.1992,146.153,8.18488,100.066,41.9558,0.0,39.9237,41.7458,48.1,18.476,,74.7617,12.5753,0.0,114.997,6.344,8.81239,51.38,564.901,0.0,88.91,83.25,39.0005,13.359,182.051,52.3073,0.0,0.21414,0.0,158.353,0.0,59.0,53.5537,67.3609,102.425,0.0,99.2575,0.0,0.0,29.2522,,154.253,46.0686,15.0505,128.881,,73.261,395.212,188.308,,,,30.389,,4.51564,19.41,111.14,361.349,0.0,0.0,,311.125,11.9533
2024-11-08 14:50:00,121.299,1088.92,82.5713,0.0,98.86,35.7713,62.1195,50.4992,132.182,72.8027,0.0,191.524,79.1852,4.49813,27.1893,24.95,260.709,0,1118.29,0.0,51.6823,81.0787,55.6368,27.1992,138.713,7.60488,91.8266,42.343,0.0,2.16717,42.155,50.11,17.8811,,104.189,13.6179,0.0,114.997,9.341,0.39429,51.572,572.47,0.0,95.15,81.75,37.2,11.892,155.171,55.9596,0.0,0.2041,0.0,165.191,0.0,59.1,45.5775,71.5267,97.1444,0.0,94.3941,0.0,0.0,29.5866,,154.034,46.5256,14.7905,112.761,,65.9251,89.3934,178.619,,,,26.689,,4.51564,19.55,115.4,352.231,0.0,0.0,,311.2,24.1428
2024-11-08 14:55:00,126.496,1125.18,82.5501,0.0,104.52,36.1208,74.3511,49.9992,133.232,71.6011,0.0,188.8,81.5448,74.2999,25.8273,26.77,272.674,0,1174.25,0.0,77.8851,83.4605,62.6169,27.1992,137.543,1.15498,31.5293,43.1365,0.0,0.05019,41.2475,50.11,19.4939,,0.84092,0.0,0.0,115.018,1.826,0.23072,51.24,576.498,0.0,96.26,80.0,44.4999,9.289,161.9,67.1487,0.0,0.184,0.0,159.889,0.0,59.1,38.3923,71.3344,96.8368,0.0,88.2417,0.0,0.0,34.992,,153.759,46.341,12.3405,116.52,,80.5929,9.92447,168.469,,,,0.0,,4.17268,19.66,97.15,357.741,0.0,0.0,,216.317,10.7778
2024-11-08 15:00:00,118.696,1076.01,82.5289,0.0,99.16,32.15,85.7221,49.1992,124.842,143.501,0.0,205.913,82.8034,75.1982,28.3965,26.27,275.004,0,1191.14,0.0,46.5492,83.9288,55.0094,27.1992,142.483,8.12488,97.1143,44.1497,0.0,0.05461,41.7458,50.11,25.0829,,0.0,0.0,0.0,115.029,3.63,0.0,51.348,538.924,0.0,96.17,78.0,39.8001,12.38,181.373,0.15264,0.0,0.22419,0.0,148.977,0.0,59.1,45.6654,75.0698,89.0437,0.0,86.8135,0.0,0.0,37.7557,,153.417,46.3938,12.6798,111.269,,82.8744,152.548,179.358,,,,35.289,,4.17268,19.96,118.19,359.699,0.0,0.0,,305.943,12.3598
2024-11-08 15:05:00,115.995,1134.16,82.5289,0.0,93.84,38.0424,86.4692,48.3993,129.693,127.2,0.0,188.502,81.9538,79.9995,30.1251,26.2,273.731,0,1243.63,0.0,36.1303,85.0769,56.8844,27.1992,131.373,7.35489,86.12,41.613,0.0,0.08417,42.3611,50.11,26.75,,0.0,0.0,0.0,115.003,8.617,0.0,51.348,588.241,0.0,96.08,76.0,40.4013,2.555,169.279,0.1644,0.0,0.2041,0.0,154.716,0.0,59.1,48.8734,99.7711,93.4786,0.0,94.233,0.0,0.0,38.9764,,152.892,46.2619,13.2499,114.724,,78.8767,397.72,188.204,,,,42.289,,4.17268,19.59,123.87,349.602,0.0,0.0,,317.031,17.2158
2024-11-08 15:10:00,119.096,1180.16,82.5501,0.0,88.86,42.5701,88.0513,47.3993,135.725,91.5003,0.0,199.028,82.3944,89.5975,15.0559,28.33,273.46,0,1268.66,0.0,35.6542,86.6228,56.4108,27.1992,133.143,6.8249,90.6205,43.6157,0.0,0.06743,42.0658,8.94,27.1647,,0.0,0.0,0.0,115.039,8.416,0.0,51.174,654.38,0.0,96.14,73.5,39.9008,13.151,156.068,0.1644,0.0,0.184,0.0,153.81,0.0,59.1,49.1371,95.2117,97.7426,0.0,96.2252,0.0,0.0,38.9178,,152.435,46.2268,12.8104,107.381,,69.7631,352.593,189.048,,,,39.989,,4.17268,19.77,115.73,349.312,0.0,0.0,,320.113,10.5525
2024-11-08 15:15:00,122.499,1229.6,82.5793,0.0,96.5,37.4312,84.7993,46.3993,131.658,137.403,0.0,199.342,75.5035,65.1974,11.1094,25.92,238.609,0,1290.39,0.0,45.6153,88.0428,56.3595,27.1992,142.763,3.56495,94.8862,43.8197,0.0,0.04429,41.8904,33.33,27.2957,,0.0,0.0,0.0,112.813,8.065,0.0,51.008,703.819,0.0,96.02,71.5,40.0015,11.929,166.944,0.15937,0.0,0.2041,0.0,157.259,0.0,59.0,59.3436,80.9201,101.391,0.0,95.3683,0.0,0.0,39.1424,,161.425,46.341,12.1598,107.878,,89.0102,287.251,142.385,,,,0.0,,3.82972,19.64,113.94,339.269,0.0,0.0,,320.385,8.72877
2024-11-08 15:20:00,123.696,1291.51,82.5501,0.0,101.61,38.3522,84.6308,45.3993,135.002,142.203,0.0,201.553,73.073,56.8959,9.10592,28.33,199.111,0,1273.47,0.0,49.6864,89.629,57.0529,27.1992,149.123,7.39489,87.3197,42.708,0.0,0.07208,41.5674,48.77,27.2271,,0.0,0.0,0.0,112.634,6.43,0.24781,50.902,716.588,0.0,96.17,69.5,39.8001,5.026,175.926,0.12633,0.0,0.184,0.0,160.192,0.0,59.0,50.1369,77.6608,93.9229,0.0,98.5434,0.0,0.0,39.4891,,160.101,46.508,11.7704,104.857,,79.5771,42.3163,139.941,,,,40.589,,3.82972,19.85,122.9,344.726,0.0,7.45,,320.566,11.5468
2024-11-08 15:25:00,119.897,1291.12,2.27141,0.0,101.47,41.4418,88.1721,44.4993,133.299,126.403,0.0,189.613,74.9041,82.3979,13.632,25.35,240.655,0,1261.07,0.0,55.2102,89.488,53.9229,27.1992,149.103,1.81497,90.4238,41.8669,0.0,0.04086,41.8627,49.8,26.4448,,0.0,0.0,0.0,115.013,7.65,0.0,50.796,681.212,0.0,96.14,67.75,39.501,10.099,172.401,0.16108,0.0,0.2041,0.0,149.001,0.0,59.0,46.8849,134.25,94.3417,0.0,95.3939,0.0,0.0,38.5077,,160.186,44.5217,11.4505,123.026,,87.6954,178.082,168.556,,,,33.189,,3.82972,19.79,90.71,333.94,0.0,14.91,,320.657,12.0247
2024-11-08 15:30:00,123.398,1316.17,80.6305,0.0,97.18,36.462,80.5695,43.3993,131.463,139.498,0.0,197.026,80.7233,81.9996,27.9921,28.28,272.281,0,1267.44,0.0,46.244,88.2543,52.5289,27.1992,145.453,7.17489,89.3129,42.7413,0.0,0.04961,42.0073,45.72,26.8513,,0.0,0.0,0.0,115.024,7.395,0.0,50.836,689.122,0.0,95.98,65.25,44.2008,10.761,170.195,0.23284,0.0,0.2041,0.0,150.573,0.0,59.0,49.7743,175.587,92.5728,0.0,93.2223,0.0,0.0,38.7323,,159.344,44.6711,11.11,105.172,,83.4478,395.807,149.526,,,,38.289,,3.82972,20.36,103.58,355.258,0.0,14.91,,320.762,10.6294
2024-11-08 15:35:00,123.696,1371.52,82.659,0.0,100.39,48.3934,77.5592,42.0994,130.154,95.0984,0.0,195.689,81.4032,83.4997,11.8574,28.13,238.812,0,1279.01,0.0,54.1665,86.8444,56.5743,27.1992,158.023,5.87491,86.6214,41.1742,0.0,0.06416,42.3888,46.77,27.2087,,0.0,0.0,0.0,115.018,7.143,0.0,50.526,701.695,0.0,95.66,63.25,40.4013,10.508,157.981,0.23284,0.0,0.184,0.0,156.293,0.0,59.0,52.2023,54.5617,98.3407,0.0,91.9332,0.0,0.0,39.2572,,158.477,42.8166,10.6204,102.157,,76.714,397.272,159.702,,,,42.989,,3.82972,20.58,97.87,333.668,0.0,22.43,,322.983,8.5475
2024-11-08 15:40:00,119.999,1405.48,81.8014,0.0,100.38,42.1012,85.1618,41.0994,127.201,95.9018,0.0,179.98,80.904,71.5962,7.92781,26.91,253.013,0,1285.97,0.0,41.5259,85.797,56.1691,27.1992,142.993,3.77494,39.8004,41.4972,0.0,0.08317,41.8043,47.83,27.3039,,0.0,0.0,0.0,114.992,6.892,0.0,50.526,698.204,0.0,95.47,61.0,40.0992,9.99,163.062,0.23284,0.0,0.19405,0.0,158.093,0.0,59.0,51.8398,51.8975,100.186,0.0,97.3239,0.0,0.0,38.1244,,157.61,46.3322,10.1297,95.3512,,84.4472,396.356,168.33,,,,34.189,,3.82972,20.18,97.29,327.142,0.0,22.49,,320.702,7.1577
2024-11-08 15:45:00,122.7,1430.72,81.3606,0.0,100.74,29.9541,64.9503,40.0994,134.545,92.0016,0.0,204.781,81.5448,68.3968,9.79917,27.63,275.533,0,1265.53,0.0,36.3928,87.9673,57.1212,27.1992,144.343,5.59491,94.9814,41.1171,0.0,0.07672,41.8043,48.83,27.7238,,69.9478,22.9548,0.0,115.008,6.641,28.3317,50.424,699.449,0.0,95.77,58.75,40.5997,9.451,152.662,0.14159,0.0,0.17395,0.0,157.212,0.0,59.0,47.566,60.8148,96.7684,0.0,97.9648,0.0,0.0,39.3085,,156.426,46.2092,9.69024,97.6596,,77.5823,396.594,120.467,,,,43.989,,3.82972,19.68,127.62,343.729,0.0,22.21,,117.52,16.9686
2024-11-08 15:50:00,120.795,1454.23,80.2614,0.0,96.03,32.6523,59.9222,38.9994,132.119,94.1989,0.0,184.982,74.024,78.2958,11.4406,28.03,257.877,0,1275.37,0.0,29.1783,87.8061,58.4128,27.1992,132.323,5.12492,89.6176,42.0121,0.0,0.06415,41.7151,48.83,27.6654,,2.13001,0.19028,0.0,114.987,6.391,14.9331,50.154,690.416,0.0,95.72,56.5,41.7014,9.274,154.557,0.24043,0.0,0.21414,0.0,151.008,0.0,59.0,45.0391,56.4019,88.0781,0.0,93.9547,0.0,0.0,38.6542,,155.377,44.4953,9.12992,109.884,,76.3126,396.42,140.767,,,,44.489,,3.82972,20.5,128.88,341.209,0.0,22.59,,307.393,22.9014
2024-11-08 15:55:00,125.2,1462.27,79.2897,0.0,96.68,36.4515,65.1005,37.7994,133.889,85.602,0.0,191.427,80.3143,89.3984,8.02022,27.34,250.696,0,1261.14,0.0,28.3116,89.5736,56.589,27.1992,134.493,4.93493,95.5908,41.9598,0.0,0.05004,41.9489,43.63,27.689,,0.0,0.0,0.0,115.008,6.24,9.52773,49.842,699.083,0.0,95.47,54.0,40.7004,9.086,155.592,0.15485,0.0,0.184,0.0,150.678,0.0,59.0,50.9609,54.6441,94.8373,0.0,99.6603,0.0,0.0,38.8373,,154.217,46.0158,8.80032,98.2931,,76.1119,396.493,188.517,,,,44.089,,3.82972,20.37,108.21,354.225,0.0,24.84,,317.182,15.5953
2024-11-08 16:00:00,123.198,1475.69,78.1799,0.0,89.72,32.24,84.239,36.4994,131.787,85.2998,0.0,194.357,76.5228,82.2961,7.26733,27.81,186.807,0,1268.68,0.0,33.8232,90.0066,56.6305,27.1992,145.203,4.46493,94.5054,43.2587,0.0,0.03702,41.6874,48.7,27.6623,,118.903,9.99103,0.0,114.997,5.926,14.6548,49.64,691.466,0.0,95.36,52.25,40.8011,8.409,133.033,0.21351,0.0,0.2041,0.0,153.272,0.0,59.0,48.5658,73.5683,95.2731,0.0,103.194,0.0,0.0,38.6664,,152.868,46.1828,8.30958,103.58,,76.5338,395.596,151.691,,,,43.089,,3.82972,19.71,121.07,328.429,0.0,25.76,,317.379,18.5837
2024-11-08 16:05:00,122.997,1495.1,76.9001,0.0,84.18,37.8603,80.1923,35.3995,128.447,61.3974,0.0,204.594,79.765,65.3966,7.38278,28.02,203.474,0,1314.07,0.0,33.2189,88.924,56.6476,27.1992,142.653,4.31493,93.4072,41.271,0.0,0.06073,41.832,45.63,28.5235,,106.425,15.8853,0.0,114.997,5.625,26.0417,49.132,738.317,0.0,95.17,49.75,40.8011,7.923,131.009,0.24878,0.0,0.21414,0.0,154.453,0.0,59.1,49.0602,70.4006,97.5631,0.0,102.136,0.0,0.0,30.0725,,151.47,45.2512,7.8103,94.1512,,84.6029,395.386,104.846,,,,37.989,,3.82972,19.28,112.0,354.352,0.0,26.94,,317.424,14.3539
2024-11-08 16:10:00,117.299,1542.49,75.7691,0.0,80.19,44.1819,83.1806,33.9995,132.838,66.4992,0.0,187.68,81.0138,82.9997,7.80493,26.65,176.062,0,1393.03,0.0,107.768,90.3088,52.5679,27.1992,129.323,3.26495,88.9257,42.543,0.0,0.08997,42.0381,41.6,28.9167,,2.32136,0.0,0.0,115.008,5.053,1.99832,48.784,806.116,0.0,94.64,47.0,40.7004,7.659,135.065,0.25514,0.0,0.184,0.0,160.057,0.0,59.1,45.7643,61.0254,99.3063,0.0,93.8595,0.0,7.32444,32.5286,,149.895,46.385,7.34031,95.4574,,78.3442,396.741,106.168,,,,42.789,,3.82972,19.79,60.45,348.949,0.0,30.6,,317.454,10.4646
2024-11-08 16:15:00,114.697,1492.61,75.5912,0.0,102.78,29.6318,82.5104,32.6995,132.576,89.5983,0.0,198.23,80.2643,77.6984,13.1825,27.54,251.292,0,1437.0,0.0,91.8868,90.5505,50.5586,27.1992,138.143,3.88494,90.5063,43.8292,0.0,0.08719,41.7458,44.38,27.8764,,75.8091,7.46871,0.0,114.634,5.035,0.0,48.126,788.952,0.0,91.88,44.5,47.1,7.204,127.668,0.20474,0.0,0.21414,0.0,150.877,0.0,59.1,42.6441,49.6819,104.28,0.0,101.231,0.0,24.781,37.8119,,147.588,46.1916,6.84957,95.7198,,86.569,392.758,154.187,,,,29.389,,3.82972,19.76,44.39,346.611,0.0,30.76,,315.037,9.58572
2024-11-08 16:20:00,122.299,1549.43,76.4408,0.0,99.07,41.2011,82.5397,31.4995,133.889,93.2994,0.0,183.224,81.7231,86.0973,12.8179,28.39,114.206,0,1506.55,0.0,28.3909,90.0872,61.9553,27.1992,127.253,3.19495,81.3084,41.4305,0.0,0.08574,41.9796,44.38,28.8645,,51.518,3.05953,0.0,112.913,4.833,0.54078,47.768,818.543,0.0,89.01,42.0,43.3005,6.624,120.005,0.20474,0.0,0.184,0.0,157.741,0.0,59.1,46.786,53.9025,98.2553,0.0,101.784,-3.34173,39.5032,39.599,,145.867,45.4797,6.31977,104.989,,77.9756,394.864,145.768,,,,42.389,,3.82972,21.05,54.05,343.928,0.0,30.44,,311.366,6.82811
2024-11-08 16:25:00,114.296,1562.22,72.891,0.0,97.57,36.5123,80.2692,30.2995,133.365,65.7027,0.0,184.999,77.9144,62.9982,7.5648,28.01,79.1253,0,1511.19,0.0,33.5668,90.6612,61.135,27.1992,127.683,2.91496,84.7806,42.7675,0.0,0.06369,40.8353,47.27,28.9976,,33.4608,0.0,0.0,111.381,1.897,0.58228,47.274,822.425,0.0,85.69,39.25,42.0005,6.193,116.443,0.17076,0.0,0.2041,0.0,160.017,0.0,59.0,46.8409,146.445,99.2038,0.0,96.1776,38.2299,42.4329,39.682,,143.12,45.6994,5.77044,98.5312,,77.3079,390.707,96.4177,,,,42.989,,3.82972,18.82,52.05,336.296,0.0,30.68,,307.423,17.9794
