SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-22 22:15:00,23.2841,0.0,0.1,28.24,0,0.0,328.9,402.875,0.0,0.0,0.0,0.0,211.91,69.9681,0.0,0.15671,481.551,0.0,0,0.0,1041.78,0.0,23.3,0.0,0.0,0.0,-0.195,72.01,0.0,0.0,24.68,687.695,0.0,0.0,-0.032,0.0,38.0063,14.6386,0.02,870.162,0.0,0.0,0.0,0.0,3.8,0.0,-0.2,0.0,0.0,0.0,0.0,1017.35,-0.58,1075.3,423.812,0.32812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-07-22 22:20:00,0.32227,0.0,0.1,28.24,0,0.0,328.2,403.15,0.0,0.0,0.0,0.0,202.31,70.9806,0.0,0.15671,480.526,0.0,0,0.0,1028.12,0.0,23.7,0.0,0.0,0.0,-0.195,72.0925,0.0,0.0,24.72,684.624,0.0,0.0,-0.032,0.0,37.9875,16.8131,0.02,870.268,0.0,0.0,0.0,0.0,4.2,0.0,-0.2,0.0,0.0,0.0,0.0,1019.05,-0.58,1075.3,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15
2022-07-22 22:25:00,0.32227,0.0,0.1,28.24,0,0.0,324.6,400.675,0.0,0.0,0.0,0.0,211.38,70.9806,0.0,0.15671,478.267,0.0,0,0.0,1026.55,0.0,22.8,0.0,0.0,0.0,-0.195,71.745,0.0,0.0,24.71,688.904,0.0,0.0,-0.032,0.0,35.4937,19.0607,0.02,870.116,0.0,0.0,0.0,0.0,4.6,0.0,-0.2,0.0,0.0,0.0,0.0,1018.75,-0.58,1067.6,421.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.07
2022-07-22 22:30:00,0.32227,0.0,0.1,28.24,0,0.0,329.0,400.125,0.0,0.0,0.0,0.0,220.05,70.9806,0.0,0.15671,481.691,0.0,0,0.0,1036.7,0.0,22.8,0.0,0.0,0.0,-0.195,72.14,0.0,0.0,24.67,685.715,0.0,0.0,-0.032,0.0,35.2312,19.7714,0.02,868.041,0.0,0.0,0.0,0.0,4.4,0.0,-0.2,0.0,0.0,0.0,0.0,1023.07,-0.58,1081.3,423.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06
2022-07-22 22:35:00,0.32227,0.0,0.1,28.24,0,0.0,325.2,397.65,0.0,0.0,0.0,0.0,220.79,70.9806,0.0,0.15671,477.092,0.0,0,0.0,1028.47,0.0,23.0,0.0,0.0,0.0,-0.195,71.3025,0.0,0.0,24.69,677.473,0.0,0.0,-0.032,0.0,35.4375,19.0945,0.02,865.614,0.0,0.0,0.0,0.0,3.6,0.0,-0.2,0.0,0.0,0.0,0.0,1017.81,-0.58,1066.1,420.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-07-22 22:40:00,0.32227,0.0,0.1,28.24,0,0.0,324.6,402.05,0.0,0.0,0.0,0.0,220.38,70.9806,0.0,0.15671,479.749,0.0,0,0.0,1025.85,0.0,22.6,0.0,0.0,0.0,-0.195,71.83,0.0,0.0,24.64,684.842,0.0,0.0,-0.032,0.0,35.2312,21.9535,0.02,868.331,0.0,0.0,0.0,0.0,4.1,0.0,-0.2,0.0,0.0,0.0,0.0,1020.84,-0.58,1074.5,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8
2022-07-22 22:45:00,0.32227,0.0,0.1,28.24,0,0.0,322.7,399.85,0.0,0.0,0.0,0.0,231.81,70.9806,0.0,0.15671,478.67,0.0,0,0.0,1027.07,0.0,22.5,0.0,0.0,0.0,-0.195,71.78,0.0,0.0,24.7,681.535,0.0,0.0,-0.032,0.0,35.625,22.8741,0.02,869.49,0.0,0.0,0.0,0.0,4.4,0.0,-0.2,0.0,0.0,0.0,0.0,1021.72,-0.58,1070.3,420.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91
2022-07-22 22:50:00,0.32227,0.0,0.1,28.24,0,0.0,324.0,400.125,0.0,0.0,0.0,0.0,231.67,70.9806,0.0,0.15671,479.199,0.0,0,0.0,1029.88,0.0,23.1,0.0,0.0,0.0,-0.195,71.6175,0.0,0.0,24.56,682.643,0.0,0.0,-0.032,0.0,35.4,17.8913,0.02,870.238,0.0,0.0,0.0,0.0,4.1,0.0,-0.2,0.0,0.0,0.0,0.0,1024.6,-0.58,1074.7,421.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39
2022-07-22 22:55:00,0.32227,0.0,0.1,28.24,0,0.0,327.2,399.025,0.0,0.0,0.0,0.0,240.23,70.9806,0.0,0.15671,477.527,0.0,0,0.0,1033.2,0.0,22.8,0.0,0.0,0.0,-0.195,71.8425,0.0,0.0,24.66,686.386,0.0,0.0,-0.032,0.0,35.5312,17.8483,0.02,868.514,0.0,0.0,0.0,0.0,4.4,0.0,-0.2,0.0,0.0,0.0,0.0,1017.72,-0.58,1080.4,421.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61
2022-07-22 23:00:00,0.32227,0.0,0.1,28.24,0,0.0,325.0,400.4,0.0,0.0,0.0,0.0,241.63,70.9806,0.0,0.15671,478.253,0.0,0,0.0,1010.27,0.0,22.9,0.0,0.0,0.0,-0.195,71.6,0.0,0.0,24.67,681.434,0.0,0.0,-0.032,0.0,35.5125,15.681,0.02,870.329,0.0,0.0,0.0,0.0,4.3,0.0,-0.2,0.0,0.0,0.0,0.0,1016.57,-0.58,1072.6,420.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35
2022-07-22 23:05:00,0.32227,0.0,0.1,28.24,0,0.0,330.1,401.5,0.0,0.0,0.0,0.0,228.59,70.9806,0.0,0.15671,483.08,0.0,0,0.0,1045.45,0.0,23.0,0.0,0.0,0.0,-0.195,72.2,0.0,0.0,24.71,685.396,0.0,0.0,-0.032,0.0,35.5687,12.4216,0.02,870.314,0.0,0.0,0.0,0.0,3.8,0.0,-0.2,0.0,0.0,0.0,0.0,1021.69,-0.58,1083.3,423.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-07-22 23:10:00,0.32227,0.0,0.1,28.24,0,0.0,324.4,398.75,0.0,0.0,0.0,0.0,230.09,70.9806,0.0,0.15671,478.542,0.0,0,0.0,1035.47,0.0,22.7,0.0,0.0,0.0,-0.195,71.615,0.0,0.0,24.66,683.297,0.0,0.0,-0.032,0.0,35.4563,14.444,0.02,870.452,0.0,0.0,0.0,0.0,4.0,0.0,-0.2,0.0,0.0,0.0,0.0,1016.82,-0.58,1072.9,420.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-07-22 23:15:00,0.32227,0.0,0.1,28.24,0,0.0,324.4,400.95,0.0,0.0,0.0,0.0,216.24,70.9806,0.0,0.15671,479.018,0.0,0,0.0,1033.38,0.0,22.5,0.0,0.0,0.0,-0.195,71.745,0.0,0.0,24.71,679.454,0.0,0.0,-0.032,0.0,35.3625,14.6601,0.02,869.734,0.0,0.0,0.0,0.0,4.6,0.0,-0.2,0.0,0.0,0.0,0.0,1017.59,-0.58,1071.9,420.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-07-22 23:20:00,0.32227,0.0,0.1,28.24,0,0.0,323.9,399.025,0.0,0.0,0.0,0.0,198.86,70.9806,0.0,0.15671,481.775,0.0,0,0.0,1034.78,0.0,21.9,0.0,0.0,0.0,-0.195,71.7475,0.0,0.0,24.68,685.06,0.0,0.0,-0.032,0.0,35.4,16.0,0.02,869.811,0.0,0.0,0.0,0.0,3.9,0.0,-0.2,0.0,0.0,0.0,0.0,1018.27,-0.58,1068.4,420.625,-0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65
2022-07-22 23:25:00,0.32227,0.0,0.1,28.24,0,0.0,327.8,399.025,0.0,0.0,0.0,0.0,185.87,70.9806,0.0,0.15671,477.537,0.0,0,0.0,1044.05,0.0,21.3,0.0,0.0,0.0,-0.195,71.7125,0.0,0.0,24.62,685.06,0.0,0.0,-0.032,0.0,35.3812,15.6513,0.02,870.711,0.0,0.0,0.0,0.0,4.0,0.0,-0.2,0.0,0.0,0.0,0.0,1019.63,-0.58,1074.3,421.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16
2022-07-22 23:30:00,0.32227,0.0,0.1,28.24,0,0.0,329.5,401.225,0.0,0.0,0.0,0.0,190.08,70.9806,0.0,0.15671,480.392,0.0,0,0.0,1035.47,0.0,22.5,0.0,0.0,0.0,-0.195,71.8975,0.0,0.0,24.63,684.288,0.0,0.0,-0.032,0.0,35.3812,17.0,0.02,869.612,0.0,0.0,0.0,0.0,4.2,0.0,-0.2,0.0,0.0,0.0,0.0,1021.48,-0.58,1088.6,423.812,0.96453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45
2022-07-22 23:35:00,0.32227,0.0,0.1,28.24,0,0.0,327.1,396.55,0.0,0.0,0.0,0.0,193.27,70.9806,0.0,0.15671,425.303,0.0,0,0.0,1036.35,0.0,21.7,0.0,0.0,0.0,-0.195,71.6875,0.0,0.0,24.72,679.672,0.0,0.0,-0.032,0.0,35.5125,16.0,0.02,863.142,0.0,0.0,0.0,0.0,3.8,0.0,-0.2,0.0,0.0,0.0,0.0,1014.27,-0.58,1072.7,418.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91
2022-07-22 23:40:00,0.32227,0.0,0.1,28.24,0,0.0,321.1,399.3,0.0,0.0,0.0,0.0,195.69,70.9806,0.0,0.15671,372.96,0.0,0,0.0,1032.5,0.0,21.1,0.0,0.0,0.0,-0.195,71.195,0.0,0.0,24.71,680.998,0.0,0.0,-0.032,0.0,35.2688,17.0,0.02,869.368,0.0,0.0,0.0,0.0,3.0,0.0,-0.2,0.0,0.0,0.0,0.0,1015.81,-0.58,1063.7,418.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16
2022-07-22 23:45:00,0.32227,0.0,0.1,28.24,0,0.0,327.6,400.125,0.0,0.0,0.0,0.0,203.14,70.9806,0.0,0.15671,364.175,0.0,0,0.0,1040.9,0.0,21.4,0.0,0.0,0.0,-0.195,71.815,0.0,0.0,24.78,684.405,0.0,0.0,-0.032,0.0,35.4563,20.222,0.02,869.475,0.0,0.0,0.0,0.0,4.0,0.0,-0.2,0.0,0.0,0.0,0.0,1020.34,-0.58,1084.0,423.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-07-22 23:50:00,0.32227,0.0,0.1,28.24,0,0.0,328.9,396.55,0.0,0.0,0.0,0.0,214.73,70.9806,0.0,0.15671,353.644,0.0,0,0.0,1036.0,0.0,21.6,0.0,0.0,0.0,-0.195,71.955,0.0,0.0,24.71,680.444,0.0,0.0,-0.032,0.0,35.4563,19.4314,0.02,869.979,0.0,0.0,0.0,0.0,3.6,0.0,-0.2,0.0,0.0,0.0,0.0,1021.92,-0.58,1082.7,420.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-07-22 23:55:00,0.32227,0.0,0.1,28.24,0,0.0,327.3,406.175,0.0,0.0,0.0,0.0,212.71,70.9806,0.0,0.15671,343.231,0.0,0,0.0,981.05,0.0,21.8,0.0,0.0,0.0,-0.195,71.595,0.0,0.0,24.72,683.197,0.0,0.0,-0.032,0.0,35.4563,22.2167,0.02,869.979,0.0,0.0,0.0,0.0,3.5,0.0,-0.2,0.0,0.0,0.0,0.0,1023.51,-0.58,1032.9,420.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79
2022-07-23 00:00:00,0.32227,0.0,0.1,28.24,0,0.0,317.9,397.1,0.0,0.0,0.0,0.0,223.67,70.9806,0.0,0.15671,328.797,0.0,0,0.0,907.9,0.0,21.6,0.0,0.0,0.0,-0.195,70.7925,0.0,0.0,24.68,679.235,0.0,0.0,-0.032,0.0,35.3438,20.5015,0.02,865.721,0.0,0.0,0.0,0.0,3.7,0.0,-0.2,0.0,0.0,0.0,0.0,1014.21,-0.58,1035.5,416.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.71
2022-07-23 00:05:00,0.32227,0.0,0.1,28.24,0,0.0,323.1,400.675,0.0,0.0,0.0,0.0,222.86,70.9806,0.0,0.15671,320.484,0.0,0,0.0,929.95,0.0,21.3,0.0,0.0,0.0,-0.195,71.725,0.03,0.0,24.67,682.643,0.0,0.0,-0.032,0.0,35.3438,27.5753,0.02,870.604,0.0,0.0,0.0,0.0,3.7,0.0,-0.2,0.0,0.0,0.0,0.0,982.984,-0.58,1001.8,405.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.92
2022-07-23 00:10:00,0.32227,0.0,0.1,28.24,0,0.0,322.3,399.85,0.0,0.0,0.0,0.0,220.29,70.9806,0.0,0.15671,309.515,0.0,0,0.0,979.3,0.0,21.8,0.0,0.0,0.0,-0.195,71.3825,0.0,0.0,24.78,683.734,0.0,0.0,-0.032,0.0,35.3063,30.294,0.02,869.979,0.0,0.0,0.0,0.0,3.5,0.0,-0.2,0.0,0.0,0.0,0.0,962.886,-0.58,945.4,390.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4
2022-07-23 00:15:00,0.32227,0.0,0.1,28.24,0,0.0,325.3,400.125,0.0,0.0,0.0,0.0,223.7,70.9806,0.0,0.15671,321.597,0.0,0,0.0,989.8,0.0,21.1,0.0,0.0,0.0,-0.195,71.5,0.39,0.0,24.75,683.633,0.0,0.0,-0.032,0.0,35.55,28.7969,0.02,870.589,0.0,0.0,0.0,0.0,3.6,0.0,-0.2,0.0,0.0,0.0,0.0,967.577,-0.58,918.9,374.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46
2022-07-23 00:20:00,0.32227,0.0,0.1,28.24,0,0.0,319.4,398.2,0.0,0.0,0.0,0.0,229.49,70.9806,0.0,0.15671,309.068,0.0,0,0.0,982.45,0.0,21.8,0.0,0.0,0.0,-0.195,71.04,0.37,0.0,24.73,678.564,0.0,0.0,-0.032,0.0,35.3812,29.7421,0.02,868.498,0.0,0.0,0.0,0.0,3.8,0.0,-0.2,0.0,0.0,0.0,0.0,957.605,-0.58,905.1,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3
2022-07-23 00:25:00,0.32227,0.0,0.1,28.24,0,0.0,321.1,397.65,0.0,0.0,0.0,0.0,237.31,70.9806,0.0,0.15671,297.393,0.0,0,0.0,930.825,0.0,21.5,0.0,0.0,0.0,-0.195,71.32,0.0,0.0,24.66,678.346,0.0,0.0,-0.032,0.0,35.4937,34.7259,0.02,869.322,0.0,0.0,0.0,0.0,3.5,0.0,-0.2,0.0,0.0,0.0,0.0,955.247,-0.58,911.5,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31
2022-07-23 00:30:00,0.32227,0.0,0.1,28.24,0,0.0,320.7,398.475,0.0,0.0,0.0,0.0,260.31,70.9806,0.0,0.15671,287.116,0.0,0,0.0,871.15,0.0,22.0,0.0,0.0,0.0,-0.195,71.5525,0.0,0.0,24.67,685.06,0.0,0.0,-0.032,0.0,35.4,42.4038,0.02,870.482,0.0,0.0,0.0,0.0,3.9,0.0,-0.2,0.0,0.0,0.0,0.0,955.862,-0.58,866.6,362.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75
2022-07-23 00:35:00,0.32227,0.0,0.1,28.24,0,0.0,317.0,397.1,0.0,0.0,0.0,0.0,248.98,70.9806,0.0,0.15671,236.932,0.0,0,0.0,831.25,0.0,21.6,0.0,0.0,0.0,-0.195,71.0325,0.36,0.0,24.75,676.919,0.0,0.0,-0.032,0.0,35.8313,48.0,0.02,867.659,0.0,0.0,0.0,0.0,3.8,0.0,-0.2,0.0,0.0,0.0,0.0,958.951,-0.58,898.3,358.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-07-23 00:40:00,0.32227,0.0,0.1,28.24,0,0.0,318.5,397.925,0.0,0.0,0.0,0.0,244.24,69.8788,0.0,0.15671,234.477,0.0,0,0.0,807.625,0.0,21.5,0.0,0.0,0.0,-0.195,70.8875,0.0,0.0,24.66,677.809,0.0,0.0,-0.032,0.0,38.4563,53.6863,0.02,867.613,0.0,0.0,0.0,0.0,3.8,0.0,-0.2,0.0,0.0,0.0,0.0,955.593,-0.58,904.5,358.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-07-23 00:45:00,0.32227,0.0,0.1,28.24,0,0.0,320.2,397.925,0.0,0.0,0.0,0.0,227.7,69.8788,0.0,0.15671,232.635,0.0,0,0.0,774.725,0.0,22.1,0.0,0.0,0.0,-0.195,71.465,0.0,0.0,24.74,680.444,0.0,0.0,-0.032,0.0,38.5312,57.0102,0.02,869.078,0.0,0.0,0.0,0.0,3.6,0.0,-0.2,0.0,0.0,0.0,0.0,950.03,-0.58,863.2,360.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01
2022-07-23 00:50:00,0.32227,0.0,0.1,28.24,0,0.0,320.4,399.025,0.0,0.0,0.0,0.0,217.84,69.8788,0.0,0.15671,234.005,0.0,0,0.0,758.275,0.0,20.9,0.0,0.0,0.0,-0.195,71.4875,0.0,0.0,24.7,681.535,0.0,0.0,-0.032,0.0,38.4,56.8197,0.02,869.078,0.0,0.0,0.0,0.0,3.9,0.0,-0.2,0.0,0.0,0.0,0.0,951.837,-0.58,855.1,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2
2022-07-23 00:55:00,0.32227,0.0,0.1,28.24,0,0.0,319.6,399.3,0.0,0.0,0.0,0.0,232.36,69.8788,0.0,0.15671,233.289,0.0,0,0.0,749.525,0.0,21.5,0.0,0.0,0.0,-0.195,71.3925,0.36,0.0,24.7,683.851,0.0,0.0,-0.032,0.0,38.5125,57.9052,0.02,869.277,0.0,0.0,0.0,0.0,3.4,0.0,-0.2,0.0,0.0,0.0,0.0,949.914,-0.58,856.1,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.44
2022-07-23 01:00:00,0.32227,0.0,0.1,28.24,0,0.0,316.2,396.825,0.0,0.0,0.0,0.0,235.32,69.8788,0.0,0.15671,233.343,0.0,0,0.0,739.375,0.0,21.3,0.0,0.0,0.0,-0.195,71.26,0.0,0.0,24.67,679.454,0.0,0.0,-0.032,0.0,38.4938,59.9347,0.02,866.606,0.0,0.0,0.0,0.0,3.7,0.0,-0.2,0.0,0.0,0.0,0.0,939.327,-0.58,841.8,358.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.97
2022-07-23 01:05:00,0.32227,0.0,0.1,28.24,0,0.0,325.9,398.2,0.0,0.0,0.0,0.0,249.07,69.8788,0.0,0.15671,221.137,0.0,0,0.0,724.675,0.0,21.2,0.0,0.0,0.0,-0.195,70.485,0.0,0.0,24.75,686.168,0.0,0.0,-0.032,0.0,38.475,71.0083,0.02,869.902,0.0,0.0,0.0,0.0,4.2,0.0,-0.2,0.0,0.0,0.0,0.0,911.922,-0.58,848.9,363.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3
2022-07-23 01:10:00,0.32227,0.0,0.1,28.24,0,0.0,325.3,400.95,0.0,0.0,0.0,0.0,230.59,69.8788,0.0,0.15671,173.304,0.0,0,0.0,733.425,0.0,21.2,0.0,0.0,0.0,-0.195,71.515,0.0,0.0,24.7,686.705,0.0,0.0,-0.032,0.0,38.5687,62.5152,0.02,870.406,0.0,0.0,0.0,0.0,4.0,0.0,-0.2,0.0,0.0,0.0,0.0,934.213,-0.58,850.6,365.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-07-23 01:15:00,0.32227,0.0,0.1,28.24,0,0.0,325.1,402.6,0.0,0.0,0.0,0.0,240.27,69.8788,0.0,0.15671,125.008,0.0,0,0.0,733.775,0.0,20.6,0.0,0.0,0.0,-0.195,71.8325,0.35,0.0,24.65,682.089,0.0,0.0,-0.032,0.0,38.6625,55.5541,0.02,870.726,0.0,0.0,0.0,0.0,3.7,0.0,-0.2,0.0,0.0,0.0,0.0,950.427,-0.58,860.3,361.938,0.33798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61
2022-07-23 01:20:00,0.32227,0.0,0.1,28.24,0,0.0,322.7,399.025,0.0,0.0,0.0,0.0,238.51,69.8788,0.0,0.15671,80.8099,0.0,0,0.0,733.425,0.0,22.0,0.0,0.0,0.0,-0.195,71.72,0.36,0.0,24.7,684.959,0.0,0.0,-0.032,0.0,38.5125,57.1986,0.02,870.94,0.0,0.0,0.0,0.0,4.1,0.0,-0.2,0.0,0.0,0.0,0.0,951.004,-0.58,856.7,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79
2022-07-23 01:25:00,0.32227,0.0,0.1,28.24,0,0.0,324.8,399.85,0.0,0.0,0.0,0.0,229.86,70.9,0.0,0.15671,44.9091,0.0,0,0.0,736.225,0.0,21.7,0.0,0.0,0.0,-0.195,71.8975,0.0,0.0,24.68,684.959,0.0,0.0,-0.032,0.0,38.6438,49.8872,0.02,870.421,0.0,0.0,0.0,0.0,4.3,0.0,-0.2,0.0,0.0,0.0,0.0,960.297,-0.58,863.6,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16
2022-07-23 01:30:00,0.32227,0.0,0.1,28.24,0,0.0,335.1,405.35,0.0,0.0,0.0,0.0,229.35,70.9,0.0,0.15671,14.5322,0.0,0,0.0,742.35,0.0,21.7,0.0,0.0,0.0,-0.195,72.355,0.01,0.0,24.67,692.21,0.0,0.0,-0.032,0.0,38.4187,42.1663,0.02,871.092,0.0,0.0,0.0,0.0,3.9,0.0,-0.2,0.0,0.0,0.0,0.0,973.499,-0.58,888.2,366.25,1.05465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.86
2022-07-23 01:35:00,0.32227,0.0,0.1,28.24,0,0.0,323.2,398.475,0.0,0.0,0.0,0.0,224.31,70.9,0.0,0.15671,0.0,0.0,0,0.0,765.1,0.0,21.3,0.0,0.0,0.0,-0.195,71.495,0.0,0.0,24.71,681.216,0.0,0.0,-0.032,0.0,38.475,44.9311,0.02,869.75,0.0,0.0,0.0,0.0,4.0,0.0,-0.2,0.0,0.0,0.0,0.0,962.45,-0.58,905.5,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3
2022-07-23 01:40:00,0.32227,0.0,0.1,28.24,0,0.0,320.7,400.4,0.0,0.0,0.0,0.0,218.43,69.8788,0.0,0.15671,0.0,0.0,0,0.0,736.75,0.0,21.5,0.0,0.0,0.0,-0.195,71.3925,0.0,0.0,24.65,679.789,0.0,0.0,-0.032,0.0,38.3813,45.2608,0.02,868.498,0.0,0.0,0.0,0.0,4.4,0.0,-0.2,0.0,0.0,0.0,0.0,952.055,-0.58,864.4,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-07-23 01:45:00,0.32227,0.0,0.1,28.24,0,0.0,318.7,397.925,0.0,0.0,0.0,0.0,202.01,69.8788,0.0,0.15671,0.0,0.0,0,0.0,730.625,0.0,20.9,0.0,0.0,0.0,-0.195,71.175,0.35,0.0,24.7,681.535,0.0,0.0,-0.032,0.0,38.4375,44.1528,0.02,867.293,0.0,0.0,0.0,0.0,4.1,0.0,-0.2,0.0,0.0,0.0,0.0,948.363,-0.58,850.2,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22
2022-07-23 01:50:00,0.32227,0.0,0.1,28.24,0,0.0,319.1,399.575,0.0,0.0,0.0,0.0,212.2,69.8788,0.0,0.15671,0.0,0.0,0,0.0,730.975,0.0,21.3,0.0,0.0,0.0,-0.195,71.41,0.36,0.0,24.66,683.415,0.0,0.0,-0.032,0.0,38.5125,46.977,0.02,868.514,0.0,0.0,0.0,0.0,4.9,0.0,-0.2,0.0,0.0,0.0,0.0,949.376,-0.58,838.9,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.92
2022-07-23 01:55:00,0.32227,0.0,0.1,28.24,0,0.0,315.6,397.65,0.0,0.0,0.0,0.0,218.74,69.8788,0.0,0.15671,0.0,0.0,0,0.0,729.75,0.0,22.1,0.0,0.0,0.0,-0.195,71.3275,0.0,0.0,24.79,680.327,0.0,0.0,-0.032,0.0,38.625,50.6327,0.02,867.873,0.0,0.0,0.0,0.0,4.1,0.0,-0.2,0.0,0.0,0.0,0.0,938.737,-0.58,843.4,360.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.56
2022-07-23 02:00:00,0.32227,0.0,0.1,28.24,0,0.0,316.5,399.575,0.0,0.0,0.0,0.0,226.58,69.8788,0.0,0.15671,0.0,0.0,0,0.0,720.65,0.0,22.1,0.0,0.0,0.0,-0.195,71.3625,0.0,0.0,24.63,683.297,0.0,0.0,-0.032,0.0,38.6062,61.2106,0.02,870.329,0.0,0.0,0.0,0.0,4.4,0.0,-0.2,0.0,0.0,0.0,0.0,915.883,-0.58,839.5,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-07-23 02:05:00,0.32227,0.0,0.1,28.24,0,0.0,318.6,400.675,0.0,0.0,0.0,0.0,225.37,69.8788,0.0,0.15671,0.0,0.0,0,0.0,728.175,0.0,21.6,0.0,0.0,0.0,-0.195,71.525,0.36,0.0,24.69,687.158,0.0,0.0,-0.032,0.0,38.4187,64.4813,0.02,869.994,0.0,0.0,0.0,0.0,4.3,0.0,-0.2,0.0,0.0,0.0,0.0,948.876,-0.58,850.3,361.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85
2022-07-23 02:10:00,0.32227,0.0,0.1,28.24,0,0.0,319.5,399.025,0.0,0.0,0.0,0.0,227.51,69.8788,0.0,0.15671,0.0,0.0,0,0.0,721.0,0.0,21.4,0.0,0.0,0.0,-0.195,71.78,0.0,0.0,24.72,680.008,0.0,0.0,-0.032,0.0,38.5125,58.7837,0.02,867.506,0.0,0.0,0.0,0.0,3.8,0.0,-0.2,0.0,0.0,0.0,0.0,910.295,-0.58,838.2,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36
2022-07-23 02:15:00,0.32227,0.0,0.1,28.24,0,0.0,312.2,400.4,0.0,0.0,0.0,0.0,251.23,69.8788,0.0,0.15671,0.0,0.0,0,0.0,711.375,0.0,20.0,0.0,0.0,0.0,-0.195,48.0625,0.01,0.0,24.64,686.168,0.0,0.0,-0.032,0.0,38.3062,60.9813,0.02,868.605,0.0,0.0,0.0,0.0,4.1,0.0,-0.2,0.0,0.0,0.0,0.0,872.379,-0.58,820.4,361.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
