SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-29 08:15:00,18.5206,0.0,3.8,24.92,0,16.8,0.0,417.45,43.91,68.5752,46.4,2.13,0.45,0.0,15.749,86.4383,484.327,47.0262,0,49.85,955.675,35.412,17.8,37.8,77.0294,32.53,7.025,71.9375,0.0,10.71,9.88,721.685,34.66,70.2546,8.306,14.33,40.8,148.054,17.15,841.932,0.0,0.0,0.0,44.011,6.4,0.0,-0.1,48.383,54.6427,40.48,50.04,1024.9,-0.58,1003.6,443.875,0.0,31.4,83.243,38.7,0.0,16.3507,0.0,69.68,119.3
2022-07-29 08:20:00,0.44313,0.0,6.8,8.84,0,0.0,0.0,415.25,45.52,70.0948,49.12,2.231,0.0,0.0,16.832,88.0407,483.739,49.3199,0,53.5,911.925,37.683,17.7,38.6,78.635,33.105,8.16,71.93,0.0,11.56,9.88,718.395,37.45,74.9732,9.171,15.55,40.8,151.167,12.47,835.462,0.0,0.0,0.0,46.554,6.2,0.0,-0.1,47.5909,55.3308,43.057,52.65,1011.04,-0.58,1006.0,443.875,0.0,31.96,84.167,39.4,0.0,17.2636,0.0,70.84,120.36
2022-07-29 08:25:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,411.4,45.67,71.422,50.61,2.534,0.0,0.0,17.904,89.4237,483.246,51.585,0,56.52,872.9,40.056,17.7,39.3,79.8802,33.581,8.797,71.6875,0.01,12.46,9.92,719.604,38.22,78.6432,9.755,16.68,40.8,157.745,19.28,834.897,0.0,0.0,0.0,48.699,6.3,0.0,-1.4,79.1504,56.0149,45.608,54.94,999.019,-0.58,983.7,443.125,0.0,31.95,84.327,40.0,0.0,18.4187,0.0,71.64,120.51
2022-07-29 08:30:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,408.1,45.91,72.7327,51.27,2.738,0.0,0.0,18.921,90.9094,471.629,53.93,0,59.41,833.7,40.054,16.8,40.0,80.81,34.023,8.745,71.56,0.0,13.26,9.91,714.098,39.11,82.3132,10.086,17.92,40.8,159.056,22.21,813.809,0.0,0.0,0.0,49.623,5.9,0.0,-1.4,80.5219,56.4224,47.336,57.15,967.154,-0.58,922.1,443.312,0.0,31.95,84.856,40.6,0.0,19.2,0.0,72.55,119.55
2022-07-29 08:35:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,414.425,46.09,73.9328,51.71,2.795,0.0,0.0,19.85,92.2893,466.661,56.1377,0,60.04,812.875,34.219,17.0,40.9,82.0593,34.391,7.788,72.2225,0.01,13.42,9.9,718.949,24.68,84.4104,10.226,19.08,40.8,160.211,22.31,833.997,0.0,0.0,0.0,50.47,7.0,0.0,-0.2,93.5828,53.1825,50.349,57.95,982.049,-0.58,905.0,444.625,0.0,31.95,85.097,41.0,0.0,19.7673,0.0,73.48,120.61
2022-07-29 08:40:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,410.85,46.25,75.01,51.92,2.841,0.0,0.0,20.939,93.7597,456.047,58.2369,0,60.46,800.625,39.888,17.3,41.6,83.1201,34.872,10.568,72.215,0.36,13.59,9.9,712.017,11.26,86.5075,10.328,20.26,40.8,160.514,23.17,824.887,0.0,0.0,0.0,50.931,6.4,0.0,-0.4,97.4951,58.0629,52.781,58.15,1006.01,-0.58,956.5,443.312,0.0,31.97,85.378,41.8,0.0,20.9316,0.0,74.14,120.26
2022-07-29 08:45:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,413.325,46.44,76.0914,52.34,2.841,0.0,0.0,21.899,94.6944,450.033,60.2091,0,60.89,783.825,40.003,17.8,42.1,84.009,35.291,10.27,72.5125,0.0,13.75,9.89,706.075,8.96,87.5561,10.428,21.17,40.8,162.98,23.17,825.589,0.0,0.0,0.0,51.131,5.6,0.0,-0.4,93.9603,58.409,55.139,58.25,983.048,-0.58,968.5,444.438,0.0,31.96,86.207,42.5,0.0,22.7861,0.0,75.0,119.7
2022-07-29 08:50:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,410.025,46.66,70.9919,52.66,2.857,0.0,0.0,22.857,95.2109,437.078,62.0749,0,61.23,768.775,39.982,17.5,42.5,84.4759,35.912,10.767,72.035,0.37,13.9,9.89,712.672,19.74,88.0804,10.53,21.94,40.8,162.857,15.1,828.183,0.0,0.0,0.0,51.358,5.9,0.0,-0.4,93.1018,59.3347,57.343,58.5,1008.82,-0.58,1002.9,443.312,0.0,31.92,86.782,43.1,0.0,26.0342,0.0,75.33,119.7
2022-07-29 08:55:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,412.225,42.76,72.7286,52.97,2.857,0.0,0.0,23.778,95.7211,430.015,63.9263,0,61.55,752.85,39.982,18.4,42.9,85.3484,36.37,11.254,72.145,0.39,13.98,9.85,711.681,23.22,88.0804,10.635,22.37,40.8,160.055,19.74,831.754,0.0,0.0,0.0,51.592,6.9,0.0,-0.4,93.6396,57.6307,59.276,58.8,1004.94,-0.58,951.3,443.688,0.0,31.93,86.96,43.5,0.0,29.396,0.0,76.23,120.66
2022-07-29 09:00:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,408.65,42.85,77.8199,53.16,2.857,0.0,0.0,24.713,96.2299,421.122,65.6138,0,61.62,757.75,39.977,17.8,43.1,85.9505,36.794,11.617,71.9325,0.0,14.13,9.87,718.278,29.94,88.0804,10.737,22.4,40.8,164.315,23.96,834.653,0.0,0.0,0.0,51.702,6.7,0.0,-0.4,93.7886,57.0757,61.563,58.98,991.611,-0.58,905.5,444.812,0.0,31.95,87.074,43.8,0.0,30.6196,0.0,76.77,119.15
2022-07-29 09:05:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,409.2,43.09,78.8439,53.23,2.88,0.0,0.0,25.588,96.7368,372.259,67.3014,0,61.73,754.25,39.978,18.5,43.3,86.655,37.134,11.921,71.6725,0.37,14.26,9.84,718.614,33.44,88.0804,10.737,22.44,40.8,154.051,16.86,835.004,0.0,0.0,0.0,51.939,7.5,0.0,-0.4,94.0056,48.171,63.246,59.11,951.35,-0.58,906.1,426.438,0.0,31.96,86.795,44.1,0.0,30.7077,0.0,77.2,119.91
2022-07-29 09:10:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,414.15,43.27,79.3846,53.21,2.88,0.0,0.0,26.519,97.4532,322.131,68.9193,0,61.82,735.35,39.989,18.0,43.5,86.1061,37.33,11.921,71.755,0.0,14.4,9.84,716.969,35.81,88.0804,10.737,22.49,40.8,151.503,17.83,835.691,0.0,0.0,0.0,52.158,7.1,0.0,-0.4,94.3704,32.8161,64.594,59.23,955.913,-0.58,928.7,411.625,0.0,32.04,87.127,44.4,0.0,31.0907,0.0,77.52,119.91
2022-07-29 09:15:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,407.55,43.4,79.6303,53.23,2.902,0.0,0.0,27.336,98.0788,270.256,71.7742,0,61.87,713.475,40.008,18.7,43.7,87.2735,37.593,11.921,71.42,0.0,14.49,9.81,722.894,38.28,88.0804,10.737,22.54,40.8,146.842,15.21,836.667,0.0,0.0,0.0,52.311,6.1,0.0,-0.4,94.6951,54.6918,67.767,59.24,937.622,-0.58,908.0,391.375,0.0,31.95,85.087,44.7,0.0,32.2878,0.0,77.81,119.7
2022-07-29 09:20:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,410.025,43.41,80.2734,53.47,2.902,0.0,0.0,28.218,98.488,220.277,73.4822,0,62.02,714.875,40.032,18.1,43.9,88.0968,37.698,11.921,71.5025,0.35,14.56,9.96,717.288,39.74,88.0804,10.837,22.6,40.8,139.608,24.27,838.788,0.0,0.0,0.0,52.481,7.3,0.0,-0.4,94.795,37.6791,69.448,59.32,950.824,-0.58,920.0,377.5,0.0,31.95,87.153,44.9,0.0,32.6062,0.0,77.95,119.3
2022-07-29 09:25:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,412.775,43.46,80.3594,53.49,2.929,0.0,0.0,29.049,98.9023,185.949,75.0674,0,62.05,719.25,39.951,-0.4,43.9,88.6661,37.875,11.921,72.29,0.01,14.58,9.85,720.259,43.5,88.0804,10.837,22.62,40.8,128.082,22.98,835.935,0.0,0.0,0.0,52.609,7.4,0.0,-0.4,95.4223,54.3293,72.332,59.22,957.336,-0.58,934.8,366.062,0.0,31.94,87.175,44.9,0.0,32.6646,0.0,78.2,119.5
2022-07-29 09:30:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,412.775,43.59,80.5683,53.55,2.91,0.0,0.0,29.792,99.1111,146.8,76.6116,0,62.12,714.525,39.991,0.1,44.0,89.1085,37.906,12.025,72.16,0.0,14.66,9.86,719.94,32.65,88.0804,10.837,22.65,40.8,128.565,22.73,834.714,0.0,0.0,0.0,52.701,7.4,0.0,-0.4,95.8636,53.8788,70.046,59.41,947.594,-0.58,921.4,360.812,0.0,31.96,87.238,45.0,0.0,32.6124,0.0,78.28,120.92
2022-07-29 09:35:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,408.925,43.52,80.683,53.54,2.927,0.0,0.0,29.927,99.4236,110.249,78.1394,0,62.13,715.75,39.995,7.7,44.0,89.0061,37.93,12.025,71.845,0.0,14.68,9.89,715.76,38.14,87.5561,10.837,22.65,40.8,133.571,23.17,834.668,0.0,0.0,0.0,52.818,7.4,0.0,-0.4,96.78,58.5257,76.559,59.43,951.645,-0.58,926.3,360.812,0.0,31.95,87.27,45.0,0.0,32.5734,0.0,78.25,118.9
2022-07-29 09:40:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,409.475,43.6,80.6461,53.34,2.927,0.0,0.0,31.356,99.4236,64.4807,79.6262,0,62.08,716.8,40.02,11.5,43.9,88.8996,37.928,12.025,71.8025,0.0,14.67,9.84,715.861,40.01,87.5561,10.837,22.61,40.8,121.479,22.73,835.203,0.0,0.0,0.0,52.893,7.7,0.0,-0.4,97.6188,59.2876,58.911,59.33,952.35,-0.58,921.7,360.812,0.0,31.97,87.271,45.0,0.0,32.512,0.0,78.14,119.86
2022-07-29 09:45:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,413.875,43.62,80.8632,53.28,2.927,0.0,0.0,31.975,99.5348,16.1885,81.0844,0,62.11,721.175,40.011,16.4,43.8,88.789,37.892,12.025,72.29,0.0,14.66,9.88,714.77,42.44,87.5561,10.837,22.59,40.8,110.072,22.73,836.149,0.0,0.0,0.0,52.893,7.3,0.0,-0.4,96.2577,59.2835,41.571,59.38,962.014,-0.58,939.6,366.625,1.33299,31.95,87.495,44.9,0.0,32.4833,0.0,77.93,120.01
2022-07-29 09:50:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,408.375,47.65,81.1786,53.22,2.927,0.0,0.0,32.539,99.5348,0.0,81.0721,0,62.01,715.575,39.957,16.6,43.8,88.5678,37.92,12.025,71.53,0.0,14.64,9.85,719.822,36.97,87.5561,10.837,22.56,40.8,119.464,22.63,834.409,0.0,0.0,0.0,52.915,6.9,0.0,-0.4,98.1767,59.1872,56.243,59.36,938.712,-0.58,913.6,358.938,0.0,31.94,87.352,44.8,0.0,32.4936,0.0,77.68,118.85
2022-07-29 09:55:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,411.125,46.63,80.9206,53.04,2.927,0.0,0.0,33.133,99.6394,0.0,82.2354,0,61.79,715.575,40.025,15.0,43.9,88.3507,37.895,12.025,71.625,0.36,14.63,9.91,709.701,42.91,87.5561,10.837,22.47,40.8,114.467,22.63,835.523,0.0,0.0,0.0,52.899,0.1,0.0,-0.4,101.079,59.1114,50.649,59.31,952.773,-0.58,924.1,360.063,0.0,31.94,87.315,44.8,0.0,32.4721,0.0,77.41,119.3
2022-07-29 10:00:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,402.325,36.39,80.9206,52.97,2.938,0.0,0.0,33.364,99.7394,0.0,83.456,0,61.61,679.875,40.03,14.9,43.8,87.8182,37.882,12.025,43.39,0.0,14.6,9.83,695.836,43.41,83.3618,10.837,22.43,40.8,102.564,22.53,811.825,0.0,0.0,0.0,52.899,1.2,0.0,-0.4,72.1263,59.1114,85.968,59.09,918.78,-0.58,871.5,364.188,0.56513,31.94,86.364,44.9,0.0,32.5499,0.0,77.22,119.35
2022-07-29 10:05:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,401.775,48.85,80.81,52.89,2.914,0.0,0.0,34.239,99.7394,0.0,82.4484,0,61.45,652.4,40.011,15.4,43.7,0.0,38.002,12.126,68.92,0.36,14.62,9.89,706.948,44.08,87.0318,10.837,22.36,40.8,101.392,22.47,827.741,0.0,0.0,0.0,52.928,6.5,0.0,-0.4,104.758,59.1196,84.773,59.2,884.479,-0.58,823.8,361.375,0.0,31.95,85.465,44.8,0.0,32.6421,0.0,77.16,118.95
2022-07-29 10:10:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,411.675,44.79,80.0809,52.78,1.368,0.0,0.0,33.002,99.7394,0.0,85.1067,0,61.34,670.075,39.999,15.4,43.5,0.0,37.947,12.126,72.2375,0.0,14.58,9.91,711.027,40.2,87.0318,10.837,22.37,40.8,103.846,22.36,829.587,0.0,0.0,0.0,52.978,10.9,0.0,-0.4,51.5106,52.2158,73.487,59.08,928.15,-0.58,838.5,365.312,0.0,31.93,85.307,44.6,0.0,32.8182,0.0,77.21,119.4
2022-07-29 10:15:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,409.75,47.79,80.0399,52.62,2.678,0.0,0.0,33.003,99.6312,0.0,86.0856,0,61.13,671.65,40.008,16.2,43.6,0.0,37.88,12.126,71.985,0.0,14.61,9.89,708.61,40.13,87.0318,10.837,22.32,40.8,93.4666,22.36,827.848,0.0,0.0,0.0,53.06,16.7,0.0,-0.4,91.6281,52.2199,58.876,59.16,943.364,-0.58,821.3,360.438,0.0,31.93,85.208,44.6,0.0,33.1039,0.0,77.23,119.45
2022-07-29 10:20:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,415.8,47.47,79.8925,52.43,1.489,0.0,0.0,33.005,99.6312,0.0,87.1465,0,61.01,644.0,40.01,17.0,43.5,0.0,37.701,12.126,72.625,0.0,14.61,9.87,715.978,40.13,86.5075,10.837,22.3,40.8,101.126,22.25,830.091,0.0,0.0,0.0,53.231,16.9,0.0,-0.4,91.7675,52.1626,34.457,59.17,937.058,-0.58,857.8,364.75,2.08457,31.93,0.0,44.4,0.0,33.3578,0.0,77.29,118.59
2022-07-29 10:25:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,410.85,47.4,79.9375,52.38,1.082,0.0,0.0,32.995,99.415,0.0,87.9043,0,60.84,688.1,39.994,16.4,43.3,0.0,37.62,12.126,72.3275,0.0,14.56,9.85,714.77,40.17,86.5075,10.837,22.24,40.8,88.9364,22.25,832.914,0.0,0.0,0.0,53.341,16.1,0.0,-0.4,91.9498,52.3284,40.023,59.08,955.118,-0.58,834.6,365.5,0.0,31.96,0.0,44.2,0.0,33.7674,0.0,77.4,119.45
2022-07-29 10:30:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,411.95,47.37,79.8843,52.17,3.505,0.0,0.0,33.003,99.415,0.0,88.748,0,60.65,645.4,40.025,17.2,43.3,0.0,37.487,12.126,72.165,0.02,14.55,9.91,713.444,40.18,86.5075,10.837,22.19,40.8,77.3489,22.15,834.562,0.0,0.0,0.0,53.482,13.9,0.0,-0.4,91.9019,52.1605,56.315,59.01,920.139,-0.58,834.7,363.25,0.0,31.94,0.0,44.0,0.0,34.1402,0.0,77.44,119.8
2022-07-29 10:35:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,410.575,47.31,80.0399,52.12,3.629,0.0,0.0,32.991,98.8683,0.0,89.3624,0,60.45,683.725,40.024,16.8,43.2,0.0,37.386,12.126,72.045,0.0,14.49,9.9,713.998,40.17,86.5075,10.837,22.11,40.8,71.0861,22.05,835.508,0.0,0.0,0.0,53.582,15.9,0.0,-0.4,97.4448,52.1933,53.489,58.98,947.44,-0.58,888.1,365.125,0.34531,31.94,0.0,43.9,0.0,34.6337,0.0,77.41,119.7
2022-07-29 10:40:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,407.55,47.32,79.9334,52.03,3.402,0.32,0.0,33.008,98.7674,0.0,89.8908,0,60.28,701.225,40.033,16.7,43.3,0.0,37.222,12.126,71.735,0.0,14.49,9.79,715.424,40.17,85.9832,10.837,22.05,40.8,73.4249,22.05,832.822,0.0,0.0,0.0,53.684,17.0,0.0,-0.4,91.9348,52.1236,94.106,58.9,944.198,-0.58,921.0,360.063,0.0,31.95,0.0,43.9,0.0,35.115,0.0,77.43,120.16
2022-07-29 10:45:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,412.225,45.61,79.9539,51.9,3.593,1.28,0.0,32.997,98.5585,0.0,90.7346,0,60.07,685.475,39.997,16.7,43.3,0.0,37.217,12.014,71.905,0.0,14.41,9.88,713.108,40.17,85.9832,10.837,22.0,40.8,72.278,21.93,833.661,0.0,0.0,0.0,53.784,14.6,0.0,-0.4,91.7293,52.3264,85.111,58.72,953.273,-0.58,866.2,360.438,0.0,31.93,0.0,43.8,0.0,35.6311,0.0,77.45,120.01
2022-07-29 10:50:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,411.675,45.43,79.8474,51.79,3.48,3.12,0.0,32.982,98.4529,0.0,91.4063,0,59.88,680.225,40.05,16.6,43.2,0.0,37.216,12.014,72.26,0.0,14.4,9.88,718.06,40.12,85.9832,10.735,22.02,40.8,79.4133,21.83,834.211,0.0,0.0,0.0,54.077,12.7,0.0,-0.4,91.7087,52.0909,84.92,58.66,960.04,-0.58,833.5,364.375,0.02969,31.95,0.0,43.9,0.0,36.1267,0.0,77.46,119.96
2022-07-29 10:55:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,407.55,47.73,80.0645,51.78,3.584,4.09,0.0,33.017,98.4529,0.0,91.9224,0,59.67,647.85,39.951,16.2,43.1,0.0,37.297,12.014,71.595,0.0,14.31,9.84,720.04,40.12,85.4589,10.735,22.04,40.8,69.1855,21.73,830.106,0.0,0.0,0.0,54.264,13.7,0.0,-0.4,91.6831,52.1953,84.875,58.41,945.941,-0.58,817.1,360.438,0.0,31.94,0.0,43.7,0.0,36.6858,0.0,77.64,120.46
2022-07-29 11:00:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,411.4,41.4,78.9094,51.54,3.483,4.89,0.0,33.017,98.2474,0.0,92.4099,0,59.51,629.475,40.089,16.6,43.2,0.0,37.351,12.014,47.41,0.0,14.28,9.88,716.734,40.12,85.4589,10.735,21.98,40.8,65.6548,21.73,835.477,0.0,0.0,0.0,54.515,13.1,0.0,-0.4,91.6254,52.1523,84.774,58.27,915.434,-0.58,818.4,362.312,0.0,31.94,0.0,43.7,0.0,37.1118,0.0,77.96,119.91
2022-07-29 11:05:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,401.775,47.21,78.8808,51.51,3.582,7.96,0.0,33.001,98.043,0.0,92.7334,0,59.42,623.7,40.062,12.5,43.2,0.0,37.163,11.911,69.8125,0.01,14.26,9.9,720.158,40.12,84.9346,10.735,21.94,40.8,65.194,21.63,835.111,0.0,0.0,0.0,54.894,11.3,0.0,-0.4,91.6034,52.1749,80.983,58.21,939.583,-0.58,833.1,362.125,0.0,31.94,0.0,43.5,0.0,37.5501,0.0,78.1,118.79
2022-07-29 11:10:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,383.35,46.63,79.0856,51.39,3.519,9.46,0.0,32.938,97.7397,0.0,93.2782,0,59.09,619.675,40.019,12.9,43.1,0.0,37.077,11.911,68.8525,0.0,14.26,9.9,719.822,40.12,84.9346,10.735,21.88,40.8,62.3391,21.52,835.248,0.0,0.0,0.0,55.174,12.8,0.0,-0.4,91.5776,52.3264,84.988,58.25,898.874,-0.58,833.5,361.938,0.0,31.95,0.0,43.6,0.0,38.0006,0.0,78.43,120.61
2022-07-29 11:15:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,366.85,46.53,77.783,51.11,3.568,9.79,0.0,33.003,97.5266,0.0,93.8025,0,58.95,620.375,39.952,11.8,43.0,0.0,37.105,11.911,46.8,0.0,14.25,9.88,723.129,40.12,84.4104,10.735,21.88,40.8,56.7931,21.52,834.638,0.0,0.0,0.0,55.457,12.2,0.0,-0.4,91.5634,52.1749,84.694,58.11,882.121,-0.58,816.7,360.438,0.0,31.95,81.323,43.4,0.0,38.3775,0.0,78.74,118.74
2022-07-29 11:20:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,348.7,46.45,78.4917,51.05,3.568,12.63,0.0,32.994,97.425,0.0,94.3104,0,58.9,621.075,39.968,12.5,42.9,0.0,37.082,11.803,35.5425,0.0,14.24,9.83,713.108,40.14,84.4104,10.735,21.95,40.8,54.1921,21.42,833.432,0.0,0.0,0.0,55.804,12.6,0.0,-0.4,91.6482,52.2813,84.977,58.0,844.232,-0.58,810.9,359.688,0.0,31.93,80.761,43.2,0.0,38.8465,0.0,78.83,119.75
2022-07-29 11:25:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,332.75,46.24,78.422,50.88,3.552,14.37,0.0,32.986,97.425,0.0,94.9002,0,58.86,622.475,39.982,8.8,42.8,0.0,36.988,11.803,35.9325,0.0,14.19,9.92,717.405,40.13,84.4104,9.957,21.87,40.8,59.7586,21.32,805.889,0.0,0.0,0.0,56.053,12.5,0.0,-0.4,91.6224,52.2342,84.921,57.81,805.33,-0.58,825.0,361.0,0.0,31.94,81.198,43.1,0.0,39.1823,0.0,78.99,119.91
2022-07-29 11:30:00,0.44313,0.0,4.6,0.0,0,0.0,0.0,315.15,46.13,77.6643,50.66,3.552,12.0,0.0,32.983,97.425,0.0,95.4696,0,59.29,623.525,40.031,8.6,42.7,0.0,36.875,11.803,35.735,0.0,14.19,9.87,713.88,40.13,84.4104,10.552,21.91,40.8,60.5245,21.32,826.367,0.0,0.0,0.0,56.216,12.5,0.0,-0.4,91.562,52.0499,85.01,58.3,751.79,-0.58,816.3,359.875,0.0,31.92,81.183,43.2,0.0,39.5735,0.0,79.34,119.5
2022-07-29 11:35:00,0.44313,0.0,4.3,0.0,0,0.0,0.0,298.375,45.95,77.5455,50.65,3.576,16.5,0.0,32.988,97.425,0.0,95.789,0,59.73,621.775,39.97,8.5,42.6,0.0,36.832,11.803,35.945,0.0,14.18,9.93,712.89,40.13,83.8861,10.329,21.86,40.8,56.3098,21.32,829.892,0.0,0.0,0.0,56.575,12.0,0.0,-0.4,91.538,52.0274,84.975,58.41,756.699,-0.58,827.1,362.5,0.0,31.93,80.692,43.0,0.0,40.0056,0.0,79.79,119.91
2022-07-29 11:40:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,278.3,45.95,77.2997,50.64,3.55,19.23,0.0,40.783,97.3214,0.0,95.7645,0,59.01,620.375,39.959,8.5,42.6,69.6443,36.8,11.803,35.4025,0.0,14.15,9.93,708.828,42.98,83.8861,10.541,21.94,40.8,52.2199,21.22,806.561,0.0,0.0,0.0,56.72,12.1,0.0,-0.4,98.0602,56.4388,99.525,57.63,746.393,-0.58,811.3,357.062,0.0,31.95,80.959,43.0,0.0,40.3251,0.0,79.94,119.45
2022-07-29 11:45:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,260.975,45.56,77.0744,50.63,3.55,23.35,0.0,40.782,96.8992,0.0,96.0717,0,58.75,621.775,40.027,8.3,42.5,81.1991,36.686,11.699,35.235,0.0,14.13,9.82,709.147,43.0,83.8861,10.502,21.94,40.8,48.2263,21.22,778.331,0.0,0.0,0.0,56.878,11.7,0.0,-0.4,98.0369,56.3651,71.435,57.45,706.581,-0.58,802.7,355.75,0.0,31.93,81.163,42.9,0.0,40.6282,0.0,79.9,118.9
2022-07-29 11:50:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,246.125,46.64,76.6239,50.53,3.55,19.86,0.0,40.785,96.7883,0.0,95.9529,0,56.64,619.325,39.976,8.5,42.4,83.0259,36.628,11.699,35.36,0.0,14.1,9.95,705.404,42.88,83.3618,10.421,21.75,40.8,54.6775,21.11,792.599,0.0,0.0,0.0,57.202,9.6,0.0,-0.4,98.1037,54.8966,71.483,57.59,739.1,-0.58,804.3,358.938,0.0,31.94,81.0,42.9,0.0,41.0153,0.0,80.54,119.3
2022-07-29 11:55:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,232.65,46.45,76.8328,50.63,3.574,17.89,0.0,40.785,96.6862,0.0,96.0348,0,55.5,620.725,39.994,-0.3,42.4,80.8632,36.73,11.699,35.6925,0.0,14.1,9.8,713.662,42.86,83.3618,10.421,21.78,40.8,45.8854,21.11,792.278,0.0,0.0,0.0,57.396,9.7,0.0,-0.4,98.286,56.0292,85.686,57.68,753.892,-0.58,820.4,361.562,0.0,31.93,80.996,42.8,0.0,41.2221,0.0,80.4,119.45
2022-07-29 12:00:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,215.05,47.5,76.4969,50.71,3.549,20.16,0.0,40.755,96.242,0.0,96.0799,0,56.66,622.65,39.968,-0.3,42.4,83.3823,36.638,11.699,35.845,0.0,14.09,9.85,718.177,42.84,83.3618,10.421,21.81,40.8,37.7487,21.11,773.952,0.0,0.0,0.0,57.653,15.7,0.0,-0.4,98.7526,55.8019,102.24,57.52,705.223,-0.58,811.3,359.875,0.0,31.96,0.0,42.7,0.0,41.5171,0.0,80.4,119.3
2022-07-29 12:05:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,226.325,41.48,76.3986,50.7,3.549,16.94,0.0,40.869,96.3919,0.0,96.1659,0,45.72,621.775,39.955,0.0,42.3,84.8363,36.539,11.699,35.6325,0.0,14.0,9.88,717.841,42.9,83.3618,10.421,21.71,40.8,35.6884,21.11,759.165,0.0,0.0,0.0,57.809,12.5,0.0,-0.4,99.2001,54.5034,86.477,57.6,740.125,-0.58,812.5,360.625,0.0,31.92,0.0,42.7,0.0,41.6256,0.0,80.39,119.1
2022-07-29 12:10:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,243.65,46.52,76.759,51.23,3.56,13.93,0.0,40.347,96.0546,0.0,95.8587,0,55.4,620.55,40.045,-0.1,42.3,84.4104,36.429,11.592,35.4875,0.0,14.08,9.83,716.851,42.93,83.3618,10.421,21.59,40.8,28.6351,21.11,746.638,0.0,0.0,0.0,58.061,0.2,0.0,-0.4,99.781,56.9446,79.946,57.37,699.903,-0.58,811.3,358.938,0.0,31.95,0.0,42.7,0.0,41.7034,0.0,80.38,119.45
2022-07-29 12:15:00,0.44313,0.0,6.8,0.0,0,0.0,0.0,250.8,45.58,76.6525,51.23,3.56,18.73,0.0,40.789,96.2469,0.0,95.5843,0,58.36,620.375,39.948,0.1,42.3,84.525,36.048,11.592,35.6225,0.0,14.07,9.89,718.278,42.96,83.8861,10.396,21.57,40.8,28.075,21.11,776.302,0.0,0.0,0.0,58.163,6.7,0.0,-0.4,100.138,55.7343,85.365,57.65,725.628,-0.58,826.8,359.688,3.79729,31.94,0.0,41.5,0.0,41.9635,0.0,80.42,120.61
