SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-29 12:20:00,0.0,16.207,23.2475,0.0,0.0,15.5,86.63,0.0,0.012,27.7323,8.9,3.81785,0.0,0,0.17624,27.08,6.71,41.2,35.7,47.1,3.3,0.0,3.998,0.03,0.0,0.0,0.96,0.0,0.0,55.8428,0.0,8.15,8.35,3.04,0.08545,6.2,7.18,44.0,0.0,360.119,147.07,11.45,0.0,0.0,0.0,6.5,6.2,0.0,0.0,0.0,8.69746,59.2,86.0,17.3,23.2,12.62,0.0,76.27,0.0,0.0,0.0,0.0
2023-06-29 12:25:00,0.0,15.341,23.5908,0.0,0.0,12.1,89.72,0.0,0.014,27.9326,9.5,4.17803,0.0,0,0.17624,26.52,7.13,42.0,37.4,48.9,9.7,0.001,5.626,0.03,0.15,0.0,0.74,0.0,0.0,51.2433,0.0,2.39,7.59,2.38,0.08545,5.7,8.33,45.0,0.0,363.475,148.57,11.09,0.0,0.0,0.0,5.3,7.3,0.0,0.0,0.0,7.69776,94.8,88.0,15.9,24.3,12.64,0.0,67.2,0.0,0.0,0.0,0.0
2023-06-29 12:30:00,0.0,15.693,22.3014,0.0,0.0,12.2,95.72,0.0,0.008,29.0339,9.8,4.106,0.0,0,0.17624,28.61,7.06,39.9,34.4,47.6,0.0,0.0,6.575,0.03,0.0,0.0,0.34,0.0,0.0,53.3142,0.0,2.12,6.12,1.5,0.08545,4.3,6.14,47.5,0.0,351.395,146.69,9.57,0.0,0.0,0.0,6.7,9.1,0.24679,0.0,0.0,8.99738,65.0,81.0,17.7,21.9,15.78,0.0,71.25,0.0,0.0,0.0,0.0
2023-06-29 12:35:00,0.0,8.539,21.6681,0.0,0.0,11.4,65.98,0.0,0.011,28.6334,9.3,1.36866,0.0,0,0.17624,28.75,7.57,45.0,37.3,48.5,0.0,0.0,6.198,0.03,0.0,0.0,0.0,0.0,0.0,59.2756,0.0,3.26,2.58,1.47,0.08545,4.3,8.95,50.0,0.0,346.697,146.44,9.85,0.0,0.0,0.0,5.3,7.6,0.74538,0.0,0.0,9.99708,63.1,80.0,16.4,19.1,16.39,0.0,65.81,0.0,0.0,0.0,0.0
2023-06-29 12:40:00,0.0,19.41,21.4393,0.0,0.0,10.8,88.92,0.0,0.011,36.843,12.1,1.94494,0.0,0,0.17624,23.46,8.47,40.3,31.3,50.6,0.0,0.002,2.881,0.03,0.0,0.0,0.01,0.0,0.0,59.2477,0.0,7.28,5.86,3.4,0.08545,6.7,8.97,42.7,5.86000013351,351.395,148.54,9.4,0.0,0.0,0.0,5.9,9.7,0.21879,0.0,0.0,9.39726,34.2,80.0,20.0,16.6,16.49,0.0,53.35,0.0,0.0,0.0,0.0
2023-06-29 12:45:00,0.0,9.796,20.6229,0.0,0.0,6.6,107.17,0.0,0.016,29.4343,9.8,1.15256,0.0,0,0.17624,25.33,10.05,41.3,36.5,48.0,0.0,0.0,2.05,0.03,0.0,0.0,0.65,0.0,0.0,54.7879,0.0,4.85,8.44,2.93,0.08545,8.1,7.05,43.6,0.0,348.71,146.52,6.41,0.0,0.0,0.0,8.5,11.9,0.0,0.0,0.0,6.39813,95.0,80.0,15.7,16.0,28.47,0.0,47.3,0.0,0.0,0.0,0.0
2023-06-29 12:50:00,0.0,14.42,24.1173,0.0,0.0,6.8,110.78,0.0,0.013,33.0385,9.7,0.64832,0.0,0,0.17624,21.84,9.42,40.9,37.9,47.4,2.2,0.0,4.883,0.03,0.0,0.0,0.1,0.0,0.0,59.1976,0.0,7.57,4.35,2.28,0.08545,6.2,7.63,41.9,0.0,360.119,147.42,9.86,0.0,0.0,0.0,6.8,12.1,0.03445,0.0,0.0,6.29816,51.6,88.0,14.6,15.9,25.53,0.0,70.0,0.0,0.0,0.0,0.0
2023-06-29 12:55:00,0.0,15.796,22.9957,0.0,0.0,4.5,97.26,0.0,0.015,32.9384,9.1,0.0,0.0,0,0.17624,19.21,8.98,41.9,38.4,45.7,0.0,0.0,4.706,0.03,0.0,0.0,0.12,0.0,0.0,59.8618,0.0,8.59,6.07,2.22,0.08545,4.3,9.53,38.6,0.0,353.408,147.84,8.21,0.0,0.0,0.0,6.8,14.6,0.0,0.0,0.0,4.99854,78.7,82.0,17.0,16.5,18.06,0.001,76.07,0.0,0.0,0.0,0.0
2023-06-29 13:00:00,0.0,6.194,24.4072,0.0,0.0,6.3,68.29,0.0,0.01,39.1457,9.9,0.0,0.0,0,0.17624,18.33,8.48,39.4,38.3,48.1,2.9,0.0,2.824,0.04,0.0,0.0,0.59,0.0,0.0,59.1808,0.0,6.68,7.53,1.56,0.08545,3.3,9.07,38.5,0.0,362.132,146.84,9.43,0.0,0.0,0.0,8.1,11.7,0.07345,0.0,0.0,5.39843,87.5,90.0,22.8,20.0,6.82,0.001,71.37,0.0,0.0,0.0,0.0
2023-06-29 13:05:00,0.0,18.484,24.2622,0.0,0.0,9.6,58.45,0.0,0.011,27.6322,8.2,0.0,0.0,0,0.17624,17.39,11.12,43.7,41.1,47.3,33.7,0.0,5.531,0.03,0.45,0.0,1.38,0.0,0.0,56.0492,0.0,5.2,6.63,6.24,0.08545,5.2,8.59,42.4,0.0,366.159,148.22,10.28,0.0,0.0,0.0,8.5,10.2,0.45803,0.0,0.0,6.29816,93.9,92.0,20.5,20.6,7.03,0.0,76.35,0.0,0.0,0.0,0.0
2023-06-29 13:10:00,0.0,6.564,24.2698,0.0,0.0,9.6,89.45,0.0,0.011,21.425,10.2,0.0,0.0,0,0.17624,17.22,11.16,41.3,36.8,46.1,20.5,0.001,6.51,0.03,0.3,0.73,1.23,0.0,0.0,58.215,0.0,6.37,3.37,4.2,0.08545,5.7,6.82,38.0,0.0,368.843,147.62,10.6,0.0,0.0,0.0,6.9,9.0,1.6453,0.0,0.0,6.39813,81.1,92.0,22.4,22.1,11.17,0.0,76.25,0.0,0.0,0.0,0.0
2023-06-29 13:15:00,0.0,14.817,21.5385,0.0,0.0,11.2,86.73,0.0,0.013,26.2306,9.5,0.0,0.0,0,0.17624,23.08,15.5,44.7,33.2,46.2,0.0,0.0,4.483,0.03,0.0,1.05,3.39,0.0,0.0,59.6552,0.0,5.91,4.31,2.14,0.08545,4.3,9.82,40.0,0.0,344.684,148.44,15.35,0.0,0.0,0.0,8.1,9.9,0.23669,0.0,0.0,4.89857,51.6,80.0,25.3,22.9,18.94,0.0,57.62,0.0,0.0,0.0,0.0
2023-06-29 13:20:00,0.0,8.775,23.1101,0.0,0.0,11.8,90.01,0.0,0.013,31.4367,9.6,0.0,0.0,0,0.17624,19.58,14.58,37.8,32.6,44.4,2.0,0.0,3.996,0.03,0.0,0.95,2.7,0.0,0.0,60.6656,0.0,6.0,4.28,1.83,0.08545,3.8,7.45,40.5,0.0,353.408,146.24,14.73,0.0,0.0,0.0,11.3,15.3,1.46441,0.0,0.0,5.39843,62.8,84.0,21.2,22.9,18.26,0.0,40.22,0.0,0.0,0.0,0.0
2023-06-29 13:25:00,0.0,6.92,20.8442,0.0,0.0,13.3,77.72,0.0,0.013,31.9373,9.7,0.0,0.0,0,0.17624,21.92,15.14,37.1,36.0,39.7,0.0,0.0,3.05,0.03,0.0,0.7,2.22,0.0,0.0,60.2469,0.0,7.38,7.55,2.61,0.08545,4.8,7.72,39.8,0.0,347.368,149.12,16.77,0.0,0.0,0.0,8.6,16.8,2.48913,0.0,0.0,4.99854,36.8,79.0,26.1,20.8,11.6,0.0,76.22,0.0,0.0,0.0,0.0
2023-06-29 13:30:00,0.0,14.418,22.4158,0.0,0.0,14.8,107.02,0.0,0.013,26.9314,9.4,0.0,0.0,0,0.17624,21.31,14.23,38.9,37.4,47.8,0.0,0.0,4.363,0.03,0.0,1.01,0.97,0.0,0.0,61.101,0.0,7.36,7.58,1.69,0.08545,5.2,9.02,38.6,0.0,356.092,147.09,21.18,0.0,0.0,0.0,7.3,19.1,3.02161,0.0,0.0,4.49869,85.4,84.0,21.7,21.4,11.16,0.0,76.31,0.0,0.0,0.0,0.0
2023-06-29 13:35:00,0.0,8.496,23.835,0.0,0.0,12.5,141.06,0.0,0.012,27.6322,9.0,0.0,0.0,0,0.17624,18.64,10.41,40.5,33.9,47.8,6.3,0.001,3.768,0.03,6.3,1.15,0.74,0.0,0.0,53.8836,0.0,6.1,6.2,6.23,0.08545,3.8,9.82,38.4,0.0,359.448,148.32,18.59,0.0,0.0,0.0,6.9,16.7,2.86492,0.0,0.0,4.0988,61.3,88.0,21.7,28.7,22.61,0.0,64.1,0.0,0.0,0.0,0.0
2023-06-29 13:40:00,0.0,5.772,23.6976,0.0,0.0,13.4,139.71,0.0,0.012,27.2318,11.8,0.0,0.0,0,0.17624,20.77,13.46,49.8,34.0,48.1,18.6,0.0,4.0,0.03,0.15,2.62,0.0,0.0,0.0,51.7847,0.0,7.03,6.0,1.86,0.08545,4.3,4.89,40.6,0.0,361.461,146.57,17.81,0.0,0.0,0.0,8.1,15.4,2.81282,0.0,0.0,3.49898,61.6,91.0,25.6,29.4,31.01,0.0,51.17,0.0,0.0,0.0,0.0
2023-06-29 13:45:00,0.0,13.079,21.0349,0.0,0.0,16.0,123.55,0.0,0.015,32.538,9.8,0.0,0.0,0,0.17624,24.74,14.94,41.0,33.2,47.6,0.0,0.0,4.005,0.03,0.0,1.29,0.3,0.0,0.0,55.0334,0.0,6.09,6.0,1.98,0.08545,3.3,4.5,39.7,0.0,348.039,148.77,15.22,0.0,0.0,0.0,5.8,15.3,2.85192,0.0,0.0,3.69892,94.8,81.0,25.5,26.7,19.78,0.0,53.62,0.0,0.0,0.0,0.0
2023-06-29 13:50:00,0.0,4.674,21.7902,0.0,0.0,15.5,130.4,0.0,0.015,30.7359,10.1,0.0,0.0,0,0.17624,22.69,15.12,42.7,30.0,43.2,0.0,0.0,2.641,0.03,0.0,0.29,0.11,0.0,0.0,56.9871,0.0,3.81,3.64,2.73,0.08545,2.8,4.03,37.4,0.0,348.039,146.04,16.17,0.0,0.0,0.0,7.4,16.5,0.0,0.0,0.0,3.69892,76.8,80.0,23.3,22.3,4.78,0.0,32.18,0.0,0.0,0.0,0.0
2023-06-29 13:55:00,0.0,7.679,21.9047,0.0,0.0,17.1,116.07,0.0,0.014,29.4343,9.0,0.43221,0.0,0,0.17624,21.13,16.57,43.3,29.8,43.2,0.0,0.0,3.089,0.03,0.0,0.0,0.92,0.0,0.0,54.185,0.0,3.21,5.99,2.35,0.08545,2.4,6.92,39.1,0.0,352.066,148.34,13.56,0.0,0.0,0.0,9.1,15.0,0.0,0.0,0.0,3.39901,89.7,81.0,27.4,23.1,3.94,0.0,76.31,0.0,0.0,0.0,0.0
2023-06-29 14:00:00,0.0,11.751,23.072,0.0,0.0,16.4,95.68,0.0,0.01,28.333,9.8,2.23308,0.0,0,0.17624,23.67,24.05,40.7,31.6,41.6,0.0,0.0,1.998,0.03,0.0,0.0,0.39,0.0,0.0,57.3219,0.0,6.0,6.19,1.0,0.08545,3.8,7.5,39.1,0.0,358.777,146.64,11.07,0.0,0.0,0.0,6.9,14.4,0.93817,0.0,0.0,3.39901,58.3,84.0,22.8,24.5,7.65,0.0,76.21,0.0,0.0,0.0,0.0
2023-06-29 14:05:00,0.0,5.723,22.4082,0.0,0.0,18.7,119.74,0.0,0.012,34.9408,9.5,4.106,0.0,0,0.17624,24.8,22.45,39.2,30.9,43.1,0.0,0.002,5.047,0.03,0.0,0.0,0.68,0.0,0.0,57.3667,0.0,4.79,5.23,1.85,0.08545,4.3,9.65,42.5,0.0,350.724,148.49,11.45,0.0,0.0,0.0,7.5,15.9,0.32969,0.0,0.0,2.99913,91.7,80.0,27.5,20.9,13.17,0.0,75.9,0.0,0.0,0.0,0.0
2023-06-29 14:10:00,0.0,17.531,23.9418,0.0,0.0,21.5,123.01,0.0,0.012,36.9431,9.8,5.47466,0.0,0,0.17624,23.96,17.93,34.3,36.0,38.3,23.6,0.0,3.402,0.03,0.15,0.29,0.0,0.0,0.0,59.8506,0.0,1.64,5.7,2.29,0.08545,2.8,9.93,41.8,0.0,364.817,146.59,11.05,0.0,0.0,0.0,6.8,14.7,0.0,0.0,0.0,2.79918,87.0,89.0,25.6,34.7,14.37,0.0,43.52,0.0,0.0,0.0,0.0
2023-06-29 14:15:00,0.0,10.727,22.2022,0.0,0.0,17.1,110.63,0.0,0.011,33.3389,9.3,9.43659,0.0,0,0.17624,22.77,19.36,37.2,31.4,39.9,0.0,0.0,4.119,0.03,0.0,0.24,0.0,0.0,0.0,57.1043,0.0,2.68,3.26,5.94,0.08545,3.8,5.05,43.2,0.0,347.368,146.82,11.05,0.0,0.0,0.0,5.4,15.4,0.0,0.0,0.0,1.89945,84.0,80.0,36.1,47.6,20.13,0.0,57.84,0.0,0.0,0.0,0.0
2023-06-29 14:20:00,0.0,11.555,20.6916,0.0,0.0,12.8,101.89,0.0,0.012,31.1363,9.6,8.06792,0.0,0,0.17624,29.02,23.06,33.8,29.7,40.3,0.0,0.0,3.096,0.04,0.0,0.31,0.0,0.0,0.0,55.9489,0.0,8.13,7.0,5.23,0.08545,3.3,6.56,37.5,0.0,348.039,148.62,11.53,0.0,0.0,0.0,3.4,12.6,0.91296,0.0,0.0,1.49956,86.0,80.0,28.4,47.3,17.66,0.0,73.63,0.0,0.0,0.0,0.0
2023-06-29 14:25:00,0.0,7.012,21.8436,0.0,0.0,11.7,121.05,0.0,0.015,31.8371,9.2,7.2035,0.0,0,0.17624,30.8,22.11,37.2,30.9,40.2,0.0,0.0,2.926,0.03,0.0,0.09,0.0,0.0,0.0,57.4336,0.0,5.05,7.95,3.48,0.08545,3.8,7.7,34.5,0.0,346.697,147.84,11.21,0.0,0.0,0.0,3.9,12.4,0.83972,0.0,0.0,1.59953,63.9,80.0,27.8,45.9,16.03,0.0,72.93,0.0,0.0,0.0,0.0
2023-06-29 14:30:00,0.0,5.079,22.4387,0.0,0.0,15.9,132.08,0.004,0.015,30.2353,12.4,9.36455,0.0,0,0.17624,41.17,26.88,38.5,28.1,39.5,0.0,0.0,5.831,0.03,0.0,1.12,0.0,0.0,0.0,53.2974,0.0,3.53,5.31,6.95,0.08545,3.8,8.27,37.3,0.0,350.052,146.84,11.47,0.0,0.0,0.0,4.8,11.6,0.48193,0.0,0.0,4.49869,80.9,80.0,28.3,48.6,16.51,0.0,72.49,0.0,0.0,0.0,0.0
2023-06-29 14:35:00,0.0,11.883,24.575,-0.1,0.0,17.7,135.14,0.0,0.011,37.8442,9.6,9.43659,0.0,0,0.17624,37.81,26.09,34.9,29.4,40.2,3.7,0.0,2.51,0.03,0.15,0.64,0.0,0.0,0.0,59.3929,0.0,5.12,2.87,4.0,0.08545,3.8,6.48,45.8,0.0,366.83,148.47,10.73,0.0,0.0,0.0,5.1,13.1,0.78582,0.0,0.0,6.59808,65.8,91.0,33.1,41.6,20.29,0.0,55.58,0.0,0.0,0.0,0.0
2023-06-29 14:40:00,0.0,9.657,23.1788,0.0,0.0,15.0,109.53,0.0,0.017,28.333,9.9,10.5891,0.0,0,0.17624,40.36,28.27,35.3,29.3,39.4,1.1,0.0,5.874,0.03,0.0,0.0,0.0,0.0,0.0,55.0613,0.0,5.73,5.59,2.05,0.08545,3.3,8.01,49.6,0.0,354.75,146.82,8.67,0.0,0.0,0.0,5.8,12.7,1.14006,0.0,0.0,7.99767,82.3,85.0,35.5,34.7,27.06,0.0,42.87,0.0,0.0,0.0,0.0
2023-06-29 14:45:00,0.0,9.006,24.1554,0.0,0.0,11.6,100.97,0.0,0.013,29.9349,9.8,8.71624,0.0,0,0.17624,37.6,26.86,36.3,26.5,37.9,14.3,0.001,1.894,0.03,0.15,0.0,0.01,0.0,0.0,50.7855,0.0,6.0,6.16,1.92,0.08545,1.9,7.96,52.9,0.0,363.475,148.42,10.93,0.0,0.0,0.0,6.9,11.3,2.42847,0.0,0.0,10.5969,50.7,91.0,32.0,31.7,29.97,0.0,49.81,0.0,0.0,0.0,0.0
2023-06-29 14:50:00,0.0,15.669,22.3624,0.0,0.0,12.7,112.61,0.0,0.014,36.2423,9.0,8.50013,0.0,0,0.17624,45.39,32.27,32.3,28.3,37.1,0.5,0.001,2.264,0.03,0.0,0.0,0.0,0.0,0.0,59.097,0.0,6.58,8.31,1.46,0.08545,2.8,7.79,50.8,0.0,353.408,146.27,10.65,0.0,0.0,0.0,11.3,14.2,3.69019,0.0,0.0,12.6963,61.7,83.0,46.3,32.7,22.28,0.0,68.22,0.0,0.0,0.0,0.0
2023-06-29 14:55:00,0.0,5.686,23.0567,0.0,0.0,15.6,122.87,0.0,0.009,32.0374,9.8,8.06792,0.0,0,0.17624,46.66,28.96,33.6,28.4,44.1,0.0,0.0,3.932,0.04,0.0,0.0,0.0,0.0,0.0,59.5156,0.0,3.67,6.58,1.94,0.08545,4.3,8.77,50.6,0.0,362.132,146.34,9.58,0.0,0.0,0.0,11.9,14.3,6.47511,0.0,0.0,11.7966,56.2,86.0,50.3,40.7,19.88,0.0,67.2,0.0,0.0,0.0,0.0
2023-06-29 15:00:00,0.0,11.56,22.8202,0.0,0.0,15.6,118.32,0.0,0.016,33.7394,9.7,8.6442,0.0,0,0.17624,43.88,25.91,33.9,25.9,41.8,3.0,0.0,4.925,0.03,0.0,0.0,0.0,0.0,0.0,59.1863,0.0,1.57,3.11,2.29,0.08545,2.8,8.36,45.7,0.0,359.448,150.39,9.9,0.0,0.0,0.0,11.9,15.7,7.12514,0.0,0.0,11.5966,65.6,84.0,45.6,37.2,29.32,0.0,66.78,0.0,0.0,0.0,0.0
2023-06-29 15:05:00,0.0,9.809,21.9733,0.0,0.0,15.6,100.92,0.0,0.012,33.9396,9.2,9.07641,0.0,0,0.17624,38.04,31.52,29.1,29.6,38.5,0.0,0.0,4.656,0.03,0.0,0.59,0.58,0.0,0.0,60.0571,0.0,1.64,2.34,1.78,0.08545,3.3,8.85,47.9,0.0,351.395,146.27,12.66,0.0,0.0,0.0,13.3,16.6,7.87752,0.0,0.0,7.99767,52.1,80.0,46.9,36.2,30.52,0.0,65.92,0.0,0.0,0.0,0.0
2023-06-29 15:10:00,0.0,9.52,22.9652,0.0,0.0,16.2,65.94,0.0,0.018,27.5321,9.4,9.94083,0.0,0,0.17624,42.07,33.3,29.9,27.0,37.5,0.0,0.001,1.705,0.03,0.0,0.83,0.16,0.0,0.0,56.2836,0.0,4.62,3.08,1.55,0.08545,3.3,10.65,51.2,0.0,353.408,148.24,11.85,0.0,0.0,0.0,12.4,20.2,6.66946,0.0,0.0,6.89799,55.3,82.0,40.9,42.2,18.2,0.0,63.92,0.0,0.0,0.0,0.0
2023-06-29 15:15:00,0.0,8.591,23.2933,0.0,0.0,13.7,65.26,0.0,0.01,27.3319,9.9,9.65269,0.0,0,0.17624,46.65,35.31,28.2,26.7,35.9,0.0,0.002,1.859,0.03,0.0,0.53,0.89,0.0,0.0,58.7898,0.0,8.76,4.86,3.55,0.08545,2.8,11.79,57.7,36.0600013733,352.066,149.07,9.6,0.0,0.0,0.0,10.8,16.8,6.30277,0.0,0.0,5.4984,41.1,81.0,39.4,37.2,27.98,0.001,62.8,0.0,0.0,0.0,0.0
2023-06-29 15:20:00,0.009,4.439,21.9352,0.0,0.0,14.3,100.76,0.0,0.009,34.7405,9.8,10.4451,0.0,0,0.17624,41.23,36.85,28.6,25.7,30.3,0.6,0.0,1.809,0.03,0.0,0.93,0.38,0.0,0.0,59.3872,0.0,8.44,8.48,7.4,0.08545,3.3,6.49,52.3,39.9599990845,354.079,147.52,11.41,0.0,0.0,0.0,11.2,18.5,7.24994,0.0,0.0,5.69834,24.4,80.0,41.1,47.2,41.92,0.001,61.56,0.0,0.0,0.0,0.0
2023-06-29 15:25:00,0.0,4.289,24.2012,0.0,0.0,15.0,113.52,0.0,0.012,31.1363,9.5,10.301,0.00153,0,0.17624,44.88,35.51,26.8,24.7,33.0,0.0,0.0,3.409,0.03,0.15,0.5,0.12,0.0,0.0,59.337,0.0,8.88,8.34,7.1,0.08545,3.3,7.71,45.0,49.9500007629,360.79,153.04,8.45,0.0,0.0,0.0,11.0,16.6,10.0999,0.0,0.0,5.29845,12.7,91.0,43.7,59.7,26.09,0.0,60.17,0.0,0.0,0.0,0.0
2023-06-29 15:30:00,0.0,4.308,23.3619,0.0,0.0,10.2,103.64,0.0,0.012,24.6287,10.2,10.9493,0.0,0,0.17624,43.32,33.26,26.3,24.5,32.9,12.6,0.0,3.31,0.03,0.15,0.09,0.06,0.0,0.0,54.5144,0.0,6.82,8.71,4.63,0.08545,3.8,6.82,43.4,42.0,363.475,149.3,8.96,0.0,0.0,0.0,18.7,18.1,14.6959,0.0,0.0,4.0988,15.3,90.0,42.3,51.3,12.51,0.0,58.59,0.0,0.0,0.0,0.0
2023-06-29 15:35:00,0.0,10.724,22.1793,0.0,0.0,10.2,118.25,0.0,0.009,34.9408,11.5,10.9493,0.0,0,0.17624,43.99,34.1,27.4,29.8,33.0,0.0,0.0,2.292,0.03,0.0,0.0,0.0,0.0,0.0,60.1911,0.0,8.05,4.04,5.42,0.08545,3.3,5.42,43.8,49.9500007629,376.226,170.56,7.07,0.0,0.0,0.0,20.4,22.7,14.2267,0.0,0.0,7.69776,16.1,83.0,43.4,35.6,14.27,0.0,56.9,0.0,0.0,0.0,0.0
2023-06-29 15:40:00,0.0,3.342,21.3935,0.0,0.0,8.3,136.78,0.0,0.015,27.0315,9.9,10.7332,0.0,0,0.17624,40.73,27.99,36.6,28.3,30.5,0.0,0.0,1.51,0.03,0.0,0.0,0.26,0.0,0.0,60.5594,0.0,6.04,7.92,5.61,0.08545,3.3,8.92,40.5,49.9500007629,350.724,188.54,8.99,0.0,0.0,0.0,16.8,29.5,12.2417,0.0,0.0,10.6969,14.7,80.0,37.8,33.3,23.4,0.0,54.78,0.0,0.0,0.0,0.0
2023-06-29 15:45:00,0.0,4.931,23.9647,0.0,0.0,10.4,142.19,0.0,0.014,27.3319,9.5,11.8858,0.0,0,0.17624,40.25,32.34,36.0,29.8,35.3,5.4,0.0,1.246,0.03,0.15,0.0,0.49,0.0,0.0,60.9947,0.0,8.57,8.34,1.41,0.08545,3.8,6.0,37.8,39.5400009155,361.461,166.08,6.19,0.0,0.0,0.0,14.7,29.9,10.6773,0.0,0.0,8.19761,13.7,90.0,38.2,42.6,32.41,0.0,52.54,0.0,0.0,0.0,0.0
2023-06-29 15:50:00,0.009,6.325,23.1483,0.0,0.0,21.4,137.3,0.0,0.014,34.7405,8.9,11.8858,0.0,0,0.17624,44.71,35.93,36.3,28.5,36.0,2.1,0.0,1.699,0.03,0.75,0.58,0.25,0.0,0.0,59.0634,0.0,4.64,8.62,4.54,0.08545,2.8,9.04,36.9,49.9500007629,361.461,184.54,7.22,0.0,0.0,0.0,11.6,24.7,8.8039,0.0,0.0,6.99796,18.8,85.0,37.6,45.7,35.77,0.0,50.22,0.0,0.0,0.0,0.0
2023-06-29 15:55:00,0.0,3.901,22.1412,0.0,0.0,18.5,144.28,0.0,0.012,34.0397,10.4,11.3095,0.0,0,0.17624,38.29,32.36,30.3,27.8,34.1,0.4,0.0,2.609,0.03,0.0,1.01,0.45,0.0,0.0,58.7062,0.0,7.73,7.62,2.6,0.08545,3.3,8.93,40.5,49.9500007629,353.408,186.02,9.19,0.0,0.0,0.0,8.4,24.0,8.66466,0.0,0.0,7.49781,15.6,80.0,39.4,38.9,28.98,0.0,47.51,0.0,0.0,0.0,0.0
2023-06-29 16:00:00,0.0,1.926,22.9042,0.0,0.0,19.7,147.67,0.0,0.012,32.8383,9.5,11.7417,0.06256,0,0.17624,33.47,32.63,29.1,24.6,33.7,1.1,0.0,3.917,0.03,0.0,1.26,0.51,0.0,0.0,59.3536,0.0,8.39,8.22,6.93,0.08545,3.8,4.57,45.9,25.1000003815,397.03,190.12,8.07,0.0,0.0,0.0,9.9,23.2,7.33814,0.0,6.1,7.69776,15.2,84.0,43.8,32.9,15.95,0.0,44.1,0.0,0.0,0.0,0.0
2023-06-29 16:05:00,0.0,1.982,37.6904,0.0,0.0,21.8,144.32,0.0,0.016,33.6392,11.9,11.3815,0.0,0,0.17624,26.7,33.36,23.3,21.9,34.5,0.0,0.0,3.177,0.03,0.0,1.04,1.44,0.0,0.0,60.8496,0.0,8.0,6.9,5.9,0.08545,4.3,10.21,43.9,49.9500007629,375.554,190.53,8.01,0.0,0.0,0.0,10.5,22.5,5.3126,0.0,0.0,6.89799,5.5,106.0,43.5,27.0,9.83,0.0,39.5,0.0,0.0,0.0,0.0
2023-06-29 16:10:00,0.0,3.618,39.1247,0.0,0.0,22.6,140.7,0.0,0.007,27.7323,8.9,11.7417,0.0,0,0.17624,31.4,37.25,24.1,19.9,29.7,0.0,0.0,1.773,0.03,0.0,0.35,0.84,0.0,0.0,58.6448,0.0,5.88,6.72,4.34,0.08545,4.3,3.01,42.4,37.5699996948,387.634,190.75,6.75,0.0,56.1,0.0,8.6,20.3,4.90591,0.0,0.0,6.49811,6.0,123.0,41.2,26.4,11.35,0.0,35.14,0.0,0.0,0.0,0.0
2023-06-29 16:15:00,0.0,2.165,39.0866,0.0,0.0,21.7,110.55,0.0,0.014,36.9431,10.4,10.4451,0.0,0,0.17624,33.91,34.91,24.2,21.1,27.1,0.0,0.0,2.659,0.03,0.0,1.05,0.96,0.0,0.0,60.3362,0.0,1.29,6.45,3.92,0.08545,5.2,7.47,43.3,49.9599990845,422.532,190.38,7.23,0.0,58.0,0.0,9.3,20.3,4.61202,0.0,0.0,6.89799,5.7,125.0,35.9,31.4,13.0,0.0,32.58,0.0,0.0,0.0,0.0
2023-06-29 16:20:00,0.0,3.862,38.2855,0.0,0.0,16.0,103.4,0.0,0.014,39.2458,15.1,10.1569,0.0,0,0.17624,29.63,28.66,22.0,25.7,27.0,0.0,0.001,2.306,0.03,0.0,1.4,1.78,0.0,0.0,62.0498,0.0,1.96,5.07,2.93,0.08545,3.8,3.78,41.5,34.2299995422,452.731,190.6,5.36,0.0,58.0,0.0,7.7,20.8,3.82464,0.0,0.0,7.29787,5.5,153.0,40.6,26.0,14.11,0.0,30.98,0.0,0.0,0.0,0.0
2023-06-29 16:25:00,0.0,5.306,37.7514,0.0,0.0,15.6,109.62,0.0,0.014,33.439,9.8,8.28403,0.0,0,0.17624,28.59,24.01,23.4,24.5,24.6,0.0,0.0,0.996,0.03,0.0,2.0,2.33,0.0,0.0,58.5668,0.0,1.6,3.03,2.85,0.08545,2.8,4.97,52.0,49.9599990845,461.456,190.6,4.48,0.0,57.8,0.0,5.8,24.4,2.32847,0.0,0.0,6.69805,6.6,188.0,37.8,27.6,24.33,0.0,28.35,0.0,0.0,0.0,0.0
