SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-01-24 12:15:00,0.0,7.8,0.0,35.27,87.864,38.5412,0.0,23.54,9.5,25.09,-0.01,4.63,7.84026,0.0,0.0,0,0.0,44.67,60.4,18.19,0.0,24.2,61.86,0.0,0.0,0.1,35.4,61.2077,2.0,0.0,2165.0,1142.1,0.0,0.0,0.6,90.39,0.0,20.28,45.6343,33.4,0.0,28.95,0.0,0.0,36.45,0.0,10.1,0.0,5.85,128.49,0.0,0.0,51.645,23.9,85.54,0.0,1203.82,2.6,24.12,60.76,7.5,23.7034,0.0,0.0,23.78
2024-01-24 12:20:00,0.0,11.1,0.0,33.67,83.406,30.5211,0.0,21.26,9.5,27.12,-0.02,3.69,12.4037,0.0,0.0,0,0.0,45.55,60.4,20.28,0.0,15.8,75.91,0.0,0.0,0.1,29.9,63.0312,3.8,0.0,2193.0,1141.35,0.0,0.0,1.635,86.15,0.0,24.58,41.0993,30.7,0.0,21.39,0.0,0.0,35.88,0.0,10.2,0.0,4.63,115.54,0.0,0.0,51.62,24.2,85.08,0.0,1213.85,2.7,25.86,55.4,5.5,27.5547,0.0,0.0,30.53
2024-01-24 12:25:00,0.0,13.1,0.0,29.44,84.158,34.9218,0.0,25.46,9.3,29.21,-0.01,4.54,13.7411,0.0,0.0,0,0.0,38.11,60.36,18.76,0.0,14.0,104.23,0.0,0.0,0.1,32.0,80.4952,4.0,0.0,2184.0,1141.73,0.0,0.0,0.87,84.09,0.0,17.73,41.2152,24.9,0.0,15.27,0.0,0.0,23.66,0.0,11.2,0.0,4.95,109.37,0.0,0.0,48.235,26.2,66.98,0.0,1208.84,2.4,26.48,55.35,5.9,25.3941,0.0,0.0,30.65
2024-01-24 12:30:00,0.0,21.8,0.0,26.38,87.425,33.0053,0.0,24.81,8.4,32.68,-0.01,5.19,17.8606,0.0,0.0,0,0.0,41.07,60.32,20.66,0.0,13.7,57.01,0.0,0.0,0.1,33.1,166.587,4.4,0.0,2187.0,1142.1,0.0,0.0,0.765,96.12,0.0,20.09,35.3938,20.6,0.0,8.34,0.0,0.0,18.22,0.0,13.6,0.0,6.17,99.56,0.0,0.0,46.743,27.3,85.07,0.0,1204.07,2.8,28.21,56.33,5.8,23.4653,0.0,0.0,29.42
2024-01-24 12:35:00,0.0,28.7,0.0,34.47,83.662,33.64,0.0,26.75,6.5,39.67,0.0,5.39,18.1381,0.0,0.0,0,0.0,37.13,60.4,16.33,0.0,14.6,81.46,0.0,0.0,0.1,37.1,189.01,5.5,0.0,2188.0,1141.35,0.0,0.0,1.095,115.45,0.0,22.38,34.4615,21.6,0.0,14.74,0.0,0.0,22.73,0.0,16.1,0.0,3.04,94.33,0.0,0.0,43.666,35.0,77.77,0.0,1210.41,3.4,27.92,52.91,8.0,23.4714,0.0,0.005,30.32
2024-01-24 12:40:00,0.0,29.8,0.0,38.66,85.87,25.7908,0.0,18.22,3.8,42.81,0.0,5.04,19.2,0.0,0.0,0,0.0,35.54,60.4,13.47,0.0,15.9,85.4,0.0,0.0,0.1,36.6,134.52,6.8,0.0,2150.0,1135.34,0.0,0.0,0.66,122.3,0.0,17.22,33.0638,20.4,0.0,28.8,0.0,0.0,19.62,0.0,18.1,0.0,4.16,93.08,0.0,0.0,38.385,34.2,85.18,0.0,1197.65,3.9,28.06,44.98,8.3,21.799,0.0,0.0,19.07
2024-01-24 12:45:00,0.0,30.1,0.0,34.3,89.556,21.2131,0.0,18.66,3.5,37.09,-0.01,5.18,24.3098,0.0,0.0,0,0.0,31.59,60.24,11.62,0.0,18.6,110.01,0.0,0.0,0.1,37.6,110.533,8.6,0.0,2164.0,1141.35,0.0,0.0,0.87,109.51,0.0,16.91,36.8343,22.9,0.0,34.72,0.0,0.0,21.82,0.0,20.3,0.0,5.64,89.21,0.0,0.0,33.392,31.8,85.03,0.0,1207.68,3.9,29.77,31.48,8.0,19.1623,0.0,0.0,30.65
2024-01-24 12:50:00,0.0,28.6,0.0,47.0,90.159,26.1143,0.0,15.81,3.8,39.16,-0.01,5.19,18.7853,0.0,0.0,0,0.0,30.75,60.28,11.76,0.0,15.9,110.01,0.0,0.0,0.1,36.5,171.759,6.7,0.0,2171.0,1142.48,13.5997,0.0,0.78,93.1,0.0,12.88,32.0414,23.6,0.0,39.57,0.0,0.0,44.47,0.0,21.7,0.0,5.89,84.22,0.0,0.0,28.514,41.0,84.99,0.0,1211.66,3.9,28.89,23.69,6.0,14.0902,0.0,0.0,30.63
2024-01-24 12:55:00,0.0,31.9,0.0,43.26,94.299,31.1009,0.0,17.39,2.6,42.02,-0.02,5.01,17.3722,0.0,0.0,0,0.0,32.48,60.32,12.64,0.0,15.0,109.98,0.0,0.0,0.1,34.2,148.924,5.3,0.0,2181.0,1141.35,11.4997,0.0,0.78,88.3,0.0,14.28,34.2174,19.3,0.0,53.99,0.0,0.0,40.0,0.0,24.1,0.0,5.84,64.74,0.0,0.0,27.847,44.2,84.96,0.0,1212.91,4.4,24.96,20.02,3.9,13.9803,0.0,0.0,30.68
2024-01-24 13:00:00,0.0,32.9,0.0,33.75,89.204,29.929,0.0,16.03,1.7,46.09,-0.01,5.26,17.2052,0.0,0.0,0,0.0,34.94,60.4,9.55,0.25244,18.1,86.96,0.0,0.0,0.1,29.9,120.581,8.8,0.0,2200.0,1142.1,18.2996,0.0,0.855,74.54,0.0,15.99,23.1666,17.0,0.0,80.15,0.0,0.0,34.8,0.0,24.9,0.0,6.22,48.08,0.0,0.0,28.711,45.4,52.97,0.0,1216.87,5.5,21.61,14.25,3.4,18.4176,0.0,0.0,29.81
2024-01-24 13:05:00,0.0,36.3,0.0,30.15,91.259,28.1102,0.0,18.2,1.6,47.4,-0.01,8.59,18.4125,0.0,0.0,0,0.0,32.86,60.28,13.16,0.0,23.0,53.17,0.0,0.0,0.1,26.9,112.142,11.4,0.0,2168.0,1142.1,17.0996,0.0,0.645,70.2,0.0,14.82,24.572,17.5,62.5,79.71,0.0,0.0,30.43,0.0,28.3,0.0,6.44,44.58,0.0,0.0,32.11,50.7,35.21,0.0,1211.85,5.0,21.17,13.84,2.9,14.023,0.0,0.0,18.46
2024-01-24 13:10:00,0.0,34.1,0.0,33.03,89.963,22.0066,0.0,28.94,2.6,45.7,-0.01,6.13,21.3238,0.0,0.0,0,0.0,29.19,60.32,11.95,0.0,20.3,76.86,0.0,0.0,0.1,24.5,107.862,10.4,0.0,2158.0,1139.85,17.0996,0.0,1.095,76.71,0.0,16.51,24.1005,16.4,57.8,86.38,0.0,0.0,27.13,0.0,28.0,0.0,3.68,44.5,0.0,0.0,28.862,68.9,55.43,0.0,1214.05,5.3,19.55,11.02,3.6,14.2489,0.0,0.0,16.68
2024-01-24 13:15:00,0.0,24.4,0.0,42.09,85.083,20.5844,0.0,31.94,1.6,46.63,-0.01,4.84,22.7307,0.0,0.0,0,0.0,34.7,60.36,10.39,0.0,22.1,56.33,0.0,0.0,0.1,23.1,103.513,9.1,0.0,2197.0,1143.23,19.5996,0.0,1.14,60.15,0.0,20.79,26.9036,18.5,65.9,86.3,0.0,0.0,23.54,0.0,30.7,0.0,5.3,39.54,0.0,0.0,29.459,48.2,44.38,0.0,1239.32,5.6,16.29,14.25,3.4,17.2702,0.0,0.027,23.62
2024-01-24 13:20:00,0.0,22.9,0.0,52.21,88.783,22.1591,0.0,26.6,1.9,50.33,-0.01,5.35,25.5642,0.0,0.0,0,0.0,27.77,60.4,12.23,0.0,33.9,73.06,0.0,0.0,0.1,19.3,83.7301,9.7,0.0,2157.0,1139.1,18.6996,0.0,1.125,54.78,0.0,17.73,23.6274,17.7,163.3,69.13,0.0,0.0,31.54,0.0,32.7,0.0,5.79,36.38,0.0,0.0,23.211,35.1,53.63,0.0,1229.86,5.7,14.62,16.65,2.6,15.5184,0.0,0.0,18.24
2024-01-24 13:25:00,0.0,24.1,0.0,43.3,83.727,27.6402,0.0,23.08,2.2,47.32,-0.01,7.96,31.5576,0.0,0.0,0,0.0,30.35,60.4,10.54,0.0,31.2,80.85,0.0,0.0,0.1,18.9,72.4994,7.9,0.0,2158.0,1140.98,14.7997,0.0,1.38,56.71,0.0,15.24,21.6575,15.6,148.2,59.48,0.0,0.0,32.61,0.0,31.1,0.0,4.62,35.35,0.0,0.0,21.353,30.9,60.5,0.0,1237.76,6.2,14.04,18.99,2.8,14.7005,0.0,0.0,25.98
2024-01-24 13:30:00,0.0,23.6,0.0,33.41,79.202,27.573,0.0,29.8,2.4,53.2,-0.01,8.49,35.967,0.0,0.0,0,0.0,36.74,60.32,9.84,0.0,23.5,72.43,0.0,0.0,0.1,16.5,54.4328,6.1,0.0,2174.0,1139.85,8.7998,0.0,1.62,62.57,0.0,23.36,21.4591,20.3,148.7,74.05,0.0,0.0,35.58,0.0,28.3,0.0,4.88,35.88,0.0,0.0,23.087,32.7,48.19,0.0,1253.37,6.9,13.3,20.48,2.9,17.0321,0.0,0.0,28.3
2024-01-24 13:35:00,0.0,22.7,0.0,31.48,81.838,22.269,0.0,20.24,2.3,49.71,-0.02,10.62,34.2835,0.0,0.0,0,0.0,44.33,60.36,8.13,0.0,31.8,42.78,0.0,0.0,0.1,16.3,40.28,5.7,0.0,2185.0,1140.98,4.09991,0.0,1.29,59.83,0.0,20.94,24.1264,14.4,79.5,65.28,0.0,0.0,44.79,0.0,26.1,0.0,4.23,44.51,0.0,0.0,22.888,32.2,37.86,0.0,1246.76,6.4,13.01,18.08,2.4,14.6578,0.0,0.0,12.98
2024-01-24 13:40:00,0.0,22.4,0.0,25.15,84.401,24.8508,0.0,20.82,2.4,49.82,-0.02,8.64,29.2506,0.0,0.0,0,0.0,42.39,60.32,6.19,0.0,25.5,45.42,0.0,0.0,0.1,16.5,47.1542,9.0,0.0,2198.0,1141.73,7.99982,0.0,2.025,56.59,0.0,24.48,26.8715,16.7,83.0,59.22,2.54999995232,0.0,72.43,0.0,24.4,0.0,5.04,44.05,0.0,0.0,23.096,36.2,34.07,0.0,1255.88,7.2,13.96,16.04,1.6,18.1491,1.2,0.143,13.8
2024-01-24 13:45:00,0.0,16.6,0.0,22.41,85.416,24.6738,0.0,18.86,2.3,39.42,-0.01,15.14,25.7556,0.0,0.0,0,0.0,39.64,60.4,6.18,0.0,27.3,44.48,0.0,0.0,0.1,18.5,66.4111,9.5,0.0,2173.0,1140.98,0.0,0.0,1.35,51.46,0.0,24.46,25.2876,20.1,83.8,72.31,0.0,0.0,76.28,0.0,21.0,0.0,4.94,39.94,0.0,0.0,20.929,27.8,37.92,0.0,1243.72,7.1,15.72,20.76,1.6,15.1217,0.0,0.0,11.09
2024-01-24 13:50:00,0.0,16.2,0.0,21.99,83.242,24.1794,0.0,11.42,1.3,41.17,-0.01,15.98,19.0577,0.0,0.0,0,0.0,51.29,60.36,7.93,0.03154,19.5,42.95,0.0,0.0,0.1,20.6,87.8119,7.3,0.0,2196.0,1143.23,0.0,0.0,1.695,52.76,0.0,26.9,23.6961,21.6,94.1,79.74,0.0,0.0,70.9,0.0,18.1,0.0,7.21,38.32,0.3,0.0,24.389,17.6,41.96,0.0,1251.3,6.4,17.09,17.77,1.8,14.5541,0.5,0.077,10.84
2024-01-24 13:55:00,0.0,14.1,0.0,22.76,83.313,23.2273,0.0,6.43,1.2,36.92,-0.01,16.18,12.2726,0.0,0.0,0,0.0,52.79,60.36,8.88,0.0,17.2,42.71,0.0,0.0,0.1,21.8,75.3223,9.8,0.0,2200.0,1142.48,0.0,0.0,1.515,59.1,0.0,23.41,24.07,22.7,80.3,99.42,0.0,0.0,74.68,0.3,17.2,0.0,5.72,41.4,3.0,0.0,21.516,12.7,55.83,0.0,1259.21,4.8,16.3,17.53,1.4,19.6017,0.0,0.154,9.57
2024-01-24 14:00:00,0.0,11.6,0.0,20.69,90.056,29.1173,0.0,2.59,1.4,35.85,-0.01,13.27,10.7766,0.0,0.0,0,0.0,54.66,60.24,8.52,0.0,19.9,61.41,0.0,0.0,0.1,21.9,60.1244,10.3,0.0,2168.0,1143.61,0.0,0.0,0.96,66.17,0.0,20.82,20.6626,22.8,219.2,95.02,0.0,0.0,57.43,0.0,17.5,0.0,5.75,43.61,0.0,0.0,24.955,9.3,56.8,0.0,1237.23,4.5,15.25,16.77,1.8,21.6709,0.0,0.0,16.53
2024-01-24 14:05:00,0.0,11.0,0.0,17.27,84.943,31.3451,0.0,1.38,1.0,33.38,-0.02,10.33,11.7233,0.0,0.0,0,0.0,47.13,60.28,9.87,0.0,20.6,82.59,0.0,0.0,0.1,20.2,48.703,8.1,0.0,2162.0,1141.35,3.89991,0.0,1.305,63.58,0.0,21.42,22.7088,22.2,129.7,106.35,0.0,0.0,73.65,0.0,18.0,0.0,5.24,51.68,0.0,0.0,23.701,10.8,59.48,0.0,1239.89,4.7,15.83,14.22,1.3,19.6078,0.0,0.0,19.8
2024-01-24 14:10:00,0.0,8.2,0.0,16.15,82.64,31.7601,0.0,1.92,1.6,37.99,-0.01,10.79,8.01382,0.0,0.0,0,0.0,51.5,60.28,7.3,0.0,21.2,76.3,0.0,0.0,0.1,18.4,51.1444,9.3,0.0,2196.0,1143.23,0.0,0.0,1.425,60.51,0.0,21.08,23.2398,23.0,118.2,99.05,0.0,0.0,75.56,0.0,16.2,0.0,5.49,46.53,0.3,0.0,21.512,14.4,36.32,0.0,1250.4,5.1,17.35,13.43,1.2,21.915,0.0,0.0,30.95
2024-01-24 14:15:00,0.0,6.3,0.0,12.08,85.795,34.5312,0.0,2.85,1.5,37.53,-0.01,15.89,7.78957,0.0,0.0,0,0.0,45.85,60.44,12.05,0.0,43.6,41.62,0.0,0.0,0.1,20.7,61.2535,9.7,0.0,2167.0,1143.23,0.0,0.0,1.02,64.82,0.0,21.95,33.0866,22.5,129.5,95.46,0.0,0.0,72.54,0.0,14.6,0.0,3.16,46.17,0.0,0.0,17.698,20.7,26.07,0.0,1240.67,5.7,20.99,15.19,1.2,19.8276,0.0,0.0,15.71
2024-01-24 14:20:00,0.0,9.3,0.0,8.87,80.831,36.5881,0.0,4.49,2.5,32.9,-0.01,8.23,7.51693,0.0,0.0,0,0.0,40.95,60.44,10.93,0.0,20.7,54.35,0.0,0.0,0.1,26.6,61.0552,11.6,0.0,2192.0,1143.98,0.0,0.0,0.585,56.13,0.0,17.87,31.9666,25.5,146.6,87.8,0.0,0.0,65.52,0.0,16.2,0.0,3.1,50.18,0.1,0.0,19.662,28.7,50.74,0.0,1249.96,5.3,21.24,14.35,1.6,31.4488,1.2,0.0,11.11
2024-01-24 14:25:00,0.0,11.2,0.0,10.39,78.544,42.8199,0.0,6.0,3.1,39.58,-0.01,6.35,5.64762,0.1,0.0,0,0.0,46.6,60.24,13.31,0.0,43.4,39.51,0.0,0.0,0.1,27.1,67.0977,5.3,0.0,2204.0,1147.37,0.0,0.0,0.57,56.04,0.0,20.81,31.2967,27.3,151.3,93.48,0.0,0.0,78.89,0.0,16.8,0.0,4.26,55.7,1.6,0.0,15.129,28.4,39.36,0.0,1247.54,5.4,22.14,15.42,2.5,26.1936,0.0,0.0,14.36
2024-01-24 14:30:00,0.0,9.3,0.0,10.55,77.972,35.5505,0.0,6.11,2.7,34.89,-0.01,11.42,4.15821,0.0,0.0,0,0.0,45.68,60.4,12.16,0.0,41.8,109.97,0.0,0.0,0.1,29.4,74.0482,8.8,0.0,2202.0,1149.25,0.0,0.0,1.59,53.07,0.0,18.96,38.7677,22.6,157.1,111.23,0.0,0.0,79.28,0.0,16.1,0.0,5.71,59.27,0.2,0.0,14.645,30.0,56.03,0.0,1247.61,4.4,24.2,20.38,2.1,22.4949,0.0,0.0,27.49
2024-01-24 14:35:00,0.0,11.2,0.0,11.63,82.233,32.8527,0.0,4.4,3.3,36.86,-0.01,12.76,3.51232,170.2,0.0,0,0.0,47.06,60.4,13.31,0.0,41.5,61.49,0.0,0.0,0.1,28.4,72.8351,7.6,0.0,2173.0,1141.35,0.0,0.0,1.545,53.53,0.0,13.71,38.9035,25.1,140.4,127.54,0.0,0.0,50.9,0.0,18.2,0.0,4.51,59.96,0.0,0.0,13.681,25.1,30.95,0.0,1244.6,4.8,21.94,19.3,2.9,20.1755,0.0,0.0,30.35
2024-01-24 14:40:00,0.0,14.7,0.0,17.09,81.845,30.3868,0.0,15.68,3.5,40.12,-0.01,9.17,5.1881,176.3,0.0,0,0.0,42.07,60.36,11.98,0.39726,43.5,34.37,0.0,0.0,0.1,27.3,70.1114,15.7,0.0,2211.0,1116.54,3.89991,0.0,0.495,58.77,0.0,17.34,32.8517,26.0,114.5,130.15,0.0,0.0,48.96,0.0,15.3,0.0,5.62,57.72,4.9,0.0,16.627,23.0,24.55,0.0,1278.8,4.4,22.47,22.6,3.1,17.3068,0.0,0.0,11.82
2024-01-24 14:45:00,0.0,17.2,0.0,24.07,85.453,23.4836,0.0,13.64,3.9,44.33,-0.01,7.92,5.82963,176.1,0.0,0,0.0,38.01,60.36,12.25,0.61804,41.7,54.64,0.0,0.0,0.1,27.5,66.4111,14.0,0.0,2208.0,1149.62,0.0,0.0,0.3,56.0,0.0,13.63,33.1019,27.6,21.6,142.16,0.0,0.0,71.33,0.0,15.8,0.0,4.03,49.85,4.4,0.0,15.121,20.8,38.2,0.0,1285.33,4.5,24.34,19.77,3.0,13.6141,0.0,0.198,10.29
2024-01-24 14:50:00,0.0,16.4,0.0,27.24,89.303,26.8467,0.0,15.91,3.6,39.14,-0.01,16.25,4.52326,175.7,0.0,0,0.0,39.28,60.36,15.67,0.0,27.6,37.0,0.0,0.0,0.1,31.4,82.2042,13.4,0.0,2168.0,1136.46,14.9997,0.0,0.315,59.45,0.0,12.51,24.1936,22.8,154.6,131.5,0.0,0.0,50.11,0.0,15.7,0.0,5.66,55.23,0.2,0.0,18.807,20.4,29.6,0.0,1267.09,4.8,25.15,14.13,3.0,20.8286,0.0,0.0,10.58
2024-01-24 14:55:00,0.0,18.3,0.0,33.66,84.618,24.5212,0.0,18.97,3.5,33.8,-0.01,13.52,5.88723,175.9,0.0,0,0.0,38.14,60.32,14.63,0.0,14.2,63.9,0.0,0.0,0.1,34.3,111.784,19.8,0.0,2195.0,1145.86,4.1999,0.0,0.09,48.86,0.0,15.43,22.6676,24.0,150.3,148.46,0.0,0.0,36.75,0.0,13.2,0.0,3.33,48.92,3.0,0.0,19.922,21.5,40.48,0.0,1294.55,3.8,23.64,14.83,2.8,16.7697,0.0,0.0,12.54
2024-01-24 15:00:00,0.0,19.9,0.0,27.46,85.143,26.3279,0.0,21.15,3.2,44.21,-0.01,7.94,6.78605,176.3,0.0,0,0.0,31.55,60.4,20.1,0.0,28.6,80.63,0.0,0.0,0.1,32.2,107.618,13.1,0.0,2209.0,1148.12,13.4997,0.0,0.3,44.53,0.0,14.91,20.6702,22.7,162.3,152.89,0.0,0.0,37.69,0.0,12.1,0.0,2.21,48.2,1.7,0.0,21.357,26.7,58.69,0.0,1307.19,4.2,22.84,16.38,3.2,21.677,0.0,0.027,14.68
2024-01-24 15:05:00,0.0,21.1,0.0,23.67,87.923,29.4469,0.0,28.99,2.6,41.88,-0.01,6.64,6.66906,176.0,0.0,0,0.0,22.47,60.36,16.91,0.0,34.4,105.49,0.0,0.0,0.1,30.4,102.728,16.8,0.0,2181.0,1095.49,16.2996,0.0,0.165,48.2,0.0,12.42,24.984,21.1,118.2,138.96,0.0,0.0,49.39,0.0,10.3,0.0,2.6,47.05,0.0,0.0,22.848,27.3,82.8,0.0,1300.27,3.9,21.75,16.18,3.3,17.8561,0.0,0.0,29.72
2024-01-24 15:10:00,0.0,20.5,0.0,23.36,86.212,27.2129,0.0,24.45,2.5,46.6,0.0,16.16,7.60499,176.3,0.0,0,0.0,18.45,60.44,16.22,0.05117,17.4,53.02,0.0,0.0,0.1,27.7,95.9983,18.1,0.0,2206.0,1103.76,20.1995,0.0,0.285,47.72,0.0,15.05,26.2703,22.3,110.3,168.65,0.0,0.0,47.35,0.0,10.8,0.0,3.1,48.06,0.0,0.0,21.853,26.5,27.02,0.0,1316.35,3.3,21.97,13.9,2.9,15.3048,0.0,0.071,30.41
2024-01-24 15:15:00,0.0,21.0,0.0,26.78,87.647,21.7075,0.0,24.18,2.0,45.45,-0.01,16.02,10.9256,176.2,0.0,0,0.0,16.36,60.32,14.79,0.49265,14.8,36.9,0.0,0.0,0.1,29.3,80.4799,18.6,0.0,2209.0,1147.74,22.8995,0.0,0.36,46.04,0.0,15.79,26.426,18.1,206.4,161.96,0.0,0.0,65.45,0.0,11.5,0.0,1.3,50.33,3.1,0.0,24.601,29.9,36.05,0.0,1303.65,2.8,22.35,13.87,3.3,16.5316,0.0,0.104,11.06
2024-01-24 15:20:00,0.0,24.2,0.0,29.16,85.023,18.7961,0.0,22.51,2.1,45.2,-0.02,9.24,9.20013,176.6,0.0,0,0.0,8.19,60.48,11.34,0.93789,9.0,57.2,0.0,0.0,0.1,29.1,74.2161,17.7,0.0,2207.0,1148.49,23.3995,0.0,0.33,45.7,0.0,13.19,23.4382,23.5,196.2,158.82,0.0,0.0,20.81,0.0,12.7,0.0,1.31,50.0,3.2,0.0,22.333,35.0,85.07,0.0,1309.42,2.9,23.4,14.2,3.1,16.6232,0.0,0.302,12.42
2024-01-24 15:25:00,0.0,21.6,0.0,27.93,89.056,20.5173,0.0,29.26,1.6,39.16,-0.01,5.91,16.4659,176.3,0.0,0,0.0,16.12,60.44,13.62,0.12038,11.1,53.52,0.0,0.0,0.1,31.6,83.3486,11.8,0.0,2211.0,1147.74,19.8995,0.0,0.105,38.63,0.0,14.1,20.2902,29.0,203.4,168.64,0.0,0.0,22.69,0.0,15.3,0.0,2.8,46.38,0.5,0.0,19.248,25.8,35.75,0.0,1310.46,2.7,24.6,13.52,4.1,13.2357,0.0,0.088,21.66
2024-01-24 15:30:00,0.0,15.4,0.0,31.33,94.009,16.733,0.0,31.76,1.8,36.94,-0.01,6.34,15.8116,176.4,0.0,0,0.0,18.23,60.36,13.34,0.0,24.0,57.26,0.0,0.0,0.1,31.4,68.4405,9.0,0.0,2166.0,1139.85,19.0996,0.0,0.105,38.46,0.0,8.49,27.4987,27.2,335.9,187.91,0.0,0.0,18.11,0.0,15.3,0.0,2.53,39.54,0.0,0.0,19.176,29.8,60.16,0.0,1297.14,3.3,19.05,13.99,5.1,8.92042,0.0,0.0,12.74
2024-01-24 15:35:00,0.0,16.1,0.0,26.05,93.453,15.6405,0.0,36.16,2.1,39.12,-0.01,9.52,13.0181,175.8,0.0,0,0.0,15.29,60.32,12.47,0.0,20.5,96.88,0.0,0.0,0.1,22.1,82.3873,14.4,0.0,2179.0,1144.74,15.1996,0.0,0.495,38.29,0.0,12.92,30.9275,24.7,225.3,165.82,0.0,0.0,15.64,0.0,15.0,0.0,3.66,42.97,0.0,0.0,18.9,53.0,79.17,0.0,1306.63,3.7,15.03,11.43,5.1,12.6314,0.0,0.0,32.23
2024-01-24 15:40:00,0.0,17.9,10.93,25.66,94.357,14.6639,0.0,33.91,1.5,38.37,-0.01,5.28,17.3373,176.3,0.0,0,0.0,15.77,60.44,14.1,0.55172,18.9,83.71,0.0,0.0,0.1,20.1,102.247,8.0,0.0,2213.0,1145.49,13.1997,0.0,0.525,33.95,0.0,12.88,26.7968,20.6,250.6,209.22,0.0,0.0,21.13,0.0,14.0,0.0,2.69,38.19,0.4,0.0,18.769,24.6,33.27,0.0,1328.17,3.3,14.63,13.55,4.4,11.8868,0.8,0.17,30.69
2024-01-24 15:45:00,0.0,20.1,0.0,22.74,91.408,16.3119,0.0,26.86,1.5,37.68,-0.01,3.83,20.7718,177.0,0.0,0,0.0,19.71,60.56,11.8,0.0,19.4,87.14,0.0,0.0,0.1,21.6,179.206,14.0,0.0,2190.0,1146.99,16.3996,0.0,0.525,34.76,0.0,7.13,21.5415,15.3,448.6,190.35,0.0,0.0,22.27,0.0,14.4,0.0,1.63,38.23,0.0,0.0,20.424,22.9,85.04,0.0,1306.26,3.0,15.55,10.94,4.1,12.4544,0.2,0.016,25.1
2024-01-24 15:50:00,0.0,24.7,0.0,22.95,93.124,17.2824,0.0,22.63,1.8,28.48,-0.01,4.38,11.3173,176.3,0.0,0,0.0,25.8,60.36,12.08,0.3461,18.3,108.35,0.0,0.0,0.1,20.6,101.713,13.3,0.0,2208.0,1146.99,17.4996,0.0,0.405,31.83,0.0,8.08,23.5145,19.1,511.0,182.38,0.0,0.0,19.38,0.0,13.1,0.0,3.46,37.19,1.6,0.0,22.536,16.9,85.08,0.0,1313.91,3.0,13.59,9.18,5.2,12.8145,1.1,0.121,30.53
2024-01-24 15:55:00,0.0,21.4,0.0,29.03,93.251,14.8776,0.0,19.48,1.0,31.4,-0.01,5.41,12.2342,176.9,0.0,0,0.0,23.79,60.4,8.47,0.0311,13.3,109.6,0.0,0.0,0.1,17.9,131.872,12.8,0.0,2211.0,1145.49,18.5996,0.0,0.225,26.54,0.0,11.94,22.6234,13.5,514.0,177.22,0.0,0.0,19.74,0.0,12.9,0.0,4.65,31.37,1.4,0.0,22.3,30.8,74.91,0.0,1313.31,3.0,11.93,9.08,4.7,13.4493,0.2,0.033,30.51
2024-01-24 16:00:00,0.0,14.8,0.0,25.12,92.613,14.0414,0.0,16.31,0.0,31.01,-0.01,7.1,11.0536,176.3,0.0,0,0.0,27.45,60.2,11.33,0.0,10.1,75.46,0.0,0.0,0.1,15.7,85.8816,14.9,0.0,2182.0,1145.86,18.7996,0.0,0.135,26.52,0.0,9.4,19.7943,11.1,609.2,183.93,0.0,0.0,33.86,0.0,13.5,0.0,3.5,28.0,0.0,0.0,22.009,22.5,85.08,0.0,1301.74,3.0,10.85,8.43,5.3,16.7453,0.0,0.0,9.0
2024-01-24 16:05:00,0.0,19.5,0.0,17.65,88.974,18.2956,0.0,18.63,1.3,23.02,-0.01,8.38,9.58771,176.6,0.0,0,0.0,28.44,60.24,9.67,0.0,11.6,27.18,0.0,0.0,0.1,16.8,55.6306,9.0,0.0,2203.0,1145.49,15.0997,0.0,0.03,26.55,0.0,9.52,24.2073,9.9,507.0,186.54,0.0,0.0,24.01,0.0,12.2,0.0,2.12,23.41,0.2,0.0,24.659,29.5,55.5,0.0,1319.64,3.4,13.33,8.57,5.3,11.1849,0.0,0.0,18.41
2024-01-24 16:10:00,0.0,14.7,0.0,15.64,82.447,15.2987,0.0,14.39,0.0,26.21,-0.01,8.81,11.5005,175.7,0.0,0,0.0,31.05,60.4,10.29,0.0,9.2,99.56,0.0,0.0,0.1,16.5,54.0207,6.5,0.0,2174.0,1139.1,15.2997,0.0,0.09,28.11,0.0,12.59,30.134,12.3,642.3,162.88,0.0,0.0,22.51,0.0,9.5,0.0,2.16,21.66,0.0,0.0,24.924,17.0,85.1,0.0,1299.27,3.9,15.45,10.52,4.5,10.8797,0.0,0.0,11.69
