SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-10-05 06:40:00,0.0,0.111,0.0,-0.1,0.0,16.9,2.7,0.0,0.0,11.113,26.8,0.0,0.0,0,0.0,58.43,36.65,27.2,13.7,22.8,21.3,0.0,0.0,0.01,19.95,31.21,23.48,14.0216,8.98735,25.5476,0.0,0.26,0.26,0.15,89.6133,6.7,0.52,36.6,483.119995117,226.569,0.0,13.65,0.0,57.6,0.0,12.7,10.4,9.62527,0.0,0.0,15.0956,0.0,57.0,71.5,43.9,16.47,0.0,0.76,0.0,0.0,0.0,0.0,0.0
2023-10-05 06:45:00,0.0,0.248,0.0,-0.1,0.0,18.1,4.85,0.0,0.0,10.0117,23.7,0.0,0.0,0,0.0,61.18,36.53,27.6,13.9,24.9,25.2,0.0,0.009,0.01,4.35,33.96,24.07,15.004,7.03358,20.725,0.0,0.33,0.39,0.24,88.8442,6.2,1.2,35.3,513.090026855,248.045,0.0,10.21,0.0,57.8,0.0,11.7,11.8,10.1024,0.0,0.0,15.7954,2.7,62.0,68.6,44.5,17.86,0.0,0.98,0.0,0.0,0.0,4.48,0.0
2023-10-05 06:50:00,0.0,0.357,0.0,-0.1,0.0,19.3,13.37,0.0,0.0,10.0117,22.9,0.0,0.0,0,0.0,62.07,37.29,28.9,14.7,25.8,34.2,0.0,0.009,0.01,0.0,34.02,25.58,21.8808,4.46577,27.7193,0.0,0.35,0.44,0.29,88.9297,6.7,1.64,31.3,518.780029297,245.36,0.0,7.54,0.0,57.8,0.0,12.2,13.7,9.93596,0.0,0.0,19.8942,3.8,58.0,70.9,44.7,11.92,0.0,1.2,0.0,0.0,0.0,0.01,0.0
2023-10-05 06:55:00,0.0,0.437,0.0,-0.1,0.0,19.7,20.83,0.0,0.001,13.716,20.8,0.0,0.0,0,0.0,60.52,36.49,31.9,13.8,22.2,26.0,0.0,0.026,0.01,0.0,32.16,27.34,28.2218,8.37331,30.2141,0.0,0.37,0.51,0.38,87.3488,6.7,2.23,31.5,508.799987793,243.347,0.0,5.38,0.0,57.6,0.0,12.8,14.8,10.0889,0.0,0.0,13.796,5.0,55.0,74.4,44.8,14.02,0.0,1.46,0.0,0.0,0.0,0.0,0.0
2023-10-05 07:00:00,0.0,0.831,0.0,0.0,0.0,20.5,29.47,0.0,0.001,21.2248,19.5,0.0,0.0,0,0.0,60.55,35.26,32.9,12.9,21.9,33.9,0.0,0.026,0.02,0.0,31.27,24.72,34.2055,8.54078,51.0626,0.0,0.34,0.54,0.42,87.8615,7.2,2.67,34.3,511.700012207,213.147,0.0,4.32,0.0,58.0,0.0,12.7,12.6,11.4898,0.0,0.0,11.7966,6.7,61.0,73.8,43.7,7.48,0.0,1.68,0.0,0.0,0.0,1.69,0.0
2023-10-05 07:05:00,0.0,1.081,0.0,0.0,0.0,19.4,38.58,0.0,0.0,20.6241,23.1,0.0,0.0,0,0.0,56.98,37.89,31.4,11.9,22.5,33.0,0.0,0.039,0.01,0.0,32.5,25.91,28.2218,11.7226,53.0829,0.0,0.28,0.44,0.56,89.3997,7.2,3.75,32.3,495.140014648,174.894,0.0,2.56,0.0,57.8,0.0,11.7,13.1,11.0091,0.0,0.0,9.89711,7.0,58.0,70.2,47.7,8.93,0.0,1.73,0.0,0.0,0.0,0.03,0.0
2023-10-05 07:10:00,0.0,1.286,0.0,-0.1,0.0,19.5,49.53,0.0,0.0,23.0269,24.3,0.0,0.0,0,0.0,56.76,39.2,27.5,10.4,21.4,32.1,0.0,0.081,0.01,0.0,35.04,24.98,33.5803,9.54558,64.3696,0.0,0.38,0.44,3.5,87.7761,7.6,3.49,34.0,476.459991455,172.21,0.0,1.18,0.0,57.8,0.0,11.6,12.8,9.55917,0.0,0.0,13.4961,7.4,58.0,75.8,49.6,8.31,0.0,1.69,0.0,0.0,0.0,0.0,0.0
2023-10-05 07:15:00,0.0,0.932,0.0,0.0,0.0,18.9,60.15,0.0,0.0,25.0292,28.1,0.0,0.0,0,0.0,55.83,41.98,24.2,8.9,19.1,37.4,0.0,0.13,0.01,0.0,32.46,25.15,26.9715,16.2442,60.1604,0.0,0.74,0.85,3.92,89.9978,7.2,5.83,36.3,453.0,174.223,0.0,0.81,0.0,58.1,0.0,10.7,13.6,9.43327,0.0,0.0,14.7957,7.4,62.0,80.2,48.8,11.18,0.0,2.25,0.0,0.0,0.0,0.64,0.0
2023-10-05 07:20:00,0.0,0.712,0.0,-0.1,0.0,17.9,72.19,0.0,0.0,17.12,22.0,0.0,0.0,0,0.0,54.54,44.3,24.2,8.0,17.8,49.5,0.0,0.18,0.01,1.65,35.91,25.97,23.3991,12.2809,44.6821,0.0,3.84,1.86,4.66,90.2157,7.6,0.78,36.9,437.600006104,177.579,0.0,0.17,0.0,58.2,0.0,9.7,13.0,8.448,0.0,0.0,11.0968,8.4,64.0,70.0,47.3,10.14,0.0,4.61,0.0,0.0,0.0,6.14,0.0
2023-10-05 07:25:00,0.0,0.968,0.0,-0.1,0.0,18.2,84.01,0.0,0.0,19.1223,27.2,0.0,0.0,0,0.0,54.65,47.59,26.2,7.5,17.3,0.6,0.0,0.394,0.01,0.0,36.81,27.07,20.8984,10.9411,52.3071,0.0,7.24,6.1,5.69,87.8615,5.7,6.19,38.2,485.309997559,170.868,0.0,0.0,0.0,57.8,0.0,8.8,14.2,8.40555,0.0,0.0,10.6969,9.1,56.0,82.9,47.3,11.3,0.0,7.15,0.0,0.0,0.0,0.0,0.0
2023-10-05 07:30:00,0.0,0.984,0.0,0.0,0.0,16.2,96.63,0.0,0.0,14.0163,24.2,0.0,0.0,0,0.0,54.78,51.34,22.6,6.2,17.3,3.6,0.0,0.131,0.0,0.0,35.57,28.06,19.916,11.611,36.566,0.0,4.81,6.83,2.33,70.2585,5.2,8.74,39.4,479.269989014,172.21,0.0,0.0,0.0,58.0,0.0,8.1,15.2,8.91569,0.0,0.0,9.5972,10.9,60.0,79.6,52.0,13.87,0.0,11.47,0.0,0.0,0.0,2.29,0.0
2023-10-05 07:35:00,0.0,1.176,0.0,-0.1,0.0,16.5,108.91,0.0,0.0,11.5134,29.5,0.0,0.0,0,0.0,56.87,53.43,21.4,4.3,15.7,11.0,0.0,0.108,0.01,12.0,35.45,28.52,35.8131,8.70824,27.9926,0.0,8.56,7.08,1.35,43.5462,4.8,9.21,43.2,475.839996338,176.908,0.0,0.0,0.0,29.3,0.0,8.8,16.5,10.0774,0.0,0.0,12.2964,11.3,65.0,81.0,44.3,10.7,0.0,13.64,0.0,0.0,0.0,4.24,0.0
2023-10-05 07:40:00,0.0,1.51,0.0,-0.1,0.0,16.2,120.28,0.0,0.0,22.9268,25.2,0.0,0.0,0,0.0,58.12,54.77,17.6,4.7,13.8,0.0,0.0,0.108,0.0,0.0,34.36,27.89,39.4748,11.9459,48.3887,0.0,9.57,7.85,0.98,30.0021,4.8,8.33,41.2,481.029998779,174.894,0.0,0.0,0.0,29.1,0.0,8.8,18.2,8.80645,0.0,0.0,14.2958,10.6,63.0,80.1,49.9,8.82,0.0,15.64,0.0,0.0,0.0,3.11,0.0
2023-10-05 07:45:00,0.0,1.86,0.0,-0.1,0.0,17.2,132.44,0.0,0.001,25.6299,21.8,0.0,0.0,0,0.0,56.67,55.19,16.9,4.2,13.9,0.0,0.0,0.146,0.01,0.0,34.47,26.61,31.7942,18.0863,56.1862,0.0,3.89,9.45,0.97,29.2715,4.3,8.26,39.3,440.660003662,172.21,0.0,0.0,0.0,28.8,0.0,11.1,19.8,8.08307,0.0,0.0,12.6963,12.4,57.0,78.4,53.2,9.82,0.0,16.49,0.0,0.0,0.0,0.0,0.0
2023-10-05 07:50:00,0.0,2.506,0.0,-0.1,0.0,17.8,143.54,0.0,0.001,20.6241,20.1,0.0,0.0,0,0.0,58.43,53.74,16.1,5.1,11.5,0.0,0.0,0.185,0.01,0.15,31.32,26.28,27.5966,17.0816,49.4153,0.0,4.69,6.64,1.63,29.7842,3.8,8.71,37.0,500.920013428,172.881,0.0,0.0,0.0,7.1,0.0,9.1,20.9,8.19886,0.0,0.0,12.7963,12.5,59.0,76.8,50.6,13.0,0.0,20.34,0.0,0.0,0.0,1.98,0.0
2023-10-05 07:55:00,0.0,1.628,0.0,-0.1,0.0,18.3,154.7,0.001,0.0,19.4227,21.8,0.0,0.0,0,0.0,57.92,50.35,15.8,4.2,12.9,0.0,0.0,0.236,0.01,0.3,30.56,25.43,23.4884,17.7514,43.5766,0.0,3.71,6.0,2.38,30.8139,4.3,8.24,36.6,480.609985352,173.552,0.0,0.0,0.0,0.0,0.0,10.1,20.8,5.29415,0.0,0.0,13.9959,15.1,63.0,71.7,45.7,11.38,0.0,22.72,0.0,0.0,0.0,6.46,0.0
2023-10-05 08:00:00,0.0,3.113,0.0,-0.1,0.0,16.4,164.78,0.001,0.0,18.5216,28.7,0.0,0.0,0,0.0,60.29,47.83,13.2,3.2,11.6,0.0,0.0,0.236,0.0,1.05,29.03,25.83,23.9349,16.635,40.4954,0.0,2.04,7.93,1.74,30.5576,3.8,9.83,35.0,511.339996338,174.894,0.0,0.0,0.0,0.0,0.0,8.9,21.9,4.60812,0.0,0.0,14.9956,17.0,62.0,68.7,43.5,7.7,0.0,24.81,0.0,0.0,0.0,3.96,0.0
2023-10-05 08:05:00,0.0,3.015,0.0,-0.1,0.0,15.9,175.46,0.0,0.0,16.7195,23.0,0.0,0.0,0,0.0,57.87,44.92,12.8,3.2,11.8,0.0,0.0,0.288,0.0,0.0,28.56,24.05,23.9349,14.9603,39.8258,0.0,1.41,3.15,2.82,30.5576,4.8,9.47,32.2,492.890014648,173.552,0.0,0.0,0.0,0.0,0.0,7.5,19.3,3.50695,0.0,0.0,13.1961,21.9,61.0,67.5,35.5,5.3,0.0,27.14,0.0,0.0,0.0,0.16,0.0
2023-10-05 08:10:00,0.0,3.571,0.0,-0.1,0.0,14.1,185.05,0.0,0.0,20.1235,26.1,0.0,0.0,0,0.0,61.02,39.05,11.0,3.0,11.1,0.0,0.0,0.237,0.01,0.0,27.38,23.01,26.257,12.8949,39.8985,0.0,1.41,1.86,6.97,29.5279,4.8,7.99,32.7,491.980010986,169.525,0.0,0.0,0.0,0.0,0.0,5.5,14.3,3.00282,0.0,0.0,10.7969,25.1,57.0,64.1,27.1,5.01,0.0,29.41,0.0,0.0,0.0,0.0,0.0
2023-10-05 08:15:00,0.0,1.912,0.0,-0.1,0.0,15.0,194.74,0.0,0.0,19.4227,21.2,0.0,0.0,0,0.0,61.48,30.91,9.4,3.0,11.1,0.0,0.0,0.415,0.0,0.0,25.87,20.33,33.3124,14.2346,40.7022,0.0,2.35,2.39,2.22,28.887,3.8,6.5,34.3,471.720001221,168.183,0.0,0.0,0.0,0.0,0.0,5.7,14.3,2.50268,0.0,0.0,9.49723,24.4,56.0,59.5,24.5,5.09,0.0,31.75,0.0,0.0,0.0,0.0,0.0
2023-10-05 08:20:00,0.0,2.182,0.0,-0.1,0.0,14.3,202.31,0.0,0.0,26.7312,18.2,0.0,0.0,0,0.0,62.79,33.15,11.2,2.5,11.8,0.0,0.0,0.617,0.01,0.0,23.83,18.22,33.8483,14.9603,48.2881,0.0,1.23,1.36,6.0,28.8015,4.3,5.59,35.6,478.690002441,170.197,0.0,0.0,0.0,0.0,0.0,4.3,12.0,2.00254,0.0,0.0,10.5969,31.6,57.0,57.7,20.1,6.66,0.0,34.17,0.0,0.0,0.0,0.0,0.0
2023-10-05 08:25:00,0.0,2.648,0.0,-0.1,0.0,14.5,205.3,0.0,0.001,23.127,21.0,0.0,0.0,0,0.0,57.56,35.63,11.1,3.0,10.1,0.0,0.0,0.563,0.0,0.0,19.9,16.05,34.7414,19.2028,46.5293,0.0,1.85,1.44,1.33,29.5706,4.8,7.54,35.7,499.470001221,170.197,0.0,0.0,0.0,0.0,0.0,2.7,13.5,1.8011,0.0,0.0,12.9962,34.5,60.0,60.7,30.3,6.15,0.0,36.53,0.0,0.0,0.0,0.24,0.0
2023-10-05 08:30:00,0.0,1.978,0.0,-0.1,0.0,12.5,207.47,0.0,0.001,21.425,25.5,0.0,0.0,0,0.0,62.39,35.89,7.3,4.0,9.6,0.0,0.0,0.283,0.01,0.0,21.76,14.57,30.0973,17.3048,43.4037,0.0,2.55,3.89,7.33,30.6003,4.3,6.99,37.7,450.519989014,172.881,0.0,0.0,0.0,0.0,0.0,1.7,14.7,1.57386,0.0,0.0,14.3958,40.7,61.0,58.7,34.2,5.81,0.0,38.74,0.0,0.0,0.0,0.11,0.0
2023-10-05 08:35:00,0.0,2.668,0.0,-0.1,0.0,10.2,209.35,0.0,0.0,18.822,23.1,0.0,0.0,0,0.0,62.98,33.09,9.0,2.7,9.7,0.0,0.0,0.437,0.01,0.0,17.91,13.21,27.5073,15.686,45.5528,0.0,2.72,2.99,3.57,29.1006,5.7,6.75,40.8,435.920013428,133.957,0.0,0.0,0.0,0.0,0.0,1.6,15.6,0.65003,0.0,0.0,14.6957,35.3,40.0,58.6,34.1,10.56,0.0,40.98,0.0,0.0,0.0,0.0,0.0
2023-10-05 08:40:00,0.0,3.497,0.0,-0.1,0.0,11.3,211.17,0.0,0.0,19.9232,20.4,0.0,0.0,0,0.0,56.65,29.81,10.6,3.8,9.9,0.0,0.0,0.437,0.01,0.0,14.97,11.1,34.2948,16.9141,47.0095,0.0,5.17,10.52,2.57,29.8697,5.7,7.22,46.4,484.040008545,98.3885,0.0,0.0,0.0,0.0,0.0,1.4,16.6,0.07345,0.0,0.0,15.2955,30.9,39.0,60.4,36.5,12.2,0.0,43.18,0.0,0.0,0.0,0.0,0.0
2023-10-05 08:45:00,0.0,5.151,0.0,0.0,0.0,13.7,212.79,0.0,0.0,27.7323,31.7,0.0,0.0,0,0.0,47.88,31.26,10.9,4.5,10.9,0.0,0.0,0.411,0.01,0.0,14.45,8.8,0.35724,2.06542,54.5071,0.0,6.65,6.7,2.85,29.4424,6.7,9.02,54.0,494.299987793,31.9492,0.0,0.0,0.0,0.0,0.0,1.8,15.5,0.07345,0.0,0.0,12.6963,34.5,39.0,59.8,42.8,9.55,0.0,45.48,0.0,0.0,0.0,0.0,0.0
2023-10-05 08:50:00,0.0,3.825,0.0,0.0,0.0,19.1,214.68,0.0,0.0,29.8348,27.4,0.0,0.0,0,0.0,48.02,27.82,14.3,5.7,9.8,0.0,0.0,0.411,0.01,0.0,12.26,7.92,13.843,1.33973,60.9264,0.0,4.37,6.0,3.63,29.3997,6.7,6.83,61.2,509.760009766,0.0,0.0,0.0,0.0,0.0,0.0,2.3,19.9,0.0,0.0,0.0,11.1967,49.2,40.0,60.6,49.8,10.68,0.1,47.26,0.0,0.0,0.0,0.0,0.0
2023-10-05 08:55:00,0.0,5.621,0.0,-0.1,0.0,19.0,216.28,0.001,0.0,29.0339,23.2,0.0,0.0,0,0.0,50.3,29.63,12.6,5.8,12.0,0.0,0.0,0.677,0.01,0.0,9.51,7.75,7.68061,3.7959,68.3892,0.0,3.43,5.66,3.7,29.6133,8.6,9.36,66.5,465.279998779,0.0,0.0,0.0,0.0,0.0,0.0,2.7,21.6,0.0,0.0,0.0,12.6963,32.1,40.0,58.7,54.0,8.78,0.0,49.64,0.0,0.0,0.0,0.1,0.0
2023-10-05 09:00:00,0.0,0.965,0.0,-0.1,0.0,21.8,217.76,0.001,0.0,29.8348,6.2,0.0,0.0,0,0.0,48.27,29.97,16.4,7.3,13.2,0.0,0.0,0.575,0.01,0.0,7.74,6.86,0.08931,0.0,69.1559,0.0,3.27,4.1,3.17,29.1861,9.1,8.82,70.1,540.909973145,0.0,0.0,0.0,0.0,0.0,0.0,2.9,17.3,0.0,0.0,0.0,11.0968,36.3,40.0,59.5,54.7,6.87,0.0,30.47,0.0,0.0,0.0,0.11,0.0
2023-10-05 09:05:00,0.0,0.066,0.0,-0.1,0.0,20.8,218.37,0.0,0.0,31.2364,5.0,0.0,0.0,0,0.0,47.89,22.95,16.8,8.2,16.8,0.0,0.0,0.524,0.0,0.0,6.8,5.22,0.0,0.0,68.2293,0.0,3.03,4.46,3.5,29.3997,11.5,11.43,68.5,551.049987793,0.0,0.0,0.0,0.0,0.0,0.0,2.6,21.8,0.0,0.0,0.0,11.0968,39.2,41.0,59.0,62.1,6.53,0.0,29.52,0.0,0.0,0.0,2.48,0.0
2023-10-05 09:10:00,0.0,0.089,0.0,-0.1,0.0,23.5,218.78,0.0,0.0,28.1328,5.0,0.0,0.0,0,0.0,44.83,24.05,17.4,8.5,18.3,0.0,0.0,0.678,-0.01,0.0,6.46,4.39,0.0,0.0,63.9201,0.0,3.68,5.18,4.07,29.7842,12.4,11.71,67.9,587.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,22.0,0.0,0.0,0.0,12.8962,0.1,39.0,61.3,62.2,6.46,0.0,29.59,0.0,0.0,0.0,0.0,0.0
2023-10-05 09:15:00,0.0,5.25,0.0,-0.1,0.0,24.1,219.19,0.0,0.0,25.2294,32.8,0.0,0.0,0,0.0,44.01,27.19,20.1,11.7,17.8,0.0,0.0,0.69,0.01,0.0,5.55,4.61,2.14343,1.95377,57.7558,0.0,3.92,6.07,7.41,30.5148,11.5,8.52,67.9,461.269989014,0.0,0.0,0.0,0.0,0.0,0.0,3.1,28.8,0.0,0.0,0.0,14.6957,0.1,40.0,62.9,60.4,12.16,0.0,54.23,0.0,0.0,0.0,0.12,0.0
2023-10-05 09:20:00,0.0,4.496,0.0,-0.1,0.0,19.0,219.58,0.0,0.0,24.3284,30.5,0.0,0.0,0,0.0,45.26,26.98,22.6,10.8,23.1,0.0,0.0,0.691,0.01,0.0,3.8,5.32,0.0,2.7911,39.7207,0.0,4.19,5.98,5.3,29.5279,11.0,8.67,72.6,473.600006104,0.0,0.0,0.0,0.0,0.0,0.0,2.4,31.4,0.0,0.0,0.0,14.2958,0.1,40.0,59.3,62.2,21.89,0.0,38.65,0.0,0.0,0.0,0.05,0.0
2023-10-05 09:25:00,0.0,0.761,0.0,0.0,0.0,22.8,220.11,0.0,0.0,21.2248,4.6,0.0,0.0,0,0.0,43.55,27.14,22.5,17.4,25.5,0.0,0.0,0.166,0.01,0.0,4.39,5.07,0.0,0.0,39.1979,0.0,0.49,0.75,0.63,32.0957,1.9,6.03,80.1,516.929992676,0.0,0.0,0.0,0.0,0.0,0.0,2.7,26.6,0.0,0.0,0.0,12.4964,0.1,46.0,62.6,58.6,21.21,0.0,29.27,0.0,0.0,0.0,6.88,0.0
2023-10-05 09:30:00,0.0,0.089,0.0,-0.1,0.0,25.0,220.41,0.0,0.0,21.1246,5.0,0.0,0.0,0,0.0,41.35,22.17,30.1,22.1,29.8,0.0,0.0,0.37,0.01,0.0,3.55,5.33,0.0,0.0,39.5328,0.0,0.68,0.67,0.56,29.4424,8.1,1.67,75.6,520.349975586,0.0,0.0,0.0,0.0,0.0,0.0,2.4,24.6,0.0,0.0,0.0,0.01,0.1,40.0,64.9,69.9,35.64,0.0,29.13,0.0,0.0,0.0,0.0,0.0
2023-10-05 09:35:00,0.0,0.064,0.0,-0.1,0.0,21.7,220.38,0.001,0.001,19.723,32.2,0.0,0.0,0,0.0,42.33,23.33,31.5,25.5,31.7,0.0,0.0,0.538,0.01,0.0,3.76,5.13,0.0,0.0,39.3319,0.0,3.33,5.68,4.87,30.1303,7.6,0.13,69.6,450.890014648,0.0,0.0,0.13,0.0,0.0,0.0,2.5,24.5,0.0,0.0,0.0,0.01,0.1,41.0,67.7,68.3,34.1,0.016,28.43,0.0,0.0,0.0,1.58,0.0
2023-10-05 09:40:00,0.0,0.064,0.0,-0.1,0.0,22.3,220.37,0.001,0.001,19.723,0.0,0.0,0.0,0,0.0,42.89,23.54,38.3,31.5,32.9,0.0,0.0,0.112,0.01,0.0,3.3,4.36,0.0,0.0,39.0584,0.0,0.4,0.68,0.69,29.9124,1.4,3.42,70.5,452.850006104,0.0,0.0,0.0,0.0,0.0,0.0,2.2,20.3,0.0,0.0,0.0,0.01,0.1,41.0,66.3,74.9,30.29,0.0,28.92,0.0,0.0,0.0,2.51,0.0
2023-10-05 09:45:00,0.0,0.083,0.0,-0.1,0.0,22.2,220.38,0.0,0.0,21.8255,3.1,0.0,0.0,0,0.0,41.54,26.92,43.6,34.6,41.7,0.0,0.0,0.688,0.01,0.0,4.32,3.57,0.0,0.0,39.1979,0.0,3.13,5.02,4.32,29.6988,7.6,0.53,66.8,380.369995117,0.0,0.0,0.0,0.0,0.0,0.0,3.9,20.2,0.0,0.0,0.0,0.01,0.1,40.0,70.5,68.4,28.89,0.0,28.99,0.0,0.0,0.0,0.22,0.0
2023-10-05 09:50:00,0.0,0.083,0.0,-0.1,0.0,22.6,220.37,0.0,0.0,18.021,0.0,0.0,0.0,0,0.0,47.13,27.83,41.7,31.8,38.2,0.0,0.0,0.166,0.01,0.0,3.42,5.31,0.0,0.0,5.9744,0.0,0.41,0.68,0.68,30.2585,0.9,0.01,63.0,400.079986572,0.0,0.0,0.0,0.0,0.0,0.0,3.4,19.6,0.0,0.0,0.0,0.01,0.1,41.0,71.7,57.5,33.2,0.0,29.16,0.0,0.0,0.0,1.8,0.0
2023-10-05 09:55:00,0.0,0.084,0.0,-0.1,0.0,20.2,220.37,0.001,0.0,20.3237,0.0,0.0,0.0,0,0.0,43.33,27.85,38.4,35.5,39.0,0.0,0.0,0.002,0.01,0.0,3.97,5.62,0.0,0.0,44.0654,0.0,0.25,0.01,0.02,28.9297,0.9,0.01,66.7,398.390014648,0.0,0.0,0.0,0.0,0.0,0.0,4.3,22.8,0.0,0.0,0.0,0.01,0.1,40.0,78.1,46.6,41.76,0.0,29.37,0.0,0.0,0.0,0.0,0.0
2023-10-05 10:00:00,0.0,0.083,0.0,-0.1,0.0,19.5,220.4,0.001,0.0,19.1223,0.0,0.0,0.0,0,0.0,40.62,27.49,30.1,36.2,40.3,0.0,0.0,0.002,0.01,0.0,3.31,6.32,0.0,0.0,1.29678,0.0,0.01,0.0,0.01,30.3012,0.9,0.01,64.2,466.220001221,0.0,0.0,0.0,0.0,0.0,0.0,8.1,17.6,0.0,0.0,0.0,0.01,0.1,42.0,79.1,44.2,49.02,0.0,29.22,0.0,0.0,0.0,3.6,0.0
2023-10-05 10:05:00,0.0,0.084,0.0,-0.1,0.0,20.8,218.13,0.001,0.0,20.5239,0.0,0.0,0.0,0,0.0,45.87,28.87,37.1,31.6,39.7,0.0,0.0,0.0,0.0,0.0,4.29,5.46,0.0,0.0,0.0,0.0,0.01,0.02,0.01,31.0703,0.9,0.01,54.5,461.399993896,0.0,0.0,0.0,0.0,0.0,0.0,6.1,22.0,0.0,0.0,0.0,0.01,0.1,44.0,78.9,38.4,55.82,0.0,29.05,0.0,0.0,0.0,3.31,0.0
2023-10-05 10:10:00,0.0,0.084,0.0,-0.1,0.0,21.3,211.73,0.001,0.0,23.0269,3.8,0.0,0.0,0,0.0,43.91,33.35,37.4,32.1,34.4,0.0,0.0,0.0,0.01,0.0,3.88,3.55,0.0,0.0,40.1915,0.0,0.01,0.02,0.01,29.3142,5.7,0.01,47.1,434.850006104,0.0,0.0,0.0,0.0,0.0,0.0,5.3,22.1,0.0,0.0,0.0,0.01,0.1,40.0,81.8,31.9,39.44,0.0,29.3,0.0,0.0,0.0,0.06,0.0
2023-10-05 10:15:00,0.0,0.07,0.0,-0.1,0.0,21.2,192.95,0.0,0.0,1.50175,0.0,0.0,0.0,0,0.0,48.11,32.11,28.5,30.6,29.8,32.6,0.0,0.0,0.01,0.3,1.91,3.81,0.0,0.0,1.50889,0.0,0.0,0.01,0.01,32.0957,2.4,3.02,43.5,537.190002441,0.0,0.0,0.0,0.0,0.0,0.0,5.1,19.0,0.0,0.0,0.0,0.01,0.1,45.0,78.9,35.7,24.71,0.0,28.81,0.0,0.0,0.0,7.06,0.0
2023-10-05 10:20:00,0.0,0.07,0.0,-0.1,0.0,20.9,194.73,0.0,0.0,0.0,4.6,0.0,0.0,0,0.0,51.29,31.65,28.5,31.1,34.4,0.0,0.0,0.537,0.01,0.0,1.81,2.59,0.0,0.0,39.3096,0.0,5.17,4.88,3.22,30.8566,7.6,0.51,47.5,576.969970703,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,0.0,0.0,0.0,0.01,0.1,42.0,66.8,25.6,34.4,0.0,29.13,0.0,0.0,0.0,2.51,0.0
2023-10-05 10:25:00,0.0,0.065,0.0,-0.1,0.0,11.9,174.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,49.57,32.52,28.7,31.6,28.5,0.0,0.0,0.119,0.01,0.15,2.06,1.49,0.0,0.0,25.0757,0.0,0.79,0.65,0.46,30.1303,1.4,4.5,46.5,621.039978027,0.0,0.0,0.34,0.0,0.0,0.0,7.1,19.4,0.0,0.0,0.0,0.19994,0.1,42.0,63.8,26.6,48.48,0.0,27.71,0.0,0.0,0.0,3.47,0.0
2023-10-05 10:30:00,0.0,0.058,0.0,-0.1,0.0,18.0,175.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51.64,32.34,27.3,26.7,28.3,0.0,0.0,0.037,0.01,11.1,1.04,0.67,6.78752,2.51199,0.81479,0.0,0.01,0.0,0.01,30.7712,1.4,4.97,43.1,626.289978027,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.5,0.0,0.0,0.0,0.01,0.0,43.0,66.6,21.7,40.27,0.0,30.34,0.0,0.0,0.0,4.49,0.0
2023-10-05 10:35:00,0.0,0.086,0.0,-0.1,0.0,11.2,183.58,0.0,0.0,32.4378,4.7,0.0,0.0,0,0.0,49.84,36.02,26.7,24.7,27.0,0.0,0.0,0.688,0.0,5.7,0.35,1.84,61.177,21.8823,37.8047,0.0,5.23,5.28,1.8,30.0021,6.2,0.6,37.9,564.450012207,0.0,0.0,0.0,0.0,0.0,0.0,8.2,23.2,0.0,0.0,0.0,0.01,0.1,40.0,61.4,33.0,43.79,0.0,28.78,0.0,0.0,0.0,0.0,0.0
2023-10-05 10:40:00,0.0,0.068,0.0,0.0,0.0,20.4,213.73,0.0,0.0,34.0397,5.0,0.0,0.0,0,0.0,53.13,36.24,25.5,22.8,31.3,0.0,0.0,0.688,0.01,1.65,0.0,0.92,41.4396,28.86,39.4732,0.0,5.2,4.97,1.8,29.8697,5.2,0.01,35.8,528.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,22.8,1.85654,0.0,0.0,0.01,0.1,41.0,53.5,31.6,48.02,0.0,29.65,0.0,0.0,0.0,0.57,0.0
2023-10-05 10:45:00,0.0,0.065,0.0,-0.1,0.0,19.4,208.24,0.0,0.0,27.9326,5.0,0.0,0.02899,0,0.0,47.19,36.46,27.3,22.6,29.1,0.0,0.0,0.158,0.01,0.0,0.0,0.0,38.3138,20.0959,40.1269,0.0,0.66,0.63,0.23,30.6857,2.4,3.92,39.9,444.619995117,0.0,0.0,1.04,0.0,0.0,0.0,6.0,27.4,0.0,0.0,0.0,0.01,0.1,41.0,52.9,38.3,55.81,0.002,27.78,0.0,0.0,2.29,0.12,0.0
