SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-02 01:00:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.1,421.3,0.0,0.0,0.0,0.0,145.72,0.0,0.0,0.0,0.0,0.0,0,0.0,601.569,0.0,18.373,0.0,0.0,0.0,-0.156,86.09,0.0,0.0,4.3,738.084,0.0,0.0,0.035,0.0,55.8188,52.0561,0.04,780.116,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1064.6,-0.58,911.7,400.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,102.209,0.0,,0.19973,0.0,42.7,-0.25766,-0.05358,0.0
2024-06-02 01:05:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.8,424.6,0.0,0.0,0.0,0.0,145.51,0.0,0.0,0.0,0.0,0.0,0,0.0,600.394,0.0,18.341,0.0,0.0,0.0,-0.156,86.115,0.0,0.0,5.04,715.76,0.0,0.0,0.035,0.0,55.7812,51.8615,0.04,774.73,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1082.55,-0.58,925.0,397.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1,100.146,0.0,,0.19973,0.0,38.3,0.0,-0.05495,0.0
2024-06-02 01:10:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.9,424.325,0.0,0.0,0.0,0.0,143.13,0.0,0.0,0.0,0.0,0.0,0,0.0,596.859,0.0,18.082,0.0,0.0,0.0,-0.156,85.87,0.0,0.0,6.46,704.313,0.0,0.0,0.035,0.0,55.8,46.7046,0.04,776.683,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1082.04,-0.58,917.7,401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.11,107.923,0.0,,0.19973,0.0,37.8,-1.17176,-0.05475,0.0
2024-06-02 01:15:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.1,424.325,0.0,0.0,0.0,0.0,143.68,0.0,0.0,0.0,0.0,0.0,0,0.0,592.614,0.0,18.441,0.0,0.0,0.0,-0.156,86.3125,0.0,0.0,8.42,704.867,0.0,0.0,0.035,0.0,55.7437,45.4758,0.04,784.084,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1085.68,-0.58,922.6,398.5,11.9761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,110.607,0.0,,0.19973,0.0,40.1,0.70301,-0.05997,0.0
2024-06-02 01:20:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.8,423.225,0.0,0.0,0.0,0.0,145.49,0.0,0.0,0.0,0.0,0.0,0,0.0,587.412,0.0,18.18,0.0,0.0,0.0,-0.156,86.055,0.0,0.0,10.29,703.104,0.0,0.0,0.035,0.0,55.8375,40.958,0.04,795.498,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1083.86,-0.58,921.4,399.625,4.62172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,116.768,0.0,,0.19973,0.0,39.6,0.0,-0.05997,0.0
2024-06-02 01:25:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.2,422.125,0.0,0.0,0.0,0.0,160.99,0.0,0.0,0.0,0.0,0.0,0,0.0,583.741,0.0,18.343,0.0,0.0,0.0,-0.156,85.83,0.0,0.0,10.43,704.313,0.0,0.0,0.035,0.0,55.8375,35.1314,0.04,798.595,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1065.51,-0.58,921.8,399.812,1.93537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.96,109.751,0.0,,0.19973,0.0,41.8,0.0,-0.05997,0.0
2024-06-02 01:30:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.3,423.225,0.0,0.0,0.0,0.0,154.69,0.0,0.0,0.0,0.0,0.0,0,0.0,578.197,0.0,18.244,0.0,0.0,0.0,-0.156,85.94,0.0,0.0,9.25,705.857,0.0,0.0,0.035,0.0,55.725,30.7681,0.04,790.127,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1061.75,-0.58,920.0,400.0,-0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,110.696,0.0,,0.19973,0.0,46.9,0.49267,-0.05997,0.0
2024-06-02 01:35:00,0.48341,0.0,0.0,0.0,0.0,0.0,545.7,424.05,0.0,0.0,0.0,0.0,160.52,0.0,0.0,0.0,0.0,0.0,0,0.0,574.766,0.0,18.065,0.0,0.0,0.0,-0.156,86.36,0.0,0.0,10.17,711.027,0.0,0.0,0.035,0.0,55.8,35.7335,0.04,791.729,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1072.38,-0.58,940.6,403.188,0.25473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.87,95.939,0.0,,0.19973,0.0,52.6,0.0,-0.06024,0.0
2024-06-02 01:40:00,0.48341,0.0,0.0,0.0,0.0,0.0,542.6,421.85,0.0,0.0,0.0,0.0,165.85,0.0,0.0,0.0,0.0,0.0,0,0.0,568.941,0.0,18.191,0.0,0.0,0.0,-0.156,85.8425,0.0,0.0,11.02,704.648,0.0,0.0,0.035,0.0,53.9812,38.144,0.04,785.579,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1075.81,-0.58,915.0,398.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,60.978,0.0,,0.19973,0.0,58.7,-0.05157,-0.06024,0.0
2024-06-02 01:45:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.7,424.6,0.0,0.0,0.0,0.0,145.2,0.0,0.0,0.0,0.0,0.0,0,0.0,566.788,0.0,18.289,0.0,0.0,0.0,-0.156,85.935,0.0,0.0,11.41,706.847,0.0,0.0,0.035,0.0,52.9125,36.5998,0.04,783.046,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1061.13,-0.58,924.5,402.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,9.016,0.0,,0.19973,0.0,61.3,1.14055,-0.05938,0.0
2024-06-02 01:50:00,0.48341,0.0,0.0,0.0,0.0,0.0,540.9,422.4,0.0,0.0,0.0,0.0,138.75,0.0,0.0,0.0,0.0,0.0,0,0.0,561.442,0.0,18.216,0.0,0.0,0.0,-0.156,85.705,0.0,0.0,11.16,697.599,0.0,0.0,0.035,0.0,53.0062,38.2423,0.04,778.743,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1068.39,-0.58,909.4,396.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.66,3.192,0.0,,0.19973,0.0,61.2,-1.61153,-0.05592,0.0
2024-06-02 01:55:00,0.48341,0.0,0.0,0.0,0.0,0.0,545.5,424.875,0.0,0.0,0.0,0.0,130.1,0.0,0.0,0.0,0.0,0.0,0,0.0,560.684,0.0,17.964,0.0,0.0,0.0,-0.156,85.9425,0.0,0.0,10.96,705.085,0.0,0.0,0.035,0.0,53.0437,30.1691,0.04,780.025,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1066.06,-0.58,922.4,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86,9.751,0.0,,0.19973,0.0,60.9,0.0,-0.05638,0.0
2024-06-02 02:00:00,0.48341,0.0,0.0,0.0,0.0,0.0,545.5,422.675,0.0,0.0,0.0,0.0,137.99,0.0,0.0,0.0,0.0,0.0,0,0.0,560.813,0.0,17.963,0.0,0.0,0.0,-0.156,85.94,0.0,0.0,10.23,705.404,0.0,0.0,0.035,0.0,52.95,23.0984,0.04,779.857,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1067.94,-0.58,921.3,400.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.96,12.203,0.0,,0.19973,0.0,59.8,0.0,-0.06056,0.0
2024-06-02 02:05:00,0.48341,0.0,0.0,0.0,0.0,0.0,545.5,425.425,0.0,0.0,0.0,0.0,134.27,0.0,0.0,0.0,0.0,0.0,0,0.0,560.014,0.0,18.298,0.0,0.0,0.0,-0.156,86.0775,0.0,0.0,11.22,710.808,0.0,0.0,0.035,0.0,52.4812,14.8956,0.04,748.225,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1064.84,-0.58,923.2,400.562,0.52305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.11,12.65,0.0,,0.19973,0.0,58.5,0.5187,-0.06028,0.0
2024-06-02 02:10:00,0.48341,0.0,0.0,0.0,0.0,0.0,542.5,424.325,0.0,0.0,0.0,0.0,127.21,0.0,0.0,0.0,0.0,0.0,0,0.0,562.81,0.0,18.2,0.0,0.0,0.0,-0.156,86.15,0.0,0.0,14.95,704.094,0.0,0.0,0.035,0.0,52.875,14.057,0.04,727.731,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1060.29,-0.58,920.4,400.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,5.433,0.0,,0.19973,0.0,55.2,0.0,-0.06215,0.0
2024-06-02 02:15:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.8,425.975,0.0,0.0,0.0,0.0,107.62,0.0,0.0,0.0,0.0,0.0,0,0.0,562.017,0.0,18.146,0.0,0.0,0.0,-0.156,85.98,0.0,0.0,17.52,705.857,0.0,0.0,0.035,0.0,53.0437,18.3931,0.04,737.39,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1067.16,-0.58,929.2,401.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.61,8.275,0.0,,0.19973,0.0,51.3,0.31495,-0.05883,0.0
2024-06-02 02:20:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.6,424.6,0.0,0.0,0.0,0.0,101.75,0.0,0.0,0.0,0.0,0.0,0,0.0,568.176,0.0,18.225,0.0,0.0,0.0,-0.156,86.245,0.0,0.0,23.37,704.867,0.0,0.0,0.035,0.0,53.0062,23.0,0.04,741.846,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1086.99,-0.58,928.8,400.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.61,6.753,0.0,,0.3083,0.0,50.0,0.0,-0.057,0.0
2024-06-02 02:25:00,0.48341,0.0,0.0,0.0,0.0,0.0,542.7,424.875,0.0,0.0,0.0,0.0,100.41,0.0,0.0,0.0,0.0,0.0,0,0.0,561.039,0.0,18.434,0.0,0.0,0.0,-0.156,86.17,0.0,0.0,25.02,701.778,0.0,0.0,0.035,0.0,53.025,24.0,0.04,749.934,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1058.02,-0.58,922.1,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.36,8.806,0.0,,0.3083,0.0,54.0,-1.08799,-0.057,0.0
2024-06-02 02:30:00,0.48341,0.0,0.0,0.0,0.0,0.0,540.0,422.125,0.0,0.0,0.0,0.0,105.16,0.0,0.0,0.0,0.0,0.0,0,0.0,561.237,0.0,18.065,0.0,0.0,0.0,-0.156,85.6775,0.0,0.0,28.16,698.152,0.0,0.0,0.035,0.0,52.6687,30.8224,0.04,757.578,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1053.37,-0.58,907.5,394.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.85,15.624,0.0,,0.3083,0.0,57.7,-1.39299,-0.057,0.0
2024-06-02 02:35:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.4,422.675,0.0,0.0,0.0,0.0,129.46,0.0,0.0,0.0,0.0,0.0,0,0.0,561.49,0.0,18.307,0.0,0.0,0.0,-0.156,85.5225,0.0,0.0,27.24,703.205,0.0,0.0,0.035,0.0,52.9688,51.0669,0.04,768.474,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1016.46,-0.58,897.6,397.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,28.136,0.0,,0.3083,0.0,62.2,0.0,-0.057,0.0
2024-06-02 02:40:00,0.48341,0.0,0.0,0.0,0.0,0.0,542.9,422.675,0.0,0.0,0.0,0.0,153.94,0.0,0.0,0.0,0.0,0.0,0,0.0,563.732,0.0,18.273,0.0,0.0,0.0,-0.156,86.005,0.0,0.0,27.77,703.658,0.0,0.0,0.035,0.0,52.4625,47.8986,0.04,776.241,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1060.8,-0.58,919.4,400.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.09,49.246,0.0,,0.3083,0.0,71.6,0.0,-0.057,0.0
2024-06-02 02:45:00,0.48341,0.0,0.0,0.0,0.0,0.0,545.0,424.875,0.0,0.0,0.0,0.0,162.47,0.0,0.0,0.0,0.0,0.0,0,0.0,561.34,0.0,18.179,0.0,0.0,0.0,-0.156,86.4775,0.0,0.0,23.6,708.492,0.0,0.0,0.035,0.0,52.9688,43.4606,0.04,734.903,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1069.82,-0.58,929.6,402.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.89,44.736,0.0,,0.3083,0.0,80.9,0.0,-0.057,0.0
2024-06-02 02:50:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.8,424.875,0.0,0.0,0.0,0.0,178.73,0.0,0.0,0.0,0.0,0.0,0,0.0,565.359,0.0,18.039,0.0,0.0,0.0,-0.156,86.4725,0.0,0.0,21.26,705.303,0.0,0.0,0.035,0.0,52.9313,26.5749,0.04,701.531,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1067.06,-0.58,924.0,400.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,62.356,0.0,,0.3083,0.0,84.2,0.0,-0.057,0.0
2024-06-02 02:55:00,0.48341,0.0,0.0,0.0,0.0,0.0,546.0,424.325,0.0,0.0,0.0,0.0,193.13,0.0,0.0,0.0,0.0,0.0,0,0.0,561.921,0.0,18.37,0.0,0.0,0.0,-0.156,86.1125,0.0,0.0,22.68,707.837,0.0,0.0,0.035,0.0,52.9313,10.1176,0.04,716.394,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1074.54,-0.58,934.6,401.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5,28.33,0.0,,0.3083,0.0,83.2,0.0,-0.06568,0.0
2024-06-02 03:00:00,0.48341,0.0,0.0,0.0,0.0,0.0,541.7,421.85,0.0,0.0,0.0,0.0,206.98,0.0,0.0,0.0,0.0,0.0,0,0.0,559.932,0.0,18.295,0.0,0.0,0.0,-0.156,85.815,0.0,0.0,21.74,699.243,0.0,0.0,0.035,0.0,53.0437,2.77926,0.04,723.352,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1070.76,-0.58,914.8,396.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.7,7.96,0.0,,0.3083,0.0,87.3,-1.16693,-0.06157,0.0
2024-06-02 03:05:00,0.48341,0.0,0.0,0.0,0.0,0.0,545.1,424.875,0.0,0.0,0.0,0.0,221.74,0.0,0.0,0.0,0.0,0.0,0,0.0,560.779,0.0,18.117,0.0,0.0,0.0,-0.156,85.9775,0.0,0.0,21.56,706.394,0.0,0.0,0.035,0.0,52.9875,0.0,0.04,731.821,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1066.15,-0.58,925.3,399.812,0.06768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,5.398,0.0,,0.3083,0.0,89.0,0.43055,-0.06157,0.0
2024-06-02 03:10:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.6,424.325,0.0,0.0,0.0,0.0,227.57,0.0,0.0,0.0,0.0,0.0,0,0.0,560.629,0.0,18.329,0.0,0.0,0.0,-0.156,86.2075,0.0,0.0,21.87,708.828,0.0,0.0,0.035,0.0,52.8562,0.0,0.04,744.379,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1064.03,-0.58,923.1,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,4.807,0.0,,0.3083,0.0,89.2,0.0,-0.0529,0.0
2024-06-02 03:15:00,0.48341,0.0,0.0,0.0,0.0,0.0,541.7,423.225,0.0,0.0,0.0,0.0,238.43,0.0,0.0,0.0,0.0,0.0,0,0.0,560.848,0.0,18.344,0.0,0.0,0.0,-0.156,85.7125,0.0,0.0,21.49,701.56,0.0,0.0,0.035,0.0,52.95,0.0,0.04,756.297,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1054.21,-0.58,916.0,397.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.69,6.177,0.0,,0.3083,0.0,84.6,0.0,-0.06187,0.0
2024-06-02 03:20:00,0.48341,0.0,0.0,0.0,0.0,0.0,542.0,422.95,0.0,0.0,0.0,0.0,226.18,0.0,0.0,0.0,0.0,0.0,0,0.0,560.8,0.0,18.367,0.0,0.0,0.0,-0.156,85.835,0.0,0.0,21.53,698.589,0.0,0.0,0.035,0.0,52.5,6.0,0.04,753.87,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1055.87,-0.58,913.2,397.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,13.055,0.0,,0.3083,0.0,79.9,0.0,-0.06283,0.0
2024-06-02 03:25:00,0.48341,0.0,0.0,0.0,0.0,0.0,546.9,423.5,0.0,0.0,0.0,0.0,211.58,0.0,0.0,0.0,0.0,0.0,0,0.0,560.349,0.0,18.185,0.0,0.0,0.0,-0.156,86.1675,0.0,0.0,21.91,711.027,0.0,0.0,0.035,0.0,52.5,7.6713,0.04,752.558,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1074.81,-0.58,932.1,402.25,1.07082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.15,24.438,0.0,,0.3083,0.0,77.3,0.19909,-0.06356,0.0
2024-06-02 03:30:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.3,424.6,0.0,0.0,0.0,0.0,230.42,0.0,0.0,0.0,0.0,0.0,0,0.0,560.841,0.0,18.3,0.0,0.0,0.0,-0.156,86.065,0.0,0.0,20.56,704.313,0.0,0.0,0.035,0.0,53.9625,4.15373,0.04,751.444,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1055.97,-0.58,919.6,399.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,17.204,0.0,,0.3083,0.0,78.0,0.0,-0.06162,0.0
2024-06-02 03:35:00,0.48341,0.0,0.0,0.0,0.0,0.0,543.5,423.225,0.0,0.0,0.0,0.0,245.08,0.0,0.0,0.0,0.0,0.0,0,0.0,559.904,0.0,18.473,0.0,0.0,0.0,-0.156,85.86,0.0,0.0,17.91,702.114,0.0,0.0,0.035,0.0,55.9688,2.67123,0.04,764.048,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1062.69,-0.58,918.7,397.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1,6.143,0.0,,0.3083,0.0,79.4,-0.63236,-0.0623,0.0
2024-06-02 03:40:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.3,423.5,0.0,0.0,0.0,0.0,232.78,0.0,0.0,0.0,0.0,0.0,0,0.0,560.458,0.0,18.273,0.0,0.0,0.0,-0.156,85.8875,0.0,0.0,18.98,707.619,0.0,0.0,0.035,0.0,54.1125,9.92102,0.04,688.027,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1067.38,-0.58,924.9,400.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.2,7.268,0.0,,0.3083,0.0,79.8,0.0,-0.06156,0.0
2024-06-02 03:45:00,0.48341,0.0,0.0,0.0,0.0,0.0,541.9,423.5,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0,0.0,560.957,0.0,18.512,0.0,0.0,0.0,-0.156,86.035,0.0,0.0,20.37,698.488,0.0,0.0,0.035,0.0,53.0625,10.9957,0.04,677.666,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1048.66,-0.58,911.9,397.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.65,3.714,0.0,,0.3083,0.0,74.3,-0.64697,-0.06231,0.0
2024-06-02 03:50:00,0.48341,0.0,0.0,0.0,0.0,0.0,546.1,424.325,0.0,0.0,0.0,0.0,246.89,0.0,0.0,0.0,0.0,0.0,0,0.0,560.554,0.0,18.451,0.0,0.0,0.0,-0.156,86.28,0.0,0.0,20.69,705.958,0.0,0.0,0.035,0.0,53.1562,7.44166,0.04,671.928,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1068.68,-0.58,923.3,401.312,0.06346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,4.485,0.0,,0.3083,0.0,73.1,0.87369,-0.06627,0.0
2024-06-02 03:55:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.5,422.95,0.0,0.0,0.0,0.0,267.83,0.0,0.0,0.0,0.0,0.0,0,0.0,561.593,0.0,18.202,0.0,0.0,0.0,-0.156,85.7175,0.0,0.0,20.12,705.639,0.0,0.0,0.035,0.0,53.1375,7.32467,0.04,668.724,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1066.16,-0.58,923.1,398.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.11,5.5,0.0,,0.3083,0.0,71.5,-0.01945,-0.05764,0.0
2024-06-02 04:00:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.3,423.775,0.0,0.0,0.0,0.0,256.97,0.0,0.0,0.0,0.0,0.0,0,0.0,560.021,0.0,18.256,0.0,0.0,0.0,-0.156,85.875,0.0,0.0,20.93,705.857,0.0,0.0,0.035,0.0,53.1562,10.9906,0.04,671.806,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1065.97,-0.58,922.8,398.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,8.557,0.0,,0.3083,0.0,74.1,0.0,-0.05817,0.0
2024-06-02 04:05:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.3,423.775,0.0,0.0,0.0,0.0,291.32,0.0,0.0,0.0,0.0,0.0,0,0.0,561.408,0.0,18.556,0.0,0.0,0.0,-0.156,86.245,0.0,0.0,22.55,708.056,0.0,0.0,0.035,0.0,53.1562,16.9615,0.04,680.275,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1059.89,-0.58,923.2,400.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.25,13.702,0.0,,0.3083,0.0,76.9,0.0,-0.06315,0.0
2024-06-02 04:10:00,0.48341,0.0,0.0,0.0,0.0,0.0,542.3,426.525,0.0,0.0,0.0,0.0,301.29,0.0,0.0,0.0,0.0,0.0,0,0.0,560.793,0.0,18.255,0.0,0.0,0.0,-0.156,86.09,0.0,0.0,23.15,701.459,0.0,0.0,0.035,0.0,52.9688,18.6901,0.04,679.466,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1051.2,-0.58,915.8,397.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6,26.458,0.0,,0.3083,0.0,74.1,-0.77149,-0.05386,0.0
2024-06-02 04:15:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.4,429.275,0.0,0.0,0.0,0.0,294.99,0.0,0.0,0.0,0.0,0.0,0,0.0,559.815,0.0,18.325,0.0,0.0,0.0,-0.156,86.1,0.0,0.0,23.66,703.54,0.0,0.0,0.035,0.0,53.1938,24.0,0.04,681.114,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1044.34,-0.58,900.2,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.24,71.654,0.0,,0.3083,0.0,75.2,0.0,-0.06263,0.0
2024-06-02 04:20:00,0.48341,0.0,0.0,0.0,0.0,0.0,544.1,428.175,0.0,0.0,0.0,0.0,300.32,0.0,0.0,0.0,0.0,0.0,0,0.0,559.959,0.0,18.259,0.0,0.0,0.0,-0.156,85.74,0.0,0.0,22.83,707.502,0.0,0.0,0.035,0.0,52.8,15.5525,0.04,680.382,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1060.66,-0.58,922.8,399.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,37.45,0.0,,0.3083,0.0,75.1,-0.53512,-0.06304,0.0
2024-06-02 04:25:00,0.48341,0.0,0.0,0.0,0.0,0.0,541.5,427.35,0.0,0.0,0.0,0.0,298.45,0.0,0.0,0.0,0.0,0.0,0,0.0,560.923,0.0,18.37,0.0,0.0,0.0,-0.156,85.9125,0.0,0.0,19.36,697.817,0.0,0.0,0.035,0.0,53.2312,13.6417,0.04,676.979,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1042.77,-0.58,909.5,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,12.125,0.0,,0.3083,0.0,73.4,-1.00863,-0.06094,0.0
2024-06-02 04:30:00,0.48341,0.0,0.0,0.0,0.0,0.0,541.7,428.175,0.0,0.0,0.0,0.0,284.51,0.0,0.0,0.0,0.0,0.0,0,0.0,560.738,0.0,18.299,0.0,0.0,0.0,-0.156,85.7025,0.0,0.0,19.73,704.094,0.0,0.0,0.035,0.0,53.25,13.7226,0.04,679.497,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1032.17,-0.58,893.2,399.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.41,8.775,0.0,,0.3083,0.0,68.5,-0.10369,-0.0611,0.0
