SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-08-08 00:20:00,12.1972,2355.41,0.0,0.0,90.21,0.0,0.0,0.0,6.35752,0.0,0.0,50.8034,1.85855,0.0,0.0,9.87,0.0,0,1838.9,0.0,0.0,0.0,0.0,0.001526,30.4045,0.0,35.4585,17.0528,0.0,0.0,17.9205,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1383.08,961.039978027,0.0,0.0,0.00153,0.0,235.628,0.0,0.0,0.2041,0.0,388.005,0.0,0.0,70.5827,0.0,0.0,0.0,24.1135,0.0,899.222,0.0,0.1238,0.0,10.3757,0.0,78.8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.7,42.13,14.2756,0.0,45.45,,0.0
2024-08-08 00:25:00,13.495,2373.06,0.0,0.0,88.89,0.0,0.0,0.0,9.89468,0.0,0.0,54.2458,1.8085,0.0,0.0,9.68,0.0,0,1850.3,0.0,0.0,0.0,0.0,0.001526,31.3545,0.0,34.9634,17.1075,0.0,0.0,17.9205,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1389.55,1005.91998291,0.0,0.0,0.00153,0.0,234.035,0.0,0.0,0.2041,0.0,285.875,0.0,0.0,69.0337,0.0,0.0,0.0,24.7544,0.0,874.441,0.0,0.2932,0.0,8.64417,0.0,76.2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.11,43.96,16.2515,0.0,45.45,,0.0
2024-08-08 00:30:00,12.7955,2380.99,0.0,0.0,90.13,0.0,0.0,0.0,0.0,0.0,0.0,51.8944,1.8793,0.0,0.0,9.43,0.0,0,1855.38,0.0,0.0,0.0,0.0,0.001526,32.9345,0.0,36.252,18.3707,0.0,0.0,18.0097,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1396.02,982.340026855,0.0,0.0,0.00153,0.0,234.072,0.0,0.0,0.2041,0.0,312.392,0.0,0.0,68.4514,0.0,0.0,0.0,25.5711,0.0,898.66,0.0,1.52558,0.0,8.8639,0.0,79.1888,0.0,0.0,0.0,0.0,0.20188,0.0,0.0,0.0,0.0,4.287,23.26,43.26,16.9041,0.0,45.45,,0.0
2024-08-08 00:35:00,12.5964,2375.45,0.0,0.0,87.42,0.0,0.0,0.0,0.0,0.0,0.0,47.1687,2.01846,0.0,0.0,9.92,0.0,0,1859.82,0.0,0.0,0.0,0.0,0.001526,34.0445,0.0,36.6265,18.5278,0.0,0.0,17.8928,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1392.31,1031.59997559,0.0,0.0,0.00153,0.0,231.325,0.0,0.0,0.21414,0.0,276.856,0.0,0.0,69.2424,0.0,0.0,0.0,26.1094,0.0,899.246,0.0,0.00093,0.0,8.87269,0.0,78.7848,0.0615,0.0,0.0,0.0,0.36936,0.0,0.0,0.0,0.0,4.287,22.88,41.61,14.4569,0.0,45.45,,0.0
2024-08-08 00:40:00,9.59754,2369.32,0.0,0.0,85.22,0.0,0.0,0.0,3.80279,0.0,0.0,45.922,2.08927,0.0,0.0,9.3,0.0,0,1845.39,0.0,0.0,0.0,0.0,0.001526,34.4245,0.0,33.916,19.4491,0.0,0.0,17.979,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1384.79,982.590026855,0.0,0.0,0.00153,0.0,229.741,0.0,0.0,0.2041,0.0,340.937,0.0,0.0,70.7475,0.0,0.0,0.0,28.8011,0.0,899.783,0.0,0.0,0.0,8.93422,0.0,82.2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.92,40.8,15.1638,0.0,45.45,,0.0
2024-08-08 00:45:00,7.09674,2370.91,0.0,0.0,85.42,0.0,0.0,0.0,0.0,0.0,0.0,46.7506,1.8793,0.0,0.0,9.45,0.0,0,1850.64,0.0,0.0,0.0,0.0,0.001526,34.9245,0.0,34.9761,20.9027,0.0,0.0,18.0682,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1386.11,912.760009766,0.0,0.0,0.00153,0.0,227.718,0.0,0.0,0.2041,0.0,336.051,0.0,0.0,82.5251,0.0,0.0,0.0,29.9364,0.0,900.247,0.0,0.00093,0.0,8.98695,0.0,82.3639,0.0,0.0,0.0,0.0,0.03738,0.0,0.0,0.0,0.0,4.287,23.63,41.38,16.4146,0.0,45.45,,0.0
2024-08-08 00:50:00,5.39887,2373.03,0.0,0.0,87.78,0.0,0.0,0.0,0.0,0.0,0.0,50.4341,1.75845,0.0,0.0,9.27,0.0,0,1849.0,0.0,0.0,0.0,0.0,0.001526,36.1045,0.0,35.9029,21.6938,0.0,0.0,17.979,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1388.94,946.059997559,0.0,0.0,0.00153,0.0,225.338,0.0,0.0,0.23424,0.0,303.32,0.0,0.0,84.7773,0.0,0.0,0.0,29.3394,0.0,898.099,0.0,0.0,0.0,9.32094,0.0,84.2097,0.0,0.0,0.0,0.0,0.04636,0.0,0.0,0.0,0.0,4.287,23.03,41.1,15.9071,0.0,45.45,,0.0
2024-08-08 00:55:00,5.09705,2379.16,0.0,0.0,86.79,0.0,0.0,0.0,3.9317,0.0,0.0,52.6665,1.55825,0.0,0.0,9.07,0.0,0,1855.18,0.0,0.0,0.0,0.0,0.001526,37.2044,0.0,35.7696,22.6602,0.0,0.0,18.0374,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1389.4,926.130004883,0.0,0.0,0.00153,0.0,222.976,0.0,0.0,0.21414,0.0,287.248,0.0,0.0,83.1842,0.0,0.0,0.0,27.3253,0.0,896.561,0.0,0.0996,0.0,9.52309,0.0,88.8472,0.0,0.0,0.0,0.0,0.0643,0.0,0.0,0.0,0.0,4.287,22.6,39.64,14.5656,0.0,45.45,,0.0
2024-08-08 01:00:00,4.0956,2360.66,0.0,0.0,87.94,0.0,0.0,0.0,5.83407,0.0,0.0,54.2626,1.55825,0.0,0.0,8.93,0.0,0,1847.9,0.0,0.0,0.0,0.0,0.001526,36.7844,0.0,32.564,21.7469,0.0,0.0,18.0959,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1388.99,878.159973145,0.0,0.0,0.00153,0.0,225.118,0.0,0.0,0.2041,0.0,334.774,0.0,0.0,83.2062,0.0,0.0,0.0,25.7798,0.0,902.615,0.0,0.0,0.0,9.34731,0.0,83.7763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.12,38.52,12.7891,0.0,45.45,,0.0
2024-08-08 01:05:00,3.99656,2352.97,0.0,0.0,90.12,0.0,0.0,0.0,6.02939,0.0,0.0,52.4147,1.7084,0.0,0.0,8.56,0.0,0,1841.65,0.0,0.0,0.0,0.0,0.001526,35.4945,0.0,29.3012,23.3315,0.0,0.0,17.9205,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1389.28,863.450012207,0.0,0.0,0.00153,0.0,225.154,0.0,0.0,0.184,0.0,264.779,0.0,0.0,83.6017,0.0,0.0,0.0,25.1389,0.0,899.954,0.0,0.0,0.0,9.42641,0.0,78.6505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.94,34.15,11.9915,0.0,45.45,,0.0
2024-08-08 01:10:00,3.39551,2357.24,0.0,0.0,93.16,0.0,0.0,0.0,1.83401,0.0,0.0,50.7179,2.08927,0.0,0.0,7.6,0.0,0,1849.2,0.0,0.0,0.0,0.0,0.001526,32.2245,0.0,25.683,22.2214,0.0,0.0,17.8621,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1387.01,882.349975586,0.0,0.0,0.00153,0.0,223.781,0.0,0.0,0.23424,0.0,281.997,0.0,0.0,91.7647,0.0,0.0,0.0,24.7251,0.0,899.881,0.0,0.0,0.0,10.2702,0.0,78.305,0.0,0.0,0.0,0.0,0.10318,0.0,0.0,0.0,0.0,4.287,22.74,32.46,12.2271,0.0,45.45,,0.0
2024-08-08 01:15:00,3.19837,2350.01,0.0,0.0,93.5,0.0,0.0,0.0,6.02939,0.0,0.0,43.9811,2.23819,0.0,0.0,6.75,0.0,0,1842.12,0.0,0.0,0.0,0.0,0.001526,28.5546,0.0,25.6322,23.318,0.0,0.0,18.0682,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1387.37,820.369995117,0.0,0.0,0.00153,0.0,224.065,0.0,0.0,0.2041,0.0,301.215,0.0,0.0,101.422,0.0,0.0,0.0,24.6922,0.0,898.953,0.0,0.0,0.0,9.72525,0.0,73.2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.0,30.6,14.2756,0.0,45.45,,0.0
2024-08-08 01:20:00,2.79401,2366.78,0.0,0.0,90.65,0.0,0.0,0.0,0.0,0.0,0.0,41.9944,1.97818,0.0,0.0,7.12,0.0,0,1853.35,0.0,0.0,0.0,0.0,0.001526,27.4446,0.0,25.8671,24.2075,0.0,0.0,17.979,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1389.96,861.539978027,0.0,0.0,0.00153,0.0,215.889,0.0,0.0,0.22419,0.0,210.054,0.0,0.0,111.793,0.0,0.0,0.0,24.0037,0.0,901.248,0.0,0.56686,0.0,10.2438,0.0,67.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.85,32.45,17.5386,0.0,45.45,,0.0
2024-08-08 01:25:00,2.49706,2349.65,0.0,0.0,88.75,0.0,0.0,0.0,0.0,0.0,0.0,40.3739,1.75845,0.0,0.0,6.55,0.0,0,1848.25,0.0,0.0,0.0,0.0,0.001526,29.5646,0.0,24.2421,23.7362,0.0,0.0,17.8621,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1389.55,863.08001709,0.0,0.0,0.00153,0.0,220.641,0.0,0.0,0.22419,0.0,170.603,0.0,0.0,113.133,0.0,0.0,0.0,25.2598,0.0,901.517,0.0,0.0,0.0,9.32973,0.0,66.8962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.0,30.96,23.0856,0.0,45.45,,0.0
2024-08-08 01:30:00,2.09712,2342.91,0.0,0.0,88.27,0.0,0.0,0.0,0.0,0.0,0.0,37.0291,1.44839,0.0,0.0,5.91,0.0,0,1842.63,0.0,0.0,0.0,0.0,0.001526,31.7045,0.0,21.7157,24.0702,0.0,0.0,18.0374,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1388.77,846.5,0.0,0.0,0.00153,0.0,216.356,0.0,0.0,0.21414,0.0,154.197,0.0,0.0,113.507,0.0,0.0,0.0,23.5715,0.0,874.807,0.0,0.0,0.0,8.36292,0.0,62.3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.01,29.7,29.2672,0.0,45.45,,0.0
2024-08-08 01:35:00,2.39543,2319.49,0.0,0.0,85.96,0.0,0.0,0.0,0.0,0.0,0.0,40.3662,1.08827,0.0,0.0,6.57,0.0,0,1841.04,0.0,0.0,0.0,0.0,0.001526,32.0245,0.0,20.6302,23.6751,0.0,0.0,17.7452,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1391.43,822.979980469,0.0,0.0,0.00153,0.0,218.242,0.0,0.0,0.2041,0.0,176.217,0.0,0.0,113.935,0.0,0.0,0.0,20.173,0.0,850.978,0.0,0.3174,0.0,8.47718,0.0,64.5512,0.0,0.0,0.0,0.0,0.74919,0.0,0.0,0.0,0.0,4.287,22.87,28.55,31.4969,0.0,45.45,,0.0
2024-08-08 01:40:00,3.29694,2278.5,0.0,0.0,93.2,0.0,0.0,0.0,0.0,0.0,0.0,42.3346,0.85878,0.0,0.0,6.05,0.0,0,1833.62,0.0,0.0,0.0,0.0,0.001526,31.3345,0.0,19.7225,24.8566,0.0,0.0,17.8036,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1391.5,823.679992676,0.0,0.0,0.00153,0.0,217.125,0.0,0.0,0.23424,0.0,233.863,0.0,0.0,113.727,0.0,0.0,0.0,17.225,0.0,822.242,0.0,0.01769,0.0,8.31019,0.0,75.3985,0.0,0.0,0.0,0.0,0.7133,0.0,0.0,0.0,0.0,4.287,23.02,30.33,33.5453,0.0,45.45,,0.0
2024-08-08 01:45:00,2.99465,2234.82,0.0,0.0,94.65,0.0,0.0,0.0,0.0,0.0,0.0,38.9517,0.56825,0.0,0.0,5.61,0.0,0,1825.69,0.0,0.0,0.0,0.0,0.001526,30.5445,0.0,20.5667,23.5997,0.0,0.0,17.8621,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1390.45,899.599975586,0.0,0.0,0.00153,0.0,225.75,0.0,0.0,0.184,0.0,242.393,0.0,0.0,112.013,0.0,0.0,0.0,16.1996,0.0,794.824,0.0,0.0,0.0,6.97423,0.0,75.4986,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,0.0,0.0,4.287,23.02,31.51,33.3641,0.0,45.45,,0.0
2024-08-08 01:50:00,3.29649,2195.49,0.0,0.0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,37.116,0.5182,0.0,0.0,5.83,0.0,0,1826.35,0.0,0.0,0.0,0.0,0.001526,30.6445,0.0,19.3543,21.5026,0.0,0.0,17.8928,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1388.79,886.239990234,0.0,0.0,0.00153,0.0,225.933,0.0,0.0,0.22419,0.0,271.801,0.0,0.0,105.762,0.0,0.0,0.0,16.3644,0.0,778.735,0.0,0.02885,0.0,5.79647,0.0,71.9902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.9,33.81,32.9834,0.0,45.45,,0.0
2024-08-08 01:55:00,3.89524,2161.85,0.0,0.0,97.52,0.0,0.0,0.0,0.0,0.0,0.0,34.7127,0.53895,0.0,0.0,5.79,0.0,0,1831.5,0.0,0.0,0.0,0.0,0.001526,29.2446,0.0,18.6434,19.3364,0.0,0.0,17.8313,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1389.47,882.260009766,0.0,0.0,0.00153,0.0,227.013,0.0,0.0,0.2041,0.0,287.73,0.0,0.0,99.3783,0.0,0.0,0.0,16.7892,0.0,776.098,0.0,0.0,0.0,5.79647,0.0,74.1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.71,33.96,29.3035,0.0,45.45,,0.0
2024-08-08 02:00:00,4.59701,2153.82,0.0,0.0,96.29,0.0,0.0,0.0,0.0,0.0,0.0,35.0698,0.5182,0.0,0.0,5.19,0.0,0,1832.91,0.0,0.0,0.0,0.0,0.001526,26.4496,0.0,19.9256,17.3487,0.0,0.0,18.0097,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1392.28,946.929992676,0.0,0.0,0.00153,0.0,230.913,0.0,0.0,0.23424,0.0,193.435,0.0,0.0,98.1808,0.0,0.0,0.0,16.119,0.0,777.636,0.0,0.17964,0.0,6.36777,0.0,77.1051,0.0535,0.0,0.0,0.0,0.60862,0.0,0.0,0.0,0.0,4.287,23.05,36.26,27.0194,0.0,45.45,,0.0
2024-08-08 02:05:00,5.19395,2143.86,0.0,0.0,99.3,0.0,0.0,0.0,0.0,0.0,0.0,33.164,0.45838,0.0,0.0,4.62,0.0,0,1819.88,0.0,0.0,0.0,0.0,0.001526,24.3096,0.0,20.0462,16.5704,0.0,0.0,18.0959,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1395.43,918.929992676,0.0,0.0,0.00153,0.0,232.488,0.0,0.0,0.184,0.0,205.541,0.0,0.0,92.7974,0.0,0.0,0.0,16.7379,0.0,781.396,0.0,0.53335,0.0,5.26912,0.0,83.144,0.0725,0.0,0.0,0.0,0.9705,0.0,0.0,0.0,0.0,4.287,22.93,39.8,26.2036,0.0,45.45,,0.0
2024-08-08 02:10:00,5.39582,2100.01,0.0,0.0,99.86,0.0,0.0,0.0,0.0,0.0,0.0,30.7973,0.44862,0.0,0.0,4.61,0.0,0,1792.39,0.0,0.0,0.0,0.0,0.001526,23.0896,0.0,20.0018,15.5714,0.0,0.0,18.0374,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1385.81,986.630004883,0.0,0.0,0.00153,0.0,235.473,0.0,0.0,0.26438,0.0,248.934,0.0,0.0,95.8846,0.0,0.0,0.0,16.9394,0.0,777.538,0.0,0.0,0.0,5.07576,0.0,85.6171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.08,39.25,28.1977,0.0,45.45,,0.0
2024-08-08 02:15:00,8.09804,2079.04,0.0,0.0,99.52,0.0,0.0,0.0,0.0,0.0,0.0,28.1971,0.44862,0.0,0.0,4.87,0.0,0,1792.21,0.0,0.0,0.0,0.0,0.001526,20.8697,0.0,19.2845,13.8662,0.0,0.0,17.8621,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1390.91,1003.83001709,0.0,0.0,0.00153,0.0,234.868,0.0,0.0,0.17395,0.0,209.002,0.0,0.0,94.9069,0.0,0.0,0.0,16.4486,0.0,784.936,0.0,0.04561,0.0,4.82087,0.0,87.7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.15,42.65,27.7264,0.0,45.45,,0.0
2024-08-08 02:20:00,8.89364,2053.08,0.0,0.0,99.65,0.0,0.0,0.0,0.0,0.0,0.0,25.8427,0.39857,0.0,0.0,5.21,0.0,0,1783.13,0.0,0.0,0.0,0.0,0.001526,20.5347,0.0,18.1419,12.3459,0.0,0.0,18.0682,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1388.96,974.489990234,0.0,0.0,0.00153,0.0,240.142,0.0,0.0,0.28448,0.0,158.135,0.0,0.0,93.4896,0.0,0.0,0.0,18.0014,0.0,797.07,0.0,0.0,0.0,4.24958,0.0,88.3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.77,41.21,27.5088,0.0,45.45,,0.0
2024-08-08 02:25:00,12.1955,2059.16,0.0,0.0,99.54,0.0,0.0,0.0,0.0,0.0,0.0,22.7771,0.33875,0.0,0.0,4.91,0.0,0,1792.85,0.0,0.0,0.0,0.0,0.001526,20.8347,0.0,18.618,11.1073,0.0,0.0,17.8928,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1390.77,953.309997559,0.0,0.0,0.00153,0.0,239.977,0.0,0.0,0.26438,0.0,107.506,0.0,0.0,93.6324,0.0,0.0,0.0,19.8398,0.0,808.008,0.0,0.0,0.0,3.91559,0.0,84.1242,0.0815,0.0,0.0,0.0,0.48002,0.0,0.0,0.0,0.0,4.287,23.02,40.56,28.3064,0.0,45.45,,0.0
2024-08-08 02:30:00,13.9978,2055.74,0.0,0.0,102.19,0.0,0.0,0.0,0.0,0.0,0.0,22.2309,0.31922,0.0,0.0,4.79,0.0,0,1793.46,0.0,0.0,0.0,0.0,0.001526,20.1747,0.0,18.7894,10.7027,0.0,0.0,17.979,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1390.7,954.650024414,0.0,0.0,0.00153,0.0,240.188,0.0,0.0,0.22419,0.0,106.012,0.0,0.0,93.6324,0.0,0.0,0.0,21.7331,0.0,805.493,0.0,0.0,0.0,4.30231,0.0,90.107,0.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.27,38.6,31.9501,0.0,45.45,,0.0
2024-08-08 02:35:00,13.1935,2044.78,0.0,0.0,103.59,0.0,0.0,0.0,0.0,0.0,0.0,19.8184,0.29847,0.0,0.0,4.69,0.0,0,1771.17,0.0,0.0,0.0,0.0,0.001526,20.8047,0.0,17.8055,9.62274,0.0,0.0,17.9205,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1395.85,931.349975586,0.0,0.0,0.00153,0.0,239.529,0.0,0.0,0.21414,0.0,170.279,0.0,0.0,93.929,0.0,0.0,0.0,20.7224,0.0,831.422,0.0,0.0,0.0,4.45173,0.0,98.7411,0.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.19,37.31,34.1798,0.0,45.45,,0.0
2024-08-08 02:40:00,10.5961,2007.6,0.0,0.0,104.03,0.0,0.0,0.0,0.0,0.0,0.0,18.9364,0.39857,0.0,0.0,5.3,0.0,0,1743.75,0.0,0.0,0.0,0.0,0.001526,20.1747,0.0,19.5384,8.70628,0.0,0.0,18.0097,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1384.35,895.25,0.0,0.0,0.00153,0.0,238.769,0.0,0.0,0.2041,0.0,219.689,0.0,0.0,94.6212,0.0,0.0,0.0,18.884,0.0,846.73,0.0,0.0,0.0,5.01424,0.0,92.0491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.74,35.39,36.482,0.0,45.45,,0.0
2024-08-08 02:45:00,11.0955,2006.31,0.0,0.0,107.73,0.0,0.0,0.0,0.0,0.0,0.0,18.8464,0.3888,0.0,0.0,5.84,0.0,0,1740.11,0.0,0.0,0.0,0.0,0.001526,19.1397,0.0,20.3953,7.52639,0.0,0.0,18.1266,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1385.47,992.929992676,0.0,0.0,0.00153,0.0,239.162,0.0,0.0,0.22419,0.0,118.078,0.0,0.0,94.8849,0.0,0.0,0.0,19.9972,0.0,840.382,0.0,0.0,0.0,5.54159,0.0,91.9454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.02,35.43,40.452,0.0,45.45,,0.0
2024-08-08 02:50:00,15.3944,2019.39,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1104,0.20935,0.0,0.0,5.36,0.0,0,1758.94,0.0,0.0,0.0,0.0,0.001526,19.0897,0.0,20.9349,7.30819,0.0,0.0,17.9205,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1374.24,1030.55004883,0.0,0.0,0.00153,0.0,240.829,0.0,0.0,0.22419,0.0,108.938,0.0,0.0,94.5772,0.0,0.0,0.0,20.5832,0.0,812.745,0.0,0.1722,0.0,5.91952,0.0,93.8643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.84,34.32,43.4068,0.0,45.45,,0.0
2024-08-08 02:55:00,15.7956,2009.67,0.0,0.0,107.2,0.0,0.0,0.0,0.0,0.0,0.0,18.1018,0.31922,0.0,0.0,4.99,0.0,0,1748.34,0.0,0.0,0.0,0.0,0.001526,20.7947,0.0,20.7889,6.53376,0.0,0.0,17.979,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1389.77,1003.75,0.0,0.0,0.00153,0.0,243.594,0.0,0.0,0.22419,0.0,90.9016,0.0,0.0,93.3577,0.0,0.0,0.0,19.7592,0.0,843.165,0.0,0.0,0.0,5.11971,0.0,98.5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.92,32.0,44.6395,0.0,45.45,,0.0
2024-08-08 03:00:00,15.2976,2013.65,0.0,0.0,108.07,0.0,0.0,0.0,0.0,0.0,0.0,18.0819,0.42908,0.0,0.0,4.97,0.0,0,1750.91,0.0,0.0,0.0,0.0,0.001526,20.5147,0.0,22.3758,5.7268,0.0,0.0,18.0374,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1389.13,983.510009766,0.0,0.0,0.00153,0.0,244.097,0.0,0.0,0.2041,0.0,77.2537,0.0,0.0,93.4346,0.0,0.0,0.0,19.3124,0.0,815.43,0.0,0.0,0.0,5.96347,0.0,95.3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,23.29,31.33,45.9628,0.0,45.45,,0.0
2024-08-08 03:05:00,15.3949,1977.37,0.0,0.0,107.31,0.0,0.0,0.0,0.0,0.0,0.0,15.7809,0.42908,0.0,0.0,5.07,0.0,0,1715.55,0.0,0.0,0.0,0.0,0.001526,20.3497,0.0,23.2709,4.79924,0.0,0.0,17.8621,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1388.72,1032.39001465,0.0,0.0,0.00153,0.0,240.261,0.0,0.0,0.22419,0.0,41.7851,0.0,0.0,93.7533,0.0,0.0,0.0,20.0558,0.0,840.797,0.0,0.0,0.0,6.09531,0.0,92.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,20.17,28.77,48.537,0.0,45.45,,0.0
2024-08-08 03:10:00,18.2967,1990.29,0.0,0.0,107.99,0.0,0.0,0.0,0.0,0.0,0.0,15.3216,0.43885,0.0,0.0,4.88,0.0,0,1720.39,0.0,0.0,0.0,0.0,0.001526,21.0597,0.0,24.1722,4.21445,0.0,0.0,17.979,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1390.16,847.900024414,0.0,0.0,0.00153,0.0,243.355,0.0,0.0,0.22419,0.0,196.896,0.0,0.0,94.5003,0.0,0.0,0.0,19.0341,0.0,865.041,0.0,0.0,0.0,5.62948,0.0,94.1915,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,20.05,28.94,52.9239,0.0,45.45,,0.0
2024-08-08 03:15:00,22.3951,1977.03,0.0,0.0,107.75,0.0,0.0,0.0,0.0,0.0,0.0,15.2453,0.49866,0.0,0.0,4.38,0.0,0,1715.97,0.0,0.0,0.0,0.0,0.001526,20.7997,0.0,25.848,3.69552,0.0,0.0,18.0682,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1391.43,774.359985352,0.0,0.0,0.00153,0.0,242.339,0.0,0.0,0.2041,0.0,230.088,0.0,0.0,96.9064,0.0,0.0,0.0,20.0119,0.0,893.435,0.0,0.0,0.0,5.54159,0.0,98.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,20.17,27.95,56.1687,0.0,45.45,,0.0
