SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-08-16 21:10:00,0.33235,0.0,0.1,31.64,0.0,110.526,637.6,0.0,0.0,0.0,0.0,0.0,179.79,87.75,0.0,0.0,464.251,0.0,0,0.0,900.86,0.0,20.0,0.0,0.0,0.0,-0.143,86.04,0.0,0.0,25.2,185.7,0.0,0.0,0.061,0.0,53.0625,31.7737,0.05,850.828,0.0,0.0,0.0,0.0,39.7,0.0,-0.3,0.0,0.0,0.0,0.0,1066.06,350.32,1211.8,441.25,0.42904,0.0,0.0,0.0,0.0,0.0,16.38,0.0,0.0,71.991,0.0,,0.0,0.0,17.2,0.0
2023-08-16 21:15:00,0.33235,0.0,0.1,31.64,0.0,112.71,651.0,0.0,0.0,0.0,0.0,0.0,189.38,87.75,0.0,0.0,464.486,0.0,0,0.0,899.254,0.0,18.8,0.0,0.0,0.0,-0.143,86.195,0.0,0.0,25.21,188.218,0.0,0.0,0.061,0.0,53.7937,34.2426,0.05,852.385,0.0,0.0,0.0,0.0,38.7,0.0,-0.3,0.0,0.0,0.0,0.0,1042.25,336.164,1221.4,442.75,2.60801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.979,0.0,,0.0,0.0,18.1,0.0
2023-08-16 21:20:00,0.33235,0.0,0.1,31.64,0.0,110.103,639.1,0.0,0.0,0.0,0.0,0.0,197.61,87.75,0.0,0.0,464.096,0.0,0,0.0,899.931,0.0,19.1,0.0,0.0,0.0,-0.143,86.1725,0.0,0.0,25.27,188.772,0.0,0.0,0.061,0.0,53.4375,37.5173,0.05,849.119,0.0,0.0,0.0,0.0,42.0,0.0,-0.3,0.0,0.0,0.0,0.0,1029.4,323.404,1209.7,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.248,0.0,,0.0,0.0,18.9,0.0
2023-08-16 21:25:00,0.33235,0.0,0.1,31.64,0.0,110.972,641.0,0.0,0.0,0.0,0.0,0.0,205.24,87.75,0.0,0.0,462.915,0.0,0,0.0,899.589,0.0,19.0,0.0,0.0,0.0,-0.143,86.12,0.0,0.0,25.24,191.407,0.0,0.0,0.061,0.0,53.5125,39.0164,0.05,851.377,0.0,0.0,0.0,0.0,45.5,0.0,-0.3,0.0,0.0,0.0,0.0,1019.48,322.607,1217.3,441.25,0.21102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.262,0.0,,0.0,0.0,20.5,0.0
2023-08-16 21:30:00,0.33235,0.0,0.1,28.96,0.0,66.5637,640.6,0.0,0.0,0.0,0.0,0.0,202.49,87.75,0.0,0.0,465.074,0.0,0,0.0,899.145,0.0,19.0,0.0,0.0,0.0,-0.143,86.045,1.65,0.0,25.15,190.534,0.0,0.0,0.061,0.0,53.5312,40.4849,0.05,852.339,0.0,0.0,0.0,0.0,43.9,0.0,-0.3,0.0,0.0,0.0,0.0,1017.64,325.398,1216.6,442.375,1.43684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.159,0.0,,0.0,0.0,22.1,0.0
2023-08-16 21:35:00,0.33235,0.0,0.1,28.96,0.0,18.0457,644.1,0.0,0.0,0.0,0.0,0.0,204.5,87.75,0.0,0.0,465.199,0.0,0,0.0,900.99,0.0,19.4,0.0,0.0,0.0,-0.143,86.19,0.0,0.0,25.2,192.515,0.0,0.0,0.061,0.0,53.4,40.0425,0.05,851.606,0.0,0.0,0.0,0.0,45.6,0.0,-0.3,0.0,0.0,0.0,0.0,1017.52,326.993,1219.4,442.375,2.07629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.963,0.0,,0.0,0.0,21.5,0.0
2023-08-16 21:40:00,0.33235,0.0,0.1,31.52,0.0,0.0,641.4,0.0,0.0,0.0,0.0,0.0,202.03,87.75,0.0,0.0,466.354,0.0,0,0.0,901.988,0.0,19.7,0.0,0.0,0.0,-0.143,85.64,0.0,0.0,25.23,186.237,0.0,0.0,0.061,0.0,53.7,40.6917,0.05,850.386,0.0,0.0,0.0,0.0,43.5,0.0,-0.3,0.0,0.0,0.0,0.0,1023.17,324.003,1215.9,441.437,0.98286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.864,0.0,,0.0,0.0,18.8,0.0
2023-08-16 21:45:00,0.33235,0.0,0.1,29.12,0.0,0.0,645.9,0.0,0.0,0.0,0.0,0.0,204.76,87.75,0.0,0.0,468.649,0.0,0,0.0,907.58,0.0,19.7,0.0,0.0,0.0,-0.143,85.895,0.0,0.0,25.24,191.407,0.0,0.0,0.061,0.0,53.55,42.1601,0.05,850.889,0.0,0.0,0.0,0.0,45.6,0.0,-0.3,0.0,0.0,0.0,0.0,1024.76,325.398,1217.2,442.562,2.25704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.918,0.0,,0.0,0.0,18.0,0.0
2023-08-16 21:50:00,0.33235,0.0,0.1,28.04,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.0,207.73,87.75,0.0,0.0,465.915,0.0,0,0.0,922.202,0.0,19.9,0.0,0.0,0.0,-0.143,85.9575,0.0,0.0,25.33,188.453,0.0,0.0,0.061,0.0,53.7937,45.0,0.05,851.53,0.0,0.0,0.0,0.0,47.2,0.0,-0.3,0.0,0.0,0.0,0.0,1016.63,320.015,1215.5,439.937,0.99893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.859,0.0,,0.0,0.0,18.5,0.0
2023-08-16 21:55:00,0.33235,0.0,0.1,28.04,0.0,0.0,644.3,0.0,0.0,0.0,0.0,0.0,212.58,87.75,0.0,0.0,467.607,0.0,0,0.0,934.637,0.0,19.8,0.0,0.0,0.0,-0.143,86.025,0.0,0.0,25.23,193.17,0.0,0.0,0.061,0.0,53.6813,48.0522,0.05,852.034,0.0,0.0,0.0,0.0,46.5,0.0,-0.3,0.0,0.0,0.0,0.0,1019.55,262.196,1215.8,441.25,0.9753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.574,0.0,,0.0,0.0,18.7,0.0
2023-08-16 22:00:00,0.33235,0.0,0.1,28.04,0.0,0.0,641.7,0.0,0.0,0.0,0.0,0.0,209.07,87.75,0.0,0.0,466.193,0.0,0,0.0,935.409,0.0,20.1,0.0,0.0,0.0,-0.143,85.855,0.0,0.0,25.17,188.99,0.0,0.0,0.061,0.0,53.8687,51.9721,0.05,851.103,0.0,0.0,0.0,0.0,44.2,0.0,-0.3,0.0,0.0,0.0,0.0,976.434,260.801,1212.8,440.688,0.9753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.634,0.0,,0.0,0.0,17.4,0.0
2023-08-16 22:05:00,0.33235,0.0,0.1,28.04,0.0,0.0,659.7,0.0,0.0,0.0,0.0,0.0,212.56,87.75,0.0,0.0,467.85,0.0,0,0.0,969.842,0.0,19.8,0.0,0.0,0.0,-0.143,86.1075,0.0,0.0,27.24,0.0,0.0,0.0,0.061,0.0,53.7,58.5953,0.05,851.774,0.0,0.0,0.0,0.0,42.2,0.0,-0.3,0.0,0.0,0.0,0.0,939.493,269.773,1224.8,442.0,2.2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.863,0.0,,0.0,0.0,16.5,0.0
2023-08-16 22:10:00,0.33235,0.0,0.1,31.52,0.0,0.0,648.1,0.0,0.0,0.0,0.0,0.0,215.52,87.75,0.0,0.0,467.819,0.0,0,0.0,944.72,0.0,18.7,0.0,0.0,0.0,-0.143,86.165,0.0,0.0,27.24,0.0,0.0,0.0,0.061,0.0,54.0,58.4274,0.05,850.767,0.0,0.0,0.0,0.0,42.8,0.0,-0.3,0.0,0.0,0.0,0.0,890.094,326.395,1220.3,442.0,1.01273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.414,0.0,,0.0,0.0,16.3,0.0
2023-08-16 22:15:00,0.33235,0.0,0.1,31.52,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,217.65,87.75,0.0,0.0,468.164,0.0,0,0.0,948.363,0.0,18.9,0.0,0.0,0.0,-0.143,86.1575,0.0,0.0,27.22,0.0,0.0,0.0,0.061,0.0,53.7562,56.6538,0.05,850.721,0.0,0.0,0.0,0.0,41.0,0.0,-0.3,0.0,0.0,0.0,0.0,834.221,323.604,1218.6,442.0,0.94615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.012,0.0,,0.0,0.0,14.2,0.0
2023-08-16 22:20:00,0.33235,0.0,0.1,31.52,0.0,0.0,641.9,0.0,0.0,0.0,0.0,0.0,225.91,87.75,0.0,0.0,463.345,0.0,0,0.0,942.006,0.0,19.1,0.0,0.0,0.0,-0.143,85.8475,0.0,0.0,27.21,0.0,0.0,0.0,0.061,0.0,53.5125,56.0026,0.05,851.393,0.0,0.0,0.0,0.0,40.4,0.0,-0.3,0.0,0.0,0.0,0.0,781.36,319.018,1211.1,439.375,0.94203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.609,0.0,,0.0,0.0,14.6,0.0
2023-08-16 22:25:00,0.33235,0.0,0.1,31.52,0.0,0.0,637.7,0.0,0.0,0.0,0.0,0.0,223.07,87.75,0.0,0.0,463.611,0.0,0,0.0,928.936,0.0,18.8,0.0,0.0,0.0,-0.143,86.025,0.0,0.0,27.32,0.0,0.0,0.0,0.061,0.0,53.7562,56.2975,0.05,851.271,0.0,0.0,0.0,0.0,39.6,0.0,-0.3,0.0,0.0,0.0,0.0,719.95,316.027,1209.0,437.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.446,0.0,,0.0,0.0,15.4,0.0
2023-08-16 22:30:00,0.33235,0.0,0.1,31.52,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,224.92,87.75,0.0,0.0,466.446,0.0,0,0.0,946.545,0.0,19.0,0.0,0.0,0.0,-0.143,85.92,0.0,0.0,27.17,0.0,0.0,0.0,0.061,0.0,52.8188,57.3481,0.05,851.042,0.0,0.0,0.0,0.0,40.6,0.0,-0.3,0.0,0.0,0.0,0.0,679.741,319.417,1216.9,440.5,1.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.13,0.0,,0.0,0.0,16.8,0.0
2023-08-16 22:35:00,0.33235,0.0,0.1,31.52,0.0,0.0,646.9,0.0,0.0,0.0,0.0,0.0,222.39,77.49,0.0,0.0,467.863,0.0,0,0.0,949.409,0.0,19.0,0.0,0.0,0.0,-0.143,86.1425,0.0,0.0,27.17,0.0,0.0,0.0,0.061,0.0,51.525,56.7194,0.05,851.911,0.0,0.0,0.0,0.0,39.9,0.0,-0.3,0.0,0.0,0.0,0.0,702.582,351.716,1216.7,442.0,1.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.127,0.0,,0.0,0.0,17.3,0.0
2023-08-16 22:40:00,0.33235,0.0,0.1,31.52,0.0,0.0,644.5,0.0,0.0,0.0,0.0,0.0,226.17,59.7825,0.0,0.0,464.737,0.0,0,0.0,946.729,0.0,19.1,0.0,0.0,0.0,-0.143,86.085,0.0,0.0,27.14,0.0,0.0,0.0,0.061,0.0,49.6125,56.5125,0.05,851.072,0.0,0.0,0.0,0.0,40.3,0.0,-0.3,0.0,0.0,0.0,0.0,677.805,343.741,1215.2,439.188,1.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.954,0.0,,0.0,0.0,17.3,0.0
2023-08-16 22:45:00,0.33235,0.0,0.1,31.52,0.0,0.0,642.4,0.0,0.0,0.0,0.0,0.0,229.44,43.425,0.0,0.0,463.357,0.0,0,0.0,945.362,0.0,19.1,0.0,0.0,0.0,-0.143,85.92,0.0,0.0,27.1,0.0,0.0,0.0,0.061,0.0,51.1875,60.7826,0.05,851.179,0.0,0.0,0.0,0.0,38.5,0.0,-0.3,0.0,0.0,0.0,0.0,675.101,317.423,1211.6,439.188,-0.00481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.898,0.0,,0.0,0.0,18.7,0.0
2023-08-16 22:50:00,0.33235,0.0,0.1,31.52,0.0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,242.74,28.305,0.0,0.0,465.288,0.0,0,0.0,940.352,0.0,19.2,0.0,0.0,0.0,-0.143,85.77,0.0,0.0,27.19,0.0,0.0,0.0,0.061,0.0,50.475,62.6401,0.05,851.042,0.0,0.0,0.0,0.0,38.9,0.0,-0.3,0.0,0.0,0.0,0.0,668.564,318.021,1209.2,439.188,0.86616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.081,0.0,,0.0,0.0,18.9,0.0
2023-08-16 22:55:00,0.33235,0.0,0.1,31.52,0.0,0.0,644.5,0.0,0.0,0.0,0.0,0.0,253.21,13.3875,0.0,0.0,465.714,0.0,0,0.0,941.685,0.0,19.4,0.0,0.0,0.0,-0.143,85.685,0.0,0.0,27.24,0.0,0.0,0.0,0.061,0.0,48.7125,64.0758,0.05,854.521,0.0,0.0,0.0,0.0,40.1,0.0,-0.3,0.0,0.0,0.0,0.0,646.402,287.916,1214.8,439.0,0.86616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.342,0.0,,0.0,0.0,18.1,0.0
2023-08-16 23:00:00,0.33235,0.0,0.1,31.52,0.0,0.0,643.9,0.0,0.0,0.0,0.0,0.0,252.28,0.0,0.0,0.0,463.308,0.0,0,0.0,941.794,0.0,19.8,0.0,0.0,0.0,-0.143,85.725,0.0,0.0,27.28,0.0,0.0,0.0,0.061,0.0,50.4563,68.137,0.05,850.904,0.0,0.0,0.0,0.0,44.4,0.0,-0.3,0.0,0.0,0.0,0.0,642.082,286.919,1213.0,439.188,5.38298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.634,0.0,,0.0,0.0,17.7,0.0
2023-08-16 23:05:00,0.33235,0.0,0.1,31.52,0.0,0.0,639.5,0.0,0.0,0.0,0.0,0.0,261.71,0.0,0.0,0.0,466.057,0.0,0,0.0,932.743,0.0,19.9,0.0,0.0,0.0,-0.143,85.99,0.0,0.0,27.22,0.0,0.0,0.0,0.061,0.0,50.1938,70.058,0.05,848.905,0.0,0.0,0.0,0.0,45.4,0.0,-0.3,0.0,0.0,0.0,0.0,666.641,287.517,1209.0,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.313,0.0,,0.0,0.0,19.6,0.0
2023-08-16 23:10:00,0.33235,0.0,0.1,28.4,0.0,0.0,640.6,0.0,0.0,0.0,0.0,0.0,265.56,0.0,0.0,0.0,469.494,0.0,0,0.0,926.242,0.0,20.1,0.0,0.0,0.0,-0.243,85.6925,0.0,0.0,27.25,0.0,0.0,0.0,0.061,0.0,49.8375,70.8076,0.05,851.271,0.0,0.0,0.0,0.0,45.1,0.0,-0.3,0.0,0.0,0.0,0.0,643.351,288.713,1213.5,438.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.848,0.0,,0.0,0.0,21.5,0.0
2023-08-16 23:15:00,0.33235,0.0,0.1,31.16,0.0,0.0,640.6,0.0,0.0,0.0,0.0,0.0,268.26,0.0,0.0,0.0,468.476,0.0,0,0.0,929.722,0.0,19.9,0.0,0.0,0.0,-0.243,85.6025,0.0,0.0,27.21,0.0,0.0,0.0,0.061,0.0,48.375,72.0691,0.05,851.011,0.0,0.0,0.0,0.0,43.9,0.0,-0.3,0.0,0.0,0.0,0.0,643.966,288.314,1214.0,439.937,4.70803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.37,0.0,,0.0,0.0,20.9,0.0
2023-08-16 23:20:00,0.33235,0.0,0.1,31.16,0.0,0.0,642.9,0.0,0.0,0.0,0.0,0.0,270.12,0.0,0.0,0.0,469.283,0.0,0,0.0,934.514,0.0,20.1,0.0,0.0,0.0,-0.243,85.9175,0.0,0.0,27.23,0.0,0.0,0.0,0.061,0.0,49.4062,72.1142,0.05,849.623,0.0,0.0,0.0,0.0,44.5,0.0,-0.3,0.0,0.0,0.0,0.0,644.62,289.311,1214.7,438.812,7.3299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.85,0.0,,0.0,0.0,24.1,0.0
2023-08-16 23:25:00,0.33235,0.0,0.1,28.4,0.0,0.0,648.8,0.0,0.0,0.0,0.0,0.0,274.34,0.0,0.0,0.0,470.724,0.0,0,0.0,941.062,0.0,19.7,0.0,0.0,0.0,-0.243,85.91,0.0,0.0,27.28,0.0,0.0,0.0,0.061,0.0,49.4812,70.099,0.05,851.606,0.0,0.0,0.0,0.0,42.2,0.0,-0.3,0.0,0.0,0.0,0.0,625.739,222.321,1222.3,441.25,0.21531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.709,0.0,,0.0,0.0,25.6,0.0
2023-08-16 23:30:00,0.33235,0.0,0.1,28.4,0.0,0.0,635.4,0.0,0.0,0.0,0.0,0.0,279.86,0.0,0.0,0.0,465.11,0.0,0,0.0,920.828,0.0,19.9,0.0,0.0,0.0,-0.243,85.5925,0.0,0.0,27.23,0.0,0.0,0.0,0.061,0.0,48.8438,68.8988,0.05,848.738,0.0,0.0,0.0,0.0,42.5,0.0,-0.3,0.0,0.0,0.0,0.0,610.653,210.359,1207.1,437.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.353,0.0,,0.0,0.0,23.2,0.0
2023-08-16 23:35:00,0.33235,0.0,0.1,28.4,0.0,0.0,637.7,0.0,0.0,0.0,0.0,0.0,274.87,0.0,0.0,0.0,467.601,0.0,0,0.0,923.433,0.0,20.0,0.0,0.0,0.0,-0.243,85.7075,0.0,0.0,27.26,0.0,0.0,0.0,0.061,0.0,47.3813,64.1352,0.05,848.814,0.0,0.0,0.0,0.0,45.6,0.0,-0.3,0.0,0.0,0.0,0.0,610.435,210.558,1212.4,439.188,1.69155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.111,0.0,,0.0,0.0,23.7,0.0
2023-08-16 23:40:00,0.33235,0.0,0.1,28.4,0.0,0.0,646.3,0.0,0.0,0.0,0.0,0.0,272.84,0.0,0.0,0.0,472.73,0.0,0,0.0,879.02,0.0,20.1,0.0,0.0,0.0,-0.243,85.93,0.0,0.0,27.26,0.0,0.0,0.0,0.061,0.0,47.7188,63.6744,0.05,849.836,0.0,0.0,0.0,0.0,44.0,0.0,-0.3,0.0,0.0,0.0,0.0,621.894,210.757,1218.0,441.625,7.15275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.442,0.0,,0.0,0.0,23.7,0.0
2023-08-16 23:45:00,0.33235,0.0,0.1,28.4,0.0,0.0,643.4,0.0,0.0,0.0,0.0,0.0,270.21,0.0,0.0,0.0,470.493,0.0,0,0.0,825.036,0.0,19.9,0.0,0.0,0.0,-0.243,85.765,0.0,0.0,27.25,0.0,0.0,0.0,0.061,0.0,46.6687,64.8683,0.05,850.935,0.0,0.0,0.0,0.0,45.7,0.0,-0.3,0.0,0.0,0.0,0.0,630.443,241.062,1215.0,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.572,0.0,,0.0,0.0,24.9,0.0
2023-08-16 23:50:00,0.33235,0.0,0.1,28.4,0.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,282.01,0.0,0.0,0.0,470.909,0.0,0,0.0,796.742,0.0,20.2,0.0,0.0,0.0,-0.243,86.165,0.0,0.0,27.29,0.0,0.0,0.0,0.061,0.0,47.2312,66.7054,0.05,851.423,0.0,0.0,0.0,0.0,43.4,0.0,-0.3,0.0,0.0,0.0,0.0,619.894,245.449,1221.0,442.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.43,0.0,,0.0,0.0,25.0,0.0
2023-08-16 23:55:00,0.33235,0.0,0.1,28.4,0.0,0.0,638.1,0.0,0.0,0.0,0.0,0.0,294.95,0.0,0.0,0.0,467.713,0.0,0,0.0,773.274,0.0,19.8,0.0,0.0,0.0,-0.243,86.0675,0.0,0.0,27.27,0.0,0.0,0.0,0.061,0.0,46.9125,65.8493,0.05,852.781,0.0,0.0,0.0,0.0,43.8,0.0,-0.3,0.0,0.0,0.0,0.0,612.678,210.957,1210.4,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.906,0.0,,0.0,0.0,26.7,0.0
2023-08-17 00:00:00,0.33235,0.0,0.1,28.4,0.0,0.0,643.9,0.0,0.0,0.0,0.0,0.0,289.47,0.0,0.0,0.0,470.912,0.0,0,0.0,789.031,0.0,19.8,0.0,0.0,0.0,-0.243,85.9175,0.0,0.0,27.28,0.0,0.0,0.0,0.061,0.0,48.6188,63.8587,0.05,852.934,0.0,0.0,0.0,0.0,44.5,0.0,-0.3,0.0,0.0,0.0,0.0,601.065,213.549,1215.6,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.425,0.0,,0.0,0.0,27.2,0.0
2023-08-17 00:05:00,0.33235,0.0,0.1,28.4,0.0,0.0,638.4,0.0,0.0,0.0,0.0,0.0,286.5,0.0,0.0,0.0,468.104,0.0,0,0.0,764.668,0.0,19.4,0.0,0.0,0.0,-0.243,83.445,0.0,0.0,26.86,0.0,0.0,0.0,0.061,0.0,48.9563,65.3496,0.05,851.377,0.0,0.0,0.0,0.0,44.4,0.0,-0.3,0.0,0.0,0.0,0.0,611.178,247.243,1211.1,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.163,0.0,,0.0,0.0,30.8,0.0
2023-08-17 00:10:00,0.33235,0.0,0.1,28.4,0.0,0.0,643.4,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,471.733,0.0,0,0.0,760.662,0.0,18.8,0.0,0.0,0.0,-0.243,82.5875,0.0,0.0,25.26,0.0,0.0,0.0,0.061,0.0,51.4688,61.5588,0.05,850.599,0.0,0.0,0.0,0.0,43.2,0.0,-0.3,0.0,0.0,0.0,0.0,635.109,241.661,1221.4,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.058,0.0,,0.0,0.0,58.6,0.0
2023-08-17 00:15:00,0.33235,0.0,0.1,28.4,0.0,0.0,641.2,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,0.0,471.455,0.0,0,0.0,766.589,0.0,19.1,0.0,0.0,0.0,-0.243,82.7775,0.0,0.0,25.21,0.0,0.0,0.0,0.061,0.0,51.4125,64.2314,0.05,850.157,0.0,0.0,0.0,0.0,43.6,0.0,-0.3,0.0,0.0,0.0,0.0,618.574,249.835,1218.6,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.428,0.0,,0.0,0.0,58.6,0.0
2023-08-17 00:20:00,0.33235,0.0,0.1,28.4,0.0,0.0,642.1,0.0,0.0,0.0,0.0,0.0,237.91,0.0,0.0,0.0,470.186,0.0,0,0.0,725.519,0.0,19.1,0.0,0.0,0.0,-0.243,82.7425,0.0,0.0,25.18,0.0,0.0,0.0,0.061,0.0,51.2625,63.7276,0.05,852.674,0.0,0.0,0.0,0.0,42.1,0.0,-0.3,0.0,0.0,0.0,0.0,622.432,239.866,1216.1,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.981,0.0,,0.0,0.0,58.2,0.0
2023-08-17 00:25:00,0.33235,0.0,0.1,28.4,0.0,0.0,646.0,0.0,0.0,0.0,0.0,0.0,245.85,0.0,0.0,0.0,470.717,0.0,0,0.0,725.778,0.0,19.4,0.0,0.0,0.0,-0.243,82.8275,0.0,0.0,25.14,0.0,0.0,0.0,0.061,0.0,51.4125,67.0044,0.05,853.758,0.0,0.0,0.0,0.0,43.4,0.0,-0.3,0.0,0.0,0.0,0.0,630.879,210.159,1224.7,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.293,0.0,,0.0,0.0,58.6,0.0
2023-08-17 00:30:00,0.33235,0.0,0.1,28.4,0.0,0.0,642.5,0.0,0.0,0.0,0.0,0.0,257.15,0.0,0.0,0.0,469.69,0.0,0,0.0,781.286,0.0,19.6,0.0,0.0,0.0,-0.243,82.605,0.0,0.0,25.1,0.0,0.0,0.0,0.061,0.0,51.4875,68.0427,0.05,852.262,0.0,0.0,0.0,0.0,40.5,0.0,-0.3,0.0,0.0,0.0,0.0,622.125,210.359,1218.4,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.395,0.0,,0.0,0.0,58.4,0.0
2023-08-17 00:35:00,0.33235,0.0,0.1,28.4,0.0,0.0,640.6,0.0,0.0,0.0,0.0,0.0,260.91,0.0,0.0,0.0,458.709,0.0,0,0.0,810.667,0.0,19.4,0.0,0.0,0.0,-0.243,82.665,0.0,0.0,25.19,0.0,0.0,0.0,0.061,0.0,51.4125,68.3663,0.05,851.5,0.0,0.0,0.0,0.0,42.9,0.0,-0.3,0.0,0.0,0.0,0.0,644.043,246.446,1214.8,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.477,0.0,,0.0,0.0,58.5,0.0
2023-08-17 00:40:00,0.33235,0.0,0.1,28.4,0.0,0.0,645.2,0.0,0.0,0.0,0.0,0.0,270.44,0.0,0.0,0.0,452.472,0.0,0,0.0,811.768,0.0,20.1,0.0,0.0,0.0,-0.243,82.99,0.0,0.0,25.15,0.0,0.0,0.0,0.061,0.0,51.4875,67.7478,0.05,853.865,0.0,0.0,0.0,0.0,39.4,0.0,-0.3,0.0,0.0,0.0,0.0,650.67,305.261,1223.1,442.75,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.628,0.0,,0.0,0.0,58.3,0.0
2023-08-17 00:45:00,0.33235,0.0,0.1,28.4,0.0,0.0,640.8,0.0,0.0,0.0,0.0,0.0,268.34,0.0,0.0,0.0,440.673,0.0,0,0.0,810.312,0.0,19.6,0.0,0.0,0.0,-0.243,82.92,0.0,0.0,25.25,0.0,0.0,0.0,0.061,0.0,51.45,65.4213,0.05,854.307,0.0,0.0,0.0,0.0,39.6,0.0,-0.3,0.0,0.0,0.0,0.0,645.915,284.925,1216.6,439.937,12.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.764,0.0,,0.0,0.0,58.6,0.0
2023-08-17 00:50:00,0.33235,0.0,0.1,28.4,0.0,0.0,645.9,0.0,0.0,0.0,0.0,0.0,269.68,0.0,0.0,0.0,434.192,0.0,0,0.0,810.428,0.0,19.5,0.0,0.0,0.0,-0.243,82.895,0.0,0.0,25.28,0.0,0.0,0.0,0.061,0.0,51.6,62.7364,0.05,851.957,0.0,0.0,0.0,0.0,43.6,0.0,-0.3,0.0,0.0,0.0,0.0,652.029,253.025,1221.7,441.437,15.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.095,0.0,,0.0,0.0,58.7,0.0
