SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-09-28 03:20:00,0.34242,0.0,0.2,31.16,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,162.63,0.0,0.0,0.0,0.0,0.0,0,0.0,701.271,0.0,17.7,0.0,0.0,0.0,-0.207,71.3325,0.02,0.0,37.71,649.207,0.0,0.0,-0.028,0.0,53.8875,96.5222,0.0,866.118,0.0,0.0,0.0,0.0,9.8,0.0,-0.3,0.0,0.0,0.0,0.0,816.545,0.2175,1040.7,438.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.88,59.418,0.0,,0.0,0.0,93.5,0.0
2023-09-28 03:25:00,0.34242,0.0,0.2,31.16,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.0,141.39,0.0,0.0,0.0,0.0,0.0,0,0.0,700.69,0.0,17.6,0.0,0.0,0.0,-0.207,71.4825,0.02,0.0,37.78,651.624,0.0,0.0,-0.028,0.0,54.6938,101.757,0.0,864.607,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,816.584,0.2175,1044.1,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,58.18,0.0,,0.0,0.0,108.1,0.0
2023-09-28 03:30:00,0.34242,0.0,0.2,31.16,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,120.99,0.0,0.0,0.0,0.0,0.0,0,0.0,701.326,0.0,17.9,0.0,0.0,0.0,-0.207,71.3775,0.02,0.0,37.81,652.832,0.0,0.0,-0.028,0.0,55.05,105.087,0.0,865.416,0.0,0.0,0.0,0.0,9.8,0.0,-0.3,0.0,0.0,0.0,0.0,815.891,0.2175,1047.8,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.67,63.574,0.0,,0.0,0.0,122.8,0.0
2023-09-28 03:35:00,0.34242,0.0,0.2,31.16,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,98.15,0.0,0.0,0.0,0.0,0.0,0,0.0,698.544,0.0,17.5,0.0,0.0,0.0,-0.207,71.7475,0.02,0.0,37.67,655.686,0.0,0.0,-0.028,0.0,54.6938,109.167,0.0,865.034,0.0,0.0,0.0,0.0,9.5,0.0,-0.3,0.0,0.0,0.0,0.0,816.968,0.2175,1047.5,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,72.746,0.0,,0.0,0.0,127.7,0.0
2023-09-28 03:40:00,0.34242,0.0,0.2,31.16,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.0,98.27,0.0,0.0,0.0,0.0,0.0,0,0.0,703.192,0.0,17.6,0.0,0.0,0.0,-0.207,71.5,0.02,0.0,37.76,651.406,0.0,0.0,-0.028,0.0,50.85,108.22,0.0,864.073,0.0,0.0,0.0,0.0,9.8,0.0,-0.3,0.0,0.0,0.0,0.0,814.097,0.2175,1045.4,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,78.321,0.0,,0.0,0.0,142.7,0.0
2023-09-28 03:45:00,0.34242,0.0,0.2,31.16,0.0,0.0,316.1,0.0,0.0,0.0,0.0,0.0,105.65,0.0,0.0,0.0,0.0,0.0,0,0.0,699.446,0.0,17.8,0.0,0.0,0.0,-0.207,71.0,0.02,0.0,37.76,645.564,0.0,0.0,-0.028,0.0,54.6187,111.645,0.0,857.817,0.0,0.0,0.0,0.0,9.7,0.0,-0.3,0.0,0.0,0.0,0.0,802.112,0.2175,1031.2,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.31,85.187,0.0,,0.0,0.0,140.7,0.0
2023-09-28 03:50:00,0.34242,0.0,0.2,31.16,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,113.06,0.0,0.0,0.0,0.0,0.0,0,0.0,699.351,0.0,17.9,0.0,0.0,0.0,-0.207,71.7775,0.02,0.0,37.69,656.139,0.0,0.0,-0.028,0.0,56.2312,113.512,0.0,864.928,0.0,0.0,0.0,0.0,9.1,0.0,-0.3,0.0,0.0,0.0,0.0,796.985,0.2175,1012.4,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.87,79.239,0.0,,0.0,0.0,146.5,0.0
2023-09-28 03:55:00,0.34242,0.0,0.2,31.16,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,111.61,0.0,0.0,0.0,0.0,0.0,0,0.0,699.111,0.0,17.6,0.0,0.0,0.0,-0.207,71.4125,0.02,0.0,37.76,653.168,0.0,0.0,-0.028,0.0,56.325,105.21,0.0,865.981,0.0,0.0,0.0,0.0,9.5,0.0,-0.3,0.0,0.0,0.0,0.0,813.597,0.2175,1048.3,438.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,77.342,0.0,,0.0,0.0,147.1,0.0
2023-09-28 04:00:00,0.34242,0.0,0.2,31.16,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,103.32,0.0,0.0,0.0,0.0,0.0,0,0.0,698.688,0.0,17.8,0.0,0.0,0.0,-0.207,71.4775,0.02,0.0,37.78,653.269,0.0,0.0,-0.028,0.0,55.2188,109.249,0.0,865.187,0.0,0.0,0.0,0.0,9.5,0.0,-0.3,0.0,0.0,0.0,0.0,812.725,0.2175,1042.9,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,94.599,0.0,,0.0,0.0,118.2,0.0
2023-09-28 04:05:00,0.34242,0.0,0.2,31.16,0.0,0.0,323.7,0.0,0.0,0.0,0.0,0.0,110.53,0.0,0.0,0.0,0.0,0.0,0,0.0,707.759,0.0,17.9,0.0,0.0,0.0,-0.207,72.2525,0.02,0.0,37.71,660.319,0.0,0.0,-0.028,0.0,53.6625,108.138,0.0,866.179,0.0,0.0,0.0,0.0,9.8,0.0,-0.3,0.0,0.0,0.0,0.0,826.787,0.2175,1049.0,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46,97.491,0.0,,0.0,0.0,117.9,0.0
2023-09-28 04:10:00,0.34242,0.0,0.2,31.16,0.0,0.0,322.9,0.0,0.0,0.0,0.0,0.0,115.97,0.0,0.0,0.0,0.0,0.0,0,0.0,785.866,0.0,17.5,0.0,0.0,0.0,-0.207,72.085,0.02,0.0,37.71,656.794,0.0,0.0,-0.028,0.0,55.1812,108.843,0.0,866.164,0.0,0.0,0.0,0.0,10.3,0.0,-0.3,0.0,0.0,0.0,0.0,867.701,0.2175,1049.9,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,97.009,0.0,,0.0,0.0,117.8,0.0
2023-09-28 04:15:00,0.34242,0.0,0.2,31.16,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,121.93,0.0,0.0,0.0,0.0,0.0,0,0.0,860.221,0.0,17.8,0.0,0.0,0.0,-0.207,71.515,0.02,0.0,37.72,649.207,0.0,0.0,-0.028,0.0,55.35,112.0,0.0,864.256,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,889.581,0.2175,1047.7,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,94.519,0.0,,0.0,0.0,118.0,0.0
2023-09-28 04:20:00,0.34242,0.0,0.2,31.16,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,134.08,0.0,0.0,0.0,0.0,0.0,0,0.0,871.391,0.0,17.8,0.0,0.0,0.0,-0.207,71.0725,0.02,0.0,37.68,645.245,0.0,0.0,-0.028,0.0,55.2937,113.996,0.0,856.672,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,834.631,0.2175,1039.5,436.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,96.216,0.0,,0.0,0.0,117.5,0.0
2023-09-28 04:25:00,0.34242,0.0,0.2,31.16,0.0,0.0,322.5,0.0,0.0,0.0,0.0,0.0,139.63,0.0,0.0,0.0,0.0,0.0,0,0.0,863.967,0.0,17.8,0.0,0.0,0.0,-0.207,71.9325,0.02,0.0,37.74,657.448,0.0,0.0,-0.028,0.0,55.3687,121.778,0.0,865.752,0.0,0.0,0.0,0.0,9.2,0.0,-0.3,0.0,0.0,0.0,0.0,817.763,0.2175,1015.5,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.81,98.645,0.0,,0.0,0.0,108.2,0.0
2023-09-28 04:30:00,0.34242,0.0,0.2,31.16,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0,0.0,901.681,0.0,17.7,0.0,0.0,0.0,-0.207,71.725,0.02,0.0,37.62,651.96,0.0,0.0,-0.028,0.0,54.8813,112.8,0.0,864.775,0.0,0.0,0.0,0.0,9.9,0.0,-0.3,0.0,0.0,0.0,0.0,860.433,0.2175,1048.9,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,87.974,0.0,,0.0,0.0,109.1,0.0
2023-09-28 04:35:00,0.34242,0.0,0.2,31.16,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,144.21,0.0,0.0,0.0,0.0,0.0,0,0.0,901.448,0.0,17.7,0.0,0.0,0.0,-0.207,72.075,0.02,0.0,37.73,656.022,0.0,0.0,-0.028,0.0,56.1938,121.192,0.0,865.126,0.0,0.0,0.0,0.0,10.2,0.0,-0.3,0.0,0.0,0.0,0.0,834.503,0.2175,1048.8,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91,86.282,0.0,,0.0,0.0,112.2,0.0
2023-09-28 04:40:00,0.34242,0.0,0.2,31.16,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,144.74,0.0,0.0,0.0,0.0,0.0,0,0.0,900.361,0.0,17.7,0.0,0.0,0.0,-0.207,71.7175,0.02,0.0,37.73,653.604,0.0,0.0,-0.028,0.0,55.65,115.417,0.0,863.951,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,874.033,0.2175,1045.8,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.11,91.902,0.0,,0.0,0.0,110.6,0.0
2023-09-28 04:45:00,0.34242,0.0,0.2,31.16,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,146.08,0.0,0.0,0.0,0.0,0.0,0,0.0,969.274,0.0,17.7,0.0,0.0,0.0,-0.207,71.605,0.02,0.0,37.77,652.06,0.0,0.0,-0.028,0.0,57.2625,126.222,0.0,865.096,0.0,0.0,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,841.194,0.2175,1046.0,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64,82.435,0.0,,0.0,0.0,108.4,0.0
2023-09-28 04:50:00,0.34242,0.0,0.2,31.16,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,147.85,0.0,0.0,0.0,0.0,0.0,0,0.0,982.714,0.0,17.8,0.0,0.0,0.0,-0.207,71.5825,0.02,0.0,37.67,652.614,0.0,0.0,-0.028,0.0,54.7875,132.424,0.0,865.813,0.0,0.0,0.0,0.0,9.4,0.0,-0.3,0.0,0.0,0.0,0.0,814.699,0.2175,1049.6,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85,75.868,0.0,,0.0,0.0,105.3,0.0
2023-09-28 04:55:00,0.34242,0.0,0.2,31.16,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,161.01,0.0,0.0,0.0,0.0,0.0,0,0.0,1020.29,0.0,17.8,0.0,0.0,0.0,-0.207,71.68,0.02,0.0,37.77,653.269,0.0,0.0,-0.028,0.0,54.525,134.767,0.0,864.409,0.0,0.0,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,862.279,0.2175,1046.1,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,75.099,0.0,,0.0,0.0,100.6,0.0
2023-09-28 05:00:00,0.34242,0.0,0.2,31.16,0.0,0.0,318.7,0.0,0.0,0.0,0.0,0.0,162.33,0.0,0.0,0.0,0.0,0.0,0,0.0,1018.76,0.0,17.9,0.0,0.0,0.0,-0.207,70.8275,0.02,0.0,37.69,648.871,0.0,0.0,-0.028,0.0,52.8,135.143,0.0,863.173,0.0,0.0,0.0,0.0,9.7,0.0,-0.3,0.0,0.0,0.0,0.0,885.018,0.2175,1043.6,437.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9,80.408,0.0,,0.0,0.0,94.5,0.0
2023-09-28 05:05:00,0.34242,0.0,0.2,31.16,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,165.42,0.0,0.0,0.0,0.0,0.0,0,0.0,1020.22,0.0,17.8,0.0,0.0,0.0,-0.207,71.005,0.02,0.0,37.73,650.298,0.0,0.0,-0.028,0.0,56.5125,134.042,0.0,862.379,0.0,0.0,0.0,0.0,9.8,0.0,-0.3,0.0,0.0,0.0,0.0,838.143,0.2175,1042.1,437.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,80.466,0.0,,0.0,0.0,88.4,0.0
2023-09-28 05:10:00,0.34242,0.0,0.2,31.16,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,157.51,0.0,0.0,0.0,0.0,0.0,0,0.0,1037.5,0.0,17.8,0.0,0.0,0.0,-0.207,72.1475,0.02,0.0,37.78,691.119,0.0,0.0,-0.028,0.0,54.225,133.501,0.0,865.66,0.0,0.0,0.0,0.0,10.2,0.0,-0.3,0.0,0.0,0.0,0.0,820.48,0.2175,1050.0,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,84.731,0.0,,0.0,0.0,83.7,0.0
2023-09-28 05:15:00,0.34242,0.0,0.2,31.16,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.0,143.9,0.0,0.0,0.0,0.0,0.0,0,0.0,1060.52,0.0,17.7,0.0,0.0,0.0,-0.207,71.88,0.02,0.0,37.7,728.299,0.0,0.0,-0.028,0.0,54.6187,140.034,0.0,866.713,0.0,0.0,0.0,0.0,9.5,0.0,-0.3,0.0,0.0,0.0,0.0,820.672,0.2175,1047.5,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,85.798,0.0,,0.0,0.0,77.8,0.0
2023-09-28 05:20:00,0.34242,0.0,0.2,31.16,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.0,133.4,0.0,0.0,0.0,0.0,0.0,0,0.0,1122.86,0.0,17.7,0.0,0.0,0.0,-0.207,71.0675,0.02,0.0,37.77,748.206,0.0,0.0,-0.028,0.0,54.5813,135.25,0.0,863.31,0.0,0.0,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,858.485,0.2175,1044.8,438.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.95,84.296,0.0,,0.0,0.0,72.9,0.0
2023-09-28 05:25:00,0.34242,0.0,0.2,31.16,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,121.62,0.0,0.0,0.0,0.0,0.0,0,0.0,1126.97,0.0,17.8,0.0,0.0,0.0,-0.207,71.7775,0.02,0.0,37.84,754.92,0.0,0.0,-0.028,0.0,54.6938,128.02,0.0,865.172,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,853.524,0.2175,1049.7,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,88.879,0.0,,0.0,0.0,68.6,0.0
2023-09-28 05:30:00,0.34242,0.0,0.2,31.16,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.0,115.77,0.0,0.0,0.0,0.0,0.0,0,0.0,1172.05,0.0,17.9,0.0,0.0,0.0,-0.207,71.9025,0.02,0.0,37.69,753.812,0.0,0.0,-0.028,0.0,54.675,131.822,0.0,864.76,0.0,0.0,0.0,0.0,9.7,0.0,-0.3,0.0,0.0,0.0,0.0,894.516,0.2175,1046.3,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.26,85.105,0.0,,0.0,0.0,54.1,0.0
2023-09-28 05:35:00,0.34242,0.0,0.2,31.16,0.0,0.0,317.1,0.0,0.0,0.0,0.0,0.0,109.16,0.0,0.0,0.0,0.0,0.0,0,0.0,1148.36,0.0,17.6,0.0,0.0,0.0,-0.207,71.5475,0.02,0.0,37.72,746.108,0.0,0.0,-0.028,0.0,54.6938,125.215,0.0,862.761,0.0,0.0,0.0,0.0,10.3,0.0,-0.3,0.0,0.0,0.0,0.0,832.657,0.2175,1040.1,435.812,0.0,0.0,0.0,0.0,160.55,0.0,0.0,0.0,119.3,94.701,0.0,,0.0,0.0,49.6,0.0
2023-09-28 05:40:00,0.34242,0.0,0.2,31.16,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,106.02,0.0,0.0,0.0,0.0,0.0,0,0.0,1115.13,0.0,18.1,0.0,0.0,0.0,-0.207,71.4325,0.02,0.0,37.63,755.893,0.0,0.0,-0.028,0.05,55.5562,128.721,0.0,865.126,0.0,0.0,0.0,0.131,9.6,0.0,-0.3,0.0,0.0,0.0,0.0,809.559,0.2175,1045.9,438.438,0.0,0.0,0.0,0.0,158.76,0.0,0.0,0.01,119.7,89.33,0.0,,0.0,0.0,44.0,0.0
2023-09-28 05:45:00,0.34242,0.0,0.2,31.16,0.0,0.0,317.2,0.0,0.01,0.0,0.0,0.0,101.12,0.0,0.0,0.0,0.0,0.0,0,0.0,1114.42,0.0,17.7,0.0,0.0,0.0,-0.207,70.715,0.02,0.0,37.89,755.893,0.0,0.0,-0.028,0.12,56.3625,131.015,0.0,861.525,0.0,0.0,0.0,0.436,9.6,0.0,-0.3,0.0,0.0,0.0,0.11,839.835,0.2175,1039.0,435.25,0.0,0.0,0.0,0.0,156.81,0.328,0.0,0.37,120.11,77.072,0.0,,0.0,0.0,38.8,0.0
2023-09-28 05:50:00,0.34242,0.0,0.2,31.16,0.75728,0.0,319.4,0.0,0.54,0.0,0.0,0.435,97.49,0.0,0.0,0.0,0.0,0.10236,0,0.0,1083.11,0.0,18.0,0.0,0.0,0.0,-0.207,70.9225,0.02,0.0,37.71,763.934,0.0,0.0,-0.028,0.25,52.5375,121.528,0.0,866.454,0.0,0.0,0.0,1.023,10.1,0.0,-0.3,0.0,0.0,0.0,0.7,814.61,0.2175,1046.5,438.438,0.0,0.0,0.0,0.0,158.91,3.587,0.0,0.83,119.1,87.845,0.0,,0.0,0.0,36.4,0.0
2023-09-28 05:55:00,0.34242,0.0,0.2,31.16,1.74996,0.0,319.2,0.0,1.27,0.0,0.0,0.268,98.09,0.0,0.135,0.0,0.0,0.46565,0,0.0,1115.41,0.0,17.7,0.0,0.0,0.0,-0.207,71.305,0.02,0.0,37.76,760.845,0.0,0.0,-0.028,0.38,51.5813,121.037,0.07,865.508,0.0,0.0,0.0,2.495,9.8,0.0,-0.3,0.0,0.0,0.0,1.42,862.984,0.2175,1047.1,438.625,0.0,0.0,3.719,0.0,158.04,7.827,0.0,1.45,118.64,87.853,0.0,,0.7178,0.0,34.4,0.0
2023-09-28 06:00:00,0.34242,0.0,0.2,31.16,4.40648,0.0,321.9,0.0,1.75,0.0,0.0,0.361,102.82,0.0,0.306,0.0,0.0,0.53277,0,0.11,1127.23,0.0,17.9,0.0,0.0,0.0,-0.207,71.755,0.02,0.0,37.7,760.845,0.0,0.0,-0.028,0.6,55.4812,123.785,0.28,864.851,0.0,0.0,0.0,3.837,9.9,0.0,-0.3,0.0,0.0,0.0,2.96,894.118,0.2175,1047.5,441.25,0.0,0.0,3.358,0.0,158.33,12.829,0.0,2.31,119.55,85.095,0.15829,,0.7178,0.0,33.4,0.0
2023-09-28 06:05:00,0.34242,0.0,0.2,31.16,7.14513,0.0,322.8,0.0,3.67,0.0,0.0,0.329,103.35,0.0,0.478,0.0,0.0,0.70586,0,0.34,1153.75,2.467,17.8,0.0,0.0,0.0,-0.207,72.2075,0.02,0.0,37.78,764.588,0.0,0.0,-0.028,0.7,54.75,128.561,0.72,864.79,0.0,0.0,0.0,5.569,10.0,0.0,-0.3,0.0,0.29517,0.0,3.96,901.207,0.2175,1048.0,442.562,0.0,0.04,3.703,0.0,162.33,18.4,0.0,2.77,119.55,86.726,0.7786,,0.7178,0.10349,38.0,0.0
2023-09-28 06:10:00,0.34242,0.0,0.2,31.16,3.84326,0.0,319.0,0.0,5.19,0.0,0.0,0.281,106.69,0.0,0.686,3.222,0.0,1.11392,0,0.63,1222.16,3.652,17.8,0.0,0.0,0.0,-0.207,71.7375,0.02,0.0,37.73,764.924,0.0,2.4576,-0.028,0.95,53.625,124.088,1.09,863.997,0.0,0.0,0.0,7.878,9.9,0.0,-0.3,0.0,0.86227,0.0,5.99,889.055,0.2175,1014.1,441.437,0.0,0.21,5.182,0.0,159.8,25.2,0.0,3.6,119.55,86.773,3.46905,,0.9288,0.51659,44.8,0.0
2023-09-28 06:15:00,0.34242,0.0,0.2,31.16,4.15009,0.0,319.7,0.0,6.8,3.79891,1.57,0.331,101.15,0.0,0.957,7.913,0.0,1.62374,0,0.99,1270.11,3.994,17.9,0.0,3.98234,2.317,-0.207,71.4025,0.02,0.0,37.76,761.617,0.07,4.096,0.072,1.16,54.825,127.164,2.15,869.49,0.0,0.0,0.0,10.2,9.9,0.0,-0.3,3.08557,1.95136,0.0,7.95,866.573,0.2175,1046.6,439.75,0.0,0.35,6.578,2.2,159.58,30.7,0.0,4.68,119.6,87.167,5.65986,,1.974,0.71815,47.1,0.0
2023-09-28 06:20:00,0.34242,0.0,0.2,31.16,5.56697,0.0,319.5,0.0,8.28,6.78835,3.94,0.338,95.53,0.0,1.397,13.025,0.0,2.12147,0,4.87,1231.51,9.343,17.7,3.2,7.78061,3.798,-0.107,71.2125,0.02,0.0,37.77,763.161,0.82,6.32422,0.173,1.38,53.9438,129.237,3.65,865.202,0.0,0.0,0.0,12.651,9.9,0.0,-0.3,4.63885,4.04864,0.0,10.03,885.172,0.2175,1045.8,438.812,0.0,0.53,8.269,3.7,158.14,39.9,0.0,5.88,120.01,86.903,8.48903,,3.4583,1.73616,49.8,0.0
2023-09-28 06:25:00,0.34242,0.0,0.2,31.16,7.43142,0.0,316.4,0.0,10.46,10.7638,6.65,0.255,87.73,0.0,1.954,19.317,0.0,2.66483,0,7.1,1185.74,11.705,17.9,5.0,12.5056,6.075,-0.007,70.9325,0.02,0.0,37.71,756.884,2.08,9.1095,0.491,1.78,53.3063,133.726,4.78,857.741,0.0,0.0,0.0,6.33,10.7,0.0,-0.3,7.53573,6.33267,0.0,12.12,828.825,0.2175,1036.2,435.625,0.0,0.6,10.066,5.8,158.01,46.7,0.0,7.56,119.86,91.724,11.0705,,4.91283,2.65304,49.1,0.0
2023-09-28 06:30:00,0.34242,0.0,0.8,31.16,8.53473,0.0,318.3,0.0,12.47,15.3835,9.56,0.335,80.41,0.0,2.687,30.019,0.0,3.19744,0,9.03,1115.59,14.19,17.9,7.2,19.9629,10.079,0.093,71.105,0.02,0.0,37.71,759.418,3.9,12.1242,0.907,2.26,55.7812,132.698,5.92,860.457,0.0,0.0,0.0,8.21,9.5,0.0,-0.3,11.7545,10.4018,0.0,15.07,791.589,0.2175,1044.5,439.188,0.0,0.7,12.315,8.1,158.33,53.5,0.0,8.98,119.55,87.888,14.4485,,7.02782,2.95563,48.1,0.0
2023-09-28 06:35:00,0.34242,0.0,1.6,31.16,11.0362,0.0,320.5,0.0,14.55,20.3837,13.03,0.461,65.98,0.0,3.55,37.887,0.0,3.5776,0,11.93,1105.84,16.794,17.7,9.8,27.392,12.672,0.227,71.72,0.02,0.0,37.65,760.845,6.07,15.7942,1.327,2.39,53.925,138.215,6.81,862.837,0.0,0.0,0.0,4.444,9.4,0.0,-0.3,16.6435,13.3847,6.713,18.99,777.861,0.2175,1048.2,442.0,0.0,0.98,15.694,10.6,160.78,61.2,0.0,9.41,118.85,97.272,17.9752,,9.1178,3.5653,43.1,0.0
2023-09-28 06:40:00,0.34242,0.0,2.5,31.16,12.716,0.0,319.6,0.0,16.75,26.9179,16.68,0.356,60.33,0.0,4.357,45.141,0.0,4.11981,0,14.68,1027.02,19.108,17.9,12.6,34.7668,15.034,0.539,71.5775,0.02,0.02,37.84,766.015,8.73,19.7919,2.123,2.69,54.5813,134.357,7.97,863.57,0.0,0.0,0.0,5.137,9.5,0.0,-0.3,21.1468,16.6205,9.063,22.29,753.61,0.2175,1018.3,438.812,0.0,1.37,19.343,13.5,159.23,70.8,0.0,11.11,120.81,105.183,20.1918,,11.2891,4.37208,39.5,0.0
2023-09-28 06:45:00,0.34242,0.0,3.5,31.16,13.5096,0.0,318.9,0.0,19.57,33.2083,20.19,69.163,58.72,0.0,5.473,53.098,0.0,4.64,0,17.33,983.514,22.16,17.8,15.8,41.8079,17.605,0.9,71.2125,0.02,0.02,37.73,766.015,11.59,23.724,2.858,3.42,54.3938,131.068,10.18,861.998,0.0,0.0,0.0,6.074,10.4,0.0,-0.3,26.0695,22.1645,11.268,27.11,742.792,0.2175,1018.0,438.438,0.0,1.99,23.864,16.2,160.7,79.4,0.0,14.6,120.46,98.567,23.9053,,12.572,5.07873,40.2,0.0
2023-09-28 06:50:00,0.34242,0.0,4.5,31.16,13.6646,0.0,318.4,0.0,22.36,38.2956,23.38,82.411,61.52,0.0,6.505,61.248,0.0,5.32685,0,19.98,935.751,26.326,17.6,18.4,48.4782,20.283,1.128,19.5225,0.02,0.02,37.81,761.181,14.35,28.0494,3.642,3.85,55.7063,136.462,11.86,864.607,0.0,0.0,0.0,7.246,9.9,0.0,-0.3,30.354,26.5769,13.72,30.97,726.82,0.2175,987.2,439.562,0.0,2.84,29.463,18.7,160.25,88.3,0.0,16.02,120.61,93.378,28.0543,,12.1284,7.84372,41.8,0.0
2023-09-28 06:55:00,0.34242,0.0,5.8,31.16,15.4402,0.0,322.2,0.0,24.81,44.7693,27.73,90.866,65.87,0.0,7.531,69.191,0.0,11.9634,0,22.82,859.605,28.22,17.9,21.1,55.423,22.687,1.63,5.0125,0.02,0.03,37.84,764.034,17.17,32.3748,4.471,4.17,52.3313,130.662,13.37,865.981,0.0,0.0,0.0,10.025,10.0,0.0,-0.3,35.9801,30.9965,16.194,33.82,733.204,0.2175,956.1,442.75,0.0,3.63,35.332,21.1,162.85,97.0,0.0,17.78,120.31,94.394,32.5601,,9.5732,23.0694,41.7,0.0
