SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-02 10:15:00,108.598,1359.4,56.1693,0.0,0.0,28.3193,80.0421,0.0,3.99811,134.1,0.0,49.4392,20.2133,36.8988,27.4616,17.86,207.972,0,933.999,0.0,117.259,71.0078,32.3503,25.4994,44.4443,5.24492,65.4199,25.7635,0.0,85.0125,7.25526,43.82,25.8365,639.149,0.0,24.5603,0.0,44.318,4.209,6.51988,50.214,284.758,1215.32995605,94.99,94.5,22.6001,7.863,14.2046,77.8091,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,123.036,0,13.464,0.0,246.712,26.2956,0.00093,137.218,5.74374,19.7797,14.2916,0.0485,83.7386,116.278,0.0
2023-04-02 10:20:00,122.295,1321.65,55.0117,0.0,0.0,22.4897,79.87,0.0,3.99811,133.702,0.0,50.8751,19.3832,29.1991,27.2589,12.32,207.363,0,926.87,0.0,116.826,71.6876,29.1399,25.4994,45.3543,6.3449,76.0651,22.3579,0.0,84.9797,6.95995,43.82,26.0454,639.387,0.0,24.9798,0.0,48.4611,3.808,7.88952,50.08,277.287,1270.36999512,94.78,95.25,21.001,15.94,11.3207,78.2894,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,122.95,0,14.9471,0.0,248.787,26.0514,0.0,137.713,5.6119,19.8102,15.7552,0.0,83.3987,94.6441,0.0
2023-04-02 10:25:00,123.893,1340.55,49.1918,0.0,0.0,24.3736,79.6503,0.0,1.83401,133.297,0.0,47.2831,19.0646,33.8986,27.2026,10.34,206.78,0,916.762,0.0,116.429,70.6754,28.5417,25.3986,40.0644,3.51495,73.0817,26.0087,0.0,84.9715,7.13837,43.82,25.7034,639.918,0.0,25.2913,0.0,48.44,4.726,7.23766,49.974,282.316,1203.5300293,94.78,96.0,20.6012,13.128,9.0135,76.7586,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,124.352,0,14.2696,0.0,239.998,25.5998,0.0,132.122,6.30625,19.8505,16.3229,0.0,83.2635,72.0485,0.0
2023-04-02 10:30:00,125.397,1339.64,41.131,0.0,0.0,26.0503,78.742,0.0,0.0,133.002,0.0,42.8443,18.2443,24.4997,27.1012,12.44,206.157,0,927.089,0.0,116.143,71.3502,27.1696,25.301,45.5343,2.00497,65.9087,24.3384,0.0,84.947,7.39984,43.82,25.5857,639.863,0.0,25.7161,0.0,45.6447,7.359,11.6835,49.804,279.582,1203.29003906,94.05,97.0,19.6002,11.282,11.9158,76.6007,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,124.403,0,13.9876,0.0,232.795,25.5314,3.31644,133.062,4.98787,19.8297,11.4205,0.0165,83.0874,77.5143,0.0
2023-04-02 10:35:00,118.697,1317.94,54.0293,0.0,0.0,30.4712,78.4088,0.0,0.0,132.398,0.0,38.0865,16.8148,30.4957,26.9926,11.03,205.588,0,940.883,0.0,115.831,71.2797,27.8679,25.0996,46.0243,3.63494,74.3957,24.6788,0.0,84.992,7.1076,43.82,25.8519,642.427,0.0,26.0719,0.0,47.324,7.251,8.20935,49.81,281.193,1276.19995117,93.64,98.25,20.0,7.193,9.54452,77.9214,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,123.395,0,15.0314,0.0,230.622,26.2394,0.13683,136.364,7.0797,19.5599,10.4286,0.0,82.9235,69.7231,0.0
2023-04-02 10:40:00,118.598,1304.76,67.3711,0.0,0.0,29.4622,78.2403,0.0,0.0,131.903,0.0,43.8498,16.8649,36.1997,26.8923,11.71,204.869,0,929.506,0.0,115.41,71.743,28.4196,24.9989,46.3743,5.34492,77.5822,22.7293,0.0,84.9101,7.16605,44.06,26.8585,637.172,0.0,26.3746,0.0,46.8239,7.155,5.73861,49.768,282.023,1197.0,93.29,99.0,20.2014,7.305,8.05219,78.3302,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,122.233,0,15.1193,0.0,228.62,27.1086,0.0,119.554,5.69979,19.8004,8.49989,0.0,82.2764,65.713,0.0
2023-04-02 10:45:00,118.998,1365.89,62.2415,0.0,0.0,30.9108,78.0206,0.0,6.1622,131.299,0.0,44.4404,21.8149,35.2969,26.7878,10.78,204.449,0,946.059,0.0,114.812,73.7773,27.6555,24.8981,51.4742,4.66493,73.6339,27.1116,0.0,84.947,7.07684,44.06,26.8196,639.003,0.0,26.6684,0.0,69.5712,5.298,9.25917,49.222,284.123,1205.48999023,92.91,99.5,19.6002,6.303,6.36759,78.9136,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,125.796,0,14.4564,0.0,229.646,26.9084,0.0,84.477,4.77693,2.77963,8.72267,0.0,82.5795,48.9494,0.0
2023-04-02 10:50:00,115.896,1273.07,70.6713,0.0,0.0,31.1808,77.8412,0.0,6.29111,130.798,0.0,38.2513,23.9841,36.8988,26.6875,10.79,203.284,0,941.762,0.0,114.513,72.0652,27.2062,24.6998,51.0342,3.15495,76.6936,27.9154,0.0,84.9265,6.93226,44.06,26.3066,646.199,0.0,26.9764,0.0,69.0395,4.726,13.1313,49.19,281.389,1232.52001953,92.81,99.75,19.4995,7.044,4.28016,78.6812,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,124.292,0,15.7711,0.0,226.984,26.4469,0.0,78.5138,5.13729,17.42,8.51148,4.36943,82.4812,48.8121,0.0
2023-04-02 10:55:00,109.196,1292.72,64.3815,0.0,0.0,32.1541,78.7897,0.0,0.0,130.2,0.0,35.0073,23.303,38.6999,26.6875,10.49,203.406,0,923.769,0.0,114.098,72.2012,30.7097,24.6998,48.2443,3.03495,67.8067,23.4648,0.0,84.951,6.95995,43.55,25.7516,634.956,0.0,27.2932,0.0,45.95,4.574,14.706,49.088,274.089,1295.18005371,92.64,100.25,22.3011,7.265,5.28725,76.8406,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,113.457,0,13.182,0.0,225.178,25.8854,0.0,72.3125,5.68222,8.33033,0.0,0.0,82.391,30.0252,0.0
2023-04-02 11:00:00,94.1954,1335.86,53.7718,0.0,0.0,32.6816,78.5406,0.0,0.0,129.699,0.0,39.6185,21.6843,32.1994,26.5861,9.75,202.498,0,934.511,0.0,113.677,71.9494,30.927,24.4984,43.4143,5.18492,70.7267,21.6724,0.0,84.9592,7.16605,43.42,25.1597,638.893,0.0,27.5393,0.0,41.6437,4.323,20.0089,49.074,281.926,1297.98999023,92.09,99.75,22.3011,7.243,4.19776,75.4443,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,94.1451,0,13.0721,0.0,228.254,25.4972,0.0,72.3247,4.66267,16.3799,2.04654,0.0,82.1207,40.0778,0.0
2023-04-02 11:05:00,101.397,1337.15,34.9712,0.0,0.0,33.2698,78.2,0.0,0.0,129.198,0.0,38.6816,23.0637,33.5977,26.4827,8.84,195.371,0,931.923,0.0,113.256,71.7228,40.0238,24.4984,47.1243,5.58492,72.0851,21.7787,0.0,84.906,7.07684,43.39,24.9395,642.006,0.0,27.8473,0.0,51.446,4.072,8.10925,49.076,282.634,1268.17004395,91.77,100.0,28.8991,7.748,3.78576,74.7227,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,120.276,0,13.0721,0.0,234.724,24.9406,0.0,44.7669,6.81602,15.4497,6.21164,1.84947,81.9077,59.2309,0.0
2023-04-02 11:10:00,98.8941,1313.47,31.3205,0.0,0.0,30.2493,78.0902,0.0,0.0,128.6,0.0,35.7687,23.1846,40.3991,26.4038,7.73,173.908,0,918.129,0.0,113.042,71.2797,38.1048,24.4007,40.5044,4.00494,78.3693,21.539,0.0,84.9551,7.04916,43.39,25.2693,640.522,0.0,28.0933,0.0,81.3002,3.721,10.9023,48.938,270.549,1428.29003906,91.51,99.75,28.6,6.291,5.82742,76.0474,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,0.0,120.011,0,11.1092,0.0,235.481,24.8698,0.0,29.6727,4.72419,18.41,3.27947,0.1935,81.8872,65.8503,0.0
2023-04-02 11:15:00,93.2962,1358.39,27.4202,0.0,0.0,27.2727,77.2222,0.0,0.0,128.003,0.0,46.421,24.8338,37.6998,26.3004,9.64,125.602,0,944.985,0.0,112.334,71.7984,41.3104,24.4007,42.2444,6.8849,86.0375,19.2031,0.0,84.951,6.87381,43.39,27.5323,638.765,0.0,28.2721,0.0,104.769,3.621,10.9169,49.304,285.246,1223.66003418,91.26,98.0,29.601,5.594,5.41543,76.7161,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,122.216,0,9.10231,0.0,233.943,27.2282,0.0,30.985,5.26033,19.7894,3.23674,0.0,81.8135,75.2621,0.0
2023-04-02 11:20:00,91.1965,1345.65,35.3509,0.0,0.0,29.2215,77.0611,0.0,0.0,127.797,0.0,41.0254,20.5539,31.0975,26.2001,6.77,133.163,0,923.867,0.0,111.974,71.6624,47.8999,24.3,45.6943,4.39493,88.1005,14.8945,0.0,84.9674,7.07684,43.39,25.301,641.365,0.0,28.4491,0.0,109.796,3.52,5.10872,49.286,277.092,1261.75,90.87,71.25,30.0008,4.604,6.53239,74.6714,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,107.236,0,9.34402,0.0,228.498,25.8195,0.0,77.9217,4.59236,14.6599,1.15053,0.0,81.6538,104.12,0.0
2023-04-02 11:25:00,85.6984,1298.8,59.7006,0.0,0.0,25.6505,76.3616,0.0,0.0,127.399,0.0,35.0103,18.8632,27.199,26.0987,6.86,160.317,0,917.934,0.0,111.534,70.3632,43.9838,24.1993,38.4644,2.65496,84.7742,12.7181,0.0,84.9551,7.2245,43.39,25.8816,618.439,0.0,28.6332,0.0,99.8044,4.075,0.0,44.216,270.842,1306.68005371,90.62,70.0,31.899,4.767,7.35637,78.1541,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,118.123,0,8.24537,0.0,228.596,25.6144,3.97359,99.7177,5.691,5.1796,1.03456,0.0,81.408,100.833,0.0
2023-04-02 11:30:00,87.8952,1313.2,73.9689,0.0,0.0,22.3599,76.7388,0.0,0.0,126.897,0.0,38.8403,22.4253,32.1994,26.0987,5.55,190.439,0,915.834,0.0,111.266,72.035,42.7826,24.0986,36.2145,3.38495,79.1438,14.4803,0.0,85.0043,7.1076,43.39,26.1304,622.193,0.0,28.7004,0.0,99.4938,7.219,0.0,52.664,275.48,1266.31005859,90.7,98.0,31.2001,4.723,5.74502,78.4258,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,121.464,0,7.25292,0.0,230.891,25.7609,14.6759,73.6187,6.41172,5.16984,0.0,0.0,81.3957,106.308,0.0
2023-04-02 11:35:00,97.9938,1254.73,59.6315,0.0,0.0,20.6623,75.8013,0.0,1.96683,126.602,0.0,35.5108,20.145,28.0973,26.0987,5.32,186.076,0,911.635,0.0,110.796,72.5889,39.0839,24.0986,37.3844,3.68494,77.6648,13.6821,0.0,84.9961,7.1076,43.39,26.2605,626.753,0.0,28.9341,0.0,90.6655,7.359,0.47974,48.132,270.231,1195.89001465,90.57,92.25,29.5003,5.027,5.0309,79.0883,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,120.011,0,6.25681,0.0,228.791,25.8366,5.87987,80.1678,5.49764,0.2002,0.0,0.0,81.4613,119.364,0.0
2023-04-02 11:40:00,98.0986,1233.81,60.8502,0.0,0.0,21.2296,77.442,0.0,0.0,126.197,0.0,30.5974,20.8835,33.8986,26.0987,6.13,188.772,0,925.405,0.0,110.43,71.9998,39.7845,24.0009,43.5443,9.23486,65.6548,14.0757,0.0,84.9674,6.81536,43.39,26.3721,633.729,0.0,29.0509,0.0,80.421,7.939,5.91684,47.996,278.141,1180.47998047,91.77,98.25,28.8014,5.158,3.63928,68.522,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,113.295,0,5.87778,0.0,229.865,26.3664,11.1929,81.8952,4.39899,0.20997,0.0,1.10548,81.4285,131.421,0.0
2023-04-02 11:45:00,100.698,1220.65,40.2708,0.0,0.0,21.4807,77.1417,0.0,0.0,125.703,0.0,38.9075,22.6828,33.4959,25.9973,6.22,201.089,0,955.752,0.0,110.46,71.6725,36.0711,24.0009,41.8144,5.70491,64.8169,11.5707,0.0,85.0657,7.07684,41.41,27.4514,645.265,0.0,29.0279,0.0,87.2489,7.845,0.31861,49.034,282.951,1192.56005859,92.67,99.25,28.0995,4.845,5.23232,73.3996,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,83.6689,0,5.92721,0.0,229.792,26.9865,11.4963,120.421,2.43021,0.2002,0.0,3.81344,81.4899,131.009,0.0
2023-04-02 11:50:00,97.5974,1206.88,20.9206,0.0,0.0,17.3613,77.4603,0.0,0.0,124.803,0.0,41.1337,19.5029,38.1998,25.8765,4.7,202.539,0,947.842,0.0,111.894,72.9968,38.8129,23.9002,37.7744,5.02492,52.3182,9.42199,0.0,84.9879,7.07684,42.42,27.1667,642.866,0.0,29.0279,0.0,96.2931,7.022,0.0,48.276,279.655,1223.43994141,52.8,85.75,37.8012,4.901,4.95766,71.3648,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,87.5398,0,7.88281,0.0,231.184,24.1471,0.0996,134.728,3.91559,0.2002,0.0,1.48448,81.5022,129.316,0.0
2023-04-02 11:55:00,97.2968,1222.6,23.4615,0.0,0.0,17.9118,77.7313,0.0,0.0,124.103,0.0,40.209,18.0343,34.5978,25.9779,8.71,196.116,0,941.665,0.0,108.238,71.9545,32.0989,23.9002,37.6744,3.00495,52.5721,10.6685,0.0,85.0002,7.19681,40.4,27.1196,636.329,0.0,29.0279,0.0,76.7781,5.397,0.3772,49.684,284.733,1222.42004395,63.84,91.25,22.7008,5.286,3.85901,81.196,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,117.516,0,7.61913,0.0,233.894,27.2746,0.0,119.786,2.71147,0.2002,0.0,0.1095,81.4121,129.636,0.0
2023-04-02 12:00:00,94.6996,1204.68,23.0208,0.0,0.0,17.5099,75.23,0.0,0.0,123.698,0.0,26.6438,14.3941,41.0983,25.7628,7.58,195.52,0,923.549,0.0,108.659,72.9817,30.1848,23.9002,40.8944,5.15492,46.8718,12.1999,0.0,84.9879,7.2245,41.42,27.6685,632.649,0.0,29.0403,0.0,94.2137,4.868,6.93248,32.294,272.355,1280.98999023,82.58,97.75,22.7008,7.233,4.58228,80.5704,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,95.2218,0,7.69238,0.0,230.671,27.1891,0.0,71.6655,1.87649,0.2002,0.0,0.0,81.5882,130.808,0.0
2023-04-02 12:05:00,99.3935,1235.27,24.5315,0.0,0.0,18.4728,74.6001,0.0,6.42393,123.602,0.0,27.953,14.8153,46.8996,26.1028,6.37,189.924,0,938.833,0.0,109.154,71.6171,44.3305,23.9002,32.8045,9.46486,35.8839,13.9686,0.0,85.033,7.2245,43.43,27.5947,640.577,0.0,29.0403,0.0,88.6124,4.716,0.82887,32.474,284.367,1308.60998535,84.51,77.75,31.5999,6.517,5.57107,59.5175,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,37.5598,0,9.95926,0.0,230.378,28.0998,0.0,78.0011,1.18215,0.2002,0.0,0.1155,81.5432,129.334,0.0
2023-04-02 12:10:00,96.7943,1238.52,47.7713,0.0,0.0,19.982,76.1822,0.0,0.0,123.698,0.0,21.738,10.8748,47.2979,25.8939,3.24,190.032,0,941.64,0.0,107.555,75.0412,28.9982,24.0009,34.8545,8.54487,33.605,12.5038,0.0,85.0207,7.04916,36.23,27.4883,646.254,0.0,29.0527,0.0,83.1796,4.262,4.96223,37.026,283.61,1435.82995605,87.07,71.0,12.9015,5.544,2.92515,75.7595,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,37.2863,0,20.4916,0.0,230.183,27.5261,0.0,79.1363,1.48098,0.20997,0.0,0.1175,81.6333,129.343,0.0
2023-04-02 12:15:00,87.3966,1218.23,37.5812,0.0,0.0,20.2102,76.3214,0.0,0.0,123.499,0.0,25.568,11.3252,53.6966,25.8929,3.13,186.279,0,935.219,0.0,99.5895,72.594,24.6061,24.3,34.3245,3.78494,24.1088,13.8496,0.0,85.0166,7.01839,32.16,27.4883,642.189,0.0,29.058,7.12,82.6479,3.811,3.26787,41.07,281.584,1420.81994629,74.96,97.5,11.5007,6.304,1.7258,73.5759,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,36.7309,0,21.1362,0.0,228.571,27.8361,0.06981,93.2967,1.43703,0.19044,0.0,0.0855,81.4162,126.624,0.0
2023-04-02 12:20:00,98.1951,1209.78,36.551,0.0,0.0,17.4303,78.0902,0.0,0.0,121.899,0.0,30.3578,16.6036,44.5985,25.687,3.75,187.281,0,922.573,0.0,92.6253,75.2829,30.092,23.1006,34.3945,4.75493,22.8456,16.3212,0.0,85.0248,7.13837,38.24,27.4883,637.593,0.0,29.0509,24.695,71.2874,3.961,10.9169,40.074,275.431,1473.20996094,40.87,90.25,13.4997,5.758,3.27306,67.4318,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,46.7542,0,17.8146,0.0,229.06,28.5466,0.0,121.459,2.439,0.20997,0.0,0.0,81.6824,129.508,0.0
2023-04-02 12:25:00,85.6957,1225.87,42.6497,0.0,0.0,16.1325,74.3218,0.0,0.0,122.901,0.0,35.2483,20.3745,29.0,26.9291,4.45,192.376,0,930.874,0.0,93.8033,76.1893,38.1952,22.7985,40.5844,3.43495,18.5926,15.688,0.0,85.078,7.3414,33.99,27.6275,635.542,0.0,29.0296,20.339,93.4766,3.508,10.1967,40.182,278.556,1494.47998047,31.78,85.0,14.699,6.309,0.0,85.5648,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,47.3182,0,13.431,0.0,233.113,20.0064,0.03072,124.395,4.36384,0.20997,0.0,0.0115,83.8328,123.539,0.0
2023-04-02 12:30:00,89.8966,1218.6,45.7296,0.0,0.0,11.9733,79.1888,0.0,0.0,115.602,0.0,33.666,21.6232,36.6997,26.3946,4.56,192.159,0,928.945,0.0,109.209,72.5335,38.0682,21.4984,36.9044,3.08495,12.4226,14.2701,0.0,85.0084,7.16605,42.18,27.733,638.984,0.0,29.042,23.904,63.5751,3.809,0.76783,42.76,277.824,1369.19995117,61.05,93.75,16.3012,5.24,0.0,60.2392,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,46.2586,0,12.9622,0.0,231.965,28.5271,0.03444,125.554,5.95468,0.19044,0.0,0.0495,83.2922,123.301,0.0
2023-04-02 12:35:00,89.9979,1209.54,47.2509,0.0,0.0,13.2711,71.5203,0.0,0.0,122.201,0.0,23.9689,23.845,38.4963,26.6353,4.13,190.818,0,922.67,0.0,105.699,71.2948,27.343,24.0009,37.8444,5.43492,10.3215,10.8804,0.0,85.0207,7.19681,44.21,27.9716,636.439,0.0,28.9996,1.388,62.8749,3.255,0.0,23.626,279.655,1472.41003418,78.08,98.25,17.9004,4.507,0.0,72.9191,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,45.3443,0,9.79812,0.0,229.157,30.0041,0.16847,142.181,6.49082,0.20997,0.0,0.0,83.6936,127.787,0.0
2023-04-02 12:40:00,84.2962,1200.99,41.2797,0.0,0.0,13.382,75.3619,0.0,0.0,120.697,0.0,20.4654,23.3433,29.6992,26.4192,4.53,186.536,0,934.536,0.0,107.066,72.5235,31.9915,8.5008,29.2246,9.21486,13.5017,8.88005,0.0,84.9674,6.93226,39.14,26.3659,643.471,0.0,29.0633,1.464,60.3428,3.859,0.0,34.496,281.144,1592.56994629,35.32,101.5,27.9011,6.629,0.0,71.8912,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,46.1903,0,9.61135,0.0,229.89,29.2522,0.28203,139.818,5.14607,0.20997,0.0,0.0935,84.0008,106.015,0.0
2023-04-02 12:45:00,83.3989,1205.27,39.4397,0.0,0.0,16.4235,68.6821,0.0,0.0,121.5,0.0,17.702,24.0256,26.7963,26.9455,5.79,196.075,0,934.731,0.0,104.387,74.5981,33.8201,24.0009,32.4145,6.11491,19.2718,10.6979,0.0,85.0207,7.01839,36.06,27.5446,638.966,0.0,29.058,0.0,74.725,4.11,0.0,21.448,281.267,1495.93005371,72.1,98.75,24.3,7.631,0.0,87.3378,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,111.808,0,7.26757,0.0,228.718,27.4162,0.04189,116.551,4.89998,0.20997,0.0,0.0,85.6515,122.87,0.0
2023-04-02 12:50:00,81.1967,1176.56,52.4814,0.0,0.0,15.963,76.9989,0.0,0.0,117.703,0.0,18.6648,23.6643,19.7958,26.7356,4.76,194.964,0,929.213,0.0,102.599,80.0062,31.2956,21.9989,30.0345,7.33489,20.554,14.5486,0.0,85.0043,7.13837,40.12,27.8282,637.464,0.0,29.0473,0.0,77.5414,4.411,6.74937,22.43,270.085,1488.75,99.12,82.0,23.299,10.267,1.11238,84.5853,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,92.5985,0,7.09911,0.0,237.117,27.0964,0.0121,118.401,3.75738,0.20997,0.0,0.0,67.8257,128.968,0.0
2023-04-02 12:55:00,84.7964,1211.08,57.8394,0.0,0.0,12.7624,48.1923,0.0,0.0,117.799,0.0,15.1095,19.5419,28.5,26.7356,3.06,186.563,0,946.67,0.0,93.254,76.9597,39.5843,25.7008,31.3945,5.24492,26.2543,14.4661,0.0,84.9961,7.01839,41.27,27.7125,642.39,0.0,29.0473,0.0,74.8513,4.712,0.0,36.648,283.366,1411.67004395,73.97,76.25,27.6997,14.346,0.0,85.03,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,89.6675,0,4.70222,0.0,236.042,21.5274,0.15917,140.13,4.22321,0.20997,0.0,4.22744,84.9101,129.38,0.0
2023-04-02 13:00:00,76.9963,1190.01,63.7203,0.0,0.0,12.7624,41.4612,0.0,0.0,117.202,0.0,18.967,20.7846,25.097,26.8452,3.92,193.704,0,920.034,0.0,100.932,75.1369,37.5384,23.3997,32.4145,4.23494,29.8598,9.95599,0.0,85.0493,7.1076,45.56,21.5286,638.545,0.0,29.0473,0.0,84.5378,6.506,0.0,28.26,277.8,1398.13000488,68.83,101.0,27.4006,16.931,0.0,76.4942,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,90.804,0,4.56489,0.0,238.386,23.2169,0.0,139.373,8.16956,0.20997,0.0,0.65649,82.772,130.597,0.0
2023-04-02 13:05:00,71.3967,1161.69,72.0705,0.0,0.0,10.9999,43.4424,0.0,0.0,122.201,0.0,23.2807,23.5642,23.6987,26.8452,3.76,166.062,0,925.649,0.0,99.0951,71.5969,39.494,25.2003,29.4946,5.75491,25.9179,8.81657,0.0,85.0166,7.13837,44.5,17.4479,628.932,0.0,29.0473,0.0,109.844,10.214,0.0,30.476,271.94,1490.80004883,86.48,90.75,33.4005,8.487,0.0,78.7743,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,83.8483,0,5.67086,0.0,250.374,29.7258,0.0,141.241,6.56992,0.20997,0.0,0.0,68.3213,132.026,0.0
2023-04-02 13:10:00,69.6992,1159.17,69.2509,0.0,0.0,12.9027,56.3625,0.0,0.0,122.297,0.0,25.2308,22.6828,23.4996,26.8483,5.16,194.206,0,922.499,0.0,64.0421,77.1813,35.6609,24.1993,30.9545,5.14492,24.058,8.98003,0.0,85.0166,7.04916,38.37,11.6884,639.332,0.0,29.0527,0.0,110.512,5.453,0.0,28.21,280.485,1521.2199707,79.99,38.0,13.3013,7.296,0.0,80.872,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,82.0111,0,17.5473,0.0,258.138,29.5354,0.0,142.089,6.4293,0.19044,0.0,0.0,84.5783,127.448,0.0
2023-04-02 13:15:00,72.4963,1157.9,65.6001,0.0,0.0,11.9126,61.9803,0.0,0.0,122.098,0.0,22.2599,24.5933,24.9997,27.7494,5.73,196.766,0,924.331,0.0,63.7064,77.5539,34.6624,25.4994,25.3246,3.57495,23.9755,12.868,0.0,85.0371,6.95995,27.08,19.1959,633.692,0.0,29.0137,0.0,94.2189,6.486,4.96223,29.176,276.432,1619.88000488,39.53,38.0,9.90158,7.523,0.0,81.639,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,109.313,0,25.9922,0.0,275.228,29.6428,0.14241,131.566,4.46052,0.2002,0.0,0.0,84.3489,121.579,0.0
2023-04-02 13:20:00,60.4989,1164.06,77.5002,0.0,0.0,9.64143,70.96,0.0,6.55283,122.297,0.0,19.2508,20.2048,27.7964,27.5354,4.63,193.027,0,927.382,0.0,95.3048,76.7533,29.3352,25.7008,30.5845,7.65488,27.9746,12.6467,0.0,85.0452,7.04916,35.27,22.2833,628.217,0.0,28.842,5.84,110.602,7.796,8.8368,35.386,278.434,1532.29003906,51.2,62.0,9.80087,14.379,0.0,69.2775,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,108.723,0,24.26,0.0,260.848,29.8186,0.04747,132.134,3.43218,0.2002,0.0,0.0,84.2711,130.277,0.0
2023-04-02 13:25:00,58.8936,1187.86,51.2203,0.0,0.0,10.9518,56.3223,0.0,0.0,121.102,0.0,14.4534,20.0632,25.3979,27.7422,4.11,196.563,0,949.502,0.0,85.6611,72.5889,38.0096,25.2003,24.1346,2.90496,25.5624,13.7194,0.0,84.9756,7.19681,19.97,22.91,645.888,0.0,28.7694,0.0,100.689,10.576,10.6532,48.466,283.415,1545.69995117,91.75,98.25,13.3989,8.168,0.0,46.2885,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,121.455,0,23.6484,0.0,256.185,30.3215,0.29693,119.884,2.46537,0.2002,0.0,0.0,84.2588,119.245,0.0
2023-04-02 13:30:00,55.7961,1170.6,60.5502,0.0,0.0,9.36094,51.7006,0.0,0.0,122.297,0.0,16.3195,34.464,26.9998,25.046,4.55,194.219,0,939.174,0.0,76.9024,72.171,37.6678,24.4984,23.5746,2.18497,20.0779,11.0605,0.0,85.0289,7.1076,12.77,9.31635,646.529,0.0,28.5234,14.922,85.0379,8.912,8.47547,34.928,280.461,1711.35998535,101.24,85.25,17.9004,4.945,0.0,34.6994,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,119.233,0,21.2314,0.0,258.87,15.6948,0.03258,91.3863,0.90968,0.2002,0.0,0.0,84.6193,129.545,0.0
